date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
1/25/21,長崎県,0.134226,0.116336,0.071437,0.019935,0.043243,0.073789,0.034802,0.167436,0.117524,0.094388,0.070301,0.077431,0.129497,0.141429
1/25/21,熊本県,0.14874,0.042392,0.00081,-0.001239,0.038,0.065637,-0.016063,0.128198,0.08676,0.087323,0.038366,0.046969,0.121958,0.124946
1/25/21,佐賀県,0.131185,0.06076,0.102318,0.03168,0.033359,0.079544,0.011436,0.069946,0.12667,0.070716,0.045873,0.060999,0.130964,0.112084
1/25/21,福岡県,0.169793,0.092504,0.058075,0.041233,0.059405,0.102179,0.043225,0.175837,0.134541,0.12599,0.105683,0.077557,0.14592,0.141004
1/25/21,大分県,0.125963,0.039197,-0.006401,-0.02249,0.009027,0.057231,0.023703,0.090269,0.084162,0.0235,0.048139,0.052776,0.131761,0.125124
1/25/21,高知県,0.220393,0.028182,0.027071,0.01345,-0.022459,0.053842,-0.002734,0.211368,0.11693,0.032082,0.0232,0.047124,0.126623,0.109288
1/25/21,愛媛県,0.128322,0.04818,-0.016909,0.000118,0.009813,0.092923,0.035567,0.261575,0.068483,0.093625,0.069581,0.048122,0.107483,0.057929
1/25/21,山口県,0.175653,0.014496,-0.036609,-0.007159,0.014482,0.075342,0.008067,0.140106,0.090469,0.036183,0.063069,0.056391,0.112538,0.124941
1/25/21,徳島県,0.120023,0.094302,0.056944,0.003987,0.047765,0.064775,0.056566,0.047548,0.11489,0.0975,0.080821,0.090224,0.173564,0.157945
1/25/21,和歌山県,0.079102,0.05874,0.006484,0.010553,0.027331,0.051928,0.056615,0.124865,0.105006,0.059854,0.062418,0.024933,0.131885,0.054612
1/25/21,三重県,0.180868,0.061244,0.055258,0.047091,0.061317,0.117366,0.093906,0.181663,0.142962,0.105882,0.114731,0.091961,0.165848,0.142455
1/25/21,奈良県,0.233139,0.143896,0.057801,0.071545,0.066702,0.091717,0.082892,0.248015,0.183137,0.084648,0.132667,0.090633,0.172581,0.175883
1/25/21,島根県,-0.020814,0.051074,0.019234,0.004472,-0.009463,0.072435,-0.023696,0.026825,-0.015034,0.019613,0.026314,0.001981,0.082473,0.10481
1/25/21,広島県,0.241775,0.070632,0.024094,0.021913,0.031701,0.076272,0.034859,0.205108,0.09343,0.08143,0.086781,0.055586,0.142924,0.104417
1/25/21,香川県,0.092721,0.043724,0.009751,0.001742,0.025248,0.082875,0.05511,0.03069,0.054301,0.061528,0.030916,0.054642,0.150907,0.118338
1/25/21,岡山県,0.185868,0.011461,-0.022618,0.008525,-0.029998,0.063016,0.007341,0.246419,0.073855,0.038273,0.065007,0.030728,0.118275,0.111954
1/25/21,兵庫県,0.174491,0.15325,0.074163,0.08164,0.057672,0.116826,0.070891,0.163076,0.154335,0.122381,0.121496,0.087258,0.155482,0.164914
1/25/21,大阪府,0.18802,0.109759,0.069902,0.077051,0.057756,0.112128,0.083877,0.181691,0.126851,0.12458,0.128809,0.087898,0.157107,0.166637
1/25/21,愛知県,0.182362,0.073645,0.058114,0.055835,0.053269,0.116749,0.098107,0.190891,0.149803,0.131205,0.137723,0.103586,0.184794,0.221252
1/25/21,静岡県,0.088084,0.083871,0.043564,0.049297,0.051705,0.110197,0.072253,0.14894,0.132835,0.08313,0.086027,0.086696,0.144998,0.169048
1/25/21,鳥取県,0.064318,0.060874,0.012738,0.023861,0.017583,0.045023,-0.060235,0.129163,0.078185,0.048143,0.033041,0.038415,0.073366,0.008639
1/25/21,京都府,0.234173,0.10924,0.066823,0.057719,0.05308,0.115591,0.030517,0.225503,0.164111,0.119146,0.113692,0.07471,0.192283,0.145717
1/25/21,滋賀県,0.146631,0.052935,-0.027572,0.021893,0.035512,0.06522,0.011667,0.166133,0.109416,0.065375,0.0703,0.034933,0.113504,0.088757
1/25/21,岐阜県,0.252531,0.070995,0.058475,0.059047,0.071399,0.148952,0.133204,0.226153,0.155409,0.144176,0.121474,0.092732,0.22578,0.177813
1/25/21,長野県,0.122276,0.073951,0.040238,0.022813,0.031939,0.116587,0.112078,0.162164,0.117576,0.108377,0.070731,0.068069,0.152844,0.177064
1/25/21,山梨県,0.143794,0.041821,0.026723,0.039191,0.025583,0.107807,0.051954,0.178402,0.081029,0.079344,0.08405,0.046989,0.141598,0.143321
1/25/21,千葉県,0.198486,0.197396,0.164889,0.156738,0.149507,0.176082,0.137091,0.252708,0.223016,0.188907,0.181324,0.144988,0.204011,0.255688
1/25/21,神奈川県,0.287067,0.244138,0.226622,0.22143,0.201882,0.1924,0.157677,0.310872,0.22487,0.234005,0.238913,0.181255,0.220817,0.248392
1/25/21,福井県,0.115886,0.035862,-0.011268,-0.009663,0.003204,0.079847,-0.031645,0.087612,0.098961,0.03196,0.066167,0.017166,0.088218,0.020325
1/25/21,埼玉県,0.27828,0.185909,0.151041,0.14427,0.126865,0.169238,0.133804,0.326443,0.199282,0.169849,0.178853,0.135323,0.20853,0.23178
1/25/21,茨城県,0.126473,0.099706,0.038546,0.040732,0.056323,0.124714,0.123754,0.164216,0.142708,0.097764,0.087773,0.098186,0.166846,0.18045
1/25/21,石川県,0.191748,0.103101,0.003102,0.023571,0.03172,0.069829,-0.04125,0.17129,0.134493,0.089987,0.066531,0.032117,0.119985,0.064728
1/25/21,富山県,0.057641,0.024075,0.019564,0.000856,-0.038832,0.081317,0.111165,0.043608,0.121121,0.082921,0.045173,0.021641,0.137147,0.157468
1/25/21,群馬県,0.144221,0.024202,0.018835,0.02753,0.037377,0.072459,0.131596,0.146166,0.086102,0.065116,0.072661,0.050998,0.164538,0.16318
1/25/21,栃木県,0.123247,0.08082,0.054869,0.054124,0.052814,0.149114,0.049065,0.134068,0.100479,0.087757,0.079397,0.093364,0.192747,0.18542
1/25/21,新潟県,0.134255,0.072865,0.01956,0.019422,0.02264,0.108343,0.062814,0.174298,0.08996,0.076866,0.058382,0.047605,0.138152,0.127853
1/25/21,福島県,0.08815,0.022785,0.009793,0.007013,0.03054,0.102935,0.049056,0.178513,0.073957,0.074328,0.054963,0.08896,0.11017,0.129548
1/25/21,山形県,0.1045,0.020252,0.014988,0.026821,0.045463,0.102146,0.061857,0.200271,0.095787,0.089041,0.053858,0.040774,0.147721,0.067969
1/25/21,宮城県,0.183931,0.063509,0.028928,0.011609,0.022588,0.07628,0.049118,0.124324,0.083791,0.088112,0.077078,0.062272,0.140453,0.108677
1/25/21,秋田県,0.038043,0.110938,0.053934,0.011562,0.029017,0.122831,-0.04755,0.084861,0.065856,0.056109,0.042926,0.080619,0.13594,0.119977
1/25/21,岩手県,0.000605,-0.02781,0.00797,-0.022148,0.02389,0.093822,-0.015745,0.086243,0.085459,0.086883,0.033801,0.05215,0.153757,0.137887
1/25/21,青森県,0.09402,0.065531,0.046699,0.028256,0.032024,0.07332,0.028551,0.050604,0.083292,0.053925,0.039793,0.059646,0.11563,0.1013
1/25/21,北海道,0.046384,0.073274,0.043441,0.021151,0.037213,0.074504,0.060828,0.088417,0.113524,0.106652,0.062627,0.066108,0.150075,0.168427
1/26/21,沖縄県,0.158059,0.097073,0.041462,0.052105,0.042257,0.068582,0.059958,0.24254,0.121854,0.09124,0.085357,0.06346,0.124288,0.170223
1/26/21,鹿児島県,0.180927,0.059603,0.025096,0.011198,0.038372,0.077027,0.144484,0.175212,0.11614,0.079735,0.059468,0.080063,0.105983,0.185927
1/26/21,東京都,0.395201,0.300608,0.290532,0.274291,0.233628,0.225499,0.173644,0.385142,0.262982,0.2752,0.272645,0.215386,0.231936,0.2804
1/26/21,宮崎県,0.242198,0.126832,0.101301,0.057177,0.085699,0.187595,0.219948,0.235991,0.156772,0.110944,0.086335,0.101827,0.226923,0.268613
1/26/21,長崎県,0.16653,0.136605,0.100754,0.061273,0.086493,0.146605,0.216702,0.162068,0.165376,0.118262,0.100423,0.105631,0.20026,0.302486
1/26/21,熊本県,0.151437,0.103775,0.062553,0.035882,0.07943,0.13799,0.154497,0.154455,0.101243,0.100587,0.066897,0.090866,0.182868,0.254904
1/26/21,佐賀県,0.17821,0.066342,0.112418,0.073036,0.042042,0.125473,0.161837,0.072748,0.110263,0.07447,0.050725,0.045493,0.162042,0.224643
1/26/21,福岡県,0.197495,0.163197,0.118385,0.105543,0.105315,0.15578,0.188092,0.187613,0.144415,0.144926,0.121104,0.101147,0.185372,0.245002
1/26/21,大分県,0.196021,0.088874,0.072623,0.029286,0.058181,0.109702,0.17503,0.103616,0.112728,0.070944,0.078858,0.055427,0.155123,0.295284
1/26/21,高知県,0.205201,0.044334,0.080227,0.050268,0.04287,0.137614,0.145641,0.19235,0.076319,0.049937,0.046337,0.102445,0.184428,0.225442
1/26/21,愛媛県,0.114643,0.094122,0.025677,0.044838,0.040906,0.103875,0.142149,0.185236,0.04477,0.089715,0.08681,0.048566,0.14025,0.183827
1/26/21,山口県,0.20978,0.056655,0.05676,0.048915,0.048904,0.136563,0.128331,0.173587,0.084424,0.046684,0.075381,0.07129,0.183418,0.208314
1/26/21,徳島県,0.140829,0.107399,0.045709,0.016837,0.053658,0.093578,0.099622,0.082367,0.118405,0.107206,0.071316,0.062874,0.141108,0.153705
1/26/21,和歌山県,0.150681,0.092501,0.013491,0.045557,0.039273,0.104904,0.052776,0.118411,0.082051,0.081745,0.072745,0.068599,0.146859,0.141812
1/26/21,三重県,0.17866,0.089194,0.089944,0.09133,0.080087,0.123342,0.106285,0.229178,0.157477,0.11012,0.112807,0.087676,0.149374,0.133992
1/26/21,奈良県,0.235138,0.164483,0.09444,0.110196,0.09808,0.119575,0.087978,0.225511,0.159179,0.10818,0.137211,0.079571,0.16463,0.202072
1/26/21,島根県,-0.0502,0.050669,0.012346,0.001175,0.01496,0.115544,0.032152,0.134406,-0.012475,0.018864,0.028418,0.014406,0.102149,0.089004
1/26/21,広島県,0.255874,0.121535,0.087416,0.071693,0.070427,0.130744,0.154229,0.206988,0.112574,0.103486,0.103898,0.086901,0.167425,0.223676
1/26/21,香川県,0.090976,0.027891,0.041026,0.043268,0.030406,0.116506,0.094835,0.071763,0.071552,0.081852,0.041365,0.069485,0.181716,0.135916
1/26/21,岡山県,0.201382,0.069308,0.032087,0.052244,0.002995,0.101529,0.092892,0.239406,0.077054,0.055842,0.085455,0.054723,0.154007,0.185093
1/26/21,兵庫県,0.198293,0.167732,0.106686,0.118978,0.09506,0.145412,0.111557,0.161612,0.161381,0.138299,0.120261,0.100987,0.17604,0.182182
1/26/21,大阪府,0.202404,0.13866,0.113927,0.119954,0.086635,0.136959,0.129548,0.190627,0.133023,0.126937,0.14143,0.096393,0.185234,0.221812
1/26/21,愛知県,0.22334,0.13946,0.119864,0.109316,0.088207,0.130354,0.099123,0.211462,0.157208,0.136521,0.143767,0.103855,0.176472,0.207896
1/26/21,静岡県,0.098409,0.122951,0.075698,0.07631,0.069089,0.093867,0.055695,0.143372,0.131325,0.074902,0.076129,0.069958,0.132875,0.128954
1/26/21,鳥取県,0.056895,0.113447,0.061214,0.027011,0.048318,0.09091,-0.012732,0.12728,0.03159,0.069931,0.030033,0.012654,0.088955,0.068451
1/26/21,京都府,0.214348,0.141749,0.102014,0.103036,0.08921,0.135849,0.086344,0.277828,0.160324,0.135289,0.117081,0.073061,0.21188,0.195062
1/26/21,滋賀県,0.178469,0.089171,0.049688,0.064863,0.065249,0.102397,0.026281,0.199111,0.121543,0.072127,0.095654,0.05497,0.13036,0.135152
1/26/21,岐阜県,0.268254,0.131996,0.096957,0.096357,0.102902,0.154178,0.137336,0.211586,0.155622,0.13674,0.129848,0.095895,0.194771,0.206816
1/26/21,長野県,0.140161,0.090818,0.054608,0.034743,0.032434,0.107309,0.081754,0.139232,0.116029,0.085348,0.061778,0.045682,0.120413,0.156317
1/26/21,山梨県,0.162286,0.063819,0.016152,0.04126,0.046492,0.088027,0.079337,0.077528,0.073481,0.062191,0.05305,0.05483,0.103051,0.098068
1/26/21,千葉県,0.207388,0.224671,0.191576,0.181118,0.16544,0.181904,0.156831,0.252098,0.231548,0.200848,0.187069,0.148318,0.207877,0.224239
1/26/21,神奈川県,0.31366,0.270126,0.248444,0.249491,0.219737,0.206743,0.189955,0.32132,0.243318,0.236276,0.240474,0.185662,0.227379,0.265492
1/26/21,福井県,0.15121,0.064186,0.051144,0.047264,0.0324,0.107939,0.105135,0.144953,0.081367,0.066531,0.094799,0.044734,0.150305,0.112522
1/26/21,埼玉県,0.263077,0.21629,0.176605,0.167384,0.147113,0.183054,0.143828,0.311632,0.207402,0.175263,0.175788,0.139518,0.197817,0.236113
1/26/21,茨城県,0.151194,0.112273,0.072548,0.068514,0.07641,0.113774,0.115213,0.161662,0.143545,0.103818,0.087428,0.084252,0.16155,0.186508
1/26/21,石川県,0.284862,0.121284,0.057231,0.052386,0.069751,0.105337,0.069369,0.249336,0.127886,0.098843,0.095576,0.06087,0.121282,0.083744
1/26/21,富山県,0.070929,0.060214,0.066761,0.026566,0.000294,0.083956,0.056288,0.057942,0.109479,0.077686,0.050132,0.034841,0.116129,0.120184
1/26/21,群馬県,0.150917,0.062207,0.073778,0.05863,0.055709,0.087727,0.112664,0.144341,0.096182,0.067186,0.071963,0.046986,0.166227,0.133933
1/26/21,栃木県,0.086402,0.130801,0.10554,0.064373,0.066599,0.15447,0.066611,0.140043,0.117081,0.105657,0.072324,0.083296,0.1662,0.173411
1/26/21,新潟県,0.142643,0.089129,0.050971,0.050401,0.029999,0.080499,0.018842,0.155914,0.083259,0.053406,0.049617,0.036321,0.093219,0.071613
1/26/21,福島県,0.137918,0.069233,0.029342,0.01685,0.058298,0.0967,0.04961,0.224368,0.078298,0.075291,0.041892,0.080133,0.119414,0.132525
1/26/21,宮城県,0.205092,0.088852,0.077491,0.066235,0.056799,0.104048,0.069932,0.153078,0.072594,0.084486,0.073738,0.062005,0.158969,0.127467
1/26/21,山形県,0.138569,0.090957,0.086027,0.051556,0.085935,0.146036,0.110801,0.235001,0.115431,0.116268,0.061856,0.080456,0.166686,0.145774
1/26/21,秋田県,-0.042944,0.084475,0.068784,0.017098,0.044421,0.113763,-0.036415,0.065181,0.062528,0.042386,0.028368,0.058621,0.103383,0.063283
1/26/21,岩手県,0.029291,0.01685,0.059874,0.034385,0.045108,0.123947,0.072549,0.102858,0.056987,0.098945,0.060933,0.054495,0.119417,0.18789
1/26/21,青森県,0.090366,0.079278,0.077954,0.036142,0.052456,0.065885,-0.0076,0.055555,0.095906,0.057411,0.035529,0.051355,0.110067,0.074936
1/26/21,北海道,0.060717,0.102362,0.08169,0.049828,0.052028,0.09295,0.096715,0.128945,0.114815,0.105664,0.068952,0.076261,0.150553,0.166201
1/27/21,沖縄県,0.112613,0.096648,0.062814,0.089419,0.060569,0.101493,0.050263,0.225677,0.134701,0.110803,0.100043,0.094345,0.181214,0.24219
1/27/21,鹿児島県,0.219657,0.073949,0.024644,0.011925,0.061556,0.052849,0.029235,0.173203,0.106271,0.064853,0.073718,0.086762,0.116737,0.123166
1/27/21,東京都,0.40829,0.302329,0.296862,0.279861,0.240965,0.254486,0.234704,0.41046,0.265147,0.284315,0.29543,0.231522,0.269658,0.325853
1/27/21,宮崎県,0.222235,0.108752,0.075251,0.035002,0.068827,0.154726,0.15281,0.308606,0.153703,0.10381,0.092362,0.114453,0.22698,0.195298
1/27/21,長崎県,0.181375,0.110064,0.073709,0.032528,0.05238,0.083207,0.06891,0.167564,0.123486,0.101002,0.084064,0.093404,0.144393,0.192526
1/27/21,熊本県,0.174869,0.061688,0.040769,0.029297,0.065204,0.090654,0.04781,0.131441,0.112456,0.097793,0.054563,0.068939,0.145284,0.150946
1/27/21,佐賀県,0.179969,0.066342,0.107077,0.056697,0.066209,0.12214,-0.044055,0.047308,0.135744,0.109446,0.051947,0.060865,0.146911,0.097168
1/27/21,福岡県,0.215128,0.133195,0.114369,0.10605,0.099573,0.135877,0.097042,0.179418,0.138049,0.139864,0.118449,0.096011,0.174557,0.172197
1/27/21,大分県,0.082269,0.099002,0.057788,0.026512,0.046576,0.090882,0.080671,0.046295,0.088178,0.100955,0.091925,0.074269,0.139175,0.143222
1/27/21,高知県,0.158042,0.042048,0.068063,0.068923,0.014861,0.120903,0.083236,0.265344,0.049087,0.069717,0.032212,0.070848,0.135438,0.121283
1/27/21,愛媛県,0.115251,0.08252,0.019939,0.026006,0.04017,0.099459,0.058991,0.162894,0.068352,0.108428,0.079509,0.059421,0.129674,0.139186
1/27/21,山口県,0.172759,0.048036,0.026866,0.043473,0.046694,0.08892,0.042532,0.097168,0.095075,0.061587,0.076524,0.039861,0.12565,0.097179
1/27/21,徳島県,0.209436,0.127901,0.069646,0.032236,0.078694,0.112948,0.168604,0.129862,0.141764,0.095272,0.099026,0.104288,0.182541,0.169261
1/27/21,和歌山県,0.152875,0.099724,0.046869,0.045897,0.056432,0.119168,0.122361,0.149374,0.122816,0.097017,0.080671,0.063578,0.136601,0.217016
1/27/21,三重県,0.171093,0.112923,0.086592,0.103164,0.098915,0.160345,0.141839,0.235905,0.136697,0.121678,0.142244,0.110604,0.176787,0.223565
1/27/21,奈良県,0.251848,0.175736,0.079996,0.119147,0.122289,0.147657,0.168188,0.252577,0.177153,0.121768,0.154963,0.108852,0.171896,0.283059
1/27/21,島根県,-0.058933,0.153111,0.063588,0.004344,0.035019,0.11768,0.029397,0.115965,-0.026907,0.041662,0.049444,0.022235,0.11668,0.139443
1/27/21,広島県,0.207823,0.130015,0.079532,0.076183,0.075051,0.114054,0.085907,0.231433,0.109342,0.097135,0.109978,0.078292,0.150758,0.190283
1/27/21,香川県,0.088517,0.091775,0.068468,0.065993,0.047554,0.122262,0.104987,0.084077,0.113244,0.090216,0.055558,0.082668,0.17509,0.160064
1/27/21,岡山県,0.160953,0.057203,0.0443,0.066298,0.013531,0.116716,0.05107,0.231077,0.099497,0.064226,0.087557,0.048518,0.145285,0.133069
1/27/21,兵庫県,0.201921,0.181315,0.115184,0.126307,0.105738,0.163074,0.143861,0.164804,0.180998,0.155755,0.151421,0.114162,0.200589,0.2408
1/27/21,大阪府,0.19964,0.137915,0.118312,0.126806,0.100212,0.164538,0.185726,0.200745,0.140939,0.1554,0.165382,0.112619,0.211005,0.276304
1/27/21,愛知県,0.275044,0.148652,0.128589,0.124421,0.095057,0.142168,0.160218,0.258582,0.155974,0.15535,0.168768,0.120038,0.203374,0.261159
1/27/21,静岡県,0.122126,0.12115,0.087541,0.089055,0.085436,0.144409,0.161516,0.159524,0.14474,0.111506,0.0996,0.102401,0.196118,0.220297
1/27/21,鳥取県,0.012245,0.101574,0.051605,0.038182,0.051695,0.102174,0.050594,0.143061,0.058248,0.061758,0.046347,0.021606,0.137546,0.092906
1/27/21,京都府,0.242496,0.139767,0.104481,0.119174,0.104641,0.172537,0.111387,0.301058,0.18704,0.149027,0.142929,0.109417,0.224161,0.205992
1/27/21,滋賀県,0.19983,0.110527,0.06301,0.074426,0.074524,0.124145,0.079156,0.18068,0.130604,0.099779,0.098291,0.065843,0.165578,0.165639
1/27/21,岐阜県,0.233898,0.134427,0.091449,0.086063,0.101599,0.171048,0.178843,0.21624,0.170242,0.145748,0.140878,0.102664,0.211343,0.198326
1/27/21,長野県,0.11658,0.105582,0.062003,0.047297,0.055398,0.131896,0.158814,0.152964,0.103583,0.11069,0.072607,0.066182,0.157401,0.238614
1/27/21,山梨県,0.27274,0.076312,0.037626,0.065521,0.059809,0.107309,0.086849,0.228688,0.057414,0.070996,0.099927,0.065325,0.128519,0.065502
1/27/21,千葉県,0.204807,0.232758,0.204516,0.196082,0.179205,0.234456,0.253439,0.255288,0.233749,0.226534,0.205288,0.172484,0.270354,0.34143
1/27/21,神奈川県,0.316978,0.274366,0.261104,0.262676,0.240802,0.250075,0.283082,0.32183,0.250223,0.255207,0.264285,0.213806,0.281632,0.355773
1/27/21,福井県,0.18407,0.070447,0.081006,0.045386,0.045786,0.147059,0.125455,0.137052,0.108446,0.068579,0.088669,0.059893,0.195569,0.199614
1/27/21,埼玉県,0.269381,0.218246,0.192601,0.181412,0.162407,0.201355,0.197881,0.295885,0.200996,0.186567,0.1919,0.146401,0.226287,0.289721
1/27/21,茨城県,0.178965,0.134795,0.102179,0.087818,0.088748,0.14928,0.184638,0.159701,0.158857,0.132375,0.10358,0.10935,0.192465,0.256995
1/27/21,石川県,0.286601,0.13922,0.070674,0.076878,0.091878,0.144335,0.129521,0.306703,0.144494,0.110105,0.127944,0.082099,0.179447,0.132979
1/27/21,富山県,0.103081,0.081922,0.066244,0.033961,0.011945,0.11186,0.14095,0.074981,0.150306,0.103034,0.060667,0.045096,0.163441,0.220449
1/27/21,群馬県,0.158555,0.05912,0.079681,0.063973,0.066982,0.117533,0.161232,0.143915,0.101517,0.083723,0.083875,0.057079,0.183273,0.160725
1/27/21,栃木県,0.088311,0.143513,0.111787,0.081173,0.083765,0.169066,0.090951,0.15248,0.124006,0.11444,0.0941,0.096893,0.177162,0.210049
1/27/21,新潟県,0.18411,0.10107,0.058417,0.05821,0.043786,0.125359,0.076052,0.180386,0.120175,0.096213,0.072593,0.053389,0.127815,0.160437
1/27/21,福島県,0.187557,0.086582,0.049707,0.032604,0.062201,0.109996,0.125161,0.137513,0.09543,0.106584,0.065722,0.105616,0.148956,0.188018
1/27/21,山形県,0.113651,0.091528,0.061248,0.067319,0.080438,0.185328,0.10838,0.239826,0.073582,0.126493,0.054149,0.09256,0.167851,0.117995
1/27/21,宮城県,0.201011,0.090368,0.083678,0.066898,0.055831,0.1278,0.097797,0.141084,0.083832,0.098215,0.089705,0.075381,0.168528,0.219248
1/27/21,秋田県,0.113557,0.119717,0.092311,0.047695,0.079781,0.169493,0.160668,0.121549,0.086132,0.055255,0.055255,0.087479,0.167543,0.16981
1/27/21,岩手県,0.270779,0.059582,0.101378,0.065901,0.078745,0.142036,0.089798,0.312776,0.100843,0.124514,0.089015,0.078032,0.156846,0.257238
1/27/21,青森県,0.119873,0.096598,0.079538,0.072964,0.081526,0.117216,0.101088,0.056488,0.151647,0.08092,0.080593,0.077939,0.168143,0.160109
1/27/21,北海道,0.061534,0.101507,0.091089,0.05425,0.072273,0.11994,0.154224,0.111022,0.123718,0.127769,0.087574,0.092212,0.193998,0.231237
1/28/21,沖縄県,0.12481,0.105965,0.058806,0.075818,0.068634,0.086895,0.116524,0.204691,0.149675,0.10078,0.117537,0.092906,0.149591,0.194762
1/28/21,鹿児島県,0.167362,0.056225,0.018345,-0.000273,0.038089,0.058111,-0.002551,0.170241,0.101544,0.059369,0.052024,0.079151,0.115583,0.120386
1/28/21,東京都,0.350624,0.297159,0.293439,0.274886,0.237325,0.249072,0.24863,0.359732,0.262717,0.281335,0.282869,0.229312,0.275923,0.349635
1/28/21,宮崎県,0.213609,0.122283,0.063835,0.011078,0.055077,0.109897,0.074929,0.268922,0.142319,0.110643,0.062716,0.096531,0.193268,0.136816
1/28/21,長崎県,0.157056,0.123472,0.078888,0.040836,0.0629,0.10434,0.134924,0.201379,0.126256,0.11761,0.099445,0.096613,0.167648,0.198538
1/28/21,熊本県,0.152014,0.070265,0.043512,0.01623,0.06081,0.05673,0.016789,0.166381,0.108102,0.082027,0.052053,0.076172,0.131349,0.180401
1/28/21,佐賀県,0.137443,0.052412,0.121565,0.057739,0.04521,0.087238,0.093523,-0.003333,0.107479,0.090322,0.04609,0.03723,0.160257,0.124224
1/28/21,福岡県,0.200693,0.141987,0.100799,0.093084,0.1039,0.124729,0.102254,0.185615,0.139309,0.12194,0.106222,0.084536,0.16445,0.151925
1/28/21,大分県,0.116037,0.084294,0.037146,0.010147,0.038958,0.066218,0.023103,0.08749,0.109625,0.077358,0.075845,0.049528,0.138652,0.203882
1/28/21,高知県,0.218523,0.003812,0.040639,0.040859,-0.015117,0.102374,0.006213,0.223455,0.068164,0.050923,0.047887,0.072743,0.07116,0.121606
1/28/21,愛媛県,0.086161,0.07475,0.01403,0.008857,0.033535,0.083006,0.025811,0.132083,0.058098,0.081088,0.071187,0.045355,0.124777,0.057309
1/28/21,山口県,0.181336,0.030857,0.026463,0.036522,0.045242,0.092441,0.02542,0.110787,0.099846,0.061472,0.086714,0.055261,0.115065,0.152107
1/28/21,徳島県,0.132993,0.122599,0.073944,0.033705,0.059744,0.077379,0.072492,0.073469,0.090702,0.083495,0.075538,0.097225,0.179671,0.170645
1/28/21,和歌山県,0.159705,0.081724,0.027733,0.054124,0.053515,0.106493,0.090516,0.155063,0.103446,0.073742,0.082277,0.058152,0.167638,0.12892
1/28/21,三重県,0.174995,0.115254,0.093601,0.088816,0.084453,0.146755,0.134065,0.234483,0.168538,0.118135,0.143797,0.115689,0.170162,0.196521
1/28/21,島根県,-0.00259,0.056368,0.043981,0.059985,0.016322,0.104078,0.018534,0.088111,-0.047199,0.01369,0.051845,0.011257,0.058133,0.020195
1/28/21,広島県,0.251046,0.103842,0.074577,0.069013,0.059004,0.107329,0.072248,0.219591,0.110152,0.096217,0.104064,0.063858,0.143089,0.176634
1/28/21,香川県,0.100669,0.075389,0.05055,0.057155,0.031896,0.122181,0.133344,0.038873,0.063171,0.096448,0.055647,0.076825,0.202621,0.140235
1/28/21,岡山県,0.208497,0.061474,0.010853,0.047708,0.007743,0.090269,0.02299,0.221039,0.069915,0.040575,0.079509,0.03606,0.10952,0.146006
1/28/21,兵庫県,0.17715,0.170456,0.107884,0.114998,0.095145,0.14445,0.119531,0.182655,0.163638,0.146972,0.137354,0.105542,0.177085,0.226478
1/28/21,大阪府,0.21036,0.13361,0.106697,0.114698,0.090556,0.137848,0.131348,0.202928,0.131132,0.134619,0.1487,0.104189,0.179064,0.217736
1/28/21,奈良県,0.267049,0.189019,0.082263,0.100865,0.096838,0.135675,0.135615,0.276043,0.172811,0.107659,0.143101,0.099232,0.171859,0.173021
1/28/21,愛知県,0.180713,0.138357,0.119523,0.106981,0.084937,0.131435,0.135374,0.181472,0.14698,0.130488,0.144892,0.105606,0.195433,0.250044
1/28/21,静岡県,0.136612,0.12643,0.082155,0.087791,0.080645,0.14784,0.191416,0.175995,0.136424,0.095458,0.105843,0.103297,0.178481,0.24522
1/28/21,鳥取県,0.008853,0.077677,0.02765,0.037015,0.052001,0.117151,-0.056946,0.118547,0.050561,0.055206,0.016846,0.060284,0.130968,0.033127
1/28/21,京都府,0.25649,0.137977,0.096526,0.107148,0.082716,0.140738,0.085403,0.303791,0.152223,0.137078,0.132237,0.094669,0.205226,0.187686
1/28/21,滋賀県,0.197649,0.116985,0.056583,0.056949,0.068779,0.108322,0.094022,0.194176,0.121814,0.089717,0.109533,0.074748,0.167604,0.164132
1/28/21,岐阜県,0.234524,0.132588,0.084812,0.080179,0.099154,0.159155,0.19703,0.212065,0.166683,0.140171,0.135689,0.099096,0.234233,0.23975
1/28/21,長野県,0.106197,0.072498,0.057488,0.030174,0.034553,0.124339,0.091152,0.128706,0.120388,0.112112,0.072631,0.054549,0.140483,0.181065
1/28/21,山梨県,0.489002,0.072592,0.031673,0.101861,0.082168,0.115128,0.098908,0.438225,0.103896,0.096303,0.167436,0.08783,0.111396,0.201261
1/28/21,千葉県,0.218028,0.22298,0.192291,0.187918,0.174925,0.214921,0.242856,0.255801,0.237198,0.21921,0.203298,0.169747,0.241749,0.331913
1/28/21,神奈川県,0.33099,0.263291,0.253036,0.255374,0.234168,0.242689,0.278454,0.335911,0.247616,0.256046,0.261734,0.211268,0.267121,0.355395
1/28/21,福井県,0.125654,0.037086,0.02816,0.036752,0.028492,0.101074,0.015991,0.12062,0.13988,0.053416,0.068843,0.037106,0.12043,0.097942
1/28/21,埼玉県,0.274314,0.217154,0.18009,0.172448,0.153745,0.213063,0.221795,0.302351,0.208905,0.188305,0.196163,0.1537,0.24076,0.322942
