date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
2/15/20,神奈川県,0.031405,-0.033139,0.005693,0.006755,-0.001818,-0.033703,-0.064199,0.046492,-0.024612,-0.000826,0.002362,-0.020764,-0.030546,-0.045405
2/15/20,福井県,-0.067371,-0.0713,0.016427,-0.035382,-0.038622,-0.022524,-0.041557,-0.092253,-0.049928,0.001636,-0.041913,-0.05321,-0.004765,-0.011476
2/15/20,埼玉県,0.047106,-0.060074,-0.008067,-0.001492,-0.011398,-0.028496,-0.068323,0.053085,-0.048242,-0.000766,-0.014557,-0.013725,-0.028528,-0.054602
2/15/20,茨城県,-0.01715,-0.042228,-0.006229,0.003071,0.012383,-0.013224,-0.003654,0.015345,-0.029381,0.010011,0.009067,-0.009947,-0.016974,0.007944
2/15/20,石川県,0.015642,-0.037354,0.004197,-0.024148,-0.021944,-0.055747,-0.085393,0.055821,-0.020335,0.0222,0.000252,-0.02218,-0.009112,-0.072193
2/15/20,富山県,0.057066,-0.059172,0.001482,-0.020251,-0.00622,-0.031382,-0.076278,0.071377,-0.012804,0.018038,0.012948,-0.039648,-0.026867,-0.055275
2/15/20,群馬県,0.03762,-0.016941,0.026476,0.027641,0.03197,0.017722,-0.000411,0.094718,-0.028697,0.025355,0.018156,0.013544,0.032214,-0.041391
2/15/20,栃木県,0.047807,0.021933,0.024304,0.023715,0.037228,-0.023416,-0.100409,0.085309,-0.01837,0.023374,0.027391,0.013675,-0.015639,-0.097344
2/15/20,新潟県,0.165824,-0.100841,-0.034914,-0.001781,-0.011507,-0.019327,-0.110858,0.162921,-0.024441,0.009559,0.002498,-0.017424,-0.031133,-0.092817
2/15/20,福島県,0.005699,-0.104655,-0.004894,-0.020877,-0.017878,-0.021679,-0.053101,0.02859,-0.058105,0.025352,-0.04159,-0.038764,0.000883,-0.056946
2/15/20,宮城県,0.108111,-0.067632,-0.02706,0.014212,-0.015598,-0.036307,-0.09085,0.128448,-0.032121,-0.003156,-0.014807,-0.047665,-0.040057,-0.087713
2/15/20,山形県,0.056179,-0.060026,-0.008819,0.004907,0.001318,-0.009724,-0.084434,0.159131,-0.041845,0.066439,0.007991,-0.000622,0.038243,0.013969
2/15/20,秋田県,0.028996,0.000153,-0.00866,-0.027769,-0.02407,0.002028,-0.026809,0.093914,-0.059095,0.010696,-0.025817,-0.049638,0.002934,-0.074244
2/15/20,岩手県,0.004657,-0.055385,0.016672,0.003105,-0.000782,-0.013897,-0.027617,-0.077842,-0.057677,0.002369,-0.01366,-0.035313,-0.062043,-0.023068
2/15/20,青森県,0.074543,-0.024997,-0.014762,-0.008458,-0.010132,-0.021768,-0.129437,0.161734,-0.059614,-0.029558,-0.03479,-0.044402,-0.057041,-0.11663
2/15/20,北海道,0.059895,-0.031755,0.007667,0.010442,-0.007696,-0.033334,-0.083969,0.077191,-0.01389,-0.002621,0.000205,-0.022103,-0.042435,-0.066428
2/16/20,沖縄県,0.195129,-0.078526,0.101654,0.06902,0.061138,0.07989,0.044114,0.086031,0.035008,0.040281,0.064712,0.079192,0.084462,0.145501
2/16/20,鹿児島県,0.291191,0.09866,0.100773,0.145754,0.105788,0.110401,0.132638,0.18494,0.107144,0.115086,0.145163,0.085267,0.112833,0.145222
2/16/20,東京都,0.070073,0.093399,0.12003,0.137219,0.126426,0.12161,0.175719,0.052999,0.054716,0.136564,0.144472,0.120674,0.132882,0.189063
2/16/20,宮崎県,0.054494,0.01008,0.061892,0.073109,0.062955,0.085582,0.028541,0.091,0.126826,0.076964,0.081643,0.077762,0.066065,0.089366
2/16/20,長崎県,0.202085,0.074714,0.083022,0.099234,0.047699,0.093667,0.103118,0.185763,0.149079,0.117328,0.144156,0.071128,0.099828,0.122355
2/16/20,熊本県,0.224561,0.083379,0.112937,0.151321,0.129613,0.118465,0.214775,0.186847,0.123345,0.169828,0.181512,0.127208,0.15597,0.220762
2/16/20,佐賀県,0.285308,0.064578,0.025344,0.059254,0.070647,0.028712,0.072873,0.213266,0.048926,0.065843,0.136946,0.023215,0.051147,0.052887
2/16/20,福岡県,0.203946,0.059988,0.05631,0.093717,0.089316,0.084191,0.092191,0.157154,0.062127,0.090735,0.117626,0.078172,0.062445,0.101748
2/16/20,大分県,0.310043,0.128449,0.059392,0.097653,0.066548,0.078439,0.121042,0.224111,0.10937,0.122274,0.125421,0.096956,0.097954,0.113018
2/16/20,高知県,0.143244,0.082652,0.01707,0.108674,0.087483,0.140166,0.186973,0.097281,0.059698,0.086379,0.127983,0.085879,0.13517,0.15844
2/16/20,愛媛県,0.138644,0.076486,0.099701,0.127076,0.12686,0.088994,0.094254,0.160135,0.085069,0.091147,0.132762,0.099862,0.082925,0.125481
2/16/20,山口県,0.217925,0.09414,0.101066,0.091167,0.13445,0.090177,0.173062,0.125723,0.118177,0.119575,0.130618,0.101814,0.064288,0.131418
2/16/20,徳島県,0.198595,0.061477,0.086122,0.065396,0.060688,0.057122,0.105377,0.019274,0.064695,0.093494,0.058409,0.075679,0.05384,0.063121
2/16/20,和歌山県,0.238681,0.065687,0.140313,0.140422,0.137031,0.158846,0.224604,0.239609,0.186976,0.181195,0.195689,0.144886,0.152394,0.180646
2/16/20,三重県,0.169172,0.055958,0.080264,0.084658,0.10247,0.10086,0.132528,0.120447,0.069298,0.106644,0.095296,0.096999,0.097238,0.163924
2/16/20,奈良県,0.212545,0.029165,0.083134,0.094908,0.077062,0.076054,0.104462,0.151124,0.01569,0.098073,0.119738,0.111153,0.071887,0.11814
2/16/20,島根県,0.012318,-0.043771,0.046781,0.108481,0.032196,0.035805,0.12596,0.110551,0.061189,0.087502,0.10532,0.08408,0.070352,0.121346
2/16/20,広島県,0.131068,0.083663,0.083795,0.106694,0.111766,0.095742,0.085582,0.108046,0.066394,0.106465,0.108691,0.088494,0.098177,0.090192
2/16/20,香川県,0.318632,0.145396,0.124029,0.145701,0.07413,0.089656,0.136608,0.183211,0.112361,0.108437,0.150473,0.095024,0.050693,0.1105
2/16/20,岡山県,0.254049,0.089947,0.101459,0.116152,0.122217,0.159845,0.163745,0.197929,0.114038,0.105076,0.107373,0.123674,0.12391,0.11374
2/16/20,兵庫県,0.223359,0.044831,0.105874,0.112808,0.097187,0.089384,0.158347,0.100426,0.075037,0.126053,0.132589,0.102549,0.115789,0.149572
2/16/20,大阪府,0.211621,0.035466,0.076207,0.123221,0.118918,0.117826,0.178918,0.167148,0.045776,0.127652,0.152623,0.116668,0.142111,0.187034
2/16/20,愛知県,0.323674,0.100025,0.100641,0.139588,0.130405,0.117971,0.154481,0.253903,0.076967,0.112452,0.146779,0.128642,0.13505,0.156444
2/16/20,静岡県,0.234068,0.093163,0.07749,0.110649,0.110204,0.121026,0.138619,0.143042,0.091313,0.109187,0.12786,0.108382,0.087576,0.117129
2/16/20,鳥取県,0.217332,-0.014579,0.130597,0.072149,0.045544,0.034229,-0.017108,0.262208,0.030622,0.127828,0.080929,0.073258,0.046886,0.081922
2/16/20,京都府,0.175533,0.048314,0.097584,0.086812,0.086439,0.124877,0.157783,0.102204,0.085685,0.116297,0.110051,0.119124,0.118644,0.168301
2/16/20,滋賀県,0.170967,0.052011,0.067035,0.115749,0.075041,0.117666,0.146439,0.129233,0.077415,0.127265,0.097677,0.075469,0.127153,0.116495
2/16/20,岐阜県,0.145818,0.083604,0.101129,0.09606,0.095887,0.09853,0.083197,0.128875,0.079561,0.128382,0.101805,0.104192,0.080622,0.113643
2/16/20,長野県,0.148728,0.108841,0.059707,0.087111,0.081618,0.068557,0.000351,0.180569,0.11494,0.096306,0.103401,0.080152,0.048917,0.073043
2/16/20,山梨県,0.265823,0.081472,0.0689,0.079771,0.070913,-0.014148,0.039585,0.140814,0.089641,0.056495,0.075848,0.038332,-0.04917,-0.011132
2/16/20,千葉県,0.090387,0.090787,0.094676,0.107805,0.122927,0.130418,0.15688,0.091083,0.082525,0.113494,0.127818,0.1092,0.134926,0.180157
2/16/20,神奈川県,0.117362,0.097856,0.130127,0.139774,0.127025,0.124445,0.172358,0.055936,0.060756,0.139494,0.145362,0.118057,0.137638,0.175678
2/16/20,福井県,-0.029958,0.02979,0.081136,0.023524,0.027419,0.047756,0.061145,0.081696,0.117307,-0.010377,0.066445,0.070907,0.072675,0.07719
2/16/20,埼玉県,0.183133,0.078408,0.103099,0.126565,0.104946,0.086709,0.105183,0.143707,0.06767,0.129325,0.139618,0.106325,0.104439,0.136746
2/16/20,茨城県,0.225725,0.09371,0.102378,0.118721,0.122578,0.108583,0.176975,0.116251,0.104081,0.108959,0.124456,0.10313,0.102028,0.204014
2/16/20,石川県,0.11567,-0.012102,0.079591,0.059372,0.073553,0.07843,0.079991,0.159447,0.040444,0.093078,0.107825,0.085888,0.095,0.102987
2/16/20,富山県,0.228737,0.089354,0.061144,0.112551,0.077548,0.073681,0.056821,0.163589,0.080446,0.116563,0.143188,0.059179,0.081438,0.10472
2/16/20,群馬県,0.108248,0.049036,0.094191,0.083561,0.09853,0.05453,0.058806,0.110907,0.085703,0.095962,0.093912,0.066625,0.05388,0.064749
2/16/20,栃木県,0.250896,0.081341,0.063672,0.114389,0.105973,0.062208,0.130304,0.232172,0.067416,0.077019,0.098697,0.066891,0.07109,0.094971
2/16/20,新潟県,0.237762,0.037897,0.051834,0.062027,0.073493,0.057599,0.087349,0.191848,0.040398,0.078766,0.095593,0.080024,0.042409,0.076415
2/16/20,福島県,0.253268,0.021372,0.097698,0.10782,0.096162,0.099647,0.092933,0.207512,0.109503,0.139837,0.12891,0.088226,0.108648,0.104993
2/16/20,山形県,0.17705,0.071186,0.10938,0.10553,0.090461,0.109603,0.157529,0.279556,0.075338,0.129875,0.122389,0.085557,0.082873,0.220134
2/16/20,宮城県,0.27424,0.104646,0.107015,0.142732,0.109771,0.117797,0.17122,0.154187,0.067233,0.120475,0.134714,0.110893,0.112378,0.136224
2/16/20,秋田県,0.18772,0.082917,0.021114,0.043687,0.080765,0.044424,0.073579,0.146581,0.038901,0.07927,0.089072,0.036016,0.086923,0.120088
2/16/20,岩手県,0.278595,0.150718,0.159341,0.1291,0.109713,0.124371,0.126397,0.100803,0.166405,0.138672,0.150634,0.105323,0.116178,0.236796
2/16/20,青森県,0.247907,0.101959,0.084973,0.123666,0.15368,0.102305,0.132926,0.239319,0.0693,0.099232,0.124743,0.107871,0.132157,0.209882
2/16/20,北海道,0.177028,0.034154,0.05435,0.090373,0.073734,0.058695,0.061846,0.162015,0.0565,0.107694,0.115178,0.093082,0.067333,0.081121
2/17/20,沖縄県,0.175664,0.06269,-0.007145,0.035583,0.035198,0.004691,-0.008804,0.249083,0.07481,0.019518,0.053628,0.030087,0.014905,0.019321
2/17/20,鹿児島県,0.140842,0.044274,-0.019059,-0.000064,0.008359,0.026698,0.061994,0.16203,0.065106,0.026376,0.026517,0.035199,0.060711,0.075683
2/17/20,東京都,0.127509,0.031578,-0.014491,-0.022636,-0.00925,-0.014001,-0.025781,0.123909,0.023688,0.007827,0.017268,0.028883,0.020866,0.013531
2/17/20,宮崎県,0.117516,-0.007509,-0.008242,-0.011653,-0.007398,-0.005683,-0.017166,0.090174,0.027291,0.003653,-0.006416,0.012461,0.010384,-0.011912
2/17/20,長崎県,0.144243,0.041383,-0.003399,0.010934,0.015395,0.048933,0.124895,0.127657,0.07561,0.036567,0.039772,0.045165,0.049842,0.129386
2/17/20,熊本県,0.18815,0.029557,-0.026343,-0.009158,0.015535,0.010029,0.050413,0.177295,0.070942,0.000125,0.016019,0.028099,0.012785,0.091281
2/17/20,佐賀県,0.143981,-0.001349,-0.038944,0.00231,-0.003944,-0.036566,-0.011115,0.164038,0.035721,0.011095,0.019744,0.02024,0.01771,0.090206
2/17/20,福岡県,0.22594,0.0301,-0.031847,-0.016076,0.011336,0.017696,0.090767,0.216861,0.046552,0.020426,0.039503,0.050981,0.06007,0.114912
2/17/20,大分県,0.180754,0.000297,-0.028892,-0.014406,-0.006089,0.007495,0.055639,0.15594,0.028845,0.021406,0.01811,0.025682,0.055683,0.059027
2/17/20,高知県,0.102653,0.066265,-0.007604,-0.003662,0.00113,-0.032164,0.001551,0.162409,0.090999,-0.011019,0.013899,-0.005657,-0.001547,0.034738
2/17/20,愛媛県,0.183404,0.019325,-0.009732,0.010447,0.017369,0.016246,0.072744,0.215804,0.025192,0.006709,0.044714,0.031987,0.048512,0.079593
2/17/20,山口県,0.241497,-0.023535,-0.020695,-0.00398,0.014105,0.038664,0.065039,0.194751,0.070391,0.037017,0.037932,0.03575,0.058513,0.065138
2/17/20,徳島県,0.123107,-0.007546,-0.000523,-0.005362,0.018148,-0.010994,-0.037964,0.131228,0.029181,0.002799,0.014563,0.042485,0.040681,0.039472
2/17/20,和歌山県,0.079316,-0.001364,0.007767,0.017435,0.009507,0.017707,0.081782,0.130921,0.035748,0.022926,0.04162,0.020673,0.021958,0.090729
2/17/20,三重県,0.090023,-0.018791,-0.047278,-0.021555,-0.012421,-0.020956,-0.005777,0.10296,0.023025,0.007762,0.028695,0.015736,0.011165,0.001601
2/17/20,奈良県,0.215482,0.016237,-0.007324,-0.002146,0.019644,0.006043,0.038405,0.17736,0.064918,0.030011,0.034229,0.046873,0.05194,0.090111
2/17/20,島根県,0.115487,0.034883,-0.025432,0.010853,-0.023045,0.038725,0.076485,0.094798,0.027085,0.011071,0.03073,-0.003907,0.043815,0.124375
2/17/20,広島県,0.231221,-0.004701,-0.042696,-0.013255,-0.010193,0.008106,0.03337,0.196452,0.039718,0.012172,0.028917,0.037401,0.044708,0.019309
2/17/20,香川県,0.111584,0.009793,-0.025087,-0.000862,0.005974,-0.000964,0.022725,0.131379,0.029565,0.033804,0.0384,0.040838,0.031662,0.022173
2/17/20,岡山県,0.193142,0.012473,-0.042991,-0.000713,-0.003799,0.029862,0.041945,0.18099,0.069963,0.047393,0.043256,0.039143,0.069522,0.048251
2/17/20,兵庫県,0.328251,0.023111,-0.010915,0.003114,0.015144,-0.00178,0.012718,0.250967,0.041819,0.013882,0.046777,0.039264,0.03544,0.072638
2/17/20,大阪府,0.220761,0.029892,-0.030654,-0.017386,0.003855,-0.010575,0.011814,0.198808,0.047688,0.014098,0.036881,0.032993,0.023996,0.049972
2/17/20,愛知県,0.227868,-0.002231,-0.044055,-0.028055,-0.001795,-0.009721,0.001922,0.220872,0.051498,0.013843,0.04777,0.038978,0.029994,0.028677
2/17/20,静岡県,0.149408,0.000962,-0.035733,-0.019346,-0.002733,-0.002878,-0.013386,0.143298,0.040795,0.011964,0.021,0.020342,0.012581,0.032008
2/17/20,鳥取県,0.135214,-0.016755,-0.051876,0.000329,0.001641,0.0172,-0.024315,0.146029,-0.029548,-0.019184,-0.022651,-0.004987,0.024647,-0.06669
2/17/20,京都府,0.313578,0.055683,-0.016781,-0.002542,0.020095,0.001948,0.000757,0.252487,0.056516,0.010019,0.025896,0.058706,0.02425,0.017572
2/17/20,滋賀県,0.176894,0.031389,-0.022136,0.000713,0.011843,0.034277,0.029788,0.164549,0.071289,0.017571,0.041139,0.049723,0.028752,0.049449
2/17/20,岐阜県,0.12927,-0.008651,-0.035637,-0.015015,-0.000647,-0.016619,0.006615,0.150907,0.04123,0.02009,0.023758,0.022359,0.011393,-0.012985
2/17/20,長野県,0.048355,-0.009209,-0.007775,-0.002171,0.006694,0.009739,0.006171,0.085865,0.044694,0.004057,0.026076,0.036288,0.008686,0.000257
2/17/20,山梨県,0.197856,0.021012,-0.045051,-0.001531,-0.008179,-0.037546,-0.036362,0.162037,0.060281,0.011942,0.036459,0.029782,-0.004059,0.014286
2/17/20,千葉県,0.181756,0.02212,-0.016722,-0.012746,-0.00058,-0.00881,-0.026146,0.151896,0.031277,0.007741,0.026683,0.027683,0.027359,0.007121
2/17/20,神奈川県,0.309928,0.032954,-0.005136,-0.006333,0.010994,-0.00441,-0.024201,0.248973,0.043565,0.017005,0.035838,0.043053,0.019716,0.028479
2/17/20,福井県,0.169701,-0.023639,-0.055215,-0.031701,0.003036,-0.01586,-0.022168,0.152507,-0.012854,0.000623,0.016847,0.020733,0.005592,0.031525
2/17/20,埼玉県,0.143634,0.010438,-0.021678,-0.020536,-0.002654,-0.013809,-0.008156,0.142557,0.047356,0.017429,0.015472,0.028077,0.019163,0.017094
2/17/20,茨城県,0.194079,-0.006872,-0.020068,-0.003671,0.007657,0.030338,0.016138,0.14956,0.035525,0.013532,0.036557,0.038418,0.042601,0.073988
2/17/20,石川県,0.25601,0.057121,-0.012761,-0.013731,0.010129,0.00895,0.030377,0.205657,0.076555,0.03176,0.0281,0.051958,0.04481,0.071422
2/17/20,富山県,0.201757,-0.021996,-0.038651,-0.013612,-0.024331,0.000237,-0.012804,0.159369,0.026824,0.022958,0.035431,0.02512,-0.011535,-0.009669
2/17/20,群馬県,0.183388,-0.029439,-0.041012,-0.018226,-0.002779,-0.019425,-0.008043,0.158738,0.049745,0.013283,0.033039,0.030986,0.013861,0.000141
2/17/20,栃木県,0.222538,-0.003702,-0.030901,0.006431,0.012592,0.013497,0.011184,0.179306,0.036939,0.017584,0.028864,0.037525,0.026556,0.012499
2/17/20,新潟県,0.227173,0.021674,-0.028149,0.007714,0.009054,0.015036,0.027303,0.220256,0.052859,0.019656,0.035602,0.020916,0.048773,0.033384
2/17/20,福島県,0.136853,0.002974,-0.033134,-0.017662,-0.007147,-0.013643,-0.016154,0.152229,0.025328,-0.011121,0.009944,0.004162,-0.007381,-0.016332
2/17/20,山形県,0.134488,0.016502,-0.035471,0.002508,-0.007422,-0.015,0.002082,0.160238,0.02293,0.019923,0.026642,-0.001607,0.012097,0.025524
2/17/20,宮城県,0.237851,0.024888,-0.045544,-0.019403,-0.01939,-0.013318,-0.004132,0.209236,0.027965,0.007482,0.012301,0.034138,0.020795,-0.013543
2/17/20,秋田県,0.097424,0.032076,-0.019907,-0.003156,-0.002022,-0.007794,0.022039,0.091131,-0.008807,0.047784,0.016509,-0.009798,0.039456,0.024462
2/17/20,岩手県,0.093617,-0.021306,-0.032738,-0.036336,0.008787,-0.007942,0.003109,0.106106,0.061316,0.034729,0.021882,0.040313,0.047074,0.056987
2/17/20,青森県,0.138994,0.023946,-0.014311,-0.003271,0.021455,0.017242,-0.030196,0.101992,0.015467,-0.0035,0.017931,0.003061,0.014271,0.075779
2/17/20,北海道,0.130333,0.037755,0.003589,0.013925,0.033448,0.065188,0.139411,0.109322,0.054613,0.040891,0.048786,0.062038,0.102679,0.17552
2/18/20,沖縄県,0.183848,0.046465,0.011536,0.022918,0.035839,0.000802,0.017444,0.252623,0.044968,0.028765,0.054734,0.027901,0.029017,0.050143
2/18/20,鹿児島県,0.210054,0.046507,0.017325,0.033505,0.017389,0.03325,0.077799,0.19031,0.063163,0.022215,0.03746,0.033394,0.072331,0.10422
2/18/20,東京都,0.147902,0.040543,0.002901,0.002382,0.013485,-0.00542,-0.010289,0.114972,0.034014,0.007489,0.011617,0.023033,0.015015,0.008915
2/18/20,宮崎県,0.247915,0.004919,0.021064,0.027228,0.021839,-0.007795,-0.012499,0.118192,0.023717,0.002253,0.012131,0.013944,-0.007711,-0.010311
2/18/20,長崎県,0.139554,0.056699,0.020185,0.038687,0.038978,0.038401,0.092703,0.159384,0.057309,0.042103,0.046157,0.040131,0.075458,0.101733
2/18/20,熊本県,0.180467,0.067947,0.012847,0.025061,0.032247,0.012151,0.040451,0.189887,0.062436,0.022643,0.03148,0.033043,0.045808,0.083081
2/18/20,佐賀県,0.130745,0.060455,0.035378,0.064624,0.026854,0.015242,0.103702,0.150763,0.055809,0.01796,0.040928,0.023115,0.062216,0.139041
2/18/20,福岡県,0.242918,0.057775,0.022617,0.042728,0.042977,0.027843,0.050611,0.246676,0.064758,0.020716,0.04076,0.049765,0.050797,0.082986
2/18/20,大分県,0.256554,0.033975,0.025632,0.028269,0.030142,0.025021,0.065595,0.220302,0.029462,0.010937,0.024827,0.039425,0.030698,0.027471
2/18/20,高知県,0.058113,0.058372,0.048001,0.021645,0.029456,0.025308,0.023428,0.144999,0.04886,0.031205,0.026207,0.012126,0.000164,0.082995
2/18/20,愛媛県,0.099528,0.052386,0.004183,0.024914,0.037005,0.017933,0.070018,0.117984,0.004621,-0.000344,0.023949,0.020035,0.040901,0.056433
2/18/20,山口県,0.117551,0.024045,0.026011,0.021113,0.030188,0.034593,0.021851,0.130764,0.058868,-0.004932,0.02229,0.035581,0.056929,0.06559
2/18/20,徳島県,0.121882,-0.005514,-0.007857,0.023858,0.039586,0.009666,-0.008162,0.057834,0.042546,0.005171,0.033955,0.027305,0.066057,-0.023226
2/18/20,和歌山県,0.074895,0.023773,0.045552,0.041868,0.032516,0.03152,0.070736,0.114141,-0.009176,0.046179,0.033307,0.033213,0.060815,0.084414
2/18/20,奈良県,0.219558,0.066131,0.022645,0.039745,0.04822,0.033939,0.021147,0.204075,0.074998,0.034234,0.039492,0.048362,0.043011,0.047238
2/18/20,三重県,0.09195,0.018573,-0.000876,0.013591,0.016717,-0.002372,0.006535,0.111451,0.044512,0.006284,0.019505,0.008974,0.005026,0.016216
2/18/20,島根県,0.024519,0.078783,0.028319,0.048737,0.042841,0.068955,0.137497,0.076059,0.055719,0.025369,0.018817,0.022882,0.135315,0.179591
2/18/20,広島県,0.215098,0.055773,0.018342,0.025772,0.025047,0.008708,0.029528,0.186735,0.039155,0.026282,0.043659,0.033179,0.043242,0.024973
2/18/20,香川県,0.121579,0.017878,-0.003308,0.035375,0.029507,0.006328,0.024306,0.08306,0.022547,0.016915,0.033338,0.029828,0.015763,-0.021439
2/18/20,岡山県,0.12578,0.033963,-0.015555,0.025833,0.037565,0.016027,0.033858,0.13131,0.044278,0.017941,0.025431,0.033295,0.029841,0.038814
2/18/20,兵庫県,0.223378,0.045553,0.022576,0.022216,0.025709,0.009917,0.005798,0.201671,0.037467,0.015589,0.030106,0.035905,0.014691,0.04144
2/18/20,大阪府,0.259279,0.070494,0.017607,0.032481,0.035949,0.020098,0.035662,0.214292,0.052121,0.023589,0.048974,0.042163,0.037843,0.07051
2/18/20,愛知県,0.266574,0.043569,0.01432,0.022201,0.028129,0.001856,0.012784,0.254525,0.047657,0.018163,0.045012,0.03971,0.014737,0.018313
2/18/20,静岡県,0.173831,0.029247,0.014914,0.022849,0.027016,0.004607,-0.002453,0.170216,0.039685,0.019376,0.027101,0.011986,0.000615,0.025299
2/18/20,鳥取県,0.101851,0.047414,0.028187,0.03413,0.029871,0.067773,0.168329,0.09352,0.005247,0.035551,0.002463,0.005904,0.070629,0.233809
2/18/20,京都府,0.261133,0.067268,0.012058,0.035328,0.03475,0.030615,0.057135,0.25288,0.058637,0.01182,0.026406,0.049211,0.039975,0.081064
2/18/20,滋賀県,0.142437,0.069009,0.020664,0.033376,0.048483,0.043965,0.112533,0.167969,0.061091,0.033561,0.028512,0.050788,0.055866,0.146264
2/18/20,岐阜県,0.187411,0.038715,0.021714,0.04186,0.048396,0.026055,0.063831,0.150636,0.051551,0.047732,0.048681,0.047007,0.053058,0.093161
2/18/20,長野県,0.087196,0.022888,0.021006,0.030634,0.042708,0.02851,0.03968,0.095604,0.035439,0.047428,0.043032,0.020408,0.019203,0.036567
2/18/20,山梨県,0.157174,0.0209,-0.018442,0.026891,0.019488,-0.010531,-0.058239,0.142254,0.034582,-0.003178,0.017329,0.008103,-0.037349,-0.042984
2/18/20,千葉県,0.222084,0.04427,0.006389,0.021134,0.018647,-0.002955,-0.031105,0.179063,0.029143,0.004234,0.023083,0.014876,-0.000886,-0.023533
2/18/20,神奈川県,0.319636,0.060498,0.013068,0.025146,0.028818,0.001492,-0.019485,0.281802,0.051028,0.022146,0.035624,0.040091,0.017321,0.025012
2/18/20,福井県,0.142401,0.018444,0.041028,0.053855,0.04165,0.0376,0.044449,0.090239,0.036624,0.02515,0.028863,0.042317,0.047112,0.16383
2/18/20,埼玉県,0.166456,0.043799,0.012599,0.016828,0.014336,-0.003098,-0.027296,0.156665,0.031972,0.012524,0.014714,0.01956,0.004429,-0.003604
2/18/20,茨城県,0.152879,0.023326,0.009086,0.024468,0.026412,0.005958,-0.005564,0.143309,0.027426,0.024815,0.021899,0.023586,0.01199,0.019939
2/18/20,石川県,0.218606,0.079462,0.021,0.051902,0.054859,0.03445,0.060488,0.19448,0.089586,0.021861,0.043181,0.041268,0.071287,0.152415
2/18/20,富山県,0.143496,0.041195,0.013581,0.026364,0.019777,0.049842,0.078325,0.164608,0.04884,0.014932,0.029205,0.046329,0.058964,0.104837
2/18/20,群馬県,0.170822,0.019394,0.014176,0.019984,0.0269,-0.004643,-0.013902,0.132501,0.045126,0.014651,0.035668,0.019306,0.005338,0.0078
2/18/20,栃木県,0.198095,0.022414,0.015195,0.03688,0.032794,-0.003622,-0.009814,0.247635,0.033139,0.024367,0.034274,0.020726,0.022459,-0.003195
2/18/20,新潟県,0.186405,0.026595,0.013958,0.041275,0.029346,0.037495,0.055961,0.193807,0.041363,0.026469,0.027065,0.024315,0.042659,0.070104
2/18/20,福島県,0.130662,0.052844,0.014813,0.024324,0.025122,-0.006944,-0.032968,0.169652,0.028663,0.008021,0.025025,0.007915,0.005278,-0.007354
2/18/20,山形県,0.004276,0.02595,0.041088,0.070078,0.051721,0.029747,0.062186,0.132093,0.048991,0.047125,0.015013,0.037045,0.024114,0.043462
2/18/20,宮城県,0.246193,0.051482,0.002479,0.028766,0.025799,-0.002179,-0.011793,0.196291,0.047976,0.018696,0.03505,0.028987,-0.01643,0.013767
2/18/20,秋田県,0.141024,0.034065,0.035269,0.026026,0.030826,0.008148,0.00348,0.11202,0.034442,0.056993,0.028521,-0.008482,0.057449,0.0407
2/18/20,岩手県,0.125415,0.044093,0.020944,0.020517,0.025311,0.009565,0.096837,0.011821,0.065909,0.02922,0.042224,0.036888,0.01812,0.07134
2/18/20,青森県,0.146485,0.009894,0.043844,0.035348,0.028766,0.01007,-0.004,0.144979,0.036455,0.0237,0.014306,0.000383,0.010597,0.009652
2/18/20,北海道,0.136616,0.030169,0.022134,0.029234,0.031451,0.020075,0.023651,0.161983,0.030944,0.028361,0.032202,0.024776,0.015538,0.028278
2/19/20,沖縄県,0.196233,0.049742,0.021227,0.024098,0.01723,-0.015663,-0.079153,0.223474,0.0558,0.02625,0.039595,0.020338,-0.023078,-0.053758
2/19/20,鹿児島県,0.12052,0.061817,0.017807,0.036268,0.030377,-0.0064,-0.040721,0.140119,0.038775,0.035715,0.020943,0.021299,0.007287,-0.030795
2/19/20,東京都,0.175231,0.078797,0.041438,0.044434,0.040508,0.044787,0.035669,0.129803,0.053212,0.047241,0.05445,0.054825,0.061839,0.068858
2/19/20,宮崎県,0.227142,0.063471,0.032191,0.031604,0.051198,0.002622,-0.088709,0.136156,0.053964,0.02036,0.031223,0.012077,0.00885,-0.056315
2/19/20,長崎県,0.174321,0.036006,0.021653,0.035968,0.050396,-0.013023,-0.015687,0.172989,0.046758,0.029374,0.041274,0.025338,-0.005317,0.009278
2/19/20,熊本県,0.176386,0.066263,0.027493,0.01531,0.01901,-0.01676,-0.078382,0.183652,0.054889,0.002898,0.022052,0.014251,-0.025317,-0.009746
2/19/20,佐賀県,0.042694,0.022423,0.025839,0.034203,0.02618,0.004308,-0.007916,0.111941,0.066702,0.019945,0.022377,0.020219,0.015424,0.022541
2/19/20,福岡県,0.188599,0.057262,0.022838,0.027278,0.021761,-0.012035,-0.044894,0.176499,0.048114,0.003149,0.025035,0.017795,-0.012112,-0.033846
2/19/20,大分県,0.179107,0.047792,0.020759,0.030891,0.042995,-0.010901,-0.018189,0.206091,0.040767,0.025719,0.020807,0.023524,0.011183,-0.005609
2/19/20,高知県,0.087288,0.048117,0.00617,0.022985,0.013121,-0.012679,-0.00286,0.153482,0.004657,0.012818,-0.000749,0.002976,-0.003427,-0.001962
