date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
3/11/21,新潟県,0.340293,0.073447,0.040953,0.061662,0.049072,0.079679,-0.042086,0.372903,0.104942,0.073629,0.084548,0.044256,0.095024,0.006411
3/11/21,福島県,0.323285,0.066271,0.055333,0.054619,0.068616,0.091489,-0.024362,0.324594,0.060813,0.081997,0.075047,0.087751,0.104868,0.086632
3/11/21,山形県,0.421711,0.029949,0.064932,0.081765,0.057505,0.100355,-0.032645,0.523036,0.06813,0.10788,0.103371,0.076727,0.137575,0.056716
3/11/21,宮城県,0.458558,0.091084,0.053434,0.081111,0.069605,0.100038,-0.014603,0.409865,0.092,0.061171,0.100574,0.078051,0.131037,0.08945
3/11/21,秋田県,0.393516,0.085913,0.029404,0.075693,0.077442,0.143089,0.019097,0.351118,0.099142,0.054416,0.086929,0.072724,0.108131,0.047023
3/11/21,岩手県,0.286373,-0.014898,0.034307,0.052499,0.066341,0.093719,-0.023576,0.432865,0.092373,0.079665,0.069529,0.056656,0.108852,0.121342
3/11/21,青森県,0.233599,0.022714,0.026409,0.05352,0.049117,0.067015,-0.060533,0.139012,0.131581,0.073237,0.083855,0.052731,0.099104,0.061579
3/11/21,北海道,0.28784,0.088839,0.049259,0.051604,0.043498,0.072231,0.004701,0.255362,0.111622,0.094899,0.08718,0.071096,0.11356,0.055273
3/12/21,沖縄県,0.277866,0.134384,0.046075,0.054715,0.068565,0.033601,0.010908,0.325027,0.152468,0.044636,0.088723,0.063213,0.08348,0.107486
3/12/21,鹿児島県,0.391658,0.093298,0.041701,0.048134,0.079413,0.079547,0.105633,0.394776,0.070904,0.049719,0.05691,0.075374,0.09257,0.180555
3/12/21,東京都,0.357357,0.249045,0.245175,0.233358,0.193561,0.186338,0.107842,0.295333,0.2001,0.212342,0.216582,0.154171,0.175788,0.162727
3/12/21,宮崎県,0.192578,0.091721,0.081953,-0.000107,0.059462,0.134703,0.102554,0.089093,0.096728,0.054856,0.014098,0.056795,0.15707,0.089739
3/12/21,長崎県,0.231265,0.138442,0.060233,0.040253,0.06125,0.100914,0.082745,0.203395,0.069356,0.092545,0.073451,0.063926,0.119739,0.189755
3/12/21,熊本県,0.312797,0.095927,0.031935,0.061606,0.063257,0.098612,0.074364,0.249302,0.114187,0.059866,0.073038,0.082088,0.137902,0.149878
3/12/21,佐賀県,0.414492,0.054926,0.112936,0.087246,0.069293,0.097276,0.116339,0.362606,0.074036,0.103454,0.062299,0.052252,0.100364,0.190179
3/12/21,福岡県,0.372785,0.142998,0.08971,0.102034,0.101539,0.126147,0.092237,0.32855,0.124249,0.085694,0.110332,0.074915,0.133016,0.157817
3/12/21,大分県,0.282637,0.127337,0.063075,0.036364,0.055224,0.124987,0.124682,0.215666,0.067222,0.07103,0.070246,0.05156,0.119063,0.214108
3/12/21,高知県,0.324983,0.058872,0.052899,0.067844,0.033686,0.118398,0.132157,0.328636,0.083876,0.029012,0.049499,0.058613,0.100471,0.100608
3/12/21,愛媛県,0.482915,0.064521,0.026603,0.064307,0.085591,0.108768,0.067426,0.365358,0.033296,0.068589,0.090944,0.040544,0.123494,0.108307
3/12/21,山口県,0.371116,0.067822,0.054288,0.065318,0.060714,0.121579,0.097173,0.23915,0.090504,0.052104,0.061044,0.059664,0.151646,0.139616
3/12/21,徳島県,0.243634,0.113003,0.06443,0.054014,0.075899,0.104109,0.083852,0.211517,0.147357,0.073162,0.103275,0.095465,0.138487,0.12095
3/12/21,和歌山県,0.475073,0.105412,0.01994,0.069886,0.047743,0.102123,0.079271,0.505869,0.059297,0.059641,0.091679,0.030442,0.110388,0.086151
3/12/21,三重県,0.274281,0.089194,0.0783,0.092232,0.076617,0.134227,0.136328,0.27693,0.10822,0.083487,0.110619,0.07885,0.13442,0.141917
3/12/21,島根県,0.190813,0.024033,0.038287,0.050207,0.005289,0.061675,-0.044811,0.118095,-0.08525,-0.033901,0.081583,0.001641,0.031385,0.024094
3/12/21,広島県,0.337649,0.144611,0.079445,0.067532,0.070236,0.102234,0.081358,0.298085,0.084499,0.061049,0.079899,0.051958,0.101784,0.102281
3/12/21,香川県,0.171187,0.079064,0.029887,0.086306,0.034407,0.106597,0.069638,0.125357,0.010738,0.050999,0.07463,0.049032,0.137841,0.142303
3/12/21,岡山県,0.420731,0.073695,0.013019,0.080681,0.02738,0.116464,0.020342,0.408789,0.091527,0.010462,0.107362,0.054357,0.089173,0.114695
3/12/21,兵庫県,0.440778,0.162331,0.087681,0.11323,0.083248,0.124569,0.085222,0.377067,0.13908,0.095097,0.129765,0.073011,0.127398,0.141613
3/12/21,奈良県,0.52577,0.161416,0.068952,0.102208,0.11057,0.118683,0.079801,0.438904,0.151738,0.08999,0.147776,0.08917,0.138051,0.161799
3/12/21,大阪府,0.523401,0.147789,0.08532,0.129674,0.096593,0.12931,0.106208,0.472549,0.118326,0.100401,0.168115,0.09544,0.163353,0.174599
3/12/21,愛知県,0.453254,0.151979,0.115936,0.121799,0.101514,0.125924,0.096388,0.36309,0.130115,0.098201,0.138495,0.095034,0.146458,0.167577
3/12/21,静岡県,0.436639,0.115853,0.074815,0.117852,0.09399,0.116009,0.076491,0.467277,0.096987,0.073197,0.122257,0.084644,0.132155,0.109389
3/12/21,鳥取県,0.196295,0.141631,0.067298,0.056976,0.073826,0.051989,-0.014522,0.210522,0.093357,0.116698,0.070948,0.069382,0.095213,0.017282
3/12/21,京都府,0.375202,0.14659,0.068269,0.093233,0.07979,0.12901,0.053998,0.399004,0.150598,0.080291,0.106504,0.05609,0.14832,0.102782
3/12/21,滋賀県,0.264667,0.113832,0.04656,0.061386,0.070049,0.081111,-0.015728,0.26582,0.110613,0.043512,0.085583,0.030793,0.082916,0.049259
3/12/21,岐阜県,0.456703,0.099595,0.083895,0.112638,0.11116,0.139588,0.117925,0.397892,0.11027,0.111677,0.141658,0.08478,0.144055,0.106685
3/12/21,長野県,0.426025,0.049455,0.065539,0.064638,0.065303,0.0941,0.016147,0.414992,0.062729,0.054507,0.069068,0.052812,0.075731,0.038428
3/12/21,山梨県,0.428072,0.082341,0.032492,0.076061,0.054863,0.055567,-0.037109,0.412462,0.062645,0.047368,0.087871,0.041113,0.064445,0.017949
3/12/21,千葉県,0.379307,0.185146,0.153117,0.171891,0.1504,0.179439,0.095171,0.348123,0.161581,0.160867,0.169884,0.11297,0.158085,0.159516
3/12/21,神奈川県,0.379438,0.222606,0.208835,0.221752,0.191364,0.180707,0.126003,0.340103,0.17376,0.178876,0.195271,0.13045,0.158092,0.158356
3/12/21,福井県,0.342987,0.034827,-0.022199,0.049355,0.010793,0.08523,-0.092704,0.291686,0.067459,-0.003375,0.064402,0.017252,0.026585,0.009056
3/12/21,埼玉県,0.375655,0.184881,0.149722,0.152807,0.12738,0.158751,0.07992,0.385396,0.149057,0.122652,0.15121,0.095692,0.145604,0.147014
3/12/21,茨城県,0.209743,0.107983,0.079197,0.061624,0.074786,0.100599,0.006612,0.191108,0.098472,0.086303,0.076072,0.056355,0.073489,0.066404
3/12/21,石川県,0.364039,0.162533,0.043397,0.061292,0.073896,0.111281,-0.04118,0.304154,0.13818,0.081295,0.100393,0.062192,0.079398,-0.001324
3/12/21,富山県,0.292953,0.100536,0.062841,0.0546,0.010412,0.061113,-0.038745,0.290294,0.140317,0.074957,0.050275,0.032924,0.069705,0.005276
3/12/21,群馬県,0.410545,0.061828,0.049953,0.08789,0.084071,0.067512,0.055428,0.346864,0.077873,0.049942,0.109945,0.054053,0.090995,0.059178
3/12/21,栃木県,0.191923,0.10433,0.084368,0.073901,0.059432,0.113637,-0.04586,0.192133,0.072131,0.051287,0.046632,0.043074,0.099425,0.029804
3/12/21,新潟県,0.453263,0.0926,0.040786,0.086852,0.062284,0.065509,-0.02303,0.488219,0.091259,0.05808,0.099471,0.049382,0.08074,0.031465
3/12/21,福島県,0.485582,0.039697,0.06648,0.096921,0.086647,0.094679,-0.020782,0.361494,0.049868,0.087304,0.115968,0.076169,0.078712,0.100977
3/12/21,宮城県,0.40843,0.094334,0.0612,0.079626,0.062877,0.100942,-0.038146,0.311832,0.07539,0.052236,0.101342,0.052923,0.106154,0.066404
3/12/21,山形県,0.428109,0.041974,0.034987,0.068945,0.072815,0.11679,-0.043924,0.479047,0.08259,0.109402,0.076227,0.080206,0.097378,-0.036531
3/12/21,秋田県,0.200016,0.097908,0.037219,0.048181,0.044525,0.119639,-0.043398,0.277554,0.044514,0.030874,0.051725,0.048303,0.122407,0.080898
3/12/21,岩手県,0.203525,0.005552,0.052422,0.05084,0.061102,0.107929,-0.034656,0.296953,0.069134,0.093173,0.07188,0.068981,0.100566,0.098717
3/12/21,青森県,0.283243,0.091324,0.033428,0.038541,0.047138,0.054235,-0.087996,0.134895,0.124577,0.050592,0.069672,0.068386,0.081189,-0.025154
3/12/21,北海道,0.27431,0.096401,0.050203,0.045626,0.042751,0.063296,0.005209,0.250722,0.110556,0.061313,0.064306,0.053417,0.090798,0.045359
3/13/21,沖縄県,0.064309,0.010211,0.060674,0.031428,0.024054,-0.000209,0.004419,0.108394,0.007624,0.04203,0.047816,0.022366,0.105894,0.10126
3/13/21,鹿児島県,-0.036845,0.005627,0.033177,0.022375,0.038024,0.047118,-0.01903,0.129825,-0.015725,0.057584,0.05033,0.048715,0.079404,0.076024
3/13/21,東京都,0.352847,0.027285,0.121457,0.177635,0.184742,0.31037,0.391027,0.250749,0.029441,0.171036,0.214909,0.202501,0.355135,0.461061
3/13/21,宮崎県,0.192057,0.03284,0.110675,0.012187,0.033708,0.135018,0.006769,0.025251,0.060253,0.0576,0.026886,0.032954,0.174839,0.070998
3/13/21,長崎県,0.026302,0.021415,0.084198,0.020343,0.02474,0.095989,0.047262,0.143769,0.007304,0.073056,0.039941,0.047175,0.105402,0.095239
3/13/21,熊本県,0.110913,-0.013874,0.018613,0.01222,0.038091,0.098046,-0.018754,0.042662,-0.010694,0.0811,0.035585,0.048926,0.15569,0.112636
3/13/21,佐賀県,0.193807,-0.026415,0.123423,0.064401,0.101746,0.124794,-0.000075,0.007458,0.040923,0.023164,-0.004155,0.038709,0.170133,0.075905
3/13/21,福岡県,0.168346,-0.008063,0.07766,0.044395,0.052851,0.109115,0.063173,0.13321,-0.001425,0.074415,0.066974,0.055537,0.144406,0.108083
3/13/21,大分県,0.199865,0.027901,0.109773,0.013337,0.043864,0.120288,0.092951,0.016151,0.009565,0.0546,0.049045,0.025617,0.14638,0.139007
3/13/21,高知県,0.130068,-0.106595,0.121357,0.09064,0.027473,0.147365,0.084424,0.037396,-0.064659,0.074976,0.03351,0.040124,0.133832,0.102876
3/13/21,愛媛県,0.151622,0.065384,0.101861,0.06617,0.061891,0.153708,0.068785,0.08347,-0.015167,0.088257,0.065205,0.028428,0.178721,0.162355
3/13/21,山口県,0.013154,0.000313,0.076419,0.038248,0.052244,0.164451,0.020709,-0.02381,-0.007834,0.085317,0.038049,0.057894,0.16998,0.045968
3/13/21,徳島県,0.176753,0.119485,0.14779,0.109301,0.096704,0.195264,0.123041,0.016559,0.088929,0.127195,0.092189,0.126472,0.199522,0.186074
3/13/21,和歌山県,0.010896,0.048144,0.091592,0.058727,0.032302,0.115013,0.084624,0.12582,0.042817,0.130919,0.051021,0.03016,0.159495,0.114683
3/13/21,三重県,0.151576,0.122944,0.186224,0.156408,0.147569,0.23462,0.209491,0.154073,0.090786,0.163898,0.165676,0.144,0.212239,0.250328
3/13/21,奈良県,0.276988,0.034149,0.105292,0.103961,0.09258,0.182619,0.207633,0.215926,0.087952,0.108065,0.140144,0.101661,0.226198,0.250824
3/13/21,島根県,-0.138354,0.125831,0.087154,0.057155,0.100044,0.222544,0.136512,-0.014518,0.050543,0.01297,0.078217,0.02768,0.176678,0.058802
3/13/21,広島県,0.162395,0.085401,0.099625,0.077001,0.056745,0.114343,0.081275,0.134651,0.018961,0.042366,0.0454,0.033102,0.130887,0.0949
3/13/21,香川県,-0.012547,0.122313,0.13331,0.082473,0.089924,0.167232,0.130855,0.061352,0.024993,0.121474,0.074721,0.07429,0.182108,0.126115
3/13/21,岡山県,0.131653,0.058313,0.06877,0.06971,0.032484,0.185727,0.110261,0.078101,0.012436,0.053398,0.062948,0.072564,0.157077,0.152078
3/13/21,兵庫県,0.295409,0.107527,0.090996,0.101736,0.055092,0.16294,0.178744,0.18501,0.068811,0.126897,0.117258,0.093562,0.204976,0.217905
3/13/21,大阪府,0.291844,-0.009924,0.05212,0.088373,0.044458,0.175374,0.212655,0.194718,0.009116,0.099349,0.122246,0.083972,0.22067,0.256852
3/13/21,愛知県,0.287005,0.107064,0.168885,0.164438,0.149224,0.245838,0.268662,0.196417,0.07553,0.158051,0.154504,0.142142,0.265432,0.311295
3/13/21,静岡県,0.191386,0.20094,0.217868,0.183437,0.166549,0.244858,0.23181,0.188585,0.098066,0.175357,0.16014,0.156358,0.264256,0.288675
3/13/21,鳥取県,-0.005025,0.078023,0.115864,0.088171,0.096733,0.196419,0.121989,0.039669,0.054762,0.12011,0.102722,0.095303,0.218426,0.25928
3/13/21,京都府,0.112461,0.045206,0.061761,0.065062,0.064861,0.182193,0.177917,0.219053,0.04712,0.078997,0.09734,0.05129,0.234594,0.252915
3/13/21,滋賀県,0.125329,0.061265,0.15031,0.108625,0.090468,0.167288,0.13221,0.134385,0.040384,0.116824,0.085219,0.046024,0.173909,0.21626
3/13/21,岐阜県,0.350553,0.089,0.211562,0.159345,0.163777,0.210097,0.187932,0.185973,0.074697,0.178849,0.138868,0.1358,0.223135,0.221716
3/13/21,長野県,0.196703,0.097549,0.152446,0.103115,0.083304,0.227334,0.189652,0.12376,0.048916,0.115639,0.084164,0.091478,0.174505,0.148446
3/13/21,山梨県,0.295929,0.05313,0.116494,0.098146,0.118329,0.192843,0.167184,0.113164,0.029303,0.111275,0.114969,0.097813,0.194011,0.252568
3/13/21,千葉県,0.418367,0.098047,0.146483,0.189079,0.178327,0.314341,0.397449,0.336281,0.105501,0.219255,0.21812,0.191984,0.348378,0.463494
3/13/21,神奈川県,0.344896,0.079926,0.141645,0.189972,0.17733,0.29262,0.395467,0.302104,0.041313,0.190123,0.225085,0.182828,0.344505,0.436494
3/13/21,福井県,0.088675,0.096513,0.083891,0.065222,0.035708,0.18785,0.041887,0.092986,-0.013807,0.045847,0.079467,0.037836,0.152941,0.113462
3/13/21,埼玉県,0.346701,0.08494,0.146783,0.176361,0.159471,0.309825,0.364761,0.32449,0.051865,0.169084,0.195801,0.171427,0.336848,0.432461
3/13/21,茨城県,0.316135,0.151699,0.197774,0.179072,0.187768,0.274891,0.350446,0.257196,0.155226,0.201592,0.19444,0.192144,0.30105,0.399559
3/13/21,石川県,0.088777,0.064433,0.085077,0.065189,0.039243,0.17754,0.051395,0.086832,0.032819,0.093996,0.074357,0.071694,0.175928,0.060749
3/13/21,富山県,0.130482,0.073885,0.114647,0.077612,0.088584,0.165321,0.086437,0.104151,0.149138,0.095801,0.053858,0.018036,0.192914,0.161684
3/13/21,群馬県,0.232297,0.16388,0.183114,0.209028,0.18668,0.240523,0.321431,0.197194,0.082074,0.16723,0.172552,0.154047,0.286631,0.300711
3/13/21,栃木県,0.262855,0.167953,0.223176,0.198956,0.199556,0.347023,0.35181,0.197132,0.107439,0.211903,0.167937,0.180553,0.322892,0.338625
3/13/21,新潟県,0.203221,0.07963,0.090142,0.085817,0.084106,0.165812,0.089404,0.108939,0.045105,0.099049,0.057641,0.045139,0.159097,0.161834
3/13/21,福島県,0.200423,0.129974,0.193817,0.14364,0.183581,0.29827,0.352675,0.249467,0.106148,0.201402,0.138184,0.19244,0.312858,0.386122
3/13/21,山形県,0.285152,0.030647,0.153937,0.113764,0.100443,0.248728,0.084159,0.238103,0.077557,0.164889,0.07881,0.130277,0.199493,0.239644
3/13/21,宮城県,0.299849,0.10228,0.141621,0.139462,0.15132,0.275471,0.31302,0.190164,0.072012,0.148126,0.145812,0.132957,0.297098,0.325551
3/13/21,秋田県,0.1877,0.028529,0.158973,0.059856,0.069917,0.212104,0.091441,0.08536,0.163603,0.093737,0.083736,0.121172,0.159691,0.097377
3/13/21,岩手県,0.086509,0.002199,0.163306,0.048577,0.090274,0.178437,0.105491,0.040287,0.058281,0.162626,0.077174,0.078241,0.186882,0.199201
3/13/21,青森県,0.004822,0.060534,0.06207,0.045152,0.03982,0.104751,0.000833,0.025572,0.073027,0.113933,0.059114,0.051333,0.103451,0.060018
3/13/21,北海道,0.096072,0.091745,0.080631,0.056784,0.041704,0.108673,0.069622,0.156771,0.050466,0.07769,0.059443,0.059151,0.137878,0.07861
3/14/21,沖縄県,0.172813,0.043874,0.066775,0.016349,0.013682,-0.00972,0.001137,0.127031,0.062616,0.04119,0.036086,0.086277,0.121416,0.168797
3/14/21,鹿児島県,0.056674,-0.022528,-0.015586,-0.036266,-0.001248,-0.005457,-0.080247,0.116521,0.030501,0.004603,-0.007141,0.04654,0.106002,0.073274
3/14/21,東京都,0.097827,-0.118584,0.003858,0.041332,0.016406,0.148511,0.190227,0.073139,-0.056181,0.074209,0.101123,0.080631,0.250281,0.269467
3/14/21,宮崎県,-0.000839,-0.075812,0.015354,-0.065705,-0.023647,0.060967,-0.102229,-0.063926,-0.052716,0.059433,-0.072918,0.083573,0.153816,0.068345
3/14/21,長崎県,0.07679,-0.007179,0.047859,-0.004671,0.005961,0.121156,-0.070344,0.144335,0.059178,0.110559,0.059571,0.069488,0.148152,0.120802
3/14/21,熊本県,0.116749,-0.000557,0.027303,0.004273,0.0133,0.045173,-0.041271,0.022713,0.016131,0.149426,0.075541,0.07576,0.189364,0.156335
3/14/21,佐賀県,0.131737,0.00742,0.113703,0.064535,0.118704,0.158241,-0.05502,0.054914,0.028785,0.14844,0.108218,0.090528,0.176773,0.215765
3/14/21,福岡県,0.171654,-0.039177,0.034107,-0.001872,0.003925,0.087325,0.016915,0.115301,0.018708,0.084405,0.064909,0.058133,0.159021,0.120851
3/14/21,大分県,0.159592,0.005655,0.036902,-0.009119,0.031931,0.073501,0.011483,0.09431,0.030335,0.126386,0.077146,0.046568,0.163718,0.182222
3/14/21,高知県,0.086993,-0.031196,0.083681,0.034172,-0.046672,0.048397,0.00472,0.034762,0.070231,0.058633,0.056384,0.050905,0.109297,0.093705
3/14/21,愛媛県,0.090489,0.027018,0.024511,-0.023659,-0.003683,0.067804,-0.041557,0.009227,-0.007859,0.068669,0.066241,0.054681,0.124874,0.034175
3/14/21,山口県,0.107374,0.061502,0.044901,0.038385,0.038151,0.140125,0.037369,0.032696,0.055888,0.092537,0.082913,0.096984,0.173762,0.122091
3/14/21,徳島県,0.110843,0.111474,0.091337,0.100774,0.092723,0.174953,0.048819,-0.138621,0.069837,0.149416,0.116411,0.109184,0.184196,0.175973
3/14/21,和歌山県,0.04417,0.025202,0.015181,-0.002012,-0.019115,0.085409,0.050796,0.127982,0.089259,0.090764,0.103902,0.101632,0.155076,0.0844
3/14/21,奈良県,0.035556,-0.01749,0.031896,0.043012,0.008668,0.10921,0.046582,0.175702,0.110649,0.119455,0.10779,0.076533,0.165153,0.139324
3/14/21,三重県,0.184198,0.082603,0.139058,0.118244,0.11217,0.189269,0.162334,0.11424,0.096981,0.192446,0.161055,0.143501,0.230401,0.184287
3/14/21,島根県,-0.09982,0.024192,0.038659,-0.005275,0.055761,0.155267,0.017662,0.074348,-0.157792,0.022342,0.129752,0.094364,0.122036,0.025175
3/14/21,広島県,0.082795,-0.04737,0.039368,0.03259,-0.015336,0.090539,-0.013521,0.110885,0.03065,0.065911,0.054336,0.055993,0.143805,0.053244
3/14/21,香川県,0.028555,0.0349,0.068668,0.039331,0.069476,0.149608,0.06632,0.158588,0.10578,0.089637,0.075965,0.141363,0.208328,0.256421
3/14/21,岡山県,0.174049,0.014776,0.081306,0.028659,-0.001376,0.148317,0.003928,0.051568,0.053693,0.05494,0.069685,0.039108,0.188793,0.071476
3/14/21,兵庫県,0.179356,0.051424,0.046874,0.051761,0.017866,0.120205,0.084076,0.100052,0.070681,0.109562,0.105683,0.077171,0.190851,0.124388
3/14/21,大阪府,0.170849,-0.069579,0.018158,0.042296,-0.027933,0.114099,0.072209,0.111294,-0.01778,0.084839,0.086671,0.049911,0.180543,0.159122
3/14/21,愛知県,0.154904,-0.05328,0.047378,0.054713,0.041401,0.142458,0.108887,0.131107,0.036938,0.108895,0.115107,0.105378,0.221094,0.178361
3/14/21,静岡県,0.08498,0.0373,0.097727,0.058027,0.032906,0.119528,0.041772,0.090997,0.069759,0.113733,0.076908,0.096008,0.188894,0.139047
3/14/21,鳥取県,0.052753,0.033127,0.05295,0.000667,0.063673,0.029449,-0.124399,0.072455,-0.030214,0.07594,0.041941,0.068671,0.130793,-0.000208
3/14/21,京都府,0.060975,-0.021731,0.011407,0.02128,-0.002138,0.111478,0.017811,0.039759,0.042799,0.091353,0.073193,0.030172,0.164433,0.106394
3/14/21,滋賀県,0.085343,0.000767,0.055768,0.071546,0.026973,0.171562,0.094583,0.068156,0.079451,0.107442,0.09212,0.085974,0.193995,0.141081
3/14/21,岐阜県,0.252951,0.018695,0.129903,0.098265,0.093991,0.194797,0.132878,0.16762,0.11576,0.175256,0.16845,0.099762,0.239526,0.101403
3/14/21,長野県,0.043271,-0.012898,0.074594,0.024607,0.022245,0.167132,0.073233,0.109957,0.068808,0.10284,0.066211,0.058825,0.168771,0.206401
3/14/21,山梨県,0.108383,0.015113,0.037582,0.044817,0.055023,0.089841,-0.000651,-0.012349,0.057305,-0.012438,0.03078,0.025323,0.113068,0.045611
3/14/21,千葉県,0.19934,-0.023207,0.064731,0.087529,0.0544,0.190032,0.170865,0.186229,0.05702,0.152136,0.147763,0.121368,0.252323,0.230435
3/14/21,神奈川県,0.114201,-0.078593,0.033564,0.077972,0.020322,0.132851,0.161182,0.141027,-0.01359,0.110212,0.137424,0.093721,0.22906,0.225689
3/14/21,福井県,-0.128404,0.016857,-0.028082,-0.026185,0.012541,0.101664,-0.117263,-0.037003,0.06531,0.030953,0.057324,0.046233,0.146763,0.092204
3/14/21,埼玉県,0.270171,-0.044113,0.072266,0.088859,0.060755,0.197433,0.179476,0.217484,0.030873,0.135583,0.152492,0.124764,0.253727,0.292832
3/14/21,茨城県,0.124107,0.036553,0.105198,0.07817,0.075475,0.150741,0.115802,0.147398,0.089709,0.125537,0.09785,0.097579,0.203149,0.178261
3/14/21,石川県,0.093365,-0.15899,0.017881,0.000092,-0.007832,0.12174,-0.01825,0.10912,-0.01776,0.125014,0.066209,0.054935,0.217287,0.119548
3/14/21,富山県,0.137923,-0.003799,0.086986,0.056389,0.008799,0.148372,0.100631,0.148815,0.007963,0.113874,0.049267,0.018464,0.182989,0.139805
3/14/21,群馬県,0.153501,0.008418,0.11504,0.098213,0.078781,0.157416,0.169467,0.167028,0.083107,0.135572,0.132376,0.117749,0.230413,0.176479
3/14/21,栃木県,0.11634,-0.071844,0.037515,0.054471,0.055913,0.183921,0.090582,0.148669,0.041302,0.103494,0.088032,0.103813,0.198692,0.178257
3/14/21,新潟県,0.163448,0.053184,0.127865,0.101482,0.114072,0.216337,0.212825,0.125609,0.088111,0.140291,0.104225,0.125412,0.224813,0.252556
3/14/21,福島県,0.162971,0.016448,0.126551,0.086248,0.117527,0.227301,0.188755,0.179367,0.104109,0.17435,0.119382,0.137668,0.244205,0.252663
3/14/21,山形県,0.142282,0.039853,0.202718,0.104559,0.150848,0.25239,0.245789,0.264306,0.11609,0.181236,0.159205,0.184024,0.266726,0.288479
3/14/21,宮城県,0.255552,0.081679,0.115735,0.121693,0.115992,0.226626,0.198672,0.172184,0.070943,0.137692,0.143828,0.147882,0.286819,0.295574
3/14/21,秋田県,0.188607,0.125348,0.172804,0.098619,0.093369,0.294396,0.225146,0.179549,0.165095,0.13572,0.146096,0.138238,0.249561,0.261456
3/14/21,岩手県,0.241761,0.02228,0.183931,0.110424,0.163649,0.257147,0.24068,0.247313,0.136121,0.229702,0.184339,0.194199,0.279372,0.333812
3/14/21,青森県,0.154095,0.188762,0.138949,0.145119,0.127452,0.240983,0.265845,0.10615,0.192945,0.201515,0.165206,0.148744,0.258728,0.283997
3/14/21,北海道,0.149663,0.110948,0.114391,0.095811,0.096901,0.178933,0.191865,0.15396,0.104046,0.190577,0.136432,0.144827,0.233147,0.229121
3/15/21,沖縄県,0.194082,0.095558,0.023296,0.038696,0.048517,0.001884,0.044858,0.316008,0.162108,0.048328,0.092931,0.068403,0.058974,0.00972
3/15/21,鹿児島県,0.365873,0.057744,-0.001078,-0.011938,0.03198,-0.006028,-0.071008,0.398293,0.069615,0.044235,0.050216,0.065162,0.048077,0.007412
3/15/21,東京都,0.381379,0.238916,0.225708,0.207883,0.165289,0.157658,0.068529,0.312418,0.20338,0.222882,0.22756,0.162057,0.177853,0.157062
3/15/21,宮崎県,0.247045,0.075024,0.025967,-0.032861,0.012083,0.065008,-0.012941,0.177073,0.106044,0.049636,0.024261,0.053303,0.106305,-0.006755
3/15/21,長崎県,0.192143,0.06221,0.020202,-0.003272,0.006269,0.060377,-0.063964,0.144273,0.058187,0.064985,0.057219,0.048472,0.075676,0.053417
3/15/21,熊本県,0.373075,0.011659,-0.017141,-0.013857,0.009256,0.036146,-0.081189,0.279182,0.078021,0.048737,0.034166,0.034065,0.077309,0.024554
3/15/21,佐賀県,0.247287,0.0236,0.045551,0.006032,0.025749,0.039485,-0.067109,0.198407,0.086883,0.047368,0.047603,0.048316,0.095826,-0.005035
3/15/21,福岡県,0.286996,0.063585,0.02331,0.011915,0.022952,0.054476,-0.034666,0.229117,0.103453,0.079247,0.067884,0.048179,0.091066,0.04431
3/15/21,大分県,0.297889,0.012599,-0.001856,-0.038616,-0.00311,-0.002115,-0.02811,0.250827,0.074208,0.062168,0.045343,0.035157,0.064096,0.066607
3/15/21,高知県,0.343916,0.046408,0.018141,0.000243,-0.032214,0.011802,-0.048504,0.296671,0.096759,0.023061,0.033588,0.050815,0.017624,-0.007741
3/15/21,愛媛県,0.261605,0.027888,-0.033037,-0.015094,-0.006245,0.052786,-0.038471,0.156433,0.018985,0.047897,0.060772,0.017104,0.051388,-0.007415
3/15/21,山口県,0.267559,0.023447,-0.025481,0.009526,0.008029,0.061283,-0.04818,0.245613,0.06808,0.0256,0.044504,0.020767,0.095366,0.006912
3/15/21,徳島県,0.290759,0.069795,0.008685,0.019149,0.035786,0.058822,-0.018452,0.250045,0.109776,0.033495,0.07503,0.077296,0.101193,0.034345
3/15/21,和歌山県,0.285196,0.039166,-0.011981,0.009678,0.002163,0.027417,-0.008766,0.355437,0.072843,0.050574,0.069964,0.01437,0.090284,0.019691
3/15/21,奈良県,0.484903,0.087161,0.021637,0.066933,0.054691,0.056138,0.032323,0.435066,0.162722,0.058896,0.139782,0.093083,0.117013,0.081128
3/15/21,三重県,0.231743,0.027035,0.024432,0.033271,0.03237,0.084396,0.047978,0.22193,0.114205,0.079265,0.111139,0.06816,0.105074,0.058216
3/15/21,島根県,0.071446,0.003764,0.027143,0.001361,0.008222,0.005754,-0.1085,0.046757,-0.054569,0.024746,0.039146,0.020703,0.034237,-0.008502
3/15/21,広島県,0.253631,0.066745,-0.007762,0.001149,0.001432,0.038832,-0.052003,0.26627,0.090171,0.047304,0.066878,0.03725,0.063174,0.030987
3/15/21,香川県,0.186116,0.007882,-0.018121,-0.004136,-0.004234,0.044848,0.043363,0.132237,0.027449,0.04406,0.031643,0.045471,0.085406,-0.020998
3/15/21,岡山県,0.28908,0.020357,-0.047896,0.005976,-0.035329,0.056276,-0.074776,0.34981,0.074257,0.014688,0.074651,0.012431,0.092338,0.006378
3/15/21,兵庫県,0.383998,0.121922,0.03315,0.058899,0.02297,0.077496,-0.001869,0.328143,0.128654,0.091626,0.110055,0.05927,0.09122,0.06189
