date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
12/4/20,長野県,0.000254,0.034843,0.045435,0.0228,0.015948,0.113408,0.001996,-0.017278,0.034842,0.058186,0.028414,0.010946,0.090747,0.062043
12/4/20,山梨県,0.175324,0.054934,0.049835,0.035921,0.029511,0.086141,0.001243,0.110762,0.053025,0.033732,0.044848,0.02313,0.099927,0.072829
12/4/20,千葉県,0.092265,0.13294,0.135699,0.120787,0.090923,0.137037,0.044691,0.112235,0.113975,0.099578,0.093464,0.06015,0.110195,0.091784
12/4/20,神奈川県,0.212911,0.181111,0.175051,0.177431,0.141443,0.142578,0.091109,0.206128,0.132556,0.132165,0.14345,0.085975,0.119653,0.098877
12/4/20,福井県,0.124542,0.05814,-0.002686,0.028172,0.002373,0.089022,-0.111684,0.024203,0.01145,0.030221,0.043343,0.000159,0.103658,0.027339
12/4/20,埼玉県,0.129796,0.141607,0.118343,0.1026,0.073667,0.123554,0.049254,0.128195,0.104768,0.081247,0.09255,0.047669,0.125661,0.103898
12/4/20,茨城県,0.047053,0.072741,0.060635,0.046846,0.042755,0.097215,0.017657,-0.001383,0.059273,0.059822,0.043134,0.033619,0.093341,0.055967
12/4/20,石川県,0.258446,0.070669,0.04885,0.052138,0.057847,0.091819,-0.027816,0.134849,0.036947,0.080313,0.041081,0.029767,0.071872,-0.036849
12/4/20,富山県,0.114125,0.01627,0.084994,0.019251,-0.010018,0.079952,0.023403,0.053977,0.025114,0.042447,0.029449,-0.025649,0.092974,0.036415
12/4/20,群馬県,0.046816,0.047828,0.067913,0.046031,0.032741,0.078757,0.036999,0.055979,0.037907,0.036511,0.036833,-0.001945,0.089218,0.023794
12/4/20,栃木県,-0.006949,0.063426,0.055318,0.034847,0.030307,0.119402,-0.031011,0.024712,0.025909,0.051707,0.010762,0.02708,0.090436,0.067627
12/4/20,新潟県,0.037675,0.049516,0.058359,0.019618,0.016675,0.073297,-0.00074,0.08516,0.034873,0.047659,0.015503,0.002773,0.081568,0.015143
12/4/20,福島県,0.066263,0.036683,0.061087,0.011444,0.034025,0.08862,0.065014,0.038138,0.021001,0.090244,0.02205,0.067623,0.103988,0.112238
12/4/20,宮城県,0.121447,0.046172,0.073673,0.054661,0.045501,0.09607,0.011006,0.074608,0.031495,0.055344,0.060056,0.032175,0.114183,0.069793
12/4/20,山形県,0.044782,0.047482,0.067037,0.037892,0.070383,0.14008,0.052764,0.081563,0.027972,0.109804,0.060395,0.062744,0.143968,0.127812
12/4/20,秋田県,0.038607,0.075738,0.10351,0.03844,0.049122,0.13062,0.056957,0.023806,0.036835,0.078706,0.043156,0.084439,0.152501,0.118235
12/4/20,岩手県,-0.174768,-0.033591,0.063369,0.011187,0.03544,0.118411,0.052806,0.022178,0.060212,0.090516,0.047236,0.031054,0.128061,0.17701
12/4/20,青森県,-0.013215,0.003713,0.022194,0.022897,0.011095,0.058596,-0.029165,-0.091974,0.032873,0.024025,0.040482,0.041823,0.082332,-0.040604
12/4/20,北海道,0.042392,0.083134,0.066399,0.025475,0.028581,0.070865,0.025429,0.047924,0.089258,0.076756,0.038406,0.038529,0.123489,0.129055
12/5/20,沖縄県,0.03199,0.006872,0.059496,0.073949,0.055407,0.096562,0.14713,0.035203,0.037719,0.110513,0.086652,0.021035,0.125587,0.195923
12/5/20,鹿児島県,0.007179,-0.033925,0.018978,-0.010292,0.038998,0.05139,0.013015,0.020158,-0.011662,0.002246,-0.005941,0.014427,0.055675,0.069834
12/5/20,東京都,0.163799,0.076247,0.122181,0.137919,0.103527,0.198769,0.241505,0.149509,0.027937,0.121005,0.137497,0.111729,0.242529,0.310261
12/5/20,宮崎県,-0.029632,-0.015002,0.053708,0.004222,0.008862,0.16435,0.038007,0.067486,0.042261,0.064085,0.052317,0.047277,0.1352,0.095358
12/5/20,長崎県,0.020511,0.085612,0.07566,0.041561,0.035941,0.105284,0.006138,-0.057727,0.01753,0.04179,0.031055,0.030519,0.09853,0.096171
12/5/20,熊本県,0.081038,-0.001812,0.02752,-0.007395,0.013249,0.104393,-0.039735,-0.010829,-0.011557,0.072545,0.033045,0.019986,0.090334,0.127994
12/5/20,佐賀県,0.159163,0.021547,0.139246,0.048478,0.104736,0.105636,0.058077,-0.16592,0.024758,0.06975,0.008662,0.021167,0.118759,0.034531
12/5/20,福岡県,0.059307,0.024107,0.091252,0.033031,0.020348,0.103459,0.025366,-0.000311,0.004734,0.056117,0.024908,0.022099,0.111565,0.073366
12/5/20,大分県,-0.042008,0.029453,0.121199,0.015724,0.029387,0.092762,0.082663,-0.046306,0.04554,0.057796,0.063301,0.059839,0.149635,0.131692
12/5/20,高知県,-0.016852,-0.107509,0.090105,0.062044,-0.00823,0.135977,0.097061,0.082448,-0.021532,0.087856,0.069988,0.081945,0.173355,0.103975
12/5/20,愛媛県,-0.002246,0.036452,0.06926,0.055987,0.026846,0.119279,-0.000014,-0.012342,0.008581,0.085886,0.06891,0.033459,0.140673,0.095224
12/5/20,山口県,0.130484,-0.0227,0.063599,0.03199,0.012629,0.101649,0.001411,0.07003,-0.003214,0.071765,0.052303,0.046558,0.10896,0.048612
12/5/20,徳島県,0.309332,0.049341,0.086308,0.070611,0.059667,0.139157,0.062284,0.079308,0.013721,0.078252,0.086435,0.041819,0.126661,0.048423
12/5/20,和歌山県,0.138615,0.059616,0.084893,0.080519,0.054696,0.103568,0.126609,0.128788,0.067319,0.119396,0.090245,0.055607,0.120023,0.098802
12/5/20,奈良県,0.257714,0.029375,0.071467,0.105527,0.081621,0.163092,0.155572,0.290124,0.094101,0.084131,0.135031,0.090036,0.199595,0.155657
12/5/20,三重県,0.044608,0.130979,0.17405,0.135677,0.113717,0.154522,0.116746,0.056073,0.094871,0.124914,0.130073,0.096632,0.147526,0.135015
12/5/20,島根県,-0.20262,0.055425,0.013278,0.023492,0.011844,0.19565,0.067207,-0.194328,-0.09469,0.003942,0.018967,0.04258,0.151771,-0.029699
12/5/20,広島県,0.182575,0.086804,0.091834,0.07036,0.039783,0.103914,0.041308,0.073509,0.006173,0.040649,0.054987,0.033451,0.115104,0.072176
12/5/20,香川県,0.069239,0.098955,0.09275,0.075632,0.065162,0.118578,0.077966,0.037048,0.011326,0.089703,0.045644,0.079375,0.114587,0.159904
12/5/20,岡山県,0.196687,0.021611,0.078552,0.075512,0.020662,0.128902,0.017764,0.188787,-0.011341,0.032357,0.052056,0.034393,0.105585,0.052536
12/5/20,兵庫県,0.251512,0.094568,0.09812,0.094871,0.054577,0.138995,0.126845,0.224229,0.046912,0.101657,0.107221,0.073995,0.165059,0.16604
12/5/20,大阪府,0.127035,0.038649,0.079637,0.093018,0.041668,0.16337,0.168576,0.17044,0.008514,0.116129,0.117868,0.074228,0.213435,0.255279
12/5/20,愛知県,0.168883,0.135319,0.180617,0.155762,0.108361,0.154212,0.104277,0.105647,0.063326,0.12361,0.12192,0.087622,0.179507,0.173789
12/5/20,静岡県,0.064972,0.151976,0.215932,0.156637,0.139495,0.192898,0.146828,0.108345,0.069798,0.155813,0.126332,0.127922,0.21512,0.182623
12/5/20,鳥取県,-0.173811,-0.003342,0.076833,0.029109,0.067808,0.130054,0.048168,-0.242304,-0.029667,0.051665,0.001857,0.055412,0.118934,0.153265
12/5/20,京都府,0.09701,0.044772,0.0759,0.062557,0.053082,0.150331,0.059038,0.220394,0.04497,0.09499,0.069691,0.04078,0.160469,0.128916
12/5/20,滋賀県,0.177207,0.061361,0.120998,0.084709,0.051215,0.141626,0.040261,0.191276,0.013185,0.07243,0.064928,0.05264,0.127665,0.053932
12/5/20,岐阜県,0.154786,0.079636,0.161389,0.135708,0.14015,0.173684,0.151725,0.102411,0.055694,0.183996,0.128114,0.08745,0.205717,0.123883
12/5/20,長野県,0.070812,0.029837,0.107574,0.075013,0.077212,0.162058,0.069835,0.038235,0.060137,0.101852,0.076544,0.06151,0.160018,0.124773
12/5/20,山梨県,0.136577,0.022892,0.085583,0.05369,0.084397,0.14707,0.115289,0.161951,0.045685,0.127806,0.1105,0.06809,0.148436,0.091898
12/5/20,千葉県,0.244521,0.093526,0.126765,0.136722,0.09537,0.191892,0.235908,0.197356,0.063608,0.145269,0.13335,0.112101,0.232302,0.265801
12/5/20,神奈川県,0.198117,0.090269,0.134167,0.144419,0.099793,0.194816,0.25597,0.189485,0.043843,0.126674,0.148124,0.095871,0.229176,0.266122
12/5/20,福井県,0.118791,0.038439,0.088727,0.070225,0.062831,0.192022,0.05822,0.162092,0.034379,0.08966,0.106778,0.038778,0.174502,0.097104
12/5/20,埼玉県,0.209937,0.070247,0.122403,0.131882,0.078758,0.191159,0.196375,0.192277,0.024283,0.121657,0.14521,0.085299,0.230567,0.251636
12/5/20,茨城県,0.140627,0.097937,0.136368,0.109943,0.125211,0.206942,0.251542,0.094429,0.075145,0.148337,0.124533,0.120044,0.205241,0.268203
12/5/20,石川県,0.180272,0.045056,0.103819,0.082388,0.04776,0.131477,0.067972,0.072352,0.042383,0.103747,0.061893,0.052104,0.160135,0.074197
12/5/20,富山県,-0.084405,0.054011,0.1365,0.055744,0.022486,0.098616,0.062859,-0.082101,0.028016,0.109889,0.0507,0.042379,0.170488,0.099014
12/5/20,群馬県,0.056172,0.088737,0.142134,0.113271,0.108923,0.122617,0.128632,0.017989,0.061812,0.107114,0.075808,0.060953,0.184159,0.134875
12/5/20,栃木県,0.074878,0.101648,0.115744,0.093908,0.085118,0.193137,0.144954,0.01914,0.03619,0.162677,0.088937,0.067427,0.186726,0.138226
12/5/20,新潟県,0.086302,0.011304,0.064297,0.026286,0.008693,0.119917,0.055115,0.087898,-0.015205,0.053886,0.038257,0.018953,0.150582,0.113611
12/5/20,福島県,0.04684,-0.028841,0.0512,0.03349,0.04758,0.121288,0.128301,0.024761,0.028194,0.087717,0.01148,0.066457,0.176111,0.096336
12/5/20,山形県,0.205823,0.007504,0.077181,0.080871,0.083185,0.162075,0.055176,0.163064,0.073811,0.17118,0.092907,0.059292,0.184565,0.128803
12/5/20,宮城県,0.105214,-0.006373,0.062262,0.03159,0.037648,0.117852,0.042448,0.058656,-0.038806,0.088418,0.039642,0.034167,0.140981,0.112425
12/5/20,秋田県,0.092509,0.015349,0.077199,-0.046756,0.003713,0.162803,-0.024251,0.095581,0.069656,0.030943,0.021136,0.054531,0.078619,-0.013606
12/5/20,岩手県,-0.002889,-0.095782,0.104532,0.002397,0.030384,0.096251,0.063913,0.066566,-0.034047,0.12002,0.064914,0.020365,0.120799,0.131647
12/5/20,青森県,0.047065,-0.040826,0.050323,0.024653,0.025015,0.10723,-0.076726,-0.033977,0.021975,0.072862,0.039192,0.046737,0.070806,0.090135
12/5/20,北海道,0.139039,0.024587,0.089321,0.050558,0.024251,0.083476,0.065453,0.206436,0.094669,0.137661,0.109037,0.063046,0.152168,0.099959
12/6/20,沖縄県,0.012899,0.050407,0.113792,0.087959,0.115637,0.142257,0.172294,0.149791,0.082611,0.12165,0.107156,0.160693,0.1618,0.293036
12/6/20,鹿児島県,0.142944,0.045518,0.05007,0.033362,0.078462,0.079012,0.042937,0.129618,0.050305,0.094775,0.070341,0.109435,0.148644,0.115758
12/6/20,東京都,0.237682,0.0525,0.115917,0.13925,0.094732,0.180829,0.171598,0.193021,0.043151,0.148549,0.173198,0.12972,0.246049,0.26703
12/6/20,宮崎県,0.060156,-0.018311,0.07308,0.012571,0.078752,0.160096,0.00361,-0.016445,0.103631,0.118214,0.078393,0.136256,0.18272,0.138369
12/6/20,長崎県,0.136601,0.003281,0.066658,0.018136,0.054079,0.11645,0.001129,0.121525,0.104783,0.099665,0.098429,0.097843,0.132149,0.154109
12/6/20,熊本県,0.118854,0.030156,0.043494,0.042893,0.025941,0.081184,0.020003,0.016646,0.01893,0.122431,0.068111,0.090361,0.149381,0.13359
12/6/20,佐賀県,0.146116,0.029573,0.071263,0.063984,0.131354,0.169409,0.055385,0.117677,0.119713,0.095817,0.096416,0.069188,0.162964,0.150509
12/6/20,福岡県,0.16778,0.035315,0.090983,0.056185,0.057957,0.122392,0.078527,0.120332,0.047362,0.124062,0.075443,0.076088,0.155716,0.125439
12/6/20,大分県,0.163334,0.063247,0.111579,0.047702,0.063683,0.138068,0.026374,0.180365,0.074917,0.178707,0.144179,0.084824,0.18209,0.217088
12/6/20,高知県,0.22608,0.080057,0.046461,0.166971,0.076517,0.169597,0.123759,0.285463,0.070729,0.125047,0.191249,0.125572,0.245609,0.214924
12/6/20,愛媛県,0.243621,0.048252,0.058125,0.037763,0.044084,0.130309,0.012585,0.157246,0.040921,0.134931,0.116917,0.084851,0.160121,0.097468
12/6/20,山口県,0.184124,0.047236,0.106654,0.134696,0.085039,0.176063,0.070744,0.146463,0.047078,0.107965,0.148266,0.142626,0.162598,0.176591
12/6/20,徳島県,0.401785,0.11897,0.104943,0.142453,0.122422,0.157826,0.06717,0.125615,0.014279,0.144873,0.156406,0.122202,0.21691,0.156122
12/6/20,和歌山県,0.19489,0.014195,0.042928,0.082886,0.057597,0.146434,0.089726,0.152011,0.129975,0.172973,0.138101,0.113893,0.199661,0.271729
12/6/20,三重県,0.232608,0.110246,0.159314,0.147374,0.11368,0.201759,0.17201,0.221249,0.117289,0.19611,0.18977,0.146738,0.195976,0.149928
12/6/20,奈良県,0.235314,0.083892,0.108567,0.112061,0.116228,0.2124,0.123649,0.349823,0.13085,0.168971,0.188355,0.16379,0.231258,0.258324
12/6/20,島根県,-0.248911,0.02321,0.089445,0.032142,0.020316,0.172442,0.048155,0.12226,-0.087336,0.061723,0.104287,0.097935,0.105423,-0.023732
12/6/20,広島県,0.259304,0.022157,0.061688,0.07515,0.035093,0.112761,0.048856,0.203611,0.022985,0.076274,0.097212,0.085983,0.170899,0.123381
12/6/20,香川県,0.186064,0.025796,0.122564,0.086448,0.100145,0.181922,0.081414,0.162985,0.111173,0.132058,0.129637,0.100388,0.180134,0.132916
12/6/20,岡山県,0.348619,0.048557,0.078883,0.072023,0.044815,0.20237,0.147065,0.262098,0.049091,0.074189,0.100292,0.110013,0.214767,0.183464
12/6/20,兵庫県,0.361343,0.10346,0.143633,0.116887,0.089521,0.16421,0.149711,0.241502,0.083703,0.168759,0.173162,0.120965,0.21606,0.181652
12/6/20,大阪府,0.309056,0.020716,0.101414,0.139926,0.093696,0.216892,0.181692,0.275175,0.068054,0.197041,0.212782,0.140624,0.272916,0.282311
12/6/20,愛知県,0.225068,0.043472,0.090104,0.107947,0.085407,0.155628,0.120263,0.193632,0.07589,0.155689,0.162513,0.121785,0.215745,0.197388
12/6/20,静岡県,0.188906,0.0564,0.133105,0.138451,0.107063,0.164282,0.129793,0.207986,0.056348,0.152564,0.162888,0.148003,0.226441,0.183734
12/6/20,鳥取県,-0.091458,0.027025,-0.01649,0.001264,-0.015551,0.018321,-0.064371,-0.096726,-0.059007,0.088749,0.050873,0.045179,0.175396,0.042215
12/6/20,京都府,0.209127,0.048379,0.111275,0.084153,0.086251,0.146213,0.078001,0.223705,0.116108,0.156765,0.135023,0.083269,0.209004,0.19797
12/6/20,滋賀県,0.261338,0.00378,0.061583,0.129923,0.080565,0.180171,0.123569,0.223326,0.097841,0.129616,0.130638,0.117022,0.213485,0.164552
12/6/20,岐阜県,0.323374,0.073661,0.197977,0.174242,0.147068,0.254743,0.220427,0.19054,0.140453,0.219137,0.177324,0.15235,0.264606,0.192208
12/6/20,長野県,0.061347,0.018903,0.102379,0.106896,0.08672,0.172006,0.157887,0.116489,0.105446,0.112292,0.120822,0.10466,0.197464,0.273299
12/6/20,山梨県,0.340353,0.066462,0.07867,0.112735,0.112474,0.164946,0.07467,0.187547,0.085779,0.09425,0.162736,0.117311,0.156457,0.145795
12/6/20,千葉県,0.282382,0.07853,0.115071,0.142828,0.115619,0.197608,0.140073,0.242824,0.076971,0.163125,0.166172,0.133024,0.231561,0.203786
12/6/20,神奈川県,0.167773,0.05923,0.129712,0.145823,0.093961,0.171676,0.182819,0.170746,0.056263,0.164614,0.178832,0.119583,0.221732,0.230864
12/6/20,福井県,0.131083,-0.062036,0.029534,0.097043,0.023477,0.095207,0.086981,0.123397,0.029683,0.067509,0.11795,0.122021,0.133432,-0.006802
12/6/20,埼玉県,0.285961,0.04377,0.113431,0.120889,0.083868,0.170795,0.145313,0.263055,0.065066,0.143555,0.174428,0.130903,0.23173,0.232593
12/6/20,茨城県,0.215656,0.091833,0.143316,0.156027,0.148486,0.214259,0.190271,0.186001,0.119188,0.201155,0.181582,0.135344,0.248972,0.234072
12/6/20,石川県,0.279099,-0.069059,0.067184,0.05619,0.039944,0.104608,-0.047766,0.167344,0.062014,0.100768,0.101261,0.103069,0.123373,0.029379
12/6/20,富山県,0.141293,0.099886,0.107626,0.108781,0.08638,0.184183,0.08515,0.076795,0.059349,0.14216,0.099542,0.096357,0.202131,0.101087
12/6/20,群馬県,0.11671,0.078032,0.118284,0.126815,0.105757,0.152217,0.16526,0.061084,0.096399,0.133903,0.130581,0.116268,0.223738,0.193148
12/6/20,栃木県,0.145141,0.012615,0.082267,0.099353,0.094116,0.230016,0.150256,0.129488,0.042283,0.110618,0.124882,0.121366,0.212476,0.211707
12/6/20,新潟県,0.165373,0.053908,0.111901,0.07944,0.080566,0.172055,0.119445,0.1346,0.052667,0.131732,0.091756,0.103942,0.191209,0.150332
12/6/20,福島県,0.23084,-0.00375,0.110999,0.083684,0.084777,0.172311,0.058901,0.198185,0.074005,0.130634,0.094339,0.116411,0.211082,0.127031
12/6/20,山形県,0.17705,0.065901,0.11187,0.117095,0.180477,0.229237,0.105446,0.245692,0.142973,0.157973,0.174341,0.142971,0.275963,0.239443
12/6/20,宮城県,0.217177,0.035025,0.06748,0.079675,0.076762,0.171809,0.117722,0.100292,0.062504,0.133911,0.110936,0.099514,0.187526,0.187943
12/6/20,秋田県,0.403705,0.142456,0.110143,0.068644,0.022854,0.202066,0.123527,0.167157,0.125955,0.100929,0.102792,0.095644,0.202735,0.20095
12/6/20,岩手県,0.265531,-0.069856,0.118398,0.077102,0.07093,0.20216,0.01586,0.207895,0.09637,0.14367,0.156107,0.109275,0.165155,0.162317
12/6/20,青森県,0.244548,0.157621,0.134737,0.085662,0.106066,0.15881,0.067451,0.083959,0.093972,0.183886,0.133176,0.108791,0.144175,0.101283
12/6/20,北海道,0.291617,0.127877,0.164405,0.15374,0.109286,0.172238,0.140794,0.224083,0.1421,0.232082,0.194667,0.165014,0.213915,0.193688
12/7/20,沖縄県,0.041502,0.065873,0.045986,0.043331,0.029692,0.075173,0.07776,0.084619,0.121126,0.052736,0.055024,0.062273,0.118717,0.116846
12/7/20,鹿児島県,0.004808,-0.010329,-0.021898,-0.033858,0.006432,0.050877,0.008417,-0.020599,0.062387,0.03609,0.013556,0.038009,0.070954,0.067235
12/7/20,東京都,0.270371,0.210707,0.200218,0.178335,0.136908,0.14744,0.061848,0.218317,0.175794,0.189362,0.196401,0.143607,0.164985,0.163301
12/7/20,宮崎県,-0.134656,-0.005758,0.028131,-0.010787,-0.01137,0.085577,0.003189,0.014297,0.038851,0.054684,0.017614,0.025911,0.116143,0.023071
12/7/20,長崎県,0.003072,0.025746,0.027514,-0.024534,-0.004016,0.06322,-0.020624,0.019852,0.041705,0.068219,0.031603,0.039893,0.057553,0.059153
12/7/20,熊本県,0.035724,-0.000483,0.004905,-0.022383,0.001767,0.057062,-0.018966,-0.001969,0.026486,0.036433,-0.003769,0.02734,0.124981,0.07202
12/7/20,佐賀県,-0.000491,-0.009194,0.04626,0.004724,-0.000344,0.127062,0.020266,-0.059319,0.073086,0.02169,0.009345,0.02941,0.121748,0.059161
12/7/20,福岡県,0.090161,0.05361,0.021794,0.001589,0.015431,0.066233,0.006479,0.088127,0.074222,0.072629,0.055185,0.041337,0.109396,0.090969
12/7/20,大分県,0.11117,-0.010121,0.015267,-0.038496,-0.006103,0.055614,0.032459,0.020983,0.025446,0.039607,0.029835,0.029753,0.116981,0.105077
12/7/20,高知県,0.040849,-0.036038,0.029342,-0.00667,-0.013694,0.055997,-0.035146,0.051601,-0.006574,0.010375,0.00541,0.032981,0.110457,0.075443
12/7/20,愛媛県,-0.038335,-0.000015,-0.03608,-0.022431,-0.00655,0.080197,-0.0077,0.113772,-0.005364,0.030938,0.028814,0.008801,0.086833,0.036156
12/7/20,山口県,0.16164,-0.038934,-0.014483,-0.00873,-0.022848,0.070742,0.015521,0.133381,0.005887,0.025044,0.032252,0.021644,0.092718,0.068609
12/7/20,徳島県,0.129127,0.012913,0.036583,-0.020778,-0.007223,0.038934,-0.023375,-0.000425,0.048589,0.05546,0.046157,0.050018,0.108522,0.044751
12/7/20,和歌山県,0.136808,-0.003218,-0.012644,-0.014919,-0.015708,0.032564,0.021368,0.026192,0.029309,0.019776,0.029287,-0.011057,0.104409,0.037852
12/7/20,三重県,0.073058,-0.005542,0.010392,0.023949,0.014489,0.081817,0.054878,0.065843,0.060511,0.06325,0.074116,0.051797,0.12088,0.068355
12/7/20,奈良県,0.276521,0.094759,0.022846,0.054436,0.037148,0.079377,0.027615,0.262535,0.112474,0.077021,0.119971,0.082835,0.157201,0.105133
12/7/20,島根県,-0.003387,-0.043546,0.043548,-0.006804,-0.028475,0.043416,0.00855,-0.044428,-0.117313,-0.006531,0.028833,-0.023804,0.119358,0.007761
12/7/20,広島県,0.082332,0.007979,-0.001121,-0.01305,-0.012163,0.061171,0.030526,0.103244,0.03277,0.06051,0.043297,0.019802,0.104932,0.089815
12/7/20,香川県,-0.027533,0.02323,-0.004521,0.003681,-0.009463,0.081221,0.079015,-0.024556,0.011959,0.073711,0.013799,0.038557,0.158897,0.136418
12/7/20,岡山県,0.115234,-0.029354,-0.029435,-0.021604,-0.054179,0.063104,-0.026277,0.139514,0.025253,0.014292,0.037126,0.01147,0.08563,0.048359
12/7/20,兵庫県,0.168023,0.085907,0.03564,0.051833,0.016081,0.088212,0.03614,0.13911,0.098656,0.074527,0.090725,0.056136,0.128792,0.09952
12/7/20,大阪府,0.231497,0.077683,0.037044,0.053263,0.02482,0.088875,0.057133,0.212995,0.087174,0.090937,0.126784,0.068169,0.160143,0.16214
12/7/20,愛知県,0.089875,0.029107,0.020824,0.025711,0.008439,0.086872,0.036591,0.123274,0.088351,0.086777,0.09813,0.056574,0.144854,0.157659
12/7/20,静岡県,0.048759,0.039432,0.027493,0.030883,0.021915,0.079803,0.058314,0.074443,0.081324,0.054425,0.053035,0.05782,0.130831,0.114668
12/7/20,鳥取県,-0.066741,0.038112,0.003926,-0.03091,-0.038456,0.012143,-0.05384,-0.083409,-0.008959,0.026167,-0.018434,0.007464,0.088155,0.017609
12/7/20,京都府,0.138443,0.099417,0.035709,0.02837,0.024205,0.081802,-0.005545,0.223262,0.107331,0.074096,0.066747,0.042965,0.157399,0.06148
12/7/20,滋賀県,0.121206,0.023516,-0.046112,-0.012316,0.001854,0.072903,-0.025471,0.118525,0.036744,0.015634,0.044136,0.007987,0.087708,0.027889
12/7/20,岐阜県,0.136728,0.010434,-0.005499,0.024063,0.027903,0.132365,0.102408,0.156983,0.098848,0.09435,0.084906,0.05194,0.170538,0.124201
12/7/20,長野県,-0.008791,-0.006262,0.009732,-0.01414,-0.018667,0.069572,0.009414,0.005574,0.052453,0.070833,0.025726,0.002583,0.102454,0.085548
