date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
6/16/20,滋賀県,0.164044,0.153068,0.025356,0.045059,0.083211,0.067917,0.109014,0.132851,0.123218,0.045272,0.066861,0.072491,0.102421,0.147701
6/16/20,岐阜県,0.213666,0.076337,-0.003889,0.027697,0.068984,0.075633,0.144551,0.165187,0.096663,0.058106,0.065376,0.074105,0.104969,0.173617
6/16/20,長野県,0.072433,0.052171,0.016587,0.008066,0.037616,0.062332,0.071019,0.07944,0.052004,0.039059,0.045905,0.06173,0.088598,0.165147
6/16/20,山梨県,0.205175,0.082523,0.042318,0.037541,0.084591,0.115482,0.188911,0.247416,0.107863,0.089942,0.078298,0.090614,0.127121,0.173631
6/16/20,千葉県,0.237007,0.203557,0.140873,0.14025,0.167183,0.140525,0.175146,0.253603,0.229075,0.170831,0.166836,0.173582,0.166946,0.233581
6/16/20,神奈川県,0.537462,0.269077,0.206812,0.222116,0.238882,0.174811,0.183078,0.524322,0.244177,0.223201,0.25632,0.231494,0.202512,0.27034
6/16/20,福井県,0.129666,0.05992,-0.021469,0.00077,0.029867,0.046601,0.048468,0.108972,0.079598,0.011159,0.059057,0.04106,0.07852,0.148744
6/16/20,埼玉県,0.443358,0.202856,0.132481,0.139298,0.162688,0.136939,0.174947,0.434926,0.202029,0.155435,0.18021,0.170184,0.178365,0.2677
6/16/20,茨城県,0.065097,0.089239,0.02716,0.040543,0.066154,0.084594,0.11548,0.07477,0.112259,0.049516,0.052154,0.099658,0.117425,0.191338
6/16/20,石川県,0.272488,0.132214,0.016986,0.040285,0.082405,0.066442,0.055371,0.210498,0.133875,0.076325,0.074207,0.080789,0.108306,0.149698
6/16/20,富山県,0.165479,0.043969,0.015395,0.019395,0.008696,0.051649,0.058344,0.11938,0.11216,0.043927,0.039606,0.041848,0.065103,0.113236
6/16/20,群馬県,0.335047,0.038602,0.016327,0.054854,0.071142,0.080974,0.141502,0.330791,0.10168,0.068411,0.109553,0.097479,0.111836,0.208069
6/16/20,栃木県,0.113648,0.091655,0.030282,0.039285,0.065035,0.097793,0.147649,0.126856,0.072668,0.06114,0.048189,0.096203,0.104565,0.145431
6/16/20,新潟県,0.195043,0.0563,-0.008818,0.017012,0.010292,0.026593,0.008961,0.178842,0.089672,-0.000069,0.029916,0.037762,0.060945,0.124263
6/16/20,福島県,0.071824,0.039575,0.020461,-0.00497,0.023003,0.046679,0.077164,0.061639,0.036488,0.045584,0.034147,0.049906,0.089414,0.140702
6/16/20,山形県,0.174479,0.003714,-0.007599,0.000891,0.034034,0.089724,0.063855,0.148284,0.03984,0.024677,0.024254,0.055627,0.12868,0.112533
6/16/20,宮城県,0.177669,0.078928,0.025269,0.025177,0.046567,0.060316,0.051528,0.134642,0.067146,0.045,0.057237,0.068566,0.08567,0.177605
6/16/20,秋田県,0.026286,-0.006678,0.001921,-0.000757,-0.0014,0.068391,0.038344,0.05618,-0.016966,-0.015203,0.024215,0.038462,0.047443,0.07836
6/16/20,岩手県,0.071864,-0.006504,-0.01049,0.005229,0.019226,0.050897,0.067811,0.159021,0.061868,0.042015,0.018538,0.045812,0.082365,0.171633
6/16/20,青森県,0.020675,-0.009157,0.002105,-0.012722,0.003981,0.007527,-0.010473,-0.03582,0.013037,0.000542,0.026178,-0.011137,0.018393,0.000704
6/16/20,北海道,0.081575,0.111045,0.036959,0.015086,0.034398,0.040241,0.066291,0.02779,0.112427,0.051915,0.043658,0.07078,0.101815,0.163138
6/17/20,沖縄県,0.025456,0.073615,0.014559,0.039199,0.039245,0.070623,0.03273,0.04799,0.100353,0.044415,0.050006,0.035591,0.077458,0.13727
6/17/20,鹿児島県,-0.008406,0.018678,0.015879,-0.001508,0.042991,0.033789,0.053468,-0.006695,0.044469,0.045039,0.033115,0.05904,0.075769,0.101913
6/17/20,東京都,0.440697,0.289545,0.256065,0.254267,0.246993,0.209264,0.198307,0.426113,0.265497,0.266154,0.288353,0.251573,0.220199,0.283053
6/17/20,宮崎県,0.094131,0.024275,0.003789,0.015114,0.025175,0.077796,0.079055,0.092925,0.0559,0.066549,0.036482,0.052448,0.11076,0.057206
6/17/20,長崎県,0.119562,0.064682,0.019678,0.01157,0.020501,0.046877,0.067756,0.102762,0.090288,0.037326,0.048959,0.057853,0.08498,0.155642
6/17/20,熊本県,0.147506,0.063731,0.036128,0.012786,0.04406,0.073011,0.100114,0.070003,0.086659,0.038864,0.044879,0.05498,0.112816,0.176523
6/17/20,佐賀県,0.058109,0.079783,0.006804,0.040156,0.044874,0.110207,0.092387,0.030949,0.083631,0.045119,0.058237,0.027153,0.126309,0.108392
6/17/20,福岡県,0.172665,0.148487,0.071926,0.072984,0.098388,0.102491,0.145077,0.158744,0.134331,0.098718,0.104378,0.110285,0.139802,0.189484
6/17/20,大分県,0.185754,0.029164,0.00055,0.023275,0.029119,0.049054,0.109641,0.113493,0.060094,0.051299,0.06865,0.073877,0.052275,0.11256
6/17/20,高知県,0.086857,0.020865,0.035768,0.033657,0.008294,0.034303,0.105743,0.010322,-0.018631,0.003828,0.014023,0.040501,0.063563,0.100009
6/17/20,愛媛県,0.180218,0.034871,0.020908,0.023802,0.031429,0.044296,0.077243,0.198882,0.055181,0.059007,0.06011,0.072802,0.104695,0.115359
6/17/20,山口県,0.21811,0.034224,-0.016079,0.002505,0.040562,0.063832,0.085689,0.196391,0.080498,0.050964,0.047909,0.064518,0.103271,0.172388
6/17/20,徳島県,0.08403,0.033228,0.020938,0.004704,0.026804,0.090215,0.140517,0.030753,0.094116,0.02468,0.016386,0.053376,0.122716,0.160001
6/17/20,和歌山県,0.008083,0.043212,0.017532,0.031636,0.020487,0.073307,0.062238,0.093201,0.089784,0.051596,0.030727,0.039301,0.093921,0.089645
6/17/20,三重県,0.051592,0.051558,0.024734,0.014354,0.036564,0.070438,0.100185,0.05596,0.0758,0.033612,0.035587,0.059729,0.080866,0.124286
6/17/20,奈良県,0.251992,0.175437,0.043428,0.070732,0.113428,0.085776,0.114896,0.208652,0.158772,0.052903,0.119458,0.12455,0.132333,0.222321
6/17/20,島根県,0.171792,0.033476,-0.016191,-0.01417,0.021542,0.062953,0.089338,0.106808,0.015263,-0.016756,0.04245,0.010866,-0.003323,0.114294
6/17/20,広島県,0.169257,0.082581,0.030901,0.028523,0.060995,0.048969,0.060564,0.117206,0.088398,0.050168,0.071741,0.080598,0.116532,0.145124
6/17/20,香川県,0.179881,0.045168,0.019989,0.023164,0.040421,0.11666,0.143785,0.087446,0.012406,0.063259,0.040857,0.057458,0.126796,0.177399
6/17/20,岡山県,-0.004963,0.059761,0.026873,0.014976,0.013645,0.090167,0.047275,0.003781,0.071747,0.038259,0.04413,0.060099,0.10492,0.137622
6/17/20,兵庫県,0.238913,0.154436,0.068197,0.078964,0.099645,0.089854,0.122442,0.223298,0.181761,0.103523,0.111006,0.130566,0.121153,0.198642
6/17/20,大阪府,0.166137,0.150599,0.084114,0.082827,0.116169,0.083734,0.103974,0.142334,0.156544,0.104267,0.108747,0.124871,0.118384,0.166166
6/17/20,愛知県,0.107287,0.099094,0.060847,0.057826,0.082574,0.081969,0.119344,0.109489,0.134639,0.081542,0.089107,0.107973,0.128171,0.186827
6/17/20,静岡県,0.091129,0.098696,0.033782,0.02652,0.0636,0.087001,0.118354,0.091947,0.09565,0.042016,0.051929,0.071379,0.106177,0.188477
6/17/20,鳥取県,0.023477,-0.04123,0.03444,-0.000753,0.007173,0.04644,0.116696,0.11655,0.066182,0.023778,0.035957,0.062952,0.033338,0.187092
6/17/20,京都府,0.234719,0.197337,0.053593,0.063502,0.10143,0.094533,0.083267,0.268959,0.185186,0.101081,0.10937,0.146379,0.143744,0.160745
6/17/20,滋賀県,0.141292,0.145934,0.049007,0.048485,0.088278,0.09875,0.091661,0.134725,0.126805,0.071015,0.071273,0.094464,0.112037,0.173914
6/17/20,岐阜県,0.208508,0.065649,0.011514,0.045936,0.071443,0.110137,0.138491,0.135973,0.099245,0.073447,0.075884,0.093245,0.131208,0.140223
6/17/20,長野県,0.073187,0.054754,0.005574,0.016493,0.040834,0.065099,0.074633,0.081662,0.076523,0.053687,0.052286,0.053489,0.090499,0.113273
6/17/20,山梨県,0.182083,0.074798,0.032511,0.033306,0.071837,0.098659,0.179541,0.223261,0.113199,0.067456,0.089056,0.093948,0.149722,0.173676
6/17/20,千葉県,0.204446,0.206289,0.147501,0.147438,0.167762,0.147754,0.18408,0.229703,0.226449,0.174815,0.17143,0.174269,0.187013,0.257962
6/17/20,神奈川県,0.525318,0.273921,0.207905,0.226602,0.242976,0.192287,0.193626,0.51175,0.242803,0.227229,0.263593,0.237579,0.20527,0.277722
6/17/20,福井県,0.113356,0.031671,-0.007638,0.012867,0.03145,0.062063,0.034003,0.112413,0.101805,0.032627,0.059986,0.051288,0.065128,0.127379
6/17/20,埼玉県,0.436652,0.205972,0.138573,0.149245,0.169915,0.151423,0.163982,0.424899,0.201095,0.165599,0.18621,0.178772,0.170837,0.265554
6/17/20,茨城県,0.071557,0.076132,0.023205,0.041659,0.072116,0.098667,0.121673,0.038105,0.129282,0.062143,0.050417,0.095609,0.12114,0.202648
6/17/20,石川県,0.28781,0.148979,0.034878,0.051336,0.086448,0.086671,0.042134,0.207666,0.145202,0.085174,0.085014,0.087327,0.074499,0.112534
6/17/20,富山県,0.117141,0.058812,0.052671,0.022307,0.020247,0.04931,0.073274,0.109262,0.109743,0.041876,0.048778,0.065608,0.079168,0.09664
6/17/20,群馬県,0.357142,0.027723,0.013722,0.045308,0.075176,0.066502,0.14256,0.309335,0.105759,0.076998,0.101231,0.095164,0.123039,0.14476
6/17/20,栃木県,0.075286,0.099404,0.047206,0.040596,0.068269,0.081221,0.108488,0.104346,0.084346,0.069453,0.059589,0.092882,0.107172,0.145116
6/17/20,新潟県,0.163684,0.062122,0.01556,0.021929,0.023987,0.052234,0.018612,0.174827,0.09438,0.030119,0.043597,0.052016,0.071982,0.128143
6/17/20,福島県,0.06231,0.012111,0.008638,-0.001155,0.018342,0.032173,0.034929,0.082695,0.047818,0.039083,0.026527,0.051637,0.083736,0.13323
6/17/20,山形県,0.143401,0.028118,-0.029521,-0.009407,0.019476,0.057212,0.032463,0.089104,0.025348,0.029695,0.011245,0.037145,0.069828,0.043204
6/17/20,宮城県,0.134185,0.066474,0.021815,0.029683,0.051179,0.060764,0.059341,0.12656,0.093405,0.05542,0.069972,0.067446,0.099503,0.164594
6/17/20,秋田県,-0.009088,0.002651,0.039879,-0.013013,-0.005755,0.043183,-0.064377,0.023154,0.047125,0.007226,0.019712,0.022612,0.015973,-0.025134
6/17/20,岩手県,0.057347,-0.026798,-0.004977,-0.007453,0.004547,0.048563,0.097475,0.117116,0.043723,0.027277,0.026198,0.036416,0.045238,0.111934
6/17/20,青森県,0.013336,-0.026895,-0.01527,-0.016289,0.000132,-0.023512,-0.103663,-0.079523,0.010341,0.00743,0.025176,0.011379,0.001621,-0.06267
6/17/20,北海道,0.058954,0.083378,0.026148,0.015549,0.031613,0.015513,-0.028158,0.051154,0.114009,0.071454,0.060272,0.072523,0.086746,0.107954
6/18/20,沖縄県,0.057811,0.057418,0.000082,0.031888,0.048487,0.079204,0.080378,0.068029,0.072168,0.042647,0.069352,0.056167,0.132001,0.15788
6/18/20,鹿児島県,-0.044331,0.011856,0.011278,-0.000838,0.024052,0.046501,0.129185,0.007329,0.026148,0.034125,0.028256,0.049783,0.072701,0.168332
6/18/20,東京都,0.440785,0.281049,0.249412,0.24642,0.244156,0.192746,0.194073,0.429593,0.261008,0.256521,0.275988,0.245583,0.20302,0.252262
6/18/20,宮崎県,0.193014,0.023551,0.028207,0.014482,0.03252,0.105888,0.149666,0.06191,0.05271,0.063862,0.039949,0.067702,0.126046,0.143784
6/18/20,長崎県,0.125795,0.062265,0.005713,-0.00703,0.038189,0.117699,0.195157,0.167039,0.098947,0.058172,0.069994,0.087704,0.158622,0.241556
6/18/20,熊本県,0.137516,0.044572,0.02024,0.01783,0.046701,0.109125,0.224154,0.079983,0.089629,0.046342,0.045175,0.073351,0.139144,0.26117
6/18/20,佐賀県,0.151439,0.096662,0.073501,0.039077,0.061378,0.120979,0.186318,0.018305,0.116312,0.055186,0.06181,0.065028,0.155159,0.275485
6/18/20,福岡県,0.200262,0.157593,0.0583,0.076531,0.114715,0.154433,0.277308,0.172541,0.145059,0.114064,0.122046,0.143414,0.202385,0.349882
6/18/20,大分県,0.142728,0.071,0.033089,0.033884,0.05673,0.085538,0.257702,0.112644,0.112862,0.059353,0.075571,0.097182,0.13107,0.231038
6/18/20,高知県,0.049855,0.055453,0.068324,0.042633,0.048396,0.097122,0.214599,0.092631,0.050904,-0.003596,0.026146,0.054354,0.133388,0.251228
6/18/20,愛媛県,0.224142,0.040078,0.007756,0.02721,0.073087,0.110107,0.232422,0.182775,0.033575,0.03491,0.06069,0.086379,0.133391,0.283867
6/18/20,山口県,0.296382,0.044773,-0.003949,0.014387,0.052754,0.145409,0.288203,0.175741,0.07685,0.053155,0.083263,0.098562,0.16216,0.309121
6/18/20,徳島県,0.067364,0.047665,0.029015,-0.008949,0.039159,0.087667,0.199877,0.009656,0.057973,0.044911,0.011112,0.045453,0.12185,0.212206
6/18/20,和歌山県,0.078673,0.053255,-0.00089,0.039034,0.045272,0.095859,0.215839,0.018878,0.082793,0.034015,0.050113,0.054396,0.158131,0.222341
6/18/20,三重県,0.036702,0.053708,0.009049,-0.003424,0.0362,0.076399,0.176593,0.040644,0.071804,0.053442,0.040313,0.068836,0.098541,0.183366
6/18/20,奈良県,0.258387,0.168611,0.043997,0.057442,0.109467,0.114393,0.214359,0.206105,0.179523,0.066859,0.126349,0.123474,0.159744,0.295264
6/18/20,島根県,0.155922,0.025392,-0.021261,0.001346,0.047519,0.078656,0.18229,0.097864,-0.043694,0.034867,0.078131,0.067611,0.101995,0.200701
6/18/20,広島県,0.175463,0.085569,0.03557,0.052216,0.072055,0.105913,0.234679,0.124547,0.11291,0.078666,0.101878,0.108986,0.169263,0.310196
6/18/20,香川県,0.114693,0.02783,-0.001554,0.025059,0.071073,0.109104,0.252079,0.13729,0.046642,0.058757,0.058925,0.085616,0.161587,0.303977
6/18/20,岡山県,0.010904,0.055403,0.022815,0.009475,0.031028,0.115191,0.198029,0.028207,0.079583,0.034732,0.040341,0.075851,0.147872,0.239323
6/18/20,兵庫県,0.242244,0.153792,0.066997,0.070749,0.105636,0.130161,0.225295,0.221697,0.176191,0.111091,0.118494,0.138133,0.191373,0.327844
6/18/20,大阪府,0.192449,0.164368,0.093083,0.093972,0.134206,0.139378,0.238935,0.189801,0.166789,0.112555,0.130009,0.158619,0.190853,0.324706
6/18/20,愛知県,0.128845,0.101065,0.05388,0.054979,0.087084,0.108474,0.198584,0.113549,0.140924,0.088886,0.102144,0.118603,0.147597,0.262039
6/18/20,静岡県,0.089226,0.076116,0.030935,0.028141,0.061937,0.083937,0.161403,0.081137,0.080195,0.034793,0.046282,0.080943,0.114544,0.194023
6/18/20,鳥取県,0.021392,0.057852,0.001504,0.01655,0.007435,0.063894,0.17571,0.118576,0.048897,0.044457,0.003658,0.039421,0.056369,0.10515
6/18/20,京都府,0.217601,0.200085,0.063766,0.07204,0.107153,0.114112,0.206217,0.270097,0.175348,0.103924,0.103056,0.15258,0.199616,0.279483
6/18/20,滋賀県,0.157699,0.137997,0.044559,0.060567,0.097039,0.108537,0.186086,0.124915,0.130018,0.076749,0.082374,0.089075,0.144541,0.255106
6/18/20,岐阜県,0.211822,0.092213,0.014383,0.031355,0.066169,0.102283,0.19143,0.153621,0.127508,0.085211,0.065361,0.093751,0.140412,0.204552
6/18/20,長野県,0.087118,0.044944,0.007411,0.001692,0.038444,0.059553,0.07224,0.081239,0.063077,0.035234,0.048856,0.0573,0.091698,0.13721
6/18/20,山梨県,0.188532,0.057435,0.030735,0.028313,0.072038,0.08684,0.167653,0.230397,0.104691,0.092706,0.085413,0.075871,0.129767,0.203897
6/18/20,千葉県,0.205125,0.192216,0.138141,0.136485,0.166734,0.131912,0.162248,0.235212,0.224532,0.176157,0.164038,0.16445,0.161498,0.226816
6/18/20,神奈川県,0.521791,0.25823,0.200359,0.219809,0.237606,0.182699,0.201946,0.511853,0.239889,0.222228,0.256375,0.225686,0.192306,0.256772
6/18/20,福井県,0.136731,0.044369,-0.013035,0.024409,-0.000684,0.042863,0.091564,0.119337,0.062792,0.023349,0.068362,0.063374,0.102038,0.139614
6/18/20,埼玉県,0.421867,0.196916,0.135755,0.136667,0.155103,0.141033,0.151249,0.428687,0.197432,0.152506,0.178026,0.169154,0.160655,0.216056
6/18/20,茨城県,0.067165,0.072798,0.04222,0.032687,0.07911,0.096074,0.123429,0.06222,0.118357,0.069215,0.051859,0.09102,0.119452,0.169365
6/18/20,石川県,0.293741,0.138334,0.002303,0.038498,0.085645,0.075525,0.086554,0.177154,0.117482,0.081615,0.076239,0.089118,0.074999,0.123765
6/18/20,富山県,0.154108,0.045898,0.029602,0.019659,0.021793,0.06656,0.095728,0.102173,0.11299,0.039903,0.057592,0.078714,0.070444,0.105225
6/18/20,群馬県,0.311027,0.016367,0.006251,0.041693,0.061067,0.04163,0.115724,0.321797,0.082018,0.064579,0.088403,0.07824,0.094816,0.183427
6/18/20,栃木県,0.072926,0.093532,0.024816,0.023179,0.049066,0.085377,0.101268,0.09987,0.077999,0.058082,0.037923,0.056702,0.092147,0.149644
6/18/20,新潟県,0.183507,0.068455,-0.000906,0.0104,0.024785,0.042243,0.011464,0.186602,0.087357,0.004369,0.02476,0.045404,0.064191,0.104607
6/18/20,福島県,0.116721,0.027231,0.022091,0.000256,0.030853,0.067768,0.096148,0.112798,0.050024,0.062266,0.038117,0.067815,0.089425,0.184874
6/18/20,宮城県,0.155924,0.082391,0.030986,0.039689,0.064329,0.079965,0.08234,0.123739,0.085336,0.06497,0.075194,0.08598,0.106167,0.163938
6/18/20,山形県,0.172221,0.028425,0.024161,0.013078,0.060551,0.109756,0.104057,0.069892,0.043222,0.070265,0.034249,0.072929,0.180392,0.161594
6/18/20,秋田県,0.035148,-0.008793,0.021506,0.009766,0.022807,0.061892,0.051321,0.004189,0.040098,0.02505,0.034401,0.057782,0.099168,0.089931
6/18/20,岩手県,0.080382,0.00719,0.013413,0.008101,0.035039,0.06721,0.061759,0.144841,0.094807,0.044183,0.028135,0.046748,0.063354,0.157408
6/18/20,青森県,0.037991,0.027958,-0.034095,0.003097,0.012755,-0.011158,-0.083737,-0.04067,0.029325,0.032519,0.032293,0.036922,0.059331,0.018051
6/18/20,北海道,0.07631,0.092282,0.021302,0.015073,0.033052,0.039805,0.064863,0.045723,0.101302,0.059071,0.053988,0.07185,0.10113,0.164261
6/19/20,沖縄県,0.067233,0.066549,-0.015146,0.022036,0.034769,0.036636,0.043658,0.008002,0.054507,0.020641,0.041729,0.051007,0.111158,0.094902
6/19/20,鹿児島県,-0.03745,0.010264,0.023086,0.007699,0.021126,0.079578,0.164124,0.022862,0.031041,0.019334,-0.001374,0.028854,0.074706,0.182575
6/19/20,東京都,0.454835,0.287178,0.265586,0.265808,0.264577,0.241091,0.294828,0.443259,0.25701,0.265106,0.282844,0.25688,0.251917,0.365682
6/19/20,宮崎県,0.145353,0.05703,0.03758,0.035306,0.042881,0.111528,0.144737,0.113127,0.045198,0.03547,0.027707,0.045731,0.149839,0.141861
6/19/20,長崎県,0.099263,0.041485,-0.003126,-0.008866,0.028761,0.058398,0.091811,0.115004,0.047391,0.012088,0.022522,0.031644,0.085782,0.154104
6/19/20,熊本県,0.141518,0.064227,0.039302,0.031426,0.04428,0.1122,0.218712,0.072156,0.059471,0.017255,0.035107,0.062505,0.128934,0.213855
6/19/20,佐賀県,0.100455,0.090511,0.06411,0.049885,0.057367,0.072615,0.129637,0.013091,0.084769,0.017948,0.027905,0.047595,0.096759,0.149472
6/19/20,福岡県,0.192618,0.143057,0.070457,0.066907,0.100599,0.104493,0.162624,0.157194,0.117671,0.069605,0.074492,0.096073,0.117555,0.18454
6/19/20,大分県,0.161867,0.110995,0.017036,0.035646,0.068931,0.075527,0.151656,0.06078,0.051347,0.016999,0.052712,0.064754,0.090875,0.120092
6/19/20,高知県,0.074082,0.082052,0.040336,0.025482,0.042667,0.093378,0.183875,0.087225,0.02233,-0.011943,0.010173,0.068092,0.106327,0.198734
6/19/20,愛媛県,0.237672,0.037316,0.027512,0.04579,0.083533,0.090758,0.190048,0.153353,0.04114,0.075044,0.062486,0.089206,0.118427,0.169919
6/19/20,山口県,0.293014,0.029817,-0.009094,0.019882,0.046286,0.087016,0.08044,0.213457,0.052001,0.027154,0.048787,0.070334,0.087226,0.170513
6/19/20,徳島県,0.084854,0.032162,0.038671,0.021714,0.055772,0.101095,0.178783,0.024813,0.075028,0.02804,0.011281,0.049937,0.121483,0.194898
6/19/20,和歌山県,0.045861,0.055641,0.022602,0.056031,0.051904,0.095979,0.151567,0.039961,0.071432,-0.017334,-0.000147,0.030864,0.094782,0.140784
6/19/20,三重県,0.063532,0.107227,0.051149,0.053528,0.090027,0.113302,0.181482,0.078177,0.098015,0.046356,0.051627,0.078276,0.121445,0.177829
6/19/20,奈良県,0.35276,0.183398,0.056721,0.084228,0.125852,0.119594,0.209441,0.29217,0.151559,0.06934,0.136452,0.138825,0.168691,0.304265
6/19/20,島根県,0.146316,0.050311,-0.053,-0.013328,-0.003562,0.052764,0.107202,0.059278,-0.035377,-0.037247,0.035931,-0.006171,-0.019626,0.060097
6/19/20,広島県,0.223908,0.091073,0.048933,0.056787,0.084967,0.074514,0.1117,0.1564,0.074131,0.038117,0.069602,0.068446,0.095868,0.146873
6/19/20,香川県,0.141013,0.048894,0.038552,0.027899,0.066508,0.12865,0.157796,0.077324,0.045707,0.055935,0.041731,0.082598,0.109036,0.240338
6/19/20,岡山県,0.143962,0.072957,0.042232,0.037836,0.057047,0.103227,0.118388,0.085743,0.056461,0.020499,0.052608,0.057537,0.076386,0.139684
6/19/20,兵庫県,0.233718,0.159932,0.085219,0.079501,0.113048,0.11117,0.172469,0.225085,0.160027,0.08029,0.09817,0.124751,0.132209,0.233095
6/19/20,大阪府,0.184974,0.161468,0.096277,0.093466,0.129847,0.130724,0.184183,0.163394,0.146262,0.084034,0.105275,0.130761,0.159425,0.272079
6/19/20,愛知県,0.168891,0.194837,0.157132,0.136272,0.156531,0.161955,0.234767,0.130168,0.155887,0.093274,0.108225,0.128175,0.163699,0.279416
6/19/20,静岡県,0.104684,0.121468,0.093246,0.078987,0.120483,0.155782,0.237969,0.101744,0.086292,0.050978,0.06407,0.102551,0.146201,0.285258
6/19/20,鳥取県,0.067682,0.042056,0.020585,0.015504,0.019665,0.028956,0.031958,0.104479,0.008281,0.025177,0.010357,-0.00143,0.006962,0.069498
6/19/20,京都府,0.254442,0.196101,0.073011,0.079342,0.116632,0.131589,0.169948,0.302389,0.186292,0.093841,0.089146,0.135113,0.164956,0.253208
6/19/20,滋賀県,0.18794,0.160461,0.062956,0.069489,0.109683,0.129278,0.191737,0.148639,0.129466,0.064816,0.077821,0.095836,0.16311,0.216
6/19/20,岐阜県,0.243405,0.119047,0.05556,0.079105,0.10329,0.132126,0.170182,0.175698,0.133424,0.06428,0.070216,0.085035,0.143177,0.171957
6/19/20,長野県,0.089479,0.068111,0.035472,0.037648,0.058111,0.098196,0.17398,0.075003,0.057221,0.036601,0.049646,0.069362,0.097874,0.192509
6/19/20,山梨県,0.163933,0.122433,0.058281,0.064748,0.087577,0.131616,0.2412,0.190764,0.111455,0.058822,0.054373,0.094319,0.130618,0.182074
6/19/20,千葉県,0.206489,0.216462,0.156677,0.159571,0.191834,0.193179,0.292457,0.235932,0.222798,0.170711,0.168981,0.172388,0.204012,0.342092
6/19/20,神奈川県,0.543149,0.275718,0.217379,0.237014,0.266059,0.233513,0.312869,0.51056,0.238869,0.223482,0.256823,0.237374,0.239193,0.373415
6/19/20,福井県,0.122645,0.089582,0.021081,0.026437,0.046637,0.08742,0.130615,0.090279,0.094947,0.041658,0.05085,0.071153,0.09298,0.129909
6/19/20,埼玉県,0.432483,0.219486,0.149652,0.16899,0.187773,0.185435,0.26702,0.435736,0.195461,0.158684,0.18359,0.178534,0.20122,0.323783
6/19/20,茨城県,0.086671,0.126863,0.065757,0.058777,0.099209,0.125842,0.18571,0.03797,0.120078,0.05802,0.049804,0.095196,0.119761,0.205471
6/19/20,石川県,0.261473,0.139134,0.057926,0.069824,0.099659,0.088858,0.103005,0.174672,0.135566,0.065281,0.071942,0.077677,0.094653,0.112828
6/19/20,富山県,0.173906,0.119619,0.099233,0.042452,0.066307,0.079931,0.085209,0.07843,0.127895,0.055321,0.07356,0.059267,0.107967,0.168622
6/19/20,群馬県,0.376416,0.110525,0.048145,0.082356,0.107835,0.11396,0.189334,0.288135,0.09393,0.058847,0.092566,0.096841,0.120698,0.174378
6/19/20,栃木県,0.082011,0.138239,0.075729,0.067864,0.101729,0.154435,0.215546,0.099808,0.085179,0.054295,0.057023,0.091911,0.129714,0.194309
6/19/20,新潟県,0.176466,0.072756,0.022613,0.028908,0.03113,0.03923,0.034509,0.181578,0.084861,0.01489,0.027118,0.05331,0.05277,0.104496
6/19/20,福島県,0.087174,0.048317,0.034177,0.008116,0.035144,0.084957,0.119942,0.061406,0.013795,0.030797,0.015011,0.050958,0.043178,0.168341
6/19/20,山形県,0.128427,0.007142,0.002679,0.018755,0.065629,0.103274,0.113033,0.101796,0.02519,0.027947,0.018045,0.032517,0.104402,0.198883
6/19/20,宮城県,0.174635,0.099711,0.046819,0.052886,0.068607,0.100379,0.138215,0.136926,0.068787,0.043115,0.067706,0.084385,0.11808,0.243724
6/19/20,秋田県,0.087185,0.018643,0.002269,-0.03856,-0.00269,0.03918,-0.006693,0.086133,-0.00413,-0.046262,0.00205,-0.003369,0.023561,0.013794
6/19/20,岩手県,0.004813,-0.010996,0.027997,0.008974,0.013943,0.050244,0.062571,0.135474,0.04213,0.031945,0.010202,-0.002216,0.027366,0.062443
6/19/20,青森県,0.03458,-0.018169,-0.016727,-0.031845,0.005826,-0.022747,-0.126259,-0.070206,0.018289,-0.008371,0.003155,-0.013271,0.01637,-0.035505
6/19/20,北海道,0.045713,0.099117,0.021991,0.011283,0.025285,0.012605,-0.015407,0.042113,0.069457,0.023868,0.031181,0.048804,0.050849,0.092883
6/20/20,沖縄県,0.006724,0.047288,0.04801,0.078192,0.066637,0.083532,0.058048,0.039104,-0.003185,0.048219,0.062683,0.055893,0.172456,0.107745
6/20/20,鹿児島県,0.055629,-0.040808,0.018978,0.037629,0.047996,0.050885,0.05687,0.075581,0.008324,-0.004422,0.037382,0.062082,0.068902,0.131739
6/20/20,東京都,0.309802,0.140291,0.119604,0.156704,0.167964,0.19992,0.236245,0.264091,0.126684,0.139405,0.175097,0.198408,0.230691,0.283871
6/20/20,宮崎県,0.152366,0.055112,0.088379,0.070258,0.089818,0.14858,0.051508,-0.043678,0.100473,0.075665,0.066187,0.038819,0.120618,0.054149
6/20/20,長崎県,0.049503,0.028413,0.060043,0.052457,0.045146,0.092033,0.094828,0.113937,0.031515,-0.009842,0.03972,0.077412,0.11762,0.092627
6/20/20,熊本県,0.120318,0.060822,0.065316,0.070415,0.075196,0.109171,0.098186,0.076948,0.042491,0.047732,0.074472,0.084124,0.127059,0.168586
6/20/20,佐賀県,0.129566,0.031726,0.049617,0.077425,0.095132,0.114608,0.133805,0.000563,0.100544,0.020924,0.021577,0.083763,0.151844,0.129719
6/20/20,福岡県,0.144661,0.12192,0.107693,0.081206,0.107891,0.123086,0.171499,0.075306,0.088149,0.103678,0.110197,0.104466,0.149183,0.180439
6/20/20,大分県,0.040758,0.039276,0.064206,0.041237,0.06783,0.083156,0.142148,-0.008897,0.042216,0.025658,0.048827,0.07162,0.076366,0.15904
