date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
1/17/20,三重県,-0.017964,0.001559,0.003243,0.003884,0.009953,-0.003625,0.008838,-0.030973,-0.01766,-0.002126,-0.01594,-0.005714,0.000039,-0.010472
1/17/20,奈良県,-0.009159,0.0155,0.017309,0.005035,0.021143,0.018254,-0.001566,-0.02886,-0.011155,-0.012749,-0.011026,-0.007451,0.013227,-0.005709
1/17/20,島根県,0.077938,0.010059,0.037613,-0.00522,0.012254,0.027628,-0.050281,-0.040723,-0.078111,0.020444,-0.032081,-0.019974,0.028918,-0.08683
1/17/20,広島県,0.086713,0.034284,0.005235,0.011085,0.015234,-0.014218,-0.030408,0.041065,-0.007615,-0.01736,-0.009487,-0.004938,-0.03603,-0.044537
1/17/20,香川県,-0.00437,0.015906,0.013855,0.008915,0.011737,-0.004485,-0.021848,-0.003138,-0.060613,-0.00115,-0.011622,-0.002621,-0.002781,-0.006475
1/17/20,岡山県,-0.038471,0.030542,0.006835,0.004963,0.011925,0.003849,-0.03046,-0.011546,0.006228,-0.021041,-0.02699,-0.019039,-0.03255,-0.02887
1/17/20,兵庫県,-0.047979,-0.001009,0.015612,0.007572,0.00876,-0.013067,-0.022767,-0.055703,-0.026556,0.000986,-0.01407,-0.012945,-0.032544,-0.041844
1/17/20,大阪府,-0.028666,0.001548,0.00286,0.007254,0.005664,0.008111,0.017524,-0.052941,-0.017246,-0.011449,-0.017803,-0.004727,-0.012814,0.001558
1/17/20,愛知県,-0.002514,0.012778,0.019827,0.01105,0.013664,0.00765,-0.023659,-0.034204,0.000817,-0.009059,-0.022743,-0.015078,-0.029422,-0.042242
1/17/20,静岡県,-0.002303,0.000081,0.006701,0.011242,0.00486,-0.007713,-0.02273,0.004171,-0.000363,-0.019465,-0.01515,-0.013033,-0.019799,-0.022902
1/17/20,鳥取県,0.017944,-0.005845,-0.007982,0.009347,0.010609,-0.011427,-0.078469,-0.066801,-0.037258,-0.025224,-0.0022,-0.013472,0.000448,-0.012509
1/17/20,京都府,-0.103903,-0.003763,0.005049,0.002843,-0.006024,-0.011891,-0.024298,-0.100111,-0.005912,-0.006045,-0.015449,-0.010815,-0.035573,-0.061442
1/17/20,滋賀県,-0.077122,-0.012446,-0.00086,0.003694,-0.000753,-0.027781,-0.013733,-0.092249,-0.029963,-0.022174,-0.018794,-0.01445,-0.019854,-0.064558
1/17/20,岐阜県,-0.035895,-0.010473,0.00636,0.009629,-0.001439,-0.001978,-0.032284,-0.012324,0.003107,-0.032191,-0.023405,-0.00463,-0.009252,-0.03389
1/17/20,長野県,-0.045634,0.006856,-0.015797,-0.008645,0.001235,-0.017176,-0.061112,-0.061358,-0.023414,-0.024091,-0.014992,-0.010786,-0.042521,-0.039014
1/17/20,山梨県,-0.060269,-0.012819,-0.021451,-0.013271,-0.001166,-0.046493,-0.005053,-0.023948,-0.02599,-0.045878,-0.020007,-0.022829,-0.025844,-0.080978
1/17/20,千葉県,0.00416,0.007294,0.004517,0.004272,0.006716,0.003177,-0.01785,-0.026677,-0.010373,-0.019798,-0.012824,-0.00575,-0.027557,-0.031503
1/17/20,神奈川県,0.028265,0.003936,-0.003599,0.00476,0.004399,-0.002797,-0.022092,-0.023298,-0.008681,-0.018109,-0.013325,-0.014925,-0.034885,-0.046066
1/17/20,福井県,0.005028,0.019946,0.011388,-0.002691,-0.001515,0.022137,-0.049037,-0.122531,-0.017712,0.00462,-0.013862,-0.00416,-0.02868,0.038447
1/17/20,埼玉県,-0.040697,0.003004,0.000962,-0.003193,-0.00252,-0.007396,-0.031916,-0.027198,-0.011266,-0.023141,-0.024206,-0.01914,-0.034725,-0.056771
1/17/20,茨城県,-0.009606,0.004123,0.003481,0.006731,0.000376,-0.020605,-0.047123,0.005316,0.004365,-0.01903,-0.012958,-0.011141,-0.042574,-0.07215
1/17/20,石川県,0.068591,0.060069,0.005986,0.015345,0.022847,0.003171,-0.067724,0.010482,0.007686,-0.026965,0.004872,0.007354,-0.013406,0.008478
1/17/20,富山県,0.023175,0.015053,0.000427,-0.005197,0.016845,-0.022704,-0.056983,-0.036875,-0.014421,-0.010238,-0.030372,-0.005007,-0.048016,-0.053327
1/17/20,群馬県,-0.008088,0.029698,0.010221,0.013427,-0.004516,-0.010363,-0.053094,-0.005184,-0.010669,-0.02462,-0.020752,-0.017748,-0.038449,-0.084489
1/17/20,栃木県,-0.035045,0.02375,0.011587,0.003765,0.013377,0.014005,-0.032991,-0.018841,-0.019041,-0.013522,-0.003542,-0.005864,-0.023718,-0.049147
1/17/20,新潟県,-0.001896,0.008963,0.014742,0.018389,0.023142,-0.003678,-0.041947,0.031422,0.003271,-0.000621,-0.00053,-0.000398,-0.019544,-0.065537
1/17/20,福島県,-0.018454,0.019811,0.014189,0.010221,0.021875,0.004989,-0.040333,-0.02529,-0.010731,-0.010526,-0.001418,0.002474,-0.040292,-0.073605
1/17/20,宮城県,0.034473,0.019714,-0.002211,0.000294,0.003351,-0.015789,-0.096631,-0.00693,0.0097,-0.031952,-0.014112,-0.018895,-0.071566,-0.115745
1/17/20,山形県,0.018359,0.030754,0.011068,0.000724,-0.000895,0.006899,-0.044065,-0.054642,-0.014889,0.002191,-0.028036,0.006039,-0.027084,-0.100188
1/17/20,秋田県,-0.077048,-0.032571,0.023818,-0.013827,-0.014811,-0.012796,-0.095446,-0.127543,-0.026494,-0.038135,-0.034696,-0.019068,-0.00497,-0.086366
1/17/20,岩手県,-0.056159,0.015428,0.018015,0.009947,0.033112,0.007463,-0.098972,-0.007943,-0.011012,-0.027583,-0.025106,0.007468,-0.035533,-0.121423
1/17/20,青森県,-0.044437,-0.001531,0.017621,-0.000172,-0.002518,-0.025469,-0.050561,-0.04447,-0.007087,-0.024675,-0.014252,-0.013473,-0.056971,-0.015926
1/17/20,北海道,-0.075085,0.003399,0.005716,-0.000557,0.00655,-0.009691,-0.03852,-0.08335,0.000767,-0.011168,-0.012295,-0.013047,-0.032712,-0.057834
1/18/20,沖縄県,-0.144958,-0.035772,0.023236,-0.001223,0.002142,-0.012044,-0.022732,-0.09684,0.020895,0.002295,-0.003233,-0.016382,-0.023994,-0.035929
1/18/20,鹿児島県,-0.113802,-0.05121,-0.023177,-0.010994,-0.025987,-0.009182,-0.02315,-0.068185,-0.00542,-0.028161,-0.038685,-0.02132,-0.034148,-0.018714
1/18/20,東京都,-0.022924,0.056392,0.074757,0.082384,0.072888,0.084882,0.143814,0.004255,0.038318,0.07263,0.075734,0.063268,0.095185,0.175793
1/18/20,宮崎県,-0.087939,-0.05143,-0.020334,-0.020179,-0.024944,-0.040773,-0.033563,-0.117578,-0.044978,-0.004584,-0.028576,-0.035346,-0.017595,-0.056749
1/18/20,長崎県,-0.036931,-0.020636,-0.023106,-0.012065,-0.029946,-0.019637,-0.025468,-0.032928,-0.071114,-0.044246,-0.05161,-0.053372,-0.032737,-0.013111
1/18/20,熊本県,-0.086196,-0.040595,-0.028315,-0.013796,-0.034002,-0.015152,-0.040044,-0.069681,-0.044753,-0.013625,-0.023726,-0.037582,-0.041219,-0.039432
1/18/20,佐賀県,-0.066483,-0.094419,-0.002042,-0.006823,0.005669,0.001227,0.003512,-0.01669,-0.074637,-0.034009,0.009743,-0.041372,0.017037,0.074562
1/18/20,福岡県,-0.063112,0.004401,0.002195,0.001511,-0.01504,-0.0075,-0.00052,-0.050481,-0.012959,-0.001165,-0.011097,-0.005769,-0.012082,-0.00678
1/18/20,大分県,-0.251082,-0.069921,-0.015493,-0.03755,-0.03337,-0.035397,-0.012449,-0.147213,-0.033661,-0.047825,-0.044889,-0.046465,-0.017892,-0.019684
1/18/20,高知県,-0.203737,-0.059577,-0.08407,-0.071131,-0.026311,-0.022161,-0.048069,-0.177715,-0.075847,-0.012624,-0.080075,-0.032252,0.002879,-0.030968
1/18/20,愛媛県,-0.106557,-0.081605,-0.036221,-0.032408,-0.047095,-0.042389,-0.036501,-0.067281,-0.062651,-0.044263,-0.041987,-0.045622,-0.003563,-0.046396
1/18/20,山口県,-0.053981,-0.070924,-0.015114,-0.02476,-0.033627,-0.007689,-0.00626,-0.104174,-0.054476,-0.03075,-0.036826,-0.038204,-0.003998,-0.014122
1/18/20,徳島県,-0.101969,-0.06039,-0.040306,-0.010313,-0.016292,0.029949,-0.001254,-0.100187,-0.043344,-0.012814,-0.034386,-0.018593,0.034571,0.015776
1/18/20,和歌山県,-0.067311,-0.078341,-0.029616,0.010219,-0.039736,-0.019195,-0.020188,-0.040288,-0.079491,-0.045658,-0.028797,-0.014575,0.007961,0.02076
1/18/20,三重県,-0.137619,-0.00749,0.05319,0.032873,0.028225,0.015585,0.015108,-0.105399,-0.021512,0.018747,0.006218,-0.00789,-0.005513,0.042846
1/18/20,島根県,-0.114729,-0.033334,-0.053249,-0.035714,-0.013586,0.033799,0.011524,-0.061393,0.002361,-0.028754,-0.022994,-0.045165,0.002486,0.095683
1/18/20,広島県,-0.089139,0.002264,-0.012612,-0.020458,-0.02882,-0.054243,-0.057443,-0.09746,-0.00159,-0.052877,-0.041699,-0.031501,-0.044519,-0.067831
1/18/20,香川県,-0.05147,-0.056616,-0.045633,-0.046401,-0.033038,-0.053702,-0.060888,-0.068207,-0.105286,-0.015325,-0.047269,-0.04282,-0.034517,-0.054092
1/18/20,岡山県,-0.168728,-0.063382,-0.007456,-0.025536,-0.016739,0.002722,-0.014536,-0.104004,-0.025948,0.002056,-0.012229,-0.043276,-0.003623,-0.018976
1/18/20,兵庫県,-0.080488,-0.027801,-0.028486,-0.021048,-0.016244,-0.026774,-0.029316,-0.024632,-0.015962,-0.031877,-0.03337,-0.029959,-0.026889,-0.037889
1/18/20,奈良県,0.022769,-0.010176,-0.003914,-0.025037,-0.01827,-0.025299,-0.018842,0.031773,-0.018178,-0.018089,-0.022028,-0.023497,-0.008033,-0.042264
1/18/20,大阪府,-0.077154,-0.033884,-0.03277,-0.019013,-0.029328,-0.041141,-0.012576,0.005894,-0.030835,-0.020514,-0.023664,-0.029292,-0.027656,-0.022028
1/18/20,愛知県,-0.087031,0.060689,0.099413,0.056271,0.046709,0.007717,0.00554,-0.0436,-0.004425,-0.00433,0.000406,0.001548,0.000154,-0.008544
1/18/20,静岡県,-0.073828,0.035274,0.061726,0.050654,0.048571,0.0574,0.107904,-0.087066,0.002546,0.03141,0.026791,0.018851,0.054802,0.105579
1/18/20,鳥取県,-0.206119,-0.064257,-0.015712,-0.058002,-0.001821,0.01604,-0.005512,-0.13412,-0.03115,-0.043369,-0.017655,-0.019197,0.032664,0.100115
1/18/20,京都府,-0.070934,-0.047154,-0.003476,-0.022322,-0.019874,-0.03847,-0.025366,-0.056543,-0.031695,-0.012895,-0.027645,-0.021566,-0.027177,-0.002515
1/18/20,滋賀県,-0.053378,-0.016354,0.021087,-0.021633,-0.023148,-0.009093,0.007974,-0.093944,-0.034827,-0.03523,-0.027313,-0.003101,-0.027235,-0.024613
1/18/20,岐阜県,-0.16842,-0.01191,0.02694,-0.004509,0.010053,-0.002557,-0.018435,-0.147859,-0.06282,0.01233,-0.025008,-0.02147,-0.007253,0.024914
1/18/20,長野県,-0.144271,-0.033801,0.018106,-0.007739,0.000832,0.014691,-0.005053,-0.141731,0.001769,0.01058,-0.015049,-0.003627,0.014249,0.030642
1/18/20,山梨県,-0.015836,0.005774,0.045542,0.042102,0.037174,0.084188,0.092852,-0.121861,0.019437,0.062589,0.079069,0.064927,0.097326,0.074693
1/18/20,千葉県,0.002026,0.013355,0.035776,0.046933,0.051783,0.070686,0.14539,0.020461,0.019913,0.046208,0.055507,0.041258,0.071375,0.133789
1/18/20,神奈川県,-0.005356,0.058741,0.058044,0.069466,0.07273,0.098386,0.162658,0.009343,0.030548,0.059845,0.062809,0.065668,0.110133,0.17796
1/18/20,福井県,-0.171104,-0.050654,-0.03409,-0.028854,-0.044509,-0.046425,0.023255,-0.080465,-0.026855,-0.009131,-0.028717,-0.058342,-0.014316,-0.003602
1/18/20,埼玉県,-0.049418,0.023752,0.047681,0.048284,0.051449,0.059505,0.119732,-0.051412,0.008336,0.049179,0.040574,0.040455,0.084818,0.141429
1/18/20,茨城県,-0.032858,0.007973,0.03324,0.02584,0.03117,0.03083,0.103373,-0.065645,0.005711,0.03565,0.024171,0.017983,0.045609,0.107849
1/18/20,石川県,-0.144621,-0.024299,-0.024002,-0.050399,-0.026034,0.024757,0.006454,-0.128419,-0.06769,-0.023479,-0.038401,-0.031218,-0.007613,0.029513
1/18/20,富山県,-0.170015,-0.006485,-0.000033,-0.025895,0.000353,0.007708,-0.000439,-0.153244,-0.056081,-0.053107,-0.037078,-0.029216,-0.007012,-0.017478
1/18/20,群馬県,-0.11254,0.034843,0.036539,0.027348,0.026701,0.035264,0.079977,-0.105451,0.00226,0.018574,0.005763,0.007201,0.027212,0.040981
1/18/20,栃木県,-0.1629,0.027646,0.044773,0.033333,0.042226,0.039986,0.093199,-0.17305,-0.002746,0.021628,0.008428,0.007464,0.035022,0.07326
1/18/20,新潟県,-0.14522,-0.030282,-0.028147,-0.044365,-0.01474,-0.003312,0.010354,-0.137299,0.018781,0.001297,-0.003997,0.002478,-0.013925,0.035145
1/18/20,福島県,-0.123439,-0.044374,-0.012804,-0.032099,-0.03496,0.000658,0.001812,-0.134253,-0.026863,-0.024291,-0.031614,-0.023775,0.003847,-0.037599
1/18/20,山形県,-0.227727,-0.068358,-0.050436,-0.031023,-0.019742,-0.019066,-0.034332,-0.116352,-0.057435,-0.032476,-0.02162,-0.013452,-0.036302,0.037987
1/18/20,宮城県,-0.155416,-0.022481,-0.012345,-0.024008,-0.031493,-0.024534,-0.011449,-0.138255,-0.032275,-0.009831,-0.039487,-0.022516,-0.030871,-0.045226
1/18/20,秋田県,-0.066092,-0.101106,-0.002653,-0.037398,0.001826,-0.011525,-0.054546,-0.160048,-0.098584,-0.026052,-0.031925,-0.054007,-0.021114,-0.035399
1/18/20,岩手県,-0.063696,-0.052181,0.047983,0.009192,0.000146,0.012167,0.005745,-0.014383,-0.047749,-0.009542,-0.011595,-0.040175,-0.004901,0.009511
1/18/20,青森県,-0.156183,-0.037353,-0.024523,-0.014258,-0.013474,-0.012756,-0.002969,-0.092843,-0.050875,-0.03343,-0.041711,-0.055113,-0.048908,-0.042034
1/18/20,北海道,-0.154725,-0.042819,-0.017011,-0.029754,-0.035408,-0.04035,-0.079772,-0.092108,-0.046111,-0.012816,-0.039311,-0.037288,-0.041405,-0.060623
1/19/20,沖縄県,-0.012641,0.038939,0.001309,0.003859,-0.035309,-0.064575,-0.042192,0.001519,0.020151,0.006145,0.003009,-0.003431,-0.034416,-0.05811
1/19/20,鹿児島県,-0.052734,0.02572,0.0101,0.007727,0.006117,-0.012446,-0.051494,-0.018347,0.046286,0.021636,0.012751,0.027466,-0.004204,-0.023979
1/19/20,東京都,-0.019149,-0.00877,-0.020818,-0.017088,-0.016779,-0.032532,-0.082576,0.001374,0.004189,-0.021111,-0.002028,-0.001713,-0.03195,-0.07287
1/19/20,宮崎県,-0.037927,-0.012323,0.011956,0.004936,-0.038324,-0.018352,-0.059248,-0.05468,-0.023904,0.03936,-0.014204,-0.008615,-0.011482,0.002497
1/19/20,長崎県,-0.001188,-0.018539,0.018234,0.004347,0.002472,-0.002766,-0.002661,-0.016027,0.03237,-0.00571,0.001327,0.012868,-0.001942,-0.019201
1/19/20,熊本県,-0.039264,0.01439,-0.00158,-0.010751,-0.003941,-0.015449,-0.000533,-0.003404,0.031295,-0.012085,-0.009323,0.000235,0.02402,0.01967
1/19/20,佐賀県,-0.073576,0.020788,0.034727,0.011184,-0.006677,0.056701,0.008624,-0.008257,0.05748,0.026333,0.003379,0.021346,0.031911,0.012799
1/19/20,福岡県,-0.00808,0.049163,0.012514,0.007535,0.01489,-0.005626,-0.026535,0.001773,0.043956,0.01559,0.007347,0.014032,-0.013536,-0.033468
1/19/20,大分県,-0.129734,-0.007523,0.032713,0.019968,-0.038424,-0.023856,-0.036754,0.018923,-0.005564,0.007996,0.014923,-0.009756,-0.026882,-0.079062
1/19/20,高知県,-0.081492,0.058806,0.027354,0.000548,-0.032898,-0.026229,-0.025618,0.031945,0.043507,0.043981,-0.000105,0.003412,-0.006733,-0.026796
1/19/20,愛媛県,-0.010968,0.02928,-0.000076,-0.008494,-0.009237,-0.032246,-0.077867,-0.008947,-0.00355,0.012199,-0.004693,-0.001312,-0.038978,-0.019785
1/19/20,山口県,0.013111,-0.011273,-0.006193,0.016934,-0.004042,0.010573,-0.04129,0.038797,0.000962,0.015742,-0.000823,0.022169,0.011052,0.007489
1/19/20,徳島県,-0.120349,-0.018307,0.002329,0.014827,-0.016388,-0.009605,-0.018625,-0.005432,0.032518,-0.007128,-0.015153,-0.010094,0.010644,-0.030102
1/19/20,和歌山県,-0.089272,-0.032628,0.0017,0.003254,-0.000793,-0.021349,-0.045703,0.018276,0.039565,-0.002934,0.011774,0.033991,-0.002406,0.013093
1/19/20,奈良県,-0.041806,-0.044069,-0.026533,-0.019461,0.00155,-0.010722,-0.028475,0.032957,0.004164,0.008659,0.006137,0.009026,-0.007158,-0.051317
1/19/20,三重県,-0.068227,0.025699,-0.001315,-0.008491,0.001594,-0.016074,-0.045912,0.032616,0.018097,-0.007046,0.00377,0.008801,-0.012248,-0.046038
1/19/20,島根県,0.035827,0.077089,0.043389,0.011698,0.036457,0.07515,0.003985,-0.03844,-0.001655,0.046658,0.006018,0.029633,0.109167,-0.01434
1/19/20,広島県,-0.052769,0.006655,-0.005328,-0.00304,0.000681,-0.012805,-0.013755,-0.046144,0.027764,0.014771,0.000766,0.029143,-0.000502,0.003167
1/19/20,香川県,-0.068676,-0.004108,-0.015706,-0.014509,-0.019115,-0.018009,-0.030569,0.012748,0.039974,0.00884,0.003728,-0.013641,-0.019465,0.010537
1/19/20,岡山県,-0.065264,0.033943,0.002146,-0.001807,0.015263,0.009198,-0.046603,0.018968,0.051592,0.014396,0.013842,-0.003183,0.004249,0.000055
1/19/20,兵庫県,-0.041576,-0.004424,0.006062,-0.003928,-0.011659,-0.010007,-0.046147,-0.007177,0.012311,0.004444,-0.004911,0.006772,-0.011125,-0.04137
1/19/20,大阪府,-0.019256,0.005075,0.011101,0.005812,-0.009777,-0.02908,-0.053654,0.020771,0.019498,0.006207,0.002732,-0.00743,-0.036025,-0.04838
1/19/20,愛知県,-0.02177,-0.002067,-0.014474,-0.020072,-0.019117,-0.025238,-0.039023,0.001482,0.013884,-0.004693,-0.011317,-0.009199,-0.008713,-0.019494
1/19/20,静岡県,-0.028717,0.007745,-0.029403,-0.01204,-0.02108,-0.038604,-0.101551,-0.005154,0.020389,-0.023618,-0.0038,-0.017085,-0.019881,-0.089917
1/19/20,鳥取県,-0.029282,-0.025716,0.016767,0.020801,-0.018267,-0.005529,0.028875,0.034612,0.036449,-0.013304,0.004064,0.015688,0.005561,-0.017123
1/19/20,京都府,-0.02215,0.039804,0.001312,0.017954,0.001549,-0.002456,-0.017797,-0.019173,0.056647,0.008617,0.019015,0.018245,0.009549,-0.03132
1/19/20,滋賀県,0.015177,0.004372,0.008801,0.022039,0.004384,-0.034187,-0.021495,0.020196,0.000636,0.020527,0.012294,-0.002678,-0.014029,-0.019311
1/19/20,岐阜県,-0.058834,0.011885,-0.001502,0.017428,0.011897,0.022421,0.009582,-0.003739,0.018084,-0.00361,0.015268,0.001268,-0.000653,-0.001964
1/19/20,長野県,-0.054437,0.039955,0.011771,-0.018796,0.014869,-0.01264,0.058808,-0.039446,-0.005051,0.018316,-0.010999,0.019301,0.038067,0.038355
1/19/20,山梨県,-0.156477,0.000928,0.022195,-0.019764,-0.016992,-0.009149,-0.014742,-0.044165,-0.044135,-0.005715,0.000353,0.00233,-0.002471,-0.02179
1/19/20,千葉県,-0.023199,-0.002283,0.000824,0.000822,-0.01333,-0.040984,-0.085061,0.001766,0.003787,-0.012856,0.001963,-0.013963,-0.038354,-0.081521
1/19/20,神奈川県,-0.039232,-0.018831,-0.0196,-0.015077,-0.015578,-0.041881,-0.091377,-0.014284,0.001678,-0.017508,-0.001812,-0.014846,-0.039738,-0.084005
1/19/20,福井県,-0.147596,0.017478,0.002044,0.03177,-0.015111,-0.006972,-0.03141,-0.063576,0.006693,0.044314,0.036292,0.021976,-0.011382,-0.026626
1/19/20,埼玉県,-0.035235,0.003661,-0.004463,0.010662,-0.008904,-0.020613,-0.051032,0.003981,0.004624,0.010404,0.016883,0.008462,-0.024195,-0.048808
1/19/20,茨城県,-0.016673,0.014038,-0.003025,0.002534,0.004306,-0.008585,-0.033472,-0.017021,0.012596,-0.013209,0.000496,0.007776,-0.005073,-0.01333
1/19/20,石川県,-0.071609,0.046478,-0.003263,0.002998,0.011274,0.006905,0.001383,0.040514,0.030807,0.006492,0.010852,0.041122,-0.000288,-0.016839
1/19/20,富山県,-0.04903,0.022026,-0.007734,0.009723,0.00982,-0.015594,-0.045049,-0.034603,-0.016142,0.009231,0.000274,0.027899,0.001884,0.004196
1/19/20,群馬県,-0.011121,0.015186,-0.006918,0.018886,0.010269,0.007911,-0.037111,-0.043311,0.007029,0.018075,0.005441,0.008483,0.01425,0.023817
1/19/20,栃木県,-0.071851,0.008482,-0.027015,-0.006736,-0.014231,0.002653,-0.025464,-0.04558,-0.021621,0.005649,-0.012501,0.001964,-0.006583,-0.014299
1/19/20,新潟県,0.005954,0.024783,0.038135,0.013075,0.018196,0.001667,0.009228,-0.013624,0.017851,0.024593,0.021578,0.01917,0.008683,0.042133
1/19/20,福島県,-0.001319,0.075844,0.034838,0.025778,0.047569,0.066606,0.063806,-0.020059,0.035947,0.048857,0.047214,0.04697,0.072943,0.056959
1/19/20,山形県,-0.114118,-0.013335,0.023348,0.029591,0.015097,0.075051,0.034197,0.000723,0.009173,0.037114,0.042709,0.026153,0.04148,0.011797
1/19/20,宮城県,0.007976,0.037198,0.016233,0.010031,0.010263,0.042852,0.010481,-0.039575,0.009037,0.020877,0.017789,0.025605,0.012393,-0.012419
1/19/20,秋田県,0.035658,0.048403,0.084962,0.0631,0.054934,0.063147,0.042542,0.001402,0.0225,0.050486,0.047151,0.053359,0.058038,0.022204
1/19/20,岩手県,-0.022218,0.002359,0.004478,0.016849,0.011911,0.03325,0.097781,-0.018365,0.006646,0.029654,0.013416,0.03791,0.029777,0.010939
1/19/20,青森県,-0.077033,0.006626,0.034837,0.040295,0.002574,0.023807,0.006483,0.018492,0.072433,0.043585,0.033969,0.001794,0.0393,0.01363
1/19/20,北海道,-0.070865,0.035681,0.006534,0.00707,0.005427,0.008589,-0.000882,0.010212,0.029318,0.024911,0.018519,0.015703,-0.000546,0.010404
1/20/20,沖縄県,-0.001432,0.005453,-0.01348,0.000472,0.0036,0.013693,0.03143,0.045806,0.033609,0.008342,-0.006849,0.005265,-0.005069,-0.068437
1/20/20,鹿児島県,-0.058227,-0.014496,-0.010841,-0.025421,-0.016993,-0.005294,-0.00294,-0.043584,0.008474,0.018729,0.000099,-0.001803,0.014178,-0.013003
1/20/20,東京都,-0.120574,-0.022953,-0.017159,-0.027248,-0.03237,-0.03398,-0.061783,-0.079526,-0.008375,-0.00392,-0.006517,-0.010315,-0.016654,-0.05375
1/20/20,宮崎県,0.007851,-0.017851,-0.00349,-0.020274,-0.026015,-0.009397,-0.013367,-0.053025,-0.027858,0.003782,-0.013364,0.003932,-0.005847,0.037407
1/20/20,長崎県,-0.045482,-0.0087,-0.005648,-0.008112,-0.002032,0.004163,-0.049248,-0.022455,0.016939,0.021676,0.010896,0.013305,-0.023234,-0.043225
1/20/20,熊本県,-0.093802,-0.011729,-0.022801,-0.024926,-0.012199,0.006351,-0.036575,-0.082071,0.024384,0.006877,-0.010899,0.003488,-0.010552,-0.000549
1/20/20,佐賀県,-0.047976,-0.037728,-0.046643,-0.017732,-0.022858,-0.006627,-0.072687,-0.071311,-0.020433,-0.004826,-0.021965,-0.024084,-0.009857,-0.14143
1/20/20,福岡県,-0.04258,-0.039178,-0.033431,-0.048585,-0.03285,-0.018442,-0.024771,-0.052325,0.002156,-0.00597,-0.013374,-0.004906,-0.008303,-0.028262
1/20/20,大分県,-0.090459,-0.034134,-0.019727,-0.033436,-0.021604,0.009828,-0.047812,-0.072248,-0.008406,-0.002073,-0.010415,0.006299,-0.010591,-0.001665
1/20/20,高知県,-0.036234,-0.000567,-0.028671,-0.027128,-0.034869,-0.03642,-0.079051,-0.011579,0.017706,-0.01755,-0.029111,0.016765,-0.016125,-0.041724
1/20/20,愛媛県,-0.104384,-0.020871,-0.029604,-0.021087,-0.01976,-0.026303,-0.026172,-0.06386,0.036665,0.00203,-0.003501,-0.008039,-0.008829,0.038161
1/20/20,山口県,-0.11165,-0.085701,-0.03956,-0.032784,-0.033569,-0.041184,-0.032265,-0.044563,-0.027781,-0.023106,-0.031819,-0.014188,-0.02553,-0.014629
1/20/20,徳島県,-0.033983,-0.035727,-0.032608,-0.034456,-0.023459,-0.005581,-0.022038,-0.052586,-0.010681,-0.007112,-0.007365,-0.016524,-0.02633,-0.036163
1/20/20,和歌山県,-0.030305,-0.022484,-0.009031,-0.005131,-0.022997,-0.028912,-0.058353,-0.031383,-0.001209,0.002163,-0.010194,-0.018179,-0.021811,0.004258
1/20/20,三重県,-0.06585,-0.035798,-0.038757,-0.036195,-0.029407,-0.017803,-0.02409,-0.037926,-0.008932,-0.011896,-0.022514,-0.018684,-0.024893,-0.046077
1/20/20,奈良県,-0.055951,-0.030873,-0.031234,-0.029652,-0.034864,-0.037161,-0.065674,-0.048516,-0.013052,-0.010317,-0.016706,-0.011517,-0.022742,-0.040917
1/20/20,島根県,-0.069184,0.008366,-0.00643,-0.010073,0.017509,0.022618,-0.033183,0.005743,-0.005643,0.004712,0.000487,0.022252,0.002112,-0.037937
1/20/20,広島県,-0.081964,-0.034774,-0.044774,-0.037599,-0.031782,-0.007941,-0.008466,-0.043882,-0.003033,-0.005581,-0.01187,-0.002209,-0.003414,0.002293
1/20/20,香川県,-0.076618,-0.02745,-0.022779,-0.026207,-0.02719,-0.014247,-0.009295,-0.043734,0.001696,-0.00699,-0.004972,-0.003117,-0.018288,-0.063149
1/20/20,岡山県,-0.092704,-0.03844,-0.044859,-0.052656,-0.043717,-0.032006,-0.029186,-0.068224,-0.023234,-0.011078,-0.029354,-0.024291,-0.036522,-0.050985
1/20/20,兵庫県,-0.101951,-0.024627,-0.022533,-0.030348,-0.024165,-0.024729,-0.046099,-0.078661,0.007799,-0.00757,-0.007809,-0.015459,-0.01078,-0.02042
1/20/20,大阪府,-0.064718,-0.036107,-0.028316,-0.040273,-0.02647,-0.028922,-0.041335,-0.072924,-0.006365,-0.005335,-0.014677,-0.012841,-0.017824,-0.057672
1/20/20,愛知県,-0.122527,-0.045789,-0.054467,-0.044686,-0.032092,-0.011359,-0.015426,-0.077063,-0.004252,-0.011163,-0.01415,-0.011307,-0.005165,-0.005093
1/20/20,静岡県,-0.044118,-0.022951,-0.032028,-0.028514,-0.02124,-0.019298,-0.022062,-0.033856,-0.008602,0.006901,-0.00637,0.008553,-0.005399,-0.027304
1/20/20,鳥取県,-0.083895,0.001827,-0.010235,-0.019704,-0.004329,-0.023153,-0.036812,-0.056128,0.017182,0.010657,0.004171,0.007697,0.004081,-0.120249
1/20/20,京都府,-0.090184,-0.027641,-0.025967,-0.022725,-0.030277,-0.017384,-0.018646,-0.076271,-0.011132,-0.008967,-0.012045,-0.01632,-0.026163,-0.028855
1/20/20,滋賀県,-0.07938,-0.062476,-0.028937,-0.049139,-0.034307,-0.041022,-0.036669,-0.043422,-0.024132,-0.005049,-0.01784,-0.016972,0.008812,-0.035828
