date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
4/23/20,兵庫県,0.726054,0.338773,0.2353,0.263853,0.28168,0.275449,0.362731,0.763011,0.408938,0.368477,0.383717,0.343124,0.376545,0.499858
4/23/20,大阪府,0.78418,0.395866,0.265332,0.285804,0.316038,0.295035,0.371513,0.824504,0.467313,0.41096,0.426665,0.389335,0.402325,0.537298
4/23/20,愛知県,0.722076,0.264905,0.187343,0.215608,0.239843,0.227542,0.300469,0.781055,0.368429,0.323963,0.376288,0.309449,0.330633,0.446768
4/23/20,静岡県,0.68946,0.161264,0.11627,0.170399,0.17829,0.176339,0.249858,0.754907,0.232675,0.228959,0.278999,0.211755,0.262776,0.385471
4/23/20,鳥取県,0.175221,0.089465,0.028371,0.04815,0.053151,0.094476,0.239437,0.243397,0.032669,0.078445,0.078448,0.085069,0.169171,0.228112
4/23/20,京都府,0.749584,0.37553,0.192974,0.236057,0.265647,0.261595,0.325339,0.814269,0.438047,0.339292,0.369227,0.349084,0.372398,0.48367
4/23/20,滋賀県,0.709145,0.241526,0.145168,0.220974,0.227637,0.218458,0.304524,0.721709,0.297645,0.292272,0.329253,0.254539,0.319058,0.401487
4/23/20,岐阜県,0.718748,0.218294,0.120544,0.197642,0.201488,0.212069,0.304767,0.769771,0.325801,0.312091,0.334965,0.255146,0.302915,0.423681
4/23/20,長野県,0.740967,0.145667,0.081626,0.143341,0.137533,0.144047,0.206466,0.747915,0.188579,0.197331,0.241576,0.189371,0.233668,0.345887
4/23/20,山梨県,0.669788,0.165779,0.115629,0.200643,0.19577,0.171273,0.281346,0.758234,0.226198,0.260536,0.287224,0.196758,0.255561,0.375795
4/23/20,千葉県,0.767816,0.396199,0.321217,0.336341,0.359108,0.328427,0.372737,0.808486,0.490011,0.441071,0.444394,0.391578,0.391255,0.493076
4/23/20,神奈川県,0.796144,0.490204,0.402882,0.403879,0.432704,0.388571,0.4318,0.814008,0.544121,0.497349,0.50007,0.462568,0.459363,0.553992
4/23/20,福井県,0.808877,0.178353,0.111746,0.208457,0.178962,0.224448,0.326866,0.774301,0.218533,0.248117,0.285296,0.21531,0.323095,0.463305
4/23/20,埼玉県,0.786651,0.388145,0.300734,0.319918,0.333156,0.318729,0.336953,0.81745,0.478344,0.420067,0.422972,0.386988,0.387445,0.480695
4/23/20,茨城県,0.701432,0.211517,0.155555,0.217091,0.228388,0.227243,0.309802,0.729744,0.285329,0.263468,0.299276,0.240863,0.274295,0.413294
4/23/20,石川県,0.81432,0.32832,0.171241,0.237764,0.255463,0.264037,0.43585,0.817887,0.379257,0.317204,0.350156,0.298338,0.373284,0.556554
4/23/20,富山県,0.774821,0.193845,0.125848,0.17956,0.169771,0.18937,0.382138,0.836836,0.278999,0.250027,0.26105,0.226478,0.291609,0.424898
4/23/20,群馬県,0.717172,0.143889,0.112153,0.187507,0.196387,0.19072,0.283231,0.756927,0.260866,0.26874,0.292925,0.227241,0.285209,0.387349
4/23/20,栃木県,0.675303,0.173983,0.114672,0.181031,0.187316,0.176418,0.217807,0.741461,0.241815,0.249958,0.273928,0.227542,0.239668,0.352527
4/23/20,新潟県,0.757046,0.134612,0.063831,0.147633,0.129102,0.129399,0.238926,0.773443,0.218724,0.147806,0.216044,0.165848,0.203704,0.336106
4/23/20,福島県,0.617534,0.125168,0.082036,0.139834,0.128916,0.164449,0.248227,0.741481,0.196305,0.215172,0.223154,0.168609,0.225209,0.385983
4/23/20,山形県,0.754768,0.096347,0.048048,0.149273,0.129934,0.160858,0.195905,0.724962,0.138663,0.1443,0.176587,0.152113,0.226736,0.299523
4/23/20,宮城県,0.733205,0.208307,0.11254,0.189772,0.192871,0.184344,0.271365,0.787823,0.290058,0.268244,0.302726,0.250913,0.290412,0.42208
4/23/20,秋田県,0.548853,0.043182,0.06349,0.125583,0.087247,0.130402,0.196081,0.73455,0.096879,0.127497,0.180749,0.123837,0.189429,0.249065
4/23/20,岩手県,0.159062,0.049826,0.045661,0.017345,0.050641,0.102847,0.168481,0.133058,0.142415,0.085203,0.061136,0.094415,0.144134,0.308425
4/23/20,青森県,0.716203,0.112289,0.033063,0.115419,0.10087,0.108576,0.136799,0.667122,0.160943,0.13626,0.183398,0.150278,0.15615,0.322815
4/23/20,北海道,0.67902,0.19739,0.110565,0.15105,0.147666,0.154909,0.231316,0.699922,0.253793,0.240763,0.262422,0.220332,0.261915,0.384821
4/24/20,沖縄県,0.69429,0.259953,0.178377,0.258928,0.263143,0.237369,0.317758,0.8012,0.354597,0.318496,0.341801,0.326851,0.355856,0.48717
4/24/20,鹿児島県,0.673205,0.130251,0.058918,0.109386,0.109572,0.102735,0.182576,0.703548,0.173472,0.14245,0.207265,0.164752,0.186116,0.311006
4/24/20,東京都,0.810993,0.543425,0.466771,0.453045,0.455655,0.429382,0.438319,0.806343,0.572854,0.543105,0.534161,0.491022,0.473983,0.551107
4/24/20,宮崎県,0.619941,0.136807,0.037687,0.088959,0.098661,0.130894,0.130441,0.571919,0.134532,0.114988,0.162387,0.160952,0.198369,0.232236
4/24/20,長崎県,0.586771,0.126863,0.065902,0.122463,0.11349,0.154081,0.234606,0.648109,0.211303,0.171905,0.213615,0.165058,0.228802,0.357516
4/24/20,熊本県,0.68829,0.150233,0.106016,0.173128,0.170907,0.17931,0.285949,0.695075,0.245774,0.19273,0.230312,0.193295,0.255345,0.388368
4/24/20,佐賀県,0.646456,0.180638,0.124992,0.189152,0.185221,0.191334,0.281201,0.662434,0.244759,0.21395,0.224942,0.159847,0.216966,0.34642
4/24/20,福岡県,0.72404,0.316883,0.203654,0.248024,0.258576,0.261547,0.338248,0.778566,0.370838,0.322771,0.354008,0.30879,0.338319,0.447736
4/24/20,大分県,0.685227,0.141599,0.07091,0.144754,0.142823,0.140264,0.276909,0.696319,0.200269,0.162177,0.21296,0.17211,0.213189,0.323025
4/24/20,高知県,0.664304,0.145715,0.112261,0.206063,0.137364,0.157099,0.268686,0.775112,0.245596,0.191269,0.239217,0.167158,0.238996,0.374565
4/24/20,愛媛県,0.691465,0.104439,0.074701,0.137101,0.129978,0.176018,0.280822,0.73685,0.163388,0.193537,0.240108,0.187639,0.240366,0.369367
4/24/20,山口県,0.68858,0.143749,0.098359,0.168305,0.150251,0.172612,0.271511,0.659004,0.1855,0.17682,0.238469,0.189,0.236233,0.362135
4/24/20,徳島県,0.670526,0.147798,0.060102,0.150357,0.151219,0.142469,0.225803,0.667397,0.167332,0.155134,0.249604,0.181895,0.246919,0.281914
4/24/20,和歌山県,0.626877,0.152528,0.088127,0.159628,0.141531,0.174177,0.215347,0.698929,0.18119,0.180197,0.260977,0.150893,0.232447,0.296088
4/24/20,三重県,0.681235,0.161154,0.139196,0.182762,0.181469,0.201194,0.234192,0.706986,0.237106,0.24167,0.273791,0.198013,0.246982,0.305234
4/24/20,奈良県,0.809562,0.342075,0.195778,0.253557,0.287934,0.262263,0.344477,0.794634,0.409891,0.322733,0.376079,0.331835,0.356543,0.470934
4/24/20,島根県,0.586162,0.133963,0.054468,0.14072,0.120196,0.138545,0.195793,0.730535,0.038472,0.16014,0.201812,0.148234,0.138264,0.298488
4/24/20,広島県,0.680272,0.232668,0.144363,0.196724,0.206628,0.197274,0.2835,0.760192,0.297941,0.262244,0.298818,0.247716,0.285394,0.410376
4/24/20,香川県,0.677632,0.120976,0.130339,0.169403,0.180913,0.175513,0.309539,0.717652,0.173457,0.233851,0.258375,0.193981,0.249569,0.388402
4/24/20,岡山県,0.588522,0.163117,0.118891,0.167654,0.169676,0.165216,0.19269,0.678574,0.217734,0.196079,0.253165,0.185277,0.222378,0.299918
4/24/20,兵庫県,0.728889,0.35111,0.234788,0.264518,0.279192,0.269352,0.346464,0.763046,0.406077,0.34385,0.366784,0.327966,0.349377,0.474836
4/24/20,大阪府,0.794822,0.393574,0.254599,0.279422,0.301427,0.284472,0.344429,0.820673,0.448857,0.384649,0.408311,0.365286,0.382002,0.510685
4/24/20,愛知県,0.724437,0.288222,0.215427,0.234205,0.254631,0.237314,0.303078,0.78903,0.353715,0.311778,0.36152,0.306662,0.321764,0.434765
4/24/20,静岡県,0.699042,0.168899,0.141122,0.186395,0.184353,0.180099,0.214686,0.741671,0.218512,0.209046,0.267049,0.199577,0.230793,0.330979
4/24/20,鳥取県,0.10338,0.04915,0.037137,0.049942,0.015326,0.084943,0.114833,0.204587,0.084501,0.086345,0.072813,0.072064,0.109553,0.219764
4/24/20,京都府,0.758897,0.339174,0.2024,0.242583,0.262364,0.243746,0.292484,0.814796,0.410658,0.344388,0.350737,0.325452,0.361105,0.464129
4/24/20,滋賀県,0.724753,0.272144,0.181736,0.229253,0.222714,0.224714,0.288958,0.756918,0.307519,0.286853,0.309365,0.243765,0.312202,0.389556
4/24/20,岐阜県,0.718662,0.19891,0.138104,0.212721,0.19949,0.204163,0.318501,0.770347,0.291506,0.296304,0.313229,0.239829,0.295865,0.389003
4/24/20,長野県,0.752572,0.138758,0.101357,0.162573,0.154062,0.141754,0.186902,0.771546,0.160655,0.190487,0.241775,0.171596,0.208502,0.356857
4/24/20,山梨県,0.693765,0.169774,0.114221,0.19302,0.181404,0.170172,0.225834,0.737631,0.200067,0.231346,0.287013,0.194251,0.209857,0.358217
4/24/20,千葉県,0.766572,0.401337,0.321375,0.340721,0.361602,0.335556,0.377252,0.812046,0.480083,0.423697,0.422598,0.377583,0.370942,0.488044
4/24/20,神奈川県,0.805998,0.490115,0.400194,0.405452,0.430209,0.387762,0.419691,0.819744,0.522612,0.473583,0.476203,0.439032,0.435735,0.525443
4/24/20,福井県,0.717601,0.146684,0.093133,0.175693,0.128119,0.180687,0.259258,0.705618,0.184976,0.207489,0.22218,0.156467,0.217943,0.410272
4/24/20,埼玉県,0.78416,0.389408,0.304979,0.32248,0.338356,0.322316,0.340577,0.820149,0.453938,0.410153,0.407909,0.367793,0.37166,0.473811
4/24/20,茨城県,0.681657,0.219838,0.156379,0.225687,0.234807,0.231663,0.288678,0.736524,0.284265,0.241096,0.292805,0.235477,0.259107,0.407106
4/24/20,石川県,0.781938,0.29687,0.171257,0.221327,0.237293,0.227219,0.277005,0.78695,0.341841,0.308478,0.310094,0.257177,0.308016,0.485979
4/24/20,富山県,0.770251,0.193944,0.142716,0.185978,0.170799,0.193829,0.335784,0.828449,0.263354,0.242148,0.253987,0.204598,0.270299,0.444408
4/24/20,群馬県,0.703774,0.167035,0.11583,0.197904,0.198237,0.188844,0.281141,0.729184,0.239748,0.251482,0.283251,0.219196,0.252175,0.350109
4/24/20,栃木県,0.664567,0.206793,0.124626,0.197109,0.193547,0.197739,0.254771,0.753428,0.208458,0.230631,0.268178,0.216569,0.255034,0.340351
4/24/20,新潟県,0.74555,0.152747,0.082723,0.173275,0.140985,0.14588,0.232344,0.783289,0.202772,0.160686,0.223118,0.161262,0.213214,0.333284
4/24/20,福島県,0.609311,0.104431,0.093534,0.167781,0.148418,0.170443,0.206377,0.708511,0.173096,0.210167,0.242196,0.17703,0.249872,0.358321
4/24/20,宮城県,0.737165,0.220059,0.14063,0.199633,0.199411,0.192513,0.26095,0.773546,0.280522,0.246929,0.294922,0.25991,0.281106,0.444461
4/24/20,山形県,0.722364,0.123123,0.048306,0.144572,0.133082,0.117774,0.16402,0.691732,0.130413,0.139257,0.168534,0.119678,0.162132,0.247685
4/24/20,秋田県,0.48806,0.057482,0.056804,0.118198,0.089793,0.12358,0.140597,0.735233,0.083674,0.092291,0.179929,0.114194,0.098181,0.201834
4/24/20,岩手県,0.124032,0.074829,0.031917,0.033899,0.054141,0.078027,0.13261,0.144208,0.11255,0.076931,0.053468,0.072302,0.094323,0.248166
4/24/20,青森県,0.735718,0.110283,0.061613,0.107591,0.115233,0.078315,0.059969,0.631003,0.148537,0.12427,0.187591,0.138282,0.144202,0.250872
4/24/20,北海道,0.674438,0.187267,0.109997,0.156501,0.144652,0.135361,0.162066,0.675662,0.239951,0.213212,0.240483,0.191109,0.228186,0.338498
4/25/20,沖縄県,0.559629,0.163093,0.209091,0.304438,0.274552,0.231647,0.288074,0.606405,0.337524,0.390819,0.416323,0.336772,0.405008,0.475159
4/25/20,東京都,0.741913,0.50616,0.45829,0.498203,0.518168,0.531012,0.564089,0.751684,0.598398,0.593246,0.616064,0.591022,0.604778,0.652266
4/25/20,鹿児島県,0.594266,0.185451,0.176105,0.236004,0.234471,0.220915,0.272815,0.606906,0.260727,0.241223,0.337808,0.255342,0.305703,0.411384
4/25/20,宮崎県,0.516311,0.225923,0.164267,0.239166,0.219916,0.282171,0.315214,0.420262,0.279003,0.257098,0.306371,0.273208,0.315311,0.364622
4/25/20,長崎県,0.550643,0.188372,0.172992,0.247104,0.24594,0.275417,0.336304,0.593115,0.289113,0.251341,0.361749,0.314941,0.346026,0.413316
4/25/20,熊本県,0.557872,0.201595,0.253975,0.303501,0.284542,0.290162,0.333255,0.581759,0.309273,0.320588,0.365457,0.308821,0.32222,0.426581
4/25/20,佐賀県,0.584836,0.251092,0.284074,0.300455,0.291147,0.309816,0.42113,0.564756,0.221753,0.323998,0.334419,0.249148,0.314106,0.40498
4/25/20,福岡県,0.613411,0.313925,0.310995,0.336623,0.341952,0.361569,0.39779,0.642835,0.41883,0.435531,0.444492,0.413268,0.41654,0.503409
4/25/20,大分県,0.615724,0.16627,0.209879,0.211766,0.234146,0.217764,0.303531,0.520795,0.273157,0.267763,0.306691,0.303526,0.320353,0.388282
4/25/20,高知県,0.429658,0.072756,0.159602,0.212402,0.186195,0.22347,0.275191,0.546597,0.193721,0.266362,0.311467,0.27805,0.324605,0.384523
4/25/20,愛媛県,0.545745,0.166528,0.183884,0.206781,0.211707,0.22178,0.268386,0.573042,0.257094,0.294654,0.331633,0.270039,0.312093,0.385283
4/25/20,山口県,0.550134,0.236576,0.249882,0.259632,0.271386,0.313777,0.323573,0.51739,0.282716,0.282051,0.356879,0.300425,0.322312,0.36381
4/25/20,徳島県,0.517899,0.210927,0.23244,0.268718,0.250853,0.232555,0.376385,0.56999,0.244684,0.281767,0.355596,0.261285,0.24696,0.321338
4/25/20,和歌山県,0.534901,0.266416,0.227065,0.275624,0.221037,0.283903,0.318347,0.453496,0.335563,0.358855,0.3414,0.283217,0.31185,0.422874
4/25/20,三重県,0.58807,0.308542,0.343439,0.367497,0.343941,0.325268,0.367199,0.598115,0.396392,0.412194,0.412314,0.357569,0.36015,0.429874
4/25/20,奈良県,0.688717,0.374899,0.314515,0.349176,0.372027,0.34853,0.450867,0.679644,0.484195,0.442183,0.48175,0.434989,0.471907,0.552567
4/25/20,島根県,0.552835,0.254264,0.263702,0.24747,0.284207,0.292922,0.303881,0.609129,0.242069,0.278051,0.279702,0.255153,0.288936,0.273204
4/25/20,広島県,0.575131,0.294845,0.282663,0.317279,0.332495,0.333475,0.392318,0.655036,0.358369,0.389283,0.432696,0.37004,0.391045,0.483002
4/25/20,香川県,0.587028,0.214324,0.236965,0.290974,0.293827,0.307483,0.417198,0.610666,0.235111,0.408899,0.398035,0.309697,0.358625,0.459379
4/25/20,岡山県,0.463647,0.185081,0.189364,0.247275,0.22647,0.254082,0.28268,0.469983,0.261817,0.324685,0.336721,0.285822,0.281225,0.343333
4/25/20,兵庫県,0.661533,0.388233,0.333775,0.358555,0.362845,0.372165,0.458624,0.698939,0.482106,0.468076,0.485074,0.437629,0.459112,0.52959
4/25/20,大阪府,0.686482,0.395285,0.332357,0.359182,0.375424,0.39416,0.442225,0.674289,0.507116,0.495917,0.515297,0.473433,0.493053,0.587718
4/25/20,愛知県,0.700532,0.473736,0.43112,0.410841,0.411035,0.392588,0.433814,0.690067,0.480497,0.474692,0.501083,0.43802,0.446592,0.541814
4/25/20,静岡県,0.660508,0.367389,0.382088,0.359107,0.367798,0.360833,0.367776,0.658394,0.349964,0.39928,0.426501,0.367298,0.377374,0.476225
4/25/20,鳥取県,0.529126,0.095579,0.182972,0.210252,0.191144,0.211634,0.283964,0.602236,0.171521,0.249403,0.291874,0.229151,0.260731,0.313427
4/25/20,京都府,0.636489,0.362465,0.297187,0.317283,0.341551,0.323343,0.379035,0.681619,0.48713,0.438615,0.45078,0.4242,0.422116,0.49448
4/25/20,滋賀県,0.644536,0.416807,0.325937,0.36241,0.36737,0.358439,0.365259,0.624246,0.387639,0.423797,0.444981,0.372306,0.39438,0.462697
4/25/20,岐阜県,0.639891,0.366705,0.38018,0.355477,0.359371,0.402166,0.415173,0.605269,0.391595,0.421693,0.431567,0.372694,0.381661,0.451961
4/25/20,長野県,0.647173,0.234924,0.273266,0.292402,0.291733,0.271744,0.277242,0.606863,0.243586,0.3348,0.360394,0.322291,0.321475,0.428509
4/25/20,山梨県,0.635666,0.251136,0.299439,0.320255,0.297904,0.23739,0.324518,0.565905,0.305359,0.353197,0.406761,0.281863,0.33078,0.441374
4/25/20,千葉県,0.682876,0.393108,0.354983,0.387652,0.389757,0.40314,0.438284,0.712524,0.525898,0.510782,0.507019,0.465565,0.462875,0.563097
4/25/20,神奈川県,0.730388,0.483404,0.431954,0.45812,0.472965,0.467516,0.524763,0.732467,0.566476,0.559738,0.57428,0.540991,0.54897,0.60991
4/25/20,福井県,0.517772,0.261906,0.267564,0.305898,0.288681,0.347498,0.358814,0.619201,0.291249,0.317206,0.365926,0.320997,0.377241,0.425016
4/25/20,埼玉県,0.721727,0.380895,0.351769,0.386633,0.39982,0.409624,0.431329,0.71878,0.498437,0.506085,0.517295,0.463399,0.48196,0.537582
4/25/20,茨城県,0.641296,0.30594,0.30245,0.354955,0.357501,0.355774,0.394516,0.607338,0.357596,0.394588,0.413063,0.352844,0.39843,0.483536
4/25/20,石川県,0.709259,0.308427,0.323403,0.333511,0.312441,0.317378,0.322689,0.682973,0.424847,0.434592,0.404379,0.372322,0.418681,0.464905
4/25/20,富山県,0.673432,0.351295,0.352923,0.375157,0.348858,0.306244,0.368383,0.618425,0.408041,0.404824,0.412898,0.341097,0.36553,0.451654
4/25/20,群馬県,0.626536,0.295535,0.293576,0.366835,0.341395,0.33436,0.380425,0.59811,0.3358,0.362108,0.414143,0.324275,0.384146,0.428604
4/25/20,栃木県,0.622393,0.326765,0.31197,0.334096,0.319555,0.33089,0.319936,0.670511,0.325782,0.392393,0.395227,0.342114,0.364778,0.457415
4/25/20,新潟県,0.559597,0.200915,0.201561,0.253231,0.224375,0.217712,0.177957,0.573889,0.210155,0.260932,0.280316,0.256634,0.262853,0.302733
4/25/20,福島県,0.588797,0.222049,0.240088,0.273001,0.264325,0.256446,0.27704,0.573791,0.261588,0.319263,0.323358,0.272957,0.306745,0.342372
4/25/20,山形県,0.570741,0.210095,0.262857,0.305362,0.315167,0.269633,0.259023,0.659766,0.212054,0.312067,0.311221,0.244885,0.291908,0.31443
4/25/20,宮城県,0.535592,0.259904,0.250591,0.300959,0.292604,0.315148,0.385557,0.651635,0.375445,0.390862,0.408842,0.363321,0.416483,0.519938
4/25/20,秋田県,0.517181,0.206849,0.248536,0.293276,0.232472,0.3114,0.31284,0.593854,0.305671,0.315701,0.329823,0.226405,0.267967,0.332731
4/25/20,岩手県,0.279866,0.171303,0.246232,0.199725,0.209848,0.255012,0.294013,0.251218,0.140738,0.247989,0.224329,0.188905,0.274904,0.336818
4/25/20,青森県,0.595223,0.153839,0.048358,0.167452,0.167233,0.150536,0.172821,0.541459,0.151276,0.205485,0.233436,0.179891,0.215429,0.249778
4/25/20,北海道,0.586792,0.267123,0.223505,0.254696,0.233236,0.24669,0.302042,0.588474,0.321603,0.350044,0.365439,0.29308,0.333776,0.425104
4/26/20,沖縄県,0.645491,0.267571,0.361444,0.411613,0.39449,0.433059,0.471307,0.640829,0.410684,0.491287,0.504959,0.488295,0.481626,0.578713
4/26/20,鹿児島県,0.617311,0.235225,0.285122,0.37061,0.314074,0.275355,0.303814,0.641718,0.37244,0.406023,0.447462,0.354614,0.3709,0.433291
4/26/20,東京都,0.737139,0.557335,0.555499,0.591519,0.606966,0.61839,0.667957,0.73622,0.659956,0.67647,0.695405,0.658414,0.673386,0.74869
4/26/20,宮崎県,0.540084,0.206303,0.271049,0.334163,0.324099,0.326338,0.376247,0.380559,0.293064,0.394449,0.381803,0.362916,0.399193,0.472943
4/26/20,長崎県,0.557655,0.305632,0.325076,0.374925,0.355125,0.364424,0.395346,0.643199,0.418514,0.422151,0.460656,0.398182,0.425106,0.534959
4/26/20,熊本県,0.609961,0.321341,0.348275,0.412983,0.354696,0.396396,0.386116,0.596325,0.399411,0.479608,0.488397,0.424935,0.449364,0.514378
4/26/20,佐賀県,0.669943,0.405759,0.351911,0.428093,0.379274,0.423669,0.463387,0.597764,0.393333,0.463204,0.458397,0.404026,0.466844,0.459927
4/26/20,福岡県,0.639514,0.398965,0.411308,0.459508,0.449252,0.477624,0.51311,0.662353,0.501043,0.539843,0.561434,0.511262,0.528053,0.614243
4/26/20,大分県,0.594654,0.294387,0.335001,0.389641,0.346916,0.383984,0.449203,0.637463,0.381012,0.416273,0.446602,0.410804,0.404879,0.496614
4/26/20,高知県,0.488069,0.142132,0.257387,0.293121,0.281768,0.307335,0.374239,0.5456,0.233845,0.373397,0.416856,0.362091,0.378698,0.465986
4/26/20,愛媛県,0.692297,0.226558,0.284303,0.324731,0.314856,0.309889,0.375704,0.59947,0.340022,0.416463,0.44921,0.362961,0.398722,0.467697
4/26/20,山口県,0.600855,0.397697,0.397078,0.428834,0.396043,0.430762,0.47397,0.584745,0.390788,0.443224,0.498414,0.428529,0.440969,0.542499
4/26/20,徳島県,0.539289,0.365157,0.299372,0.399587,0.318662,0.353975,0.404004,0.47731,0.395404,0.423664,0.439131,0.366374,0.429247,0.46427
4/26/20,和歌山県,0.558243,0.33524,0.352338,0.374556,0.348644,0.398789,0.407527,0.555287,0.407923,0.469256,0.489773,0.370491,0.427096,0.491449
4/26/20,三重県,0.631064,0.365048,0.404866,0.426001,0.396416,0.404403,0.421942,0.593897,0.457413,0.492863,0.490683,0.413449,0.407591,0.449898
4/26/20,奈良県,0.615156,0.453868,0.414832,0.4216,0.446477,0.445533,0.478701,0.660884,0.537482,0.542711,0.556144,0.505886,0.527422,0.585884
4/26/20,島根県,0.408592,0.286226,0.310977,0.34656,0.353624,0.304113,0.366011,0.660752,0.227504,0.364158,0.461209,0.359287,0.38007,0.495513
4/26/20,広島県,0.605627,0.382216,0.417648,0.438711,0.436099,0.447973,0.488556,0.647991,0.481389,0.528982,0.535834,0.480443,0.501814,0.583173
4/26/20,香川県,0.655136,0.349869,0.38073,0.448431,0.4289,0.460875,0.53581,0.741446,0.41851,0.496153,0.511501,0.417901,0.455669,0.597228
4/26/20,岡山県,0.606184,0.261736,0.308629,0.375966,0.331874,0.351233,0.403545,0.525962,0.390553,0.402441,0.444846,0.410233,0.428779,0.459175
4/26/20,兵庫県,0.67052,0.450067,0.437886,0.468077,0.467275,0.467281,0.54076,0.699658,0.567118,0.56258,0.572394,0.521035,0.533713,0.613526
4/26/20,大阪府,0.678711,0.473914,0.453463,0.489346,0.484365,0.495891,0.57325,0.686837,0.585479,0.597355,0.605544,0.560343,0.586817,0.679424
4/26/20,愛知県,0.675795,0.439195,0.450042,0.459979,0.456943,0.455323,0.492855,0.684115,0.540336,0.553636,0.565236,0.503214,0.500138,0.569373
4/26/20,静岡県,0.660738,0.373397,0.385426,0.416016,0.41649,0.431455,0.436527,0.671975,0.43091,0.472734,0.486565,0.446931,0.447735,0.52395
4/26/20,鳥取県,0.638626,0.250149,0.293579,0.316616,0.265863,0.272909,0.34653,0.700401,0.256364,0.402663,0.385177,0.320416,0.374086,0.378125
4/26/20,京都府,0.63596,0.442528,0.43025,0.450128,0.446976,0.452272,0.489393,0.6604,0.567815,0.576766,0.563968,0.511131,0.496149,0.599256
4/26/20,滋賀県,0.671707,0.398985,0.409552,0.450296,0.419453,0.442061,0.439476,0.64026,0.46075,0.509018,0.506777,0.439314,0.472269,0.505636
4/26/20,岐阜県,0.669566,0.408813,0.445368,0.461359,0.434272,0.481968,0.525379,0.674191,0.477244,0.516291,0.527257,0.461471,0.479276,0.497498
4/26/20,長野県,0.675154,0.337122,0.370452,0.409597,0.426651,0.395143,0.471336,0.66657,0.380916,0.451434,0.471311,0.439681,0.440713,0.572479
4/26/20,山梨県,0.611562,0.371767,0.406624,0.436024,0.435668,0.367779,0.458887,0.617302,0.398445,0.443404,0.467826,0.405233,0.423081,0.511549
4/26/20,千葉県,0.707477,0.476534,0.470155,0.505561,0.511971,0.528359,0.563856,0.729931,0.608112,0.602982,0.605534,0.557537,0.569212,0.667426
4/26/20,神奈川県,0.716574,0.535924,0.535607,0.563187,0.563834,0.579421,0.649889,0.739069,0.634192,0.654785,0.663781,0.625624,0.634656,0.714883
4/26/20,福井県,0.667738,0.292714,0.335926,0.427021,0.37044,0.342012,0.458911,0.676875,0.357881,0.490412,0.467586,0.391798,0.434967,0.431818
4/26/20,埼玉県,0.759526,0.472085,0.479525,0.502162,0.520238,0.518816,0.530447,0.742457,0.598117,0.610521,0.613859,0.564643,0.570954,0.63788
4/26/20,茨城県,0.672221,0.406057,0.425745,0.478671,0.473359,0.474681,0.552629,0.62683,0.454462,0.504275,0.516118,0.448331,0.504127,0.5993
4/26/20,石川県,0.767817,0.431966,0.46993,0.476058,0.465777,0.482444,0.531259,0.705755,0.525274,0.557738,0.570681,0.484349,0.540653,0.631025
4/26/20,富山県,0.736325,0.384989,0.410542,0.512711,0.452615,0.526686,0.596047,0.754392,0.471857,0.53279,0.552986,0.482617,0.518972,0.638724
4/26/20,群馬県,0.627486,0.366717,0.418142,0.468633,0.442061,0.479466,0.537288,0.647654,0.464683,0.490615,0.535273,0.45269,0.484534,0.549441
4/26/20,栃木県,0.655154,0.362319,0.407615,0.437074,0.417466,0.447656,0.453992,0.6352,0.397613,0.485979,0.525242,0.428189,0.471188,0.575044
4/26/20,新潟県,0.744232,0.409874,0.415615,0.452949,0.438836,0.430821,0.524643,0.653775,0.392701,0.460929,0.492245,0.419427,0.483485,0.580284
4/26/20,福島県,0.595142,0.211402,0.319266,0.382127,0.354756,0.400426,0.342528,0.611362,0.361496,0.399299,0.41257,0.374415,0.393715,0.433988
4/26/20,山形県,0.626628,0.327018,0.349161,0.381032,0.367013,0.366452,0.458733,0.701357,0.324337,0.399262,0.360346,0.348729,0.378675,0.434772
4/26/20,宮城県,0.633883,0.364526,0.336654,0.42901,0.412133,0.443338,0.461464,0.639718,0.46758,0.482836,0.498215,0.462294,0.482615,0.614056
4/26/20,秋田県,0.620317,0.25898,0.32015,0.3782,0.307879,0.351158,0.478953,0.64069,0.361261,0.404505,0.438288,0.308943,0.326121,0.457937
4/26/20,岩手県,0.417861,0.25448,0.282889,0.295719,0.318672,0.361902,0.310686,0.463181,0.323907,0.335445,0.364182,0.312276,0.346531,0.524299
4/26/20,青森県,0.669251,0.216449,0.26135,0.295706,0.281982,0.263184,0.325184,0.556348,0.215414,0.390086,0.359144,0.270891,0.322464,0.421813
4/26/20,北海道,0.65982,0.35914,0.346501,0.398568,0.365099,0.391986,0.492197,0.612243,0.407131,0.464619,0.477574,0.428364,0.450771,0.545494
4/27/20,沖縄県,0.716992,0.270654,0.185745,0.268796,0.253886,0.250223,0.351167,0.807352,0.378709,0.331858,0.369499,0.324961,0.367263,0.446544
4/27/20,鹿児島県,0.709741,0.119228,0.053869,0.12643,0.113001,0.117986,0.261028,0.746852,0.221767,0.162687,0.232306,0.207309,0.233216,0.371254
4/27/20,東京都,0.82374,0.553784,0.47501,0.460004,0.459874,0.43661,0.480277,0.824746,0.586126,0.561692,0.55152,0.510609,0.497773,0.578453
4/27/20,宮崎県,0.620218,0.187567,0.055638,0.118409,0.092004,0.169625,0.202525,0.585387,0.18978,0.154463,0.190379,0.187294,0.238053,0.328953
