date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
2/22/21,大分県,0.282103,0.064511,0.01319,-0.004776,0.029091,0.043671,-0.008603,0.246349,0.038826,0.047222,0.073372,0.025493,0.098176,0.107885
2/22/21,高知県,0.211502,0.02196,0.029589,0.029647,-0.015028,0.055351,-0.006893,0.108045,0.102375,0.037877,0.024195,0.054745,0.065104,0.068905
2/22/21,愛媛県,0.291288,0.054053,0.004366,0.01964,0.026499,0.05518,-0.041295,0.316357,0.046685,0.037144,0.08157,0.032998,0.089502,0.020643
2/22/21,山口県,0.31532,0.050383,0.024813,0.028723,0.047885,0.055848,-0.097667,0.25732,0.043747,0.030559,0.0477,0.032381,0.088943,0.012537
2/22/21,徳島県,0.271199,0.081162,0.033476,0.025081,0.078968,0.088608,-0.023085,0.219846,0.096368,0.055532,0.097559,0.09658,0.157532,0.063617
2/22/21,和歌山県,0.259246,0.076538,0.019129,0.054026,0.026298,0.071339,0.016073,0.28599,0.059615,0.033717,0.088218,0.025851,0.12069,0.045644
2/22/21,三重県,0.19092,0.074173,0.049806,0.050674,0.060218,0.095553,0.042341,0.198996,0.137493,0.072566,0.097356,0.066806,0.132346,0.100133
2/22/21,奈良県,0.392614,0.133012,0.048711,0.07997,0.081556,0.086969,0.041765,0.38797,0.173719,0.080642,0.136067,0.098043,0.154542,0.073816
2/22/21,島根県,0.13766,0.022268,0.00712,0.02744,0.011905,0.063289,-0.047642,0.198078,-0.058612,0.027884,0.04331,0.009623,0.051369,0.003616
2/22/21,広島県,0.279543,0.075655,0.03637,0.038667,0.038036,0.073002,-0.007163,0.283789,0.085419,0.065306,0.073468,0.054549,0.081084,0.053466
2/22/21,香川県,0.165539,0.056046,0.000075,0.035089,0.028558,0.08117,-0.02934,0.173119,0.027887,0.074683,0.051512,0.050087,0.121907,0.079683
2/22/21,岡山県,0.228834,0.041224,-0.007659,0.004577,-0.016874,0.075115,-0.059037,0.257041,0.091627,0.032872,0.063742,0.031923,0.099647,0.064161
2/22/21,兵庫県,0.3122,0.157638,0.087197,0.090203,0.063433,0.102866,0.002104,0.272513,0.139919,0.089823,0.108014,0.074708,0.116104,0.092727
2/22/21,大阪府,0.393516,0.12468,0.070289,0.09594,0.068355,0.096618,0.009139,0.37226,0.123619,0.097964,0.14163,0.078791,0.122656,0.074376
2/22/21,愛知県,0.33746,0.092686,0.06038,0.065069,0.06488,0.106434,0.017481,0.330757,0.130979,0.098995,0.145971,0.094258,0.152189,0.150439
2/22/21,静岡県,0.249252,0.102835,0.051228,0.073667,0.070343,0.088966,-0.00137,0.299137,0.124123,0.064312,0.094347,0.08625,0.114909,0.083046
2/22/21,鳥取県,0.219649,0.105046,0.009734,0.028671,0.047109,0.035982,-0.112561,0.27416,0.033478,0.031524,0.010948,0.040223,0.084074,-0.067378
2/22/21,京都府,0.264419,0.129999,0.062612,0.071162,0.057536,0.114341,-0.03218,0.282251,0.1534,0.087366,0.109983,0.071437,0.154367,0.03482
2/22/21,滋賀県,0.249251,0.088326,-0.014209,0.029383,0.036322,0.076682,-0.036921,0.232987,0.105205,0.055567,0.092275,0.057644,0.110615,0.013678
2/22/21,岐阜県,0.423161,0.062239,0.037765,0.075423,0.085049,0.125302,0.032744,0.361919,0.127299,0.12545,0.13634,0.09062,0.166008,0.081682
2/22/21,長野県,0.192876,0.054413,0.010644,0.018924,0.026978,0.079704,-0.05088,0.228236,0.053439,0.043969,0.067209,0.041717,0.074073,0.025969
2/22/21,山梨県,0.345371,0.051702,-0.00938,0.053951,0.043854,0.055892,-0.04029,0.340618,0.062036,0.034383,0.091441,0.047265,0.093422,0.002403
2/22/21,千葉県,0.317024,0.206765,0.159636,0.152775,0.139186,0.162548,0.051012,0.317053,0.178281,0.160371,0.164062,0.118087,0.162006,0.151473
2/22/21,神奈川県,0.34805,0.242389,0.213682,0.212925,0.188512,0.175543,0.087986,0.341021,0.199759,0.187817,0.206423,0.144565,0.162392,0.14898
2/22/21,福井県,0.244667,0.009734,0.024594,0.032434,0.032103,0.125047,-0.031844,0.203109,0.087694,0.030369,0.090771,0.012493,0.106322,0.057305
2/22/21,埼玉県,0.334855,0.192504,0.141131,0.134793,0.111477,0.144913,0.052001,0.354303,0.17004,0.136975,0.158794,0.103298,0.149092,0.148228
2/22/21,茨城県,0.252487,0.106815,0.070459,0.06925,0.084303,0.123652,0.011033,0.223497,0.137727,0.081938,0.0938,0.097694,0.122699,0.108871
2/22/21,石川県,0.341471,0.134677,0.053565,0.046805,0.060541,0.096563,-0.067259,0.312699,0.127873,0.093328,0.088914,0.061801,0.122943,0.035812
2/22/21,富山県,0.281768,0.065607,0.042969,0.014126,-0.005253,0.094779,-0.045167,0.256781,0.106175,0.09561,0.064172,0.028723,0.106771,0.019618
2/22/21,群馬県,0.318951,0.041105,0.013988,0.057079,0.057685,0.062282,0.068959,0.329241,0.093312,0.043402,0.09065,0.049243,0.111706,0.113096
2/22/21,栃木県,0.191274,0.093557,0.045089,0.04727,0.041704,0.11732,-0.049402,0.204527,0.067565,0.068409,0.065869,0.057465,0.09657,0.046248
2/22/21,新潟県,0.277115,0.087757,0.027902,0.028767,0.005187,0.070891,-0.045985,0.277467,0.113265,0.054282,0.055596,0.049997,0.089217,0.032199
2/22/21,福島県,0.241466,0.061452,0.052083,0.026395,0.047254,0.083372,-0.021132,0.251829,0.067444,0.083852,0.055394,0.071152,0.078422,0.024875
2/22/21,山形県,0.187096,0.006703,0.038252,0.026302,0.054655,0.10302,-0.017584,0.274339,0.072887,0.111011,0.073231,0.079366,0.120844,0.040473
2/22/21,宮城県,0.32467,0.102255,0.063816,0.051417,0.060245,0.100949,-0.042228,0.300007,0.093778,0.077756,0.091846,0.066502,0.120851,0.042819
2/22/21,秋田県,0.177422,0.123885,0.059311,0.040289,0.036736,0.125753,0.037601,0.209112,0.071991,0.0417,0.060228,0.076858,0.129229,0.100491
2/22/21,岩手県,0.132734,-0.002433,0.048316,0.028854,0.068797,0.106431,0.005178,0.255286,0.106101,0.114396,0.062464,0.071446,0.134106,0.172881
2/22/21,青森県,0.257299,0.11287,0.053576,0.055038,0.059318,0.09913,0.020421,0.190366,0.149228,0.099848,0.090053,0.068044,0.093518,0.097409
2/22/21,北海道,0.237685,0.108584,0.080107,0.06108,0.055085,0.085962,0.027032,0.23503,0.126768,0.101254,0.086358,0.08157,0.12779,0.098027
2/23/21,沖縄県,0.05137,-0.053102,0.016396,0.010636,-0.031139,0.010464,0.056598,0.085803,-0.016344,0.082333,0.143964,0.068101,0.156019,0.207838
2/23/21,鹿児島県,0.11916,0.029997,0.03727,0.044398,0.107604,0.083934,0.043496,0.144041,0.075974,0.084927,0.094638,0.141313,0.154241,0.192626
2/23/21,東京都,0.413066,0.043803,0.06749,0.108653,0.12586,0.225573,0.244713,0.331783,0.079863,0.163403,0.218077,0.198705,0.298568,0.331095
2/23/21,宮崎県,0.152291,0.003253,0.074647,0.073232,0.08055,0.153615,0.041832,0.108564,0.106247,0.146569,0.107952,0.139762,0.201669,0.127508
2/23/21,長崎県,0.194482,0.10476,0.094596,0.078664,0.119592,0.141656,0.132221,0.238773,0.110913,0.170985,0.176635,0.188412,0.224715,0.274344
2/23/21,熊本県,0.235096,-0.009414,-0.024745,0.012778,0.031013,0.102057,0.054716,0.18083,0.066946,0.111864,0.090621,0.100748,0.181358,0.176445
2/23/21,佐賀県,0.208027,-0.052645,0.159078,0.09757,0.116271,0.161201,0.089007,0.114714,0.14152,0.129066,0.122638,0.145227,0.285934,0.1686
2/23/21,福岡県,0.214164,0.003974,0.087353,0.061009,0.084427,0.158276,0.126826,0.156551,0.094392,0.146483,0.135092,0.135104,0.22282,0.213742
2/23/21,大分県,0.211475,-0.099007,-0.009563,-0.017328,0.058907,0.086188,0.081802,0.197623,0.056804,0.141185,0.138627,0.090127,0.173248,0.188568
2/23/21,高知県,0.116669,-0.092959,0.079774,0.113453,0.059586,0.142308,0.048113,0.218453,0.042601,0.12638,0.12182,0.104964,0.205927,0.177838
2/23/21,愛媛県,0.197459,0.067277,0.077305,0.095767,0.093319,0.166024,0.086722,0.280034,0.106635,0.16166,0.177974,0.171953,0.191611,0.221983
2/23/21,山口県,0.317894,0.034288,0.073923,0.101092,0.091187,0.168921,0.084673,0.252339,0.155766,0.124692,0.186568,0.133648,0.229911,0.173909
2/23/21,徳島県,0.155798,0.119506,0.130493,0.12691,0.133896,0.196088,0.165828,0.141798,0.185539,0.192063,0.18674,0.201847,0.270417,0.280667
2/23/21,和歌山県,0.28596,0.087409,0.09453,0.107721,0.099843,0.18481,0.168636,0.317809,0.134969,0.22098,0.187281,0.13739,0.218027,0.23856
2/23/21,三重県,0.247993,-0.042092,0.055621,0.064114,0.033763,0.161967,0.201513,0.301569,0.132888,0.168425,0.183017,0.138808,0.224746,0.219183
2/23/21,奈良県,0.353367,0.073266,0.101597,0.144106,0.130952,0.180141,0.272106,0.363468,0.189216,0.196934,0.252181,0.191638,0.273286,0.274168
2/23/21,島根県,0.149126,0.06072,0.014033,0.063314,0.081004,0.166413,0.171304,0.256705,0.054012,0.124382,0.203609,0.155565,0.25091,0.249609
2/23/21,広島県,0.32542,0.018128,0.040159,0.067893,0.049645,0.151137,0.155249,0.320703,0.112174,0.159762,0.152497,0.153769,0.236667,0.210908
2/23/21,香川県,0.193754,0.123329,0.085867,0.124788,0.135747,0.199887,0.16193,0.309549,0.167063,0.178707,0.164874,0.174662,0.270534,0.255512
2/23/21,岡山県,0.277879,0.01158,0.033087,0.07636,0.036682,0.174269,0.146575,0.333383,0.100406,0.127963,0.147875,0.12926,0.247962,0.240403
2/23/21,兵庫県,0.368417,0.062574,0.054455,0.113971,0.0855,0.18903,0.224057,0.343239,0.127724,0.18205,0.208625,0.180337,0.256354,0.27353
2/23/21,大阪府,0.38808,0.026537,0.070826,0.14438,0.105067,0.227026,0.236426,0.379059,0.094821,0.175171,0.227669,0.167602,0.2763,0.307895
2/23/21,愛知県,0.216365,-0.194503,-0.152211,-0.07548,-0.087736,0.07233,0.140602,0.254976,0.052331,0.107244,0.119981,0.078755,0.205164,0.251044
2/23/21,静岡県,0.300475,-0.053477,-0.024292,0.008181,-0.043052,0.077599,0.112084,0.367712,0.068051,0.122951,0.109006,0.077524,0.197815,0.242677
2/23/21,鳥取県,0.201082,0.133053,0.129481,0.0614,0.124088,0.212545,0.098722,0.243223,0.087387,0.18923,0.114581,0.15452,0.182002,0.272381
2/23/21,京都府,0.274666,0.041818,0.075108,0.103412,0.086164,0.225176,0.239372,0.359863,0.105078,0.195108,0.1917,0.161774,0.274969,0.281053
2/23/21,滋賀県,0.350935,-0.008455,0.008564,0.071388,0.043168,0.134495,0.173261,0.318704,0.118472,0.171973,0.160641,0.126855,0.224878,0.257704
2/23/21,岐阜県,0.375664,-0.066984,0.012137,0.060392,0.014865,0.181151,0.159866,0.355281,0.097386,0.200936,0.168647,0.121505,0.270898,0.248401
2/23/21,長野県,0.317069,-0.065162,0.016849,0.007546,0.028279,0.129164,0.132502,0.30605,0.10168,0.095069,0.087633,0.084388,0.195966,0.21044
2/23/21,山梨県,0.254439,-0.032933,0.006694,0.058103,0.056843,0.117517,0.1393,0.32498,0.047902,0.12209,0.166133,0.09127,0.195089,0.189515
2/23/21,千葉県,0.389151,0.102703,0.107959,0.137238,0.116375,0.217579,0.222827,0.30728,0.145757,0.216861,0.209207,0.177464,0.286258,0.299382
2/23/21,神奈川県,0.396093,0.070949,0.077214,0.127954,0.113586,0.191281,0.246134,0.368933,0.11644,0.203783,0.242434,0.195417,0.295942,0.317851
2/23/21,福井県,0.186645,-0.056024,0.005527,0.101654,0.03091,0.165345,0.130392,0.245636,0.141723,0.141383,0.148787,0.099974,0.219167,0.211219
2/23/21,埼玉県,0.445236,0.087076,0.099696,0.142196,0.116709,0.234767,0.266177,0.43015,0.134672,0.197792,0.241205,0.18057,0.295578,0.363028
2/23/21,茨城県,0.339582,-0.02215,0.024441,0.044777,0.050503,0.154045,0.174872,0.335385,0.089774,0.153315,0.145198,0.110769,0.202076,0.254007
2/23/21,石川県,0.237016,-0.092615,-0.014303,0.004217,-0.012399,0.168693,0.118036,0.259582,0.087249,0.122649,0.122482,0.072259,0.247395,0.187742
2/23/21,富山県,0.281052,-0.035809,-0.012545,0.060905,-0.006871,0.164975,0.238599,0.3837,0.07842,0.142727,0.123244,0.088423,0.25218,0.263834
2/23/21,群馬県,0.326117,-0.097664,-0.009483,0.030643,0.019046,0.127939,0.214979,0.291195,0.057272,0.138033,0.135958,0.089123,0.22499,0.229315
2/23/21,栃木県,0.202323,-0.099297,-0.068182,-0.022298,-0.063199,0.163666,0.149841,0.198149,0.052628,0.124904,0.084209,0.072345,0.207825,0.225449
2/23/21,新潟県,0.278584,0.050649,0.088862,0.095984,0.097323,0.20462,0.22298,0.275784,0.095334,0.140442,0.125215,0.112437,0.235021,0.294311
2/23/21,福島県,0.251121,0.005749,0.090568,0.104341,0.110765,0.246347,0.288389,0.258501,0.130689,0.217471,0.165045,0.163814,0.293297,0.358847
2/23/21,宮城県,0.282787,0.059808,0.101518,0.100993,0.118909,0.223766,0.226258,0.260054,0.086385,0.159893,0.16173,0.161268,0.302026,0.362286
2/23/21,山形県,0.217048,-0.022281,0.136398,0.099168,0.112168,0.256708,0.277777,0.418395,0.138044,0.250862,0.180283,0.241252,0.32252,0.394476
2/23/21,秋田県,0.037973,0.037603,0.146539,0.105361,0.156002,0.286269,0.218833,0.188234,0.169848,0.173696,0.164547,0.193068,0.273366,0.289513
2/23/21,岩手県,0.145901,-0.025088,0.132455,0.089378,0.10984,0.237108,0.19289,0.191286,0.08325,0.223949,0.144435,0.17772,0.277105,0.327804
2/23/21,青森県,0.157807,0.100578,0.09904,0.136574,0.11433,0.20327,0.236898,0.240119,0.189692,0.219735,0.190466,0.173942,0.280552,0.297189
2/23/21,北海道,0.276513,0.127379,0.152685,0.144594,0.149975,0.236257,0.267994,0.314554,0.192305,0.247065,0.215977,0.215234,0.284598,0.310646
2/24/21,沖縄県,0.142538,0.083771,0.020842,0.056016,0.036869,0.041069,-0.038311,0.261742,0.150152,0.074192,0.089525,0.068193,0.081902,0.052459
2/24/21,鹿児島県,0.145591,0.048119,0.005469,-0.011466,0.010003,0.00315,-0.05347,0.173231,0.070211,0.053644,0.031629,0.051974,0.043606,0.027471
2/24/21,東京都,0.388837,0.25307,0.246627,0.223134,0.176743,0.164591,0.078918,0.361019,0.215217,0.234198,0.241155,0.170647,0.184557,0.179108
2/24/21,宮崎県,0.207595,0.069696,0.062279,-0.019655,0.014539,0.082211,-0.002346,0.207006,0.092659,0.067485,0.040598,0.063944,0.130243,0.021373
2/24/21,長崎県,0.16493,0.101131,0.040331,0.01138,0.019922,0.053921,-0.035721,0.223533,0.084456,0.071885,0.072856,0.044521,0.069193,0.115498
2/24/21,熊本県,0.287431,0.072701,0.014643,0.004802,0.025777,0.039432,-0.117094,0.202367,0.085179,0.048553,0.04618,0.036734,0.088523,0.02267
2/24/21,佐賀県,0.108973,0.046168,0.061382,0.023185,0.032506,0.057461,-0.095529,0.063016,0.084501,0.062601,0.010802,0.033253,0.10664,0.012408
2/24/21,福岡県,0.253371,0.110998,0.06676,0.051174,0.050105,0.07207,-0.034559,0.21638,0.107357,0.090542,0.08511,0.060355,0.105151,0.057484
2/24/21,大分県,0.237519,0.079723,0.031148,-0.006359,0.020724,0.038666,0.001972,0.20897,0.040391,0.05773,0.059864,0.005796,0.071407,0.032081
2/24/21,高知県,0.191303,0.050882,0.007559,0.029685,-0.033713,0.03499,-0.047975,0.233047,0.067545,0.020461,-0.001026,0.034371,0.020429,0.031077
2/24/21,愛媛県,0.225758,0.091019,0.009292,0.015856,0.012589,0.049809,-0.007064,0.245664,0.04215,0.068139,0.086881,0.037085,0.072363,0.042951
2/24/21,山口県,0.314295,0.048985,0.043737,0.028065,0.027142,0.062166,-0.071674,0.252959,0.080154,0.021876,0.06357,0.0344,0.103524,0.00495
2/24/21,徳島県,0.206542,0.106217,0.085372,0.026861,0.055325,0.072801,-0.003952,0.168436,0.14958,0.078148,0.080236,0.062311,0.132013,0.106303
2/24/21,和歌山県,0.259032,0.061155,0.006179,0.038401,0.019306,0.049702,0.009267,0.318515,0.054396,0.032557,0.107467,0.037183,0.102623,0.073353
2/24/21,奈良県,0.382476,0.162188,0.042286,0.090013,0.057406,0.057398,0.017067,0.366606,0.159515,0.081266,0.137032,0.078061,0.108479,0.087628
2/24/21,三重県,0.228765,0.078481,0.068982,0.075839,0.054843,0.098191,0.036248,0.226866,0.127386,0.101901,0.114303,0.072874,0.122991,0.124181
2/24/21,島根県,0.1653,0.011132,-0.021642,0.016577,-0.010284,0.047888,-0.043434,0.163495,-0.062527,0.035261,0.036286,0.016193,0.023252,0.049138
2/24/21,広島県,0.309304,0.115366,0.06086,0.039444,0.030819,0.045171,-0.022291,0.297501,0.08541,0.063547,0.091938,0.045166,0.095286,0.075011
2/24/21,香川県,0.170521,0.052448,0.002688,0.035836,0.021061,0.059234,-0.043807,0.185815,0.033278,0.079892,0.065806,0.043492,0.128106,0.051445
2/24/21,岡山県,0.232287,0.059807,0.015192,0.0359,-0.005238,0.065898,-0.028337,0.322085,0.102921,0.037905,0.077566,0.025771,0.105376,0.057456
2/24/21,兵庫県,0.311187,0.131369,0.066562,0.090021,0.051452,0.09238,0.025081,0.29072,0.135319,0.095148,0.126375,0.06261,0.131165,0.095529
2/24/21,大阪府,0.373356,0.108579,0.068173,0.091602,0.057878,0.094634,0.047026,0.364548,0.107861,0.114099,0.154017,0.079156,0.1392,0.117542
2/24/21,愛知県,0.300598,0.114854,0.094388,0.088614,0.070375,0.091794,0.057513,0.302323,0.138634,0.104756,0.138712,0.087765,0.14697,0.150468
2/24/21,静岡県,0.298946,0.099797,0.074569,0.089123,0.064295,0.080235,0.008732,0.31805,0.098495,0.068965,0.09546,0.074249,0.113432,0.089028
2/24/21,鳥取県,0.235718,0.085821,0.012646,0.019075,0.012371,0.05269,-0.166898,0.248762,0.069869,0.061639,0.028312,0.021212,0.083705,-0.025211
2/24/21,京都府,0.273214,0.128043,0.056219,0.064863,0.048035,0.103401,0.023517,0.280409,0.146007,0.10121,0.117571,0.063165,0.148714,0.100366
2/24/21,滋賀県,0.2737,0.079344,0.037154,0.059548,0.043834,0.070694,-0.051627,0.26911,0.102697,0.075083,0.102696,0.049013,0.100317,0.08199
2/24/21,岐阜県,0.401426,0.102368,0.044566,0.091885,0.075784,0.118155,0.051275,0.337225,0.119339,0.119842,0.142005,0.086229,0.163284,0.087667
2/24/21,長野県,0.222999,0.030365,0.030763,0.03414,0.015285,0.063363,0.018408,0.259502,0.075777,0.067157,0.058741,0.046849,0.073701,0.060656
2/24/21,山梨県,0.357819,0.026125,0.001413,0.051572,0.019681,0.018484,-0.033033,0.331556,0.031411,0.042937,0.086265,0.037321,0.068058,0.011494
2/24/21,千葉県,0.432143,0.178794,0.149803,0.156166,0.124814,0.143392,0.073574,0.419331,0.183605,0.172794,0.188941,0.123749,0.152506,0.163949
2/24/21,神奈川県,0.332679,0.225961,0.205755,0.204737,0.167514,0.156354,0.09524,0.332484,0.201415,0.200873,0.207036,0.142067,0.168227,0.167458
2/24/21,福井県,0.217411,-0.006914,0.007896,0.022785,0.029887,0.08243,-0.050551,0.173481,0.062806,0.036217,0.072719,0.029865,0.083645,0.034745
2/24/21,埼玉県,0.353253,0.179102,0.13908,0.136162,0.110749,0.137173,0.096265,0.382447,0.171362,0.15075,0.170375,0.109562,0.157132,0.181529
2/24/21,茨城県,0.250137,0.083337,0.05391,0.049199,0.048833,0.090594,0.029765,0.227262,0.11921,0.094015,0.073764,0.064671,0.12424,0.116481
2/24/21,石川県,0.355549,0.139026,0.016578,0.047082,0.047619,0.101636,-0.017468,0.297031,0.133621,0.09435,0.097402,0.053533,0.115629,0.063454
2/24/21,富山県,0.361768,0.075227,0.035479,0.050574,-0.03929,0.064866,0.023552,0.348823,0.100231,0.0773,0.06663,0.020695,0.088242,0.038468
2/24/21,群馬県,0.323872,0.035089,0.037678,0.049865,0.055783,0.068518,0.099205,0.333238,0.076706,0.074148,0.096032,0.038156,0.134183,0.0897
2/24/21,栃木県,0.208799,0.10802,0.068977,0.060592,0.038658,0.102067,0.019893,0.222289,0.066169,0.075328,0.072835,0.057542,0.097433,0.107423
2/24/21,新潟県,0.311663,0.084229,0.044861,0.041069,0.01964,0.072955,0.040147,0.298641,0.099089,0.085034,0.077344,0.046447,0.11717,0.134547
2/24/21,福島県,0.249954,0.056662,0.039922,0.03589,0.049664,0.067647,0.06393,0.262651,0.086175,0.090338,0.063957,0.0724,0.100851,0.086022
2/24/21,山形県,0.219362,0.06607,0.069207,0.066581,0.083502,0.134887,0.132112,0.26019,0.134096,0.136956,0.079913,0.078477,0.196406,0.196976
2/24/21,宮城県,0.305395,0.089479,0.053939,0.041581,0.039605,0.088935,0.030762,0.288695,0.079444,0.083779,0.103529,0.068224,0.142318,0.109846
2/24/21,秋田県,0.227341,0.109077,0.073979,0.03713,0.027946,0.117361,0.110105,0.22966,0.086611,0.046899,0.057572,0.070814,0.151581,0.148388
2/24/21,岩手県,0.15589,0.01921,0.047245,0.027794,0.044632,0.106734,0.028518,0.214332,0.10915,0.129319,0.069834,0.066188,0.153682,0.075436
2/24/21,青森県,0.226351,0.062762,0.028528,0.058569,0.045145,0.11016,0.07305,0.160447,0.157775,0.107897,0.091355,0.081168,0.167538,0.177694
2/24/21,北海道,0.23386,0.107424,0.074095,0.057257,0.057381,0.101478,0.097256,0.263702,0.128418,0.141064,0.105818,0.092866,0.159062,0.189552
2/25/21,沖縄県,0.229039,0.116072,0.043123,0.071076,0.059618,0.046164,0.050904,0.337148,0.14665,0.065865,0.109146,0.104462,0.108436,0.075682
2/25/21,東京都,0.311635,0.26119,0.255085,0.236673,0.19448,0.172938,0.083968,0.287096,0.216115,0.228013,0.226817,0.163577,0.170801,0.175318
2/25/21,鹿児島県,0.167217,0.087406,0.031434,0.019557,0.052688,0.025013,-0.047261,0.206778,0.112761,0.040878,0.057581,0.072182,0.086797,0.094501
2/25/21,宮崎県,0.24841,0.087657,0.083964,0.027663,0.043401,0.108841,0.069869,0.249517,0.088457,0.076774,0.045864,0.061935,0.171186,0.078061
2/25/21,長崎県,0.171664,0.102779,0.067603,0.05276,0.040424,0.07496,-0.008466,0.234,0.110961,0.093124,0.083339,0.058762,0.094307,0.102813
2/25/21,熊本県,0.270272,0.091341,0.032899,0.038986,0.058708,0.082129,-0.01482,0.219923,0.091648,0.08836,0.058742,0.065114,0.111458,0.078014
2/25/21,佐賀県,0.199423,0.068075,0.101568,0.058343,0.044863,0.079422,-0.041597,0.120088,0.10859,0.068501,0.038154,0.062555,0.132317,0.075935
2/25/21,福岡県,0.266661,0.12862,0.081543,0.077988,0.078865,0.088626,0.031127,0.240843,0.1078,0.103627,0.100278,0.073846,0.120714,0.095689
2/25/21,大分県,0.35452,0.082471,0.043218,0.024722,0.050444,0.039066,-0.022532,0.225514,0.077204,0.074684,0.078771,0.036726,0.069399,0.102853
2/25/21,高知県,0.323573,0.038668,0.024787,0.040637,0.011914,0.070217,-0.030131,0.242639,0.085032,0.043186,0.03173,0.05673,0.07042,0.016986
2/25/21,愛媛県,0.26817,0.066584,0.017609,0.034015,0.023148,0.08527,-0.011441,0.312387,0.035359,0.068775,0.105786,0.04683,0.072805,0.057783
2/25/21,山口県,0.363611,0.047282,0.041772,0.050016,0.04706,0.069674,-0.049755,0.274817,0.093516,0.043502,0.095933,0.040508,0.06994,0.03175
2/25/21,徳島県,0.188609,0.127137,0.050761,0.031899,0.07531,0.087921,0.011128,0.088216,0.110343,0.049619,0.078481,0.078719,0.160686,0.072704
2/25/21,和歌山県,0.322742,0.070561,0.005559,0.053027,0.023366,0.041267,0.014944,0.287663,0.051416,0.045764,0.081854,0.002624,0.09244,0.080602
2/25/21,三重県,0.207609,0.088602,0.069631,0.07216,0.055188,0.108423,0.06076,0.259469,0.118197,0.081733,0.108695,0.077477,0.124163,0.082816
2/25/21,奈良県,0.479958,0.163796,0.059226,0.105735,0.094675,0.086754,0.031737,0.406901,0.169949,0.09208,0.146167,0.088094,0.138706,0.060229
2/25/21,島根県,0.204709,0.027777,0.024062,0.065438,0.023235,0.070233,-0.105058,0.114304,-0.113603,0.002156,0.066796,-0.010069,0.015968,0.036563
2/25/21,広島県,0.328848,0.112732,0.0607,0.052104,0.048628,0.054085,0.028644,0.311122,0.087944,0.061873,0.089934,0.041038,0.083666,0.058263
2/25/21,香川県,0.214751,0.032344,0.031828,0.045894,0.040014,0.091241,0.015613,0.229319,0.010728,0.046464,0.06935,0.04821,0.090554,0.050852
2/25/21,岡山県,0.248377,0.079891,0.001414,0.033696,-0.008303,0.070385,-0.033767,0.28757,0.084608,0.033706,0.078386,0.036417,0.079901,0.052153
2/25/21,兵庫県,0.329644,0.14299,0.087811,0.103708,0.067525,0.103493,0.030729,0.306883,0.137007,0.100976,0.126604,0.075541,0.118482,0.107285
2/25/21,大阪府,0.343028,0.117992,0.072129,0.10769,0.065253,0.095019,0.034278,0.337928,0.112431,0.10401,0.140079,0.071806,0.118087,0.08991
2/25/21,愛知県,0.298426,0.113291,0.089855,0.094096,0.072249,0.089806,0.036301,0.291927,0.133925,0.105814,0.141043,0.088413,0.128852,0.139647
2/25/21,静岡県,0.339733,0.08615,0.075841,0.083553,0.064013,0.082836,0.030589,0.342072,0.091039,0.06832,0.105383,0.086333,0.119237,0.109141
2/25/21,鳥取県,0.273029,0.054658,0.028555,0.019183,0.025299,0.04632,-0.158457,0.197424,0.059304,0.054285,0.013102,0.026329,0.033066,-0.086594
2/25/21,京都府,0.270164,0.124826,0.068451,0.074688,0.053067,0.090298,-0.015096,0.272285,0.152524,0.086936,0.102029,0.051921,0.143151,0.059914
2/25/21,滋賀県,0.271081,0.103398,0.03336,0.070391,0.068409,0.084066,0.006577,0.280763,0.109064,0.070826,0.112367,0.066865,0.12623,0.083901
2/25/21,岐阜県,0.393245,0.103622,0.074653,0.09448,0.083247,0.110489,0.061076,0.353231,0.120339,0.122849,0.146041,0.093569,0.153355,0.082897
2/25/21,長野県,0.274769,0.027676,0.043162,0.030335,0.018001,0.070234,-0.040433,0.259334,0.061902,0.061323,0.068721,0.037878,0.053101,0.029852
2/25/21,山梨県,0.317665,0.065801,0.026282,0.068652,0.050458,0.06238,0.011061,0.350467,0.066132,0.04827,0.099976,0.047161,0.065611,0.015648
2/25/21,千葉県,0.427621,0.18868,0.156336,0.167153,0.141485,0.145535,0.081291,0.412782,0.183336,0.169547,0.184358,0.122151,0.153902,0.168624
2/25/21,神奈川県,0.330661,0.232963,0.216041,0.217369,0.184954,0.169195,0.1029,0.318919,0.201886,0.197256,0.203681,0.14015,0.175361,0.196581
2/25/21,福井県,0.335224,-0.000464,0.006107,0.059543,0.068244,0.094667,0.011624,0.257436,0.086034,0.048456,0.098016,0.024676,0.10303,0.10445
2/25/21,埼玉県,0.3751,0.185626,0.147183,0.145012,0.117463,0.144225,0.0686,0.384692,0.169236,0.142248,0.163943,0.103726,0.161638,0.159241
2/25/21,茨城県,0.252909,0.082016,0.063145,0.055385,0.057014,0.077432,0.011591,0.226768,0.107905,0.075851,0.079197,0.06397,0.092028,0.063859
2/25/21,石川県,0.387093,0.147854,0.045509,0.063861,0.075085,0.094527,-0.029634,0.339885,0.157895,0.102108,0.10957,0.081853,0.138419,0.107801
2/25/21,富山県,0.334349,0.081495,0.036719,0.041998,0.005646,0.077669,-0.002836,0.313052,0.121071,0.081726,0.063201,0.021878,0.052557,0.007573
