date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
3/25/20,岡山県,0.459112,0.03473,0.009,0.07201,0.040524,0.035939,0.030344,0.47856,0.108673,0.048451,0.103974,0.047971,0.047484,0.127239
3/25/20,兵庫県,0.444212,0.09628,0.019421,0.046236,0.051,0.039012,0.071243,0.402103,0.088046,0.026524,0.092521,0.065724,0.088474,0.183337
3/25/20,大阪府,0.54737,0.105686,0.021196,0.068444,0.070059,0.033758,0.056083,0.481436,0.097057,0.049035,0.110794,0.087878,0.069386,0.162593
3/25/20,愛知県,0.542656,0.09244,0.030092,0.061879,0.070689,0.031393,0.064731,0.514628,0.09191,0.057443,0.120855,0.086969,0.085198,0.175895
3/25/20,静岡県,0.507561,0.05907,0.013719,0.050603,0.056466,0.028518,0.024233,0.488761,0.048922,0.042439,0.094045,0.054233,0.039694,0.110458
3/25/20,鳥取県,0.448433,0.083571,0.02457,0.064287,0.043833,0.011114,-0.022013,0.480939,0.006708,0.023079,0.074797,0.025454,0.03233,0.052279
3/25/20,京都府,0.497863,0.137444,0.021401,0.058814,0.075109,0.02247,0.027978,0.507514,0.122288,0.041629,0.096607,0.091422,0.085269,0.115742
3/25/20,滋賀県,0.432293,0.131665,0.010623,0.088732,0.07932,0.006547,0.058948,0.40284,0.105184,0.055368,0.120028,0.078079,0.052847,0.114661
3/25/20,岐阜県,0.521316,0.062864,0.03535,0.102656,0.071032,0.055206,0.099294,0.504817,0.090506,0.065993,0.142627,0.090514,0.080894,0.113356
3/25/20,長野県,0.488668,0.033256,0.004333,0.051589,0.050246,0.010586,0.026148,0.495925,0.019925,0.036117,0.085124,0.065197,0.047704,0.082046
3/25/20,山梨県,0.438981,0.043417,-0.009417,0.065639,0.0618,0.016082,0.034133,0.426919,0.052264,0.042297,0.126035,0.063817,0.037134,0.046383
3/25/20,千葉県,0.523348,0.096652,0.036557,0.071192,0.082527,0.046945,0.062298,0.493888,0.114816,0.067754,0.11228,0.084247,0.07781,0.149128
3/25/20,神奈川県,0.519388,0.131467,0.054964,0.09139,0.100021,0.055387,0.090974,0.45509,0.113317,0.08253,0.137555,0.108671,0.104686,0.185348
3/25/20,福井県,0.41634,0.07412,0.030541,0.081938,0.05656,0.07247,0.079779,0.405126,0.046231,0.039055,0.087082,0.057626,0.055668,0.117881
3/25/20,埼玉県,0.563246,0.098959,0.030121,0.06374,0.074867,0.038306,0.036055,0.515249,0.101393,0.047031,0.100631,0.079846,0.069748,0.109489
3/25/20,茨城県,0.467904,0.054103,0.001864,0.069611,0.053063,0.035189,0.06522,0.442288,0.091376,0.033498,0.094886,0.056576,0.062519,0.119732
3/25/20,石川県,0.485908,0.163647,0.005291,0.078213,0.081773,0.019582,-0.002765,0.483946,0.141541,0.059691,0.105721,0.077298,0.082864,0.050795
3/25/20,富山県,0.46672,0.095107,0.032556,0.056938,0.049397,0.009408,-0.010435,0.490695,0.073356,0.036865,0.063426,0.048301,0.049484,0.026178
3/25/20,群馬県,0.526912,0.053321,0.015474,0.0818,0.068152,0.046677,0.082875,0.523875,0.08426,0.060262,0.118596,0.068425,0.087789,0.103915
3/25/20,栃木県,0.50733,0.081326,-0.001134,0.067135,0.057555,0.016736,0.025306,0.510991,0.060085,0.036495,0.105081,0.052074,0.041386,0.098636
3/25/20,新潟県,0.571034,0.066746,0.012636,0.082741,0.07122,0.044338,0.050069,0.569666,0.09991,0.062774,0.117118,0.080014,0.083744,0.157666
3/25/20,福島県,0.452525,0.008358,0.016548,0.066809,0.042558,0.018627,0.000769,0.517864,0.041494,0.026563,0.078913,0.04116,0.044967,0.099316
3/25/20,山形県,0.506922,0.014773,0.016191,0.074234,0.056762,0.010759,0.020057,0.442513,0.06519,0.046521,0.081238,0.020083,0.002529,-0.056424
3/25/20,宮城県,0.519371,0.080756,0.002481,0.044626,0.046738,0.021551,0.011486,0.476137,0.068438,0.030659,0.078341,0.073141,0.057101,0.13481
3/25/20,秋田県,0.429103,0.083565,0.021186,0.044071,0.029305,0.028146,-0.068749,0.421795,0.001787,0.028572,0.064206,0.012807,-0.015064,-0.031243
3/25/20,岩手県,0.474818,0.036108,-0.006464,0.033432,0.039446,0.024612,0.010728,0.405179,0.088119,-0.015843,0.058329,0.033999,0.017715,0.096365
3/25/20,青森県,0.51873,0.058241,0.014729,0.052277,0.019125,0.003524,-0.008141,0.491441,0.062765,0.022059,0.100291,0.042192,0.02563,0.075709
3/25/20,北海道,0.510884,0.070899,0.002228,0.051878,0.044104,0.029087,0.072662,0.464364,0.09379,0.070287,0.102755,0.070489,0.08522,0.177578
3/26/20,沖縄県,0.484486,0.126158,0.053795,0.071151,0.072321,0.058486,0.067001,0.461024,0.101269,0.067442,0.104708,0.08559,0.078215,0.100944
3/26/20,鹿児島県,0.464719,0.086088,0.028603,0.072404,0.059371,0.048485,0.104854,0.486771,0.079202,0.050378,0.098663,0.067209,0.065015,0.133989
3/26/20,東京都,0.557041,0.1545,0.088517,0.104998,0.110051,0.074258,0.097377,0.467026,0.140417,0.096091,0.128176,0.121633,0.103528,0.176627
3/26/20,宮崎県,0.469283,0.102776,0.022886,0.047009,0.051236,0.065326,0.14025,0.393057,0.088842,0.049713,0.072747,0.083552,0.111769,0.197412
3/26/20,長崎県,0.270874,0.066653,0.010752,0.032566,0.035073,0.067713,0.159752,0.33452,0.057049,0.035848,0.071113,0.052683,0.093905,0.224611
3/26/20,熊本県,0.564459,0.075431,0.004364,0.070379,0.056192,0.047511,0.140208,0.491785,0.119997,0.05196,0.08681,0.07176,0.088755,0.19543
3/26/20,佐賀県,0.36087,0.075205,0.018595,0.092887,0.061714,0.092068,0.17844,0.391152,0.096747,0.025076,0.075463,0.056579,0.113733,0.185843
3/26/20,福岡県,0.527274,0.139296,0.033991,0.077969,0.073077,0.066735,0.145421,0.479312,0.123279,0.050396,0.108998,0.078733,0.088611,0.19011
3/26/20,大分県,0.613952,0.05018,-0.001571,0.059405,0.070725,0.054867,0.217063,0.585206,0.071292,0.064999,0.123718,0.088569,0.121369,0.217549
3/26/20,高知県,0.445283,0.093613,0.019737,0.063428,0.032111,0.040323,0.068668,0.447844,0.051338,0.001307,0.10726,0.050587,0.052637,0.142258
3/26/20,愛媛県,0.367636,0.037625,-0.008171,0.033783,0.029783,0.020302,0.050164,0.396214,0.016573,0.017562,0.07122,0.032013,0.032132,0.119188
3/26/20,山口県,0.550109,0.08467,0.026615,0.077875,0.058209,0.052882,0.080471,0.471035,0.08318,0.033795,0.103769,0.06287,0.080296,0.103257
3/26/20,徳島県,0.456446,0.048558,0.012392,0.04826,0.04678,0.009275,0.049283,0.493119,0.067953,0.039576,0.129493,0.047613,0.059535,0.124346
3/26/20,和歌山県,0.476938,0.030069,-0.00068,0.063853,0.051161,0.03625,0.05576,0.525868,0.06144,0.018477,0.111173,0.044867,0.051253,0.109731
3/26/20,三重県,0.412663,0.051057,0.004236,0.052709,0.042992,0.023057,0.071418,0.387305,0.053222,0.027109,0.09226,0.059192,0.064383,0.111382
3/26/20,奈良県,0.581582,0.134321,0.004961,0.078447,0.069648,0.046313,0.064955,0.504703,0.115024,0.038973,0.124686,0.091455,0.082325,0.185804
3/26/20,島根県,0.361816,-0.017578,-0.026003,0.060285,0.034443,0.035161,0.086469,0.41026,-0.01181,0.010988,0.075538,0.046642,0.049326,0.157603
3/26/20,広島県,0.470829,0.083725,0.015454,0.057593,0.044649,0.030626,0.076053,0.472379,0.086901,0.028171,0.094763,0.053938,0.0695,0.109338
3/26/20,香川県,0.560234,0.030649,0.008684,0.059841,0.053275,0.035255,0.134332,0.534801,0.064879,0.028927,0.100128,0.054611,0.081318,0.147869
3/26/20,岡山県,0.507629,0.042755,-0.005337,0.071404,0.045224,0.015286,0.009745,0.474343,0.103906,0.034638,0.109584,0.044474,0.04808,0.102642
3/26/20,兵庫県,0.435236,0.107295,0.010657,0.042006,0.053953,0.030698,0.077396,0.400116,0.090785,0.031577,0.082889,0.070143,0.091979,0.196309
3/26/20,大阪府,0.567068,0.126374,0.02295,0.062479,0.069033,0.033797,0.046773,0.491894,0.091864,0.03328,0.107225,0.090461,0.070925,0.151635
3/26/20,愛知県,0.525428,0.091993,0.019706,0.05729,0.062711,0.025243,0.059988,0.508947,0.09438,0.044398,0.113689,0.089971,0.087642,0.162983
3/26/20,静岡県,0.510831,0.072548,0.016996,0.054133,0.05269,0.033037,0.031717,0.490315,0.066792,0.044642,0.101002,0.05793,0.037427,0.078456
3/26/20,鳥取県,0.37915,0.023881,-0.011998,0.059032,0.023611,0.0145,0.004369,0.404203,-0.014376,0.035858,0.062135,0.011604,0.03902,0.076275
3/26/20,京都府,0.496456,0.14346,0.011722,0.042595,0.068936,0.031806,0.010007,0.466323,0.108335,0.036989,0.092132,0.082475,0.064401,0.126158
3/26/20,滋賀県,0.412875,0.132875,0.002412,0.080656,0.065292,0.018481,0.070983,0.390708,0.071462,0.0394,0.097463,0.058898,0.058665,0.111206
3/26/20,岐阜県,0.526354,0.078018,0.018345,0.088851,0.068701,0.070907,0.127963,0.53341,0.094032,0.108556,0.139987,0.080535,0.101476,0.169535
3/26/20,山梨県,0.561462,0.064581,0.000502,0.096764,0.088688,0.030006,0.093999,0.587727,0.077659,0.054768,0.142074,0.07943,0.038568,0.109236
3/26/20,千葉県,0.545757,0.118282,0.04265,0.080184,0.089402,0.052855,0.069648,0.519427,0.134165,0.066999,0.114231,0.096161,0.086388,0.169858
3/26/20,神奈川県,0.548892,0.148226,0.058547,0.092756,0.106478,0.062395,0.100612,0.489738,0.130414,0.075473,0.124811,0.112819,0.103191,0.20184
3/26/20,福井県,0.356942,0.052776,0.012605,0.049125,0.05564,0.058936,0.046979,0.410298,0.06697,0.017538,0.077988,0.037633,0.083017,0.0967
3/26/20,長野県,0.48738,0.046683,-0.002284,0.046445,0.052233,-0.008969,-0.012634,0.504608,0.030355,0.034148,0.073815,0.03921,0.039971,0.037489
3/26/20,埼玉県,0.588902,0.1226,0.031346,0.070548,0.082181,0.035543,0.025918,0.543225,0.115655,0.056655,0.116552,0.089215,0.081175,0.137464
3/26/20,茨城県,0.483034,0.075413,0.022356,0.080655,0.07127,0.035504,0.053219,0.469831,0.092768,0.052277,0.10534,0.057906,0.095467,0.149352
3/26/20,石川県,0.49416,0.118375,-0.001662,0.053383,0.062602,0.011815,0.000731,0.470145,0.11386,0.049321,0.07301,0.081312,0.079745,0.064462
3/26/20,富山県,0.458422,0.083324,0.004122,0.047734,0.024284,0.014217,0.023821,0.441273,0.050649,0.014747,0.053608,0.042377,0.048671,0.050326
3/26/20,群馬県,0.52974,0.070433,0.01662,0.081849,0.073108,0.037514,0.066482,0.533589,0.086823,0.072719,0.122105,0.071864,0.082691,0.135274
3/26/20,栃木県,0.493738,0.058155,-0.009561,0.066776,0.056712,0.03585,0.009004,0.54111,0.064799,0.02212,0.098795,0.056251,0.063134,0.094904
3/26/20,新潟県,0.578264,0.059989,-0.005219,0.071046,0.051899,0.006564,-0.039829,0.563944,0.093615,0.043946,0.085559,0.049496,0.052305,0.0648
3/26/20,福島県,0.464632,0.039494,0.017092,0.064472,0.043849,0.03795,-0.006692,0.478265,0.052263,0.0256,0.070289,0.053005,0.049377,0.098515
3/26/20,山形県,0.42084,0.041432,-0.016997,0.054385,0.031026,0.010157,-0.014201,0.455553,0.058031,0.018829,0.056645,0.025071,0.042705,0.0481
3/26/20,宮城県,0.494659,0.082762,-0.012467,0.044501,0.032334,0.009633,0.018891,0.468784,0.061343,0.014446,0.081432,0.06236,0.06553,0.140437
3/26/20,秋田県,0.4416,0.044367,-0.000531,0.048287,0.016585,0.032212,-0.041776,0.431138,-0.008807,0.026651,0.078469,0.018466,0.032146,0.017967
3/26/20,岩手県,0.514951,0.016609,-0.022012,0.052166,0.038123,0.04063,0.027281,0.467937,0.079523,-0.007346,0.050755,0.041226,0.043345,0.076012
3/26/20,青森県,0.497775,0.033833,-0.023181,0.049702,0.030881,0.021542,0.024782,0.416285,0.073616,0.0395,0.093965,0.050106,0.064842,0.090695
3/26/20,北海道,0.512628,0.082224,0.011475,0.055813,0.051057,0.040256,0.088144,0.481304,0.095571,0.065749,0.10508,0.080464,0.089073,0.208155
3/27/20,沖縄県,0.515034,0.130399,0.03721,0.074231,0.081036,0.045601,0.069889,0.51347,0.131707,0.052539,0.080122,0.088588,0.064762,0.136399
3/27/20,鹿児島県,0.552143,0.120252,0.027996,0.087265,0.079105,0.074528,0.169594,0.501609,0.095683,0.042864,0.109528,0.065404,0.095056,0.208944
3/27/20,東京都,0.590977,0.215076,0.151502,0.162946,0.167977,0.139183,0.179522,0.514609,0.184962,0.149583,0.179116,0.16688,0.16488,0.265175
3/27/20,宮崎県,0.391036,0.100463,0.034286,0.037769,0.05243,0.095507,0.130703,0.278027,0.087434,0.025331,0.057562,0.059345,0.098557,0.160859
3/27/20,長崎県,0.341703,0.080398,0.035123,0.039133,0.046323,0.105157,0.218712,0.368093,0.069169,0.046421,0.071405,0.063677,0.146599,0.308497
3/27/20,熊本県,0.489276,0.092087,0.018862,0.078422,0.07277,0.096412,0.210218,0.48139,0.10531,0.056638,0.106846,0.093272,0.125948,0.267254
3/27/20,佐賀県,0.434886,0.066144,0.036985,0.109245,0.096975,0.133381,0.267797,0.439621,0.127554,0.070028,0.123782,0.08313,0.117466,0.313368
3/27/20,福岡県,0.571792,0.148066,0.042906,0.104231,0.110198,0.115534,0.225317,0.509985,0.141432,0.069034,0.128026,0.108701,0.139593,0.28252
3/27/20,大分県,0.590852,0.08777,0.015805,0.067941,0.073613,0.079424,0.208501,0.59946,0.102246,0.066795,0.096833,0.08085,0.146953,0.245403
3/27/20,高知県,0.524899,0.12194,0.054812,0.084802,0.078056,0.115315,0.225159,0.522834,0.064283,0.053351,0.111694,0.091614,0.115204,0.236539
3/27/20,愛媛県,0.387583,0.053728,0.002542,0.06263,0.052979,0.09265,0.186026,0.322049,0.049105,0.033801,0.086702,0.054669,0.096369,0.202257
3/27/20,山口県,0.590554,0.106673,0.051561,0.114977,0.095345,0.120839,0.245162,0.497118,0.117935,0.072875,0.137688,0.09436,0.147908,0.267127
3/27/20,徳島県,0.551985,0.040547,0.019054,0.095503,0.093446,0.057205,0.176133,0.571952,0.09506,0.035831,0.16609,0.073868,0.088991,0.117704
3/27/20,和歌山県,0.540351,0.024062,0.04303,0.085583,0.089921,0.060234,0.098305,0.524992,0.051553,0.04173,0.127376,0.050095,0.082704,0.122324
3/27/20,奈良県,0.628472,0.143288,0.020252,0.085118,0.101559,0.079859,0.155998,0.52659,0.127809,0.0433,0.138542,0.105238,0.104977,0.274609
3/27/20,三重県,0.468127,0.073405,0.040144,0.089195,0.084044,0.07698,0.158763,0.442697,0.071725,0.056436,0.126619,0.07893,0.10938,0.185719
3/27/20,島根県,0.39124,0.035169,0.000665,0.07296,0.082575,0.02403,0.087617,0.477893,0.040059,0.011591,0.110492,0.033996,0.030537,0.102352
3/27/20,広島県,0.556068,0.128355,0.035047,0.087271,0.083952,0.083617,0.221511,0.531435,0.097729,0.065861,0.11847,0.089811,0.137219,0.249667
3/27/20,香川県,0.554269,0.088394,0.022706,0.067893,0.058882,0.058558,0.127585,0.539171,0.043164,0.048476,0.115432,0.063999,0.085442,0.183649
3/27/20,岡山県,0.534959,0.087277,0.045121,0.090292,0.056334,0.098385,0.148483,0.557459,0.094563,0.050781,0.130545,0.074771,0.092989,0.197182
3/27/20,兵庫県,0.521294,0.126915,0.039682,0.078116,0.08858,0.088935,0.231291,0.467289,0.121861,0.065168,0.1157,0.105117,0.156796,0.294634
3/27/20,大阪府,0.615983,0.159151,0.047923,0.098987,0.108075,0.104732,0.192366,0.555203,0.120732,0.071404,0.145006,0.126577,0.154504,0.300913
3/27/20,愛知県,0.606773,0.139668,0.068066,0.106666,0.115286,0.121553,0.238716,0.565816,0.128377,0.101186,0.164905,0.135789,0.163828,0.334933
3/27/20,静岡県,0.584772,0.104669,0.041671,0.096009,0.093862,0.106034,0.168368,0.524322,0.093758,0.083737,0.140803,0.085212,0.104433,0.225515
3/27/20,鳥取県,0.460138,0.058902,0.014271,0.090163,0.054767,0.044471,0.072628,0.486504,0.029612,0.075954,0.103522,0.031301,0.049231,0.089337
3/27/20,京都府,0.549965,0.187272,0.04233,0.090932,0.109147,0.083014,0.159941,0.522062,0.129482,0.060954,0.126784,0.10567,0.148638,0.207295
3/27/20,滋賀県,0.502706,0.154864,0.036519,0.083895,0.090689,0.054414,0.109714,0.473091,0.125933,0.060155,0.110658,0.093466,0.103278,0.142406
3/27/20,岐阜県,0.639475,0.14717,0.063524,0.137954,0.120237,0.107964,0.234636,0.59586,0.12403,0.112579,0.17884,0.111161,0.146074,0.255953
3/27/20,長野県,0.5487,0.047338,-0.005469,0.068188,0.062775,0.025982,0.038723,0.531175,0.043908,0.057553,0.096341,0.059137,0.056339,0.117993
3/27/20,山梨県,0.537656,0.072622,0.01664,0.093222,0.092314,0.041729,0.082453,0.563103,0.08949,0.056869,0.146991,0.053331,0.0554,0.12141
3/27/20,千葉県,0.582966,0.154192,0.084054,0.117673,0.133577,0.103753,0.128499,0.562332,0.159198,0.102713,0.141237,0.118137,0.123878,0.226971
3/27/20,神奈川県,0.598192,0.19295,0.10767,0.141819,0.1586,0.119138,0.164911,0.544095,0.166748,0.11582,0.156799,0.142201,0.150125,0.251404
3/27/20,福井県,0.518519,0.090945,0.022583,0.080425,0.072864,0.06615,0.066257,0.458375,0.088239,0.040017,0.104931,0.06332,0.044173,0.172155
3/27/20,埼玉県,0.630003,0.162058,0.070013,0.113998,0.121212,0.084418,0.08721,0.594108,0.152266,0.076247,0.133634,0.113671,0.109751,0.178525
3/27/20,茨城県,0.467375,0.097153,0.039476,0.093043,0.085741,0.064438,0.087043,0.496284,0.119656,0.055229,0.104636,0.072696,0.070608,0.154861
3/27/20,石川県,0.519058,0.167664,0.021535,0.080456,0.090797,0.057963,0.074416,0.479797,0.124609,0.059411,0.092384,0.068898,0.055701,0.125025
3/27/20,富山県,0.466615,0.08792,0.024954,0.053765,0.058968,0.020097,0.024804,0.490322,0.094706,0.007439,0.079069,0.046721,0.063574,0.124577
3/27/20,群馬県,0.525287,0.093511,0.023485,0.088542,0.080749,0.052371,0.076236,0.545481,0.089032,0.054406,0.117428,0.077136,0.076327,0.141278
3/27/20,栃木県,0.532885,0.091676,0.017248,0.074906,0.081897,0.060875,0.031736,0.533247,0.074597,0.037307,0.099513,0.067506,0.068722,0.114793
3/27/20,新潟県,0.602663,0.071807,0.00944,0.094708,0.074355,0.034489,0.07684,0.614804,0.087531,0.038994,0.103915,0.061138,0.06719,0.193431
3/27/20,福島県,0.477094,0.029751,0.016557,0.060907,0.047126,0.04717,0.057843,0.479096,0.045658,0.031568,0.069958,0.044019,0.022411,0.096518
3/27/20,山形県,0.499434,0.029934,-0.014065,0.059314,0.040598,0.018209,0.05556,0.495108,0.06135,-0.000702,0.050681,0.013636,0.021484,-0.007646
3/27/20,宮城県,0.466303,0.091034,0.017028,0.059423,0.054847,0.039767,0.053169,0.44367,0.066473,0.033386,0.081881,0.064235,0.040183,0.124221
3/27/20,秋田県,0.507795,0.107554,-0.006743,0.05527,0.035458,0.025317,0.013323,0.499766,0.023847,0.018143,0.089126,0.026863,0.052169,0.114234
3/27/20,岩手県,0.5352,0.040046,0.030696,0.060616,0.075767,0.022581,0.059825,0.442291,0.077616,0.018838,0.086614,0.058953,0.032394,0.115854
3/27/20,青森県,0.522279,0.057467,0.002677,0.047204,0.057971,0.035253,0.018833,0.504342,0.088061,0.03997,0.094502,0.054174,0.051415,0.104741
3/27/20,北海道,0.555816,0.105686,0.020534,0.069035,0.066009,0.0722,0.132708,0.46855,0.102273,0.060688,0.108515,0.079744,0.10713,0.222306
3/28/20,沖縄県,0.185679,0.083622,0.120704,0.122011,0.127029,0.112334,0.195078,0.140537,0.120096,0.148671,0.15019,0.07581,0.175073,0.191106
3/28/20,鹿児島県,0.294702,0.082824,0.098222,0.106581,0.087975,0.11656,0.173352,0.242128,0.036888,0.064023,0.095003,0.077718,0.123057,0.223318
3/28/20,東京都,0.620951,0.415132,0.3667,0.378569,0.399948,0.395024,0.43855,0.587564,0.44273,0.43957,0.457516,0.443888,0.447052,0.528571
3/28/20,宮崎県,0.299736,0.110302,0.09533,0.100833,0.068741,0.143076,0.260369,0.082643,0.117672,0.117819,0.136597,0.078408,0.155645,0.195963
3/28/20,長崎県,0.095083,0.06307,0.100076,0.064459,0.079306,0.133133,0.19595,0.220481,0.046881,0.071708,0.102421,0.086187,0.138791,0.256486
3/28/20,熊本県,0.397362,0.089006,0.130908,0.17278,0.162241,0.16137,0.282275,0.314664,0.130616,0.174052,0.196626,0.166966,0.187157,0.323199
3/28/20,佐賀県,0.259503,0.138906,0.140774,0.099,0.091999,0.100877,0.207482,0.20781,0.10377,0.092632,0.117486,0.042525,0.122114,0.207754
3/28/20,福岡県,0.329482,0.161556,0.142493,0.141244,0.131434,0.164918,0.243275,0.251488,0.136561,0.161583,0.175934,0.134655,0.17046,0.276342
3/28/20,大分県,0.424614,0.072064,0.132163,0.110976,0.127033,0.150053,0.246247,0.336807,0.107769,0.127047,0.145497,0.11837,0.241676,0.330892
3/28/20,高知県,0.181947,0.030745,0.122266,0.125941,0.06878,0.154602,0.174216,0.19379,-0.00502,0.096567,0.082751,0.060102,0.200935,0.209235
3/28/20,愛媛県,0.196967,0.065264,0.115001,0.093741,0.104725,0.152075,0.234706,0.181468,0.056482,0.109511,0.126031,0.074838,0.151441,0.268511
3/28/20,山口県,0.31974,0.118583,0.115901,0.131022,0.104316,0.095116,0.159986,0.173521,0.109934,0.090987,0.111199,0.075903,0.137775,0.152453
3/28/20,徳島県,0.407733,0.119127,0.078062,0.122517,0.11367,0.167931,0.290717,0.37592,0.069467,0.131533,0.160764,0.091606,0.174495,0.24455
3/28/20,和歌山県,0.286203,0.097618,0.096918,0.147581,0.110353,0.133081,0.195771,0.266242,0.07853,0.129484,0.149345,0.078282,0.1443,0.224345
3/28/20,奈良県,0.491294,0.145153,0.11589,0.138683,0.163988,0.183796,0.312299,0.361444,0.151654,0.177361,0.20541,0.184704,0.19966,0.341717
3/28/20,三重県,0.253588,0.129875,0.145221,0.130348,0.121248,0.106141,0.178286,0.178681,0.066176,0.122803,0.117417,0.094149,0.115665,0.170363
3/28/20,島根県,0.296202,0.127512,0.092918,0.097821,0.058928,0.103235,0.180291,0.12906,0.042713,0.063848,0.041476,0.060511,0.105177,0.183067
3/28/20,広島県,0.299177,0.158542,0.139095,0.130542,0.120663,0.151853,0.209017,0.289878,0.099369,0.132905,0.135629,0.115834,0.159356,0.234444
3/28/20,香川県,0.317715,0.137376,0.103482,0.134534,0.098491,0.138473,0.289103,0.372547,0.104601,0.152501,0.133303,0.116079,0.197973,0.263438
3/28/20,岡山県,0.275507,0.08773,0.084618,0.111604,0.107034,0.132901,0.202074,0.2507,0.090054,0.090776,0.10716,0.094718,0.152882,0.211428
3/28/20,兵庫県,0.379469,0.163189,0.14262,0.145639,0.132105,0.167187,0.272605,0.280639,0.157368,0.180734,0.200857,0.181795,0.236111,0.350307
3/28/20,大阪府,0.459979,0.174795,0.139431,0.165641,0.163668,0.204384,0.303012,0.3712,0.179993,0.21481,0.244642,0.223007,0.270654,0.381532
3/28/20,愛知県,0.373513,0.237195,0.233521,0.208312,0.192495,0.207644,0.265869,0.272438,0.150566,0.205609,0.195723,0.180434,0.224844,0.330458
3/28/20,静岡県,0.346697,0.214208,0.217169,0.183985,0.164689,0.200168,0.216586,0.300841,0.128125,0.173241,0.176991,0.147291,0.184122,0.231052
3/28/20,鳥取県,0.149319,0.054714,0.027134,0.084773,-0.007297,0.083821,0.10059,0.25813,0.04626,0.041219,0.075146,0.028369,0.104953,0.137423
3/28/20,京都府,0.306785,0.141261,0.10404,0.132541,0.122423,0.141395,0.246534,0.272611,0.111546,0.170677,0.155623,0.158625,0.17999,0.291304
3/28/20,滋賀県,0.255919,0.191291,0.146822,0.161059,0.110052,0.145622,0.229346,0.218924,0.078111,0.146216,0.138291,0.104686,0.154696,0.227415
3/28/20,岐阜県,0.289428,0.185424,0.182922,0.180372,0.158977,0.161097,0.233846,0.33514,0.134611,0.190761,0.16586,0.152314,0.184132,0.260831
3/28/20,長野県,0.335508,0.105848,0.128569,0.146974,0.102699,0.138319,0.166714,0.2994,0.082932,0.145359,0.133127,0.100802,0.13282,0.209463
3/28/20,山梨県,0.348333,0.125073,0.142675,0.154748,0.128755,0.121926,0.210759,0.350695,0.13719,0.177349,0.177571,0.105386,0.123529,0.217094
3/28/20,千葉県,0.494004,0.251789,0.204145,0.228382,0.228192,0.246837,0.334297,0.463705,0.306974,0.298035,0.282177,0.244817,0.287433,0.39898
3/28/20,神奈川県,0.6281,0.37943,0.310966,0.337577,0.343427,0.332689,0.399562,0.598916,0.403908,0.407597,0.43193,0.385359,0.394673,0.47501
3/28/20,福井県,0.293575,0.0993,0.170045,0.144288,0.092057,0.146283,0.132894,0.241894,0.079866,0.152652,0.120197,0.070499,0.200904,0.157562
3/28/20,埼玉県,0.592723,0.286994,0.227848,0.252462,0.262143,0.258974,0.302477,0.573186,0.319375,0.332722,0.342791,0.298933,0.318113,0.39612
3/28/20,茨城県,0.331287,0.166466,0.159553,0.170617,0.155624,0.176985,0.305887,0.275189,0.183624,0.18391,0.176036,0.151303,0.208846,0.311539
3/28/20,石川県,0.426362,0.128311,0.150948,0.1218,0.135654,0.139732,0.189637,0.316061,0.090396,0.13612,0.126711,0.082957,0.135545,0.192417
3/28/20,富山県,0.230197,0.11666,0.141721,0.101706,0.115416,0.142305,0.15158,0.217731,0.063098,0.117747,0.096843,0.06238,0.117268,0.147956
3/28/20,群馬県,0.315318,0.146115,0.160991,0.191879,0.131672,0.167649,0.232848,0.315166,0.158503,0.161553,0.165077,0.152787,0.18143,0.224668
3/28/20,栃木県,0.385187,0.196734,0.154837,0.151822,0.153354,0.163621,0.183494,0.327406,0.154093,0.187693,0.175573,0.134857,0.157438,0.241752
3/28/20,新潟県,0.37348,0.079544,0.084293,0.100917,0.089586,0.145026,0.173283,0.247518,0.084648,0.104378,0.11671,0.092504,0.13687,0.283912
3/28/20,福島県,0.196677,0.090696,0.109444,0.072616,0.045892,0.110026,0.19666,0.172404,0.015929,0.112023,0.06469,0.066011,0.124486,0.198507
3/28/20,山形県,0.217081,0.070637,0.057687,0.107886,0.096642,0.12289,0.084544,0.200976,0.052514,0.10047,0.098658,0.051397,0.131721,0.189053
3/28/20,宮城県,0.248578,0.090353,0.054639,0.062397,0.06828,0.088428,0.137097,0.216827,0.079163,0.102694,0.107058,0.065904,0.139987,0.261514
3/28/20,秋田県,0.339851,-0.039998,0.007238,0.031733,0.034055,0.063827,-0.012519,0.190252,-0.027198,0.063089,0.070655,0.044923,0.091394,0.067303
3/28/20,岩手県,0.306953,0.032555,0.103676,0.089575,0.063555,0.092399,0.184651,0.283222,0.060281,0.095545,0.095033,0.066342,0.09513,0.15484
3/28/20,青森県,0.247039,0.063759,0.047656,0.058512,0.027637,0.08509,0.058992,0.31291,0.027745,0.083206,0.076128,0.053083,0.071864,0.116871
3/28/20,北海道,0.322121,0.09666,0.068604,0.077841,0.073976,0.1005,0.169225,0.251306,0.073448,0.099874,0.117988,0.088129,0.145848,0.236952
3/29/20,沖縄県,0.174345,0.081572,0.105472,0.114004,0.104159,0.060371,0.028016,0.097935,0.126796,0.123733,0.123555,0.124662,0.132112,0.260808
3/29/20,鹿児島県,0.227198,0.073034,0.027575,0.082628,0.050869,0.021735,-0.033982,0.263723,0.090992,0.120727,0.116692,0.095874,0.091755,0.098796
