date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
5/16/20,神奈川県,0.778916,0.495376,0.439206,0.47304,0.501691,0.51511,0.618018,0.743449,0.540869,0.553912,0.582749,0.54193,0.571939,0.683027
5/16/20,福井県,0.598937,0.153915,0.214902,0.269862,0.269565,0.295762,0.358843,0.656061,0.154223,0.261518,0.321134,0.239991,0.323201,0.377234
5/16/20,埼玉県,0.766424,0.420509,0.372548,0.418315,0.433447,0.473399,0.549647,0.722684,0.478936,0.511491,0.529562,0.487752,0.514098,0.61875
5/16/20,茨城県,0.683305,0.314682,0.305243,0.350705,0.352765,0.356732,0.480699,0.625699,0.341752,0.372068,0.4003,0.341655,0.380989,0.522762
5/16/20,石川県,0.706758,0.285207,0.283739,0.272109,0.298178,0.34626,0.401116,0.640101,0.336452,0.370816,0.359737,0.322572,0.380368,0.531718
5/16/20,富山県,0.70262,0.301058,0.285333,0.302873,0.279855,0.316478,0.373543,0.649346,0.301868,0.314648,0.351895,0.33038,0.32508,0.433236
5/16/20,群馬県,0.638985,0.295604,0.265311,0.334785,0.323343,0.354307,0.467594,0.619759,0.259169,0.33082,0.371692,0.310202,0.361005,0.477365
5/16/20,栃木県,0.63719,0.315315,0.291672,0.315504,0.328118,0.364292,0.462656,0.573052,0.266743,0.36253,0.373805,0.329358,0.390114,0.484285
5/16/20,新潟県,0.553977,0.153417,0.159872,0.191539,0.200916,0.209086,0.244905,0.564162,0.169949,0.205585,0.247453,0.22227,0.25035,0.345583
5/16/20,福島県,0.502337,0.072181,0.147688,0.200605,0.190528,0.225979,0.272387,0.54818,0.132011,0.252926,0.269937,0.228437,0.284933,0.339225
5/16/20,山形県,0.494978,0.069249,0.098072,0.180567,0.148841,0.150234,0.005596,0.598424,0.123574,0.179636,0.17159,0.197457,0.158711,0.206801
5/16/20,宮城県,0.507866,0.124532,0.12392,0.183012,0.188643,0.175847,0.232985,0.472334,0.179047,0.234354,0.271544,0.222382,0.292101,0.378679
5/16/20,秋田県,0.08348,-0.042519,0.014006,0.022439,0.030156,0.102284,0.034188,0.19227,0.037453,0.091682,0.097442,0.06509,0.131089,0.09917
5/16/20,岩手県,0.063519,0.008647,0.11866,0.050475,0.107364,0.119646,0.174245,0.062548,0.048542,0.125546,0.109251,0.110449,0.114949,0.236314
5/16/20,青森県,0.096857,-0.037965,0.005083,0.017857,0.054098,0.045714,-0.009239,0.161,0.031878,0.06604,0.073175,0.059925,0.077853,0.046138
5/16/20,北海道,0.554103,0.198697,0.172846,0.189726,0.172576,0.162197,0.200014,0.5568,0.293607,0.290306,0.31901,0.251584,0.266863,0.331847
5/17/20,沖縄県,0.508792,0.167997,0.210237,0.302822,0.28298,0.242348,0.335027,0.563629,0.246127,0.311777,0.356784,0.331697,0.36351,0.47731
5/17/20,鹿児島県,0.368111,0.136365,0.150038,0.218121,0.170008,0.181105,0.199308,0.443145,0.196748,0.249926,0.266699,0.241444,0.222316,0.281428
5/17/20,東京都,0.687681,0.462746,0.457509,0.505577,0.507538,0.523316,0.540621,0.686216,0.558749,0.587542,0.613627,0.575619,0.592155,0.631443
5/17/20,宮崎県,0.412283,0.074031,0.17744,0.21279,0.20888,0.229057,0.21152,0.271912,0.135146,0.266117,0.291423,0.265707,0.308769,0.337796
5/17/20,長崎県,0.256626,0.09015,0.207648,0.213038,0.217142,0.284572,0.282565,0.304108,0.210125,0.292824,0.304249,0.283141,0.312274,0.457904
5/17/20,熊本県,0.430925,0.14855,0.208005,0.281126,0.235025,0.268116,0.297588,0.485751,0.265614,0.322685,0.383428,0.293814,0.350178,0.447364
5/17/20,佐賀県,0.288107,0.130737,0.162334,0.215029,0.269129,0.243968,0.356344,0.322176,0.18534,0.291303,0.263755,0.258152,0.298896,0.376273
5/17/20,福岡県,0.602958,0.29123,0.284617,0.32901,0.341204,0.342647,0.384733,0.569256,0.377153,0.407713,0.444933,0.394126,0.3988,0.493604
5/17/20,大分県,0.492656,0.171752,0.172815,0.286698,0.24043,0.241599,0.33941,0.45929,0.213326,0.308109,0.353667,0.238768,0.335887,0.383283
5/17/20,高知県,0.417703,0.122522,0.194665,0.208317,0.201368,0.178243,0.253898,0.376289,0.208011,0.247894,0.281817,0.252667,0.285744,0.40567
5/17/20,愛媛県,0.530633,0.166457,0.211355,0.256301,0.233893,0.216381,0.27715,0.491355,0.242759,0.3154,0.371509,0.306631,0.293636,0.385487
5/17/20,山口県,0.549487,0.205632,0.232631,0.304175,0.270107,0.303879,0.280374,0.409647,0.284648,0.326554,0.355585,0.312385,0.275539,0.373893
5/17/20,徳島県,0.479499,0.184816,0.193532,0.287123,0.268622,0.259551,0.280987,0.455071,0.227601,0.32627,0.308124,0.245956,0.304852,0.388302
5/17/20,和歌山県,0.579191,0.258246,0.268665,0.31663,0.241734,0.332714,0.35183,0.470114,0.353089,0.361333,0.390937,0.298672,0.350923,0.426688
5/17/20,三重県,0.514684,0.211201,0.272018,0.290315,0.281321,0.27908,0.333798,0.436072,0.280643,0.342568,0.375662,0.314974,0.314449,0.377005
5/17/20,奈良県,0.612793,0.315952,0.319074,0.3736,0.350112,0.356957,0.383637,0.630902,0.448123,0.425515,0.463034,0.433866,0.445046,0.523575
5/17/20,島根県,0.481523,0.107316,0.239498,0.286351,0.284089,0.316624,0.227573,0.529674,0.12304,0.289601,0.325181,0.296013,0.252678,0.455088
5/17/20,広島県,0.501744,0.237707,0.243718,0.303068,0.284116,0.283544,0.301077,0.543276,0.315781,0.354271,0.400926,0.361031,0.356918,0.442767
5/17/20,香川県,0.495759,0.177441,0.242358,0.288825,0.318809,0.361206,0.374447,0.551428,0.273267,0.356415,0.36168,0.348586,0.379462,0.457087
5/17/20,岡山県,0.489922,0.164956,0.231701,0.291939,0.266455,0.29296,0.326131,0.494258,0.279696,0.33442,0.358038,0.300982,0.375899,0.371845
5/17/20,兵庫県,0.645522,0.337638,0.336036,0.371401,0.379556,0.360383,0.429548,0.648154,0.474745,0.479581,0.495016,0.450235,0.437511,0.49728
5/17/20,大阪府,0.62156,0.354324,0.334384,0.388853,0.390286,0.392152,0.433939,0.622232,0.492098,0.486202,0.511202,0.455831,0.48122,0.532191
5/17/20,愛知県,0.63128,0.304867,0.327729,0.359629,0.341616,0.334048,0.39665,0.622086,0.420718,0.434307,0.469446,0.406338,0.409509,0.485029
5/17/20,静岡県,0.573141,0.26342,0.284706,0.315616,0.313025,0.337874,0.347043,0.557736,0.271923,0.33527,0.373481,0.339353,0.363085,0.419975
5/17/20,鳥取県,0.516475,0.032444,0.206894,0.191877,0.220679,0.163796,0.124844,0.46842,0.105982,0.25954,0.257448,0.218582,0.223251,0.260383
5/17/20,京都府,0.600205,0.321316,0.307787,0.347667,0.351889,0.33496,0.382689,0.605916,0.452514,0.454793,0.482464,0.428351,0.394346,0.453518
5/17/20,滋賀県,0.596393,0.279525,0.284959,0.34308,0.276104,0.327838,0.353421,0.555607,0.33795,0.387555,0.422698,0.324328,0.36075,0.398782
5/17/20,岐阜県,0.597108,0.290616,0.309658,0.328475,0.306726,0.335163,0.353137,0.529024,0.339928,0.388904,0.399539,0.325761,0.378406,0.389373
5/17/20,長野県,0.567719,0.163675,0.200348,0.268782,0.261094,0.259505,0.261051,0.520224,0.215578,0.277985,0.34277,0.313143,0.302539,0.432498
5/17/20,山梨県,0.538433,0.235056,0.283837,0.296245,0.278352,0.29787,0.326212,0.515973,0.295973,0.288941,0.375918,0.314264,0.276779,0.373908
5/17/20,千葉県,0.64324,0.385478,0.372846,0.404983,0.412735,0.405533,0.427148,0.668808,0.519534,0.496512,0.513341,0.467914,0.476711,0.539307
5/17/20,神奈川県,0.67263,0.452821,0.445846,0.47628,0.477872,0.486802,0.508756,0.686455,0.549964,0.561543,0.57975,0.542018,0.540275,0.590449
5/17/20,福井県,0.535438,0.212362,0.2459,0.328618,0.304954,0.326157,0.385155,0.613502,0.207131,0.363528,0.402545,0.315196,0.355448,0.348186
5/17/20,埼玉県,0.67073,0.394964,0.389929,0.421949,0.424943,0.41541,0.435542,0.686047,0.505089,0.516043,0.535722,0.475361,0.486114,0.53863
5/17/20,茨城県,0.575326,0.24724,0.275753,0.356519,0.339691,0.370163,0.405653,0.542036,0.358966,0.405193,0.416081,0.332416,0.402304,0.483866
5/17/20,石川県,0.662074,0.307898,0.309727,0.36632,0.363374,0.339993,0.406389,0.582971,0.382596,0.438769,0.454812,0.376568,0.424161,0.477144
5/17/20,富山県,0.666047,0.367772,0.328852,0.392246,0.310216,0.368644,0.411187,0.629797,0.349607,0.451134,0.467019,0.404089,0.408531,0.452522
5/17/20,群馬県,0.561613,0.217574,0.268626,0.351649,0.31752,0.336844,0.36592,0.495738,0.283551,0.320677,0.383166,0.333854,0.36937,0.410895
5/17/20,栃木県,0.51943,0.207063,0.254279,0.300662,0.298367,0.312245,0.323357,0.516847,0.247109,0.342685,0.372141,0.310639,0.347661,0.450929
5/17/20,新潟県,0.590027,0.199821,0.254097,0.264379,0.270693,0.271915,0.331148,0.534306,0.226161,0.269727,0.322471,0.264184,0.297644,0.385622
5/17/20,福島県,0.569463,0.11989,0.187003,0.232623,0.215155,0.238631,0.226432,0.51952,0.188933,0.263882,0.299727,0.246867,0.280291,0.29288
5/17/20,山形県,0.603699,0.209728,0.138844,0.233229,0.198364,0.18443,0.216378,0.527366,0.141257,0.236694,0.276664,0.234906,0.304867,0.274657
5/17/20,宮城県,0.486672,0.198482,0.16992,0.272024,0.248114,0.255172,0.284721,0.467551,0.245962,0.279935,0.338157,0.291927,0.335463,0.406337
5/17/20,秋田県,0.183702,0.023293,0.13103,0.087418,0.074667,0.103159,0.176679,0.375299,0.116071,0.183262,0.183426,0.135962,0.145585,0.286188
5/17/20,岩手県,0.234097,0.107614,0.18439,0.151068,0.17731,0.197142,0.141122,0.291957,0.20645,0.204399,0.223892,0.224862,0.202226,0.370746
5/17/20,青森県,0.262798,0.029174,0.095845,0.139164,0.099989,0.092061,0.013805,0.293402,0.071712,0.195599,0.209347,0.097524,0.139031,0.209554
5/17/20,北海道,0.608291,0.29983,0.308101,0.326386,0.295641,0.301459,0.314717,0.593213,0.372669,0.392273,0.401942,0.344751,0.359011,0.425168
5/18/20,沖縄県,0.726775,0.209416,0.099497,0.209756,0.203399,0.236417,0.356116,0.749191,0.266571,0.243937,0.29373,0.240096,0.334473,0.453827
5/18/20,鹿児島県,0.211358,0.055697,0.024957,0.034043,0.047323,0.117699,0.281009,0.184663,0.103629,0.076104,0.094528,0.115832,0.181509,0.335413
5/18/20,東京都,0.840982,0.504326,0.424863,0.417459,0.416352,0.384398,0.412507,0.837328,0.536803,0.520594,0.523386,0.474452,0.44571,0.526398
5/18/20,宮崎県,0.33744,0.090435,0.018332,0.064339,0.059905,0.163364,0.297698,0.30834,0.108783,0.105535,0.135211,0.130978,0.224308,0.317933
5/18/20,長崎県,0.363893,0.116132,0.046233,0.062084,0.080233,0.139389,0.303262,0.292881,0.151364,0.107895,0.14224,0.121377,0.225852,0.387084
5/18/20,熊本県,0.687154,0.137507,0.079921,0.135408,0.143544,0.209013,0.408692,0.676221,0.191436,0.16277,0.229632,0.198457,0.28533,0.512917
5/18/20,佐賀県,0.158896,0.146627,0.042294,0.059595,0.069009,0.142848,0.313375,0.241184,0.175209,0.105853,0.111182,0.146865,0.202045,0.372312
5/18/20,福岡県,0.694,0.21937,0.118096,0.17502,0.193028,0.21935,0.386817,0.758251,0.305912,0.25443,0.293347,0.266732,0.309212,0.475016
5/18/20,大分県,0.568449,0.055805,0.002751,0.080878,0.076535,0.13666,0.326762,0.5554,0.107711,0.115894,0.173984,0.146295,0.222228,0.401199
5/18/20,高知県,0.297534,0.118522,0.069054,0.066436,0.053718,0.144374,0.294722,0.421202,0.131506,0.09747,0.12081,0.105529,0.1911,0.338096
5/18/20,愛媛県,0.520926,0.046784,0.024811,0.084396,0.086172,0.125921,0.280639,0.47669,0.088566,0.135931,0.17487,0.156321,0.233802,0.329079
5/18/20,山口県,0.64674,0.062902,0.023169,0.124436,0.109875,0.181463,0.303362,0.675166,0.186187,0.152311,0.232106,0.197369,0.243391,0.374425
5/18/20,徳島県,0.638863,0.043674,0.030288,0.129549,0.125787,0.140619,0.285787,0.710159,0.144641,0.125474,0.235376,0.143429,0.217107,0.259976
5/18/20,和歌山県,0.577188,0.105538,0.026214,0.099145,0.088404,0.13202,0.227558,0.611729,0.14697,0.157678,0.209771,0.12521,0.184867,0.261821
5/18/20,三重県,0.631124,0.063116,0.02133,0.108998,0.107914,0.120443,0.203692,0.646802,0.173936,0.168951,0.222306,0.16132,0.188453,0.277897
5/18/20,奈良県,0.791794,0.25841,0.096134,0.189212,0.213763,0.185121,0.29033,0.791348,0.329925,0.24895,0.336126,0.268296,0.302492,0.42603
5/18/20,島根県,0.457644,0.049739,0.053586,0.092045,0.063755,0.106263,0.249728,0.581087,0.007305,0.120093,0.156841,0.113718,0.139902,0.33277
5/18/20,広島県,0.667156,0.138821,0.058768,0.125244,0.13902,0.15229,0.29994,0.728695,0.226838,0.19594,0.255211,0.209648,0.26566,0.40873
5/18/20,香川県,0.592169,0.055959,0.010645,0.09828,0.111234,0.12249,0.234389,0.712854,0.120862,0.139492,0.197515,0.144904,0.226277,0.309573
5/18/20,岡山県,0.637767,0.062142,0.037272,0.097277,0.097157,0.129865,0.198445,0.715664,0.174095,0.149157,0.23152,0.163337,0.189672,0.290856
5/18/20,兵庫県,0.717453,0.263939,0.15597,0.191051,0.215672,0.208245,0.29356,0.773792,0.35151,0.288403,0.333092,0.288485,0.312794,0.435602
5/18/20,大阪府,0.780959,0.311059,0.17514,0.217319,0.243199,0.224675,0.297376,0.798894,0.391408,0.332414,0.36469,0.3199,0.336327,0.456058
5/18/20,愛知県,0.668912,0.174931,0.088799,0.140576,0.169024,0.166271,0.257204,0.767635,0.285475,0.245672,0.310614,0.25876,0.261058,0.39059
5/18/20,静岡県,0.661796,0.11611,0.06602,0.12973,0.137106,0.149278,0.197515,0.683183,0.168098,0.156982,0.213031,0.178216,0.192944,0.306257
5/18/20,鳥取県,0.245922,0.00112,0.001688,0.01756,0.004349,0.065266,0.140777,0.257894,0.025881,0.030467,0.052822,0.048417,0.146204,0.212202
5/18/20,京都府,0.753658,0.296132,0.127524,0.182845,0.223823,0.206756,0.286229,0.819149,0.358135,0.266762,0.318725,0.301458,0.320653,0.422374
5/18/20,滋賀県,0.704183,0.168731,0.06529,0.16008,0.17236,0.176453,0.247466,0.709562,0.256646,0.247258,0.277245,0.204191,0.26094,0.345713
5/18/20,岐阜県,0.715526,0.100804,0.019381,0.146155,0.130613,0.131402,0.19501,0.765788,0.22659,0.230081,0.277704,0.178854,0.221974,0.290449
5/18/20,長野県,0.615574,0.07099,0.012135,0.09237,0.081119,0.088252,0.135603,0.642659,0.104262,0.142989,0.180957,0.122771,0.142389,0.240889
5/18/20,山梨県,0.659128,0.105365,0.066829,0.15819,0.141608,0.117157,0.189593,0.734716,0.154474,0.173686,0.25117,0.167402,0.192209,0.273742
5/18/20,千葉県,0.773747,0.368475,0.268902,0.296024,0.318778,0.289888,0.342896,0.832284,0.447495,0.402116,0.410194,0.357913,0.352233,0.468279
5/18/20,神奈川県,0.817209,0.454436,0.353009,0.358797,0.391651,0.340661,0.381114,0.845178,0.49446,0.450023,0.472022,0.43125,0.407253,0.508497
5/18/20,福井県,0.725734,0.088004,0.024033,0.140068,0.135648,0.134124,0.235663,0.730989,0.140098,0.154498,0.217814,0.16763,0.195707,0.311705
5/18/20,埼玉県,0.805852,0.349227,0.251341,0.265419,0.28825,0.268433,0.29801,0.851865,0.418894,0.382621,0.390944,0.347913,0.343339,0.445192
5/18/20,茨城県,0.683994,0.133382,0.073796,0.158236,0.171951,0.182883,0.247482,0.75083,0.229794,0.186399,0.250577,0.201435,0.234082,0.355294
5/18/20,石川県,0.800561,0.255941,0.094179,0.154588,0.172685,0.14376,0.203136,0.826621,0.291316,0.225121,0.282082,0.221033,0.270115,0.368551
5/18/20,富山県,0.737655,0.119284,0.065446,0.112242,0.08753,0.112021,0.217805,0.769956,0.221517,0.180165,0.225987,0.14913,0.216996,0.337382
5/18/20,群馬県,0.706173,0.080695,0.051517,0.145461,0.152571,0.12893,0.259804,0.744897,0.196614,0.205254,0.254638,0.185075,0.214794,0.323964
5/18/20,栃木県,0.654608,0.12457,0.070756,0.120944,0.128913,0.170731,0.178927,0.682628,0.174032,0.174826,0.218171,0.164156,0.177693,0.273464
5/18/20,新潟県,0.668136,0.095961,0.009324,0.092846,0.071333,0.055921,0.086368,0.692952,0.148399,0.09228,0.156229,0.124775,0.146804,0.243019
5/18/20,福島県,0.523588,0.047612,0.015397,0.084093,0.068003,0.0678,0.13355,0.57047,0.119676,0.148232,0.159123,0.128488,0.177434,0.296038
5/18/20,山形県,0.47523,0.02967,-0.041164,0.024097,0.048276,0.064907,0.052811,0.422649,0.050334,0.079596,0.069019,0.074758,0.142065,0.130283
5/18/20,宮城県,0.68744,0.126951,0.031479,0.104137,0.107871,0.094441,0.15445,0.724053,0.171669,0.151364,0.21637,0.180729,0.198961,0.309011
5/18/20,秋田県,0.023003,0.03563,-0.044618,-0.041793,-0.031413,0.042528,-0.081479,0.140266,0.025479,0.010885,0.025625,0.043085,0.043372,0.048421
5/18/20,岩手県,0.043807,-0.004095,-0.056393,-0.029186,0.008689,0.043195,0.083784,0.097115,0.086952,0.033615,0.032379,0.077416,0.114747,0.190274
5/18/20,青森県,0.051638,-0.01877,-0.02675,-0.026807,0.003311,-0.012557,-0.071721,0.022452,0.053918,0.028041,0.045889,0.033545,0.048451,0.088546
5/18/20,北海道,0.624602,0.159646,0.084306,0.114346,0.107619,0.097803,0.124288,0.6544,0.228829,0.201801,0.232478,0.20566,0.226037,0.335474
5/19/20,沖縄県,0.719175,0.193061,0.099516,0.193524,0.190045,0.209485,0.27896,0.763742,0.245044,0.197918,0.285865,0.226505,0.284503,0.421504
5/19/20,鹿児島県,0.22572,0.010699,0.01881,0.029031,0.037727,0.066387,0.072047,0.124151,0.102295,0.0624,0.063281,0.094419,0.09622,0.182487
5/19/20,東京都,0.837208,0.525397,0.457778,0.451152,0.45865,0.428025,0.476992,0.847147,0.551321,0.53862,0.543297,0.499906,0.496898,0.600025
5/19/20,宮崎県,0.432642,0.118435,0.037049,0.063973,0.050004,0.121702,0.13347,0.378356,0.113711,0.09501,0.100418,0.119004,0.180338,0.231419
5/19/20,長崎県,0.256335,0.077643,0.041928,0.045652,0.071759,0.084238,0.115556,0.282428,0.139618,0.094615,0.105361,0.109555,0.165123,0.207341
5/19/20,熊本県,0.583526,0.09748,0.080664,0.134399,0.115637,0.126179,0.176016,0.619652,0.164315,0.12925,0.211509,0.141854,0.171961,0.287855
5/19/20,佐賀県,0.159876,0.13402,0.061054,0.08069,0.070629,0.086565,0.210904,0.292259,0.139652,0.071348,0.120942,0.09368,0.159651,0.236065
5/19/20,福岡県,0.65427,0.221479,0.133034,0.177628,0.195008,0.168788,0.226758,0.695816,0.267971,0.221734,0.262482,0.217876,0.232243,0.30112
5/19/20,大分県,0.513301,0.070041,0.028779,0.081139,0.091602,0.057593,0.170864,0.43294,0.089814,0.1037,0.163682,0.122676,0.162891,0.292785
5/19/20,高知県,0.291693,0.090079,0.039552,0.07546,0.050441,0.09587,0.127595,0.359574,0.079685,0.073194,0.131526,0.119369,0.148382,0.256385
5/19/20,愛媛県,0.458285,0.02738,0.022731,0.087059,0.08616,0.102349,0.203838,0.425455,0.087208,0.124014,0.149211,0.11258,0.180134,0.259772
5/19/20,山口県,0.628542,0.082207,0.051114,0.122697,0.100509,0.127041,0.159184,0.58415,0.139658,0.113339,0.217434,0.169652,0.183431,0.264088
5/19/20,徳島県,0.721622,0.065818,0.042236,0.157116,0.132005,0.12976,0.237163,0.683919,0.170019,0.130086,0.235537,0.166797,0.220191,0.316962
5/19/20,和歌山県,0.551338,0.120583,0.039845,0.147888,0.113728,0.15921,0.221953,0.584464,0.143459,0.160253,0.198627,0.140421,0.220173,0.259261
5/19/20,三重県,0.61971,0.11031,0.06218,0.142642,0.134045,0.122472,0.228786,0.635075,0.170026,0.16583,0.227673,0.170541,0.172099,0.278665
5/19/20,島根県,0.511405,0.126618,0.050453,0.107975,0.083535,0.099959,0.180875,0.545908,0.058406,0.072981,0.147151,0.122432,0.106003,0.273374
5/19/20,広島県,0.64612,0.144497,0.068389,0.129508,0.134629,0.123857,0.236473,0.705724,0.190928,0.174943,0.230488,0.195786,0.222468,0.324685
5/19/20,香川県,0.636622,0.064952,0.061294,0.138544,0.123247,0.149556,0.233249,0.711217,0.136668,0.155895,0.216096,0.153672,0.189991,0.319365
5/19/20,岡山県,0.582272,0.075686,0.056632,0.112749,0.097332,0.105652,0.172777,0.677516,0.148358,0.13122,0.211786,0.160012,0.183309,0.285044
5/19/20,兵庫県,0.705839,0.280893,0.190058,0.229382,0.248574,0.238909,0.31904,0.760477,0.341928,0.299512,0.333151,0.295031,0.319948,0.453876
5/19/20,奈良県,0.771439,0.272545,0.142638,0.205306,0.244443,0.202596,0.29312,0.75271,0.334399,0.245872,0.318801,0.268292,0.273794,0.400148
5/19/20,大阪府,0.758292,0.324292,0.212827,0.245663,0.269841,0.240109,0.304832,0.77845,0.380588,0.330631,0.367683,0.326901,0.329873,0.443888
5/19/20,愛知県,0.682283,0.207548,0.134526,0.178017,0.197733,0.185568,0.275423,0.760634,0.276599,0.25417,0.315398,0.252109,0.26264,0.394786
5/19/20,静岡県,0.638301,0.146362,0.103051,0.158267,0.159111,0.164177,0.256887,0.66883,0.177538,0.169641,0.227032,0.176068,0.212991,0.352902
5/19/20,鳥取県,0.227128,0.005621,0.038194,0.039889,0.023509,0.076559,0.046172,0.262117,0.040873,0.013524,0.082047,0.036462,0.082185,0.191806
5/19/20,京都府,0.742117,0.300883,0.14658,0.205936,0.23818,0.217096,0.295768,0.781454,0.344999,0.269876,0.319055,0.295129,0.326438,0.444894
5/19/20,滋賀県,0.677514,0.191528,0.111615,0.1919,0.192982,0.174364,0.271238,0.696843,0.254956,0.247346,0.283298,0.217643,0.269907,0.360351
5/19/20,岐阜県,0.729034,0.151423,0.067359,0.171314,0.157301,0.177361,0.250757,0.77653,0.223329,0.229936,0.284747,0.192179,0.253398,0.342394
5/19/20,長野県,0.639354,0.109594,0.067539,0.132837,0.146754,0.134417,0.220791,0.646294,0.129036,0.153631,0.206709,0.16256,0.189043,0.317823
5/19/20,山梨県,0.636751,0.131104,0.116236,0.18631,0.176728,0.150688,0.250591,0.695569,0.16675,0.185745,0.268621,0.198921,0.191347,0.342894
5/19/20,千葉県,0.780612,0.385297,0.307684,0.339701,0.362426,0.34041,0.440495,0.830177,0.473812,0.42459,0.432336,0.388538,0.404418,0.544411
5/19/20,神奈川県,0.813722,0.469985,0.380659,0.398399,0.428351,0.384025,0.463259,0.85303,0.510023,0.468449,0.490594,0.451616,0.455134,0.57328
5/19/20,福井県,0.615705,0.092346,-0.009787,0.130522,0.105166,0.117703,0.208967,0.655872,0.123932,0.142272,0.207429,0.143511,0.189225,0.277944
5/19/20,埼玉県,0.822373,0.384001,0.298468,0.324308,0.340704,0.337335,0.434171,0.836669,0.444395,0.406693,0.420278,0.380264,0.391547,0.538557
5/19/20,茨城県,0.690826,0.189236,0.130233,0.199306,0.206353,0.233382,0.402899,0.740518,0.238095,0.228645,0.271997,0.230519,0.301897,0.458907
5/19/20,石川県,0.801646,0.278305,0.119499,0.188238,0.191802,0.160006,0.285181,0.80886,0.285405,0.223103,0.275639,0.225017,0.265767,0.377134
5/19/20,富山県,0.695581,0.117022,0.083654,0.13249,0.110327,0.118811,0.206674,0.74852,0.231111,0.159104,0.204525,0.164669,0.202231,0.387557
5/19/20,群馬県,0.738455,0.121344,0.102198,0.183809,0.18652,0.193073,0.32193,0.767419,0.199126,0.22254,0.275274,0.202138,0.26087,0.364257
5/19/20,栃木県,0.652023,0.199041,0.122335,0.176648,0.179025,0.220466,0.3724,0.669838,0.201081,0.205812,0.237666,0.197924,0.242825,0.401007
5/19/20,新潟県,0.64157,0.118728,0.047032,0.12149,0.100734,0.100691,0.121846,0.648498,0.151885,0.096356,0.152239,0.130776,0.140972,0.284156
5/19/20,福島県,0.534748,0.114762,0.098857,0.133853,0.129193,0.158274,0.318679,0.580274,0.151943,0.166405,0.19102,0.165109,0.23855,0.429294
5/19/20,山形県,0.491928,0.069966,0.018608,0.093565,0.098664,0.136219,0.23996,0.514299,0.08779,0.083042,0.118205,0.104345,0.181471,0.21814
5/19/20,宮城県,0.692809,0.191614,0.115908,0.175112,0.171201,0.209207,0.355811,0.720015,0.207279,0.200588,0.249218,0.213304,0.305603,0.48406
5/19/20,秋田県,0.10452,0.056573,0.031118,0.016411,0.030181,0.091685,0.095533,0.134896,0.045776,0.027962,0.053845,0.080619,0.103605,0.198673
5/19/20,岩手県,0.054257,0.049019,0.027838,0.020004,0.053665,0.06776,0.23939,0.129711,0.092122,0.066949,0.0458,0.099033,0.161497,0.282247
5/19/20,青森県,0.104528,0.035758,0.023257,0.019418,0.047642,0.065596,0.07834,0.0021,0.056833,0.033476,0.060499,0.068661,0.110896,0.246392
5/19/20,北海道,0.626999,0.196644,0.111302,0.142591,0.13187,0.099998,0.122362,0.628601,0.237582,0.199412,0.228621,0.201187,0.206812,0.295421
5/20/20,沖縄県,0.681962,0.184632,0.086296,0.176042,0.156673,0.152252,0.181637,0.70317,0.221698,0.186252,0.250259,0.214263,0.214398,0.273216
5/20/20,鹿児島県,0.202894,0.058218,0.02915,0.04219,0.04362,0.059145,0.088407,0.132565,0.088244,0.062298,0.08562,0.104811,0.105674,0.155547
5/20/20,東京都,0.8231,0.516905,0.455087,0.441723,0.440122,0.403071,0.416411,0.82855,0.537908,0.525387,0.528313,0.475151,0.446904,0.518484
5/20/20,宮崎県,0.305765,0.10752,0.036541,0.077104,0.071199,0.111809,0.132062,0.297073,0.138876,0.108858,0.107617,0.094907,0.182639,0.201993
5/20/20,長崎県,0.300341,0.081215,0.065943,0.047237,0.080624,0.086352,0.14368,0.254365,0.134745,0.10049,0.114337,0.118265,0.14598,0.237572
5/20/20,熊本県,0.595424,0.103046,0.089917,0.139632,0.134027,0.126533,0.193433,0.586261,0.163848,0.135246,0.187953,0.141748,0.18932,0.305433
5/20/20,佐賀県,0.172352,0.136838,0.046133,0.080324,0.081229,0.104164,0.143305,0.222739,0.145674,0.105142,0.111201,0.097286,0.175796,0.201155
5/20/20,福岡県,0.627828,0.22443,0.136676,0.176822,0.186767,0.180876,0.228207,0.657495,0.262383,0.208132,0.253191,0.221718,0.224259,0.316738
5/20/20,大分県,0.453702,0.063278,0.031172,0.085263,0.062785,0.072794,0.146272,0.433905,0.10763,0.116145,0.158997,0.108964,0.123563,0.245663
5/20/20,高知県,0.184944,0.093536,0.074241,0.082343,0.048624,0.108986,0.103903,0.318905,0.100166,0.098238,0.102754,0.0949,0.125205,0.185151
5/20/20,愛媛県,0.424201,0.045522,0.03217,0.088644,0.094123,0.110876,0.178519,0.434422,0.104662,0.119297,0.171789,0.134761,0.15556,0.281776
5/20/20,山口県,0.631503,0.060315,0.051555,0.115013,0.103708,0.133142,0.144141,0.593461,0.155351,0.114391,0.218437,0.152881,0.177692,0.251308
5/20/20,徳島県,0.694057,0.075601,0.06988,0.128503,0.137695,0.122443,0.223131,0.680984,0.166852,0.107904,0.234189,0.14215,0.177928,0.237021
5/20/20,和歌山県,0.56503,0.100468,0.070169,0.162781,0.135408,0.147153,0.200936,0.629434,0.157917,0.165276,0.233106,0.129627,0.188983,0.250779
5/20/20,三重県,0.570928,0.107746,0.077684,0.137212,0.119538,0.129661,0.18735,0.604177,0.149938,0.151627,0.199955,0.151376,0.139686,0.224368
