date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
10/16/20,熊本県,0.024909,0.013605,0.050427,-0.00362,0.034513,0.101194,-0.018526,0.017516,0.013597,0.030682,0.002936,0.021859,0.069293,0.032331
10/16/20,佐賀県,0.171012,0.082653,0.12736,0.030436,0.072514,0.070546,-0.089607,-0.054691,0.068643,0.024778,0.023543,0.017551,0.094519,-0.039796
10/16/20,福岡県,0.107636,0.099238,0.087563,0.060837,0.060343,0.09439,-0.009724,0.055004,0.07561,0.057822,0.039959,0.032651,0.084855,-0.001409
10/16/20,大分県,0.071364,0.067747,0.066977,0.011436,0.029561,0.060458,-0.021419,-0.023955,0.024677,0.035662,0.01642,0.015492,0.054731,-0.007752
10/16/20,高知県,-0.01195,0.014931,0.06044,0.009266,0.019574,0.085514,-0.031542,-0.072681,0.005813,0.028824,-0.021638,0.003304,0.063162,0.048506
10/16/20,愛媛県,0.030204,0.068227,0.030719,0.037167,0.049593,0.086008,-0.043606,0.058537,-0.002082,0.044523,0.022213,0.023122,0.058549,-0.021602
10/16/20,山口県,0.111707,0.050006,0.023534,0.03027,0.024423,0.103217,-0.014524,-0.0065,0.038246,0.030017,0.032192,0.012646,0.101269,0.06558
10/16/20,徳島県,0.020957,0.088986,0.03202,0.012492,0.046007,0.064744,0.014602,-0.045554,0.066021,0.026667,0.014376,0.048862,0.114344,0.102647
10/16/20,和歌山県,-0.026428,0.04805,0.035045,0.026289,0.037357,0.082158,-0.025562,-0.041136,0.021343,0.0051,0.012338,-0.006963,0.047626,-0.042191
10/16/20,三重県,0.002112,0.031297,0.04642,0.031133,0.021908,0.077199,0.010002,0.02094,0.03184,0.017063,0.023935,0.004864,0.054774,-0.027796
10/16/20,島根県,0.045362,0.02482,0.036038,0.058372,0.051709,0.139554,-0.063402,0.004848,-0.105696,0.020631,0.030982,0.056054,0.070949,-0.08957
10/16/20,広島県,0.132411,0.073471,0.073772,0.056956,0.039875,0.074289,-0.021215,0.068648,0.041421,0.048862,0.045523,0.004668,0.069662,0.011413
10/16/20,香川県,0.023361,0.059867,0.064698,0.022307,0.024185,0.093541,0.016312,-0.009144,0.040438,0.058834,0.00667,0.033343,0.133699,0.080824
10/16/20,岡山県,-0.026561,0.051625,0.039442,0.016743,0.002669,0.089099,-0.035691,-0.044516,0.032583,0.013029,0.029547,0.011461,0.09008,-0.006782
10/16/20,兵庫県,0.100282,0.114078,0.076325,0.077707,0.043215,0.096924,0.008023,0.032975,0.074552,0.059634,0.049325,0.034003,0.075714,0.003937
10/16/20,奈良県,0.090361,0.11812,0.064096,0.072637,0.053906,0.086396,-0.003468,0.049048,0.074492,0.052061,0.052373,0.033327,0.067411,0.021094
10/16/20,大阪府,0.072909,0.063271,0.072224,0.075059,0.043477,0.091282,-0.00158,0.051215,0.046969,0.043689,0.068295,0.017803,0.071823,0.007117
10/16/20,愛知県,0.043527,0.082876,0.089508,0.069794,0.041247,0.082328,-0.001233,0.051163,0.050906,0.041322,0.053031,0.021672,0.089482,0.041623
10/16/20,静岡県,0.018194,0.052986,0.048281,0.038374,0.026376,0.055661,-0.030268,0.004549,0.040841,0.004022,0.013234,0.017807,0.046108,0.024498
10/16/20,鳥取県,-0.061737,0.011558,0.008064,0.03342,0.038534,0.031641,-0.027787,-0.061521,-0.011791,0.044713,0.003212,0.019914,0.075719,0.015645
10/16/20,京都府,0.104207,0.080905,0.065883,0.061308,0.049723,0.1048,-0.043187,0.151731,0.071194,0.037057,0.047936,0.018385,0.105341,0.002649
10/16/20,滋賀県,0.044786,0.06865,0.042495,0.019614,0.022938,0.072258,-0.050458,0.004384,0.031888,0.020953,0.025114,-0.007329,0.093467,-0.013247
10/16/20,岐阜県,0.124756,0.040731,0.030584,0.035813,0.034096,0.110305,-0.012704,0.08514,0.049696,0.051099,0.038861,0.010192,0.074477,0.031775
10/16/20,山梨県,0.152698,0.063168,0.062854,0.040738,0.026571,0.069155,0.01851,0.092202,0.039626,0.027679,0.039445,0.006363,0.065179,0.033651
10/16/20,千葉県,0.069636,0.156668,0.145328,0.133769,0.11015,0.145317,0.061413,0.105456,0.12775,0.103228,0.107126,0.07596,0.115017,0.077796
10/16/20,神奈川県,0.146806,0.187805,0.181991,0.17641,0.142557,0.145751,0.05533,0.138359,0.130448,0.127428,0.139812,0.083305,0.106608,0.065776
10/16/20,福井県,0.145628,0.033817,0.024255,0.038835,0.016551,0.079106,-0.083201,0.046663,0.051048,0.035662,0.070752,0.037224,0.062917,-0.046644
10/16/20,長野県,0.044671,0.037878,0.046728,0.021877,0.016955,0.073354,-0.070229,0.016347,0.059472,0.039267,0.030051,0.018997,0.052704,-0.039124
10/16/20,埼玉県,0.145138,0.153918,0.125935,0.113386,0.084825,0.13532,0.03864,0.128213,0.104598,0.085085,0.099631,0.057871,0.116302,0.067464
10/16/20,茨城県,0.040605,0.086941,0.060054,0.053064,0.053755,0.10592,-0.000167,-0.009842,0.060614,0.032166,0.033215,0.047267,0.087055,0.007186
10/16/20,石川県,0.198941,0.084628,0.060804,0.056184,0.039249,0.071323,-0.107535,0.089986,0.046409,0.053289,0.042925,0.033439,0.065159,-0.045531
10/16/20,富山県,0.06179,0.007433,0.082489,0.038072,0.00161,0.082024,-0.045554,-0.047473,0.042042,0.04294,0.034872,-0.020223,0.085201,-0.03119
10/16/20,群馬県,0.071655,0.047002,0.051284,0.050591,0.034379,0.066502,-0.025441,0.055959,0.021431,0.03275,0.019262,0.005106,0.080773,-0.006224
10/16/20,栃木県,-0.004018,0.082449,0.07336,0.031311,0.041918,0.099556,-0.085412,-0.01088,0.013027,0.040561,0.007308,0.02696,0.089618,-0.027139
10/16/20,新潟県,0.051242,0.072402,0.041478,0.013823,0.018833,0.052468,-0.118755,0.064629,0.034303,0.042653,0.018875,0.003663,0.054328,-0.040636
10/16/20,福島県,0.109978,0.019578,0.033316,-0.016105,0.0158,0.025266,-0.129359,0.007922,0.024088,0.023447,0.001368,0.018374,0.033709,-0.108871
10/16/20,山形県,0.055121,-0.023721,0.051152,-0.015426,0.027247,0.074936,-0.295617,0.100166,-0.008362,0.042396,-0.013874,0.00474,0.040941,-0.113771
10/16/20,宮城県,0.075896,0.051177,0.065053,0.029078,0.027189,0.058282,-0.132286,0.043033,0.015524,0.028947,0.027233,0.010202,0.05665,-0.054437
10/16/20,秋田県,0.041785,0.054415,0.061874,0.018567,0.036287,0.047697,-0.245292,0.023278,0.031853,0.043179,0.029909,0.039568,0.046922,-0.111121
10/16/20,岩手県,-0.086899,-0.034205,0.0409,0.00189,0.014842,0.048237,-0.113359,-0.080246,0.010132,0.046468,0.012081,-0.009034,-0.00348,-0.021802
10/16/20,青森県,0.007983,-0.011082,0.032818,-0.013253,0.01265,-0.032648,-0.302821,-0.044837,0.021526,0.021538,0.008631,-0.012251,-0.045254,-0.214771
10/16/20,北海道,-0.077236,0.030246,0.046665,0.003114,-0.006306,0.0093,-0.147501,-0.107758,0.015923,0.028394,0.001737,-0.004706,0.015533,-0.083952
10/17/20,沖縄県,0.008462,-0.001533,0.018658,0.051167,0.011243,0.070267,0.051553,0.024466,0.049218,0.04192,0.052006,0.046332,0.169161,0.188001
10/17/20,鹿児島県,-0.002243,0.04116,0.037129,0.020011,0.089892,0.130855,0.109768,0.092539,0.041915,0.033075,0.016737,0.083058,0.127121,0.137663
10/17/20,東京都,0.101845,0.136933,0.165457,0.17482,0.155026,0.265808,0.277599,0.084804,0.056919,0.141408,0.1506,0.152148,0.277407,0.328045
10/17/20,宮崎県,0.05402,0.164349,0.124492,0.046249,0.088163,0.22407,0.113909,-0.111592,0.110097,0.098531,0.052923,0.099007,0.205693,0.133124
10/17/20,長崎県,-0.032336,0.092355,0.093107,0.010337,0.060972,0.121651,0.024698,-0.043275,0.031015,0.04085,-0.020056,0.051548,0.132226,0.085633
10/17/20,熊本県,0.115282,0.046453,0.063118,0.025687,0.054241,0.135552,0.067111,0.00011,-0.024548,0.063378,0.052573,0.065447,0.132299,0.162275
10/17/20,佐賀県,0.172196,0.090417,0.145539,0.067154,0.081682,0.123185,0.016596,-0.057184,0.079436,0.036893,-0.006135,0.045993,0.115124,0.09714
10/17/20,福岡県,0.006828,0.054328,0.08385,0.054411,0.050842,0.106831,0.054375,-0.028095,0.021203,0.075005,0.044145,0.03604,0.123343,0.068502
10/17/20,大分県,-0.016592,0.060361,0.144693,0.026651,0.060146,0.154856,0.11819,-0.140512,0.020841,0.065367,0.017343,0.052509,0.175057,0.150432
10/17/20,高知県,-0.082779,-0.003897,0.111658,0.068598,0.063079,0.172251,0.134767,-0.123821,-0.001992,0.040714,0.026395,0.024287,0.130819,0.117168
10/17/20,愛媛県,0.162846,0.141356,0.108303,0.081166,0.105376,0.201608,0.150064,0.064064,0.057804,0.0742,0.070666,0.036165,0.171858,0.19569
10/17/20,山口県,-0.018081,-0.009775,0.001734,0.00371,0.043448,0.110574,0.030007,-0.090976,-0.008052,0.038383,0.029642,0.026957,0.141756,0.07755
10/17/20,徳島県,0.137454,0.111614,0.142458,0.081959,0.066654,0.184935,0.243319,0.061136,0.10301,0.117429,0.07002,0.097376,0.20317,0.199952
10/17/20,和歌山県,0.147007,0.072222,0.122806,0.109493,0.084511,0.173714,0.188111,0.007574,0.07075,0.125265,0.070541,0.078058,0.179578,0.17453
10/17/20,奈良県,0.17839,0.082063,0.108878,0.125482,0.128436,0.21236,0.266924,0.177433,0.102659,0.087561,0.131819,0.1297,0.236276,0.245093
10/17/20,三重県,0.021641,0.115835,0.140518,0.116474,0.112136,0.194384,0.168888,0.051923,0.094865,0.119885,0.102915,0.086555,0.163394,0.150725
10/17/20,島根県,-0.205313,0.077462,0.055942,0.048106,0.076436,0.152495,0.016038,-0.12377,-0.071921,-0.017406,0.071725,0.044363,0.125444,0.084258
10/17/20,広島県,0.088672,0.068349,0.101111,0.071402,0.042944,0.118645,0.102262,0.102655,0.015209,0.030518,0.0431,0.037165,0.125823,0.128935
10/17/20,香川県,0.035525,0.139829,0.171636,0.108691,0.140716,0.179589,0.125911,0.042884,0.079979,0.121306,0.084224,0.096216,0.166276,0.1994
10/17/20,岡山県,0.133486,0.108078,0.10842,0.086191,0.079963,0.212045,0.170662,0.051403,0.067386,0.054466,0.055747,0.073101,0.181683,0.165899
10/17/20,兵庫県,0.261409,0.173011,0.134127,0.154706,0.104588,0.200371,0.231689,0.156837,0.082648,0.114501,0.139129,0.120974,0.223247,0.246068
10/17/20,大阪府,0.151632,0.107734,0.098237,0.119264,0.098834,0.223446,0.26428,0.02087,0.038017,0.094973,0.119094,0.099257,0.255464,0.295085
10/17/20,愛知県,0.153253,0.144172,0.168,0.161082,0.138633,0.213888,0.228668,0.059774,0.056869,0.109002,0.110921,0.098155,0.207374,0.227418
10/17/20,静岡県,-0.030273,0.184107,0.192156,0.130431,0.134858,0.192095,0.171228,-0.009041,0.092099,0.095535,0.073948,0.100019,0.178743,0.185753
10/17/20,鳥取県,-0.065869,0.051788,0.084129,0.01192,0.052386,0.05853,0.022709,-0.021647,0.090123,0.038846,0.023277,0.048849,0.144157,0.113892
10/17/20,京都府,-0.023334,0.106969,0.10228,0.111766,0.060181,0.195701,0.192604,0.152988,0.02345,0.091104,0.090398,0.082493,0.207834,0.207875
10/17/20,滋賀県,0.060313,0.123636,0.152972,0.110897,0.135036,0.194031,0.155274,0.001658,0.068318,0.112168,0.089455,0.074146,0.178316,0.232029
10/17/20,岐阜県,0.20178,0.093442,0.187479,0.110725,0.123376,0.179098,0.095629,0.045443,0.086632,0.11768,0.079198,0.103103,0.173668,0.080639
10/17/20,長野県,0.162377,0.069211,0.139476,0.107804,0.097185,0.192035,0.128072,0.040685,0.093417,0.134569,0.097814,0.120142,0.197288,0.175877
10/17/20,山梨県,0.099228,0.152985,0.157326,0.123689,0.112549,0.155807,0.164711,0.059591,0.085489,0.133586,0.131149,0.076164,0.161064,0.171246
10/17/20,千葉県,0.205526,0.135153,0.150181,0.150052,0.135492,0.236715,0.288453,0.156972,0.098728,0.157785,0.141295,0.132862,0.263001,0.305326
10/17/20,神奈川県,0.19153,0.142691,0.170661,0.170443,0.147966,0.24594,0.298224,0.13106,0.06944,0.14439,0.155703,0.121187,0.256243,0.294781
10/17/20,福井県,0.032756,0.07727,0.053059,0.047652,0.029942,0.125485,0.013277,-0.038989,0.037042,0.079862,0.086177,0.038838,0.139991,0.015413
10/17/20,埼玉県,0.190085,0.122075,0.142212,0.154359,0.130645,0.241329,0.309054,0.176564,0.060374,0.140118,0.157467,0.113208,0.269364,0.325491
10/17/20,茨城県,0.123696,0.158774,0.146817,0.137674,0.14477,0.216243,0.21319,0.036695,0.088084,0.146269,0.110076,0.113823,0.213053,0.249105
10/17/20,石川県,0.076171,0.011683,0.05556,0.036573,-0.004672,0.087122,-0.026718,-0.008254,-0.020416,0.065017,0.039687,0.011574,0.12741,0.012484
10/17/20,富山県,-0.127303,0.051959,0.089481,0.032097,0.021083,0.095917,-0.010633,0.015685,0.067267,0.026658,0.037233,0.005108,0.132701,0.038533
10/17/20,群馬県,0.141601,0.103835,0.17533,0.158909,0.142699,0.19748,0.214428,0.036235,0.087704,0.141398,0.11043,0.112331,0.212739,0.194621
10/17/20,栃木県,0.073875,0.174453,0.16869,0.137917,0.144577,0.266893,0.251061,0.003936,0.073826,0.165722,0.111106,0.12631,0.241466,0.221494
10/17/20,新潟県,0.028196,0.019757,0.050129,-0.008691,-0.006067,0.071618,-0.060997,0.010162,-0.022598,0.054524,0.008749,0.004091,0.072466,0.000465
10/17/20,福島県,0.16735,0.035233,0.088831,0.084516,0.103791,0.153899,0.166817,0.081533,0.084886,0.154445,0.089288,0.08668,0.185895,0.165056
10/17/20,山形県,0.224574,-0.049288,0.063023,0.034711,0.060581,0.135557,-0.179497,0.066004,0.028483,0.028248,-0.015401,0.055817,0.152532,0.013337
10/17/20,宮城県,0.074508,-0.014578,0.0652,0.025486,0.021193,0.111293,0.042877,0.005446,0.004899,0.094446,0.037053,0.020061,0.152452,0.066583
10/17/20,秋田県,-0.148695,-0.055554,0.021895,-0.075165,-0.030227,0.0938,-0.13052,0.00227,0.102809,0.04342,0.000601,0.031737,0.080543,-0.058593
10/17/20,岩手県,-0.05388,-0.0804,0.102384,0.024307,0.02753,0.077045,0.036871,0.025196,-0.039105,0.084737,0.046641,0.00791,0.097262,0.014677
10/17/20,青森県,-0.103116,-0.038461,0.032194,-0.00631,-0.038104,0.019413,-0.260746,-0.067803,-0.003923,0.056257,0.018256,-0.002682,-0.008316,-0.159634
10/17/20,北海道,-0.045878,-0.02125,-0.005755,-0.056257,-0.092367,-0.071371,-0.234159,0.011255,-0.027648,0.00257,-0.032414,-0.050581,-0.015554,-0.153218
10/18/20,沖縄県,0.070513,-0.056141,0.052107,0.066452,0.033957,0.10239,0.106098,0.122214,0.085054,0.078276,0.064301,0.139202,0.183024,0.180814
10/18/20,鹿児島県,0.091346,0.014385,-0.006322,-0.010023,0.01882,0.021869,-0.04525,0.14076,0.023071,0.018741,0.048271,0.054965,0.11481,0.063445
10/18/20,東京都,0.075836,0.023565,0.082526,0.088182,0.058811,0.143641,0.080778,0.114076,0.044829,0.116328,0.127837,0.100681,0.202452,0.189269
10/18/20,宮崎県,-0.023068,0.058818,0.018287,-0.025328,-0.016821,0.056026,-0.152452,-0.010934,0.096327,0.041609,0.003231,0.06326,0.140538,-0.000503
10/18/20,長崎県,0.061172,0.050176,0.022441,0.03259,0.015573,0.079829,-0.088805,0.027969,0.119631,0.029178,0.018973,0.062732,0.115584,0.070561
10/18/20,熊本県,0.075125,0.02417,0.02211,0.007224,0.028145,0.065537,-0.041591,0.081109,0.033353,0.093035,0.076027,0.071471,0.180905,0.104282
10/18/20,佐賀県,0.225476,0.050939,0.106155,0.051866,0.068595,0.080541,-0.021177,0.028748,0.065876,0.12077,0.079522,0.093749,0.128856,0.153955
10/18/20,福岡県,0.095796,0.012884,0.03377,-0.014988,0.013,0.086428,0.022789,-0.009493,0.039861,0.042686,0.028534,0.048466,0.126941,0.066072
10/18/20,大分県,0.046042,-0.023008,0.004297,-0.039689,0.021686,0.052112,-0.051246,0.111962,0.037629,0.036255,0.022628,0.035226,0.093914,0.12661
10/18/20,高知県,0.037323,-0.077552,0.040092,0.042691,0.035242,0.093465,0.069724,0.096252,-0.00478,0.034187,0.043598,0.080341,0.148319,0.106854
10/18/20,愛媛県,0.106354,-0.010909,0.039384,0.018807,0.01206,0.051236,0.002789,0.103911,0.040935,0.061165,0.062849,0.04241,0.109505,0.045009
10/18/20,山口県,0.038567,0.013165,-0.005905,0.003278,-0.01056,0.083067,-0.063669,-0.011827,0.023865,0.011985,0.06444,0.092562,0.10515,0.107755
10/18/20,徳島県,0.172226,0.119239,0.119334,0.101256,0.101242,0.117713,0.041462,0.101031,0.131821,0.165369,0.109467,0.095613,0.178267,0.125962
10/18/20,和歌山県,0.029427,0.02719,0.006538,0.016494,0.037742,0.076288,-0.042153,0.077576,0.120407,0.110411,0.069589,0.076395,0.096423,-0.026163
10/18/20,三重県,0.047162,-0.004952,0.086034,0.055186,0.064779,0.11919,0.048394,0.090285,0.079187,0.109342,0.082267,0.07581,0.135673,0.099284
10/18/20,島根県,0.049722,-0.001374,-0.052704,-0.005964,0.023673,0.109529,-0.088712,0.196439,-0.130735,-0.096972,0.043828,0.01992,0.057534,0.0379
10/18/20,広島県,0.1209,0.001931,0.021851,0.011103,-0.010306,0.063921,-0.053947,0.089237,0.013989,0.02472,0.025021,0.017974,0.1225,0.040976
10/18/20,香川県,0.123027,0.101584,0.063877,0.064361,0.047384,0.180795,0.074222,0.116933,0.119692,0.096106,0.069577,0.119664,0.20738,0.178891
10/18/20,岡山県,0.155823,0.040562,0.030448,0.030573,0.004937,0.150288,0.057515,0.083885,0.047109,0.046415,0.070496,0.096367,0.191384,0.099049
10/18/20,兵庫県,0.192101,0.055647,0.060316,0.056811,0.045808,0.111919,0.04653,0.141292,0.060592,0.101859,0.099343,0.059376,0.152564,0.069632
10/18/20,奈良県,0.075023,0.031519,0.038303,0.070509,0.040624,0.113841,0.051435,0.245248,0.085406,0.09865,0.101194,0.091982,0.162933,0.119323
10/18/20,大阪府,0.030679,0.003723,0.009442,0.019672,-0.012697,0.094379,0.031153,0.030246,0.028294,0.052453,0.052283,0.026039,0.135265,0.057996
10/18/20,愛知県,0.113836,0.028266,0.037878,0.045661,0.007672,0.087764,0.045896,0.065726,0.046634,0.067525,0.075044,0.06938,0.145181,0.092045
10/18/20,静岡県,0.06695,0.056175,0.056915,0.02351,0.02767,0.094138,0.033222,0.078007,0.059385,0.072749,0.053505,0.092426,0.127507,0.067068
10/18/20,鳥取県,0.0536,0.096492,0.060669,0.048774,0.003964,0.086108,-0.108164,0.108077,-0.018984,0.108422,0.044645,0.057685,0.13996,0.076848
10/18/20,京都府,-0.003251,-0.018484,0.034772,-0.008405,0.008371,0.098951,-0.024134,0.045515,0.04789,0.067941,0.047301,0.026986,0.145376,0.07797
10/18/20,滋賀県,-0.014275,0.011066,0.058011,0.032258,0.0076,0.153099,0.015039,0.043565,0.072161,0.095802,0.065306,0.077814,0.173282,0.116338
10/18/20,岐阜県,0.178603,0.050176,0.067056,0.038419,0.078767,0.171808,0.027844,0.126341,0.092906,0.09234,0.075694,0.094881,0.175833,0.049036
10/18/20,長野県,0.091742,0.035605,0.051421,0.045116,0.046918,0.112239,-0.009739,0.114414,0.066164,0.088809,0.070725,0.062764,0.142586,0.120377
10/18/20,山梨県,0.195811,0.052583,0.109239,0.033238,0.104293,0.138609,0.071218,0.058692,0.121745,0.100093,0.11361,0.055113,0.180005,0.206295
10/18/20,千葉県,0.180734,0.090357,0.090747,0.10732,0.073051,0.145707,0.087916,0.182488,0.093515,0.141384,0.136426,0.108322,0.194419,0.143896
10/18/20,神奈川県,0.092691,0.037599,0.100049,0.11438,0.064959,0.136073,0.114862,0.0995,0.061181,0.14568,0.156479,0.096966,0.19892,0.158971
10/18/20,福井県,-0.018559,-0.009117,0.066727,-0.002376,0.049776,0.103402,-0.084993,0.057198,0.068912,0.055337,0.096831,0.10783,0.172894,0.030732
10/18/20,埼玉県,0.234573,0.04675,0.07673,0.084204,0.057403,0.144084,0.073878,0.211124,0.078514,0.11257,0.140879,0.105104,0.18455,0.15795
10/18/20,茨城県,0.136849,0.064801,0.091355,0.07721,0.072244,0.158055,0.079673,0.113581,0.095266,0.130042,0.100394,0.093928,0.168099,0.141116
10/18/20,石川県,0.143239,-0.071687,0.020443,-0.025096,-0.03086,0.020311,-0.144401,0.102589,-0.016189,0.016769,0.033915,0.020438,0.109702,-0.014456
10/18/20,富山県,0.074452,0.037768,0.088241,0.062829,-0.000659,0.103302,-0.038869,0.100333,0.046425,0.106427,0.060125,0.012553,0.143774,0.035594
10/18/20,群馬県,0.110959,0.027587,0.082585,0.089032,0.107174,0.148929,0.083139,0.096839,0.057207,0.097302,0.087843,0.109705,0.175438,0.089896
10/18/20,栃木県,0.163529,-0.005219,0.04824,0.050719,0.036211,0.135587,0.019109,0.129433,0.064005,0.077777,0.062441,0.078965,0.170099,0.074332
10/18/20,新潟県,0.210085,0.037653,0.06237,0.01428,0.011947,0.041244,-0.106341,0.105078,0.066097,0.064913,0.033317,0.04116,0.083751,-0.034815
10/18/20,福島県,0.165912,-0.042679,0.077888,0.044228,0.024383,0.091439,-0.048068,0.24089,0.105708,0.096674,0.068422,0.06592,0.115797,-0.039359
10/18/20,山形県,0.135928,-0.005782,0.055065,-0.020946,0.063383,0.109742,-0.066959,0.215828,0.025469,0.055173,0.02649,0.057169,0.182229,0.036493
10/18/20,宮城県,0.059737,-0.054942,0.003488,-0.002839,-0.01624,0.049021,-0.093762,0.104726,0.017264,0.027508,0.03488,0.041356,0.105021,0.013495
10/18/20,秋田県,0.168725,0.019378,0.045562,-0.045692,-0.020241,0.047087,-0.29063,0.033684,0.034819,0.054354,0.003793,0.015915,0.065396,-0.037946
10/18/20,岩手県,0.051325,0.007414,0.009185,-0.044786,-0.064138,0.053524,-0.262914,0.134581,0.066065,0.043348,0.024596,-0.006921,0.021128,-0.004468
10/18/20,青森県,0.130407,0.073449,0.00189,0.034037,-0.008096,-0.007061,-0.245515,0.095291,0.073649,0.099285,0.077071,0.004127,0.027929,-0.146911
10/18/20,北海道,0.040236,-0.019867,0.010129,-0.024211,-0.069685,-0.050975,-0.205561,0.103284,-0.006423,0.061255,0.016888,0.003272,0.014827,-0.129853
10/19/20,沖縄県,0.043776,0.042295,0.025854,0.028936,0.016989,0.03174,0.047273,0.146593,0.103566,0.066732,0.042771,0.055294,0.113621,0.112917
10/19/20,鹿児島県,-0.089435,0.020336,0.000915,-0.030774,0.011929,0.066244,0.032154,0.002377,0.051626,0.056574,0.031847,0.069666,0.101051,0.119242
10/19/20,東京都,0.145771,0.219428,0.211532,0.180121,0.144382,0.164868,0.110617,0.145765,0.187469,0.20311,0.201158,0.15353,0.191914,0.200408
10/19/20,宮崎県,0.053316,0.014343,0.033649,0.005488,0.033591,0.118358,0.032402,-0.014328,0.086609,0.068455,0.028258,0.060672,0.15975,0.082194
10/19/20,長崎県,-0.042282,0.065114,0.049659,-0.003296,0.026563,0.070076,-0.017519,-0.002786,0.040926,0.057313,0.048939,0.039043,0.096625,0.074396
10/19/20,熊本県,0.058296,0.036372,0.012932,-0.026719,0.013036,0.084237,-0.019126,-0.027318,0.054865,0.042148,0.02238,0.035115,0.118914,0.114188
10/19/20,佐賀県,0.062008,-0.012104,0.048597,0.003783,-0.002133,0.063566,-0.05545,-0.081392,0.046066,0.021977,0.008405,0.030378,0.116136,0.019097
10/19/20,福岡県,0.112456,0.071006,0.02972,0.004012,0.024476,0.077972,0.017416,0.118703,0.09751,0.080741,0.06551,0.05549,0.126644,0.075142
10/19/20,大分県,0.026216,-0.011268,0.006406,-0.031331,-0.011036,0.043455,0.024056,0.025806,0.036116,0.045473,0.031177,0.046022,0.095758,0.021953
10/19/20,高知県,0.023901,0.010898,0.039057,-0.004694,-0.007965,0.068036,0.030611,0.015423,0.003811,0.028762,0.012113,0.023931,0.040863,0.090132
10/19/20,愛媛県,0.006967,0.000159,-0.003238,-0.013513,-0.009141,0.080786,0.01471,0.056001,0.029274,0.045663,0.034755,0.030857,0.103618,0.044836
10/19/20,山口県,0.107589,-0.036165,-0.029716,-0.021537,-0.006312,0.063377,-0.011931,0.015841,0.023075,0.025044,0.015253,0.03994,0.109808,0.074543
10/19/20,徳島県,0.066857,0.049984,0.027304,-0.013336,0.039241,0.09215,0.071044,-0.040479,0.149405,0.051414,0.030012,0.078392,0.156014,0.125601
10/19/20,和歌山県,-0.017965,0.004372,-0.017609,-0.007887,-0.002866,0.090611,0.118885,-0.028037,0.040903,0.042922,0.016982,0.019085,0.119721,0.093625
10/19/20,三重県,-0.027856,-0.013993,-0.004222,-0.019142,-0.01569,0.05918,0.055824,0.001827,0.061386,0.032176,0.028239,0.009689,0.106733,0.078738
10/19/20,奈良県,0.143522,0.10037,0.013662,0.041338,0.026459,0.079439,0.096942,0.069027,0.109806,0.069421,0.09343,0.079921,0.174675,0.162459
10/19/20,島根県,0.13242,-0.019247,0.011083,-0.014727,-0.010126,0.042424,-0.025953,0.008937,-0.118797,-0.011082,0.034997,0.036498,0.054433,-0.116757
10/19/20,広島県,0.08035,0.016132,0.008398,-0.003004,-0.010041,0.060065,0.039336,0.060512,0.050284,0.069926,0.051861,0.02411,0.119885,0.084399
10/19/20,香川県,0.072858,0.022945,0.01461,-0.025251,-0.013921,0.069945,0.02081,-0.001136,-0.005271,0.070812,0.000462,0.04973,0.12856,0.152917
10/19/20,岡山県,-0.018617,-0.033198,-0.013578,-0.038816,-0.048522,0.075885,-0.007701,-0.040883,0.03133,0.02125,0.027724,0.006354,0.089947,0.057822
10/19/20,兵庫県,0.136594,0.101856,0.039699,0.044881,0.014942,0.097396,0.042667,0.081161,0.093508,0.077579,0.079977,0.055793,0.128496,0.098893
10/19/20,大阪府,0.089095,0.072239,0.038878,0.048022,0.020573,0.091435,0.065503,0.087396,0.080387,0.072995,0.097231,0.062597,0.136166,0.124873
10/19/20,愛知県,0.01017,0.017415,0.015705,0.012106,-0.008602,0.091095,0.066863,0.062657,0.074056,0.068066,0.078236,0.050959,0.149305,0.159848
10/19/20,静岡県,0.058836,0.032148,0.010567,0.004743,0.000906,0.07099,0.050383,0.033277,0.046081,0.024332,0.040436,0.047816,0.090937,0.092478
10/19/20,鳥取県,-0.033573,0.050308,0.043344,-0.013186,-0.006556,0.084764,-0.107702,-0.020514,0.002527,-0.005432,0.022165,0.019681,0.060018,-0.070586
10/19/20,京都府,0.104804,0.110338,0.044505,0.029792,0.017232,0.11498,0.028197,0.147291,0.12668,0.075304,0.071742,0.049545,0.159918,0.095424
10/19/20,滋賀県,-0.013414,0.031078,-0.030181,-0.014258,-0.008409,0.066716,0.046706,-0.02375,0.050659,0.043607,0.037957,0.031171,0.103213,0.051111
10/19/20,岐阜県,0.112386,0.005943,-0.022135,-0.0032,0.006429,0.086575,-0.003362,0.108333,0.088678,0.05966,0.041817,0.032095,0.105114,0.049201
10/19/20,長野県,0.047544,0.021832,0.012176,-0.006626,-0.011033,0.082616,0.017764,0.010746,0.074144,0.066306,0.042292,0.025085,0.093699,0.090098
10/19/20,山梨県,0.106686,0.050644,0.012002,0.029137,0.008571,0.088582,0.084267,0.077495,0.060363,0.054905,0.05,0.051538,0.123169,0.102603
10/19/20,千葉県,0.121279,0.155546,0.121715,0.110351,0.086895,0.147536,0.102407,0.150231,0.148419,0.134579,0.128091,0.101897,0.171669,0.171345
10/19/20,神奈川県,0.155572,0.195226,0.173987,0.154477,0.133619,0.154247,0.123147,0.159792,0.168959,0.165717,0.169782,0.126959,0.182293,0.172948
