date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
8/24/20,大分県,0.207534,0.015826,-0.023549,0.005468,0.009637,0.060643,0.19339,0.138345,0.046115,0.053919,0.054222,0.06564,0.116887,0.186627
8/24/20,高知県,0.161322,0.001353,-0.012888,0.009257,-0.007991,0.025052,0.14922,0.204687,0.030176,0.010657,0.058368,0.043357,0.101211,0.166363
8/24/20,愛媛県,0.223742,0.008786,-0.030567,-0.001284,0.025093,0.059949,0.117404,0.267055,0.006728,0.036826,0.063685,0.055061,0.094717,0.146748
8/24/20,山口県,0.212028,0.015705,-0.011984,0.005741,0.017298,0.058307,0.126315,0.198755,0.082643,0.038483,0.075019,0.070165,0.112741,0.150463
8/24/20,徳島県,0.192517,0.068585,0.006169,0.033983,0.056828,0.0667,0.186735,0.093063,0.161245,0.080448,0.087588,0.109395,0.156287,0.266358
8/24/20,和歌山県,0.017833,0.037263,-0.018543,0.006374,0.014825,0.047244,0.166725,0.002353,0.027983,0.035962,0.022679,0.030665,0.114112,0.184711
8/24/20,三重県,0.206009,0.048893,-0.013718,0.028519,0.034504,0.060579,0.148825,0.175426,0.080999,0.067657,0.086921,0.077181,0.116026,0.200048
8/24/20,奈良県,0.35485,0.116039,0.028281,0.067842,0.084977,0.089111,0.152429,0.323075,0.150215,0.082129,0.136573,0.131247,0.173607,0.256238
8/24/20,島根県,0.154593,-0.008493,-0.05371,0.000361,0.026256,0.01438,0.061185,0.179211,-0.052906,0.016537,0.056557,-0.008111,0.008144,0.10344
8/24/20,広島県,0.171391,0.046739,0.000527,0.004736,0.038888,0.046241,0.152254,0.179164,0.085793,0.065935,0.083634,0.091365,0.138501,0.214108
8/24/20,香川県,0.129733,0.031929,-0.005304,-0.00206,0.019256,0.05933,0.178358,0.054063,0.060577,0.047615,0.057076,0.059631,0.136006,0.212024
8/24/20,岡山県,0.095603,0.014878,-0.017281,-0.003433,0.002583,0.071645,0.155692,0.120584,0.090877,0.037467,0.06715,0.065876,0.11358,0.234233
8/24/20,兵庫県,0.273674,0.104543,0.033092,0.050113,0.065676,0.073407,0.136643,0.266933,0.146871,0.087467,0.110043,0.118618,0.136966,0.23503
8/24/20,大阪府,0.23641,0.124497,0.041854,0.052448,0.086546,0.084881,0.150744,0.234928,0.139372,0.107034,0.12877,0.132781,0.150605,0.242885
8/24/20,愛知県,0.239718,0.07414,0.028833,0.038479,0.072266,0.082593,0.171434,0.29869,0.147775,0.105048,0.141241,0.138494,0.155165,0.296271
8/24/20,静岡県,0.363942,0.048779,0.009909,0.050077,0.069933,0.063064,0.127056,0.392029,0.086056,0.062794,0.108647,0.101669,0.108599,0.232491
8/24/20,鳥取県,0.100739,0.005535,-0.037684,0.015299,-0.004722,0.023764,0.124479,0.136041,-0.004171,0.028675,0.046846,0.020425,0.075335,0.094314
8/24/20,京都府,0.201141,0.167457,0.040237,0.033154,0.08085,0.088749,0.133691,0.236625,0.152719,0.06715,0.117713,0.109888,0.163722,0.227117
8/24/20,滋賀県,0.220662,0.097304,-0.014962,0.021139,0.054707,0.070405,0.13007,0.21023,0.097316,0.077728,0.104308,0.089676,0.122198,0.203202
8/24/20,岐阜県,0.20552,0.029632,-0.025295,0.013954,0.042859,0.088856,0.15654,0.188905,0.119459,0.069392,0.072177,0.079901,0.142005,0.175957
8/24/20,長野県,0.062058,0.011846,-0.000164,-0.009626,0.026269,0.060427,0.145587,0.076227,0.043489,0.064075,0.043029,0.080837,0.112652,0.18197
8/24/20,山梨県,0.14078,0.055209,0.009113,-0.004919,0.061838,0.054849,0.151966,0.14686,0.073727,0.037409,0.05731,0.082721,0.161985,0.237937
8/24/20,千葉県,0.354469,0.170097,0.122225,0.132859,0.15699,0.133649,0.177947,0.36594,0.186502,0.165314,0.18616,0.167067,0.1754,0.27206
8/24/20,神奈川県,0.297913,0.234489,0.174401,0.172629,0.199863,0.160676,0.199371,0.261044,0.214859,0.194481,0.213981,0.20209,0.200168,0.272925
8/24/20,福井県,0.135794,0.040128,-0.002538,0.00874,0.03795,0.051777,0.149571,0.05216,0.096798,0.032849,0.072035,0.073076,0.112251,0.258948
8/24/20,埼玉県,0.334739,0.166959,0.108172,0.106046,0.128039,0.128257,0.155944,0.333629,0.174281,0.136807,0.164593,0.15241,0.174603,0.288058
8/24/20,茨城県,0.233168,0.063136,0.013275,0.044046,0.055866,0.089723,0.16876,0.215968,0.110129,0.050432,0.089679,0.101085,0.142407,0.259598
8/24/20,石川県,0.347305,0.144328,-0.005863,0.042487,0.076167,0.07085,0.088908,0.213235,0.132665,0.076025,0.101087,0.095818,0.142063,0.156168
8/24/20,富山県,0.164054,-0.011423,0.016298,-0.004147,-0.012304,0.047854,0.140354,0.141056,0.088105,0.058521,0.055153,0.048693,0.10595,0.209911
8/24/20,群馬県,0.258912,0.018811,-0.02136,0.030516,0.055001,0.071142,0.178083,0.279807,0.067161,0.07147,0.097317,0.069398,0.133631,0.216261
8/24/20,栃木県,0.155804,0.042341,0.004916,0.013483,0.041838,0.075546,0.12627,0.12329,0.055936,0.065163,0.058558,0.081311,0.11332,0.179328
8/24/20,新潟県,0.159819,0.054766,-0.015923,0.00559,0.015365,0.031504,0.091949,0.172578,0.095202,0.031584,0.052338,0.056416,0.095963,0.189661
8/24/20,福島県,0.138588,0.009149,-0.024253,-0.003267,0.011038,0.049855,0.102609,0.130025,-0.005974,0.014639,0.042568,0.059016,0.101401,0.133828
8/24/20,山形県,0.025074,0.007479,-0.014924,-0.024336,0.015298,0.078593,0.120364,0.033727,0.042432,0.053124,0.031036,0.057806,0.120149,0.105942
8/24/20,宮城県,0.166098,0.030003,-0.021595,-0.004955,0.011798,0.041347,0.05858,0.096534,0.064966,0.047176,0.06173,0.061927,0.089863,0.166158
8/24/20,秋田県,-0.040438,-0.013913,-0.016369,-0.020958,-0.003727,0.033876,0.028253,-0.032314,0.001309,0.017594,0.029177,0.028179,0.070982,0.1283
8/24/20,岩手県,-0.06917,-0.035433,-0.052146,-0.02736,-0.021169,0.025775,0.043833,0.013009,0.04415,0.028322,0.042267,0.008189,0.103014,0.157104
8/24/20,青森県,0.144559,0.011544,-0.007917,-0.020287,-0.011224,-0.001292,-0.025532,-0.0033,0.051591,0.008293,0.035561,0.027289,0.024502,0.073925
8/24/20,北海道,-0.009054,0.031701,-0.018596,-0.040305,-0.015911,-0.024452,-0.057763,-0.007829,0.057665,0.030692,0.022966,0.043845,0.065558,0.095002
8/25/20,沖縄県,0.228719,0.120352,0.042823,0.084356,0.123099,0.124362,0.185725,0.231819,0.182624,0.108927,0.140811,0.108388,0.201799,0.261688
8/25/20,鹿児島県,0.127267,0.028489,0.008647,0.013257,0.019404,0.047491,0.147394,0.160799,0.058507,0.043004,0.04581,0.048657,0.110145,0.220812
8/25/20,東京都,0.215954,0.262768,0.243447,0.223595,0.218887,0.177427,0.192185,0.200192,0.23183,0.232176,0.231311,0.212238,0.197798,0.278605
8/25/20,宮崎県,0.240219,0.06158,0.026013,0.038722,0.046263,0.130207,0.198742,0.160759,0.089381,0.074181,0.079346,0.068055,0.164165,0.283478
8/25/20,長崎県,0.15387,0.046494,0.025929,0.024481,0.027273,0.07357,0.112868,0.168004,0.072296,0.031138,0.047261,0.07493,0.105144,0.187544
8/25/20,熊本県,0.185506,0.08163,0.026275,0.033606,0.045428,0.075556,0.136662,0.168975,0.069732,0.052465,0.054587,0.074429,0.138837,0.269551
8/25/20,佐賀県,0.158736,0.018772,0.060853,0.058763,0.049315,0.074673,0.074066,0.042833,0.079924,0.032905,0.077794,0.03281,0.092396,0.183638
8/25/20,福岡県,0.184689,0.102794,0.054887,0.061951,0.076842,0.076432,0.143467,0.160859,0.122518,0.079326,0.077864,0.087105,0.117975,0.192043
8/25/20,大分県,0.16071,0.049333,0.007463,0.019145,0.026729,0.054914,0.190547,0.116128,0.052278,0.034463,0.049481,0.054784,0.097168,0.201349
8/25/20,高知県,0.05512,0.02294,0.026204,0.033619,0.004001,0.049453,0.1035,0.080433,0.012647,0.005473,0.024298,0.032981,0.106327,0.165235
8/25/20,愛媛県,0.163636,0.022309,-0.018628,0.00717,0.031243,0.062373,0.114079,0.289985,0.008573,0.037214,0.058613,0.044036,0.071633,0.207302
8/25/20,山口県,0.159894,0.056701,0.020964,0.01982,0.029281,0.048308,0.096291,0.150951,0.071571,0.008757,0.04182,0.05314,0.065493,0.133096
8/25/20,徳島県,0.149659,0.052606,0.044456,0.027857,0.040551,0.103474,0.167023,0.092176,0.147822,0.054376,0.069433,0.068811,0.144096,0.236221
8/25/20,和歌山県,-0.064502,0.074887,0.024164,0.022188,0.038788,0.082102,0.157936,-0.040578,0.032364,0.041518,0.028706,0.053908,0.109462,0.213036
8/25/20,三重県,0.140483,0.07156,0.025883,0.036724,0.034201,0.05136,0.111531,0.105607,0.081156,0.037124,0.052898,0.054907,0.094946,0.149088
8/25/20,奈良県,0.303911,0.140784,0.062671,0.095643,0.111224,0.086873,0.148114,0.299136,0.121518,0.079708,0.119668,0.112711,0.132606,0.249278
8/25/20,島根県,0.183068,0.019478,-0.016399,0.008341,-0.01168,0.024955,0.133213,0.160727,-0.046841,-0.020517,0.046244,-0.024689,0.049982,0.075025
8/25/20,広島県,0.149623,0.0825,0.036433,0.030941,0.049572,0.034804,0.119673,0.127415,0.081347,0.035712,0.057731,0.058266,0.098876,0.1667
8/25/20,香川県,0.112377,0.018224,-0.003779,0.029437,0.037967,0.081037,0.164498,0.027401,0.080574,0.058024,0.019215,0.044058,0.118139,0.209561
8/25/20,岡山県,0.084458,0.025283,-0.005483,0.015844,0.014399,0.076346,0.121532,0.079411,0.05615,0.031386,0.059068,0.051751,0.11348,0.193789
8/25/20,兵庫県,0.213949,0.118768,0.065368,0.075514,0.080198,0.087097,0.137083,0.228658,0.135001,0.08554,0.099055,0.104393,0.116791,0.205874
8/25/20,大阪府,0.195774,0.138788,0.074104,0.076051,0.101355,0.092598,0.143347,0.196915,0.13418,0.099909,0.116837,0.126169,0.139968,0.238829
8/25/20,愛知県,0.192572,0.117527,0.073478,0.063356,0.084894,0.073858,0.121451,0.234522,0.12884,0.078976,0.110975,0.112371,0.132698,0.225173
8/25/20,静岡県,0.247531,0.073119,0.038594,0.048936,0.066348,0.053712,0.110314,0.254609,0.07665,0.035475,0.076472,0.077856,0.075816,0.180994
8/25/20,鳥取県,0.093955,0.012436,0.021765,0.003203,0.008483,0.017439,0.036562,0.073059,0.009068,0.036745,0.034197,0.016561,0.040268,0.115135
8/25/20,京都府,0.156422,0.159518,0.044771,0.056547,0.091095,0.090867,0.110003,0.214099,0.158402,0.075044,0.085867,0.099971,0.134423,0.211215
8/25/20,滋賀県,0.182793,0.124468,0.025221,0.056433,0.071616,0.060591,0.173306,0.136499,0.08935,0.062906,0.08221,0.067234,0.127425,0.202799
8/25/20,岐阜県,0.182003,0.082852,0.015371,0.039788,0.066364,0.083902,0.133303,0.145779,0.101695,0.053241,0.058088,0.078543,0.127212,0.181511
8/25/20,長野県,0.070805,0.047615,0.016308,0.021692,0.032569,0.058957,0.129959,0.050054,0.052316,0.02949,0.035899,0.051254,0.085837,0.18811
8/25/20,山梨県,0.177173,0.053796,0.027018,0.014738,0.057301,0.051203,0.148466,0.109774,0.071854,0.027714,0.030326,0.060155,0.088912,0.138363
8/25/20,千葉県,0.301555,0.173137,0.139462,0.149347,0.162878,0.127156,0.159982,0.332286,0.180298,0.152725,0.161804,0.149478,0.159117,0.231199
8/25/20,神奈川県,0.249856,0.229694,0.182508,0.182837,0.202457,0.156905,0.180334,0.235258,0.212059,0.176644,0.194006,0.182141,0.174997,0.264508
8/25/20,福井県,0.097635,0.019655,-0.014284,0.021605,0.030441,0.064047,0.140986,0.066007,0.080972,0.022843,0.059648,0.071625,0.108859,0.196625
8/25/20,埼玉県,0.198519,0.176105,0.120089,0.117409,0.133574,0.115505,0.167605,0.197098,0.166166,0.121851,0.137231,0.134082,0.154827,0.258797
8/25/20,茨城県,0.190198,0.094179,0.045119,0.062944,0.076175,0.090665,0.159801,0.187168,0.099041,0.060719,0.069214,0.101201,0.110742,0.196732
8/25/20,石川県,0.297262,0.110427,0.022037,0.054409,0.08934,0.072173,0.115396,0.181833,0.137581,0.072548,0.054263,0.07847,0.082076,0.169232
8/25/20,富山県,0.160442,0.033752,0.05489,0.032723,0.038415,0.039034,0.093031,0.08022,0.0622,0.021254,0.039611,0.038506,0.083193,0.157295
8/25/20,群馬県,0.210918,0.038976,0.012985,0.037021,0.058869,0.050775,0.130259,0.212496,0.058462,0.039888,0.057957,0.053403,0.110799,0.155959
8/25/20,栃木県,0.103535,0.092569,0.033102,0.035454,0.051776,0.078148,0.134735,0.076289,0.036151,0.037065,0.045565,0.066882,0.09713,0.177032
8/25/20,新潟県,0.12605,0.054315,-0.001914,0.019331,0.030461,0.040434,0.0491,0.136887,0.069381,-0.005214,0.025252,0.037554,0.039515,0.11235
8/25/20,福島県,0.086425,0.036956,0.013522,0.000485,0.007289,0.029415,0.062543,0.008343,-0.021141,0.021086,0.025068,0.049676,0.050431,0.156613
8/25/20,山形県,0.010416,0.026008,0.012357,-0.013994,0.014406,0.033387,0.094846,0.075651,0.074277,-0.04014,-0.003425,0.0271,0.053567,0.113852
8/25/20,宮城県,0.145883,0.044401,0.029659,0.030396,0.025465,0.052599,0.031427,0.077073,0.04936,0.03498,0.040664,0.049771,0.060577,0.150186
8/25/20,秋田県,-0.039485,-0.012643,0.016087,-0.003177,0.004257,0.064949,-0.008288,-0.010369,-0.009895,-0.019518,0.017734,0.033792,0.053622,0.089221
8/25/20,岩手県,-0.106315,-0.019367,0.006944,0.001577,0.012582,0.052379,0.056654,-0.006161,0.05262,0.02839,0.036899,0.013423,0.057356,0.1468
8/25/20,青森県,0.08935,0.000211,-0.003471,-0.01438,-0.006871,-0.004048,-0.077721,-0.033436,0.014096,-0.005115,0.012806,0.005807,-0.019901,0.009034
8/25/20,北海道,-0.037776,0.047216,0.010678,-0.010573,0.00398,-0.012482,-0.065044,-0.028102,0.042939,0.011259,0.010034,0.017832,0.014263,0.038683
8/26/20,沖縄県,0.225583,0.172726,0.063218,0.111968,0.127382,0.179666,0.222276,0.320922,0.182549,0.139881,0.155409,0.161945,0.24297,0.336268
8/26/20,鹿児島県,0.14852,0.055978,0.046888,0.036884,0.049088,0.094678,0.222995,0.170417,0.078496,0.080217,0.074455,0.092414,0.152865,0.253824
8/26/20,東京都,0.211013,0.263108,0.250105,0.232385,0.225938,0.19702,0.206028,0.199257,0.238584,0.240917,0.238986,0.219524,0.211849,0.291856
8/26/20,宮崎県,0.207555,0.094358,0.048571,0.042158,0.055238,0.130252,0.243594,0.146399,0.106187,0.104256,0.082199,0.088496,0.194591,0.294931
8/26/20,長崎県,0.153105,0.10011,0.052753,0.042663,0.069776,0.093526,0.202866,0.240604,0.092587,0.065804,0.086927,0.087866,0.146003,0.27308
8/26/20,熊本県,0.1902,0.077115,0.033245,0.034387,0.051527,0.10235,0.197107,0.102063,0.063934,0.049493,0.063835,0.080816,0.151377,0.257644
8/26/20,佐賀県,0.183888,0.045044,0.089089,0.061515,0.06163,0.116271,0.130509,0.134035,0.13933,0.035052,0.060964,0.02974,0.154798,0.19065
8/26/20,福岡県,0.174133,0.136535,0.080571,0.086262,0.099317,0.111124,0.195855,0.160453,0.132159,0.0995,0.100978,0.10962,0.152504,0.261074
8/26/20,大分県,0.169196,0.063732,0.038914,0.027404,0.054908,0.087255,0.253553,0.150728,0.05327,0.075821,0.071943,0.078426,0.115076,0.26334
8/26/20,高知県,0.097388,0.043489,0.024539,0.046258,0.036011,0.0996,0.15789,0.058532,0.010707,0.040821,0.030796,0.048274,0.107514,0.206678
8/26/20,愛媛県,0.140533,0.022705,-0.000366,0.025213,0.041941,0.082609,0.153995,0.226175,0.021013,0.058627,0.056519,0.060276,0.106517,0.196288
8/26/20,山口県,0.145501,0.04153,0.023768,0.023282,0.06047,0.060495,0.126431,0.144698,0.07479,0.030023,0.061782,0.062207,0.112994,0.183158
8/26/20,徳島県,0.097316,0.08913,0.060641,0.038177,0.050813,0.103506,0.156309,0.05351,0.163918,0.085602,0.074775,0.109774,0.158658,0.24957
8/26/20,和歌山県,-0.01295,0.042517,0.033527,0.028313,0.036043,0.072605,0.102836,-0.001663,0.041646,0.051787,0.02599,0.045819,0.094194,0.144558
8/26/20,奈良県,0.37416,0.15124,0.042169,0.097043,0.117319,0.100063,0.137835,0.275735,0.151658,0.071386,0.13506,0.127257,0.124194,0.254252
8/26/20,三重県,0.1464,0.075732,0.053119,0.058157,0.062331,0.095988,0.179352,0.143262,0.08919,0.081057,0.069187,0.096728,0.138177,0.22404
8/26/20,島根県,0.129193,-0.000671,-0.042392,0.019546,-0.00131,0.081077,0.150388,0.075718,-0.055772,-0.003144,0.038494,0.015972,0.059964,0.171547
8/26/20,広島県,0.18021,0.083785,0.046577,0.054618,0.062576,0.059426,0.142452,0.133854,0.084334,0.060224,0.079316,0.086532,0.137379,0.205215
8/26/20,香川県,0.129114,0.048203,0.025749,0.027081,0.058233,0.082133,0.171306,0.017486,0.053793,0.057888,0.056727,0.065031,0.134813,0.263421
8/26/20,岡山県,0.061079,0.051567,0.011765,0.030755,0.029463,0.081804,0.123203,0.082569,0.075863,0.049043,0.059591,0.062741,0.114843,0.185673
8/26/20,兵庫県,0.238931,0.127747,0.077722,0.085422,0.098515,0.103989,0.163195,0.245947,0.145947,0.104474,0.114206,0.120266,0.156135,0.242411
8/26/20,大阪府,0.181215,0.147583,0.087674,0.08925,0.116179,0.115403,0.158196,0.182799,0.141764,0.110254,0.128407,0.140766,0.157452,0.255253
8/26/20,愛知県,0.180101,0.126103,0.094833,0.083517,0.095513,0.088295,0.156231,0.217865,0.154258,0.095424,0.124306,0.122416,0.138914,0.256615
8/26/20,静岡県,0.209832,0.084774,0.040669,0.051191,0.071635,0.07366,0.109312,0.205312,0.082856,0.043592,0.081128,0.091233,0.094363,0.194004
8/26/20,鳥取県,0.068822,0.081727,0.032202,0.037076,0.014191,0.098534,0.180497,0.076598,0.013968,0.06297,0.059297,0.047134,0.09286,0.094019
8/26/20,京都府,0.186798,0.189365,0.086,0.07607,0.108905,0.104963,0.151189,0.248152,0.156228,0.080061,0.110373,0.113529,0.153142,0.221172
8/26/20,滋賀県,0.157353,0.141345,0.068517,0.069737,0.097627,0.095921,0.139928,0.122615,0.128463,0.067616,0.091254,0.108195,0.131788,0.217128
8/26/20,岐阜県,0.203419,0.093265,0.018166,0.048482,0.053179,0.095739,0.116899,0.177007,0.105772,0.070727,0.068061,0.078136,0.114975,0.186432
8/26/20,長野県,0.021325,0.036914,0.02038,0.010196,0.041395,0.048022,0.142699,0.004503,0.050141,0.052424,0.045645,0.046821,0.071442,0.184643
8/26/20,山梨県,0.165037,0.057445,0.042769,0.016698,0.046446,0.068543,0.14646,0.116725,0.093843,0.056207,0.047428,0.075035,0.119602,0.207828
8/26/20,千葉県,0.294911,0.188231,0.150121,0.157909,0.171017,0.154284,0.196495,0.330567,0.189028,0.161031,0.17507,0.169175,0.17126,0.275038
8/26/20,神奈川県,0.239064,0.241084,0.198355,0.19818,0.211481,0.176003,0.205978,0.224652,0.207461,0.189441,0.205242,0.193275,0.19391,0.283466
8/26/20,福井県,0.048747,0.022053,0.036298,0.022334,0.008418,0.076534,0.163564,-0.014059,0.075774,0.043348,0.068404,0.040243,0.091497,0.166682
8/26/20,埼玉県,0.160152,0.183366,0.134286,0.122103,0.141847,0.139507,0.184515,0.171895,0.177068,0.131061,0.138686,0.147401,0.169521,0.274357
8/26/20,茨城県,0.18265,0.082066,0.049657,0.071577,0.08076,0.111311,0.164086,0.15302,0.120909,0.07801,0.083468,0.101531,0.132238,0.222457
8/26/20,石川県,0.288763,0.146974,0.048652,0.067602,0.102492,0.083559,0.094335,0.218474,0.163384,0.069719,0.094831,0.089809,0.108306,0.198106
8/26/20,富山県,0.126455,0.064155,0.050447,0.046217,0.046559,0.087701,0.147461,0.061271,0.099762,0.069082,0.067137,0.072989,0.093267,0.18529
8/26/20,群馬県,0.19713,0.04062,0.034464,0.048057,0.069818,0.071029,0.168625,0.203318,0.067616,0.066645,0.07107,0.069709,0.113082,0.200819
8/26/20,栃木県,0.07553,0.086597,0.048837,0.047851,0.064304,0.095672,0.145043,0.091072,0.075184,0.0509,0.058175,0.080483,0.108321,0.185976
8/26/20,新潟県,0.153022,0.067668,0.010643,0.036628,0.037064,0.055661,0.083569,0.138695,0.090468,0.027386,0.046333,0.047087,0.086717,0.192143
8/26/20,福島県,0.102209,0.01036,0.010057,0.012239,0.02473,0.055478,0.087482,0.006923,0.016726,0.040404,0.030484,0.058973,0.104926,0.189584
8/26/20,山形県,-0.013867,0.050338,0.016814,0.020863,0.013376,0.084761,0.104644,0.03477,0.046431,0.051527,0.033587,0.030508,0.091412,0.064038
8/26/20,宮城県,0.070923,0.069326,0.037669,0.044407,0.05302,0.077364,0.100503,0.057986,0.058814,0.0681,0.066435,0.053542,0.099143,0.20558
8/26/20,秋田県,-0.061267,0.001678,0.036285,0.012893,0.015652,0.052116,0.019207,-0.07012,0.003201,0.015307,0.024412,0.015823,0.053877,0.142517
8/26/20,岩手県,-0.05624,-0.023474,0.006475,0.012893,0.022167,0.047273,0.096392,-0.054046,0.045957,0.016846,0.029978,0.015423,0.064644,0.175073
8/26/20,青森県,0.033291,-0.000176,0.0027,-0.006032,0.029098,0.010483,0.00876,-0.095375,0.016976,0.016231,0.018908,0.025872,0.023113,0.096594
8/26/20,北海道,-0.021348,0.056983,0.028601,-0.002288,0.011723,0.002045,-0.005041,-0.020963,0.058469,0.037703,0.03274,0.041315,0.057217,0.118214
8/27/20,沖縄県,0.150213,0.123328,0.055704,0.091156,0.106028,0.130823,0.153312,0.246735,0.149437,0.12079,0.145338,0.134534,0.191092,0.292139
8/27/20,東京都,0.221285,0.264303,0.244672,0.230066,0.225168,0.202727,0.22886,0.191486,0.236762,0.234499,0.243968,0.221041,0.226383,0.319193
8/27/20,鹿児島県,0.139187,0.028215,0.024436,0.025564,0.043886,0.064734,0.192056,0.19192,0.063657,0.052209,0.070371,0.081826,0.122327,0.23961
8/27/20,宮崎県,0.176929,0.051908,0.033838,0.033019,0.040202,0.147181,0.20675,0.146532,0.088545,0.073529,0.076709,0.090356,0.197505,0.2253
8/27/20,長崎県,0.133307,0.067446,0.033596,0.027465,0.041745,0.099112,0.174814,0.155209,0.099735,0.076337,0.072826,0.081561,0.162038,0.296617
8/27/20,熊本県,0.162048,0.028829,0.019335,0.020006,0.045381,0.081061,0.196925,0.107494,0.071044,0.027373,0.043057,0.072454,0.132226,0.264595
8/27/20,佐賀県,0.145141,0.079015,0.075394,0.07556,0.061977,0.079361,0.12813,0.180483,0.130698,0.043867,0.068693,0.074146,0.149268,0.251799
8/27/20,福岡県,0.174858,0.109818,0.074,0.07602,0.092442,0.097046,0.164748,0.155277,0.130013,0.097554,0.099324,0.103381,0.137957,0.230346
8/27/20,大分県,0.175947,0.048622,0.024957,0.027752,0.047354,0.066926,0.173565,0.110124,0.050489,0.050115,0.058621,0.074842,0.114394,0.258941
8/27/20,高知県,0.065162,0.031102,0.020962,0.038941,0.033712,0.102091,0.160788,0.057451,0.049872,-0.001372,0.014628,0.055782,0.136825,0.19984
8/27/20,愛媛県,0.129596,0.02715,-0.000147,0.016566,0.034935,0.075366,0.153225,0.179046,0.009714,0.043832,0.067607,0.081301,0.123634,0.206026
8/27/20,山口県,0.19515,0.042414,0.017997,0.022721,0.047906,0.083506,0.147269,0.168112,0.103344,0.039358,0.064234,0.064709,0.110568,0.196025
8/27/20,徳島県,0.115672,0.07246,0.037734,0.022761,0.064804,0.083998,0.237965,0.08305,0.144481,0.060554,0.061013,0.090695,0.157484,0.232435
8/27/20,和歌山県,-0.082847,0.05763,0.018945,0.023298,0.048752,0.067468,0.19837,-0.00297,0.084098,0.026267,0.020149,0.06175,0.103244,0.216773
8/27/20,三重県,0.145243,0.074835,0.043777,0.048678,0.051515,0.099816,0.205458,0.104636,0.090588,0.074098,0.077985,0.087735,0.12819,0.262856
8/27/20,奈良県,0.347345,0.131578,0.057196,0.076459,0.11877,0.116612,0.160623,0.308656,0.140453,0.075973,0.12861,0.136616,0.15504,0.208662
8/27/20,島根県,0.012673,-0.011259,-0.008299,0.005828,-0.004523,0.025661,0.16282,0.06588,-0.049528,-0.001814,0.038776,0.019206,0.046898,0.139689
8/27/20,広島県,0.144895,0.081219,0.041303,0.043568,0.05092,0.058902,0.11808,0.123313,0.081591,0.066329,0.072707,0.072407,0.102148,0.18578
8/27/20,香川県,0.106491,0.063101,0.030969,0.020522,0.063219,0.097121,0.158298,-0.003503,0.067748,0.079678,0.066101,0.074637,0.139809,0.231214
8/27/20,岡山県,0.075195,0.033706,0.013041,0.017949,0.030404,0.088917,0.124486,0.120022,0.088247,0.036339,0.054288,0.071292,0.109926,0.171326
8/27/20,兵庫県,0.180908,0.12829,0.073163,0.080136,0.095637,0.112452,0.174476,0.173165,0.144351,0.100073,0.10527,0.120558,0.151371,0.245596
8/27/20,大阪府,0.181747,0.152354,0.079491,0.086026,0.109609,0.101026,0.175509,0.185176,0.13856,0.108685,0.121027,0.135014,0.159023,0.268071
8/27/20,愛知県,0.164424,0.118428,0.074964,0.079637,0.09228,0.087649,0.162169,0.202864,0.143493,0.092521,0.116518,0.121125,0.139475,0.254063
8/27/20,静岡県,0.168989,0.078381,0.035224,0.051314,0.062938,0.064423,0.126745,0.182085,0.069735,0.030391,0.059606,0.083111,0.099259,0.192903
8/27/20,鳥取県,0.012439,0.008621,0.008907,0.025208,0.002907,0.051974,0.174796,0.031595,-0.024671,0.037837,0.037572,0.037103,0.046494,0.168759
8/27/20,京都府,0.145528,0.164831,0.052451,0.052472,0.086236,0.10631,0.149905,0.186423,0.163407,0.059101,0.092657,0.118001,0.164672,0.234401
8/27/20,滋賀県,0.148758,0.138388,0.045663,0.0576,0.087246,0.096777,0.177615,0.148411,0.096947,0.071729,0.073115,0.087693,0.142106,0.170922
8/27/20,岐阜県,0.163689,0.088512,0.019299,0.030666,0.060275,0.084214,0.172378,0.15071,0.122921,0.07649,0.064228,0.084168,0.113984,0.200665
8/27/20,長野県,0.007252,0.060252,0.015816,0.002843,0.042484,0.06506,0.128135,-0.006483,0.05426,0.038325,0.045432,0.057343,0.093905,0.193278
8/27/20,山梨県,0.134797,0.031838,0.038988,0.008346,0.051129,0.053863,0.053853,0.094983,0.035682,0.048841,0.042925,0.052159,0.07046,0.156142
8/27/20,千葉県,0.313099,0.18428,0.150231,0.15451,0.174736,0.15637,0.232131,0.340622,0.19556,0.166117,0.179835,0.172197,0.185188,0.300477
8/27/20,神奈川県,0.231546,0.230029,0.194032,0.192237,0.211265,0.179302,0.233941,0.228264,0.206249,0.194221,0.202103,0.196842,0.210339,0.312334
8/27/20,福井県,0.070334,0.075104,-0.007226,0.028679,0.056313,0.097816,0.181452,-0.062074,0.084347,0.050812,0.091303,0.094842,0.131247,0.23372
8/27/20,埼玉県,0.160463,0.177058,0.127845,0.117998,0.133272,0.143588,0.197024,0.159833,0.168818,0.131805,0.139348,0.150597,0.178356,0.291936
8/27/20,茨城県,0.211137,0.089973,0.052083,0.066721,0.075267,0.105507,0.170497,0.143121,0.127739,0.07795,0.08138,0.099936,0.133349,0.250676
8/27/20,石川県,0.333228,0.14566,0.032375,0.075315,0.095097,0.112508,0.156235,0.241161,0.134272,0.102177,0.105169,0.109536,0.128537,0.215162
8/27/20,富山県,0.139498,0.036691,0.054422,0.05162,0.043656,0.071866,0.130192,0.120173,0.094122,0.05701,0.066181,0.05745,0.119878,0.182907
