date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
11/23/20,広島県,0.245509,0.013833,0.053976,0.065211,0.046022,0.158905,0.154037,0.294283,0.140891,0.153431,0.144449,0.155082,0.232416,0.201666
11/23/20,香川県,0.243492,0.107699,0.119233,0.146636,0.135487,0.171882,0.132578,0.29558,0.122395,0.187726,0.167056,0.161653,0.250174,0.253479
11/23/20,岡山県,0.203191,0.070857,0.066988,0.066671,0.039205,0.192814,0.161214,0.226091,0.139998,0.13424,0.126876,0.152506,0.220559,0.225366
11/23/20,兵庫県,0.219002,0.136413,0.098627,0.110671,0.095465,0.20477,0.211239,0.144078,0.135812,0.191279,0.188688,0.166544,0.260948,0.288695
11/23/20,大阪府,0.234267,0.109024,0.1248,0.151163,0.123264,0.241424,0.250838,0.207793,0.121143,0.205093,0.21262,0.180913,0.295176,0.31642
11/23/20,愛知県,0.134014,-0.195503,-0.161256,-0.073415,-0.08808,0.098806,0.126898,0.247719,0.04324,0.120217,0.135445,0.081852,0.196591,0.217087
11/23/20,静岡県,0.206163,-0.007427,-0.023046,0.013337,-0.006481,0.122455,0.142831,0.204905,0.084031,0.121394,0.118645,0.108847,0.21723,0.23799
11/23/20,鳥取県,0.305847,0.205074,0.144162,0.155918,0.15406,0.224138,0.232923,0.271149,0.164699,0.207822,0.157976,0.210338,0.270532,0.333363
11/23/20,京都府,0.114082,0.164488,0.152579,0.139777,0.118103,0.236677,0.203212,0.255576,0.176323,0.223265,0.192566,0.170267,0.30081,0.283913
11/23/20,滋賀県,0.120387,0.05068,0.021649,0.07969,0.081606,0.168377,0.190347,0.15701,0.145382,0.165224,0.163384,0.134362,0.220773,0.205322
11/23/20,岐阜県,0.227355,-0.030993,0.059352,0.070604,0.069392,0.215661,0.210392,0.20183,0.134945,0.195945,0.181414,0.160433,0.265655,0.219353
11/23/20,長野県,0.261501,0.017877,0.064954,0.060506,0.074743,0.191802,0.191128,0.248785,0.113005,0.170119,0.152529,0.143208,0.23469,0.21547
11/23/20,山梨県,0.386643,0.053097,0.098597,0.082452,0.085792,0.133885,0.098099,0.247612,0.079413,0.118059,0.145942,0.122459,0.246315,0.167325
11/23/20,千葉県,0.218418,0.140471,0.117675,0.112906,0.107731,0.20828,0.182974,0.196397,0.162255,0.192467,0.164039,0.16552,0.261429,0.253247
11/23/20,神奈川県,0.276869,0.146142,0.124032,0.131846,0.12007,0.193273,0.243266,0.264934,0.154618,0.220343,0.222465,0.187268,0.273406,0.278444
11/23/20,福井県,0.322799,0.022553,0.029503,0.097965,0.089923,0.184777,0.088699,0.21127,0.15579,0.121701,0.162255,0.16726,0.246953,0.246202
11/23/20,埼玉県,0.269391,0.134853,0.106323,0.118706,0.097316,0.219942,0.20295,0.233546,0.157079,0.184929,0.19534,0.159733,0.262656,0.281195
11/23/20,茨城県,0.276788,0.067744,0.059724,0.085691,0.083857,0.180117,0.137391,0.212849,0.123193,0.137651,0.146027,0.126547,0.213854,0.199936
11/23/20,石川県,0.353484,0.069185,0.034736,0.058066,0.062014,0.178133,0.154514,0.244375,0.089961,0.132288,0.117984,0.10013,0.211732,0.208961
11/23/20,富山県,0.287014,0.055511,0.054681,0.049474,0.046172,0.17101,0.128755,0.252128,0.190871,0.182862,0.176412,0.164104,0.244139,0.209288
11/23/20,群馬県,0.286933,-0.062635,0.017609,0.063478,0.038974,0.144589,0.203486,0.224108,0.080808,0.127737,0.147948,0.130798,0.222571,0.23453
11/23/20,栃木県,0.279933,-0.03549,-0.042371,0.005629,-0.009752,0.18025,0.116502,0.199985,0.072687,0.110479,0.102754,0.108483,0.180167,0.185674
11/23/20,新潟県,0.316871,0.106914,0.118642,0.103294,0.11347,0.214812,0.190611,0.287015,0.159904,0.152657,0.143822,0.128243,0.232054,0.222463
11/23/20,福島県,0.25397,0.080931,0.102941,0.089262,0.117793,0.209023,0.181264,0.25146,0.143349,0.189772,0.146876,0.197314,0.207205,0.190078
11/23/20,山形県,0.342164,0.08848,0.15284,0.101253,0.14654,0.213471,0.118505,0.404042,0.14332,0.170183,0.151514,0.180451,0.257305,0.345149
11/23/20,宮城県,0.260796,0.075159,0.07135,0.090262,0.088141,0.165474,0.102944,0.242288,0.145779,0.171716,0.141125,0.14541,0.207395,0.276917
11/23/20,秋田県,0.150242,0.079194,0.131241,0.006502,0.06519,0.193683,0.044796,0.199553,0.158368,0.171,0.145935,0.149108,0.179289,0.124747
11/23/20,岩手県,0.222124,-0.097724,0.092834,0.083743,0.09142,0.166295,0.119666,0.229188,0.166689,0.277909,0.189602,0.149116,0.249691,0.250735
11/23/20,青森県,0.326029,0.049717,0.097993,0.099683,0.069768,0.100617,0.036065,0.177684,0.116167,0.176449,0.173141,0.128658,0.170144,0.120958
11/23/20,北海道,0.373263,0.10824,0.159673,0.16289,0.129955,0.186645,0.171205,0.403153,0.225917,0.289915,0.282198,0.228118,0.284546,0.318286
11/24/20,沖縄県,-0.004731,0.064254,0.013864,0.015552,0.024097,0.035548,0.00432,0.101273,0.097403,0.068362,0.054916,0.030466,0.099267,0.126409
11/24/20,鹿児島県,0.072178,0.035445,-0.011301,-0.016195,0.0086,0.034647,-0.019767,0.080079,0.072654,0.024823,0.02137,0.040656,0.045247,0.023361
11/24/20,東京都,0.136626,0.217586,0.196363,0.170504,0.125183,0.130879,0.049365,0.154321,0.180503,0.185351,0.17571,0.123762,0.151253,0.144259
11/24/20,宮崎県,0.062832,0.037913,0.021072,0.002785,0.010047,0.07279,-0.046101,0.059615,0.00526,0.062926,-0.002391,0.031262,0.135554,-0.032255
11/24/20,長崎県,-0.02325,0.063866,0.032437,-0.01353,0.003711,0.04607,-0.077193,0.092011,0.061541,0.044764,0.021937,0.01396,0.071257,0.024694
11/24/20,熊本県,0.122336,-0.002054,0.016643,-0.001745,0.005514,0.046346,-0.060355,0.042985,0.032728,0.042118,0.014242,0.021674,0.097903,0.074297
11/24/20,佐賀県,0.019282,0.020491,0.094873,0.002539,0.024454,0.03009,-0.085324,-0.093775,0.075307,0.041158,0.009984,0.034397,0.104342,0.062233
11/24/20,福岡県,0.122525,0.077048,0.039401,0.022279,0.022361,0.058337,-0.01964,0.131155,0.081254,0.061664,0.046365,0.027221,0.089747,0.02058
11/24/20,大分県,0.128603,0.049033,0.037795,-0.008742,0.01366,0.028278,0.000259,0.09754,0.011914,0.057589,0.034526,0.021681,0.086561,0.125903
11/24/20,高知県,-0.024409,0.005559,0.006142,0.005535,-0.031719,0.037427,-0.053822,-0.048063,-0.008948,-0.023596,-0.007462,0.003026,0.080222,0.039619
11/24/20,愛媛県,0.123935,0.024697,0.006994,-0.028396,-0.009607,0.055006,-0.045806,0.154591,-0.003196,0.044042,0.044335,0.016249,0.030185,0.003781
11/24/20,山口県,0.161222,-0.003398,0.007626,0.000537,-0.00289,0.061331,-0.047897,0.033433,0.012003,0.00603,0.020474,0.011796,0.091185,0.040713
11/24/20,徳島県,-0.036032,0.025606,0.012932,-0.029191,0.007662,0.047583,-0.028097,-0.126502,0.068156,0.034169,0.02813,0.024982,0.104786,0.02885
11/24/20,和歌山県,-0.156571,0.037775,-0.006972,-0.012301,-0.001325,0.039308,-0.028564,-0.135124,0.016007,0.034504,-0.01147,-0.003968,0.086756,0.025801
11/24/20,三重県,-0.014372,0.032049,0.064139,0.034015,0.02322,0.084528,0.000402,-0.00156,0.064204,0.051999,0.051356,0.030094,0.091177,0.059438
11/24/20,奈良県,0.055067,0.085952,0.012967,0.036851,0.019816,0.049682,-0.033084,0.048912,0.086837,0.031938,0.051323,0.020966,0.091496,0.032063
11/24/20,島根県,-0.075942,0.013326,0.016171,-0.030528,-0.028824,0.039448,-0.172113,-0.065084,-0.111248,-0.019229,0.023766,0.01895,0.029053,-0.090132
11/24/20,広島県,0.057432,0.041597,0.029407,0.000064,-0.013056,0.035587,-0.058486,0.091739,0.03175,0.031083,0.031109,0.0003,0.069044,0.006167
11/24/20,香川県,-0.011874,0.030001,0.024155,-0.002774,-0.012566,0.06324,-0.042652,-0.060004,0.007656,0.044145,0.002559,0.028672,0.091383,0.027967
11/24/20,岡山県,0.019238,0.004921,0.00419,-0.020033,-0.053833,0.047973,-0.059859,-0.029381,0.035739,0.001668,0.017063,-0.006607,0.081848,0.063501
11/24/20,兵庫県,0.017136,0.078918,0.045406,0.028829,-0.002398,0.07496,-0.020892,-0.001101,0.070153,0.054998,0.054023,0.026232,0.097978,0.040706
11/24/20,大阪府,0.086603,0.061026,0.045705,0.037161,0.000004,0.061413,-0.023831,0.064887,0.059308,0.065713,0.070215,0.040121,0.105951,0.052073
11/24/20,愛知県,0.082562,0.080854,0.065524,0.050727,0.018245,0.071475,-0.017094,0.094305,0.08421,0.071019,0.076817,0.032911,0.100066,0.069143
11/24/20,静岡県,0.036452,0.062128,0.057249,0.050585,0.028218,0.075175,0.003686,0.045775,0.070667,0.060407,0.05234,0.046924,0.103458,0.066299
11/24/20,鳥取県,-0.014473,0.050629,-0.010097,-0.005346,-0.018495,-0.009965,-0.143,0.056479,0.018059,0.015861,0.021351,-0.002771,0.028585,-0.083877
11/24/20,京都府,0.107145,0.090984,0.042651,0.041435,0.012051,0.081948,-0.032417,0.13926,0.098911,0.065975,0.056012,0.028905,0.148184,0.070691
11/24/20,滋賀県,0.007486,0.023468,-0.00104,-0.000375,-0.000083,0.073129,-0.026903,0.021619,0.047169,0.037706,0.034752,0.009676,0.090578,0.031011
11/24/20,岐阜県,0.185618,0.037925,0.045643,0.053081,0.040088,0.119018,0.036745,0.161271,0.077204,0.0633,0.079447,0.045158,0.142204,0.050733
11/24/20,長野県,0.022058,-0.001151,0.012809,-0.010484,-0.019423,0.047661,-0.049824,0.020172,0.039421,0.060354,0.032406,0.013034,0.095829,0.046734
11/24/20,山梨県,0.177981,0.055077,0.023632,0.009332,-0.000093,0.041394,-0.035722,0.083291,0.032616,0.038277,0.025856,0.025483,0.060482,-0.013746
11/24/20,千葉県,0.080961,0.137035,0.115895,0.097155,0.064951,0.107559,0.04419,0.094659,0.141443,0.115598,0.100705,0.077383,0.122476,0.113834
11/24/20,神奈川県,0.1388,0.190969,0.161668,0.148677,0.115396,0.118491,0.060117,0.153946,0.157242,0.149323,0.146824,0.099217,0.139504,0.120191
11/24/20,福井県,0.036711,0.021978,-0.002316,0.032577,-0.011923,0.05327,-0.053702,0.03473,0.057675,0.007692,0.058542,0.009388,0.094512,0.043185
11/24/20,埼玉県,0.10512,0.143211,0.10001,0.074805,0.05507,0.101197,0.043113,0.123625,0.128442,0.098529,0.104703,0.061522,0.133962,0.115857
11/24/20,茨城県,0.087221,0.054921,0.03355,0.019387,0.025413,0.084976,0.009747,0.066177,0.080671,0.067314,0.048105,0.045375,0.087438,0.050118
11/24/20,石川県,0.09168,0.028493,0.020564,-0.015819,-0.016336,0.034841,-0.142115,0.050144,0.017505,0.046438,0.008014,0.004031,0.063388,-0.044495
11/24/20,富山県,0.096711,0.033033,0.00682,-0.010196,-0.035348,0.032005,-0.091283,-0.032645,0.036665,0.042701,0.017847,-0.006108,0.08251,0.008865
11/24/20,群馬県,0.151574,0.001908,0.037674,0.019728,-0.004682,0.037916,0.000813,0.064247,0.049899,0.048451,0.049817,0.008022,0.105346,0.054706
11/24/20,栃木県,0.005234,0.050385,0.02768,0.015711,-0.004232,0.085078,-0.016389,-0.013375,0.024616,0.051383,0.006845,0.034612,0.070983,-0.006111
11/24/20,新潟県,0.039076,0.048437,0.026416,0.004598,-0.019436,0.030111,-0.076522,0.048683,0.043304,0.042514,0.028756,0.010221,0.070365,0.017429
11/24/20,福島県,0.08469,0.000536,0.012692,-0.03097,-0.013112,0.034663,-0.081917,0.056625,-0.014243,0.03475,-0.004147,0.03721,0.065978,-0.006924
11/24/20,宮城県,0.134407,0.032703,0.018121,0.004739,-0.001174,0.045261,-0.075081,0.119592,0.045768,0.061383,0.04576,0.027092,0.087964,0.064032
11/24/20,山形県,-0.041617,0.012928,0.010961,-0.046953,-0.035749,0.076718,-0.053322,0.054048,0.041247,0.040334,0.002621,0.013266,0.074189,0.008927
11/24/20,秋田県,-0.000086,0.057694,0.054993,-0.029189,-0.016896,0.061288,0.008759,-0.087347,0.036378,0.047891,-0.007262,0.048,0.082951,-0.021564
11/24/20,岩手県,-0.15212,-0.023606,-0.006331,-0.027739,-0.016792,0.079285,-0.020676,-0.024974,0.05528,0.083103,0.032894,-0.000063,0.09422,0.125903
11/24/20,青森県,0.040372,-0.024075,0.00035,0.000768,-0.013038,0.003545,-0.167649,-0.055338,0.030246,0.045533,0.035982,0.029242,0.044919,-0.061897
11/24/20,北海道,0.068993,0.076046,0.057507,0.024709,0.020913,0.054468,0.006436,0.103603,0.112033,0.092396,0.063845,0.061973,0.122344,0.101439
11/25/20,沖縄県,0.044055,0.042077,0.01553,0.028891,0.034715,0.05924,-0.00654,0.080524,0.079153,0.049295,0.048408,0.03373,0.077232,0.111008
11/25/20,鹿児島県,0.075272,0.029807,0.028234,0.014267,0.030798,0.040808,-0.015738,0.047809,0.040083,0.025583,0.033712,0.042758,0.056873,0.035308
11/25/20,東京都,0.122848,0.218157,0.218489,0.195509,0.14636,0.167206,0.117772,0.137073,0.168215,0.192616,0.185899,0.129254,0.167418,0.188532
11/25/20,宮崎県,0.029733,0.048471,0.052989,-0.001023,0.027462,0.09632,0.017566,0.00946,0.012333,0.057955,-0.006807,0.028916,0.107782,0.026099
11/25/20,長崎県,0.00573,0.063097,0.059383,0.009748,0.004358,0.056764,-0.014236,0.041353,0.046425,0.043241,0.042922,0.016201,0.049748,0.066561
11/25/20,熊本県,0.135644,0.003082,0.042768,-0.00316,0.025928,0.056716,-0.065014,0.041013,0.000347,0.039743,0.008761,0.011096,0.0764,0.043411
11/25/20,佐賀県,0.039635,0.00086,0.056792,0.020909,0.034127,0.090825,-0.020156,-0.064576,0.061577,0.058423,0.014704,0.014285,0.073217,0.004479
11/25/20,福岡県,0.120889,0.091704,0.088572,0.058887,0.04547,0.085673,0.012988,0.087779,0.073935,0.069883,0.050207,0.025307,0.093185,0.034627
11/25/20,大分県,0.126556,0.032066,0.038692,0.016137,0.008866,0.038165,-0.01028,0.056777,0.007237,0.036102,0.031718,0.016378,0.069362,0.073343
11/25/20,高知県,0.040705,0.053053,0.070375,0.011387,-0.008372,0.096462,0.020781,0.02568,-0.028314,0.012787,0.015398,0.008789,0.102875,-0.002238
11/25/20,愛媛県,0.114006,0.047101,0.012579,0.033914,0.022257,0.071843,-0.022554,0.224696,0.047529,0.082787,0.072451,0.039872,0.07698,0.054902
11/25/20,山口県,0.10054,-0.010594,0.014404,0.016306,0.010489,0.08358,-0.029914,0.028872,0.023969,0.012752,0.026939,0.022021,0.093972,0.015864
11/25/20,徳島県,-0.033223,0.114934,0.054347,0.017453,0.050468,0.083522,0.035295,-0.062827,0.088189,0.05841,0.030852,0.042853,0.12708,0.067555
11/25/20,和歌山県,-0.054522,0.034492,0.024678,0.002619,-0.005752,0.054404,-0.022195,-0.083955,0.009695,0.027725,-0.004253,-0.015176,0.055032,-0.06138
11/25/20,奈良県,0.077192,0.108028,0.047725,0.076019,0.049762,0.081462,0.042636,0.039119,0.083805,0.056724,0.064118,0.057704,0.126027,0.10469
11/25/20,三重県,-0.014256,0.029627,0.076019,0.047769,0.04223,0.094182,0.03251,-0.024401,0.050059,0.055922,0.057947,0.031701,0.104675,0.056903
11/25/20,島根県,-0.004526,0.024868,0.002863,-0.003022,0.007471,0.055925,-0.141474,-0.05022,-0.119309,-0.059151,0.020743,-0.017949,0.022925,-0.132879
11/25/20,広島県,0.047686,0.037831,0.050219,0.021516,-0.001282,0.042803,-0.035092,0.026061,0.015079,0.025424,0.033403,-0.012154,0.072966,0.017107
11/25/20,香川県,0.017174,0.042435,0.059797,0.053529,0.025027,0.114852,0.092252,0.009367,0.028823,0.067726,0.028666,0.049311,0.164945,0.146971
11/25/20,岡山県,0.020038,0.021932,0.041923,0.021354,-0.02635,0.087121,-0.000148,0.002487,0.017703,0.012559,0.030153,0.001534,0.10116,0.068706
11/25/20,兵庫県,0.017597,0.088521,0.070331,0.06311,0.023852,0.093124,0.024908,-0.017532,0.080399,0.070685,0.055163,0.023637,0.108426,0.075766
11/25/20,大阪府,0.082087,0.079945,0.074174,0.071315,0.030131,0.088509,0.024475,0.062002,0.059997,0.070383,0.0797,0.035273,0.10143,0.10101
11/25/20,愛知県,0.110251,0.079438,0.095206,0.073868,0.037589,0.085515,0.023457,0.105396,0.067155,0.077265,0.092494,0.045366,0.114813,0.084381
11/25/20,静岡県,0.039945,0.078109,0.066956,0.0624,0.043089,0.08877,0.027014,0.039558,0.072843,0.050254,0.055381,0.04986,0.120234,0.085779
11/25/20,鳥取県,0.030816,0.075576,0.026639,0.015792,-0.011084,0.051616,-0.021794,0.027029,-0.012173,0.040755,0.008348,0.015322,0.072182,-0.040533
11/25/20,京都府,0.089081,0.102831,0.070206,0.062863,0.047804,0.116962,0.013788,0.132273,0.118309,0.060683,0.068585,0.036321,0.157018,0.031144
11/25/20,滋賀県,0.052429,0.067626,0.003557,0.020272,0.008914,0.093192,0.006417,0.002175,0.047614,0.033849,0.038815,0.008176,0.101401,0.017454
11/25/20,岐阜県,0.209448,0.039348,0.068723,0.062474,0.067132,0.122046,0.031344,0.150038,0.068617,0.083766,0.078123,0.042489,0.125994,0.052982
11/25/20,長野県,0.070727,0.016703,0.03194,0.018339,-0.012096,0.056668,-0.002295,0.037954,0.024321,0.072091,0.025869,0.000943,0.067186,0.022273
11/25/20,山梨県,0.175168,0.024214,0.023632,0.020189,0.012375,0.052323,-0.012437,0.157313,0.029807,0.044444,0.035096,0.00507,0.08637,0.015894
11/25/20,千葉県,0.068788,0.142878,0.127378,0.116661,0.091173,0.135931,0.110797,0.090549,0.127975,0.128998,0.108546,0.074037,0.150002,0.175169
11/25/20,神奈川県,0.139998,0.192579,0.181768,0.173957,0.135678,0.148729,0.126433,0.148632,0.150189,0.16066,0.15521,0.10161,0.160415,0.177049
11/25/20,福井県,0.03187,0.038752,0.030636,0.045275,-0.000703,0.081166,-0.032389,0.008992,0.040121,0.012516,0.049119,-0.002946,0.089864,0.027247
11/25/20,埼玉県,0.094692,0.146837,0.119993,0.103302,0.078271,0.13542,0.098733,0.115868,0.12086,0.104325,0.108339,0.061274,0.138192,0.159415
11/25/20,茨城県,0.100288,0.066209,0.049276,0.044201,0.044123,0.090972,0.068355,0.035511,0.071638,0.067496,0.052244,0.050937,0.104705,0.124546
11/25/20,石川県,0.108202,0.050647,0.040116,0.033556,0.021626,0.074524,-0.086431,0.054539,0.026647,0.056875,0.029113,0.019894,0.0477,-0.031626
11/25/20,富山県,0.067575,0.035268,0.043929,0.042869,-0.015136,0.04546,-0.035407,-0.01968,0.035366,0.03658,0.02909,0.003525,0.085575,-0.008837
11/25/20,群馬県,0.13631,0.007153,0.046464,0.045945,0.042573,0.069481,0.06493,0.082334,0.036665,0.023769,0.041265,0.010574,0.103996,0.052004
11/25/20,栃木県,-0.011327,0.044737,0.065901,0.033619,0.015558,0.115215,0.059109,-0.007803,0.011635,0.061115,0.035478,0.026109,0.108682,0.097006
11/25/20,新潟県,0.051756,0.062231,0.037726,0.01696,-0.000168,0.042355,-0.086174,0.077671,0.036773,0.034338,0.012805,-0.005506,0.051358,-0.039058
11/25/20,福島県,0.145578,0.031922,0.029864,-0.01086,0.013602,0.046304,-0.041839,0.051536,0.006819,0.051255,0.029459,0.035818,0.084679,0.053028
11/25/20,宮城県,0.140017,0.040285,0.046706,0.039492,0.017299,0.057121,-0.050394,0.112704,0.043078,0.052911,0.044564,0.025474,0.082955,0.047067
11/25/20,山形県,0.012615,-0.001207,0.038585,-0.017131,0.014415,0.101772,-0.027288,-0.008458,0.036759,0.036989,0.022575,0.00479,0.118941,0.009775
11/25/20,秋田県,-0.112281,0.057376,0.039879,-0.030604,0.00882,0.080818,-0.117304,-0.078501,0.03368,0.038635,-0.014345,0.0134,0.053788,-0.110971
11/25/20,岩手県,-0.14232,-0.008503,0.03428,0.008228,0.011652,0.074482,-0.004664,-0.040184,0.032769,0.083142,0.028534,-0.004705,0.088617,0.123679
11/25/20,青森県,0.103725,-0.012304,0.019257,0.015916,-0.002881,0.051182,-0.161345,-0.040287,0.01223,0.030784,0.03198,0.022133,0.046524,-0.112321
11/25/20,北海道,0.106332,0.077467,0.063871,0.03022,0.022849,0.045198,-0.036141,0.134127,0.09706,0.097906,0.069962,0.047649,0.103836,0.079829
11/26/20,沖縄県,0.034838,0.052495,0.021856,0.041597,0.028696,0.051073,0.035331,0.108353,0.101778,0.074497,0.0666,0.056149,0.075035,0.11566
11/26/20,鹿児島県,0.079038,0.015066,0.009298,-0.001554,0.026266,0.035833,-0.026434,0.048309,0.046483,0.030815,0.008492,0.042191,0.037176,0.026485
11/26/20,東京都,0.123319,0.212151,0.21104,0.187141,0.139748,0.140178,0.038638,0.133129,0.162321,0.171963,0.166304,0.109488,0.133106,0.121254
11/26/20,宮崎県,0.081469,0.048579,0.044009,0.018714,0.019482,0.101524,0.012818,-0.037622,0.033968,0.057105,0.023961,0.025189,0.096346,0.040227
11/26/20,長崎県,0.070632,0.070209,0.069899,0.01241,0.005632,0.062824,-0.054411,0.06365,0.020261,0.036001,0.041163,0.015065,0.056898,0.064339
11/26/20,熊本県,0.179012,0.017398,0.041356,0.020524,0.022104,0.056988,-0.053832,0.079931,0.025306,0.040039,0.018641,0.007244,0.084094,0.030759
11/26/20,佐賀県,0.111812,0.005146,0.092748,0.030811,0.02257,0.077343,-0.006171,0.06521,0.073006,0.070785,0.030942,0.040743,0.144893,0.06206
11/26/20,福岡県,0.14927,0.096024,0.076526,0.057325,0.057164,0.076001,-0.009742,0.148379,0.076571,0.06011,0.056534,0.026824,0.070793,0.045686
11/26/20,大分県,0.118411,0.053853,0.05866,0.000583,0.00066,0.049077,-0.020943,0.039974,0.010394,0.046563,0.03698,0.019932,0.070389,0.044742
11/26/20,高知県,-0.063569,0.002736,0.01682,0.012583,-0.034704,0.049708,-0.016546,0.042951,-0.040454,0.012473,-0.013539,0.039326,0.058169,0.029212
11/26/20,愛媛県,0.107471,0.021317,0.019451,0.024474,0.037274,0.079161,0.00158,0.187258,0.026463,0.054453,0.068827,0.044493,0.094311,0.055169
11/26/20,山口県,0.109933,-0.005329,0.011442,0.017423,0.010871,0.075025,0.019258,0.095318,0.017868,-0.004064,0.030673,0.019642,0.081741,0.03626
11/26/20,徳島県,-0.00532,0.066827,0.054347,-0.011201,0.04047,0.079092,0.069641,-0.098988,0.069537,0.046946,0.034735,0.055259,0.129938,0.098947
11/26/20,和歌山県,-0.010146,0.037486,0.026014,0.03637,-0.003703,0.095471,0.009849,-0.007798,0.034804,0.035239,0.026728,0.019507,0.106598,0.086637
11/26/20,三重県,0.000706,0.015181,0.065702,0.033527,0.029948,0.092714,0.040594,0.006405,0.045387,0.04836,0.051742,0.035795,0.098612,0.069018
11/26/20,奈良県,0.091674,0.089253,0.028962,0.066682,0.046067,0.082025,0.041262,0.05224,0.092736,0.046394,0.051162,0.042723,0.106045,0.097829
11/26/20,島根県,0.167615,0.023174,0.050228,0.040943,0.035805,0.047081,-0.108653,0.014644,-0.088884,0.004567,0.079909,0.03774,0.034545,-0.032738
11/26/20,広島県,0.066451,0.039929,0.044634,0.024831,0.008591,0.052684,-0.051605,0.086664,0.020194,0.052307,0.042087,0.008407,0.081685,0.02799
11/26/20,香川県,0.052663,0.025954,0.041706,0.044235,0.004354,0.08003,0.051098,0.009224,-0.003898,0.061213,0.016422,0.012417,0.118575,0.055581
11/26/20,岡山県,0.01634,0.002736,0.0207,0.003723,-0.023656,0.070838,-0.018317,-0.016169,0.041591,0.02139,0.018277,0.006023,0.09473,0.046028
11/26/20,兵庫県,0.005017,0.09953,0.06909,0.058822,0.024595,0.094706,0.030495,-0.010628,0.076117,0.067656,0.056628,0.038986,0.100682,0.102593
11/26/20,大阪府,0.077694,0.071618,0.069733,0.068054,0.030735,0.085406,0.020862,0.068019,0.067813,0.067029,0.075704,0.03453,0.101193,0.098377
11/26/20,愛知県,0.158286,0.08168,0.078324,0.075268,0.041196,0.090093,0.019794,0.141527,0.075084,0.076178,0.097476,0.040662,0.104298,0.103189
11/26/20,静岡県,0.036762,0.064902,0.061836,0.055806,0.03957,0.079285,0.01637,0.033891,0.062441,0.047375,0.055578,0.055594,0.103422,0.079384
11/26/20,鳥取県,0.119227,0.062031,0.020524,0.035308,0.017598,0.073098,-0.051794,0.041298,-0.007318,0.04502,0.002043,0.035835,0.06005,0.035975
11/26/20,京都府,0.117544,0.095065,0.053747,0.068382,0.040135,0.097058,0.008693,0.137547,0.107132,0.069211,0.066774,0.040848,0.161517,0.072299
11/26/20,滋賀県,0.038595,0.062973,0.024864,0.01327,0.02474,0.080901,0.02557,0.013157,0.041512,0.054355,0.046298,0.01622,0.080767,0.042729
11/26/20,岐阜県,0.219757,0.04159,0.074108,0.086863,0.069018,0.131446,0.091054,0.19119,0.082883,0.086892,0.094475,0.066241,0.165438,0.072052
11/26/20,長野県,0.017058,0.0008,0.028282,0.002885,-0.007399,0.072774,-0.005117,0.024601,0.031932,0.067338,0.041054,0.007397,0.086177,0.069139
11/26/20,山梨県,0.180716,0.031086,0.003565,0.030036,0.008301,0.034083,-0.022596,0.097395,0.048578,0.054402,0.050268,0.003304,0.051751,0.035706
11/26/20,千葉県,0.060493,0.140103,0.121243,0.11282,0.084698,0.120486,0.040985,0.094755,0.129741,0.119606,0.103205,0.067577,0.116916,0.085919
11/26/20,神奈川県,0.1575,0.179381,0.172996,0.164947,0.127619,0.127168,0.056279,0.159442,0.144764,0.140675,0.143366,0.088406,0.127911,0.105792
11/26/20,福井県,0.079798,0.019075,-0.001713,0.051098,0.019153,0.111208,-0.010308,0.024284,0.088184,0.042879,0.081737,0.044745,0.128068,0.066757
11/26/20,埼玉県,0.091295,0.144497,0.110812,0.096504,0.069207,0.108886,0.039927,0.117275,0.123893,0.092307,0.104163,0.057669,0.129296,0.106657
11/26/20,茨城県,0.081673,0.056929,0.046668,0.042082,0.036319,0.073985,-0.000449,0.066792,0.075947,0.067617,0.058027,0.043996,0.087881,0.064199
11/26/20,石川県,0.143965,0.036961,0.038986,0.02546,0.035356,0.085383,0.011783,0.060498,0.028943,0.081213,0.041259,0.023271,0.104552,0.100716
11/26/20,富山県,0.243632,0.046851,0.061882,0.052481,0.008819,0.079623,0.072663,0.152904,0.062931,0.074086,0.058037,0.038867,0.132073,0.100631
11/26/20,群馬県,0.125272,-0.00482,0.036076,0.041578,0.017949,0.049852,0.020462,0.093069,0.046833,0.051979,0.047526,-0.012084,0.091292,0.039312
11/26/20,栃木県,0.015334,0.040652,0.04182,0.023149,0.007985,0.087447,-0.04606,0.027547,0.025292,0.047351,0.014794,0.021963,0.091333,0.03185
11/26/20,新潟県,0.130234,0.053498,0.039597,0.027585,0.005634,0.060656,-0.031795,0.111155,0.043175,0.050038,0.026119,0.006733,0.069601,0.047872
11/26/20,福島県,0.123376,0.01253,0.030945,-0.010508,-0.000341,0.00854,-0.016877,0.085627,-0.010758,0.027235,0.014382,0.05025,0.062505,0.009872
11/26/20,山形県,-0.017413,0.00474,0.050851,-0.017069,0.027284,0.108322,-0.018994,0.019752,0.025585,0.072566,0.022838,0.010557,0.138259,0.090757
11/26/20,宮城県,0.144319,0.030285,0.054761,0.037832,0.02358,0.074449,-0.00446,0.115139,0.029865,0.045538,0.037735,0.014927,0.09797,0.068599
11/26/20,秋田県,-0.040014,0.038211,0.042038,-0.011957,0.013106,0.094857,-0.069188,-0.081139,0.029677,0.024486,0.012083,0.047406,0.099922,0.029538
