mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53383563,19,19211,2020,12,1,0,954
53383563,19,19211,2020,12,1,1,627
53383563,19,19211,2020,12,1,2,732
53383563,19,19211,2020,12,2,0,925
53383563,19,19211,2020,12,2,1,562
53383563,19,19211,2020,12,2,2,691
53383564,19,19211,2020,12,0,0,673
53383564,19,19211,2020,12,0,1,163
53383564,19,19211,2020,12,0,2,406
53383564,19,19211,2020,12,1,0,716
53383564,19,19211,2020,12,1,1,261
53383564,19,19211,2020,12,1,2,463
53383564,19,19211,2020,12,2,0,705
53383564,19,19211,2020,12,2,1,236
53383564,19,19211,2020,12,2,2,448
53383565,19,19211,2020,12,0,0,661
53383565,19,19211,2020,12,0,1,536
53383565,19,19211,2020,12,0,2,612
53383565,19,19211,2020,12,1,0,637
53383565,19,19211,2020,12,1,1,542
53383565,19,19211,2020,12,1,2,591
53383565,19,19211,2020,12,2,0,643
53383565,19,19211,2020,12,2,1,541
53383565,19,19211,2020,12,2,2,597
53383566,19,19211,2020,12,0,0,216
53383566,19,19211,2020,12,0,1,268
53383566,19,19211,2020,12,0,2,247
53383566,19,19211,2020,12,1,0,200
53383566,19,19211,2020,12,1,1,199
53383566,19,19211,2020,12,1,2,202
53383566,19,19211,2020,12,2,0,204
53383566,19,19211,2020,12,2,1,217
53383566,19,19211,2020,12,2,2,213
53383570,19,19211,2020,12,0,0,5074
53383570,19,19211,2020,12,0,1,3611
53383570,19,19211,2020,12,0,2,4284
53383570,19,19211,2020,12,1,0,4760
53383570,19,19211,2020,12,1,1,2652
53383570,19,19211,2020,12,1,2,3617
53383570,19,19211,2020,12,2,0,4841
53383570,19,19211,2020,12,2,1,2900
53383570,19,19211,2020,12,2,2,3789
53383571,19,19211,2020,12,0,0,2186
53383571,19,19211,2020,12,0,1,1845
53383571,19,19211,2020,12,0,2,1993
53383571,19,19211,2020,12,1,0,3767
53383571,19,19211,2020,12,1,1,2477
53383571,19,19211,2020,12,1,2,3120
53383571,19,19211,2020,12,2,0,3359
53383571,19,19211,2020,12,2,1,2314
53383571,19,19211,2020,12,2,2,2829
53383572,19,19211,2020,12,0,0,945
53383572,19,19211,2020,12,0,1,836
53383572,19,19211,2020,12,0,2,854
53383572,19,19211,2020,12,1,0,765
53383572,19,19211,2020,12,1,1,880
53383572,19,19211,2020,12,1,2,797
53383572,19,19211,2020,12,2,0,811
53383572,19,19211,2020,12,2,1,869
53383572,19,19211,2020,12,2,2,812
53383573,19,19211,2020,12,0,0,1334
53383573,19,19211,2020,12,0,1,458
53383573,19,19211,2020,12,0,2,793
53383573,19,19211,2020,12,1,0,1477
53383573,19,19211,2020,12,1,1,428
53383573,19,19211,2020,12,1,2,889
53383573,19,19211,2020,12,2,0,1440
53383573,19,19211,2020,12,2,1,436
53383573,19,19211,2020,12,2,2,864
53383574,19,19211,2020,12,0,0,1672
53383574,19,19211,2020,12,0,1,1711
53383574,19,19211,2020,12,0,2,1634
53383574,19,19211,2020,12,1,0,1309
53383574,19,19211,2020,12,1,1,1426
53383574,19,19211,2020,12,1,2,1388
53383574,19,19211,2020,12,2,0,1403
53383574,19,19211,2020,12,2,1,1500
53383574,19,19211,2020,12,2,2,1451
53383575,19,19211,2020,12,0,0,1175
53383575,19,19211,2020,12,0,1,1239
53383575,19,19211,2020,12,0,2,1268
53383575,19,19211,2020,12,1,0,1360
53383575,19,19211,2020,12,1,1,1366
53383575,19,19211,2020,12,1,2,1355
53383575,19,19211,2020,12,2,0,1313
53383575,19,19211,2020,12,2,1,1333
53383575,19,19211,2020,12,2,2,1332
53383576,19,19211,2020,12,0,0,374
53383576,19,19211,2020,12,0,1,234
53383576,19,19211,2020,12,0,2,314
53383576,19,19211,2020,12,1,0,443
53383576,19,19211,2020,12,1,1,247
53383576,19,19211,2020,12,1,2,332
53383576,19,19211,2020,12,2,0,425
53383576,19,19211,2020,12,2,1,243
53383576,19,19211,2020,12,2,2,328
53383577,19,19211,2020,12,0,0,274
53383577,19,19211,2020,12,0,1,137
53383577,19,19211,2020,12,0,2,216
53383577,19,19211,2020,12,1,0,276
53383577,19,19211,2020,12,1,1,209
53383577,19,19211,2020,12,1,2,213
53383577,19,19211,2020,12,2,0,276
53383577,19,19211,2020,12,2,1,190
53383577,19,19211,2020,12,2,2,214
53383580,19,19211,2020,12,0,0,4238
53383580,19,19211,2020,12,0,1,3678
53383580,19,19211,2020,12,0,2,4110
53383580,19,19211,2020,12,1,0,3752
53383580,19,19211,2020,12,1,1,3198
53383580,19,19211,2020,12,1,2,3454
53383580,19,19211,2020,12,2,0,3877
53383580,19,19211,2020,12,2,1,3321
53383580,19,19211,2020,12,2,2,3623
53383581,19,19211,2020,12,0,0,2546
53383581,19,19211,2020,12,0,1,3334
53383581,19,19211,2020,12,0,2,3080
53383581,19,19211,2020,12,1,0,2327
53383581,19,19211,2020,12,1,1,2553
53383581,19,19211,2020,12,1,2,2501
53383581,19,19211,2020,12,2,0,2383
53383581,19,19211,2020,12,2,1,2754
53383581,19,19211,2020,12,2,2,2650
53383582,19,19211,2020,12,0,0,913
53383582,19,19211,2020,12,0,1,1341
53383582,19,19211,2020,12,0,2,1304
53383582,19,19211,2020,12,1,0,944
53383582,19,19211,2020,12,1,1,1194
53383582,19,19211,2020,12,1,2,1127
53383582,19,19211,2020,12,2,0,936
53383582,19,19211,2020,12,2,1,1232
53383582,19,19211,2020,12,2,2,1173
53383583,19,19211,2020,12,0,0,722
53383583,19,19211,2020,12,0,1,701
53383583,19,19211,2020,12,0,2,694
53383583,19,19211,2020,12,1,0,787
53383583,19,19211,2020,12,1,1,714
53383583,19,19211,2020,12,1,2,766
53383583,19,19211,2020,12,2,0,770
53383583,19,19211,2020,12,2,1,710
53383583,19,19211,2020,12,2,2,747
53383584,19,19211,2020,12,0,0,718
53383584,19,19211,2020,12,0,1,899
53383584,19,19211,2020,12,0,2,834
53383584,19,19211,2020,12,1,0,514
53383584,19,19211,2020,12,1,1,783
53383584,19,19211,2020,12,1,2,674
53383584,19,19211,2020,12,2,0,567
53383584,19,19211,2020,12,2,1,813
53383584,19,19211,2020,12,2,2,716
53383585,19,19211,2020,12,0,0,525
53383585,19,19211,2020,12,0,1,552
53383585,19,19211,2020,12,0,2,536
53383585,19,19211,2020,12,1,0,603
53383585,19,19211,2020,12,1,1,758
53383585,19,19211,2020,12,1,2,713
53383585,19,19211,2020,12,2,0,583
53383585,19,19211,2020,12,2,1,705
53383585,19,19211,2020,12,2,2,667
53383586,19,19211,2020,12,0,0,1452
53383586,19,19211,2020,12,0,1,2033
53383586,19,19211,2020,12,0,2,1796
53383586,19,19211,2020,12,1,0,1142
53383586,19,19211,2020,12,1,1,2060
53383586,19,19211,2020,12,1,2,1629
53383586,19,19211,2020,12,2,0,1222
53383586,19,19211,2020,12,2,1,2053
53383586,19,19211,2020,12,2,2,1672
53383590,19,19211,2020,12,0,0,315
53383590,19,19211,2020,12,0,1,414
53383590,19,19211,2020,12,0,2,345
53383590,19,19211,2020,12,1,0,198
53383590,19,19211,2020,12,1,1,380
53383590,19,19211,2020,12,1,2,322
53383590,19,19211,2020,12,2,0,228
53383590,19,19211,2020,12,2,1,389
53383590,19,19211,2020,12,2,2,328
53383591,19,19211,2020,12,0,0,2105
53383591,19,19211,2020,12,0,1,2748
53383591,19,19211,2020,12,0,2,2509
53383591,19,19211,2020,12,1,0,1661
53383591,19,19211,2020,12,1,1,2746
53383591,19,19211,2020,12,1,2,2248
53383591,19,19211,2020,12,2,0,1776
53383591,19,19211,2020,12,2,1,2746
53383591,19,19211,2020,12,2,2,2315
53383592,19,19211,2020,12,0,0,2671
53383592,19,19211,2020,12,0,1,2664
53383592,19,19211,2020,12,0,2,2853
53383592,19,19211,2020,12,1,0,2867
53383592,19,19211,2020,12,1,1,2437
53383592,19,19211,2020,12,1,2,2728
53383592,19,19211,2020,12,2,0,2816
53383592,19,19211,2020,12,2,1,2495
53383592,19,19211,2020,12,2,2,2760
53383593,19,19211,2020,12,0,0,955
53383593,19,19211,2020,12,0,1,808
53383593,19,19211,2020,12,0,2,871
53383593,19,19211,2020,12,1,0,713
53383593,19,19211,2020,12,1,1,786
53383593,19,19211,2020,12,1,2,746
53383593,19,19211,2020,12,2,0,776
53383593,19,19211,2020,12,2,1,792
53383593,19,19211,2020,12,2,2,778
53383595,19,19211,2020,12,0,0,850
53383595,19,19211,2020,12,0,1,839
53383595,19,19211,2020,12,0,2,828
53383595,19,19211,2020,12,1,0,440
53383595,19,19211,2020,12,1,1,825
53383595,19,19211,2020,12,1,2,625
53383595,19,19211,2020,12,2,0,546
53383595,19,19211,2020,12,2,1,829
53383595,19,19211,2020,12,2,2,677
53383596,19,19211,2020,12,0,0,797
53383596,19,19211,2020,12,0,1,1023
53383596,19,19211,2020,12,0,2,930
53383596,19,19211,2020,12,1,0,671
53383596,19,19211,2020,12,1,1,975
53383596,19,19211,2020,12,1,2,789
53383596,19,19211,2020,12,2,0,703
53383596,19,19211,2020,12,2,1,987
53383596,19,19211,2020,12,2,2,825
53383600,19,19211,2020,12,0,0,10
53384500,19,19211,2020,12,1,0,11
53384500,19,19211,2020,12,1,1,11
53384500,19,19211,2020,12,1,2,12
53384500,19,19211,2020,12,2,2,10
53384501,19,19211,2020,12,0,0,199
53384501,19,19211,2020,12,0,1,61
53384501,19,19211,2020,12,0,2,110
53384501,19,19211,2020,12,1,0,123
53384501,19,19211,2020,12,1,1,54
53384501,19,19211,2020,12,1,2,102
53384501,19,19211,2020,12,2,0,143
53384501,19,19211,2020,12,2,1,56
53384501,19,19211,2020,12,2,2,104
53384502,19,19211,2020,12,0,0,1623
53384502,19,19211,2020,12,0,1,1893
53384502,19,19211,2020,12,0,2,1816
53384502,19,19211,2020,12,1,0,1448
53384502,19,19211,2020,12,1,1,2007
53384502,19,19211,2020,12,1,2,1797
53384502,19,19211,2020,12,2,0,1493
53384502,19,19211,2020,12,2,1,1978
53384502,19,19211,2020,12,2,2,1802
53384503,19,19211,2020,12,0,0,902
53384503,19,19211,2020,12,0,1,1317
53384503,19,19211,2020,12,0,2,1125
53384503,19,19211,2020,12,1,0,678
53384503,19,19211,2020,12,1,1,1259
53384503,19,19211,2020,12,1,2,1012
53384503,19,19211,2020,12,2,0,736
53384503,19,19211,2020,12,2,1,1274
53384503,19,19211,2020,12,2,2,1041
53384510,19,19211,2020,12,0,0,17
53384510,19,19211,2020,12,1,0,43
53384510,19,19211,2020,12,1,1,14
53384510,19,19211,2020,12,1,2,17
53384510,19,19211,2020,12,2,0,36
53384510,19,19211,2020,12,2,1,10
53384510,19,19211,2020,12,2,2,14
53384511,19,19211,2020,12,0,0,204
53384511,19,19211,2020,12,0,1,68
53384511,19,19211,2020,12,0,2,104
53384511,19,19211,2020,12,1,0,215
53384511,19,19211,2020,12,1,1,57
53384511,19,19211,2020,12,1,2,107
53384511,19,19211,2020,12,2,0,212
53384511,19,19211,2020,12,2,1,60
53384511,19,19211,2020,12,2,2,106
53384520,19,19211,2020,12,0,0,30
53384520,19,19211,2020,12,1,0,13
53384520,19,19211,2020,12,2,0,18
53384521,19,19211,2020,12,0,0,34
53384521,19,19211,2020,12,0,2,20
53384521,19,19211,2020,12,1,0,60
53384521,19,19211,2020,12,1,1,23
53384521,19,19211,2020,12,1,2,32
53384521,19,19211,2020,12,2,0,53
53384521,19,19211,2020,12,2,1,17
53384521,19,19211,2020,12,2,2,29
53384759,19,19212,2020,12,0,0,10
53392076,19,19212,2020,12,0,0,133
53392076,19,19212,2020,12,0,1,27
53392076,19,19212,2020,12,0,2,64
53392076,19,19212,2020,12,1,0,45
53392076,19,19212,2020,12,1,2,18
53392076,19,19212,2020,12,2,0,68
53392076,19,19212,2020,12,2,1,12
53392076,19,19212,2020,12,2,2,30
53392077,19,19212,2020,12,0,0,26
53392077,19,19212,2020,12,0,2,11
53392077,19,19212,2020,12,1,0,17
53392077,19,19212,2020,12,1,2,10
53392077,19,19212,2020,12,2,0,19
53392077,19,19212,2020,12,2,2,10
53392081,19,19212,2020,12,1,0,14
53392081,19,19212,2020,12,2,0,12
53392082,19,19212,2020,12,0,0,26
53392082,19,19212,2020,12,0,2,36
53392082,19,19212,2020,12,1,0,32
53392082,19,19212,2020,12,1,2,38
53392082,19,19212,2020,12,2,0,31
53392082,19,19212,2020,12,2,2,37
53392085,19,19212,2020,12,0,0,77
53392085,19,19212,2020,12,0,1,37
53392085,19,19212,2020,12,0,2,53
53392085,19,19212,2020,12,1,0,126
53392085,19,19212,2020,12,1,1,86
53392085,19,19212,2020,12,1,2,89
53392085,19,19212,2020,12,2,0,113
53392085,19,19212,2020,12,2,1,74
53392085,19,19212,2020,12,2,2,80
53392086,19,19212,2020,12,0,0,91
53392086,19,19212,2020,12,0,1,37
53392086,19,19212,2020,12,0,2,57
53392086,19,19212,2020,12,1,0,232
53392086,19,19212,2020,12,1,1,89
53392086,19,19212,2020,12,1,2,134
53392086,19,19212,2020,12,2,0,195
53392086,19,19212,2020,12,2,1,76
53392086,19,19212,2020,12,2,2,114
53392087,19,19212,2020,12,0,0,384
53392087,19,19212,2020,12,0,1,862
53392087,19,19212,2020,12,0,2,679
53392087,19,19212,2020,12,1,0,299
53392087,19,19212,2020,12,1,1,787
53392087,19,19212,2020,12,1,2,573
53392087,19,19212,2020,12,2,0,321
53392087,19,19212,2020,12,2,1,806
53392087,19,19212,2020,12,2,2,600
53392093,19,19212,2020,12,0,0,141
53392093,19,19212,2020,12,0,1,286
53392093,19,19212,2020,12,0,2,231
53392093,19,19212,2020,12,1,0,256
53392093,19,19212,2020,12,1,1,268
53392093,19,19212,2020,12,1,2,262
53392093,19,19212,2020,12,2,0,226
53392093,19,19212,2020,12,2,1,272
53392093,19,19212,2020,12,2,2,254
53392094,19,19212,2020,12,0,0,14
53392094,19,19212,2020,12,0,2,12
53392094,19,19212,2020,12,1,0,41
53392094,19,19212,2020,12,1,1,21
53392094,19,19212,2020,12,1,2,31
53392094,19,19212,2020,12,2,0,34
53392094,19,19212,2020,12,2,1,15
53392094,19,19212,2020,12,2,2,26
53392097,19,19212,2020,12,0,0,15
53392097,19,19212,2020,12,1,1,12
53392098,19,19212,2020,12,0,0,29
53392098,19,19212,2020,12,0,2,13
53392098,19,19212,2020,12,2,0,13
53392098,19,19212,2020,12,2,2,10
53392099,19,19212,2020,12,0,0,26
53392099,19,19212,2020,12,0,2,13
53392099,19,19212,2020,12,1,0,23
53392099,19,19212,2020,12,1,2,15
53392099,19,19212,2020,12,2,0,24
53392099,19,19212,2020,12,2,2,14
53393018,19,19212,2020,12,1,0,12
53393018,19,19212,2020,12,2,0,10
53393019,19,19212,2020,12,0,0,368
53393019,19,19212,2020,12,0,1,326
53393019,19,19212,2020,12,0,2,333
53393019,19,19212,2020,12,1,0,434
53393019,19,19212,2020,12,1,1,273
53393019,19,19212,2020,12,1,2,317
53393019,19,19212,2020,12,2,0,417
53393019,19,19212,2020,12,2,1,287
53393019,19,19212,2020,12,2,2,321
53393028,19,19212,2020,12,0,0,217
53393028,19,19212,2020,12,0,1,80
53393028,19,19212,2020,12,0,2,130
53393028,19,19212,2020,12,1,0,127
53393028,19,19212,2020,12,1,1,86
53393028,19,19212,2020,12,1,2,81
53393028,19,19212,2020,12,2,0,150
53393028,19,19212,2020,12,2,1,84
53393028,19,19212,2020,12,2,2,94
53393029,19,19212,2020,12,0,0,26
53393029,19,19212,2020,12,0,2,15
53393029,19,19212,2020,12,1,0,66
53393029,19,19212,2020,12,1,1,16
53393029,19,19212,2020,12,1,2,28
53393029,19,19212,2020,12,2,0,56
53393029,19,19212,2020,12,2,1,12
53393029,19,19212,2020,12,2,2,25
53393035,19,19212,2020,12,0,0,370
53393035,19,19212,2020,12,0,1,367
53393035,19,19212,2020,12,0,2,359
53393035,19,19212,2020,12,1,0,380
53393035,19,19212,2020,12,1,1,333
53393035,19,19212,2020,12,1,2,385
53393035,19,19212,2020,12,2,0,377
53393035,19,19212,2020,12,2,1,342
53393035,19,19212,2020,12,2,2,378
53393036,19,19212,2020,12,0,0,200
53393036,19,19212,2020,12,0,1,148
53393036,19,19212,2020,12,0,2,189
53393036,19,19212,2020,12,1,0,281
53393036,19,19212,2020,12,1,1,115
53393036,19,19212,2020,12,1,2,180
53393036,19,19212,2020,12,2,0,260
53393036,19,19212,2020,12,2,1,123
53393036,19,19212,2020,12,2,2,183
53393037,19,19212,2020,12,0,0,260
53393037,19,19212,2020,12,0,1,311
53393037,19,19212,2020,12,0,2,283
53393037,19,19212,2020,12,1,0,249
53393037,19,19212,2020,12,1,1,274
53393037,19,19212,2020,12,1,2,274
53393037,19,19212,2020,12,2,0,252
53393037,19,19212,2020,12,2,1,284
53393037,19,19212,2020,12,2,2,276
53393038,19,19212,2020,12,0,0,71
53393038,19,19212,2020,12,0,1,13
53393038,19,19212,2020,12,0,2,69
53393038,19,19212,2020,12,1,0,65
53393038,19,19212,2020,12,1,1,18
53393038,19,19212,2020,12,1,2,64
53393038,19,19212,2020,12,2,0,67
53393038,19,19212,2020,12,2,1,17
53393038,19,19212,2020,12,2,2,65
53393039,19,19212,2020,12,0,0,509
53393039,19,19212,2020,12,0,1,1035
53393039,19,19212,2020,12,0,2,832
53393039,19,19212,2020,12,1,0,354
53393039,19,19212,2020,12,1,1,944
53393039,19,19212,2020,12,1,2,705
53393039,19,19212,2020,12,2,0,394
53393039,19,19212,2020,12,2,1,968
53393039,19,19212,2020,12,2,2,738
53393042,19,19212,2020,12,0,0,607
53393042,19,19212,2020,12,0,1,117
53393042,19,19212,2020,12,0,2,296
53393042,19,19212,2020,12,1,0,487
53393042,19,19212,2020,12,1,1,110
53393042,19,19212,2020,12,1,2,251
53393042,19,19212,2020,12,2,0,518
53393042,19,19212,2020,12,2,1,112
53393042,19,19212,2020,12,2,2,262
53393043,19,19212,2020,12,0,0,91
53393043,19,19212,2020,12,0,1,34
53393043,19,19212,2020,12,0,2,55
53393043,19,19212,2020,12,1,0,45
53393043,19,19212,2020,12,1,1,33
53393043,19,19212,2020,12,1,2,39
53393043,19,19212,2020,12,2,0,57
53393043,19,19212,2020,12,2,1,33
53393043,19,19212,2020,12,2,2,43
53393044,19,19212,2020,12,0,0,131
53393044,19,19212,2020,12,0,1,65
53393044,19,19212,2020,12,0,2,86
53393044,19,19212,2020,12,1,0,302
53393044,19,19212,2020,12,1,1,204
53393044,19,19212,2020,12,1,2,225
53393044,19,19212,2020,12,2,0,258
53393044,19,19212,2020,12,2,1,168
53393044,19,19212,2020,12,2,2,189
53393045,19,19212,2020,12,0,0,1352
53393045,19,19212,2020,12,0,1,1968
53393045,19,19212,2020,12,0,2,1708
53393045,19,19212,2020,12,1,0,1035
53393045,19,19212,2020,12,1,1,1710
53393045,19,19212,2020,12,1,2,1395
53393045,19,19212,2020,12,2,0,1117
53393045,19,19212,2020,12,2,1,1776
53393045,19,19212,2020,12,2,2,1476
53393046,19,19212,2020,12,0,0,1308
53393046,19,19212,2020,12,0,1,2037
53393046,19,19212,2020,12,0,2,1771
53393046,19,19212,2020,12,1,0,1111
53393046,19,19212,2020,12,1,1,1877
53393046,19,19212,2020,12,1,2,1563
53393046,19,19212,2020,12,2,0,1162
53393046,19,19212,2020,12,2,1,1918
53393046,19,19212,2020,12,2,2,1617
53393047,19,19212,2020,12,0,0,34
53393047,19,19212,2020,12,0,2,21
53393047,19,19212,2020,12,1,0,119
53393047,19,19212,2020,12,1,1,58
53393047,19,19212,2020,12,1,2,100
53393047,19,19212,2020,12,2,0,97
53393047,19,19212,2020,12,2,1,44
53393047,19,19212,2020,12,2,2,79
53393048,19,19212,2020,12,0,0,1539
53393048,19,19212,2020,12,0,1,2094
53393048,19,19212,2020,12,0,2,1817
53393048,19,19212,2020,12,1,0,2117
53393048,19,19212,2020,12,1,1,2055
53393048,19,19212,2020,12,1,2,2039
53393048,19,19212,2020,12,2,0,1968
53393048,19,19212,2020,12,2,1,2065
53393048,19,19212,2020,12,2,2,1982
53393049,19,19212,2020,12,0,0,3139
53393049,19,19212,2020,12,0,1,3196
53393049,19,19212,2020,12,0,2,3102
53393049,19,19212,2020,12,1,0,2335
53393049,19,19212,2020,12,1,1,2864
53393049,19,19212,2020,12,1,2,2562
53393049,19,19212,2020,12,2,0,2542
53393049,19,19212,2020,12,2,1,2949
53393049,19,19212,2020,12,2,2,2701
53393052,19,19212,2020,12,0,0,34
53393052,19,19212,2020,12,0,2,38
53393052,19,19212,2020,12,1,0,56
53393052,19,19212,2020,12,1,1,16
53393052,19,19212,2020,12,1,2,32
53393052,19,19212,2020,12,2,0,50
53393052,19,19212,2020,12,2,1,12
53393052,19,19212,2020,12,2,2,34
53393053,19,19212,2020,12,0,0,1058
53393053,19,19212,2020,12,0,1,298
53393053,19,19212,2020,12,0,2,711
53393053,19,19212,2020,12,1,0,865
53393053,19,19212,2020,12,1,1,305
53393053,19,19212,2020,12,1,2,544
53393053,19,19212,2020,12,2,0,915
53393053,19,19212,2020,12,2,1,303
53393053,19,19212,2020,12,2,2,587
53393054,19,19212,2020,12,0,0,423
53393054,19,19212,2020,12,0,1,162
53393054,19,19212,2020,12,0,2,311
53393054,19,19212,2020,12,1,0,253
53393054,19,19212,2020,12,1,1,205
53393054,19,19212,2020,12,1,2,202
53393054,19,19212,2020,12,2,0,297
53393054,19,19212,2020,12,2,1,194
53393054,19,19212,2020,12,2,2,230
53393055,19,19212,2020,12,0,0,1360
53393055,19,19212,2020,12,0,1,597
53393055,19,19212,2020,12,0,2,879
53393055,19,19212,2020,12,1,0,819
53393055,19,19212,2020,12,1,1,461
53393055,19,19212,2020,12,1,2,567
53393055,19,19212,2020,12,2,0,959
53393055,19,19212,2020,12,2,1,496
53393055,19,19212,2020,12,2,2,648
53393056,19,19212,2020,12,0,0,247
53393056,19,19212,2020,12,0,1,30
53393056,19,19212,2020,12,0,2,146
53393056,19,19212,2020,12,1,0,121
53393056,19,19212,2020,12,1,1,26
53393056,19,19212,2020,12,1,2,79
53393056,19,19212,2020,12,2,0,153
53393056,19,19212,2020,12,2,1,27
53393056,19,19212,2020,12,2,2,96
53393057,19,19212,2020,12,0,0,369
53393057,19,19212,2020,12,0,1,39
53393057,19,19212,2020,12,0,2,159
53393057,19,19212,2020,12,1,0,451
53393057,19,19212,2020,12,1,1,56
53393057,19,19212,2020,12,1,2,206
53393057,19,19212,2020,12,2,0,430
53393057,19,19212,2020,12,2,1,51
53393057,19,19212,2020,12,2,2,194
53393058,19,19212,2020,12,0,0,2551
53393058,19,19212,2020,12,0,1,2916
53393058,19,19212,2020,12,0,2,2792
53393058,19,19212,2020,12,1,0,3000
53393058,19,19212,2020,12,1,1,2919
53393058,19,19212,2020,12,1,2,2969
53393058,19,19212,2020,12,2,0,2884
53393058,19,19212,2020,12,2,1,2918
53393058,19,19212,2020,12,2,2,2924
53393059,19,19212,2020,12,0,0,1619
53393059,19,19212,2020,12,0,1,1538
53393059,19,19212,2020,12,0,2,1557
53393059,19,19212,2020,12,1,0,3175
53393059,19,19212,2020,12,1,1,1863
53393059,19,19212,2020,12,1,2,2512
53393059,19,19212,2020,12,2,0,2773
53393059,19,19212,2020,12,2,1,1779
53393059,19,19212,2020,12,2,2,2266
53393061,19,19212,2020,12,1,0,10
53393064,19,19212,2020,12,0,0,411
53393064,19,19212,2020,12,0,1,533
53393064,19,19212,2020,12,0,2,463
53393064,19,19212,2020,12,1,0,128
53393064,19,19212,2020,12,1,1,425
53393064,19,19212,2020,12,1,2,284
53393064,19,19212,2020,12,2,0,201
53393064,19,19212,2020,12,2,1,453
53393064,19,19212,2020,12,2,2,330
53393065,19,19212,2020,12,0,0,624
53393065,19,19212,2020,12,0,1,806
53393065,19,19212,2020,12,0,2,757
53393065,19,19212,2020,12,1,0,421
53393065,19,19212,2020,12,1,1,910
53393065,19,19212,2020,12,1,2,692
53393065,19,19212,2020,12,2,0,474
53393065,19,19212,2020,12,2,1,883
53393065,19,19212,2020,12,2,2,708
53393066,19,19212,2020,12,0,0,179
53393066,19,19212,2020,12,0,1,207
53393066,19,19212,2020,12,0,2,230
53393066,19,19212,2020,12,1,0,201
53393066,19,19212,2020,12,1,1,202
53393066,19,19212,2020,12,1,2,206
53393066,19,19212,2020,12,2,0,195
53393066,19,19212,2020,12,2,1,203
53393066,19,19212,2020,12,2,2,212
53393067,19,19212,2020,12,0,0,87
53393067,19,19212,2020,12,0,2,66
53393067,19,19212,2020,12,1,0,134
53393067,19,19212,2020,12,1,1,45
53393067,19,19212,2020,12,1,2,84
53393067,19,19212,2020,12,2,0,122
53393067,19,19212,2020,12,2,1,35
53393067,19,19212,2020,12,2,2,79
53393068,19,19212,2020,12,0,0,1825
53393068,19,19212,2020,12,0,1,2143
53393068,19,19212,2020,12,0,2,1882
53393068,19,19212,2020,12,1,0,1322
53393068,19,19212,2020,12,1,1,2196
53393068,19,19212,2020,12,1,2,1712
53393068,19,19212,2020,12,2,0,1452
53393068,19,19212,2020,12,2,1,2182
53393068,19,19212,2020,12,2,2,1756
53393069,19,19212,2020,12,0,0,159
53393069,19,19212,2020,12,0,1,109
53393069,19,19212,2020,12,0,2,130
53393069,19,19212,2020,12,1,0,472
53393069,19,19212,2020,12,1,1,102
53393069,19,19212,2020,12,1,2,311
53393069,19,19212,2020,12,2,0,391
53393069,19,19212,2020,12,2,1,104
53393069,19,19212,2020,12,2,2,264
53393074,19,19212,2020,12,1,0,30
53393074,19,19212,2020,12,1,2,11
53393074,19,19212,2020,12,2,0,23
53393075,19,19212,2020,12,0,0,90
53393075,19,19212,2020,12,0,2,35
53393075,19,19212,2020,12,1,0,101
53393075,19,19212,2020,12,1,2,41
53393075,19,19212,2020,12,2,0,98
53393075,19,19212,2020,12,2,2,40
53393076,19,19212,2020,12,0,0,189
53393076,19,19212,2020,12,0,1,307
53393076,19,19212,2020,12,0,2,263
53393076,19,19212,2020,12,1,0,68
53393076,19,19212,2020,12,1,1,306
53393076,19,19212,2020,12,1,2,193
53393076,19,19212,2020,12,2,0,99
53393076,19,19212,2020,12,2,1,306
53393076,19,19212,2020,12,2,2,211
53393077,19,19212,2020,12,0,0,12
53393077,19,19212,2020,12,1,0,20
53393077,19,19212,2020,12,1,1,13
53393077,19,19212,2020,12,1,2,11
53393077,19,19212,2020,12,2,0,18
53393077,19,19212,2020,12,2,2,10
53393078,19,19212,2020,12,0,0,42
53393078,19,19212,2020,12,0,2,13
53393078,19,19212,2020,12,1,0,160
53393078,19,19212,2020,12,1,1,12
53393078,19,19212,2020,12,1,2,83
53393078,19,19212,2020,12,2,0,130
53393078,19,19212,2020,12,2,2,65
53393079,19,19212,2020,12,0,0,102
53393079,19,19212,2020,12,0,1,36
53393079,19,19212,2020,12,0,2,68
53393079,19,19212,2020,12,1,0,58
53393079,19,19212,2020,12,1,1,90
53393079,19,19212,2020,12,1,2,69
53393079,19,19212,2020,12,2,0,69
53393079,19,19212,2020,12,2,1,76
53393079,19,19212,2020,12,2,2,69
53393085,19,19212,2020,12,0,0,45
53393085,19,19212,2020,12,0,2,15
53393085,19,19212,2020,12,2,0,13
53393087,19,19212,2020,12,0,0,15
53393087,19,19212,2020,12,0,1,37
53393087,19,19212,2020,12,0,2,20
53393087,19,19212,2020,12,1,1,12
53393087,19,19212,2020,12,2,0,10
53393087,19,19212,2020,12,2,1,19
53393087,19,19212,2020,12,2,2,11
53393088,19,19212,2020,12,0,0,16
53393088,19,19212,2020,12,1,0,22
53393088,19,19212,2020,12,1,2,12
53393088,19,19212,2020,12,2,0,21
53393088,19,19212,2020,12,2,2,11
53393094,19,19212,2020,12,0,0,54
53393094,19,19212,2020,12,0,2,18
53393094,19,19212,2020,12,2,0,16
53393096,19,19212,2020,12,0,0,10
53393097,19,19212,2020,12,0,0,19
