mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53387315,19,19209,2019,05,0,1,293
53387315,19,19209,2019,05,0,2,268
53387315,19,19209,2019,05,1,0,91
53387315,19,19209,2019,05,1,1,50
53387315,19,19209,2019,05,1,2,66
53387315,19,19209,2019,05,2,0,170
53387315,19,19209,2019,05,2,1,144
53387315,19,19209,2019,05,2,2,144
53387322,19,19209,2019,05,0,0,12
53387323,19,19209,2019,05,0,0,181
53387323,19,19209,2019,05,0,1,183
53387323,19,19209,2019,05,0,2,159
53387323,19,19209,2019,05,1,0,77
53387323,19,19209,2019,05,1,1,67
53387323,19,19209,2019,05,1,2,63
53387323,19,19209,2019,05,2,0,117
53387323,19,19209,2019,05,2,1,112
53387323,19,19209,2019,05,2,2,100
53387324,19,19209,2019,05,0,0,349
53387324,19,19209,2019,05,0,1,575
53387324,19,19209,2019,05,0,2,460
53387324,19,19209,2019,05,1,0,73
53387324,19,19209,2019,05,1,1,99
53387324,19,19209,2019,05,1,2,91
53387324,19,19209,2019,05,2,0,180
53387324,19,19209,2019,05,2,1,283
53387324,19,19209,2019,05,2,2,234
53387325,19,19209,2019,05,0,0,227
53387325,19,19209,2019,05,0,1,312
53387325,19,19209,2019,05,0,2,280
53387325,19,19209,2019,05,1,0,86
53387325,19,19209,2019,05,1,1,70
53387325,19,19209,2019,05,1,2,79
53387325,19,19209,2019,05,2,0,140
53387325,19,19209,2019,05,2,1,163
53387325,19,19209,2019,05,2,2,157
53387332,19,19209,2019,05,0,0,38
53387332,19,19209,2019,05,0,2,14
53387332,19,19209,2019,05,2,0,19
53387333,19,19209,2019,05,0,0,428
53387333,19,19209,2019,05,0,1,50
53387333,19,19209,2019,05,0,2,169
53387333,19,19209,2019,05,1,0,27
53387333,19,19209,2019,05,2,0,182
53387333,19,19209,2019,05,2,1,20
53387333,19,19209,2019,05,2,2,70
53387334,19,19209,2019,05,0,0,24
53387334,19,19209,2019,05,1,0,11
53387334,19,19209,2019,05,2,0,16
53387335,19,19209,2019,05,0,0,65
53387335,19,19209,2019,05,0,1,26
53387335,19,19209,2019,05,0,2,43
53387335,19,19209,2019,05,1,0,12
53387335,19,19209,2019,05,2,0,33
53387335,19,19209,2019,05,2,1,11
53387335,19,19209,2019,05,2,2,21
53387342,19,19209,2019,05,0,0,146
53387342,19,19209,2019,05,0,1,19
53387342,19,19209,2019,05,0,2,52
53387342,19,19209,2019,05,2,0,57
53387342,19,19209,2019,05,2,2,20
53387351,19,19209,2019,05,0,1,16
53383460,19,19210,2019,05,0,0,964
53383460,19,19210,2019,05,0,1,531
53383460,19,19210,2019,05,0,2,752
53383460,19,19210,2019,05,1,0,1329
53383460,19,19210,2019,05,1,1,645
53383460,19,19210,2019,05,1,2,1080
53383460,19,19210,2019,05,2,0,1188
53383460,19,19210,2019,05,2,1,601
53383460,19,19210,2019,05,2,2,953
53383461,19,19210,2019,05,0,0,3558
53383461,19,19210,2019,05,0,1,4301
53383461,19,19210,2019,05,0,2,3926
53383461,19,19210,2019,05,1,0,3841
53383461,19,19210,2019,05,1,1,4193
53383461,19,19210,2019,05,1,2,4037
53383461,19,19210,2019,05,2,0,3732
53383461,19,19210,2019,05,2,1,4235
53383461,19,19210,2019,05,2,2,3994
53383470,19,19210,2019,05,0,0,517
53383470,19,19210,2019,05,0,1,740
53383470,19,19210,2019,05,0,2,603
53383470,19,19210,2019,05,1,0,615
53383470,19,19210,2019,05,1,1,783
53383470,19,19210,2019,05,1,2,660
53383470,19,19210,2019,05,2,0,577
53383470,19,19210,2019,05,2,1,766
53383470,19,19210,2019,05,2,2,638
53383471,19,19210,2019,05,0,0,2734
53383471,19,19210,2019,05,0,1,3850
53383471,19,19210,2019,05,0,2,3340
53383471,19,19210,2019,05,1,0,2446
53383471,19,19210,2019,05,1,1,3955
53383471,19,19210,2019,05,1,2,3264
53383471,19,19210,2019,05,2,0,2558
53383471,19,19210,2019,05,2,1,3914
53383471,19,19210,2019,05,2,2,3293
53383472,19,19210,2019,05,0,0,3138
53383472,19,19210,2019,05,0,1,3333
53383472,19,19210,2019,05,0,2,3253
53383472,19,19210,2019,05,1,0,2673
53383472,19,19210,2019,05,1,1,3268
53383472,19,19210,2019,05,1,2,3065
53383472,19,19210,2019,05,2,0,2853
53383472,19,19210,2019,05,2,1,3293
53383472,19,19210,2019,05,2,2,3138
53383480,19,19210,2019,05,0,0,217
53383480,19,19210,2019,05,0,1,112
53383480,19,19210,2019,05,0,2,143
53383480,19,19210,2019,05,1,0,166
53383480,19,19210,2019,05,1,1,123
53383480,19,19210,2019,05,1,2,135
53383480,19,19210,2019,05,2,0,186
53383480,19,19210,2019,05,2,1,118
53383480,19,19210,2019,05,2,2,138
53383481,19,19210,2019,05,0,0,3039
53383481,19,19210,2019,05,0,1,4316
53383481,19,19210,2019,05,0,2,3754
53383481,19,19210,2019,05,1,0,2157
53383481,19,19210,2019,05,1,1,4217
53383481,19,19210,2019,05,1,2,3230
53383481,19,19210,2019,05,2,0,2499
53383481,19,19210,2019,05,2,1,4255
53383481,19,19210,2019,05,2,2,3433
53383482,19,19210,2019,05,0,0,4221
53383482,19,19210,2019,05,0,1,3551
53383482,19,19210,2019,05,0,2,3910
53383482,19,19210,2019,05,1,0,3195
53383482,19,19210,2019,05,1,1,3254
53383482,19,19210,2019,05,1,2,3266
53383482,19,19210,2019,05,2,0,3592
53383482,19,19210,2019,05,2,1,3369
53383482,19,19210,2019,05,2,2,3515
53383490,19,19210,2019,05,0,0,2092
53383490,19,19210,2019,05,0,1,2602
53383490,19,19210,2019,05,0,2,2293
53383490,19,19210,2019,05,1,0,1660
53383490,19,19210,2019,05,1,1,2668
53383490,19,19210,2019,05,1,2,2211
53383490,19,19210,2019,05,2,0,1827
53383490,19,19210,2019,05,2,1,2643
53383490,19,19210,2019,05,2,2,2243
53383491,19,19210,2019,05,0,0,4747
53383491,19,19210,2019,05,0,1,5470
53383491,19,19210,2019,05,0,2,5154
53383491,19,19210,2019,05,1,0,5103
53383491,19,19210,2019,05,1,1,5122
53383491,19,19210,2019,05,1,2,5104
53383491,19,19210,2019,05,2,0,4965
53383491,19,19210,2019,05,2,1,5256
53383491,19,19210,2019,05,2,2,5123
53383492,19,19210,2019,05,0,0,3573
53383492,19,19210,2019,05,0,1,4110
53383492,19,19210,2019,05,0,2,3924
53383492,19,19210,2019,05,1,0,3303
53383492,19,19210,2019,05,1,1,4343
53383492,19,19210,2019,05,1,2,3897
53383492,19,19210,2019,05,2,0,3407
53383492,19,19210,2019,05,2,1,4253
53383492,19,19210,2019,05,2,2,3908
53384318,19,19210,2019,05,0,0,595
53384318,19,19210,2019,05,0,1,253
53384318,19,19210,2019,05,0,2,400
53384318,19,19210,2019,05,1,0,691
53384318,19,19210,2019,05,1,1,274
53384318,19,19210,2019,05,1,2,481
53384318,19,19210,2019,05,2,0,654
53384318,19,19210,2019,05,2,1,266
53384318,19,19210,2019,05,2,2,449
53384319,19,19210,2019,05,0,0,1285
53384319,19,19210,2019,05,0,1,860
53384319,19,19210,2019,05,0,2,968
53384319,19,19210,2019,05,1,0,1317
53384319,19,19210,2019,05,1,1,715
53384319,19,19210,2019,05,1,2,1003
53384319,19,19210,2019,05,2,0,1304
53384319,19,19210,2019,05,2,1,771
53384319,19,19210,2019,05,2,2,990
53384328,19,19210,2019,05,0,0,4855
53384328,19,19210,2019,05,0,1,2290
53384328,19,19210,2019,05,0,2,3339
53384328,19,19210,2019,05,1,0,3136
53384328,19,19210,2019,05,1,1,2027
53384328,19,19210,2019,05,1,2,2453
53384328,19,19210,2019,05,2,0,3802
53384328,19,19210,2019,05,2,1,2129
53384328,19,19210,2019,05,2,2,2796
53384329,19,19210,2019,05,0,0,1918
53384329,19,19210,2019,05,0,1,1698
53384329,19,19210,2019,05,0,2,1744
53384329,19,19210,2019,05,1,0,946
53384329,19,19210,2019,05,1,1,1554
53384329,19,19210,2019,05,1,2,1256
53384329,19,19210,2019,05,2,0,1323
53384329,19,19210,2019,05,2,1,1610
53384329,19,19210,2019,05,2,2,1445
53384338,19,19210,2019,05,0,0,594
53384338,19,19210,2019,05,0,1,855
53384338,19,19210,2019,05,0,2,721
53384338,19,19210,2019,05,1,0,264
53384338,19,19210,2019,05,1,1,685
53384338,19,19210,2019,05,1,2,482
53384338,19,19210,2019,05,2,0,392
53384338,19,19210,2019,05,2,1,751
53384338,19,19210,2019,05,2,2,574
53384339,19,19210,2019,05,0,0,1217
53384339,19,19210,2019,05,0,1,1569
53384339,19,19210,2019,05,0,2,1401
53384339,19,19210,2019,05,1,0,1046
53384339,19,19210,2019,05,1,1,1560
53384339,19,19210,2019,05,1,2,1333
53384339,19,19210,2019,05,2,0,1112
53384339,19,19210,2019,05,2,1,1564
53384339,19,19210,2019,05,2,2,1359
53384347,19,19210,2019,05,0,0,256
53384347,19,19210,2019,05,0,1,307
53384347,19,19210,2019,05,0,2,292
53384347,19,19210,2019,05,1,0,190
53384347,19,19210,2019,05,1,1,244
53384347,19,19210,2019,05,1,2,230
53384347,19,19210,2019,05,2,0,216
53384347,19,19210,2019,05,2,1,269
53384347,19,19210,2019,05,2,2,254
53384348,19,19210,2019,05,0,0,464
53384348,19,19210,2019,05,0,1,332
53384348,19,19210,2019,05,0,2,411
53384348,19,19210,2019,05,1,0,190
53384348,19,19210,2019,05,1,1,140
53384348,19,19210,2019,05,1,2,201
53384348,19,19210,2019,05,2,0,296
53384348,19,19210,2019,05,2,1,215
53384348,19,19210,2019,05,2,2,282
53384349,19,19210,2019,05,0,0,461
53384349,19,19210,2019,05,0,1,585
53384349,19,19210,2019,05,0,2,528
53384349,19,19210,2019,05,1,0,298
53384349,19,19210,2019,05,1,1,451
53384349,19,19210,2019,05,1,2,390
53384349,19,19210,2019,05,2,0,361
53384349,19,19210,2019,05,2,1,503
53384349,19,19210,2019,05,2,2,443
53384358,19,19210,2019,05,0,0,84
53384358,19,19210,2019,05,0,1,51
53384358,19,19210,2019,05,0,2,67
53384358,19,19210,2019,05,1,0,105
53384358,19,19210,2019,05,1,1,40
53384358,19,19210,2019,05,1,2,74
53384358,19,19210,2019,05,2,0,97
53384358,19,19210,2019,05,2,1,44
53384358,19,19210,2019,05,2,2,71
53384359,19,19210,2019,05,0,0,38
53384359,19,19210,2019,05,0,2,20
53384359,19,19210,2019,05,1,0,61
53384359,19,19210,2019,05,1,2,25
53384359,19,19210,2019,05,2,0,52
53384359,19,19210,2019,05,2,2,23
53384400,19,19210,2019,05,0,0,1323
53384400,19,19210,2019,05,0,1,1106
53384400,19,19210,2019,05,0,2,1243
53384400,19,19210,2019,05,1,0,1740
53384400,19,19210,2019,05,1,1,1149
53384400,19,19210,2019,05,1,2,1457
53384400,19,19210,2019,05,2,0,1578
53384400,19,19210,2019,05,2,1,1132
53384400,19,19210,2019,05,2,2,1374
53384401,19,19210,2019,05,0,0,3372
53384401,19,19210,2019,05,0,1,4331
53384401,19,19210,2019,05,0,2,3999
53384401,19,19210,2019,05,1,0,2428
53384401,19,19210,2019,05,1,1,4407
53384401,19,19210,2019,05,1,2,3565
53384401,19,19210,2019,05,2,0,2793
53384401,19,19210,2019,05,2,1,4377
53384401,19,19210,2019,05,2,2,3733
53384402,19,19210,2019,05,0,0,3882
53384402,19,19210,2019,05,0,1,6749
53384402,19,19210,2019,05,0,2,5657
53384402,19,19210,2019,05,1,0,3052
53384402,19,19210,2019,05,1,1,7189
53384402,19,19210,2019,05,1,2,5306
53384402,19,19210,2019,05,2,0,3373
53384402,19,19210,2019,05,2,1,7019
53384402,19,19210,2019,05,2,2,5442
53384410,19,19210,2019,05,0,0,3962
53384410,19,19210,2019,05,0,1,3834
53384410,19,19210,2019,05,0,2,3978
53384410,19,19210,2019,05,1,0,2730
53384410,19,19210,2019,05,1,1,3262
53384410,19,19210,2019,05,1,2,3013
53384410,19,19210,2019,05,2,0,3207
53384410,19,19210,2019,05,2,1,3484
53384410,19,19210,2019,05,2,2,3387
53384411,19,19210,2019,05,0,0,4473
53384411,19,19210,2019,05,0,1,5175
53384411,19,19210,2019,05,0,2,4897
53384411,19,19210,2019,05,1,0,2817
53384411,19,19210,2019,05,1,1,4991
53384411,19,19210,2019,05,1,2,3963
53384411,19,19210,2019,05,2,0,3458
53384411,19,19210,2019,05,2,1,5062
53384411,19,19210,2019,05,2,2,4324
53384412,19,19210,2019,05,0,0,4287
53384412,19,19210,2019,05,0,1,4190
53384412,19,19210,2019,05,0,2,4382
53384412,19,19210,2019,05,1,0,3016
53384412,19,19210,2019,05,1,1,4364
53384412,19,19210,2019,05,1,2,3871
53384412,19,19210,2019,05,2,0,3508
53384412,19,19210,2019,05,2,1,4297
53384412,19,19210,2019,05,2,2,4069
53384420,19,19210,2019,05,0,0,2777
53384420,19,19210,2019,05,0,1,3049
53384420,19,19210,2019,05,0,2,2894
53384420,19,19210,2019,05,1,0,2200
53384420,19,19210,2019,05,1,1,3108
53384420,19,19210,2019,05,1,2,2613
53384420,19,19210,2019,05,2,0,2423
53384420,19,19210,2019,05,2,1,3085
53384420,19,19210,2019,05,2,2,2722
53384421,19,19210,2019,05,0,0,2058
53384421,19,19210,2019,05,0,1,2657
53384421,19,19210,2019,05,0,2,2363
53384421,19,19210,2019,05,1,0,1245
53384421,19,19210,2019,05,1,1,2615
53384421,19,19210,2019,05,1,2,1941
53384421,19,19210,2019,05,2,0,1560
53384421,19,19210,2019,05,2,1,2631
53384421,19,19210,2019,05,2,2,2105
53384422,19,19210,2019,05,0,0,3106
53384422,19,19210,2019,05,0,1,4244
53384422,19,19210,2019,05,0,2,3738
53384422,19,19210,2019,05,1,0,2186
53384422,19,19210,2019,05,1,1,4444
53384422,19,19210,2019,05,1,2,3300
53384422,19,19210,2019,05,2,0,2542
53384422,19,19210,2019,05,2,1,4367
53384422,19,19210,2019,05,2,2,3470
53384430,19,19210,2019,05,0,0,805
53384430,19,19210,2019,05,0,1,1673
53384430,19,19210,2019,05,0,2,1310
53384430,19,19210,2019,05,1,0,701
53384430,19,19210,2019,05,1,1,1692
53384430,19,19210,2019,05,1,2,1225
53384430,19,19210,2019,05,2,0,741
53384430,19,19210,2019,05,2,1,1685
53384430,19,19210,2019,05,2,2,1258
53384431,19,19210,2019,05,0,0,279
53384431,19,19210,2019,05,0,1,243
53384431,19,19210,2019,05,0,2,280
53384431,19,19210,2019,05,1,0,238
53384431,19,19210,2019,05,1,1,237
53384431,19,19210,2019,05,1,2,243
53384431,19,19210,2019,05,2,0,254
53384431,19,19210,2019,05,2,1,239
53384431,19,19210,2019,05,2,2,257
53384440,19,19210,2019,05,0,0,10
53384441,19,19210,2019,05,0,0,196
53384441,19,19210,2019,05,0,1,69
53384441,19,19210,2019,05,0,2,100
53384441,19,19210,2019,05,1,0,93
53384441,19,19210,2019,05,1,1,80
53384441,19,19210,2019,05,1,2,82
53384441,19,19210,2019,05,2,0,133
53384441,19,19210,2019,05,2,1,76
53384441,19,19210,2019,05,2,2,89
53384450,19,19210,2019,05,0,0,63
53384450,19,19210,2019,05,0,2,21
53384450,19,19210,2019,05,1,0,23
53384450,19,19210,2019,05,1,2,10
53384450,19,19210,2019,05,2,0,38
53384450,19,19210,2019,05,2,2,14
53384451,19,19210,2019,05,0,0,104
53384451,19,19210,2019,05,0,1,10
53384451,19,19210,2019,05,0,2,36
53384451,19,19210,2019,05,1,0,22
53384451,19,19210,2019,05,2,0,54
53384451,19,19210,2019,05,2,2,19
53384452,19,19210,2019,05,0,0,130
53384452,19,19210,2019,05,0,1,38
53384452,19,19210,2019,05,0,2,65
53384452,19,19210,2019,05,1,0,99
53384452,19,19210,2019,05,1,1,23
53384452,19,19210,2019,05,1,2,47
53384452,19,19210,2019,05,2,0,111
53384452,19,19210,2019,05,2,1,29
53384452,19,19210,2019,05,2,2,54
53384460,19,19210,2019,05,0,0,170
53384460,19,19210,2019,05,0,1,13
53384460,19,19210,2019,05,0,2,80
53384460,19,19210,2019,05,1,0,41
53384460,19,19210,2019,05,1,2,20
53384460,19,19210,2019,05,2,0,91
53384460,19,19210,2019,05,2,2,43
53384461,19,19210,2019,05,0,0,68
53384461,19,19210,2019,05,0,2,26
53384461,19,19210,2019,05,1,0,17
53384461,19,19210,2019,05,2,0,37
53384461,19,19210,2019,05,2,2,14
53384462,19,19210,2019,05,1,0,10
53384463,19,19210,2019,05,0,0,57
53384463,19,19210,2019,05,0,1,52
53384463,19,19210,2019,05,0,2,64
53384463,19,19210,2019,05,1,0,11
53384463,19,19210,2019,05,1,1,22
53384463,19,19210,2019,05,1,2,20
53384463,19,19210,2019,05,2,0,29
53384463,19,19210,2019,05,2,1,34
53384463,19,19210,2019,05,2,2,37
53384471,19,19210,2019,05,0,0,198
53384471,19,19210,2019,05,0,1,82
53384471,19,19210,2019,05,0,2,104
53384471,19,19210,2019,05,1,0,83
53384471,19,19210,2019,05,1,1,41
53384471,19,19210,2019,05,1,2,63
53384471,19,19210,2019,05,2,0,128
53384471,19,19210,2019,05,2,1,57
53384471,19,19210,2019,05,2,2,79
53384472,19,19210,2019,05,0,0,30
53384472,19,19210,2019,05,0,2,12
53384472,19,19210,2019,05,1,0,22
53384472,19,19210,2019,05,2,0,25
53384473,19,19210,2019,05,0,0,67
53384473,19,19210,2019,05,0,2,20
53384473,19,19210,2019,05,1,0,10
53384473,19,19210,2019,05,2,0,33
53384473,19,19210,2019,05,2,2,10
53384482,19,19210,2019,05,0,0,14
53384484,19,19210,2019,05,0,0,80
53384484,19,19210,2019,05,0,2,21
53384484,19,19210,2019,05,1,0,10
53384484,19,19210,2019,05,2,0,37
53384484,19,19210,2019,05,2,2,11
53384491,19,19210,2019,05,0,0,14
53384492,19,19210,2019,05,0,0,46
53384492,19,19210,2019,05,0,1,12
53384492,19,19210,2019,05,0,2,20
53384492,19,19210,2019,05,1,0,14
53384492,19,19210,2019,05,2,0,27
53384492,19,19210,2019,05,2,2,11
53384493,19,19210,2019,05,0,0,19
53384493,19,19210,2019,05,2,0,10
53384494,19,19210,2019,05,0,0,132
53384494,19,19210,2019,05,0,1,11
53384494,19,19210,2019,05,0,2,50
53384494,19,19210,2019,05,1,0,19
53384494,19,19210,2019,05,2,0,63
53384494,19,19210,2019,05,2,2,22
53385401,19,19210,2019,05,0,0,46
53385401,19,19210,2019,05,0,2,11
53385401,19,19210,2019,05,2,0,21
53385402,19,19210,2019,05,0,0,12
53385403,19,19210,2019,05,0,0,24
53385403,19,19210,2019,05,0,1,10
53385403,19,19210,2019,05,0,2,15
53385403,19,19210,2019,05,2,0,10
53385412,19,19210,2019,05,0,0,354
53385412,19,19210,2019,05,0,1,74
53385412,19,19210,2019,05,0,2,175
53385412,19,19210,2019,05,1,0,152
53385412,19,19210,2019,05,1,1,87
53385412,19,19210,2019,05,1,2,96
53385412,19,19210,2019,05,2,0,230
53385412,19,19210,2019,05,2,1,82
53385412,19,19210,2019,05,2,2,126
53385420,19,19210,2019,05,0,0,49
53385420,19,19210,2019,05,0,1,14
53385420,19,19210,2019,05,0,2,26
53385420,19,19210,2019,05,2,0,23
53385420,19,19210,2019,05,2,2,13
53385421,19,19210,2019,05,0,0,153
53385421,19,19210,2019,05,0,1,148
53385421,19,19210,2019,05,0,2,149
53385421,19,19210,2019,05,2,0,64
53385421,19,19210,2019,05,2,1,57
53385421,19,19210,2019,05,2,2,61
53385422,19,19210,2019,05,0,0,35
53385422,19,19210,2019,05,0,1,33
53385422,19,19210,2019,05,0,2,29
53385422,19,19210,2019,05,2,0,16
53385422,19,19210,2019,05,2,1,13
53385422,19,19210,2019,05,2,2,13
53385432,19,19210,2019,05,0,0,10
53385441,19,19210,2019,05,0,0,17
53385441,19,19210,2019,05,2,0,10
53385442,19,19210,2019,05,0,0,38
53385442,19,19210,2019,05,0,1,33
53385442,19,19210,2019,05,0,2,38
53385442,19,19210,2019,05,1,0,15
53385442,19,19210,2019,05,2,0,24
53385442,19,19210,2019,05,2,1,18
53385442,19,19210,2019,05,2,2,19
53385451,19,19210,2019,05,0,0,62
53385451,19,19210,2019,05,0,1,15
53385451,19,19210,2019,05,0,2,30
53385451,19,19210,2019,05,1,0,13
53385451,19,19210,2019,05,2,0,32
53385451,19,19210,2019,05,2,2,14
53385452,19,19210,2019,05,0,0,13
53385452,19,19210,2019,05,0,1,29
53385452,19,19210,2019,05,0,2,23
53385452,19,19210,2019,05,2,1,11
53382499,19,19211,2019,05,0,0,12
53382499,19,19211,2019,05,0,1,13
53382543,19,19211,2019,05,0,1,11
53382551,19,19211,2019,05,0,0,16
53382551,19,19211,2019,05,0,1,14
53382551,19,19211,2019,05,0,2,13
53382552,19,19211,2019,05,0,0,14
53382553,19,19211,2019,05,0,0,118
53382553,19,19211,2019,05,0,1,135
53382553,19,19211,2019,05,0,2,116
53382553,19,19211,2019,05,2,0,46
53382553,19,19211,2019,05,2,1,52
53382553,19,19211,2019,05,2,2,45
53382556,19,19211,2019,05,0,0,24
53382556,19,19211,2019,05,0,1,11
53382556,19,19211,2019,05,0,2,12
53382556,19,19211,2019,05,2,0,12
53382563,19,19211,2019,05,0,0,33
53382563,19,19211,2019,05,0,1,15
53382563,19,19211,2019,05,0,2,25
53382563,19,19211,2019,05,1,0,23
53382563,19,19211,2019,05,1,2,15
53382563,19,19211,2019,05,2,0,27
53382563,19,19211,2019,05,2,1,11
53382563,19,19211,2019,05,2,2,19
53382564,19,19211,2019,05,0,0,123
53382564,19,19211,2019,05,0,1,96
53382564,19,19211,2019,05,0,2,98
53382564,19,19211,2019,05,1,0,67
53382564,19,19211,2019,05,1,1,49
53382564,19,19211,2019,05,1,2,58
53382564,19,19211,2019,05,2,0,89
53382564,19,19211,2019,05,2,1,67
53382564,19,19211,2019,05,2,2,73
53382565,19,19211,2019,05,0,0,330
53382565,19,19211,2019,05,0,1,298
53382565,19,19211,2019,05,0,2,269
53382565,19,19211,2019,05,1,0,202
53382565,19,19211,2019,05,1,1,234
53382565,19,19211,2019,05,1,2,201
53382565,19,19211,2019,05,2,0,251
53382565,19,19211,2019,05,2,1,259
53382565,19,19211,2019,05,2,2,228
53382566,19,19211,2019,05,0,0,23
53382566,19,19211,2019,05,2,0,12
53382568,19,19211,2019,05,0,0,39
53382568,19,19211,2019,05,0,2,16
53382568,19,19211,2019,05,2,0,19
53382569,19,19211,2019,05,0,0,36
53382569,19,19211,2019,05,0,2,10
53382569,19,19211,2019,05,2,0,16
53382574,19,19211,2019,05,0,0,20
53382574,19,19211,2019,05,0,2,11
53382574,19,19211,2019,05,2,0,13
53382578,19,19211,2019,05,0,0,16
53382584,19,19211,2019,05,0,0,155
53382584,19,19211,2019,05,0,2,57
53382584,19,19211,2019,05,1,0,20
53382584,19,19211,2019,05,2,0,72
53382584,19,19211,2019,05,2,2,27
53382587,19,19211,2019,05,0,1,11
53382591,19,19211,2019,05,0,0,92
53382591,19,19211,2019,05,0,1,114
53382591,19,19211,2019,05,0,2,111
53382591,19,19211,2019,05,1,0,16
53382591,19,19211,2019,05,2,0,46
53382591,19,19211,2019,05,2,1,44
53382591,19,19211,2019,05,2,2,48
53382594,19,19211,2019,05,0,0,210
53382594,19,19211,2019,05,0,1,38
53382594,19,19211,2019,05,0,2,100
53382594,19,19211,2019,05,1,0,96
53382594,19,19211,2019,05,1,2,36
53382594,19,19211,2019,05,2,0,140
53382594,19,19211,2019,05,2,1,15
53382594,19,19211,2019,05,2,2,61
53382671,19,19211,2019,05,0,0,12
53382671,19,19211,2019,05,1,0,14
53382671,19,19211,2019,05,2,0,13
53382680,19,19211,2019,05,0,0,21
53382680,19,19211,2019,05,0,2,16
53382680,19,19211,2019,05,1,0,17
53382680,19,19211,2019,05,1,2,12
53382680,19,19211,2019,05,2,0,19
53382680,19,19211,2019,05,2,2,13
53382681,19,19211,2019,05,0,0,146
53382681,19,19211,2019,05,0,1,37
53382681,19,19211,2019,05,0,2,93
53382681,19,19211,2019,05,1,0,70
53382681,19,19211,2019,05,1,1,34
53382681,19,19211,2019,05,1,2,62
53382681,19,19211,2019,05,2,0,100
53382681,19,19211,2019,05,2,1,35
53382681,19,19211,2019,05,2,2,74
53382690,19,19211,2019,05,0,0,271
53382690,19,19211,2019,05,0,1,94
53382690,19,19211,2019,05,0,2,180
53382690,19,19211,2019,05,1,0,144
53382690,19,19211,2019,05,1,1,27
53382690,19,19211,2019,05,1,2,83
53382690,19,19211,2019,05,2,0,193
53382690,19,19211,2019,05,2,1,53
53382690,19,19211,2019,05,2,2,121
53382691,19,19211,2019,05,0,0,41
53382691,19,19211,2019,05,0,2,27
53382691,19,19211,2019,05,1,0,28
53382691,19,19211,2019,05,1,2,20
53382691,19,19211,2019,05,2,0,33
53382691,19,19211,2019,05,2,2,23
53383407,19,19211,2019,05,0,0,280
53383407,19,19211,2019,05,0,1,104
53383407,19,19211,2019,05,0,2,219
53383407,19,19211,2019,05,1,0,170
53383407,19,19211,2019,05,1,1,153
53383407,19,19211,2019,05,1,2,167
53383407,19,19211,2019,05,2,0,213
53383407,19,19211,2019,05,2,1,134
53383407,19,19211,2019,05,2,2,187
53383408,19,19211,2019,05,0,0,193
53383408,19,19211,2019,05,0,1,247
53383408,19,19211,2019,05,0,2,225
53383408,19,19211,2019,05,1,0,180
53383408,19,19211,2019,05,1,1,221
53383408,19,19211,2019,05,1,2,202
53383408,19,19211,2019,05,2,0,185
53383408,19,19211,2019,05,2,1,231
53383408,19,19211,2019,05,2,2,211
53383409,19,19211,2019,05,0,0,499
53383409,19,19211,2019,05,0,1,574
53383409,19,19211,2019,05,0,2,559
53383409,19,19211,2019,05,1,0,335
53383409,19,19211,2019,05,1,1,459
53383409,19,19211,2019,05,1,2,418
53383409,19,19211,2019,05,2,0,398
53383409,19,19211,2019,05,2,1,503
53383409,19,19211,2019,05,2,2,473
53383417,19,19211,2019,05,0,0,400
53383417,19,19211,2019,05,0,1,226
53383417,19,19211,2019,05,0,2,301
53383417,19,19211,2019,05,1,0,229
53383417,19,19211,2019,05,1,1,246
53383417,19,19211,2019,05,1,2,240
53383417,19,19211,2019,05,2,0,296
53383417,19,19211,2019,05,2,1,238
53383417,19,19211,2019,05,2,2,264
53383418,19,19211,2019,05,0,0,264
53383418,19,19211,2019,05,0,1,172
53383418,19,19211,2019,05,0,2,210
53383418,19,19211,2019,05,1,0,129
53383418,19,19211,2019,05,1,1,64
53383418,19,19211,2019,05,1,2,89
53383418,19,19211,2019,05,2,0,181
53383418,19,19211,2019,05,2,1,106
53383418,19,19211,2019,05,2,2,136
53383419,19,19211,2019,05,0,0,291
53383419,19,19211,2019,05,0,1,307
53383419,19,19211,2019,05,0,2,292
53383419,19,19211,2019,05,1,0,398
53383419,19,19211,2019,05,1,1,368
53383419,19,19211,2019,05,1,2,353
53383419,19,19211,2019,05,2,0,356
53383419,19,19211,2019,05,2,1,344
53383419,19,19211,2019,05,2,2,329
53383429,19,19211,2019,05,0,0,943
53383429,19,19211,2019,05,0,1,1212
53383429,19,19211,2019,05,0,2,1100
53383429,19,19211,2019,05,1,0,749
53383429,19,19211,2019,05,1,1,1188
53383429,19,19211,2019,05,1,2,968
53383429,19,19211,2019,05,2,0,824
53383429,19,19211,2019,05,2,1,1197
53383429,19,19211,2019,05,2,2,1019
53383439,19,19211,2019,05,0,0,1068
53383439,19,19211,2019,05,0,1,1015
53383439,19,19211,2019,05,0,2,1044
53383439,19,19211,2019,05,1,0,1758
53383439,19,19211,2019,05,1,1,1198
53383439,19,19211,2019,05,1,2,1443
53383439,19,19211,2019,05,2,0,1491
53383439,19,19211,2019,05,2,1,1127
53383439,19,19211,2019,05,2,2,1288
53383448,19,19211,2019,05,0,0,990
53383448,19,19211,2019,05,0,1,1573
53383448,19,19211,2019,05,0,2,1284
53383448,19,19211,2019,05,1,0,841
