mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53386353,19,19209,2019,02,1,1,469
53386353,19,19209,2019,02,1,2,452
53386353,19,19209,2019,02,2,0,434
53386353,19,19209,2019,02,2,1,484
53386353,19,19209,2019,02,2,2,476
53386354,19,19209,2019,02,0,0,68
53386354,19,19209,2019,02,0,1,10
53386354,19,19209,2019,02,0,2,55
53386354,19,19209,2019,02,1,0,65
53386354,19,19209,2019,02,1,1,26
53386354,19,19209,2019,02,1,2,47
53386354,19,19209,2019,02,2,0,66
53386354,19,19209,2019,02,2,1,21
53386354,19,19209,2019,02,2,2,49
53386355,19,19209,2019,02,0,0,58
53386355,19,19209,2019,02,0,1,32
53386355,19,19209,2019,02,0,2,31
53386355,19,19209,2019,02,1,0,45
53386355,19,19209,2019,02,1,1,26
53386355,19,19209,2019,02,1,2,25
53386355,19,19209,2019,02,2,0,49
53386355,19,19209,2019,02,2,1,28
53386355,19,19209,2019,02,2,2,27
53386356,19,19209,2019,02,0,0,40
53386356,19,19209,2019,02,0,2,12
53386356,19,19209,2019,02,2,0,16
53386360,19,19209,2019,02,0,0,55
53386360,19,19209,2019,02,0,1,54
53386360,19,19209,2019,02,0,2,59
53386360,19,19209,2019,02,1,0,31
53386360,19,19209,2019,02,1,2,20
53386360,19,19209,2019,02,2,0,39
53386360,19,19209,2019,02,2,1,22
53386360,19,19209,2019,02,2,2,32
53386361,19,19209,2019,02,0,0,256
53386361,19,19209,2019,02,0,1,433
53386361,19,19209,2019,02,0,2,348
53386361,19,19209,2019,02,1,0,228
53386361,19,19209,2019,02,1,1,423
53386361,19,19209,2019,02,1,2,304
53386361,19,19209,2019,02,2,0,237
53386361,19,19209,2019,02,2,1,426
53386361,19,19209,2019,02,2,2,318
53386362,19,19209,2019,02,0,0,499
53386362,19,19209,2019,02,0,1,764
53386362,19,19209,2019,02,0,2,720
53386362,19,19209,2019,02,1,0,356
53386362,19,19209,2019,02,1,1,397
53386362,19,19209,2019,02,1,2,415
53386362,19,19209,2019,02,2,0,402
53386362,19,19209,2019,02,2,1,515
53386362,19,19209,2019,02,2,2,513
53386363,19,19209,2019,02,0,0,487
53386363,19,19209,2019,02,0,1,380
53386363,19,19209,2019,02,0,2,405
53386363,19,19209,2019,02,1,0,266
53386363,19,19209,2019,02,1,1,275
53386363,19,19209,2019,02,1,2,270
53386363,19,19209,2019,02,2,0,337
53386363,19,19209,2019,02,2,1,309
53386363,19,19209,2019,02,2,2,313
53386364,19,19209,2019,02,0,0,36
53386364,19,19209,2019,02,0,1,11
53386364,19,19209,2019,02,0,2,19
53386364,19,19209,2019,02,1,0,30
53386364,19,19209,2019,02,1,2,17
53386364,19,19209,2019,02,2,0,32
53386364,19,19209,2019,02,2,2,18
53386365,19,19209,2019,02,0,0,216
53386365,19,19209,2019,02,0,1,288
53386365,19,19209,2019,02,0,2,274
53386365,19,19209,2019,02,1,0,190
53386365,19,19209,2019,02,1,1,236
53386365,19,19209,2019,02,1,2,238
53386365,19,19209,2019,02,2,0,198
53386365,19,19209,2019,02,2,1,253
53386365,19,19209,2019,02,2,2,249
53386367,19,19209,2019,02,0,1,13
53386370,19,19209,2019,02,0,0,72
53386370,19,19209,2019,02,0,1,101
53386370,19,19209,2019,02,0,2,101
53386370,19,19209,2019,02,1,0,14
53386370,19,19209,2019,02,1,1,21
53386370,19,19209,2019,02,1,2,13
53386370,19,19209,2019,02,2,0,32
53386370,19,19209,2019,02,2,1,47
53386370,19,19209,2019,02,2,2,41
53386371,19,19209,2019,02,0,0,44
53386371,19,19209,2019,02,0,1,71
53386371,19,19209,2019,02,0,2,57
53386371,19,19209,2019,02,1,0,18
53386371,19,19209,2019,02,1,1,30
53386371,19,19209,2019,02,1,2,30
53386371,19,19209,2019,02,2,0,27
53386371,19,19209,2019,02,2,1,44
53386371,19,19209,2019,02,2,2,39
53386372,19,19209,2019,02,0,0,385
53386372,19,19209,2019,02,0,1,723
53386372,19,19209,2019,02,0,2,634
53386372,19,19209,2019,02,1,0,416
53386372,19,19209,2019,02,1,1,670
53386372,19,19209,2019,02,1,2,544
53386372,19,19209,2019,02,2,0,406
53386372,19,19209,2019,02,2,1,687
53386372,19,19209,2019,02,2,2,573
53386373,19,19209,2019,02,0,0,295
53386373,19,19209,2019,02,0,1,334
53386373,19,19209,2019,02,0,2,322
53386373,19,19209,2019,02,1,0,240
53386373,19,19209,2019,02,1,1,230
53386373,19,19209,2019,02,1,2,243
53386373,19,19209,2019,02,2,0,258
53386373,19,19209,2019,02,2,1,264
53386373,19,19209,2019,02,2,2,268
53386374,19,19209,2019,02,0,0,192
53386374,19,19209,2019,02,0,1,183
53386374,19,19209,2019,02,0,2,185
53386374,19,19209,2019,02,1,0,142
53386374,19,19209,2019,02,1,1,162
53386374,19,19209,2019,02,1,2,143
53386374,19,19209,2019,02,2,0,158
53386374,19,19209,2019,02,2,1,169
53386374,19,19209,2019,02,2,2,156
53386375,19,19209,2019,02,0,0,243
53386375,19,19209,2019,02,0,1,81
53386375,19,19209,2019,02,0,2,142
53386375,19,19209,2019,02,1,0,97
53386375,19,19209,2019,02,1,1,75
53386375,19,19209,2019,02,1,2,81
53386375,19,19209,2019,02,2,0,144
53386375,19,19209,2019,02,2,1,77
53386375,19,19209,2019,02,2,2,101
53386376,19,19209,2019,02,0,1,10
53386380,19,19209,2019,02,0,0,51
53386380,19,19209,2019,02,0,1,25
53386380,19,19209,2019,02,0,2,22
53386380,19,19209,2019,02,2,0,18
53386380,19,19209,2019,02,2,1,11
53386382,19,19209,2019,02,0,0,109
53386382,19,19209,2019,02,0,1,85
53386382,19,19209,2019,02,0,2,97
53386382,19,19209,2019,02,1,0,43
53386382,19,19209,2019,02,1,1,17
53386382,19,19209,2019,02,1,2,37
53386382,19,19209,2019,02,2,0,64
53386382,19,19209,2019,02,2,1,39
53386382,19,19209,2019,02,2,2,56
53386383,19,19209,2019,02,0,0,28
53386383,19,19209,2019,02,0,1,25
53386383,19,19209,2019,02,0,2,23
53386383,19,19209,2019,02,1,1,10
53386383,19,19209,2019,02,2,0,14
53386383,19,19209,2019,02,2,1,15
53386383,19,19209,2019,02,2,2,12
53386384,19,19209,2019,02,0,0,81
53386384,19,19209,2019,02,0,1,149
53386384,19,19209,2019,02,0,2,123
53386384,19,19209,2019,02,1,0,24
53386384,19,19209,2019,02,1,1,160
53386384,19,19209,2019,02,1,2,98
53386384,19,19209,2019,02,2,0,43
53386384,19,19209,2019,02,2,1,156
53386384,19,19209,2019,02,2,2,106
53386385,19,19209,2019,02,0,0,318
53386385,19,19209,2019,02,0,1,291
53386385,19,19209,2019,02,0,2,334
53386385,19,19209,2019,02,1,0,308
53386385,19,19209,2019,02,1,1,459
53386385,19,19209,2019,02,1,2,386
53386385,19,19209,2019,02,2,0,311
53386385,19,19209,2019,02,2,1,405
53386385,19,19209,2019,02,2,2,369
53386392,19,19209,2019,02,0,0,582
53386392,19,19209,2019,02,0,1,304
53386392,19,19209,2019,02,0,2,452
53386392,19,19209,2019,02,1,0,494
53386392,19,19209,2019,02,1,1,296
53386392,19,19209,2019,02,1,2,380
53386392,19,19209,2019,02,2,0,522
53386392,19,19209,2019,02,2,1,299
53386392,19,19209,2019,02,2,2,403
53386394,19,19209,2019,02,0,0,96
53386394,19,19209,2019,02,0,1,95
53386394,19,19209,2019,02,0,2,79
53386394,19,19209,2019,02,1,0,13
53386394,19,19209,2019,02,1,1,130
53386394,19,19209,2019,02,1,2,71
53386394,19,19209,2019,02,2,0,40
53386394,19,19209,2019,02,2,1,119
53386394,19,19209,2019,02,2,2,73
53386395,19,19209,2019,02,0,0,800
53386395,19,19209,2019,02,0,1,484
53386395,19,19209,2019,02,0,2,609
53386395,19,19209,2019,02,1,0,330
53386395,19,19209,2019,02,1,1,248
53386395,19,19209,2019,02,1,2,295
53386395,19,19209,2019,02,2,0,481
53386395,19,19209,2019,02,2,1,324
53386395,19,19209,2019,02,2,2,396
53386420,19,19209,2019,02,0,0,13
53386420,19,19209,2019,02,1,0,38
53386420,19,19209,2019,02,1,2,15
53386420,19,19209,2019,02,2,0,30
53386420,19,19209,2019,02,2,2,11
53386432,19,19209,2019,02,0,0,91
53386432,19,19209,2019,02,0,1,57
53386432,19,19209,2019,02,0,2,67
53386432,19,19209,2019,02,1,0,48
53386432,19,19209,2019,02,1,1,12
53386432,19,19209,2019,02,1,2,26
53386432,19,19209,2019,02,2,0,62
53386432,19,19209,2019,02,2,1,26
53386432,19,19209,2019,02,2,2,39
53386434,19,19209,2019,02,0,0,11
53386440,19,19209,2019,02,1,0,97
53386440,19,19209,2019,02,1,2,36
53386440,19,19209,2019,02,2,0,67
53386440,19,19209,2019,02,2,2,25
53386448,19,19209,2019,02,0,0,15
53386449,19,19209,2019,02,0,0,11
53386451,19,19209,2019,02,1,0,10
53386456,19,19209,2019,02,0,0,21
53386456,19,19209,2019,02,0,2,15
53386456,19,19209,2019,02,1,0,10
53386456,19,19209,2019,02,2,0,14
53386457,19,19209,2019,02,0,1,12
53386458,19,19209,2019,02,0,0,11
53386462,19,19209,2019,02,0,0,16
53386462,19,19209,2019,02,0,1,16
53386462,19,19209,2019,02,0,2,11
53386473,19,19209,2019,02,0,1,20
53386473,19,19209,2019,02,0,2,11
53386483,19,19209,2019,02,0,1,20
53387229,19,19209,2019,02,0,0,16
53387238,19,19209,2019,02,0,0,13
53387302,19,19209,2019,02,0,0,78
53387302,19,19209,2019,02,0,1,22
53387302,19,19209,2019,02,0,2,40
53387302,19,19209,2019,02,1,0,13
53387302,19,19209,2019,02,2,0,34
53387302,19,19209,2019,02,2,2,16
53387303,19,19209,2019,02,0,0,256
53387303,19,19209,2019,02,0,1,163
53387303,19,19209,2019,02,0,2,193
53387303,19,19209,2019,02,1,0,79
53387303,19,19209,2019,02,1,1,43
53387303,19,19209,2019,02,1,2,53
53387303,19,19209,2019,02,2,0,136
53387303,19,19209,2019,02,2,1,82
53387303,19,19209,2019,02,2,2,98
53387304,19,19209,2019,02,0,0,245
53387304,19,19209,2019,02,0,1,179
53387304,19,19209,2019,02,0,2,191
53387304,19,19209,2019,02,1,0,90
53387304,19,19209,2019,02,1,1,48
53387304,19,19209,2019,02,1,2,51
53387304,19,19209,2019,02,2,0,140
53387304,19,19209,2019,02,2,1,90
53387304,19,19209,2019,02,2,2,96
53387305,19,19209,2019,02,0,0,252
53387305,19,19209,2019,02,0,1,280
53387305,19,19209,2019,02,0,2,226
53387305,19,19209,2019,02,1,0,80
53387305,19,19209,2019,02,1,1,49
53387305,19,19209,2019,02,1,2,65
53387305,19,19209,2019,02,2,0,135
53387305,19,19209,2019,02,2,1,123
53387305,19,19209,2019,02,2,2,117
53387312,19,19209,2019,02,0,0,22
53387312,19,19209,2019,02,0,1,12
53387312,19,19209,2019,02,0,2,10
53387313,19,19209,2019,02,0,0,177
53387313,19,19209,2019,02,0,1,51
53387313,19,19209,2019,02,0,2,84
53387313,19,19209,2019,02,1,0,163
53387313,19,19209,2019,02,1,1,35
53387313,19,19209,2019,02,1,2,83
53387313,19,19209,2019,02,2,0,167
53387313,19,19209,2019,02,2,1,40
53387313,19,19209,2019,02,2,2,83
53387314,19,19209,2019,02,0,0,100
53387314,19,19209,2019,02,0,1,104
53387314,19,19209,2019,02,0,2,94
53387314,19,19209,2019,02,1,0,49
53387314,19,19209,2019,02,1,1,24
53387314,19,19209,2019,02,1,2,34
53387314,19,19209,2019,02,2,0,65
53387314,19,19209,2019,02,2,1,50
53387314,19,19209,2019,02,2,2,53
53387315,19,19209,2019,02,0,0,183
53387315,19,19209,2019,02,0,1,95
53387315,19,19209,2019,02,0,2,119
53387315,19,19209,2019,02,1,0,59
53387315,19,19209,2019,02,1,1,20
53387315,19,19209,2019,02,1,2,32
53387315,19,19209,2019,02,2,0,99
53387315,19,19209,2019,02,2,1,44
53387315,19,19209,2019,02,2,2,60
53387323,19,19209,2019,02,0,0,72
53387323,19,19209,2019,02,0,1,79
53387323,19,19209,2019,02,0,2,71
53387323,19,19209,2019,02,1,0,19
53387323,19,19209,2019,02,1,1,35
53387323,19,19209,2019,02,1,2,34
53387323,19,19209,2019,02,2,0,36
53387323,19,19209,2019,02,2,1,49
53387323,19,19209,2019,02,2,2,46
53387324,19,19209,2019,02,0,0,246
53387324,19,19209,2019,02,0,1,125
53387324,19,19209,2019,02,0,2,159
53387324,19,19209,2019,02,1,0,74
53387324,19,19209,2019,02,1,1,40
53387324,19,19209,2019,02,1,2,61
53387324,19,19209,2019,02,2,0,129
53387324,19,19209,2019,02,2,1,67
53387324,19,19209,2019,02,2,2,93
53387325,19,19209,2019,02,0,0,130
53387325,19,19209,2019,02,0,1,196
53387325,19,19209,2019,02,0,2,181
53387325,19,19209,2019,02,1,0,77
53387325,19,19209,2019,02,1,2,41
53387325,19,19209,2019,02,2,0,94
53387325,19,19209,2019,02,2,1,68
53387325,19,19209,2019,02,2,2,86
53387332,19,19209,2019,02,0,0,211
53387332,19,19209,2019,02,0,2,71
53387332,19,19209,2019,02,1,0,29
53387332,19,19209,2019,02,1,2,10
53387332,19,19209,2019,02,2,0,87
53387332,19,19209,2019,02,2,2,29
53387333,19,19209,2019,02,0,0,2080
53387333,19,19209,2019,02,0,1,68
53387333,19,19209,2019,02,0,2,761
53387333,19,19209,2019,02,1,0,180
53387333,19,19209,2019,02,1,1,24
53387333,19,19209,2019,02,1,2,71
53387333,19,19209,2019,02,2,0,791
53387333,19,19209,2019,02,2,1,38
53387333,19,19209,2019,02,2,2,292
53387334,19,19209,2019,02,0,0,41
53387334,19,19209,2019,02,0,2,14
53387334,19,19209,2019,02,2,0,18
53387335,19,19209,2019,02,0,0,91
53387335,19,19209,2019,02,0,1,23
53387335,19,19209,2019,02,0,2,55
53387335,19,19209,2019,02,1,0,107
53387335,19,19209,2019,02,1,2,41
53387335,19,19209,2019,02,2,0,102
53387335,19,19209,2019,02,2,1,11
53387335,19,19209,2019,02,2,2,45
53387342,19,19209,2019,02,0,0,505
53387342,19,19209,2019,02,0,1,96
53387342,19,19209,2019,02,0,2,196
53387342,19,19209,2019,02,1,0,37
53387342,19,19209,2019,02,1,1,11
53387342,19,19209,2019,02,1,2,14
53387342,19,19209,2019,02,2,0,187
53387342,19,19209,2019,02,2,1,38
53387342,19,19209,2019,02,2,2,73
53387343,19,19209,2019,02,0,0,22
53387343,19,19209,2019,02,0,1,11
53387343,19,19209,2019,02,0,2,15
53387343,19,19209,2019,02,2,0,10
53383460,19,19210,2019,02,0,0,1108
53383460,19,19210,2019,02,0,1,712
53383460,19,19210,2019,02,0,2,892
53383460,19,19210,2019,02,1,0,1319
53383460,19,19210,2019,02,1,1,640
53383460,19,19210,2019,02,1,2,1048
53383460,19,19210,2019,02,2,0,1252
53383460,19,19210,2019,02,2,1,663
53383460,19,19210,2019,02,2,2,998
53383461,19,19210,2019,02,0,0,3692
53383461,19,19210,2019,02,0,1,3798
53383461,19,19210,2019,02,0,2,3729
53383461,19,19210,2019,02,1,0,3763
53383461,19,19210,2019,02,1,1,3760
53383461,19,19210,2019,02,1,2,3861
53383461,19,19210,2019,02,2,0,3740
53383461,19,19210,2019,02,2,1,3772
53383461,19,19210,2019,02,2,2,3818
53383470,19,19210,2019,02,0,0,639
53383470,19,19210,2019,02,0,1,773
53383470,19,19210,2019,02,0,2,702
53383470,19,19210,2019,02,1,0,611
53383470,19,19210,2019,02,1,1,703
53383470,19,19210,2019,02,1,2,665
53383470,19,19210,2019,02,2,0,620
53383470,19,19210,2019,02,2,1,726
53383470,19,19210,2019,02,2,2,677
53383471,19,19210,2019,02,0,0,3137
53383471,19,19210,2019,02,0,1,3599
53383471,19,19210,2019,02,0,2,3374
53383471,19,19210,2019,02,1,0,2456
53383471,19,19210,2019,02,1,1,3612
53383471,19,19210,2019,02,1,2,3099
53383471,19,19210,2019,02,2,0,2675
53383471,19,19210,2019,02,2,1,3608
53383471,19,19210,2019,02,2,2,3187
53383472,19,19210,2019,02,0,0,3393
53383472,19,19210,2019,02,0,1,3294
53383472,19,19210,2019,02,0,2,3354
53383472,19,19210,2019,02,1,0,2300
53383472,19,19210,2019,02,1,1,3154
53383472,19,19210,2019,02,1,2,2785
53383472,19,19210,2019,02,2,0,2651
53383472,19,19210,2019,02,2,1,3199
53383472,19,19210,2019,02,2,2,2968
53383480,19,19210,2019,02,0,0,108
53383480,19,19210,2019,02,0,1,142
53383480,19,19210,2019,02,0,2,107
53383480,19,19210,2019,02,1,0,132
53383480,19,19210,2019,02,1,1,82
53383480,19,19210,2019,02,1,2,104
53383480,19,19210,2019,02,2,0,124
53383480,19,19210,2019,02,2,1,101
53383480,19,19210,2019,02,2,2,105
53383481,19,19210,2019,02,0,0,3105
53383481,19,19210,2019,02,0,1,4381
53383481,19,19210,2019,02,0,2,3967
53383481,19,19210,2019,02,1,0,2406
53383481,19,19210,2019,02,1,1,4484
53383481,19,19210,2019,02,1,2,3591
53383481,19,19210,2019,02,2,0,2631
53383481,19,19210,2019,02,2,1,4451
53383481,19,19210,2019,02,2,2,3712
53383482,19,19210,2019,02,0,0,4438
53383482,19,19210,2019,02,0,1,4389
53383482,19,19210,2019,02,0,2,4416
53383482,19,19210,2019,02,1,0,3269
53383482,19,19210,2019,02,1,1,4124
53383482,19,19210,2019,02,1,2,3711
53383482,19,19210,2019,02,2,0,3645
53383482,19,19210,2019,02,2,1,4210
53383482,19,19210,2019,02,2,2,3937
53383490,19,19210,2019,02,0,0,1693
53383490,19,19210,2019,02,0,1,2365
53383490,19,19210,2019,02,0,2,2030
53383490,19,19210,2019,02,1,0,1364
53383490,19,19210,2019,02,1,1,2251
53383490,19,19210,2019,02,1,2,1885
53383490,19,19210,2019,02,2,0,1470
53383490,19,19210,2019,02,2,1,2287
53383490,19,19210,2019,02,2,2,1932
53383491,19,19210,2019,02,0,0,5245
53383491,19,19210,2019,02,0,1,5513
53383491,19,19210,2019,02,0,2,5484
53383491,19,19210,2019,02,1,0,4902
53383491,19,19210,2019,02,1,1,5601
53383491,19,19210,2019,02,1,2,5250
53383491,19,19210,2019,02,2,0,5012
53383491,19,19210,2019,02,2,1,5573
53383491,19,19210,2019,02,2,2,5325
53383492,19,19210,2019,02,0,0,3875
53383492,19,19210,2019,02,0,1,4862
53383492,19,19210,2019,02,0,2,4622
53383492,19,19210,2019,02,1,0,3570
53383492,19,19210,2019,02,1,1,4778
53383492,19,19210,2019,02,1,2,4302
53383492,19,19210,2019,02,2,0,3668
53383492,19,19210,2019,02,2,1,4805
53383492,19,19210,2019,02,2,2,4405
53384318,19,19210,2019,02,0,0,965
53384318,19,19210,2019,02,0,1,381
53384318,19,19210,2019,02,0,2,572
53384318,19,19210,2019,02,1,0,513
53384318,19,19210,2019,02,1,1,304
53384318,19,19210,2019,02,1,2,410
53384318,19,19210,2019,02,2,0,658
53384318,19,19210,2019,02,2,1,329
53384318,19,19210,2019,02,2,2,462
53384319,19,19210,2019,02,0,0,889
53384319,19,19210,2019,02,0,1,291
53384319,19,19210,2019,02,0,2,506
53384319,19,19210,2019,02,1,0,1428
53384319,19,19210,2019,02,1,1,374
53384319,19,19210,2019,02,1,2,827
53384319,19,19210,2019,02,2,0,1255
53384319,19,19210,2019,02,2,1,347
53384319,19,19210,2019,02,2,2,724
53384328,19,19210,2019,02,0,0,5193
53384328,19,19210,2019,02,0,1,2158
53384328,19,19210,2019,02,0,2,3333
53384328,19,19210,2019,02,1,0,3029
53384328,19,19210,2019,02,1,1,1857
53384328,19,19210,2019,02,1,2,2358
53384328,19,19210,2019,02,2,0,3724
53384328,19,19210,2019,02,2,1,1954
53384328,19,19210,2019,02,2,2,2671
53384329,19,19210,2019,02,0,0,1787
53384329,19,19210,2019,02,0,1,1906
53384329,19,19210,2019,02,0,2,1824
53384329,19,19210,2019,02,1,0,1274
53384329,19,19210,2019,02,1,1,1650
53384329,19,19210,2019,02,1,2,1449
53384329,19,19210,2019,02,2,0,1438
53384329,19,19210,2019,02,2,1,1733
53384329,19,19210,2019,02,2,2,1570
53384338,19,19210,2019,02,0,0,361
53384338,19,19210,2019,02,0,1,512
53384338,19,19210,2019,02,0,2,444
53384338,19,19210,2019,02,1,0,201
53384338,19,19210,2019,02,1,1,520
53384338,19,19210,2019,02,1,2,337
53384338,19,19210,2019,02,2,0,252
53384338,19,19210,2019,02,2,1,518
53384338,19,19210,2019,02,2,2,371
53384339,19,19210,2019,02,0,0,1215
53384339,19,19210,2019,02,0,1,1856
53384339,19,19210,2019,02,0,2,1621
53384339,19,19210,2019,02,1,0,1082
53384339,19,19210,2019,02,1,1,1744
53384339,19,19210,2019,02,1,2,1410
53384339,19,19210,2019,02,2,0,1125
53384339,19,19210,2019,02,2,1,1780
53384339,19,19210,2019,02,2,2,1478
53384347,19,19210,2019,02,0,0,311
53384347,19,19210,2019,02,0,1,411
53384347,19,19210,2019,02,0,2,370
53384347,19,19210,2019,02,1,0,191
53384347,19,19210,2019,02,1,1,290
53384347,19,19210,2019,02,1,2,259
53384347,19,19210,2019,02,2,0,230
53384347,19,19210,2019,02,2,1,329
53384347,19,19210,2019,02,2,2,295
53384348,19,19210,2019,02,0,0,353
53384348,19,19210,2019,02,0,1,207
53384348,19,19210,2019,02,0,2,313
53384348,19,19210,2019,02,1,0,133
53384348,19,19210,2019,02,1,1,99
53384348,19,19210,2019,02,1,2,158
53384348,19,19210,2019,02,2,0,204
53384348,19,19210,2019,02,2,1,134
53384348,19,19210,2019,02,2,2,208
53384349,19,19210,2019,02,0,0,341
53384349,19,19210,2019,02,0,1,403
53384349,19,19210,2019,02,0,2,373
53384349,19,19210,2019,02,1,0,210
53384349,19,19210,2019,02,1,1,409
53384349,19,19210,2019,02,1,2,337
53384349,19,19210,2019,02,2,0,252
53384349,19,19210,2019,02,2,1,407
53384349,19,19210,2019,02,2,2,348
53384358,19,19210,2019,02,0,0,86
53384358,19,19210,2019,02,0,1,22
53384358,19,19210,2019,02,0,2,55
53384358,19,19210,2019,02,1,0,52
53384358,19,19210,2019,02,1,1,27
53384358,19,19210,2019,02,1,2,44
53384358,19,19210,2019,02,2,0,63
53384358,19,19210,2019,02,2,1,26
53384358,19,19210,2019,02,2,2,47
53384359,19,19210,2019,02,1,0,24
53384359,19,19210,2019,02,1,2,11
53384359,19,19210,2019,02,2,0,19
53384359,19,19210,2019,02,2,2,10
53384400,19,19210,2019,02,0,0,1256
53384400,19,19210,2019,02,0,1,815
53384400,19,19210,2019,02,0,2,1015
53384400,19,19210,2019,02,1,0,1717
53384400,19,19210,2019,02,1,1,939
53384400,19,19210,2019,02,1,2,1302
53384400,19,19210,2019,02,2,0,1569
53384400,19,19210,2019,02,2,1,899
53384400,19,19210,2019,02,2,2,1210
53384401,19,19210,2019,02,0,0,4081
53384401,19,19210,2019,02,0,1,4958
53384401,19,19210,2019,02,0,2,4614
53384401,19,19210,2019,02,1,0,2970
53384401,19,19210,2019,02,1,1,4957
53384401,19,19210,2019,02,1,2,4060
53384401,19,19210,2019,02,2,0,3327
53384401,19,19210,2019,02,2,1,4957
53384401,19,19210,2019,02,2,2,4238
53384402,19,19210,2019,02,0,0,4530
53384402,19,19210,2019,02,0,1,7353
53384402,19,19210,2019,02,0,2,6168
53384402,19,19210,2019,02,1,0,2838
53384402,19,19210,2019,02,1,1,7176
53384402,19,19210,2019,02,1,2,5196
53384402,19,19210,2019,02,2,0,3382
53384402,19,19210,2019,02,2,1,7233
53384402,19,19210,2019,02,2,2,5508
53384410,19,19210,2019,02,0,0,3986
53384410,19,19210,2019,02,0,1,3546
53384410,19,19210,2019,02,0,2,3910
53384410,19,19210,2019,02,1,0,2875
53384410,19,19210,2019,02,1,1,3257
53384410,19,19210,2019,02,1,2,3161
53384410,19,19210,2019,02,2,0,3232
53384410,19,19210,2019,02,2,1,3350
53384410,19,19210,2019,02,2,2,3402
53384411,19,19210,2019,02,0,0,4384
53384411,19,19210,2019,02,0,1,5261
53384411,19,19210,2019,02,0,2,4890
53384411,19,19210,2019,02,1,0,2709
53384411,19,19210,2019,02,1,1,4790
53384411,19,19210,2019,02,1,2,3829
53384411,19,19210,2019,02,2,0,3248
53384411,19,19210,2019,02,2,1,4941
53384411,19,19210,2019,02,2,2,4170
53384412,19,19210,2019,02,0,0,4674
53384412,19,19210,2019,02,0,1,4981
53384412,19,19210,2019,02,0,2,4970
53384412,19,19210,2019,02,1,0,3419
53384412,19,19210,2019,02,1,1,4497
53384412,19,19210,2019,02,1,2,4123
53384412,19,19210,2019,02,2,0,3822
53384412,19,19210,2019,02,2,1,4653
53384412,19,19210,2019,02,2,2,4395
53384420,19,19210,2019,02,0,0,2257
53384420,19,19210,2019,02,0,1,2681
53384420,19,19210,2019,02,0,2,2468
53384420,19,19210,2019,02,1,0,1987
53384420,19,19210,2019,02,1,1,2758
53384420,19,19210,2019,02,1,2,2288
53384420,19,19210,2019,02,2,0,2074
53384420,19,19210,2019,02,2,1,2733
53384420,19,19210,2019,02,2,2,2346
53384421,19,19210,2019,02,0,0,2195
53384421,19,19210,2019,02,0,1,2824
53384421,19,19210,2019,02,0,2,2484
53384421,19,19210,2019,02,1,0,1516
53384421,19,19210,2019,02,1,1,2777
53384421,19,19210,2019,02,1,2,2139
53384421,19,19210,2019,02,2,0,1734
53384421,19,19210,2019,02,2,1,2792
53384421,19,19210,2019,02,2,2,2250
53384422,19,19210,2019,02,0,0,2848
53384422,19,19210,2019,02,0,1,3810
53384422,19,19210,2019,02,0,2,3395
53384422,19,19210,2019,02,1,0,2275
53384422,19,19210,2019,02,1,1,3771
53384422,19,19210,2019,02,1,2,3059
53384422,19,19210,2019,02,2,0,2459
53384422,19,19210,2019,02,2,1,3783
53384422,19,19210,2019,02,2,2,3167
53384430,19,19210,2019,02,0,0,797
53384430,19,19210,2019,02,0,1,1805
53384430,19,19210,2019,02,0,2,1364
53384430,19,19210,2019,02,1,0,841
53384430,19,19210,2019,02,1,1,1862
53384430,19,19210,2019,02,1,2,1330
53384430,19,19210,2019,02,2,0,826
53384430,19,19210,2019,02,2,1,1844
53384430,19,19210,2019,02,2,2,1341
53384431,19,19210,2019,02,0,0,312
53384431,19,19210,2019,02,0,1,426
53384431,19,19210,2019,02,0,2,383
53384431,19,19210,2019,02,1,0,261
53384431,19,19210,2019,02,1,1,344
53384431,19,19210,2019,02,1,2,326
53384431,19,19210,2019,02,2,0,278
53384431,19,19210,2019,02,2,1,370
53384431,19,19210,2019,02,2,2,345
53384440,19,19210,2019,02,1,0,12
53384440,19,19210,2019,02,2,0,11
53384441,19,19210,2019,02,0,0,128
53384441,19,19210,2019,02,0,1,66
53384441,19,19210,2019,02,0,2,84
53384441,19,19210,2019,02,1,0,53
53384441,19,19210,2019,02,1,1,24
53384441,19,19210,2019,02,1,2,32
53384441,19,19210,2019,02,2,0,77
53384441,19,19210,2019,02,2,1,37
53384441,19,19210,2019,02,2,2,49
53384450,19,19210,2019,02,0,0,27
53384450,19,19210,2019,02,2,0,12
53384451,19,19210,2019,02,0,0,86
53384451,19,19210,2019,02,0,1,13
53384451,19,19210,2019,02,0,2,34
53384451,19,19210,2019,02,1,0,68
53384451,19,19210,2019,02,1,1,26
53384451,19,19210,2019,02,1,2,37
53384451,19,19210,2019,02,2,0,74
53384451,19,19210,2019,02,2,1,22
53384451,19,19210,2019,02,2,2,36
53384452,19,19210,2019,02,0,0,47
53384452,19,19210,2019,02,0,1,71
53384452,19,19210,2019,02,0,2,54
53384452,19,19210,2019,02,1,0,70
53384452,19,19210,2019,02,1,1,116
53384452,19,19210,2019,02,1,2,82
53384452,19,19210,2019,02,2,0,62
53384452,19,19210,2019,02,2,1,102
53384452,19,19210,2019,02,2,2,73
53384460,19,19210,2019,02,0,0,241
53384460,19,19210,2019,02,0,1,27
