mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53382584,19,19211,2020,01,0,2,29
53382584,19,19211,2020,01,1,0,34
53382584,19,19211,2020,01,1,2,18
53382584,19,19211,2020,01,2,0,45
53382584,19,19211,2020,01,2,2,21
53382585,19,19211,2020,01,1,0,31
53382585,19,19211,2020,01,1,2,12
53382585,19,19211,2020,01,2,0,21
53382590,19,19211,2020,01,0,0,67
53382590,19,19211,2020,01,0,1,124
53382590,19,19211,2020,01,0,2,97
53382590,19,19211,2020,01,1,0,102
53382590,19,19211,2020,01,1,1,137
53382590,19,19211,2020,01,1,2,118
53382590,19,19211,2020,01,2,0,90
53382590,19,19211,2020,01,2,1,133
53382590,19,19211,2020,01,2,2,112
53382591,19,19211,2020,01,0,0,14
53382591,19,19211,2020,01,0,1,16
53382591,19,19211,2020,01,1,0,17
53382591,19,19211,2020,01,1,2,13
53382591,19,19211,2020,01,2,0,16
53382591,19,19211,2020,01,2,1,10
53382591,19,19211,2020,01,2,2,12
53382594,19,19211,2020,01,0,0,123
53382594,19,19211,2020,01,0,2,46
53382594,19,19211,2020,01,1,0,40
53382594,19,19211,2020,01,1,2,19
53382594,19,19211,2020,01,2,0,67
53382594,19,19211,2020,01,2,2,28
53382680,19,19211,2020,01,0,0,20
53382680,19,19211,2020,01,1,0,13
53382680,19,19211,2020,01,1,2,10
53382680,19,19211,2020,01,2,0,15
53382681,19,19211,2020,01,0,0,108
53382681,19,19211,2020,01,0,2,49
53382681,19,19211,2020,01,1,0,106
53382681,19,19211,2020,01,1,1,26
53382681,19,19211,2020,01,1,2,71
53382681,19,19211,2020,01,2,0,107
53382681,19,19211,2020,01,2,1,19
53382681,19,19211,2020,01,2,2,64
53382690,19,19211,2020,01,0,0,1087
53382690,19,19211,2020,01,0,1,70
53382690,19,19211,2020,01,0,2,417
53382690,19,19211,2020,01,1,0,323
53382690,19,19211,2020,01,1,1,27
53382690,19,19211,2020,01,1,2,145
53382690,19,19211,2020,01,2,0,569
53382690,19,19211,2020,01,2,1,41
53382690,19,19211,2020,01,2,2,233
53382691,19,19211,2020,01,0,0,48
53382691,19,19211,2020,01,0,2,19
53382691,19,19211,2020,01,1,0,39
53382691,19,19211,2020,01,1,1,18
53382691,19,19211,2020,01,1,2,27
53382691,19,19211,2020,01,2,0,42
53382691,19,19211,2020,01,2,1,14
53382691,19,19211,2020,01,2,2,25
53383407,19,19211,2020,01,0,0,177
53383407,19,19211,2020,01,0,1,133
53383407,19,19211,2020,01,0,2,154
53383407,19,19211,2020,01,1,0,142
53383407,19,19211,2020,01,1,1,123
53383407,19,19211,2020,01,1,2,154
53383407,19,19211,2020,01,2,0,154
53383407,19,19211,2020,01,2,1,126
53383407,19,19211,2020,01,2,2,154
53383408,19,19211,2020,01,0,0,281
53383408,19,19211,2020,01,0,1,160
53383408,19,19211,2020,01,0,2,236
53383408,19,19211,2020,01,1,0,210
53383408,19,19211,2020,01,1,1,242
53383408,19,19211,2020,01,1,2,221
53383408,19,19211,2020,01,2,0,233
53383408,19,19211,2020,01,2,1,215
53383408,19,19211,2020,01,2,2,226
53383409,19,19211,2020,01,0,0,351
53383409,19,19211,2020,01,0,1,369
53383409,19,19211,2020,01,0,2,348
53383409,19,19211,2020,01,1,0,267
53383409,19,19211,2020,01,1,1,422
53383409,19,19211,2020,01,1,2,350
53383409,19,19211,2020,01,2,0,294
53383409,19,19211,2020,01,2,1,405
53383409,19,19211,2020,01,2,2,349
53383417,19,19211,2020,01,0,0,228
53383417,19,19211,2020,01,0,1,182
53383417,19,19211,2020,01,0,2,197
53383417,19,19211,2020,01,1,0,204
53383417,19,19211,2020,01,1,1,234
53383417,19,19211,2020,01,1,2,200
53383417,19,19211,2020,01,2,0,212
53383417,19,19211,2020,01,2,1,218
53383417,19,19211,2020,01,2,2,199
53383418,19,19211,2020,01,0,0,165
53383418,19,19211,2020,01,0,1,85
53383418,19,19211,2020,01,0,2,113
53383418,19,19211,2020,01,1,0,197
53383418,19,19211,2020,01,1,1,93
53383418,19,19211,2020,01,1,2,122
53383418,19,19211,2020,01,2,0,186
53383418,19,19211,2020,01,2,1,91
53383418,19,19211,2020,01,2,2,119
53383419,19,19211,2020,01,0,0,53
53383419,19,19211,2020,01,0,1,155
53383419,19,19211,2020,01,0,2,114
53383419,19,19211,2020,01,1,0,189
53383419,19,19211,2020,01,1,1,157
53383419,19,19211,2020,01,1,2,158
53383419,19,19211,2020,01,2,0,145
53383419,19,19211,2020,01,2,1,156
53383419,19,19211,2020,01,2,2,144
53383429,19,19211,2020,01,0,0,967
53383429,19,19211,2020,01,0,1,1050
53383429,19,19211,2020,01,0,2,1048
53383429,19,19211,2020,01,1,0,714
53383429,19,19211,2020,01,1,1,894
53383429,19,19211,2020,01,1,2,806
53383429,19,19211,2020,01,2,0,796
53383429,19,19211,2020,01,2,1,945
53383429,19,19211,2020,01,2,2,884
53383439,19,19211,2020,01,0,0,816
53383439,19,19211,2020,01,0,1,835
53383439,19,19211,2020,01,0,2,834
53383439,19,19211,2020,01,1,0,1295
53383439,19,19211,2020,01,1,1,1240
53383439,19,19211,2020,01,1,2,1262
53383439,19,19211,2020,01,2,0,1140
53383439,19,19211,2020,01,2,1,1109
53383439,19,19211,2020,01,2,2,1124
53383448,19,19211,2020,01,0,0,922
53383448,19,19211,2020,01,0,1,1256
53383448,19,19211,2020,01,0,2,1087
53383448,19,19211,2020,01,1,0,927
53383448,19,19211,2020,01,1,1,1187
53383448,19,19211,2020,01,1,2,1137
53383448,19,19211,2020,01,2,0,926
53383448,19,19211,2020,01,2,1,1209
53383448,19,19211,2020,01,2,2,1121
53383449,19,19211,2020,01,0,0,557
53383449,19,19211,2020,01,0,1,806
53383449,19,19211,2020,01,0,2,727
53383449,19,19211,2020,01,1,0,916
53383449,19,19211,2020,01,1,1,866
53383449,19,19211,2020,01,1,2,880
53383449,19,19211,2020,01,2,0,800
53383449,19,19211,2020,01,2,1,847
53383449,19,19211,2020,01,2,2,831
53383458,19,19211,2020,01,0,0,2059
53383458,19,19211,2020,01,0,1,2039
53383458,19,19211,2020,01,0,2,2058
53383458,19,19211,2020,01,1,0,1693
53383458,19,19211,2020,01,1,1,1838
53383458,19,19211,2020,01,1,2,1834
53383458,19,19211,2020,01,2,0,1811
53383458,19,19211,2020,01,2,1,1903
53383458,19,19211,2020,01,2,2,1906
53383459,19,19211,2020,01,0,0,2131
53383459,19,19211,2020,01,0,1,3482
53383459,19,19211,2020,01,0,2,2825
53383459,19,19211,2020,01,1,0,1463
53383459,19,19211,2020,01,1,1,3489
53383459,19,19211,2020,01,1,2,2495
53383459,19,19211,2020,01,2,0,1679
53383459,19,19211,2020,01,2,1,3487
53383459,19,19211,2020,01,2,2,2601
53383469,19,19211,2020,01,0,0,2335
53383469,19,19211,2020,01,0,1,2838
53383469,19,19211,2020,01,0,2,2625
53383469,19,19211,2020,01,1,0,1829
53383469,19,19211,2020,01,1,1,2723
53383469,19,19211,2020,01,1,2,2310
53383469,19,19211,2020,01,2,0,1992
53383469,19,19211,2020,01,2,1,2760
53383469,19,19211,2020,01,2,2,2411
53383500,19,19211,2020,01,0,0,542
53383500,19,19211,2020,01,0,1,110
53383500,19,19211,2020,01,0,2,265
53383500,19,19211,2020,01,1,0,395
53383500,19,19211,2020,01,1,1,161
53383500,19,19211,2020,01,1,2,232
53383500,19,19211,2020,01,2,0,443
53383500,19,19211,2020,01,2,1,145
53383500,19,19211,2020,01,2,2,242
53383501,19,19211,2020,01,0,0,40
53383501,19,19211,2020,01,0,1,171
53383501,19,19211,2020,01,0,2,86
53383501,19,19211,2020,01,1,0,43
53383501,19,19211,2020,01,1,1,157
53383501,19,19211,2020,01,1,2,89
53383501,19,19211,2020,01,2,0,42
53383501,19,19211,2020,01,2,1,161
53383501,19,19211,2020,01,2,2,88
53383503,19,19211,2020,01,0,0,40
53383503,19,19211,2020,01,0,1,17
53383503,19,19211,2020,01,0,2,26
53383503,19,19211,2020,01,1,0,22
53383503,19,19211,2020,01,1,1,10
53383503,19,19211,2020,01,1,2,20
53383503,19,19211,2020,01,2,0,27
53383503,19,19211,2020,01,2,1,12
53383503,19,19211,2020,01,2,2,22
53383504,19,19211,2020,01,0,0,26
53383504,19,19211,2020,01,0,2,11
53383504,19,19211,2020,01,2,0,11
53383508,19,19211,2020,01,0,0,103
53383508,19,19211,2020,01,0,1,35
53383508,19,19211,2020,01,0,2,69
53383508,19,19211,2020,01,1,0,67
53383508,19,19211,2020,01,1,1,46
53383508,19,19211,2020,01,1,2,59
53383508,19,19211,2020,01,2,0,78
53383508,19,19211,2020,01,2,1,42
53383508,19,19211,2020,01,2,2,62
53383509,19,19211,2020,01,0,0,181
53383509,19,19211,2020,01,0,1,20
53383509,19,19211,2020,01,0,2,90
53383509,19,19211,2020,01,1,0,75
53383509,19,19211,2020,01,1,1,18
53383509,19,19211,2020,01,1,2,40
53383509,19,19211,2020,01,2,0,109
53383509,19,19211,2020,01,2,1,19
53383509,19,19211,2020,01,2,2,56
53383510,19,19211,2020,01,0,0,355
53383510,19,19211,2020,01,0,1,447
53383510,19,19211,2020,01,0,2,407
53383510,19,19211,2020,01,1,0,246
53383510,19,19211,2020,01,1,1,446
53383510,19,19211,2020,01,1,2,349
53383510,19,19211,2020,01,2,0,281
53383510,19,19211,2020,01,2,1,446
53383510,19,19211,2020,01,2,2,367
53383512,19,19211,2020,01,0,0,28
53383512,19,19211,2020,01,0,1,18
53383512,19,19211,2020,01,0,2,39
53383512,19,19211,2020,01,1,1,38
53383512,19,19211,2020,01,1,2,41
53383512,19,19211,2020,01,2,0,16
53383512,19,19211,2020,01,2,1,32
53383512,19,19211,2020,01,2,2,40
53383513,19,19211,2020,01,0,0,105
53383513,19,19211,2020,01,0,1,57
53383513,19,19211,2020,01,0,2,68
53383513,19,19211,2020,01,1,0,35
53383513,19,19211,2020,01,1,1,20
53383513,19,19211,2020,01,1,2,30
53383513,19,19211,2020,01,2,0,58
53383513,19,19211,2020,01,2,1,32
53383513,19,19211,2020,01,2,2,43
53383515,19,19211,2020,01,0,0,15
53383516,19,19211,2020,01,0,0,19
53383516,19,19211,2020,01,0,1,16
53383516,19,19211,2020,01,0,2,19
53383516,19,19211,2020,01,1,0,21
53383516,19,19211,2020,01,2,0,21
53383516,19,19211,2020,01,2,2,12
53383517,19,19211,2020,01,0,0,214
53383517,19,19211,2020,01,0,1,196
53383517,19,19211,2020,01,0,2,207
53383517,19,19211,2020,01,1,0,166
53383517,19,19211,2020,01,1,1,164
53383517,19,19211,2020,01,1,2,180
53383517,19,19211,2020,01,2,0,181
53383517,19,19211,2020,01,2,1,174
53383517,19,19211,2020,01,2,2,188
53383518,19,19211,2020,01,0,1,15
53383518,19,19211,2020,01,1,0,14
53383518,19,19211,2020,01,1,2,10
53383518,19,19211,2020,01,2,0,10
53383518,19,19211,2020,01,2,1,10
53383520,19,19211,2020,01,0,0,512
53383520,19,19211,2020,01,0,1,582
53383520,19,19211,2020,01,0,2,546
53383520,19,19211,2020,01,1,0,730
53383520,19,19211,2020,01,1,1,404
53383520,19,19211,2020,01,1,2,534
53383520,19,19211,2020,01,2,0,660
53383520,19,19211,2020,01,2,1,462
53383520,19,19211,2020,01,2,2,538
53383521,19,19211,2020,01,0,0,134
53383521,19,19211,2020,01,0,1,53
53383521,19,19211,2020,01,0,2,83
53383521,19,19211,2020,01,1,0,96
53383521,19,19211,2020,01,1,1,52
53383521,19,19211,2020,01,1,2,73
53383521,19,19211,2020,01,2,0,108
53383521,19,19211,2020,01,2,1,53
53383521,19,19211,2020,01,2,2,76
53383522,19,19211,2020,01,0,0,233
53383522,19,19211,2020,01,0,1,273
53383522,19,19211,2020,01,0,2,208
53383522,19,19211,2020,01,1,0,106
53383522,19,19211,2020,01,1,1,184
53383522,19,19211,2020,01,1,2,145
53383522,19,19211,2020,01,2,0,147
53383522,19,19211,2020,01,2,1,212
53383522,19,19211,2020,01,2,2,166
53383523,19,19211,2020,01,0,0,129
53383523,19,19211,2020,01,0,1,187
53383523,19,19211,2020,01,0,2,157
53383523,19,19211,2020,01,1,0,43
53383523,19,19211,2020,01,1,1,131
53383523,19,19211,2020,01,1,2,85
53383523,19,19211,2020,01,2,0,71
53383523,19,19211,2020,01,2,1,149
53383523,19,19211,2020,01,2,2,108
53383525,19,19211,2020,01,0,0,90
53383525,19,19211,2020,01,0,2,37
53383525,19,19211,2020,01,1,0,46
53383525,19,19211,2020,01,1,2,15
53383525,19,19211,2020,01,2,0,60
53383525,19,19211,2020,01,2,2,22
53383526,19,19211,2020,01,0,0,124
53383526,19,19211,2020,01,0,1,103
53383526,19,19211,2020,01,0,2,121
53383526,19,19211,2020,01,1,0,171
53383526,19,19211,2020,01,1,1,133
53383526,19,19211,2020,01,1,2,167
53383526,19,19211,2020,01,2,0,156
53383526,19,19211,2020,01,2,1,123
53383526,19,19211,2020,01,2,2,152
53383530,19,19211,2020,01,0,0,1076
53383530,19,19211,2020,01,0,1,1761
53383530,19,19211,2020,01,0,2,1426
53383530,19,19211,2020,01,1,0,837
53383530,19,19211,2020,01,1,1,1702
53383530,19,19211,2020,01,1,2,1309
53383530,19,19211,2020,01,2,0,914
53383530,19,19211,2020,01,2,1,1721
53383530,19,19211,2020,01,2,2,1347
53383531,19,19211,2020,01,0,0,726
53383531,19,19211,2020,01,0,1,1070
53383531,19,19211,2020,01,0,2,898
53383531,19,19211,2020,01,1,0,629
53383531,19,19211,2020,01,1,1,996
53383531,19,19211,2020,01,1,2,810
53383531,19,19211,2020,01,2,0,660
53383531,19,19211,2020,01,2,1,1020
53383531,19,19211,2020,01,2,2,838
53383532,19,19211,2020,01,0,0,105
53383532,19,19211,2020,01,0,1,144
53383532,19,19211,2020,01,0,2,136
53383532,19,19211,2020,01,1,0,193
53383532,19,19211,2020,01,1,1,186
53383532,19,19211,2020,01,1,2,186
53383532,19,19211,2020,01,2,0,164
53383532,19,19211,2020,01,2,1,172
53383532,19,19211,2020,01,2,2,170
53383533,19,19211,2020,01,0,0,275
53383533,19,19211,2020,01,0,1,247
53383533,19,19211,2020,01,0,2,255
53383533,19,19211,2020,01,1,0,150
53383533,19,19211,2020,01,1,1,222
53383533,19,19211,2020,01,1,2,193
53383533,19,19211,2020,01,2,0,190
53383533,19,19211,2020,01,2,1,230
53383533,19,19211,2020,01,2,2,213
53383534,19,19211,2020,01,1,0,10
53383535,19,19211,2020,01,0,0,189
53383535,19,19211,2020,01,0,1,92
53383535,19,19211,2020,01,0,2,124
53383535,19,19211,2020,01,1,0,135
53383535,19,19211,2020,01,1,1,42
53383535,19,19211,2020,01,1,2,87
53383535,19,19211,2020,01,2,0,153
53383535,19,19211,2020,01,2,1,58
53383535,19,19211,2020,01,2,2,99
53383536,19,19211,2020,01,0,0,141
53383536,19,19211,2020,01,0,1,191
53383536,19,19211,2020,01,0,2,179
53383536,19,19211,2020,01,1,0,93
53383536,19,19211,2020,01,1,1,191
53383536,19,19211,2020,01,1,2,141
53383536,19,19211,2020,01,2,0,109
53383536,19,19211,2020,01,2,1,191
53383536,19,19211,2020,01,2,2,153
53383540,19,19211,2020,01,0,0,589
53383540,19,19211,2020,01,0,1,579
53383540,19,19211,2020,01,0,2,554
53383540,19,19211,2020,01,1,0,584
53383540,19,19211,2020,01,1,1,493
53383540,19,19211,2020,01,1,2,540
53383540,19,19211,2020,01,2,0,586
53383540,19,19211,2020,01,2,1,521
53383540,19,19211,2020,01,2,2,544
53383541,19,19211,2020,01,0,0,1308
53383541,19,19211,2020,01,0,1,1765
53383541,19,19211,2020,01,0,2,1509
53383541,19,19211,2020,01,1,0,1084
53383541,19,19211,2020,01,1,1,1499
53383541,19,19211,2020,01,1,2,1385
53383541,19,19211,2020,01,2,0,1156
53383541,19,19211,2020,01,2,1,1585
53383541,19,19211,2020,01,2,2,1425
53383542,19,19211,2020,01,0,0,338
53383542,19,19211,2020,01,0,1,343
53383542,19,19211,2020,01,0,2,341
53383542,19,19211,2020,01,1,0,437
53383542,19,19211,2020,01,1,1,428
53383542,19,19211,2020,01,1,2,443
53383542,19,19211,2020,01,2,0,405
53383542,19,19211,2020,01,2,1,400
53383542,19,19211,2020,01,2,2,410
53383543,19,19211,2020,01,0,0,1527
53383543,19,19211,2020,01,0,1,2222
53383543,19,19211,2020,01,0,2,1923
53383543,19,19211,2020,01,1,0,1122
53383543,19,19211,2020,01,1,1,1986
53383543,19,19211,2020,01,1,2,1594
53383543,19,19211,2020,01,2,0,1253
53383543,19,19211,2020,01,2,1,2062
53383543,19,19211,2020,01,2,2,1701
53383544,19,19211,2020,01,0,0,155
53383544,19,19211,2020,01,0,1,202
53383544,19,19211,2020,01,0,2,167
53383544,19,19211,2020,01,1,0,163
53383544,19,19211,2020,01,1,1,216
53383544,19,19211,2020,01,1,2,200
53383544,19,19211,2020,01,2,0,160
53383544,19,19211,2020,01,2,1,211
53383544,19,19211,2020,01,2,2,189
53383545,19,19211,2020,01,0,0,406
53383545,19,19211,2020,01,0,1,299
53383545,19,19211,2020,01,0,2,368
53383545,19,19211,2020,01,1,0,947
53383545,19,19211,2020,01,1,1,316
53383545,19,19211,2020,01,1,2,617
53383545,19,19211,2020,01,2,0,773
53383545,19,19211,2020,01,2,1,311
53383545,19,19211,2020,01,2,2,537
53383550,19,19211,2020,01,0,0,625
53383550,19,19211,2020,01,0,1,517
53383550,19,19211,2020,01,0,2,593
53383550,19,19211,2020,01,1,0,682
53383550,19,19211,2020,01,1,1,503
53383550,19,19211,2020,01,1,2,581
53383550,19,19211,2020,01,2,0,663
53383550,19,19211,2020,01,2,1,508
53383550,19,19211,2020,01,2,2,585
53383551,19,19211,2020,01,0,0,480
53383551,19,19211,2020,01,0,1,317
53383551,19,19211,2020,01,0,2,399
53383551,19,19211,2020,01,1,0,848
53383551,19,19211,2020,01,1,1,311
53383551,19,19211,2020,01,1,2,546
53383551,19,19211,2020,01,2,0,729
53383551,19,19211,2020,01,2,1,313
53383551,19,19211,2020,01,2,2,498
53383552,19,19211,2020,01,0,0,2050
53383552,19,19211,2020,01,0,1,2463
53383552,19,19211,2020,01,0,2,2338
53383552,19,19211,2020,01,1,0,1715
53383552,19,19211,2020,01,1,1,2530
53383552,19,19211,2020,01,1,2,2149
53383552,19,19211,2020,01,2,0,1823
53383552,19,19211,2020,01,2,1,2509
53383552,19,19211,2020,01,2,2,2210
53383553,19,19211,2020,01,0,0,727
53383553,19,19211,2020,01,0,1,895
53383553,19,19211,2020,01,0,2,820
53383553,19,19211,2020,01,1,0,515
53383553,19,19211,2020,01,1,1,949
53383553,19,19211,2020,01,1,2,738
53383553,19,19211,2020,01,2,0,583
53383553,19,19211,2020,01,2,1,932
53383553,19,19211,2020,01,2,2,764
53383554,19,19211,2020,01,0,0,276
53383554,19,19211,2020,01,0,1,42
53383554,19,19211,2020,01,0,2,137
53383554,19,19211,2020,01,1,0,475
53383554,19,19211,2020,01,1,1,123
53383554,19,19211,2020,01,1,2,279
53383554,19,19211,2020,01,2,0,411
53383554,19,19211,2020,01,2,1,97
53383554,19,19211,2020,01,2,2,233
53383555,19,19211,2020,01,0,0,622
53383555,19,19211,2020,01,0,1,737
53383555,19,19211,2020,01,0,2,661
53383555,19,19211,2020,01,1,0,507
53383555,19,19211,2020,01,1,1,580
53383555,19,19211,2020,01,1,2,553
53383555,19,19211,2020,01,2,0,544
53383555,19,19211,2020,01,2,1,630
53383555,19,19211,2020,01,2,2,588
53383556,19,19211,2020,01,0,0,149
53383556,19,19211,2020,01,0,1,156
53383556,19,19211,2020,01,0,2,150
53383556,19,19211,2020,01,1,0,132
53383556,19,19211,2020,01,1,1,154
53383556,19,19211,2020,01,1,2,144
53383556,19,19211,2020,01,2,0,138
53383556,19,19211,2020,01,2,1,155
53383556,19,19211,2020,01,2,2,146
53383560,19,19211,2020,01,0,0,1939
53383560,19,19211,2020,01,0,1,2071
53383560,19,19211,2020,01,0,2,2005
53383560,19,19211,2020,01,1,0,1541
53383560,19,19211,2020,01,1,1,1835
53383560,19,19211,2020,01,1,2,1727
53383560,19,19211,2020,01,2,0,1669
53383560,19,19211,2020,01,2,1,1911
53383560,19,19211,2020,01,2,2,1817
53383561,19,19211,2020,01,0,0,911
53383561,19,19211,2020,01,0,1,471
53383561,19,19211,2020,01,0,2,635
53383561,19,19211,2020,01,1,0,917
53383561,19,19211,2020,01,1,1,513
53383561,19,19211,2020,01,1,2,680
53383561,19,19211,2020,01,2,0,915
53383561,19,19211,2020,01,2,1,499
53383561,19,19211,2020,01,2,2,665
53383562,19,19211,2020,01,0,0,1253
53383562,19,19211,2020,01,0,1,1908
53383562,19,19211,2020,01,0,2,1605
53383562,19,19211,2020,01,1,0,985
53383562,19,19211,2020,01,1,1,1816
53383562,19,19211,2020,01,1,2,1380
53383562,19,19211,2020,01,2,0,1071
53383562,19,19211,2020,01,2,1,1846
53383562,19,19211,2020,01,2,2,1453
53383563,19,19211,2020,01,0,0,1279
53383563,19,19211,2020,01,0,1,980
53383563,19,19211,2020,01,0,2,1120
53383563,19,19211,2020,01,1,0,1120
53383563,19,19211,2020,01,1,1,1011
53383563,19,19211,2020,01,1,2,1060
53383563,19,19211,2020,01,2,0,1172
53383563,19,19211,2020,01,2,1,1001
53383563,19,19211,2020,01,2,2,1079
53383564,19,19211,2020,01,0,0,474
53383564,19,19211,2020,01,0,1,224
53383564,19,19211,2020,01,0,2,339
53383564,19,19211,2020,01,1,0,642
53383564,19,19211,2020,01,1,1,284
53383564,19,19211,2020,01,1,2,418
53383564,19,19211,2020,01,2,0,588
53383564,19,19211,2020,01,2,1,265
53383564,19,19211,2020,01,2,2,392
53383565,19,19211,2020,01,0,0,689
53383565,19,19211,2020,01,0,1,1004
53383565,19,19211,2020,01,0,2,819
53383565,19,19211,2020,01,1,0,846
53383565,19,19211,2020,01,1,1,1071
53383565,19,19211,2020,01,1,2,954
53383565,19,19211,2020,01,2,0,795
53383565,19,19211,2020,01,2,1,1050
53383565,19,19211,2020,01,2,2,910
53383566,19,19211,2020,01,0,0,278
53383566,19,19211,2020,01,0,1,480
53383566,19,19211,2020,01,0,2,407
53383566,19,19211,2020,01,1,0,225
53383566,19,19211,2020,01,1,1,374
53383566,19,19211,2020,01,1,2,320
53383566,19,19211,2020,01,2,0,242
53383566,19,19211,2020,01,2,1,408
53383566,19,19211,2020,01,2,2,348
53383570,19,19211,2020,01,0,0,5934
53383570,19,19211,2020,01,0,1,3424
53383570,19,19211,2020,01,0,2,4450
53383570,19,19211,2020,01,1,0,5097
53383570,19,19211,2020,01,1,1,3132
53383570,19,19211,2020,01,1,2,4158
53383570,19,19211,2020,01,2,0,5367
53383570,19,19211,2020,01,2,1,3226
53383570,19,19211,2020,01,2,2,4252
53383571,19,19211,2020,01,0,0,2224
53383571,19,19211,2020,01,0,1,1861
53383571,19,19211,2020,01,0,2,2017
53383571,19,19211,2020,01,1,0,3767
53383571,19,19211,2020,01,1,1,2332
53383571,19,19211,2020,01,1,2,2961
53383571,19,19211,2020,01,2,0,3269
53383571,19,19211,2020,01,2,1,2180
53383571,19,19211,2020,01,2,2,2656
53383572,19,19211,2020,01,0,0,1440
53383572,19,19211,2020,01,0,1,1885
53383572,19,19211,2020,01,0,2,1666
53383572,19,19211,2020,01,1,0,1011
53383572,19,19211,2020,01,1,1,1604
53383572,19,19211,2020,01,1,2,1298
53383572,19,19211,2020,01,2,0,1149
53383572,19,19211,2020,01,2,1,1695
53383572,19,19211,2020,01,2,2,1416
53383573,19,19211,2020,01,0,0,2074
53383573,19,19211,2020,01,0,1,1194
53383573,19,19211,2020,01,0,2,1453
53383573,19,19211,2020,01,1,0,1573
53383573,19,19211,2020,01,1,1,880
53383573,19,19211,2020,01,1,2,1114
53383573,19,19211,2020,01,2,0,1735
53383573,19,19211,2020,01,2,1,982
53383573,19,19211,2020,01,2,2,1223
53383574,19,19211,2020,01,0,0,1470
53383574,19,19211,2020,01,0,1,1393
53383574,19,19211,2020,01,0,2,1329
53383574,19,19211,2020,01,1,0,1231
53383574,19,19211,2020,01,1,1,1333
53383574,19,19211,2020,01,1,2,1240
53383574,19,19211,2020,01,2,0,1308
53383574,19,19211,2020,01,2,1,1352
53383574,19,19211,2020,01,2,2,1268
53383575,19,19211,2020,01,0,0,1173
53383575,19,19211,2020,01,0,1,822
53383575,19,19211,2020,01,0,2,916
53383575,19,19211,2020,01,1,0,962
53383575,19,19211,2020,01,1,1,736
53383575,19,19211,2020,01,1,2,834
53383575,19,19211,2020,01,2,0,1030
53383575,19,19211,2020,01,2,1,764
53383575,19,19211,2020,01,2,2,860
53383576,19,19211,2020,01,0,0,386
53383576,19,19211,2020,01,0,1,292
53383576,19,19211,2020,01,0,2,347
53383576,19,19211,2020,01,1,0,371
53383576,19,19211,2020,01,1,1,227
53383576,19,19211,2020,01,1,2,296
53383576,19,19211,2020,01,2,0,376
53383576,19,19211,2020,01,2,1,248
53383576,19,19211,2020,01,2,2,313
53383577,19,19211,2020,01,0,0,306
53383577,19,19211,2020,01,0,1,139
53383577,19,19211,2020,01,0,2,233
53383577,19,19211,2020,01,1,0,387
53383577,19,19211,2020,01,1,1,106
53383577,19,19211,2020,01,1,2,224
53383577,19,19211,2020,01,2,0,361
53383577,19,19211,2020,01,2,1,117
53383577,19,19211,2020,01,2,2,227
53383580,19,19211,2020,01,0,0,3881
53383580,19,19211,2020,01,0,1,2995
53383580,19,19211,2020,01,0,2,3474
53383580,19,19211,2020,01,1,0,3281
53383580,19,19211,2020,01,1,1,2906
53383580,19,19211,2020,01,1,2,3226
53383580,19,19211,2020,01,2,0,3474
53383580,19,19211,2020,01,2,1,2935
53383580,19,19211,2020,01,2,2,3306
53383581,19,19211,2020,01,0,0,2945
53383581,19,19211,2020,01,0,1,3574
53383581,19,19211,2020,01,0,2,3514
53383581,19,19211,2020,01,1,0,2286
53383581,19,19211,2020,01,1,1,2847
53383581,19,19211,2020,01,1,2,2754
53383581,19,19211,2020,01,2,0,2499
53383581,19,19211,2020,01,2,1,3081
53383581,19,19211,2020,01,2,2,3000
53383582,19,19211,2020,01,0,0,1020
53383582,19,19211,2020,01,0,1,1633
53383582,19,19211,2020,01,0,2,1428
53383582,19,19211,2020,01,1,0,937
53383582,19,19211,2020,01,1,1,1184
53383582,19,19211,2020,01,1,2,1146
53383582,19,19211,2020,01,2,0,964
53383582,19,19211,2020,01,2,1,1329
53383582,19,19211,2020,01,2,2,1237
53383583,19,19211,2020,01,0,0,865
53383583,19,19211,2020,01,0,1,1054
53383583,19,19211,2020,01,0,2,1013
53383583,19,19211,2020,01,1,0,911
53383583,19,19211,2020,01,1,1,1031
53383583,19,19211,2020,01,1,2,988
53383583,19,19211,2020,01,2,0,896
53383583,19,19211,2020,01,2,1,1038
53383583,19,19211,2020,01,2,2,996
53383584,19,19211,2020,01,0,0,351
53383584,19,19211,2020,01,0,1,341
53383584,19,19211,2020,01,0,2,360
53383584,19,19211,2020,01,1,0,372
53383584,19,19211,2020,01,1,1,352
53383584,19,19211,2020,01,1,2,363
53383584,19,19211,2020,01,2,0,365
53383584,19,19211,2020,01,2,1,348
53383584,19,19211,2020,01,2,2,362
53383585,19,19211,2020,01,0,0,795
53383585,19,19211,2020,01,0,1,937
53383585,19,19211,2020,01,0,2,864
53383585,19,19211,2020,01,1,0,705
53383585,19,19211,2020,01,1,1,751
53383585,19,19211,2020,01,1,2,728
53383585,19,19211,2020,01,2,0,734
53383585,19,19211,2020,01,2,1,811
53383585,19,19211,2020,01,2,2,772
53383586,19,19211,2020,01,0,0,1507
53383586,19,19211,2020,01,0,1,1982
53383586,19,19211,2020,01,0,2,1745
53383586,19,19211,2020,01,1,0,1118
53383586,19,19211,2020,01,1,1,1878
53383586,19,19211,2020,01,1,2,1551
