mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53383510,19,19211,2019,11,1,1,515
53383510,19,19211,2019,11,1,2,476
53383510,19,19211,2019,11,2,0,502
53383510,19,19211,2019,11,2,1,563
53383510,19,19211,2019,11,2,2,524
53383511,19,19211,2019,11,1,0,11
53383512,19,19211,2019,11,0,0,13
53383512,19,19211,2019,11,0,1,77
53383512,19,19211,2019,11,0,2,56
53383512,19,19211,2019,11,1,1,29
53383512,19,19211,2019,11,1,2,39
53383512,19,19211,2019,11,2,1,45
53383512,19,19211,2019,11,2,2,45
53383513,19,19211,2019,11,0,0,110
53383513,19,19211,2019,11,0,2,39
53383513,19,19211,2019,11,1,0,52
53383513,19,19211,2019,11,1,1,12
53383513,19,19211,2019,11,1,2,36
53383513,19,19211,2019,11,2,0,71
53383513,19,19211,2019,11,2,1,10
53383513,19,19211,2019,11,2,2,37
53383514,19,19211,2019,11,0,0,17
53383515,19,19211,2019,11,0,0,43
53383515,19,19211,2019,11,0,2,21
53383515,19,19211,2019,11,1,0,12
53383515,19,19211,2019,11,2,0,22
53383515,19,19211,2019,11,2,2,10
53383516,19,19211,2019,11,0,0,29
53383516,19,19211,2019,11,0,1,21
53383516,19,19211,2019,11,0,2,26
53383516,19,19211,2019,11,2,0,15
53383516,19,19211,2019,11,2,2,12
53383517,19,19211,2019,11,0,0,211
53383517,19,19211,2019,11,0,1,195
53383517,19,19211,2019,11,0,2,222
53383517,19,19211,2019,11,1,0,158
53383517,19,19211,2019,11,1,1,114
53383517,19,19211,2019,11,1,2,158
53383517,19,19211,2019,11,2,0,176
53383517,19,19211,2019,11,2,1,141
53383517,19,19211,2019,11,2,2,179
53383518,19,19211,2019,11,1,0,17
53383518,19,19211,2019,11,1,2,11
53383518,19,19211,2019,11,2,0,12
53383520,19,19211,2019,11,0,0,498
53383520,19,19211,2019,11,0,1,559
53383520,19,19211,2019,11,0,2,526
53383520,19,19211,2019,11,1,0,618
53383520,19,19211,2019,11,1,1,473
53383520,19,19211,2019,11,1,2,523
53383520,19,19211,2019,11,2,0,578
53383520,19,19211,2019,11,2,1,501
53383520,19,19211,2019,11,2,2,524
53383521,19,19211,2019,11,0,0,138
53383521,19,19211,2019,11,0,1,59
53383521,19,19211,2019,11,0,2,87
53383521,19,19211,2019,11,1,0,92
53383521,19,19211,2019,11,1,2,43
53383521,19,19211,2019,11,2,0,108
53383521,19,19211,2019,11,2,1,24
53383521,19,19211,2019,11,2,2,58
53383522,19,19211,2019,11,0,0,226
53383522,19,19211,2019,11,0,1,186
53383522,19,19211,2019,11,0,2,194
53383522,19,19211,2019,11,1,0,108
53383522,19,19211,2019,11,1,1,174
53383522,19,19211,2019,11,1,2,128
53383522,19,19211,2019,11,2,0,147
53383522,19,19211,2019,11,2,1,178
53383522,19,19211,2019,11,2,2,150
53383523,19,19211,2019,11,0,0,123
53383523,19,19211,2019,11,0,1,173
53383523,19,19211,2019,11,0,2,144
53383523,19,19211,2019,11,1,0,30
53383523,19,19211,2019,11,1,1,144
53383523,19,19211,2019,11,1,2,85
53383523,19,19211,2019,11,2,0,61
53383523,19,19211,2019,11,2,1,154
53383523,19,19211,2019,11,2,2,104
53383524,19,19211,2019,11,0,0,19
53383524,19,19211,2019,11,0,2,10
53383524,19,19211,2019,11,2,0,10
53383525,19,19211,2019,11,0,0,476
53383525,19,19211,2019,11,0,1,51
53383525,19,19211,2019,11,0,2,203
53383525,19,19211,2019,11,1,0,124
53383525,19,19211,2019,11,1,1,16
53383525,19,19211,2019,11,1,2,47
53383525,19,19211,2019,11,2,0,241
53383525,19,19211,2019,11,2,1,27
53383525,19,19211,2019,11,2,2,99
53383526,19,19211,2019,11,0,0,179
53383526,19,19211,2019,11,0,1,129
53383526,19,19211,2019,11,0,2,143
53383526,19,19211,2019,11,1,0,140
53383526,19,19211,2019,11,1,1,74
53383526,19,19211,2019,11,1,2,116
53383526,19,19211,2019,11,2,0,153
53383526,19,19211,2019,11,2,1,92
53383526,19,19211,2019,11,2,2,125
53383530,19,19211,2019,11,0,0,1034
53383530,19,19211,2019,11,0,1,1777
53383530,19,19211,2019,11,0,2,1452
53383530,19,19211,2019,11,1,0,839
53383530,19,19211,2019,11,1,1,1775
53383530,19,19211,2019,11,1,2,1330
53383530,19,19211,2019,11,2,0,904
53383530,19,19211,2019,11,2,1,1776
53383530,19,19211,2019,11,2,2,1371
53383531,19,19211,2019,11,0,0,753
53383531,19,19211,2019,11,0,1,1019
53383531,19,19211,2019,11,0,2,935
53383531,19,19211,2019,11,1,0,596
53383531,19,19211,2019,11,1,1,873
53383531,19,19211,2019,11,1,2,721
53383531,19,19211,2019,11,2,0,648
53383531,19,19211,2019,11,2,1,921
53383531,19,19211,2019,11,2,2,792
53383532,19,19211,2019,11,0,0,134
53383532,19,19211,2019,11,0,1,223
53383532,19,19211,2019,11,0,2,179
53383532,19,19211,2019,11,1,0,211
53383532,19,19211,2019,11,1,1,168
53383532,19,19211,2019,11,1,2,196
53383532,19,19211,2019,11,2,0,185
53383532,19,19211,2019,11,2,1,187
53383532,19,19211,2019,11,2,2,191
53383533,19,19211,2019,11,0,0,238
53383533,19,19211,2019,11,0,1,343
53383533,19,19211,2019,11,0,2,284
53383533,19,19211,2019,11,1,0,156
53383533,19,19211,2019,11,1,1,327
53383533,19,19211,2019,11,1,2,244
53383533,19,19211,2019,11,2,0,183
53383533,19,19211,2019,11,2,1,333
53383533,19,19211,2019,11,2,2,257
53383535,19,19211,2019,11,0,0,218
53383535,19,19211,2019,11,0,1,66
53383535,19,19211,2019,11,0,2,131
53383535,19,19211,2019,11,1,0,242
53383535,19,19211,2019,11,1,1,62
53383535,19,19211,2019,11,1,2,139
53383535,19,19211,2019,11,2,0,234
53383535,19,19211,2019,11,2,1,64
53383535,19,19211,2019,11,2,2,136
53383536,19,19211,2019,11,0,0,122
53383536,19,19211,2019,11,0,1,166
53383536,19,19211,2019,11,0,2,153
53383536,19,19211,2019,11,1,0,63
53383536,19,19211,2019,11,1,1,161
53383536,19,19211,2019,11,1,2,116
53383536,19,19211,2019,11,2,0,83
53383536,19,19211,2019,11,2,1,163
53383536,19,19211,2019,11,2,2,129
53383540,19,19211,2019,11,0,0,644
53383540,19,19211,2019,11,0,1,594
53383540,19,19211,2019,11,0,2,611
53383540,19,19211,2019,11,1,0,643
53383540,19,19211,2019,11,1,1,532
53383540,19,19211,2019,11,1,2,607
53383540,19,19211,2019,11,2,0,643
53383540,19,19211,2019,11,2,1,553
53383540,19,19211,2019,11,2,2,609
53383541,19,19211,2019,11,0,0,1373
53383541,19,19211,2019,11,0,1,1598
53383541,19,19211,2019,11,0,2,1484
53383541,19,19211,2019,11,1,0,1091
53383541,19,19211,2019,11,1,1,1471
53383541,19,19211,2019,11,1,2,1347
53383541,19,19211,2019,11,2,0,1185
53383541,19,19211,2019,11,2,1,1513
53383541,19,19211,2019,11,2,2,1393
53383542,19,19211,2019,11,0,0,374
53383542,19,19211,2019,11,0,1,475
53383542,19,19211,2019,11,0,2,424
53383542,19,19211,2019,11,1,0,522
53383542,19,19211,2019,11,1,1,442
53383542,19,19211,2019,11,1,2,472
53383542,19,19211,2019,11,2,0,473
53383542,19,19211,2019,11,2,1,453
53383542,19,19211,2019,11,2,2,456
53383543,19,19211,2019,11,0,0,1356
53383543,19,19211,2019,11,0,1,1839
53383543,19,19211,2019,11,0,2,1669
53383543,19,19211,2019,11,1,0,1138
53383543,19,19211,2019,11,1,1,1597
53383543,19,19211,2019,11,1,2,1356
53383543,19,19211,2019,11,2,0,1211
53383543,19,19211,2019,11,2,1,1678
53383543,19,19211,2019,11,2,2,1460
53383544,19,19211,2019,11,0,0,172
53383544,19,19211,2019,11,0,1,185
53383544,19,19211,2019,11,0,2,170
53383544,19,19211,2019,11,1,0,160
53383544,19,19211,2019,11,1,1,181
53383544,19,19211,2019,11,1,2,173
53383544,19,19211,2019,11,2,0,164
53383544,19,19211,2019,11,2,1,182
53383544,19,19211,2019,11,2,2,172
53383545,19,19211,2019,11,0,0,419
53383545,19,19211,2019,11,0,1,338
53383545,19,19211,2019,11,0,2,349
53383545,19,19211,2019,11,1,0,1054
53383545,19,19211,2019,11,1,1,266
53383545,19,19211,2019,11,1,2,675
53383545,19,19211,2019,11,2,0,842
53383545,19,19211,2019,11,2,1,290
53383545,19,19211,2019,11,2,2,566
53383546,19,19211,2019,11,0,0,10
53383550,19,19211,2019,11,0,0,526
53383550,19,19211,2019,11,0,1,396
53383550,19,19211,2019,11,0,2,468
53383550,19,19211,2019,11,1,0,600
53383550,19,19211,2019,11,1,1,404
53383550,19,19211,2019,11,1,2,514
53383550,19,19211,2019,11,2,0,575
53383550,19,19211,2019,11,2,1,401
53383550,19,19211,2019,11,2,2,498
53383551,19,19211,2019,11,0,0,592
53383551,19,19211,2019,11,0,1,393
53383551,19,19211,2019,11,0,2,482
53383551,19,19211,2019,11,1,0,927
53383551,19,19211,2019,11,1,1,407
53383551,19,19211,2019,11,1,2,632
53383551,19,19211,2019,11,2,0,815
53383551,19,19211,2019,11,2,1,402
53383551,19,19211,2019,11,2,2,582
53383552,19,19211,2019,11,0,0,2052
53383552,19,19211,2019,11,0,1,2357
53383552,19,19211,2019,11,0,2,2222
53383552,19,19211,2019,11,1,0,1707
53383552,19,19211,2019,11,1,1,2292
53383552,19,19211,2019,11,1,2,2038
53383552,19,19211,2019,11,2,0,1822
53383552,19,19211,2019,11,2,1,2313
53383552,19,19211,2019,11,2,2,2099
53383553,19,19211,2019,11,0,0,777
53383553,19,19211,2019,11,0,1,1134
53383553,19,19211,2019,11,0,2,937
53383553,19,19211,2019,11,1,0,591
53383553,19,19211,2019,11,1,1,1009
53383553,19,19211,2019,11,1,2,806
53383553,19,19211,2019,11,2,0,653
53383553,19,19211,2019,11,2,1,1051
53383553,19,19211,2019,11,2,2,850
53383554,19,19211,2019,11,0,0,346
53383554,19,19211,2019,11,0,1,189
53383554,19,19211,2019,11,0,2,250
53383554,19,19211,2019,11,1,0,627
53383554,19,19211,2019,11,1,1,220
53383554,19,19211,2019,11,1,2,362
53383554,19,19211,2019,11,2,0,533
53383554,19,19211,2019,11,2,1,209
53383554,19,19211,2019,11,2,2,324
53383555,19,19211,2019,11,0,0,699
53383555,19,19211,2019,11,0,1,723
53383555,19,19211,2019,11,0,2,690
53383555,19,19211,2019,11,1,0,451
53383555,19,19211,2019,11,1,1,478
53383555,19,19211,2019,11,1,2,484
53383555,19,19211,2019,11,2,0,534
53383555,19,19211,2019,11,2,1,559
53383555,19,19211,2019,11,2,2,553
53383556,19,19211,2019,11,0,0,95
53383556,19,19211,2019,11,0,1,101
53383556,19,19211,2019,11,0,2,100
53383556,19,19211,2019,11,1,0,86
53383556,19,19211,2019,11,1,1,99
53383556,19,19211,2019,11,1,2,90
53383556,19,19211,2019,11,2,0,89
53383556,19,19211,2019,11,2,1,100
53383556,19,19211,2019,11,2,2,93
53383560,19,19211,2019,11,0,0,1949
53383560,19,19211,2019,11,0,1,1940
53383560,19,19211,2019,11,0,2,1921
53383560,19,19211,2019,11,1,0,1721
53383560,19,19211,2019,11,1,1,1915
53383560,19,19211,2019,11,1,2,1841
53383560,19,19211,2019,11,2,0,1797
53383560,19,19211,2019,11,2,1,1923
53383560,19,19211,2019,11,2,2,1868
53383561,19,19211,2019,11,0,0,737
53383561,19,19211,2019,11,0,1,326
53383561,19,19211,2019,11,0,2,494
53383561,19,19211,2019,11,1,0,740
53383561,19,19211,2019,11,1,1,354
53383561,19,19211,2019,11,1,2,506
53383561,19,19211,2019,11,2,0,739
53383561,19,19211,2019,11,2,1,345
53383561,19,19211,2019,11,2,2,502
53383562,19,19211,2019,11,0,0,1542
53383562,19,19211,2019,11,0,1,2383
53383562,19,19211,2019,11,0,2,1967
53383562,19,19211,2019,11,1,0,1039
53383562,19,19211,2019,11,1,1,2259
53383562,19,19211,2019,11,1,2,1636
53383562,19,19211,2019,11,2,0,1207
53383562,19,19211,2019,11,2,1,2301
53383562,19,19211,2019,11,2,2,1747
53383563,19,19211,2019,11,0,0,1342
53383563,19,19211,2019,11,0,1,1084
53383563,19,19211,2019,11,0,2,1228
53383563,19,19211,2019,11,1,0,1320
53383563,19,19211,2019,11,1,1,1030
53383563,19,19211,2019,11,1,2,1164
53383563,19,19211,2019,11,2,0,1327
53383563,19,19211,2019,11,2,1,1048
53383563,19,19211,2019,11,2,2,1185
53383564,19,19211,2019,11,0,0,529
53383564,19,19211,2019,11,0,1,221
53383564,19,19211,2019,11,0,2,368
53383564,19,19211,2019,11,1,0,617
53383564,19,19211,2019,11,1,1,185
53383564,19,19211,2019,11,1,2,385
53383564,19,19211,2019,11,2,0,588
53383564,19,19211,2019,11,2,1,197
53383564,19,19211,2019,11,2,2,379
53383565,19,19211,2019,11,0,0,657
53383565,19,19211,2019,11,0,1,755
53383565,19,19211,2019,11,0,2,708
53383565,19,19211,2019,11,1,0,472
53383565,19,19211,2019,11,1,1,697
53383565,19,19211,2019,11,1,2,585
53383565,19,19211,2019,11,2,0,533
53383565,19,19211,2019,11,2,1,716
53383565,19,19211,2019,11,2,2,626
53383566,19,19211,2019,11,0,0,406
53383566,19,19211,2019,11,0,1,437
53383566,19,19211,2019,11,0,2,413
53383566,19,19211,2019,11,1,0,112
53383566,19,19211,2019,11,1,1,179
53383566,19,19211,2019,11,1,2,154
53383566,19,19211,2019,11,2,0,210
53383566,19,19211,2019,11,2,1,265
53383566,19,19211,2019,11,2,2,240
53383570,19,19211,2019,11,0,0,6042
53383570,19,19211,2019,11,0,1,3852
53383570,19,19211,2019,11,0,2,4780
53383570,19,19211,2019,11,1,0,5164
53383570,19,19211,2019,11,1,1,3194
53383570,19,19211,2019,11,1,2,4213
53383570,19,19211,2019,11,2,0,5457
53383570,19,19211,2019,11,2,1,3413
53383570,19,19211,2019,11,2,2,4402
53383571,19,19211,2019,11,0,0,2156
53383571,19,19211,2019,11,0,1,1939
53383571,19,19211,2019,11,0,2,2028
53383571,19,19211,2019,11,1,0,4005
53383571,19,19211,2019,11,1,1,2161
53383571,19,19211,2019,11,1,2,3009
53383571,19,19211,2019,11,2,0,3389
53383571,19,19211,2019,11,2,1,2087
53383571,19,19211,2019,11,2,2,2682
53383572,19,19211,2019,11,0,0,1326
53383572,19,19211,2019,11,0,1,1691
53383572,19,19211,2019,11,0,2,1499
53383572,19,19211,2019,11,1,0,937
53383572,19,19211,2019,11,1,1,1622
53383572,19,19211,2019,11,1,2,1280
53383572,19,19211,2019,11,2,0,1066
53383572,19,19211,2019,11,2,1,1645
53383572,19,19211,2019,11,2,2,1353
53383573,19,19211,2019,11,0,0,2146
53383573,19,19211,2019,11,0,1,1309
53383573,19,19211,2019,11,0,2,1612
53383573,19,19211,2019,11,1,0,1391
53383573,19,19211,2019,11,1,1,936
53383573,19,19211,2019,11,1,2,1104
53383573,19,19211,2019,11,2,0,1643
53383573,19,19211,2019,11,2,1,1061
53383573,19,19211,2019,11,2,2,1273
53383574,19,19211,2019,11,0,0,1783
53383574,19,19211,2019,11,0,1,1732
53383574,19,19211,2019,11,0,2,1638
53383574,19,19211,2019,11,1,0,1583
53383574,19,19211,2019,11,1,1,1685
53383574,19,19211,2019,11,1,2,1562
53383574,19,19211,2019,11,2,0,1649
53383574,19,19211,2019,11,2,1,1701
53383574,19,19211,2019,11,2,2,1588
53383575,19,19211,2019,11,0,0,1288
53383575,19,19211,2019,11,0,1,958
53383575,19,19211,2019,11,0,2,1070
53383575,19,19211,2019,11,1,0,1098
53383575,19,19211,2019,11,1,1,786
53383575,19,19211,2019,11,1,2,943
53383575,19,19211,2019,11,2,0,1161
53383575,19,19211,2019,11,2,1,843
53383575,19,19211,2019,11,2,2,985
53383576,19,19211,2019,11,0,0,414
53383576,19,19211,2019,11,0,1,200
53383576,19,19211,2019,11,0,2,317
53383576,19,19211,2019,11,1,0,224
53383576,19,19211,2019,11,1,1,148
53383576,19,19211,2019,11,1,2,198
53383576,19,19211,2019,11,2,0,287
53383576,19,19211,2019,11,2,1,165
53383576,19,19211,2019,11,2,2,237
53383577,19,19211,2019,11,0,0,559
53383577,19,19211,2019,11,0,1,214
53383577,19,19211,2019,11,0,2,420
53383577,19,19211,2019,11,1,0,453
53383577,19,19211,2019,11,1,1,182
53383577,19,19211,2019,11,1,2,324
53383577,19,19211,2019,11,2,0,488
53383577,19,19211,2019,11,2,1,193
53383577,19,19211,2019,11,2,2,356
53383580,19,19211,2019,11,0,0,3960
53383580,19,19211,2019,11,0,1,3924
53383580,19,19211,2019,11,0,2,3998
53383580,19,19211,2019,11,1,0,3081
53383580,19,19211,2019,11,1,1,3415
53383580,19,19211,2019,11,1,2,3452
53383580,19,19211,2019,11,2,0,3374
53383580,19,19211,2019,11,2,1,3584
53383580,19,19211,2019,11,2,2,3634
53383581,19,19211,2019,11,0,0,3121
53383581,19,19211,2019,11,0,1,4206
53383581,19,19211,2019,11,0,2,4072
53383581,19,19211,2019,11,1,0,2559
53383581,19,19211,2019,11,1,1,3166
53383581,19,19211,2019,11,1,2,3038
53383581,19,19211,2019,11,2,0,2746
53383581,19,19211,2019,11,2,1,3512
53383581,19,19211,2019,11,2,2,3383
53383582,19,19211,2019,11,0,0,1081
53383582,19,19211,2019,11,0,1,1697
53383582,19,19211,2019,11,0,2,1458
53383582,19,19211,2019,11,1,0,983
53383582,19,19211,2019,11,1,1,1231
53383582,19,19211,2019,11,1,2,1210
53383582,19,19211,2019,11,2,0,1016
53383582,19,19211,2019,11,2,1,1387
53383582,19,19211,2019,11,2,2,1293
53383583,19,19211,2019,11,0,0,639
53383583,19,19211,2019,11,0,1,809
53383583,19,19211,2019,11,0,2,758
53383583,19,19211,2019,11,1,0,634
53383583,19,19211,2019,11,1,1,754
53383583,19,19211,2019,11,1,2,727
53383583,19,19211,2019,11,2,0,636
53383583,19,19211,2019,11,2,1,773
53383583,19,19211,2019,11,2,2,737
53383584,19,19211,2019,11,0,0,442
53383584,19,19211,2019,11,0,1,458
53383584,19,19211,2019,11,0,2,445
53383584,19,19211,2019,11,1,0,271
53383584,19,19211,2019,11,1,1,414
53383584,19,19211,2019,11,1,2,335
53383584,19,19211,2019,11,2,0,328
53383584,19,19211,2019,11,2,1,428
53383584,19,19211,2019,11,2,2,372
53383585,19,19211,2019,11,0,0,802
53383585,19,19211,2019,11,0,1,908
53383585,19,19211,2019,11,0,2,853
53383585,19,19211,2019,11,1,0,716
53383585,19,19211,2019,11,1,1,786
53383585,19,19211,2019,11,1,2,759
53383585,19,19211,2019,11,2,0,745
53383585,19,19211,2019,11,2,1,826
53383585,19,19211,2019,11,2,2,791
53383586,19,19211,2019,11,0,0,1452
53383586,19,19211,2019,11,0,1,1650
53383586,19,19211,2019,11,0,2,1521
53383586,19,19211,2019,11,1,0,851
53383586,19,19211,2019,11,1,1,1621
53383586,19,19211,2019,11,1,2,1274
53383586,19,19211,2019,11,2,0,1051
53383586,19,19211,2019,11,2,1,1630
53383586,19,19211,2019,11,2,2,1356
53383590,19,19211,2019,11,0,0,453
53383590,19,19211,2019,11,0,1,341
53383590,19,19211,2019,11,0,2,369
53383590,19,19211,2019,11,1,0,230
53383590,19,19211,2019,11,1,1,321
53383590,19,19211,2019,11,1,2,284
53383590,19,19211,2019,11,2,0,304
53383590,19,19211,2019,11,2,1,328
53383590,19,19211,2019,11,2,2,313
53383591,19,19211,2019,11,0,0,2549
53383591,19,19211,2019,11,0,1,3534
53383591,19,19211,2019,11,0,2,3195
53383591,19,19211,2019,11,1,0,1636
53383591,19,19211,2019,11,1,1,3190
53383591,19,19211,2019,11,1,2,2515
53383591,19,19211,2019,11,2,0,1940
53383591,19,19211,2019,11,2,1,3305
53383591,19,19211,2019,11,2,2,2742
53383592,19,19211,2019,11,0,0,2438
53383592,19,19211,2019,11,0,1,2735
53383592,19,19211,2019,11,0,2,2690
53383592,19,19211,2019,11,1,0,2300
53383592,19,19211,2019,11,1,1,1785
53383592,19,19211,2019,11,1,2,2174
53383592,19,19211,2019,11,2,0,2346
53383592,19,19211,2019,11,2,1,2102
53383592,19,19211,2019,11,2,2,2346
53383593,19,19211,2019,11,0,0,442
53383593,19,19211,2019,11,0,1,587
53383593,19,19211,2019,11,0,2,536
53383593,19,19211,2019,11,1,0,433
53383593,19,19211,2019,11,1,1,505
53383593,19,19211,2019,11,1,2,456
53383593,19,19211,2019,11,2,0,436
53383593,19,19211,2019,11,2,1,532
53383593,19,19211,2019,11,2,2,483
53383595,19,19211,2019,11,0,0,405
53383595,19,19211,2019,11,0,1,500
53383595,19,19211,2019,11,0,2,490
53383595,19,19211,2019,11,1,0,304
53383595,19,19211,2019,11,1,1,544
53383595,19,19211,2019,11,1,2,419
53383595,19,19211,2019,11,2,0,338
53383595,19,19211,2019,11,2,1,530
53383595,19,19211,2019,11,2,2,442
53383596,19,19211,2019,11,0,0,866
53383596,19,19211,2019,11,0,1,760
53383596,19,19211,2019,11,0,2,829
53383596,19,19211,2019,11,1,0,554
53383596,19,19211,2019,11,1,1,901
53383596,19,19211,2019,11,1,2,700
53383596,19,19211,2019,11,2,0,658
53383596,19,19211,2019,11,2,1,854
53383596,19,19211,2019,11,2,2,743
53383600,19,19211,2019,11,0,0,60
53383600,19,19211,2019,11,0,1,14
53383600,19,19211,2019,11,0,2,41
53383600,19,19211,2019,11,2,0,25
53383600,19,19211,2019,11,2,2,18
53384500,19,19211,2019,11,1,0,86
53384500,19,19211,2019,11,1,2,34
53384500,19,19211,2019,11,2,0,59
53384500,19,19211,2019,11,2,2,24
53384501,19,19211,2019,11,0,0,201
53384501,19,19211,2019,11,0,1,70
53384501,19,19211,2019,11,0,2,142
53384501,19,19211,2019,11,1,0,111
53384501,19,19211,2019,11,1,1,28
53384501,19,19211,2019,11,1,2,105
53384501,19,19211,2019,11,2,0,141
53384501,19,19211,2019,11,2,1,42
53384501,19,19211,2019,11,2,2,118
53384502,19,19211,2019,11,0,0,1097
53384502,19,19211,2019,11,0,1,934
53384502,19,19211,2019,11,0,2,1027
53384502,19,19211,2019,11,1,0,906
53384502,19,19211,2019,11,1,1,1154
53384502,19,19211,2019,11,1,2,1027
53384502,19,19211,2019,11,2,0,970
53384502,19,19211,2019,11,2,1,1080
53384502,19,19211,2019,11,2,2,1027
53384503,19,19211,2019,11,0,0,730
53384503,19,19211,2019,11,0,1,1274
53384503,19,19211,2019,11,0,2,1015
53384503,19,19211,2019,11,1,0,411
53384503,19,19211,2019,11,1,1,1201
53384503,19,19211,2019,11,1,2,790
53384503,19,19211,2019,11,2,0,517
53384503,19,19211,2019,11,2,1,1225
53384503,19,19211,2019,11,2,2,865
53384510,19,19211,2019,11,0,0,49
53384510,19,19211,2019,11,0,2,12
53384510,19,19211,2019,11,1,0,22
53384510,19,19211,2019,11,2,0,31
53384511,19,19211,2019,11,0,0,307
53384511,19,19211,2019,11,0,1,20
53384511,19,19211,2019,11,0,2,141
53384511,19,19211,2019,11,1,0,248
53384511,19,19211,2019,11,1,1,31
53384511,19,19211,2019,11,1,2,115
53384511,19,19211,2019,11,2,0,268
53384511,19,19211,2019,11,2,1,28
53384511,19,19211,2019,11,2,2,124
53384520,19,19211,2019,11,0,0,28
53384520,19,19211,2019,11,0,1,16
53384520,19,19211,2019,11,0,2,14
53384520,19,19211,2019,11,1,0,10
53384520,19,19211,2019,11,2,0,16
53384520,19,19211,2019,11,2,1,11
53384521,19,19211,2019,11,0,0,57
53384521,19,19211,2019,11,0,2,22
53384521,19,19211,2019,11,1,0,34
53384521,19,19211,2019,11,1,2,11
53384521,19,19211,2019,11,2,0,42
53384521,19,19211,2019,11,2,2,15
53384541,19,19211,2019,11,0,1,10
53392076,19,19212,2019,11,0,0,159
53392076,19,19212,2019,11,0,1,32
53392076,19,19212,2019,11,0,2,80
53392076,19,19212,2019,11,1,0,79
53392076,19,19212,2019,11,1,1,20
53392076,19,19212,2019,11,1,2,42
53392076,19,19212,2019,11,2,0,106
53392076,19,19212,2019,11,2,1,24
53392076,19,19212,2019,11,2,2,54
53392077,19,19212,2019,11,0,0,68
53392077,19,19212,2019,11,0,2,19
53392077,19,19212,2019,11,1,0,25
53392077,19,19212,2019,11,2,0,39
53392077,19,19212,2019,11,2,2,12
53392081,19,19212,2019,11,0,0,28
53392081,19,19212,2019,11,0,2,16
53392081,19,19212,2019,11,2,0,12
53392082,19,19212,2019,11,0,0,52
53392082,19,19212,2019,11,0,2,53
53392082,19,19212,2019,11,1,0,28
53392082,19,19212,2019,11,1,2,33
53392082,19,19212,2019,11,2,0,36
53392082,19,19212,2019,11,2,2,40
53392085,19,19212,2019,11,0,0,219
53392085,19,19212,2019,11,0,1,268
53392085,19,19212,2019,11,0,2,255
53392085,19,19212,2019,11,1,0,90
53392085,19,19212,2019,11,1,1,174
53392085,19,19212,2019,11,1,2,136
53392085,19,19212,2019,11,2,0,133
53392085,19,19212,2019,11,2,1,206
53392085,19,19212,2019,11,2,2,175
53392086,19,19212,2019,11,0,0,110
53392086,19,19212,2019,11,0,1,22
53392086,19,19212,2019,11,0,2,71
53392086,19,19212,2019,11,1,0,143
53392086,19,19212,2019,11,1,1,21
53392086,19,19212,2019,11,1,2,66
53392086,19,19212,2019,11,2,0,132
53392086,19,19212,2019,11,2,1,21
53392086,19,19212,2019,11,2,2,68
53392087,19,19212,2019,11,0,0,336
53392087,19,19212,2019,11,0,1,702
53392087,19,19212,2019,11,0,2,547
53392087,19,19212,2019,11,1,0,310
53392087,19,19212,2019,11,1,1,702
53392087,19,19212,2019,11,1,2,555
53392087,19,19212,2019,11,2,0,319
53392087,19,19212,2019,11,2,1,702
53392087,19,19212,2019,11,2,2,552
53392092,19,19212,2019,11,0,0,18
53392093,19,19212,2019,11,0,0,151
53392093,19,19212,2019,11,0,1,246
53392093,19,19212,2019,11,0,2,196
53392093,19,19212,2019,11,1,1,198
53392093,19,19212,2019,11,1,2,105
53392093,19,19212,2019,11,2,0,55
53392093,19,19212,2019,11,2,1,214
53392093,19,19212,2019,11,2,2,135
53392094,19,19212,2019,11,0,0,58
53392094,19,19212,2019,11,0,1,66
53392094,19,19212,2019,11,0,2,66
53392094,19,19212,2019,11,1,0,22
53392094,19,19212,2019,11,1,1,14
53392094,19,19212,2019,11,1,2,17
53392094,19,19212,2019,11,2,0,34
53392094,19,19212,2019,11,2,1,31
53392094,19,19212,2019,11,2,2,33
53392095,19,19212,2019,11,0,0,36
53392095,19,19212,2019,11,0,1,64
53392095,19,19212,2019,11,0,2,54
53392095,19,19212,2019,11,2,0,12
53392095,19,19212,2019,11,2,1,21
53392095,19,19212,2019,11,2,2,18
53392097,19,19212,2019,11,0,0,38
53392097,19,19212,2019,11,0,1,48
53392097,19,19212,2019,11,0,2,50
53392097,19,19212,2019,11,1,0,10
53392097,19,19212,2019,11,1,1,20
53392097,19,19212,2019,11,1,2,12
53392097,19,19212,2019,11,2,0,19
53392097,19,19212,2019,11,2,1,30
53392097,19,19212,2019,11,2,2,25
53392098,19,19212,2019,11,0,0,42
53392098,19,19212,2019,11,0,1,12
53392098,19,19212,2019,11,0,2,33
53392098,19,19212,2019,11,1,1,21
53392098,19,19212,2019,11,1,2,17
53392098,19,19212,2019,11,2,0,18
53392098,19,19212,2019,11,2,1,18
53392098,19,19212,2019,11,2,2,22
53392099,19,19212,2019,11,0,0,153
53392099,19,19212,2019,11,0,1,32
53392099,19,19212,2019,11,0,2,67
53392099,19,19212,2019,11,1,0,27
53392099,19,19212,2019,11,1,1,10
53392099,19,19212,2019,11,1,2,21
53392099,19,19212,2019,11,2,0,69
53392099,19,19212,2019,11,2,1,17
53392099,19,19212,2019,11,2,2,36
53393009,19,19212,2019,11,0,0,21
53393009,19,19212,2019,11,0,1,11
53393009,19,19212,2019,11,0,2,14
