mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53392044,19,19422,2020,03,0,1,38
53392044,19,19422,2020,03,0,2,58
53392044,19,19422,2020,03,1,0,137
53392044,19,19422,2020,03,1,2,40
53392044,19,19422,2020,03,2,0,118
53392044,19,19422,2020,03,2,1,13
53392044,19,19422,2020,03,2,2,46
53392045,19,19422,2020,03,0,0,104
53392045,19,19422,2020,03,0,1,56
53392045,19,19422,2020,03,0,2,76
53392045,19,19422,2020,03,1,0,42
53392045,19,19422,2020,03,1,1,10
53392045,19,19422,2020,03,1,2,20
53392045,19,19422,2020,03,2,0,62
53392045,19,19422,2020,03,2,1,25
53392045,19,19422,2020,03,2,2,38
53392046,19,19422,2020,03,0,0,88
53392046,19,19422,2020,03,0,1,51
53392046,19,19422,2020,03,0,2,80
53392046,19,19422,2020,03,1,0,21
53392046,19,19422,2020,03,1,2,11
53392046,19,19422,2020,03,2,0,42
53392046,19,19422,2020,03,2,1,20
53392046,19,19422,2020,03,2,2,33
53392047,19,19422,2020,03,0,0,20
53392047,19,19422,2020,03,0,2,12
53392047,19,19422,2020,03,2,0,13
53392048,19,19422,2020,03,0,0,120
53392048,19,19422,2020,03,0,1,17
53392048,19,19422,2020,03,0,2,78
53392048,19,19422,2020,03,1,0,78
53392048,19,19422,2020,03,1,1,10
53392048,19,19422,2020,03,1,2,37
53392048,19,19422,2020,03,2,0,91
53392048,19,19422,2020,03,2,1,12
53392048,19,19422,2020,03,2,2,50
53382617,19,19423,2020,03,0,0,37
53382617,19,19423,2020,03,0,2,22
53382617,19,19423,2020,03,1,0,32
53382617,19,19423,2020,03,1,1,10
53382617,19,19423,2020,03,1,2,23
53382617,19,19423,2020,03,2,0,34
53382617,19,19423,2020,03,2,2,23
53382627,19,19423,2020,03,0,0,2653
53382627,19,19423,2020,03,0,1,2745
53382627,19,19423,2020,03,0,2,2691
53382627,19,19423,2020,03,1,0,2128
53382627,19,19423,2020,03,1,1,2973
53382627,19,19423,2020,03,1,2,2619
53382627,19,19423,2020,03,2,0,2298
53382627,19,19423,2020,03,2,1,2899
53382627,19,19423,2020,03,2,2,2642
53382636,19,19423,2020,03,0,0,48
53382636,19,19423,2020,03,0,2,14
53382636,19,19423,2020,03,1,0,109
53382636,19,19423,2020,03,1,2,60
53382636,19,19423,2020,03,2,0,90
53382636,19,19423,2020,03,2,2,45
53382637,19,19423,2020,03,0,0,256
53382637,19,19423,2020,03,0,1,290
53382637,19,19423,2020,03,0,2,275
53382637,19,19423,2020,03,1,0,376
53382637,19,19423,2020,03,1,1,348
53382637,19,19423,2020,03,1,2,358
53382637,19,19423,2020,03,2,0,337
53382637,19,19423,2020,03,2,1,329
53382637,19,19423,2020,03,2,2,331
53382638,19,19423,2020,03,0,0,1301
53382638,19,19423,2020,03,0,1,1026
53382638,19,19423,2020,03,0,2,1183
53382638,19,19423,2020,03,1,0,1532
53382638,19,19423,2020,03,1,1,1002
53382638,19,19423,2020,03,1,2,1228
53382638,19,19423,2020,03,2,0,1457
53382638,19,19423,2020,03,2,1,1010
53382638,19,19423,2020,03,2,2,1213
53382654,19,19423,2020,03,0,0,30
53382654,19,19423,2020,03,0,1,15
53382654,19,19423,2020,03,0,2,17
53382654,19,19423,2020,03,1,1,15
53382654,19,19423,2020,03,1,2,17
53382654,19,19423,2020,03,2,0,16
53382654,19,19423,2020,03,2,1,15
53382654,19,19423,2020,03,2,2,17
53381636,19,19424,2020,03,0,0,778
53381636,19,19424,2020,03,0,1,940
53381636,19,19424,2020,03,0,2,892
53381636,19,19424,2020,03,1,0,1833
53381636,19,19424,2020,03,1,1,1166
53381636,19,19424,2020,03,1,2,1488
53381636,19,19424,2020,03,2,0,1492
53381636,19,19424,2020,03,2,1,1093
53381636,19,19424,2020,03,2,2,1296
53381637,19,19424,2020,03,0,0,1453
53381637,19,19424,2020,03,0,1,1727
53381637,19,19424,2020,03,0,2,1605
53381637,19,19424,2020,03,1,0,3164
53381637,19,19424,2020,03,1,1,2586
53381637,19,19424,2020,03,1,2,2819
53381637,19,19424,2020,03,2,0,2612
53381637,19,19424,2020,03,2,1,2309
53381637,19,19424,2020,03,2,2,2427
53381639,19,19424,2020,03,0,0,32
53381639,19,19424,2020,03,0,1,19
53381639,19,19424,2020,03,0,2,23
53381639,19,19424,2020,03,1,0,30
53381639,19,19424,2020,03,1,2,20
53381639,19,19424,2020,03,2,0,31
53381639,19,19424,2020,03,2,2,21
53381645,19,19424,2020,03,0,0,548
53381645,19,19424,2020,03,0,1,305
53381645,19,19424,2020,03,0,2,382
53381645,19,19424,2020,03,1,0,252
53381645,19,19424,2020,03,1,1,176
53381645,19,19424,2020,03,1,2,208
53381645,19,19424,2020,03,2,0,348
53381645,19,19424,2020,03,2,1,217
53381645,19,19424,2020,03,2,2,264
53381646,19,19424,2020,03,0,0,834
53381646,19,19424,2020,03,0,1,947
53381646,19,19424,2020,03,0,2,886
53381646,19,19424,2020,03,1,0,1086
53381646,19,19424,2020,03,1,1,1335
53381646,19,19424,2020,03,1,2,1120
53381646,19,19424,2020,03,2,0,1005
53381646,19,19424,2020,03,2,1,1210
53381646,19,19424,2020,03,2,2,1044
53381647,19,19424,2020,03,0,0,1260
53381647,19,19424,2020,03,0,1,1578
53381647,19,19424,2020,03,0,2,1421
53381647,19,19424,2020,03,1,0,992
53381647,19,19424,2020,03,1,1,1477
53381647,19,19424,2020,03,1,2,1218
53381647,19,19424,2020,03,2,0,1079
53381647,19,19424,2020,03,2,1,1510
53381647,19,19424,2020,03,2,2,1283
53381648,19,19424,2020,03,0,0,428
53381648,19,19424,2020,03,0,1,414
53381648,19,19424,2020,03,0,2,412
53381648,19,19424,2020,03,1,0,310
53381648,19,19424,2020,03,1,1,350
53381648,19,19424,2020,03,1,2,323
53381648,19,19424,2020,03,2,0,348
53381648,19,19424,2020,03,2,1,370
53381648,19,19424,2020,03,2,2,352
53381649,19,19424,2020,03,0,0,200
53381649,19,19424,2020,03,0,1,263
53381649,19,19424,2020,03,0,2,228
53381649,19,19424,2020,03,1,0,59
53381649,19,19424,2020,03,1,1,248
53381649,19,19424,2020,03,1,2,149
53381649,19,19424,2020,03,2,0,105
53381649,19,19424,2020,03,2,1,253
53381649,19,19424,2020,03,2,2,174
53381655,19,19424,2020,03,0,0,207
53381655,19,19424,2020,03,0,1,194
53381655,19,19424,2020,03,0,2,192
53381655,19,19424,2020,03,1,0,162
53381655,19,19424,2020,03,1,1,104
53381655,19,19424,2020,03,1,2,148
53381655,19,19424,2020,03,2,0,176
53381655,19,19424,2020,03,2,1,133
53381655,19,19424,2020,03,2,2,162
53381656,19,19424,2020,03,0,0,1201
53381656,19,19424,2020,03,0,1,553
53381656,19,19424,2020,03,0,2,714
53381656,19,19424,2020,03,1,0,432
53381656,19,19424,2020,03,1,1,408
53381656,19,19424,2020,03,1,2,368
53381656,19,19424,2020,03,2,0,680
53381656,19,19424,2020,03,2,1,455
53381656,19,19424,2020,03,2,2,479
53381657,19,19424,2020,03,0,0,246
53381657,19,19424,2020,03,0,1,142
53381657,19,19424,2020,03,0,2,189
53381657,19,19424,2020,03,1,0,464
53381657,19,19424,2020,03,1,1,139
53381657,19,19424,2020,03,1,2,285
53381657,19,19424,2020,03,2,0,394
53381657,19,19424,2020,03,2,1,140
53381657,19,19424,2020,03,2,2,254
53381658,19,19424,2020,03,0,0,442
53381658,19,19424,2020,03,0,1,460
53381658,19,19424,2020,03,0,2,444
53381658,19,19424,2020,03,1,0,372
53381658,19,19424,2020,03,1,1,318
53381658,19,19424,2020,03,1,2,337
53381658,19,19424,2020,03,2,0,394
53381658,19,19424,2020,03,2,1,364
53381658,19,19424,2020,03,2,2,372
53381659,19,19424,2020,03,0,0,522
53381659,19,19424,2020,03,0,1,676
53381659,19,19424,2020,03,0,2,615
53381659,19,19424,2020,03,1,0,359
53381659,19,19424,2020,03,1,1,549
53381659,19,19424,2020,03,1,2,496
53381659,19,19424,2020,03,2,0,411
53381659,19,19424,2020,03,2,1,590
53381659,19,19424,2020,03,2,2,534
53381665,19,19424,2020,03,0,0,1033
53381665,19,19424,2020,03,0,1,1390
53381665,19,19424,2020,03,0,2,1260
53381665,19,19424,2020,03,1,0,1008
53381665,19,19424,2020,03,1,1,1226
53381665,19,19424,2020,03,1,2,1161
53381665,19,19424,2020,03,2,0,1016
53381665,19,19424,2020,03,2,1,1279
53381665,19,19424,2020,03,2,2,1193
53381667,19,19424,2020,03,0,0,32
53381667,19,19424,2020,03,0,1,20
53381667,19,19424,2020,03,0,2,23
53381667,19,19424,2020,03,2,0,14
53381667,19,19424,2020,03,2,1,11
53381667,19,19424,2020,03,2,2,11
53381731,19,19424,2020,03,0,0,23
53381740,19,19424,2020,03,0,0,22
53381740,19,19424,2020,03,0,1,11
53381740,19,19424,2020,03,0,2,17
53381740,19,19424,2020,03,1,0,120
53381740,19,19424,2020,03,1,2,34
53381740,19,19424,2020,03,2,0,88
53381740,19,19424,2020,03,2,1,10
53381740,19,19424,2020,03,2,2,29
53381750,19,19424,2020,03,1,0,25
53381750,19,19424,2020,03,1,2,11
53381750,19,19424,2020,03,2,0,17
53380669,19,19425,2020,03,0,0,19
53380669,19,19425,2020,03,2,0,10
53380679,19,19425,2020,03,0,0,132
53380679,19,19425,2020,03,0,1,87
53380679,19,19425,2020,03,0,2,85
53380679,19,19425,2020,03,1,0,73
53380679,19,19425,2020,03,1,1,62
53380679,19,19425,2020,03,1,2,67
53380679,19,19425,2020,03,2,0,92
53380679,19,19425,2020,03,2,1,70
53380679,19,19425,2020,03,2,2,73
53380687,19,19425,2020,03,0,0,50
53380687,19,19425,2020,03,0,2,22
53380687,19,19425,2020,03,2,0,22
53380687,19,19425,2020,03,2,2,13
53380688,19,19425,2020,03,0,0,207
53380688,19,19425,2020,03,0,1,151
53380688,19,19425,2020,03,0,2,179
53380688,19,19425,2020,03,1,0,208
53380688,19,19425,2020,03,1,1,125
53380688,19,19425,2020,03,1,2,164
53380688,19,19425,2020,03,2,0,208
53380688,19,19425,2020,03,2,1,133
53380688,19,19425,2020,03,2,2,169
53380689,19,19425,2020,03,0,0,327
53380689,19,19425,2020,03,0,1,339
53380689,19,19425,2020,03,0,2,322
53380689,19,19425,2020,03,1,0,175
53380689,19,19425,2020,03,1,1,149
53380689,19,19425,2020,03,1,2,170
53380689,19,19425,2020,03,2,0,224
53380689,19,19425,2020,03,2,1,210
53380689,19,19425,2020,03,2,2,219
53380697,19,19425,2020,03,0,0,160
53380697,19,19425,2020,03,0,1,93
53380697,19,19425,2020,03,0,2,106
53380697,19,19425,2020,03,1,0,57
53380697,19,19425,2020,03,1,1,34
53380697,19,19425,2020,03,1,2,57
53380697,19,19425,2020,03,2,0,90
53380697,19,19425,2020,03,2,1,53
53380697,19,19425,2020,03,2,2,73
53380698,19,19425,2020,03,0,0,846
53380698,19,19425,2020,03,0,1,904
53380698,19,19425,2020,03,0,2,874
53380698,19,19425,2020,03,1,0,500
53380698,19,19425,2020,03,1,1,640
53380698,19,19425,2020,03,1,2,572
53380698,19,19425,2020,03,2,0,612
53380698,19,19425,2020,03,2,1,725
53380698,19,19425,2020,03,2,2,669
53380699,19,19425,2020,03,0,0,58
53380699,19,19425,2020,03,0,1,41
53380699,19,19425,2020,03,0,2,47
53380699,19,19425,2020,03,1,0,22
53380699,19,19425,2020,03,1,2,24
53380699,19,19425,2020,03,2,0,34
53380699,19,19425,2020,03,2,1,19
53380699,19,19425,2020,03,2,2,31
53380770,19,19425,2020,03,0,0,75
53380770,19,19425,2020,03,0,1,110
53380770,19,19425,2020,03,0,2,93
53380770,19,19425,2020,03,1,0,81
53380770,19,19425,2020,03,1,1,103
53380770,19,19425,2020,03,1,2,93
53380770,19,19425,2020,03,2,0,79
53380770,19,19425,2020,03,2,1,105
53380770,19,19425,2020,03,2,2,93
53380780,19,19425,2020,03,0,0,455
53380780,19,19425,2020,03,0,1,315
53380780,19,19425,2020,03,0,2,360
53380780,19,19425,2020,03,1,0,175
53380780,19,19425,2020,03,1,1,164
53380780,19,19425,2020,03,1,2,164
53380780,19,19425,2020,03,2,0,265
53380780,19,19425,2020,03,2,1,213
53380780,19,19425,2020,03,2,2,227
53380781,19,19425,2020,03,0,0,156
53380781,19,19425,2020,03,0,1,210
53380781,19,19425,2020,03,0,2,183
53380781,19,19425,2020,03,1,0,115
53380781,19,19425,2020,03,1,1,87
53380781,19,19425,2020,03,1,2,93
53380781,19,19425,2020,03,2,0,128
53380781,19,19425,2020,03,2,1,127
53380781,19,19425,2020,03,2,2,122
53380782,19,19425,2020,03,1,2,10
53380790,19,19425,2020,03,0,0,130
53380790,19,19425,2020,03,0,1,110
53380790,19,19425,2020,03,0,2,129
53380790,19,19425,2020,03,1,0,59
53380790,19,19425,2020,03,1,1,71
53380790,19,19425,2020,03,1,2,58
53380790,19,19425,2020,03,2,0,82
53380790,19,19425,2020,03,2,1,84
53380790,19,19425,2020,03,2,2,81
53380791,19,19425,2020,03,0,0,231
53380791,19,19425,2020,03,0,1,265
53380791,19,19425,2020,03,0,2,233
53380791,19,19425,2020,03,1,0,51
53380791,19,19425,2020,03,1,1,57
53380791,19,19425,2020,03,1,2,67
53380791,19,19425,2020,03,2,0,109
53380791,19,19425,2020,03,2,1,124
53380791,19,19425,2020,03,2,2,121
53380792,19,19425,2020,03,0,0,164
53380792,19,19425,2020,03,0,1,191
53380792,19,19425,2020,03,0,2,190
53380792,19,19425,2020,03,1,0,105
53380792,19,19425,2020,03,1,1,104
53380792,19,19425,2020,03,1,2,109
53380792,19,19425,2020,03,2,0,124
53380792,19,19425,2020,03,2,1,132
53380792,19,19425,2020,03,2,2,135
53380793,19,19425,2020,03,0,0,12
53381607,19,19425,2020,03,0,0,143
53381607,19,19425,2020,03,0,1,97
53381607,19,19425,2020,03,0,2,113
53381607,19,19425,2020,03,1,0,161
53381607,19,19425,2020,03,1,1,116
53381607,19,19425,2020,03,1,2,124
53381607,19,19425,2020,03,2,0,156
53381607,19,19425,2020,03,2,1,110
53381607,19,19425,2020,03,2,2,121
53381608,19,19425,2020,03,0,0,546
53381608,19,19425,2020,03,0,1,390
53381608,19,19425,2020,03,0,2,438
53381608,19,19425,2020,03,1,0,303
53381608,19,19425,2020,03,1,1,340
53381608,19,19425,2020,03,1,2,301
53381608,19,19425,2020,03,2,0,381
53381608,19,19425,2020,03,2,1,356
53381608,19,19425,2020,03,2,2,345
53381609,19,19425,2020,03,0,0,24
53381609,19,19425,2020,03,0,2,15
53381609,19,19425,2020,03,1,0,26
53381609,19,19425,2020,03,1,1,10
53381609,19,19425,2020,03,1,2,12
53381609,19,19425,2020,03,2,0,25
53381609,19,19425,2020,03,2,2,13
53381617,19,19425,2020,03,0,0,798
53381617,19,19425,2020,03,0,1,304
53381617,19,19425,2020,03,0,2,488
53381617,19,19425,2020,03,1,0,510
53381617,19,19425,2020,03,1,1,355
53381617,19,19425,2020,03,1,2,444
53381617,19,19425,2020,03,2,0,603
53381617,19,19425,2020,03,2,1,339
53381617,19,19425,2020,03,2,2,458
53381618,19,19425,2020,03,0,0,376
53381618,19,19425,2020,03,0,1,267
53381618,19,19425,2020,03,0,2,311
53381618,19,19425,2020,03,1,0,119
53381618,19,19425,2020,03,1,1,71
53381618,19,19425,2020,03,1,2,88
53381618,19,19425,2020,03,2,0,202
53381618,19,19425,2020,03,2,1,134
53381618,19,19425,2020,03,2,2,160
53381619,19,19425,2020,03,0,0,455
53381619,19,19425,2020,03,0,1,372
53381619,19,19425,2020,03,0,2,432
53381619,19,19425,2020,03,1,0,302
53381619,19,19425,2020,03,1,1,401
53381619,19,19425,2020,03,1,2,355
53381619,19,19425,2020,03,2,0,352
53381619,19,19425,2020,03,2,1,392
53381619,19,19425,2020,03,2,2,380
53381625,19,19425,2020,03,0,0,69
53381625,19,19425,2020,03,0,1,130
53381625,19,19425,2020,03,0,2,84
53381625,19,19425,2020,03,1,0,61
53381625,19,19425,2020,03,1,1,61
53381625,19,19425,2020,03,1,2,65
53381625,19,19425,2020,03,2,0,64
53381625,19,19425,2020,03,2,1,83
53381625,19,19425,2020,03,2,2,71
53381626,19,19425,2020,03,0,0,195
53381626,19,19425,2020,03,0,1,51
53381626,19,19425,2020,03,0,2,112
53381626,19,19425,2020,03,1,0,443
53381626,19,19425,2020,03,1,1,100
53381626,19,19425,2020,03,1,2,260
53381626,19,19425,2020,03,2,0,363
53381626,19,19425,2020,03,2,1,84
53381626,19,19425,2020,03,2,2,212
53381627,19,19425,2020,03,0,0,652
53381627,19,19425,2020,03,0,1,341
53381627,19,19425,2020,03,0,2,479
53381627,19,19425,2020,03,1,0,2413
53381627,19,19425,2020,03,1,1,594
53381627,19,19425,2020,03,1,2,1548
53381627,19,19425,2020,03,2,0,1845
53381627,19,19425,2020,03,2,1,513
53381627,19,19425,2020,03,2,2,1203
53381628,19,19425,2020,03,0,0,377
53381628,19,19425,2020,03,0,1,591
53381628,19,19425,2020,03,0,2,504
53381628,19,19425,2020,03,1,0,127
53381628,19,19425,2020,03,1,1,208
53381628,19,19425,2020,03,1,2,206
53381628,19,19425,2020,03,2,0,208
53381628,19,19425,2020,03,2,1,332
53381628,19,19425,2020,03,2,2,302
53381629,19,19425,2020,03,0,0,31
53381629,19,19425,2020,03,0,1,45
53381629,19,19425,2020,03,0,2,40
53381629,19,19425,2020,03,1,0,24
53381629,19,19425,2020,03,1,1,82
53381629,19,19425,2020,03,1,2,61
53381629,19,19425,2020,03,2,0,26
53381629,19,19425,2020,03,2,1,70
53381629,19,19425,2020,03,2,2,54
53381634,19,19425,2020,03,0,0,42
53381634,19,19425,2020,03,0,2,23
53381634,19,19425,2020,03,1,0,17
53381634,19,19425,2020,03,2,0,25
53381634,19,19425,2020,03,2,2,13
53381635,19,19425,2020,03,0,0,153
53381635,19,19425,2020,03,0,1,87
53381635,19,19425,2020,03,0,2,99
53381635,19,19425,2020,03,1,0,106
53381635,19,19425,2020,03,1,1,57
53381635,19,19425,2020,03,1,2,80
53381635,19,19425,2020,03,2,0,121
53381635,19,19425,2020,03,2,1,67
53381635,19,19425,2020,03,2,2,86
53381638,19,19425,2020,03,0,0,61
53381638,19,19425,2020,03,0,1,13
53381638,19,19425,2020,03,0,2,33
53381638,19,19425,2020,03,1,0,91
53381638,19,19425,2020,03,1,1,11
53381638,19,19425,2020,03,1,2,43
53381638,19,19425,2020,03,2,0,81
53381638,19,19425,2020,03,2,1,12
53381638,19,19425,2020,03,2,2,40
53381700,19,19425,2020,03,0,0,101
53381700,19,19425,2020,03,0,1,245
53381700,19,19425,2020,03,0,2,178
53381700,19,19425,2020,03,1,0,52
53381700,19,19425,2020,03,1,1,83
53381700,19,19425,2020,03,1,2,89
53381700,19,19425,2020,03,2,0,68
53381700,19,19425,2020,03,2,1,136
53381700,19,19425,2020,03,2,2,118
53381701,19,19425,2020,03,0,0,212
53381701,19,19425,2020,03,0,1,181
53381701,19,19425,2020,03,0,2,181
53381701,19,19425,2020,03,1,0,62
53381701,19,19425,2020,03,1,1,70
53381701,19,19425,2020,03,1,2,55
53381701,19,19425,2020,03,2,0,111
53381701,19,19425,2020,03,2,1,106
53381701,19,19425,2020,03,2,2,96
53381702,19,19425,2020,03,0,0,679
53381702,19,19425,2020,03,0,1,791
53381702,19,19425,2020,03,0,2,746
53381702,19,19425,2020,03,1,0,658
53381702,19,19425,2020,03,1,1,754
53381702,19,19425,2020,03,1,2,716
53381702,19,19425,2020,03,2,0,665
53381702,19,19425,2020,03,2,1,766
53381702,19,19425,2020,03,2,2,726
53381703,19,19425,2020,03,0,0,625
53381703,19,19425,2020,03,0,1,1147
53381703,19,19425,2020,03,0,2,959
53381703,19,19425,2020,03,1,0,534
53381703,19,19425,2020,03,1,1,538
53381703,19,19425,2020,03,1,2,555
53381703,19,19425,2020,03,2,0,563
53381703,19,19425,2020,03,2,1,734
53381703,19,19425,2020,03,2,2,685
53381710,19,19425,2020,03,0,0,65
53381710,19,19425,2020,03,0,1,75
53381710,19,19425,2020,03,0,2,84
53381710,19,19425,2020,03,1,0,13
53381710,19,19425,2020,03,1,1,17
53381710,19,19425,2020,03,1,2,15
53381710,19,19425,2020,03,2,0,30
53381710,19,19425,2020,03,2,1,36
53381710,19,19425,2020,03,2,2,37
53381711,19,19425,2020,03,0,0,321
53381711,19,19425,2020,03,0,1,426
53381711,19,19425,2020,03,0,2,380
53381711,19,19425,2020,03,1,0,89
53381711,19,19425,2020,03,1,1,267
53381711,19,19425,2020,03,1,2,175
53381711,19,19425,2020,03,2,0,164
53381711,19,19425,2020,03,2,1,318
53381711,19,19425,2020,03,2,2,241
53381712,19,19425,2020,03,0,0,922
53381712,19,19425,2020,03,0,1,1217
53381712,19,19425,2020,03,0,2,1066
53381712,19,19425,2020,03,1,0,573
53381712,19,19425,2020,03,1,1,985
53381712,19,19425,2020,03,1,2,797
53381712,19,19425,2020,03,2,0,686
53381712,19,19425,2020,03,2,1,1060
53381712,19,19425,2020,03,2,2,884
53381713,19,19425,2020,03,0,0,51
53381713,19,19425,2020,03,0,1,40
53381713,19,19425,2020,03,0,2,42
53381713,19,19425,2020,03,1,0,61
53381713,19,19425,2020,03,1,1,38
53381713,19,19425,2020,03,1,2,46
53381713,19,19425,2020,03,2,0,58
53381713,19,19425,2020,03,2,1,39
53381713,19,19425,2020,03,2,2,45
53381720,19,19425,2020,03,0,0,50
53381720,19,19425,2020,03,0,1,46
53381720,19,19425,2020,03,0,2,39
53381720,19,19425,2020,03,1,0,37
53381720,19,19425,2020,03,1,1,47
53381720,19,19425,2020,03,1,2,41
53381720,19,19425,2020,03,2,0,41
53381720,19,19425,2020,03,2,1,47
53381720,19,19425,2020,03,2,2,40
53381721,19,19425,2020,03,0,1,11
53381722,19,19425,2020,03,0,0,126
53381722,19,19425,2020,03,0,1,92
53381722,19,19425,2020,03,0,2,103
53381722,19,19425,2020,03,1,0,49
53381722,19,19425,2020,03,1,1,84
53381722,19,19425,2020,03,1,2,58
53381722,19,19425,2020,03,2,0,74
53381722,19,19425,2020,03,2,1,86
53381722,19,19425,2020,03,2,2,72
53381723,19,19425,2020,03,0,0,396
53381723,19,19425,2020,03,0,1,307
53381723,19,19425,2020,03,0,2,361
53381723,19,19425,2020,03,1,0,266
53381723,19,19425,2020,03,1,1,131
53381723,19,19425,2020,03,1,2,180
53381723,19,19425,2020,03,2,0,308
53381723,19,19425,2020,03,2,1,188
53381723,19,19425,2020,03,2,2,238
53381732,19,19425,2020,03,0,0,35
53381732,19,19425,2020,03,0,1,26
53381732,19,19425,2020,03,0,2,23
53381732,19,19425,2020,03,2,0,12
53381733,19,19425,2020,03,0,0,17
53381733,19,19425,2020,03,0,1,23
53381733,19,19425,2020,03,0,2,26
53381733,19,19425,2020,03,1,0,17
53381733,19,19425,2020,03,1,1,20
53381733,19,19425,2020,03,1,2,16
53381733,19,19425,2020,03,2,0,17
53381733,19,19425,2020,03,2,1,21
53381733,19,19425,2020,03,2,2,19
53381734,19,19425,2020,03,0,0,43
53381734,19,19425,2020,03,0,1,20
53381734,19,19425,2020,03,0,2,34
53381734,19,19425,2020,03,1,0,16
53381734,19,19425,2020,03,1,2,10
53381734,19,19425,2020,03,2,0,25
53381734,19,19425,2020,03,2,1,13
53381734,19,19425,2020,03,2,2,18
53380545,19,19429,2020,03,0,0,21
53380545,19,19429,2020,03,2,0,12
53380565,19,19429,2020,03,0,0,24
53380565,19,19429,2020,03,1,0,26
53380565,19,19429,2020,03,1,2,14
53380565,19,19429,2020,03,2,0,25
53380565,19,19429,2020,03,2,2,12
53380567,19,19429,2020,03,0,0,15
53380577,19,19429,2020,03,0,0,34
53380577,19,19429,2020,03,0,2,10
53380577,19,19429,2020,03,2,0,13
53380586,19,19429,2020,03,0,0,11
53380596,19,19429,2020,03,0,0,13
53380596,19,19429,2020,03,1,0,10
53380596,19,19429,2020,03,2,0,11
53381515,19,19429,2020,03,0,0,45
53381515,19,19429,2020,03,0,2,14
53381515,19,19429,2020,03,1,0,43
53381515,19,19429,2020,03,1,2,14
53381515,19,19429,2020,03,2,0,44
53381515,19,19429,2020,03,2,2,14
53381524,19,19429,2020,03,0,0,109
53381524,19,19429,2020,03,0,1,22
53381524,19,19429,2020,03,0,2,43
53381524,19,19429,2020,03,1,0,44
53381524,19,19429,2020,03,1,2,13
53381524,19,19429,2020,03,2,0,65
53381524,19,19429,2020,03,2,2,22
53381525,19,19429,2020,03,0,0,334
53381525,19,19429,2020,03,0,2,120
53381525,19,19429,2020,03,1,0,199
53381525,19,19429,2020,03,1,1,22
53381525,19,19429,2020,03,1,2,60
53381525,19,19429,2020,03,2,0,243
53381525,19,19429,2020,03,2,1,16
53381525,19,19429,2020,03,2,2,80
53381529,19,19429,2020,03,0,0,19
53381529,19,19429,2020,03,0,2,15
53381529,19,19429,2020,03,1,1,11
53381534,19,19429,2020,03,0,0,78
53381534,19,19429,2020,03,0,2,36
53381534,19,19429,2020,03,1,0,48
53381534,19,19429,2020,03,1,1,22
53381534,19,19429,2020,03,1,2,28
53381534,19,19429,2020,03,2,0,57
53381534,19,19429,2020,03,2,1,15
53381534,19,19429,2020,03,2,2,30
53381535,19,19429,2020,03,0,0,927
53381535,19,19429,2020,03,0,1,28
53381535,19,19429,2020,03,0,2,340
53381535,19,19429,2020,03,1,0,339
53381535,19,19429,2020,03,1,1,31
53381535,19,19429,2020,03,1,2,128
53381535,19,19429,2020,03,2,0,529
53381535,19,19429,2020,03,2,1,30
53381535,19,19429,2020,03,2,2,197
53381536,19,19429,2020,03,1,0,21
53381536,19,19429,2020,03,1,1,36
53381536,19,19429,2020,03,1,2,26
53381536,19,19429,2020,03,2,0,15
53381536,19,19429,2020,03,2,1,24
53381536,19,19429,2020,03,2,2,21
53381537,19,19429,2020,03,0,0,29
53381537,19,19429,2020,03,0,1,46
53381537,19,19429,2020,03,0,2,27
53381537,19,19429,2020,03,1,0,12
53381537,19,19429,2020,03,2,0,18
53381537,19,19429,2020,03,2,1,20
53381537,19,19429,2020,03,2,2,14
53381538,19,19429,2020,03,0,0,11
53381538,19,19429,2020,03,0,1,15
53381538,19,19429,2020,03,0,2,12
53381539,19,19429,2020,03,0,0,21
53381539,19,19429,2020,03,0,2,17
53381539,19,19429,2020,03,2,0,12
53381545,19,19429,2020,03,0,0,41
53381545,19,19429,2020,03,0,1,19
53381545,19,19429,2020,03,0,2,23
53381545,19,19429,2020,03,2,0,17
53381545,19,19429,2020,03,2,2,10
53381546,19,19429,2020,03,0,0,116
53381546,19,19429,2020,03,0,1,189
53381546,19,19429,2020,03,0,2,168
53381546,19,19429,2020,03,1,0,64
53381546,19,19429,2020,03,1,1,72
53381546,19,19429,2020,03,1,2,80
53381546,19,19429,2020,03,2,0,81
53381546,19,19429,2020,03,2,1,110
53381546,19,19429,2020,03,2,2,108
53381547,19,19429,2020,03,0,0,71
53381547,19,19429,2020,03,0,1,55
53381547,19,19429,2020,03,0,2,60
53381547,19,19429,2020,03,1,0,36
53381547,19,19429,2020,03,1,1,12
53381547,19,19429,2020,03,1,2,20
53381547,19,19429,2020,03,2,0,48
53381547,19,19429,2020,03,2,1,26
53381547,19,19429,2020,03,2,2,33
53381548,19,19429,2020,03,0,0,170
53381548,19,19429,2020,03,0,1,193
53381548,19,19429,2020,03,0,2,159
53381548,19,19429,2020,03,1,0,119
53381548,19,19429,2020,03,1,1,51
53381548,19,19429,2020,03,1,2,80
53381548,19,19429,2020,03,2,0,135
53381548,19,19429,2020,03,2,1,96
53381548,19,19429,2020,03,2,2,106
53381549,19,19429,2020,03,0,0,279
53381549,19,19429,2020,03,0,1,324
53381549,19,19429,2020,03,0,2,292
53381549,19,19429,2020,03,1,0,151
53381549,19,19429,2020,03,1,1,271
53381549,19,19429,2020,03,1,2,219
