mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53386226,19,19209,2020,05,1,2,291
53386226,19,19209,2020,05,2,0,294
53386226,19,19209,2020,05,2,1,218
53386226,19,19209,2020,05,2,2,248
53386227,19,19209,2020,05,0,0,57
53386227,19,19209,2020,05,0,1,66
53386227,19,19209,2020,05,0,2,64
53386227,19,19209,2020,05,1,0,69
53386227,19,19209,2020,05,1,1,61
53386227,19,19209,2020,05,1,2,61
53386227,19,19209,2020,05,2,0,64
53386227,19,19209,2020,05,2,1,63
53386227,19,19209,2020,05,2,2,63
53386228,19,19209,2020,05,0,0,94
53386228,19,19209,2020,05,0,1,263
53386228,19,19209,2020,05,0,2,196
53386228,19,19209,2020,05,1,0,56
53386228,19,19209,2020,05,1,1,242
53386228,19,19209,2020,05,1,2,153
53386228,19,19209,2020,05,2,0,72
53386228,19,19209,2020,05,2,1,251
53386228,19,19209,2020,05,2,2,171
53386229,19,19209,2020,05,0,0,23
53386229,19,19209,2020,05,0,2,11
53386229,19,19209,2020,05,1,0,29
53386229,19,19209,2020,05,1,1,18
53386229,19,19209,2020,05,1,2,25
53386229,19,19209,2020,05,2,0,26
53386229,19,19209,2020,05,2,1,13
53386229,19,19209,2020,05,2,2,19
53386233,19,19209,2020,05,0,0,27
53386233,19,19209,2020,05,0,1,15
53386233,19,19209,2020,05,0,2,25
53386233,19,19209,2020,05,1,0,60
53386233,19,19209,2020,05,1,2,33
53386233,19,19209,2020,05,2,0,46
53386233,19,19209,2020,05,2,1,10
53386233,19,19209,2020,05,2,2,30
53386234,19,19209,2020,05,0,0,699
53386234,19,19209,2020,05,0,1,709
53386234,19,19209,2020,05,0,2,666
53386234,19,19209,2020,05,1,0,726
53386234,19,19209,2020,05,1,1,686
53386234,19,19209,2020,05,1,2,658
53386234,19,19209,2020,05,2,0,715
53386234,19,19209,2020,05,2,1,696
53386234,19,19209,2020,05,2,2,661
53386235,19,19209,2020,05,0,0,639
53386235,19,19209,2020,05,0,1,669
53386235,19,19209,2020,05,0,2,633
53386235,19,19209,2020,05,1,0,643
53386235,19,19209,2020,05,1,1,662
53386235,19,19209,2020,05,1,2,640
53386235,19,19209,2020,05,2,0,641
53386235,19,19209,2020,05,2,1,665
53386235,19,19209,2020,05,2,2,637
53386236,19,19209,2020,05,0,0,227
53386236,19,19209,2020,05,0,1,355
53386236,19,19209,2020,05,0,2,303
53386236,19,19209,2020,05,1,0,170
53386236,19,19209,2020,05,1,1,290
53386236,19,19209,2020,05,1,2,271
53386236,19,19209,2020,05,2,0,194
53386236,19,19209,2020,05,2,1,317
53386236,19,19209,2020,05,2,2,285
53386237,19,19209,2020,05,0,0,276
53386237,19,19209,2020,05,0,1,207
53386237,19,19209,2020,05,0,2,246
53386237,19,19209,2020,05,1,0,121
53386237,19,19209,2020,05,1,1,97
53386237,19,19209,2020,05,1,2,115
53386237,19,19209,2020,05,2,0,186
53386237,19,19209,2020,05,2,1,143
53386237,19,19209,2020,05,2,2,170
53386238,19,19209,2020,05,0,0,337
53386238,19,19209,2020,05,0,1,321
53386238,19,19209,2020,05,0,2,318
53386238,19,19209,2020,05,1,0,216
53386238,19,19209,2020,05,1,1,187
53386238,19,19209,2020,05,1,2,202
53386238,19,19209,2020,05,2,0,266
53386238,19,19209,2020,05,2,1,243
53386238,19,19209,2020,05,2,2,251
53386239,19,19209,2020,05,0,0,260
53386239,19,19209,2020,05,0,1,407
53386239,19,19209,2020,05,0,2,330
53386239,19,19209,2020,05,1,0,337
53386239,19,19209,2020,05,1,1,494
53386239,19,19209,2020,05,1,2,418
53386239,19,19209,2020,05,2,0,305
53386239,19,19209,2020,05,2,1,458
53386239,19,19209,2020,05,2,2,381
53386244,19,19209,2020,05,0,0,689
53386244,19,19209,2020,05,0,1,634
53386244,19,19209,2020,05,0,2,610
53386244,19,19209,2020,05,1,0,309
53386244,19,19209,2020,05,1,1,392
53386244,19,19209,2020,05,1,2,364
53386244,19,19209,2020,05,2,0,468
53386244,19,19209,2020,05,2,1,493
53386244,19,19209,2020,05,2,2,467
53386245,19,19209,2020,05,0,0,153
53386245,19,19209,2020,05,0,1,132
53386245,19,19209,2020,05,0,2,171
53386245,19,19209,2020,05,1,0,236
53386245,19,19209,2020,05,1,1,141
53386245,19,19209,2020,05,1,2,189
53386245,19,19209,2020,05,2,0,201
53386245,19,19209,2020,05,2,1,137
53386245,19,19209,2020,05,2,2,182
53386246,19,19209,2020,05,0,0,479
53386246,19,19209,2020,05,0,1,445
53386246,19,19209,2020,05,0,2,419
53386246,19,19209,2020,05,1,0,264
53386246,19,19209,2020,05,1,1,326
53386246,19,19209,2020,05,1,2,301
53386246,19,19209,2020,05,2,0,354
53386246,19,19209,2020,05,2,1,376
53386246,19,19209,2020,05,2,2,351
53386247,19,19209,2020,05,0,0,350
53386247,19,19209,2020,05,0,1,379
53386247,19,19209,2020,05,0,2,361
53386247,19,19209,2020,05,1,0,185
53386247,19,19209,2020,05,1,1,243
53386247,19,19209,2020,05,1,2,229
53386247,19,19209,2020,05,2,0,254
53386247,19,19209,2020,05,2,1,300
53386247,19,19209,2020,05,2,2,284
53386248,19,19209,2020,05,0,0,135
53386248,19,19209,2020,05,0,1,93
53386248,19,19209,2020,05,0,2,99
53386248,19,19209,2020,05,1,0,106
53386248,19,19209,2020,05,1,1,48
53386248,19,19209,2020,05,1,2,77
53386248,19,19209,2020,05,2,0,118
53386248,19,19209,2020,05,2,1,67
53386248,19,19209,2020,05,2,2,86
53386249,19,19209,2020,05,0,0,360
53386249,19,19209,2020,05,0,1,520
53386249,19,19209,2020,05,0,2,443
53386249,19,19209,2020,05,1,0,332
53386249,19,19209,2020,05,1,1,396
53386249,19,19209,2020,05,1,2,377
53386249,19,19209,2020,05,2,0,343
53386249,19,19209,2020,05,2,1,448
53386249,19,19209,2020,05,2,2,405
53386250,19,19209,2020,05,0,0,37
53386250,19,19209,2020,05,0,2,12
53386250,19,19209,2020,05,1,0,50
53386250,19,19209,2020,05,1,2,17
53386250,19,19209,2020,05,2,0,45
53386250,19,19209,2020,05,2,2,15
53386254,19,19209,2020,05,0,0,65
53386254,19,19209,2020,05,0,1,21
53386254,19,19209,2020,05,0,2,41
53386254,19,19209,2020,05,1,0,91
53386254,19,19209,2020,05,1,1,35
53386254,19,19209,2020,05,1,2,44
53386254,19,19209,2020,05,2,0,80
53386254,19,19209,2020,05,2,1,29
53386254,19,19209,2020,05,2,2,43
53386255,19,19209,2020,05,0,0,280
53386255,19,19209,2020,05,0,1,57
53386255,19,19209,2020,05,0,2,166
53386255,19,19209,2020,05,1,0,299
53386255,19,19209,2020,05,1,1,68
53386255,19,19209,2020,05,1,2,148
53386255,19,19209,2020,05,2,0,291
53386255,19,19209,2020,05,2,1,63
53386255,19,19209,2020,05,2,2,155
53386256,19,19209,2020,05,0,0,29
53386256,19,19209,2020,05,0,1,13
53386256,19,19209,2020,05,0,2,24
53386256,19,19209,2020,05,1,0,62
53386256,19,19209,2020,05,1,1,20
53386256,19,19209,2020,05,1,2,34
53386256,19,19209,2020,05,2,0,49
53386256,19,19209,2020,05,2,1,17
53386256,19,19209,2020,05,2,2,30
53386257,19,19209,2020,05,0,0,158
53386257,19,19209,2020,05,0,1,265
53386257,19,19209,2020,05,0,2,230
53386257,19,19209,2020,05,1,0,148
53386257,19,19209,2020,05,1,1,334
53386257,19,19209,2020,05,1,2,227
53386257,19,19209,2020,05,2,0,152
53386257,19,19209,2020,05,2,1,305
53386257,19,19209,2020,05,2,2,228
53386258,19,19209,2020,05,0,0,305
53386258,19,19209,2020,05,0,1,305
53386258,19,19209,2020,05,0,2,293
53386258,19,19209,2020,05,1,0,219
53386258,19,19209,2020,05,1,1,249
53386258,19,19209,2020,05,1,2,219
53386258,19,19209,2020,05,2,0,255
53386258,19,19209,2020,05,2,1,272
53386258,19,19209,2020,05,2,2,250
53386259,19,19209,2020,05,0,0,120
53386259,19,19209,2020,05,0,1,161
53386259,19,19209,2020,05,0,2,134
53386259,19,19209,2020,05,1,0,71
53386259,19,19209,2020,05,1,1,162
53386259,19,19209,2020,05,1,2,128
53386259,19,19209,2020,05,2,0,92
53386259,19,19209,2020,05,2,1,162
53386259,19,19209,2020,05,2,2,131
53386265,19,19209,2020,05,0,0,113
53386265,19,19209,2020,05,0,1,79
53386265,19,19209,2020,05,0,2,86
53386265,19,19209,2020,05,1,0,67
53386265,19,19209,2020,05,1,1,69
53386265,19,19209,2020,05,1,2,67
53386265,19,19209,2020,05,2,0,86
53386265,19,19209,2020,05,2,1,74
53386265,19,19209,2020,05,2,2,75
53386266,19,19209,2020,05,0,0,86
53386266,19,19209,2020,05,0,1,38
53386266,19,19209,2020,05,0,2,62
53386266,19,19209,2020,05,1,0,125
53386266,19,19209,2020,05,1,1,40
53386266,19,19209,2020,05,1,2,62
53386266,19,19209,2020,05,2,0,108
53386266,19,19209,2020,05,2,1,39
53386266,19,19209,2020,05,2,2,62
53386267,19,19209,2020,05,0,0,215
53386267,19,19209,2020,05,0,1,253
53386267,19,19209,2020,05,0,2,231
53386267,19,19209,2020,05,1,0,99
53386267,19,19209,2020,05,1,1,240
53386267,19,19209,2020,05,1,2,186
53386267,19,19209,2020,05,2,0,148
53386267,19,19209,2020,05,2,1,245
53386267,19,19209,2020,05,2,2,205
53386268,19,19209,2020,05,0,0,380
53386268,19,19209,2020,05,0,1,355
53386268,19,19209,2020,05,0,2,382
53386268,19,19209,2020,05,1,0,388
53386268,19,19209,2020,05,1,1,347
53386268,19,19209,2020,05,1,2,370
53386268,19,19209,2020,05,2,0,384
53386268,19,19209,2020,05,2,1,350
53386268,19,19209,2020,05,2,2,375
53386269,19,19209,2020,05,0,0,275
53386269,19,19209,2020,05,0,1,302
53386269,19,19209,2020,05,0,2,308
53386269,19,19209,2020,05,1,0,271
53386269,19,19209,2020,05,1,1,281
53386269,19,19209,2020,05,1,2,294
53386269,19,19209,2020,05,2,0,273
53386269,19,19209,2020,05,2,1,290
53386269,19,19209,2020,05,2,2,300
53386275,19,19209,2020,05,0,0,112
53386275,19,19209,2020,05,0,2,51
53386275,19,19209,2020,05,1,0,32
53386275,19,19209,2020,05,1,2,21
53386275,19,19209,2020,05,2,0,66
53386275,19,19209,2020,05,2,2,34
53386276,19,19209,2020,05,0,0,35
53386276,19,19209,2020,05,0,2,18
53386276,19,19209,2020,05,1,0,156
53386276,19,19209,2020,05,1,1,22
53386276,19,19209,2020,05,1,2,73
53386276,19,19209,2020,05,2,0,105
53386276,19,19209,2020,05,2,1,13
53386276,19,19209,2020,05,2,2,50
53386277,19,19209,2020,05,1,0,14
53386277,19,19209,2020,05,2,0,10
53386278,19,19209,2020,05,1,0,17
53386278,19,19209,2020,05,2,0,12
53386279,19,19209,2020,05,0,0,24
53386279,19,19209,2020,05,0,1,28
53386279,19,19209,2020,05,0,2,28
53386279,19,19209,2020,05,1,0,20
53386279,19,19209,2020,05,1,1,41
53386279,19,19209,2020,05,1,2,26
53386279,19,19209,2020,05,2,0,22
53386279,19,19209,2020,05,2,1,36
53386279,19,19209,2020,05,2,2,26
53386287,19,19209,2020,05,0,1,12
53386300,19,19209,2020,05,0,0,661
53386300,19,19209,2020,05,0,1,734
53386300,19,19209,2020,05,0,2,690
53386300,19,19209,2020,05,1,0,391
53386300,19,19209,2020,05,1,1,769
53386300,19,19209,2020,05,1,2,574
53386300,19,19209,2020,05,2,0,504
53386300,19,19209,2020,05,2,1,755
53386300,19,19209,2020,05,2,2,623
53386301,19,19209,2020,05,0,0,818
53386301,19,19209,2020,05,0,1,409
53386301,19,19209,2020,05,0,2,588
53386301,19,19209,2020,05,1,0,763
53386301,19,19209,2020,05,1,1,290
53386301,19,19209,2020,05,1,2,478
53386301,19,19209,2020,05,2,0,786
53386301,19,19209,2020,05,2,1,340
53386301,19,19209,2020,05,2,2,524
53386302,19,19209,2020,05,0,0,295
53386302,19,19209,2020,05,0,1,238
53386302,19,19209,2020,05,0,2,252
53386302,19,19209,2020,05,1,0,401
53386302,19,19209,2020,05,1,1,186
53386302,19,19209,2020,05,1,2,277
53386302,19,19209,2020,05,2,0,356
53386302,19,19209,2020,05,2,1,208
53386302,19,19209,2020,05,2,2,266
53386303,19,19209,2020,05,0,0,99
53386303,19,19209,2020,05,0,1,112
53386303,19,19209,2020,05,0,2,98
53386303,19,19209,2020,05,1,0,196
53386303,19,19209,2020,05,1,1,127
53386303,19,19209,2020,05,1,2,151
53386303,19,19209,2020,05,2,0,155
53386303,19,19209,2020,05,2,1,121
53386303,19,19209,2020,05,2,2,129
53386304,19,19209,2020,05,0,0,258
53386304,19,19209,2020,05,0,1,182
53386304,19,19209,2020,05,0,2,253
53386304,19,19209,2020,05,1,0,162
53386304,19,19209,2020,05,1,1,216
53386304,19,19209,2020,05,1,2,220
53386304,19,19209,2020,05,2,0,203
53386304,19,19209,2020,05,2,1,202
53386304,19,19209,2020,05,2,2,234
53386308,19,19209,2020,05,0,0,10
53386308,19,19209,2020,05,1,0,10
53386308,19,19209,2020,05,1,1,10
53386308,19,19209,2020,05,2,0,10
53386310,19,19209,2020,05,0,0,162
53386310,19,19209,2020,05,0,1,271
53386310,19,19209,2020,05,0,2,223
53386310,19,19209,2020,05,1,0,97
53386310,19,19209,2020,05,1,1,292
53386310,19,19209,2020,05,1,2,204
53386310,19,19209,2020,05,2,0,124
53386310,19,19209,2020,05,2,1,283
53386310,19,19209,2020,05,2,2,212
53386311,19,19209,2020,05,0,0,224
53386311,19,19209,2020,05,0,1,259
53386311,19,19209,2020,05,0,2,206
53386311,19,19209,2020,05,1,0,270
53386311,19,19209,2020,05,1,1,176
53386311,19,19209,2020,05,1,2,190
53386311,19,19209,2020,05,2,0,251
53386311,19,19209,2020,05,2,1,211
53386311,19,19209,2020,05,2,2,196
53386312,19,19209,2020,05,0,0,24
53386312,19,19209,2020,05,0,1,19
53386312,19,19209,2020,05,0,2,21
53386312,19,19209,2020,05,2,0,11
53386312,19,19209,2020,05,2,2,10
53386313,19,19209,2020,05,0,0,303
53386313,19,19209,2020,05,0,1,535
53386313,19,19209,2020,05,0,2,424
53386313,19,19209,2020,05,1,0,85
53386313,19,19209,2020,05,1,1,487
53386313,19,19209,2020,05,1,2,293
53386313,19,19209,2020,05,2,0,176
53386313,19,19209,2020,05,2,1,507
53386313,19,19209,2020,05,2,2,348
53386314,19,19209,2020,05,0,0,147
53386314,19,19209,2020,05,0,1,158
53386314,19,19209,2020,05,0,2,151
53386314,19,19209,2020,05,1,0,195
53386314,19,19209,2020,05,1,1,187
53386314,19,19209,2020,05,1,2,184
53386314,19,19209,2020,05,2,0,175
53386314,19,19209,2020,05,2,1,175
53386314,19,19209,2020,05,2,2,170
53386319,19,19209,2020,05,0,0,11
53386320,19,19209,2020,05,0,0,21
53386320,19,19209,2020,05,2,0,13
53386321,19,19209,2020,05,0,0,232
53386321,19,19209,2020,05,0,1,206
53386321,19,19209,2020,05,0,2,222
53386321,19,19209,2020,05,1,0,217
53386321,19,19209,2020,05,1,1,181
53386321,19,19209,2020,05,1,2,210
53386321,19,19209,2020,05,2,0,223
53386321,19,19209,2020,05,2,1,192
53386321,19,19209,2020,05,2,2,215
53386322,19,19209,2020,05,0,0,127
53386322,19,19209,2020,05,0,1,161
53386322,19,19209,2020,05,0,2,136
53386322,19,19209,2020,05,1,0,105
53386322,19,19209,2020,05,1,1,146
53386322,19,19209,2020,05,1,2,123
53386322,19,19209,2020,05,2,0,114
53386322,19,19209,2020,05,2,1,153
53386322,19,19209,2020,05,2,2,128
53386323,19,19209,2020,05,0,0,235
53386323,19,19209,2020,05,0,1,244
53386323,19,19209,2020,05,0,2,227
53386323,19,19209,2020,05,1,0,210
53386323,19,19209,2020,05,1,1,264
53386323,19,19209,2020,05,1,2,231
53386323,19,19209,2020,05,2,0,221
53386323,19,19209,2020,05,2,1,256
53386323,19,19209,2020,05,2,2,229
53386324,19,19209,2020,05,0,0,43
53386324,19,19209,2020,05,0,1,38
53386324,19,19209,2020,05,0,2,32
53386324,19,19209,2020,05,1,0,42
53386324,19,19209,2020,05,1,1,39
53386324,19,19209,2020,05,1,2,36
53386324,19,19209,2020,05,2,0,42
53386324,19,19209,2020,05,2,1,39
53386324,19,19209,2020,05,2,2,34
53386325,19,19209,2020,05,0,0,12
53386325,19,19209,2020,05,0,1,19
53386325,19,19209,2020,05,0,2,12
53386325,19,19209,2020,05,1,0,36
53386325,19,19209,2020,05,1,1,12
53386325,19,19209,2020,05,1,2,24
53386325,19,19209,2020,05,2,0,26
53386325,19,19209,2020,05,2,1,15
53386325,19,19209,2020,05,2,2,19
53386329,19,19209,2020,05,0,0,20
53386329,19,19209,2020,05,1,0,12
53386329,19,19209,2020,05,2,0,15
53386330,19,19209,2020,05,0,0,353
53386330,19,19209,2020,05,0,1,294
53386330,19,19209,2020,05,0,2,320
53386330,19,19209,2020,05,1,0,301
53386330,19,19209,2020,05,1,1,242
53386330,19,19209,2020,05,1,2,276
53386330,19,19209,2020,05,2,0,323
53386330,19,19209,2020,05,2,1,264
53386330,19,19209,2020,05,2,2,294
53386331,19,19209,2020,05,0,0,286
53386331,19,19209,2020,05,0,1,300
53386331,19,19209,2020,05,0,2,284
53386331,19,19209,2020,05,1,0,277
53386331,19,19209,2020,05,1,1,270
53386331,19,19209,2020,05,1,2,286
53386331,19,19209,2020,05,2,0,281
53386331,19,19209,2020,05,2,1,282
53386331,19,19209,2020,05,2,2,285
53386332,19,19209,2020,05,0,0,225
53386332,19,19209,2020,05,0,1,66
53386332,19,19209,2020,05,0,2,123
53386332,19,19209,2020,05,1,0,658
53386332,19,19209,2020,05,1,1,31
53386332,19,19209,2020,05,1,2,319
53386332,19,19209,2020,05,2,0,476
53386332,19,19209,2020,05,2,1,45
53386332,19,19209,2020,05,2,2,237
53386333,19,19209,2020,05,0,0,206
53386333,19,19209,2020,05,0,1,247
53386333,19,19209,2020,05,0,2,238
53386333,19,19209,2020,05,1,0,27
53386333,19,19209,2020,05,1,1,205
53386333,19,19209,2020,05,1,2,119
53386333,19,19209,2020,05,2,0,102
53386333,19,19209,2020,05,2,1,222
53386333,19,19209,2020,05,2,2,169
53386334,19,19209,2020,05,0,0,25
53386334,19,19209,2020,05,0,1,13
53386334,19,19209,2020,05,0,2,18
53386334,19,19209,2020,05,1,0,28
53386334,19,19209,2020,05,1,1,22
53386334,19,19209,2020,05,1,2,18
53386334,19,19209,2020,05,2,0,27
53386334,19,19209,2020,05,2,1,18
53386334,19,19209,2020,05,2,2,18
53386335,19,19209,2020,05,0,0,38
53386335,19,19209,2020,05,0,1,38
53386335,19,19209,2020,05,0,2,39
53386335,19,19209,2020,05,1,0,46
53386335,19,19209,2020,05,1,1,40
53386335,19,19209,2020,05,1,2,44
53386335,19,19209,2020,05,2,0,42
53386335,19,19209,2020,05,2,1,39
53386335,19,19209,2020,05,2,2,42
53386340,19,19209,2020,05,0,0,89
53386340,19,19209,2020,05,0,1,19
53386340,19,19209,2020,05,0,2,56
53386340,19,19209,2020,05,1,0,102
53386340,19,19209,2020,05,1,1,97
53386340,19,19209,2020,05,1,2,100
53386340,19,19209,2020,05,2,0,96
53386340,19,19209,2020,05,2,1,64
53386340,19,19209,2020,05,2,2,82
53386341,19,19209,2020,05,0,0,17
53386341,19,19209,2020,05,0,1,29
53386341,19,19209,2020,05,0,2,17
53386341,19,19209,2020,05,1,0,10
53386341,19,19209,2020,05,2,0,13
53386341,19,19209,2020,05,2,1,12
53386341,19,19209,2020,05,2,2,10
53386342,19,19209,2020,05,0,0,230
53386342,19,19209,2020,05,0,1,227
53386342,19,19209,2020,05,0,2,225
53386342,19,19209,2020,05,1,0,157
53386342,19,19209,2020,05,1,2,88
53386342,19,19209,2020,05,2,0,188
53386342,19,19209,2020,05,2,1,100
53386342,19,19209,2020,05,2,2,146
53386343,19,19209,2020,05,0,0,203
53386343,19,19209,2020,05,0,1,164
53386343,19,19209,2020,05,0,2,163
53386343,19,19209,2020,05,1,0,73
53386343,19,19209,2020,05,1,1,114
53386343,19,19209,2020,05,1,2,80
53386343,19,19209,2020,05,2,0,128
53386343,19,19209,2020,05,2,1,135
53386343,19,19209,2020,05,2,2,115
53386344,19,19209,2020,05,0,0,69
53386344,19,19209,2020,05,0,2,36
53386344,19,19209,2020,05,1,0,62
53386344,19,19209,2020,05,1,1,36
53386344,19,19209,2020,05,1,2,42
53386344,19,19209,2020,05,2,0,65
53386344,19,19209,2020,05,2,1,21
53386344,19,19209,2020,05,2,2,40
53386346,19,19209,2020,05,0,0,298
53386346,19,19209,2020,05,0,1,450
53386346,19,19209,2020,05,0,2,393
53386346,19,19209,2020,05,1,0,305
53386346,19,19209,2020,05,1,1,403
53386346,19,19209,2020,05,1,2,359
53386346,19,19209,2020,05,2,0,302
53386346,19,19209,2020,05,2,1,423
53386346,19,19209,2020,05,2,2,373
53386350,19,19209,2020,05,0,0,127
53386350,19,19209,2020,05,0,1,103
53386350,19,19209,2020,05,0,2,115
53386350,19,19209,2020,05,1,0,119
53386350,19,19209,2020,05,1,1,88
53386350,19,19209,2020,05,1,2,109
53386350,19,19209,2020,05,2,0,123
53386350,19,19209,2020,05,2,1,94
53386350,19,19209,2020,05,2,2,111
53386351,19,19209,2020,05,0,0,120
53386351,19,19209,2020,05,0,1,63
53386351,19,19209,2020,05,0,2,79
53386351,19,19209,2020,05,1,0,162
53386351,19,19209,2020,05,1,1,20
53386351,19,19209,2020,05,1,2,76
53386351,19,19209,2020,05,2,0,144
53386351,19,19209,2020,05,2,1,38
53386351,19,19209,2020,05,2,2,77
53386352,19,19209,2020,05,0,0,306
53386352,19,19209,2020,05,0,1,338
53386352,19,19209,2020,05,0,2,328
53386352,19,19209,2020,05,1,0,280
53386352,19,19209,2020,05,1,1,428
53386352,19,19209,2020,05,1,2,343
53386352,19,19209,2020,05,2,0,291
53386352,19,19209,2020,05,2,1,391
53386352,19,19209,2020,05,2,2,337
53386353,19,19209,2020,05,0,0,755
53386353,19,19209,2020,05,0,1,819
53386353,19,19209,2020,05,0,2,792
53386353,19,19209,2020,05,1,0,538
53386353,19,19209,2020,05,1,1,675
53386353,19,19209,2020,05,1,2,640
53386353,19,19209,2020,05,2,0,629
53386353,19,19209,2020,05,2,1,735
53386353,19,19209,2020,05,2,2,704
53386354,19,19209,2020,05,0,0,157
53386354,19,19209,2020,05,0,1,75
53386354,19,19209,2020,05,0,2,113
53386354,19,19209,2020,05,1,0,125
53386354,19,19209,2020,05,1,1,105
53386354,19,19209,2020,05,1,2,104
53386354,19,19209,2020,05,2,0,138
53386354,19,19209,2020,05,2,1,92
53386354,19,19209,2020,05,2,2,108
53386355,19,19209,2020,05,0,0,36
53386355,19,19209,2020,05,0,2,14
53386355,19,19209,2020,05,1,0,32
53386355,19,19209,2020,05,1,1,14
53386355,19,19209,2020,05,1,2,17
53386355,19,19209,2020,05,2,0,33
53386355,19,19209,2020,05,2,2,15
53386356,19,19209,2020,05,0,0,22
53386356,19,19209,2020,05,0,2,13
53386356,19,19209,2020,05,1,0,29
53386356,19,19209,2020,05,1,2,13
53386356,19,19209,2020,05,2,0,26
53386356,19,19209,2020,05,2,2,13
53386360,19,19209,2020,05,0,0,235
53386360,19,19209,2020,05,0,1,151
53386360,19,19209,2020,05,0,2,204
53386360,19,19209,2020,05,1,0,137
53386360,19,19209,2020,05,1,1,116
53386360,19,19209,2020,05,1,2,131
53386360,19,19209,2020,05,2,0,178
53386360,19,19209,2020,05,2,1,130
53386360,19,19209,2020,05,2,2,162
53386361,19,19209,2020,05,0,0,251
53386361,19,19209,2020,05,0,1,247
53386361,19,19209,2020,05,0,2,247
53386361,19,19209,2020,05,1,0,238
53386361,19,19209,2020,05,1,1,195
53386361,19,19209,2020,05,1,2,218
53386361,19,19209,2020,05,2,0,243
53386361,19,19209,2020,05,2,1,217
53386361,19,19209,2020,05,2,2,230
53386362,19,19209,2020,05,0,0,615
53386362,19,19209,2020,05,0,1,463
53386362,19,19209,2020,05,0,2,528
53386362,19,19209,2020,05,1,0,418
53386362,19,19209,2020,05,1,1,247
53386362,19,19209,2020,05,1,2,340
53386362,19,19209,2020,05,2,0,500
53386362,19,19209,2020,05,2,1,337
53386362,19,19209,2020,05,2,2,418
53386363,19,19209,2020,05,0,0,136
53386363,19,19209,2020,05,0,1,73
53386363,19,19209,2020,05,0,2,88
53386363,19,19209,2020,05,1,0,48
53386363,19,19209,2020,05,1,1,39
53386363,19,19209,2020,05,1,2,35
53386363,19,19209,2020,05,2,0,85
53386363,19,19209,2020,05,2,1,53
53386363,19,19209,2020,05,2,2,57
53386364,19,19209,2020,05,0,0,11
53386364,19,19209,2020,05,1,0,178
53386364,19,19209,2020,05,1,1,10
53386364,19,19209,2020,05,1,2,90
53386364,19,19209,2020,05,2,0,108
53386364,19,19209,2020,05,2,2,53
53386365,19,19209,2020,05,0,0,246
53386365,19,19209,2020,05,0,1,140
53386365,19,19209,2020,05,0,2,225
53386365,19,19209,2020,05,1,0,259
53386365,19,19209,2020,05,1,1,232
53386365,19,19209,2020,05,1,2,251
53386365,19,19209,2020,05,2,0,254
53386365,19,19209,2020,05,2,1,193
53386365,19,19209,2020,05,2,2,240
53386366,19,19209,2020,05,1,0,12
53386366,19,19209,2020,05,2,0,10
53386370,19,19209,2020,05,0,0,16
53386370,19,19209,2020,05,0,1,127
53386370,19,19209,2020,05,0,2,62
53386370,19,19209,2020,05,1,0,16
53386370,19,19209,2020,05,1,2,22
53386370,19,19209,2020,05,2,0,16
53386370,19,19209,2020,05,2,1,53
53386370,19,19209,2020,05,2,2,39
53386371,19,19209,2020,05,1,1,12
53386372,19,19209,2020,05,0,0,469
53386372,19,19209,2020,05,0,1,544
53386372,19,19209,2020,05,0,2,513
53386372,19,19209,2020,05,1,0,538
53386372,19,19209,2020,05,1,1,519
53386372,19,19209,2020,05,1,2,540
53386372,19,19209,2020,05,2,0,509
53386372,19,19209,2020,05,2,1,529
53386372,19,19209,2020,05,2,2,529
53386373,19,19209,2020,05,0,0,483
53386373,19,19209,2020,05,0,1,491
53386373,19,19209,2020,05,0,2,489
53386373,19,19209,2020,05,1,0,433
53386373,19,19209,2020,05,1,1,391
53386373,19,19209,2020,05,1,2,403
53386373,19,19209,2020,05,2,0,454
53386373,19,19209,2020,05,2,1,433
53386373,19,19209,2020,05,2,2,439
53386374,19,19209,2020,05,0,0,346
53386374,19,19209,2020,05,0,1,396
53386374,19,19209,2020,05,0,2,360
53386374,19,19209,2020,05,1,0,325
53386374,19,19209,2020,05,1,1,397
53386374,19,19209,2020,05,1,2,335
53386374,19,19209,2020,05,2,0,334
53386374,19,19209,2020,05,2,1,396
53386374,19,19209,2020,05,2,2,345
53386375,19,19209,2020,05,0,0,176
53386375,19,19209,2020,05,0,1,265
53386375,19,19209,2020,05,0,2,200
53386375,19,19209,2020,05,1,0,168
53386375,19,19209,2020,05,1,1,206
53386375,19,19209,2020,05,1,2,192
53386375,19,19209,2020,05,2,0,171
53386375,19,19209,2020,05,2,1,231
53386375,19,19209,2020,05,2,2,196
53386380,19,19209,2020,05,0,0,18
53386380,19,19209,2020,05,1,1,13
53386380,19,19209,2020,05,2,0,12
53386381,19,19209,2020,05,1,0,17
53386381,19,19209,2020,05,1,2,11
53386381,19,19209,2020,05,2,0,13
53386382,19,19209,2020,05,0,0,337
53386382,19,19209,2020,05,0,1,378
53386382,19,19209,2020,05,0,2,353
53386382,19,19209,2020,05,1,0,93
53386382,19,19209,2020,05,1,1,264
53386382,19,19209,2020,05,1,2,187
53386382,19,19209,2020,05,2,0,196
53386382,19,19209,2020,05,2,1,312
53386382,19,19209,2020,05,2,2,257
53386383,19,19209,2020,05,0,0,61
53386383,19,19209,2020,05,0,1,34
53386383,19,19209,2020,05,0,2,49
