mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53386344,19,19209,2019,12,0,1,75
53386344,19,19209,2019,12,0,2,92
53386344,19,19209,2019,12,1,0,82
53386344,19,19209,2019,12,1,1,19
53386344,19,19209,2019,12,1,2,56
53386344,19,19209,2019,12,2,0,105
53386344,19,19209,2019,12,2,1,35
53386344,19,19209,2019,12,2,2,66
53386346,19,19209,2019,12,0,0,306
53386346,19,19209,2019,12,0,1,372
53386346,19,19209,2019,12,0,2,343
53386346,19,19209,2019,12,1,0,272
53386346,19,19209,2019,12,1,1,382
53386346,19,19209,2019,12,1,2,330
53386346,19,19209,2019,12,2,0,282
53386346,19,19209,2019,12,2,1,379
53386346,19,19209,2019,12,2,2,334
53386350,19,19209,2019,12,0,0,106
53386350,19,19209,2019,12,0,1,58
53386350,19,19209,2019,12,0,2,82
53386350,19,19209,2019,12,1,0,127
53386350,19,19209,2019,12,1,1,101
53386350,19,19209,2019,12,1,2,109
53386350,19,19209,2019,12,2,0,121
53386350,19,19209,2019,12,2,1,89
53386350,19,19209,2019,12,2,2,101
53386351,19,19209,2019,12,0,0,272
53386351,19,19209,2019,12,0,1,58
53386351,19,19209,2019,12,0,2,129
53386351,19,19209,2019,12,1,0,153
53386351,19,19209,2019,12,1,1,12
53386351,19,19209,2019,12,1,2,61
53386351,19,19209,2019,12,2,0,188
53386351,19,19209,2019,12,2,1,26
53386351,19,19209,2019,12,2,2,81
53386352,19,19209,2019,12,0,0,398
53386352,19,19209,2019,12,0,1,502
53386352,19,19209,2019,12,0,2,440
53386352,19,19209,2019,12,1,0,343
53386352,19,19209,2019,12,1,1,463
53386352,19,19209,2019,12,1,2,397
53386352,19,19209,2019,12,2,0,359
53386352,19,19209,2019,12,2,1,474
53386352,19,19209,2019,12,2,2,409
53386353,19,19209,2019,12,0,0,557
53386353,19,19209,2019,12,0,1,675
53386353,19,19209,2019,12,0,2,635
53386353,19,19209,2019,12,1,0,494
53386353,19,19209,2019,12,1,1,643
53386353,19,19209,2019,12,1,2,611
53386353,19,19209,2019,12,2,0,512
53386353,19,19209,2019,12,2,1,653
53386353,19,19209,2019,12,2,2,618
53386354,19,19209,2019,12,0,0,55
53386354,19,19209,2019,12,0,1,33
53386354,19,19209,2019,12,0,2,43
53386354,19,19209,2019,12,1,0,68
53386354,19,19209,2019,12,1,1,25
53386354,19,19209,2019,12,1,2,50
53386354,19,19209,2019,12,2,0,64
53386354,19,19209,2019,12,2,1,27
53386354,19,19209,2019,12,2,2,48
53386355,19,19209,2019,12,0,0,60
53386355,19,19209,2019,12,0,1,31
53386355,19,19209,2019,12,0,2,50
53386355,19,19209,2019,12,1,0,42
53386355,19,19209,2019,12,1,1,54
53386355,19,19209,2019,12,1,2,48
53386355,19,19209,2019,12,2,0,47
53386355,19,19209,2019,12,2,1,48
53386355,19,19209,2019,12,2,2,49
53386356,19,19209,2019,12,1,0,11
53386356,19,19209,2019,12,2,0,10
53386360,19,19209,2019,12,0,0,53
53386360,19,19209,2019,12,0,1,41
53386360,19,19209,2019,12,0,2,45
53386360,19,19209,2019,12,1,0,54
53386360,19,19209,2019,12,1,1,52
53386360,19,19209,2019,12,1,2,53
53386360,19,19209,2019,12,2,0,53
53386360,19,19209,2019,12,2,1,49
53386360,19,19209,2019,12,2,2,50
53386361,19,19209,2019,12,0,0,270
53386361,19,19209,2019,12,0,1,310
53386361,19,19209,2019,12,0,2,288
53386361,19,19209,2019,12,1,0,211
53386361,19,19209,2019,12,1,1,297
53386361,19,19209,2019,12,1,2,256
53386361,19,19209,2019,12,2,0,228
53386361,19,19209,2019,12,2,1,301
53386361,19,19209,2019,12,2,2,265
53386362,19,19209,2019,12,0,0,569
53386362,19,19209,2019,12,0,1,727
53386362,19,19209,2019,12,0,2,676
53386362,19,19209,2019,12,1,0,356
53386362,19,19209,2019,12,1,1,308
53386362,19,19209,2019,12,1,2,390
53386362,19,19209,2019,12,2,0,418
53386362,19,19209,2019,12,2,1,429
53386362,19,19209,2019,12,2,2,473
53386363,19,19209,2019,12,0,0,156
53386363,19,19209,2019,12,0,1,38
53386363,19,19209,2019,12,0,2,80
53386363,19,19209,2019,12,1,0,71
53386363,19,19209,2019,12,1,1,42
53386363,19,19209,2019,12,1,2,57
53386363,19,19209,2019,12,2,0,95
53386363,19,19209,2019,12,2,1,40
53386363,19,19209,2019,12,2,2,63
53386364,19,19209,2019,12,0,0,27
53386364,19,19209,2019,12,0,1,21
53386364,19,19209,2019,12,0,2,21
53386364,19,19209,2019,12,1,0,89
53386364,19,19209,2019,12,1,2,47
53386364,19,19209,2019,12,2,0,71
53386364,19,19209,2019,12,2,1,12
53386364,19,19209,2019,12,2,2,40
53386365,19,19209,2019,12,0,0,228
53386365,19,19209,2019,12,0,1,305
53386365,19,19209,2019,12,0,2,296
53386365,19,19209,2019,12,1,0,192
53386365,19,19209,2019,12,1,1,254
53386365,19,19209,2019,12,1,2,215
53386365,19,19209,2019,12,2,0,202
53386365,19,19209,2019,12,2,1,269
53386365,19,19209,2019,12,2,2,239
53386366,19,19209,2019,12,0,0,26
53386366,19,19209,2019,12,0,2,11
53386366,19,19209,2019,12,1,0,27
53386366,19,19209,2019,12,1,2,17
53386366,19,19209,2019,12,2,0,27
53386366,19,19209,2019,12,2,2,15
53386367,19,19209,2019,12,0,1,21
53386367,19,19209,2019,12,1,0,13
53386370,19,19209,2019,12,0,0,95
53386370,19,19209,2019,12,0,1,158
53386370,19,19209,2019,12,0,2,152
53386370,19,19209,2019,12,1,0,37
53386370,19,19209,2019,12,1,1,82
53386370,19,19209,2019,12,1,2,74
53386370,19,19209,2019,12,2,0,54
53386370,19,19209,2019,12,2,1,104
53386370,19,19209,2019,12,2,2,97
53386371,19,19209,2019,12,0,1,25
53386371,19,19209,2019,12,0,2,20
53386371,19,19209,2019,12,1,1,11
53386371,19,19209,2019,12,1,2,13
53386371,19,19209,2019,12,2,1,15
53386371,19,19209,2019,12,2,2,15
53386372,19,19209,2019,12,0,0,433
53386372,19,19209,2019,12,0,1,319
53386372,19,19209,2019,12,0,2,353
53386372,19,19209,2019,12,1,0,246
53386372,19,19209,2019,12,1,1,217
53386372,19,19209,2019,12,1,2,231
53386372,19,19209,2019,12,2,0,301
53386372,19,19209,2019,12,2,1,247
53386372,19,19209,2019,12,2,2,267
53386373,19,19209,2019,12,0,0,130
53386373,19,19209,2019,12,0,1,146
53386373,19,19209,2019,12,0,2,147
53386373,19,19209,2019,12,1,0,220
53386373,19,19209,2019,12,1,1,212
53386373,19,19209,2019,12,1,2,224
53386373,19,19209,2019,12,2,0,194
53386373,19,19209,2019,12,2,1,193
53386373,19,19209,2019,12,2,2,202
53386374,19,19209,2019,12,0,0,238
53386374,19,19209,2019,12,0,1,253
53386374,19,19209,2019,12,0,2,246
53386374,19,19209,2019,12,1,0,236
53386374,19,19209,2019,12,1,1,245
53386374,19,19209,2019,12,1,2,215
53386374,19,19209,2019,12,2,0,237
53386374,19,19209,2019,12,2,1,247
53386374,19,19209,2019,12,2,2,224
53386375,19,19209,2019,12,0,0,101
53386375,19,19209,2019,12,0,1,103
53386375,19,19209,2019,12,0,2,86
53386375,19,19209,2019,12,1,0,177
53386375,19,19209,2019,12,1,1,191
53386375,19,19209,2019,12,1,2,194
53386375,19,19209,2019,12,2,0,155
53386375,19,19209,2019,12,2,1,166
53386375,19,19209,2019,12,2,2,162
53386376,19,19209,2019,12,0,0,43
53386376,19,19209,2019,12,0,1,43
53386376,19,19209,2019,12,0,2,43
53386376,19,19209,2019,12,1,0,18
53386376,19,19209,2019,12,1,1,18
53386376,19,19209,2019,12,1,2,21
53386376,19,19209,2019,12,2,0,25
53386376,19,19209,2019,12,2,1,25
53386376,19,19209,2019,12,2,2,27
53386377,19,19209,2019,12,0,1,35
53386377,19,19209,2019,12,0,2,31
53386377,19,19209,2019,12,2,1,14
53386377,19,19209,2019,12,2,2,12
53386380,19,19209,2019,12,0,0,16
53386380,19,19209,2019,12,0,1,15
53386380,19,19209,2019,12,0,2,12
53386380,19,19209,2019,12,2,1,11
53386381,19,19209,2019,12,0,0,30
53386381,19,19209,2019,12,0,1,23
53386381,19,19209,2019,12,0,2,20
53386381,19,19209,2019,12,2,0,11
53386382,19,19209,2019,12,0,0,123
53386382,19,19209,2019,12,0,1,167
53386382,19,19209,2019,12,0,2,147
53386382,19,19209,2019,12,1,0,31
53386382,19,19209,2019,12,1,1,46
53386382,19,19209,2019,12,1,2,45
53386382,19,19209,2019,12,2,0,58
53386382,19,19209,2019,12,2,1,81
53386382,19,19209,2019,12,2,2,75
53386383,19,19209,2019,12,0,0,69
53386383,19,19209,2019,12,0,1,95
53386383,19,19209,2019,12,0,2,86
53386383,19,19209,2019,12,1,0,20
53386383,19,19209,2019,12,1,1,94
53386383,19,19209,2019,12,1,2,51
53386383,19,19209,2019,12,2,0,34
53386383,19,19209,2019,12,2,1,94
53386383,19,19209,2019,12,2,2,61
53386384,19,19209,2019,12,0,0,314
53386384,19,19209,2019,12,0,1,236
53386384,19,19209,2019,12,0,2,256
53386384,19,19209,2019,12,1,0,128
53386384,19,19209,2019,12,1,1,161
53386384,19,19209,2019,12,1,2,149
53386384,19,19209,2019,12,2,0,182
53386384,19,19209,2019,12,2,1,183
53386384,19,19209,2019,12,2,2,180
53386385,19,19209,2019,12,0,0,282
53386385,19,19209,2019,12,0,1,263
53386385,19,19209,2019,12,0,2,283
53386385,19,19209,2019,12,1,0,319
53386385,19,19209,2019,12,1,1,469
53386385,19,19209,2019,12,1,2,372
53386385,19,19209,2019,12,2,0,309
53386385,19,19209,2019,12,2,1,409
53386385,19,19209,2019,12,2,2,346
53386392,19,19209,2019,12,0,0,359
53386392,19,19209,2019,12,0,1,155
53386392,19,19209,2019,12,0,2,241
53386392,19,19209,2019,12,1,0,332
53386392,19,19209,2019,12,1,1,113
53386392,19,19209,2019,12,1,2,208
53386392,19,19209,2019,12,2,0,340
53386392,19,19209,2019,12,2,1,125
53386392,19,19209,2019,12,2,2,217
53386393,19,19209,2019,12,0,0,28
53386393,19,19209,2019,12,0,1,24
53386393,19,19209,2019,12,0,2,23
53386393,19,19209,2019,12,1,1,20
53386393,19,19209,2019,12,1,2,10
53386393,19,19209,2019,12,2,0,11
53386393,19,19209,2019,12,2,1,21
53386393,19,19209,2019,12,2,2,13
53386394,19,19209,2019,12,0,0,77
53386394,19,19209,2019,12,0,1,207
53386394,19,19209,2019,12,0,2,141
53386394,19,19209,2019,12,1,0,59
53386394,19,19209,2019,12,1,1,200
53386394,19,19209,2019,12,1,2,126
53386394,19,19209,2019,12,2,0,64
53386394,19,19209,2019,12,2,1,202
53386394,19,19209,2019,12,2,2,130
53386395,19,19209,2019,12,0,0,469
53386395,19,19209,2019,12,0,1,238
53386395,19,19209,2019,12,0,2,305
53386395,19,19209,2019,12,1,0,295
53386395,19,19209,2019,12,1,1,136
53386395,19,19209,2019,12,1,2,180
53386395,19,19209,2019,12,2,0,346
53386395,19,19209,2019,12,2,1,166
53386395,19,19209,2019,12,2,2,216
53386420,19,19209,2019,12,0,1,10
53386432,19,19209,2019,12,0,0,117
53386432,19,19209,2019,12,0,1,107
53386432,19,19209,2019,12,0,2,130
53386432,19,19209,2019,12,1,0,54
53386432,19,19209,2019,12,1,1,54
53386432,19,19209,2019,12,1,2,52
53386432,19,19209,2019,12,2,0,72
53386432,19,19209,2019,12,2,1,69
53386432,19,19209,2019,12,2,2,74
53386441,19,19209,2019,12,0,0,15
53386446,19,19209,2019,12,0,0,12
53386456,19,19209,2019,12,0,0,38
53386456,19,19209,2019,12,0,2,14
53386456,19,19209,2019,12,2,0,14
53386471,19,19209,2019,12,0,0,15
53386471,19,19209,2019,12,0,2,11
53386473,19,19209,2019,12,0,0,17
53386473,19,19209,2019,12,0,2,11
53386475,19,19209,2019,12,0,0,70
53386475,19,19209,2019,12,0,2,26
53386475,19,19209,2019,12,1,0,14
53386475,19,19209,2019,12,2,0,30
53386475,19,19209,2019,12,2,2,13
53386476,19,19209,2019,12,0,0,34
53386476,19,19209,2019,12,0,2,12
53386476,19,19209,2019,12,2,0,13
53386477,19,19209,2019,12,0,0,31
53386477,19,19209,2019,12,1,0,12
53386477,19,19209,2019,12,2,0,17
53387302,19,19209,2019,12,0,0,27
53387302,19,19209,2019,12,0,1,11
53387302,19,19209,2019,12,0,2,17
53387302,19,19209,2019,12,1,0,42
53387302,19,19209,2019,12,1,2,15
53387302,19,19209,2019,12,2,0,38
53387302,19,19209,2019,12,2,2,16
53387303,19,19209,2019,12,0,0,135
53387303,19,19209,2019,12,0,1,91
53387303,19,19209,2019,12,0,2,100
53387303,19,19209,2019,12,1,0,53
53387303,19,19209,2019,12,1,2,26
53387303,19,19209,2019,12,2,0,77
53387303,19,19209,2019,12,2,1,30
53387303,19,19209,2019,12,2,2,47
53387304,19,19209,2019,12,0,0,298
53387304,19,19209,2019,12,0,1,224
53387304,19,19209,2019,12,0,2,248
53387304,19,19209,2019,12,1,0,96
53387304,19,19209,2019,12,1,1,76
53387304,19,19209,2019,12,1,2,78
53387304,19,19209,2019,12,2,0,155
53387304,19,19209,2019,12,2,1,119
53387304,19,19209,2019,12,2,2,127
53387305,19,19209,2019,12,0,0,52
53387305,19,19209,2019,12,0,1,12
53387305,19,19209,2019,12,0,2,24
53387305,19,19209,2019,12,1,0,77
53387305,19,19209,2019,12,1,1,31
53387305,19,19209,2019,12,1,2,49
53387305,19,19209,2019,12,2,0,70
53387305,19,19209,2019,12,2,1,26
53387305,19,19209,2019,12,2,2,41
53387312,19,19209,2019,12,0,0,18
53387313,19,19209,2019,12,0,0,108
53387313,19,19209,2019,12,0,1,19
53387313,19,19209,2019,12,0,2,51
53387313,19,19209,2019,12,1,0,201
53387313,19,19209,2019,12,1,2,89
53387313,19,19209,2019,12,2,0,174
53387313,19,19209,2019,12,2,1,12
53387313,19,19209,2019,12,2,2,78
53387314,19,19209,2019,12,0,0,191
53387314,19,19209,2019,12,0,1,168
53387314,19,19209,2019,12,0,2,166
53387314,19,19209,2019,12,1,0,78
53387314,19,19209,2019,12,1,1,114
53387314,19,19209,2019,12,1,2,92
53387314,19,19209,2019,12,2,0,110
53387314,19,19209,2019,12,2,1,129
53387314,19,19209,2019,12,2,2,114
53387315,19,19209,2019,12,0,0,203
53387315,19,19209,2019,12,0,1,151
53387315,19,19209,2019,12,0,2,137
53387315,19,19209,2019,12,1,0,80
53387315,19,19209,2019,12,1,1,30
53387315,19,19209,2019,12,1,2,59
53387315,19,19209,2019,12,2,0,116
53387315,19,19209,2019,12,2,1,65
53387315,19,19209,2019,12,2,2,81
53387323,19,19209,2019,12,0,0,91
53387323,19,19209,2019,12,0,1,166
53387323,19,19209,2019,12,0,2,160
53387323,19,19209,2019,12,1,0,76
53387323,19,19209,2019,12,1,1,66
53387323,19,19209,2019,12,1,2,89
53387323,19,19209,2019,12,2,0,80
53387323,19,19209,2019,12,2,1,95
53387323,19,19209,2019,12,2,2,110
53387324,19,19209,2019,12,0,0,27
53387324,19,19209,2019,12,0,2,10
53387324,19,19209,2019,12,1,0,17
53387324,19,19209,2019,12,1,2,10
53387324,19,19209,2019,12,2,0,20
53387324,19,19209,2019,12,2,2,10
53387325,19,19209,2019,12,0,0,97
53387325,19,19209,2019,12,0,1,125
53387325,19,19209,2019,12,0,2,106
53387325,19,19209,2019,12,1,0,38
53387325,19,19209,2019,12,1,1,43
53387325,19,19209,2019,12,1,2,34
53387325,19,19209,2019,12,2,0,55
53387325,19,19209,2019,12,2,1,67
53387325,19,19209,2019,12,2,2,55
53387332,19,19209,2019,12,0,0,70
53387332,19,19209,2019,12,0,1,15
53387332,19,19209,2019,12,0,2,30
53387332,19,19209,2019,12,1,0,10
53387332,19,19209,2019,12,2,0,28
53387332,19,19209,2019,12,2,2,13
53387333,19,19209,2019,12,0,0,632
53387333,19,19209,2019,12,0,1,95
53387333,19,19209,2019,12,0,2,253
53387333,19,19209,2019,12,1,0,192
53387333,19,19209,2019,12,1,1,31
53387333,19,19209,2019,12,1,2,76
53387333,19,19209,2019,12,2,0,320
53387333,19,19209,2019,12,2,1,49
53387333,19,19209,2019,12,2,2,127
53387335,19,19209,2019,12,0,0,23
53387335,19,19209,2019,12,0,1,11
53387335,19,19209,2019,12,0,2,19
53387335,19,19209,2019,12,1,0,21
53387335,19,19209,2019,12,1,1,12
53387335,19,19209,2019,12,1,2,22
53387335,19,19209,2019,12,2,0,22
53387335,19,19209,2019,12,2,1,12
53387335,19,19209,2019,12,2,2,21
53387342,19,19209,2019,12,0,0,63
53387342,19,19209,2019,12,0,2,29
53387342,19,19209,2019,12,1,0,38
53387342,19,19209,2019,12,1,2,16
53387342,19,19209,2019,12,2,0,45
53387342,19,19209,2019,12,2,2,20
53383460,19,19210,2019,12,0,0,1252
53383460,19,19210,2019,12,0,1,949
53383460,19,19210,2019,12,0,2,1133
53383460,19,19210,2019,12,1,0,1296
53383460,19,19210,2019,12,1,1,981
53383460,19,19210,2019,12,1,2,1207
53383460,19,19210,2019,12,2,0,1283
53383460,19,19210,2019,12,2,1,972
53383460,19,19210,2019,12,2,2,1185
53383461,19,19210,2019,12,0,0,3884
53383461,19,19210,2019,12,0,1,3945
53383461,19,19210,2019,12,0,2,3810
53383461,19,19210,2019,12,1,0,3179
53383461,19,19210,2019,12,1,1,3756
53383461,19,19210,2019,12,1,2,3494
53383461,19,19210,2019,12,2,0,3383
53383461,19,19210,2019,12,2,1,3811
53383461,19,19210,2019,12,2,2,3586
53383470,19,19210,2019,12,0,0,887
53383470,19,19210,2019,12,0,1,860
53383470,19,19210,2019,12,0,2,846
53383470,19,19210,2019,12,1,0,760
53383470,19,19210,2019,12,1,1,911
53383470,19,19210,2019,12,1,2,808
53383470,19,19210,2019,12,2,0,797
53383470,19,19210,2019,12,2,1,896
53383470,19,19210,2019,12,2,2,819
53383471,19,19210,2019,12,0,0,2903
53383471,19,19210,2019,12,0,1,4134
53383471,19,19210,2019,12,0,2,3544
53383471,19,19210,2019,12,1,0,2395
53383471,19,19210,2019,12,1,1,4186
53383471,19,19210,2019,12,1,2,3343
53383471,19,19210,2019,12,2,0,2542
53383471,19,19210,2019,12,2,1,4171
53383471,19,19210,2019,12,2,2,3401
53383472,19,19210,2019,12,0,0,3660
53383472,19,19210,2019,12,0,1,4119
53383472,19,19210,2019,12,0,2,4008
53383472,19,19210,2019,12,1,0,2576
53383472,19,19210,2019,12,1,1,4215
53383472,19,19210,2019,12,1,2,3533
53383472,19,19210,2019,12,2,0,2891
53383472,19,19210,2019,12,2,1,4187
53383472,19,19210,2019,12,2,2,3671
53383480,19,19210,2019,12,0,0,269
53383480,19,19210,2019,12,0,1,225
53383480,19,19210,2019,12,0,2,248
53383480,19,19210,2019,12,1,0,129
53383480,19,19210,2019,12,1,1,162
53383480,19,19210,2019,12,1,2,161
53383480,19,19210,2019,12,2,0,170
53383480,19,19210,2019,12,2,1,180
53383480,19,19210,2019,12,2,2,186
53383481,19,19210,2019,12,0,0,3387
53383481,19,19210,2019,12,0,1,4293
53383481,19,19210,2019,12,0,2,3861
53383481,19,19210,2019,12,1,0,2235
53383481,19,19210,2019,12,1,1,4409
53383481,19,19210,2019,12,1,2,3395
53383481,19,19210,2019,12,2,0,2569
53383481,19,19210,2019,12,2,1,4376
53383481,19,19210,2019,12,2,2,3530
53383482,19,19210,2019,12,0,0,4261
53383482,19,19210,2019,12,0,1,3400
53383482,19,19210,2019,12,0,2,3860
53383482,19,19210,2019,12,1,0,3524
53383482,19,19210,2019,12,1,1,3536
53383482,19,19210,2019,12,1,2,3516
53383482,19,19210,2019,12,2,0,3738
53383482,19,19210,2019,12,2,1,3496
53383482,19,19210,2019,12,2,2,3616
53383490,19,19210,2019,12,0,0,1553
53383490,19,19210,2019,12,0,1,1991
53383490,19,19210,2019,12,0,2,1775
53383490,19,19210,2019,12,1,0,1350
53383490,19,19210,2019,12,1,1,2115
53383490,19,19210,2019,12,1,2,1741
53383490,19,19210,2019,12,2,0,1409
53383490,19,19210,2019,12,2,1,2079
53383490,19,19210,2019,12,2,2,1751
53383491,19,19210,2019,12,0,0,5135
53383491,19,19210,2019,12,0,1,6041
53383491,19,19210,2019,12,0,2,5688
53383491,19,19210,2019,12,1,0,4887
53383491,19,19210,2019,12,1,1,6379
53383491,19,19210,2019,12,1,2,5666
53383491,19,19210,2019,12,2,0,4959
53383491,19,19210,2019,12,2,1,6281
53383491,19,19210,2019,12,2,2,5672
53383492,19,19210,2019,12,0,0,3704
53383492,19,19210,2019,12,0,1,4839
53383492,19,19210,2019,12,0,2,4331
53383492,19,19210,2019,12,1,0,3266
53383492,19,19210,2019,12,1,1,4798
53383492,19,19210,2019,12,1,2,4114
53383492,19,19210,2019,12,2,0,3393
53383492,19,19210,2019,12,2,1,4810
53383492,19,19210,2019,12,2,2,4177
53384318,19,19210,2019,12,0,0,654
53384318,19,19210,2019,12,0,1,264
53384318,19,19210,2019,12,0,2,415
53384318,19,19210,2019,12,1,0,403
53384318,19,19210,2019,12,1,1,299
53384318,19,19210,2019,12,1,2,342
53384318,19,19210,2019,12,2,0,476
53384318,19,19210,2019,12,2,1,289
53384318,19,19210,2019,12,2,2,363
53384319,19,19210,2019,12,0,0,1133
53384319,19,19210,2019,12,0,1,675
53384319,19,19210,2019,12,0,2,879
53384319,19,19210,2019,12,1,0,1363
53384319,19,19210,2019,12,1,1,843
53384319,19,19210,2019,12,1,2,1090
53384319,19,19210,2019,12,2,0,1296
53384319,19,19210,2019,12,2,1,794
53384319,19,19210,2019,12,2,2,1029
53384328,19,19210,2019,12,0,0,4338
53384328,19,19210,2019,12,0,1,2101
53384328,19,19210,2019,12,0,2,3011
53384328,19,19210,2019,12,1,0,3217
53384328,19,19210,2019,12,1,1,2164
53384328,19,19210,2019,12,1,2,2523
53384328,19,19210,2019,12,2,0,3542
53384328,19,19210,2019,12,2,1,2146
53384328,19,19210,2019,12,2,2,2664
53384329,19,19210,2019,12,0,0,1448
53384329,19,19210,2019,12,0,1,1652
53384329,19,19210,2019,12,0,2,1572
53384329,19,19210,2019,12,1,0,1006
53384329,19,19210,2019,12,1,1,1544
53384329,19,19210,2019,12,1,2,1309
53384329,19,19210,2019,12,2,0,1135
53384329,19,19210,2019,12,2,1,1575
53384329,19,19210,2019,12,2,2,1385
53384338,19,19210,2019,12,0,0,550
53384338,19,19210,2019,12,0,1,751
53384338,19,19210,2019,12,0,2,672
53384338,19,19210,2019,12,1,0,353
53384338,19,19210,2019,12,1,1,735
53384338,19,19210,2019,12,1,2,534
53384338,19,19210,2019,12,2,0,410
53384338,19,19210,2019,12,2,1,740
53384338,19,19210,2019,12,2,2,574
53384339,19,19210,2019,12,0,0,1115
53384339,19,19210,2019,12,0,1,1694
53384339,19,19210,2019,12,0,2,1431
53384339,19,19210,2019,12,1,0,980
53384339,19,19210,2019,12,1,1,1575
53384339,19,19210,2019,12,1,2,1261
53384339,19,19210,2019,12,2,0,1019
53384339,19,19210,2019,12,2,1,1610
53384339,19,19210,2019,12,2,2,1311
53384347,19,19210,2019,12,0,0,180
53384347,19,19210,2019,12,0,1,235
53384347,19,19210,2019,12,0,2,207
53384347,19,19210,2019,12,1,0,152
53384347,19,19210,2019,12,1,1,204
53384347,19,19210,2019,12,1,2,178
53384347,19,19210,2019,12,2,0,160
53384347,19,19210,2019,12,2,1,213
53384347,19,19210,2019,12,2,2,186
53384348,19,19210,2019,12,0,0,324
53384348,19,19210,2019,12,0,1,280
53384348,19,19210,2019,12,0,2,323
53384348,19,19210,2019,12,1,0,176
53384348,19,19210,2019,12,1,1,222
53384348,19,19210,2019,12,1,2,205
53384348,19,19210,2019,12,2,0,219
53384348,19,19210,2019,12,2,1,239
53384348,19,19210,2019,12,2,2,239
53384349,19,19210,2019,12,0,0,546
53384349,19,19210,2019,12,0,1,528
53384349,19,19210,2019,12,0,2,533
53384349,19,19210,2019,12,1,0,536
53384349,19,19210,2019,12,1,1,479
53384349,19,19210,2019,12,1,2,524
53384349,19,19210,2019,12,2,0,539
53384349,19,19210,2019,12,2,1,494
53384349,19,19210,2019,12,2,2,526
53384358,19,19210,2019,12,0,0,70
53384358,19,19210,2019,12,0,1,21
53384358,19,19210,2019,12,0,2,34
53384358,19,19210,2019,12,1,0,222
53384358,19,19210,2019,12,1,1,17
53384358,19,19210,2019,12,1,2,111
53384358,19,19210,2019,12,2,0,178
53384358,19,19210,2019,12,2,1,18
53384358,19,19210,2019,12,2,2,88
53384359,19,19210,2019,12,0,0,26
53384359,19,19210,2019,12,0,2,11
53384359,19,19210,2019,12,1,0,121
53384359,19,19210,2019,12,1,2,51
53384359,19,19210,2019,12,2,0,93
53384359,19,19210,2019,12,2,2,39
53384400,19,19210,2019,12,0,0,1067
53384400,19,19210,2019,12,0,1,655
53384400,19,19210,2019,12,0,2,816
53384400,19,19210,2019,12,1,0,1761
53384400,19,19210,2019,12,1,1,447
53384400,19,19210,2019,12,1,2,1049
53384400,19,19210,2019,12,2,0,1559
53384400,19,19210,2019,12,2,1,507
53384400,19,19210,2019,12,2,2,981
53384401,19,19210,2019,12,0,0,3363
53384401,19,19210,2019,12,0,1,3965
53384401,19,19210,2019,12,0,2,3786
53384401,19,19210,2019,12,1,0,2511
53384401,19,19210,2019,12,1,1,3985
53384401,19,19210,2019,12,1,2,3363
53384401,19,19210,2019,12,2,0,2758
53384401,19,19210,2019,12,2,1,3979
53384401,19,19210,2019,12,2,2,3486
53384402,19,19210,2019,12,0,0,3375
53384402,19,19210,2019,12,0,1,6222
53384402,19,19210,2019,12,0,2,5102
53384402,19,19210,2019,12,1,0,2707
53384402,19,19210,2019,12,1,1,6535
53384402,19,19210,2019,12,1,2,4822
53384402,19,19210,2019,12,2,0,2901
53384402,19,19210,2019,12,2,1,6444
53384402,19,19210,2019,12,2,2,4903
53384410,19,19210,2019,12,0,0,3448
53384410,19,19210,2019,12,0,1,3134
53384410,19,19210,2019,12,0,2,3298
53384410,19,19210,2019,12,1,0,2705
53384410,19,19210,2019,12,1,1,2824
53384410,19,19210,2019,12,1,2,2814
53384410,19,19210,2019,12,2,0,2921
53384410,19,19210,2019,12,2,1,2914
53384410,19,19210,2019,12,2,2,2954
53384411,19,19210,2019,12,0,0,3502
53384411,19,19210,2019,12,0,1,4562
53384411,19,19210,2019,12,0,2,4028
53384411,19,19210,2019,12,1,0,2558
53384411,19,19210,2019,12,1,1,4132
53384411,19,19210,2019,12,1,2,3421
53384411,19,19210,2019,12,2,0,2832
53384411,19,19210,2019,12,2,1,4257
53384411,19,19210,2019,12,2,2,3597
53384412,19,19210,2019,12,0,0,5062
53384412,19,19210,2019,12,0,1,4654
53384412,19,19210,2019,12,0,2,4925
53384412,19,19210,2019,12,1,0,4012
53384412,19,19210,2019,12,1,1,4034
53384412,19,19210,2019,12,1,2,4149
53384412,19,19210,2019,12,2,0,4317
53384412,19,19210,2019,12,2,1,4214
53384412,19,19210,2019,12,2,2,4375
53384420,19,19210,2019,12,0,0,2421
53384420,19,19210,2019,12,0,1,2389
53384420,19,19210,2019,12,0,2,2293
53384420,19,19210,2019,12,1,0,1657
53384420,19,19210,2019,12,1,1,2162
53384420,19,19210,2019,12,1,2,1884
53384420,19,19210,2019,12,2,0,1879
53384420,19,19210,2019,12,2,1,2228
53384420,19,19210,2019,12,2,2,2003
53384421,19,19210,2019,12,0,0,2476
53384421,19,19210,2019,12,0,1,2943
53384421,19,19210,2019,12,0,2,2711
53384421,19,19210,2019,12,1,0,1806
53384421,19,19210,2019,12,1,1,3058
53384421,19,19210,2019,12,1,2,2414
53384421,19,19210,2019,12,2,0,2001
53384421,19,19210,2019,12,2,1,3025
53384421,19,19210,2019,12,2,2,2500
53384422,19,19210,2019,12,0,0,3383
