mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53386266,19,19209,2020,06,0,1,94
53386266,19,19209,2020,06,0,2,132
53386266,19,19209,2020,06,1,0,170
53386266,19,19209,2020,06,1,1,79
53386266,19,19209,2020,06,1,2,105
53386266,19,19209,2020,06,2,0,188
53386266,19,19209,2020,06,2,1,83
53386266,19,19209,2020,06,2,2,112
53386267,19,19209,2020,06,0,0,199
53386267,19,19209,2020,06,0,1,200
53386267,19,19209,2020,06,0,2,211
53386267,19,19209,2020,06,1,0,84
53386267,19,19209,2020,06,1,1,270
53386267,19,19209,2020,06,1,2,183
53386267,19,19209,2020,06,2,0,115
53386267,19,19209,2020,06,2,1,251
53386267,19,19209,2020,06,2,2,190
53386268,19,19209,2020,06,0,0,394
53386268,19,19209,2020,06,0,1,392
53386268,19,19209,2020,06,0,2,408
53386268,19,19209,2020,06,1,0,345
53386268,19,19209,2020,06,1,1,246
53386268,19,19209,2020,06,1,2,301
53386268,19,19209,2020,06,2,0,358
53386268,19,19209,2020,06,2,1,285
53386268,19,19209,2020,06,2,2,330
53386269,19,19209,2020,06,0,0,278
53386269,19,19209,2020,06,0,1,421
53386269,19,19209,2020,06,0,2,356
53386269,19,19209,2020,06,1,0,294
53386269,19,19209,2020,06,1,1,319
53386269,19,19209,2020,06,1,2,302
53386269,19,19209,2020,06,2,0,290
53386269,19,19209,2020,06,2,1,347
53386269,19,19209,2020,06,2,2,317
53386275,19,19209,2020,06,0,0,96
53386275,19,19209,2020,06,0,1,13
53386275,19,19209,2020,06,0,2,40
53386275,19,19209,2020,06,1,0,27
53386275,19,19209,2020,06,1,2,13
53386275,19,19209,2020,06,2,0,45
53386275,19,19209,2020,06,2,2,20
53386276,19,19209,2020,06,0,0,43
53386276,19,19209,2020,06,0,2,15
53386276,19,19209,2020,06,1,0,156
53386276,19,19209,2020,06,1,1,11
53386276,19,19209,2020,06,1,2,65
53386276,19,19209,2020,06,2,0,126
53386276,19,19209,2020,06,2,2,51
53386277,19,19209,2020,06,0,0,11
53386277,19,19209,2020,06,1,0,30
53386277,19,19209,2020,06,1,1,11
53386277,19,19209,2020,06,1,2,23
53386277,19,19209,2020,06,2,0,25
53386277,19,19209,2020,06,2,2,18
53386278,19,19209,2020,06,1,0,39
53386278,19,19209,2020,06,1,2,14
53386278,19,19209,2020,06,2,0,30
53386278,19,19209,2020,06,2,2,12
53386279,19,19209,2020,06,0,0,39
53386279,19,19209,2020,06,0,1,83
53386279,19,19209,2020,06,0,2,68
53386279,19,19209,2020,06,1,0,23
53386279,19,19209,2020,06,1,1,12
53386279,19,19209,2020,06,1,2,17
53386279,19,19209,2020,06,2,0,27
53386279,19,19209,2020,06,2,1,31
53386279,19,19209,2020,06,2,2,30
53386286,19,19209,2020,06,1,1,14
53386286,19,19209,2020,06,2,1,10
53386288,19,19209,2020,06,0,0,10
53386289,19,19209,2020,06,1,0,18
53386289,19,19209,2020,06,2,0,15
53386297,19,19209,2020,06,0,1,40
53386297,19,19209,2020,06,0,2,14
53386297,19,19209,2020,06,2,1,11
53386300,19,19209,2020,06,0,0,635
53386300,19,19209,2020,06,0,1,577
53386300,19,19209,2020,06,0,2,603
53386300,19,19209,2020,06,1,0,238
53386300,19,19209,2020,06,1,1,584
53386300,19,19209,2020,06,1,2,412
53386300,19,19209,2020,06,2,0,344
53386300,19,19209,2020,06,2,1,582
53386300,19,19209,2020,06,2,2,463
53386301,19,19209,2020,06,0,0,1091
53386301,19,19209,2020,06,0,1,705
53386301,19,19209,2020,06,0,2,915
53386301,19,19209,2020,06,1,0,852
53386301,19,19209,2020,06,1,1,461
53386301,19,19209,2020,06,1,2,644
53386301,19,19209,2020,06,2,0,916
53386301,19,19209,2020,06,2,1,526
53386301,19,19209,2020,06,2,2,716
53386302,19,19209,2020,06,0,0,242
53386302,19,19209,2020,06,0,1,102
53386302,19,19209,2020,06,0,2,161
53386302,19,19209,2020,06,1,0,299
53386302,19,19209,2020,06,1,1,47
53386302,19,19209,2020,06,1,2,187
53386302,19,19209,2020,06,2,0,284
53386302,19,19209,2020,06,2,1,62
53386302,19,19209,2020,06,2,2,180
53386303,19,19209,2020,06,0,0,122
53386303,19,19209,2020,06,0,1,67
53386303,19,19209,2020,06,0,2,101
53386303,19,19209,2020,06,1,0,194
53386303,19,19209,2020,06,1,1,85
53386303,19,19209,2020,06,1,2,118
53386303,19,19209,2020,06,2,0,175
53386303,19,19209,2020,06,2,1,80
53386303,19,19209,2020,06,2,2,114
53386304,19,19209,2020,06,0,0,258
53386304,19,19209,2020,06,0,1,339
53386304,19,19209,2020,06,0,2,287
53386304,19,19209,2020,06,1,0,184
53386304,19,19209,2020,06,1,1,232
53386304,19,19209,2020,06,1,2,210
53386304,19,19209,2020,06,2,0,204
53386304,19,19209,2020,06,2,1,260
53386304,19,19209,2020,06,2,2,230
53386305,19,19209,2020,06,0,0,17
53386305,19,19209,2020,06,0,1,17
53386305,19,19209,2020,06,0,2,16
53386308,19,19209,2020,06,0,0,15
53386308,19,19209,2020,06,1,0,17
53386308,19,19209,2020,06,2,0,16
53386310,19,19209,2020,06,0,0,232
53386310,19,19209,2020,06,0,1,311
53386310,19,19209,2020,06,0,2,272
53386310,19,19209,2020,06,1,0,90
53386310,19,19209,2020,06,1,1,341
53386310,19,19209,2020,06,1,2,230
53386310,19,19209,2020,06,2,0,128
53386310,19,19209,2020,06,2,1,333
53386310,19,19209,2020,06,2,2,242
53386311,19,19209,2020,06,0,0,212
53386311,19,19209,2020,06,0,1,200
53386311,19,19209,2020,06,0,2,197
53386311,19,19209,2020,06,1,0,349
53386311,19,19209,2020,06,1,1,203
53386311,19,19209,2020,06,1,2,220
53386311,19,19209,2020,06,2,0,313
53386311,19,19209,2020,06,2,1,202
53386311,19,19209,2020,06,2,2,214
53386312,19,19209,2020,06,0,0,20
53386312,19,19209,2020,06,0,1,18
53386312,19,19209,2020,06,0,2,13
53386312,19,19209,2020,06,2,0,10
53386313,19,19209,2020,06,0,0,216
53386313,19,19209,2020,06,0,1,381
53386313,19,19209,2020,06,0,2,240
53386313,19,19209,2020,06,1,0,91
53386313,19,19209,2020,06,1,1,224
53386313,19,19209,2020,06,1,2,141
53386313,19,19209,2020,06,2,0,124
53386313,19,19209,2020,06,2,1,266
53386313,19,19209,2020,06,2,2,168
53386314,19,19209,2020,06,0,0,301
53386314,19,19209,2020,06,0,1,204
53386314,19,19209,2020,06,0,2,232
53386314,19,19209,2020,06,1,0,246
53386314,19,19209,2020,06,1,1,207
53386314,19,19209,2020,06,1,2,215
53386314,19,19209,2020,06,2,0,261
53386314,19,19209,2020,06,2,1,206
53386314,19,19209,2020,06,2,2,220
53386316,19,19209,2020,06,1,0,11
53386320,19,19209,2020,06,0,1,48
53386320,19,19209,2020,06,0,2,16
53386320,19,19209,2020,06,1,1,12
53386320,19,19209,2020,06,1,2,12
53386320,19,19209,2020,06,2,1,21
53386320,19,19209,2020,06,2,2,13
53386321,19,19209,2020,06,0,0,228
53386321,19,19209,2020,06,0,1,244
53386321,19,19209,2020,06,0,2,246
53386321,19,19209,2020,06,1,0,199
53386321,19,19209,2020,06,1,1,146
53386321,19,19209,2020,06,1,2,170
53386321,19,19209,2020,06,2,0,206
53386321,19,19209,2020,06,2,1,172
53386321,19,19209,2020,06,2,2,191
53386322,19,19209,2020,06,0,0,235
53386322,19,19209,2020,06,0,1,234
53386322,19,19209,2020,06,0,2,225
53386322,19,19209,2020,06,1,0,130
53386322,19,19209,2020,06,1,1,212
53386322,19,19209,2020,06,1,2,188
53386322,19,19209,2020,06,2,0,158
53386322,19,19209,2020,06,2,1,218
53386322,19,19209,2020,06,2,2,198
53386323,19,19209,2020,06,0,0,245
53386323,19,19209,2020,06,0,1,261
53386323,19,19209,2020,06,0,2,245
53386323,19,19209,2020,06,1,0,250
53386323,19,19209,2020,06,1,1,249
53386323,19,19209,2020,06,1,2,238
53386323,19,19209,2020,06,2,0,249
53386323,19,19209,2020,06,2,1,252
53386323,19,19209,2020,06,2,2,240
53386324,19,19209,2020,06,0,0,55
53386324,19,19209,2020,06,0,1,53
53386324,19,19209,2020,06,0,2,46
53386324,19,19209,2020,06,1,0,31
53386324,19,19209,2020,06,1,1,121
53386324,19,19209,2020,06,1,2,57
53386324,19,19209,2020,06,2,0,37
53386324,19,19209,2020,06,2,1,103
53386324,19,19209,2020,06,2,2,54
53386325,19,19209,2020,06,1,0,32
53386325,19,19209,2020,06,1,1,48
53386325,19,19209,2020,06,1,2,41
53386325,19,19209,2020,06,2,0,25
53386325,19,19209,2020,06,2,1,35
53386325,19,19209,2020,06,2,2,32
53386329,19,19209,2020,06,0,0,12
53386329,19,19209,2020,06,1,1,14
53386329,19,19209,2020,06,2,1,10
53386330,19,19209,2020,06,0,0,455
53386330,19,19209,2020,06,0,1,321
53386330,19,19209,2020,06,0,2,421
53386330,19,19209,2020,06,1,0,395
53386330,19,19209,2020,06,1,1,320
53386330,19,19209,2020,06,1,2,362
53386330,19,19209,2020,06,2,0,411
53386330,19,19209,2020,06,2,1,320
53386330,19,19209,2020,06,2,2,377
53386331,19,19209,2020,06,0,0,272
53386331,19,19209,2020,06,0,1,213
53386331,19,19209,2020,06,0,2,237
53386331,19,19209,2020,06,1,0,279
53386331,19,19209,2020,06,1,1,250
53386331,19,19209,2020,06,1,2,273
53386331,19,19209,2020,06,2,0,277
53386331,19,19209,2020,06,2,1,240
53386331,19,19209,2020,06,2,2,263
53386332,19,19209,2020,06,0,0,386
53386332,19,19209,2020,06,0,1,180
53386332,19,19209,2020,06,0,2,277
53386332,19,19209,2020,06,1,0,612
53386332,19,19209,2020,06,1,1,75
53386332,19,19209,2020,06,1,2,335
53386332,19,19209,2020,06,2,0,552
53386332,19,19209,2020,06,2,1,103
53386332,19,19209,2020,06,2,2,320
53386333,19,19209,2020,06,0,0,211
53386333,19,19209,2020,06,0,1,244
53386333,19,19209,2020,06,0,2,235
53386333,19,19209,2020,06,1,0,36
53386333,19,19209,2020,06,1,1,254
53386333,19,19209,2020,06,1,2,147
53386333,19,19209,2020,06,2,0,83
53386333,19,19209,2020,06,2,1,251
53386333,19,19209,2020,06,2,2,170
53386334,19,19209,2020,06,0,0,88
53386334,19,19209,2020,06,0,1,48
53386334,19,19209,2020,06,0,2,52
53386334,19,19209,2020,06,1,0,35
53386334,19,19209,2020,06,1,2,17
53386334,19,19209,2020,06,2,0,49
53386334,19,19209,2020,06,2,1,16
53386334,19,19209,2020,06,2,2,27
53386335,19,19209,2020,06,0,0,35
53386335,19,19209,2020,06,0,1,34
53386335,19,19209,2020,06,0,2,44
53386335,19,19209,2020,06,1,0,20
53386335,19,19209,2020,06,1,1,12
53386335,19,19209,2020,06,1,2,14
53386335,19,19209,2020,06,2,0,24
53386335,19,19209,2020,06,2,1,18
53386335,19,19209,2020,06,2,2,22
53386340,19,19209,2020,06,0,0,70
53386340,19,19209,2020,06,0,1,104
53386340,19,19209,2020,06,0,2,69
53386340,19,19209,2020,06,1,0,27
53386340,19,19209,2020,06,1,1,12
53386340,19,19209,2020,06,1,2,18
53386340,19,19209,2020,06,2,0,39
53386340,19,19209,2020,06,2,1,37
53386340,19,19209,2020,06,2,2,32
53386341,19,19209,2020,06,0,0,22
53386341,19,19209,2020,06,0,2,11
53386341,19,19209,2020,06,1,0,12
53386341,19,19209,2020,06,2,0,15
53386342,19,19209,2020,06,0,0,324
53386342,19,19209,2020,06,0,1,178
53386342,19,19209,2020,06,0,2,222
53386342,19,19209,2020,06,1,0,198
53386342,19,19209,2020,06,1,1,95
53386342,19,19209,2020,06,1,2,139
53386342,19,19209,2020,06,2,0,231
53386342,19,19209,2020,06,2,1,117
53386342,19,19209,2020,06,2,2,161
53386343,19,19209,2020,06,0,0,118
53386343,19,19209,2020,06,0,1,138
53386343,19,19209,2020,06,0,2,101
53386343,19,19209,2020,06,1,0,76
53386343,19,19209,2020,06,1,1,103
53386343,19,19209,2020,06,1,2,71
53386343,19,19209,2020,06,2,0,88
53386343,19,19209,2020,06,2,1,112
53386343,19,19209,2020,06,2,2,79
53386344,19,19209,2020,06,0,0,131
53386344,19,19209,2020,06,0,1,30
53386344,19,19209,2020,06,0,2,88
53386344,19,19209,2020,06,1,0,78
53386344,19,19209,2020,06,1,1,30
53386344,19,19209,2020,06,1,2,63
53386344,19,19209,2020,06,2,0,92
53386344,19,19209,2020,06,2,1,30
53386344,19,19209,2020,06,2,2,70
53386346,19,19209,2020,06,0,0,343
53386346,19,19209,2020,06,0,1,517
53386346,19,19209,2020,06,0,2,407
53386346,19,19209,2020,06,1,0,361
53386346,19,19209,2020,06,1,1,465
53386346,19,19209,2020,06,1,2,400
53386346,19,19209,2020,06,2,0,356
53386346,19,19209,2020,06,2,1,479
53386346,19,19209,2020,06,2,2,402
53386350,19,19209,2020,06,0,0,92
53386350,19,19209,2020,06,0,1,37
53386350,19,19209,2020,06,0,2,67
53386350,19,19209,2020,06,1,0,108
53386350,19,19209,2020,06,1,1,11
53386350,19,19209,2020,06,1,2,55
53386350,19,19209,2020,06,2,0,104
53386350,19,19209,2020,06,2,1,18
53386350,19,19209,2020,06,2,2,58
53386351,19,19209,2020,06,0,0,125
53386351,19,19209,2020,06,0,1,41
53386351,19,19209,2020,06,0,2,67
53386351,19,19209,2020,06,1,0,218
53386351,19,19209,2020,06,1,1,63
53386351,19,19209,2020,06,1,2,108
53386351,19,19209,2020,06,2,0,193
53386351,19,19209,2020,06,2,1,57
53386351,19,19209,2020,06,2,2,97
53386352,19,19209,2020,06,0,0,265
53386352,19,19209,2020,06,0,1,270
53386352,19,19209,2020,06,0,2,244
53386352,19,19209,2020,06,1,0,161
53386352,19,19209,2020,06,1,1,259
53386352,19,19209,2020,06,1,2,209
53386352,19,19209,2020,06,2,0,189
53386352,19,19209,2020,06,2,1,262
53386352,19,19209,2020,06,2,2,218
53386353,19,19209,2020,06,0,0,440
53386353,19,19209,2020,06,0,1,481
53386353,19,19209,2020,06,0,2,479
53386353,19,19209,2020,06,1,0,401
53386353,19,19209,2020,06,1,1,428
53386353,19,19209,2020,06,1,2,436
53386353,19,19209,2020,06,2,0,411
53386353,19,19209,2020,06,2,1,442
53386353,19,19209,2020,06,2,2,448
53386354,19,19209,2020,06,0,0,139
53386354,19,19209,2020,06,0,1,79
53386354,19,19209,2020,06,0,2,111
53386354,19,19209,2020,06,1,0,111
53386354,19,19209,2020,06,1,1,76
53386354,19,19209,2020,06,1,2,92
53386354,19,19209,2020,06,2,0,119
53386354,19,19209,2020,06,2,1,77
53386354,19,19209,2020,06,2,2,97
53386355,19,19209,2020,06,0,0,101
53386355,19,19209,2020,06,0,1,17
53386355,19,19209,2020,06,0,2,39
53386355,19,19209,2020,06,1,0,39
53386355,19,19209,2020,06,1,2,23
53386355,19,19209,2020,06,2,0,56
53386355,19,19209,2020,06,2,2,27
53386356,19,19209,2020,06,1,0,43
53386356,19,19209,2020,06,1,2,18
53386356,19,19209,2020,06,2,0,33
53386356,19,19209,2020,06,2,2,15
53386360,19,19209,2020,06,0,0,55
53386360,19,19209,2020,06,0,1,55
53386360,19,19209,2020,06,0,2,60
53386360,19,19209,2020,06,1,0,80
53386360,19,19209,2020,06,1,1,104
53386360,19,19209,2020,06,1,2,92
53386360,19,19209,2020,06,2,0,73
53386360,19,19209,2020,06,2,1,91
53386360,19,19209,2020,06,2,2,83
53386361,19,19209,2020,06,0,0,46
53386361,19,19209,2020,06,0,1,62
53386361,19,19209,2020,06,0,2,51
53386361,19,19209,2020,06,1,0,31
53386361,19,19209,2020,06,1,1,27
53386361,19,19209,2020,06,1,2,23
53386361,19,19209,2020,06,2,0,35
53386361,19,19209,2020,06,2,1,36
53386361,19,19209,2020,06,2,2,31
53386362,19,19209,2020,06,0,0,552
53386362,19,19209,2020,06,0,1,416
53386362,19,19209,2020,06,0,2,521
53386362,19,19209,2020,06,1,0,390
53386362,19,19209,2020,06,1,1,338
53386362,19,19209,2020,06,1,2,387
53386362,19,19209,2020,06,2,0,433
53386362,19,19209,2020,06,2,1,359
53386362,19,19209,2020,06,2,2,423
53386363,19,19209,2020,06,0,0,338
53386363,19,19209,2020,06,0,1,160
53386363,19,19209,2020,06,0,2,188
53386363,19,19209,2020,06,1,0,129
53386363,19,19209,2020,06,1,1,122
53386363,19,19209,2020,06,1,2,124
53386363,19,19209,2020,06,2,0,185
53386363,19,19209,2020,06,2,1,132
53386363,19,19209,2020,06,2,2,141
53386364,19,19209,2020,06,0,0,10
53386364,19,19209,2020,06,1,0,182
53386364,19,19209,2020,06,1,2,86
53386364,19,19209,2020,06,2,0,136
53386364,19,19209,2020,06,2,2,64
53386365,19,19209,2020,06,0,0,402
53386365,19,19209,2020,06,0,1,353
53386365,19,19209,2020,06,0,2,427
53386365,19,19209,2020,06,1,0,235
53386365,19,19209,2020,06,1,1,281
53386365,19,19209,2020,06,1,2,279
53386365,19,19209,2020,06,2,0,279
53386365,19,19209,2020,06,2,1,300
53386365,19,19209,2020,06,2,2,319
53386366,19,19209,2020,06,0,0,65
53386366,19,19209,2020,06,0,1,70
53386366,19,19209,2020,06,0,2,62
53386366,19,19209,2020,06,1,0,24
53386366,19,19209,2020,06,1,2,16
53386366,19,19209,2020,06,2,0,35
53386366,19,19209,2020,06,2,1,23
53386366,19,19209,2020,06,2,2,28
53386367,19,19209,2020,06,0,1,17
53386367,19,19209,2020,06,1,0,12
53386370,19,19209,2020,06,0,0,42
53386370,19,19209,2020,06,0,2,32
53386370,19,19209,2020,06,1,0,25
53386370,19,19209,2020,06,1,1,23
53386370,19,19209,2020,06,1,2,20
53386370,19,19209,2020,06,2,0,29
53386370,19,19209,2020,06,2,1,18
53386370,19,19209,2020,06,2,2,23
53386371,19,19209,2020,06,1,0,10
53386372,19,19209,2020,06,0,0,362
53386372,19,19209,2020,06,0,1,315
53386372,19,19209,2020,06,0,2,349
53386372,19,19209,2020,06,1,0,327
53386372,19,19209,2020,06,1,1,314
53386372,19,19209,2020,06,1,2,307
53386372,19,19209,2020,06,2,0,336
53386372,19,19209,2020,06,2,1,315
53386372,19,19209,2020,06,2,2,318
53386373,19,19209,2020,06,0,0,426
53386373,19,19209,2020,06,0,1,420
53386373,19,19209,2020,06,0,2,411
53386373,19,19209,2020,06,1,0,425
53386373,19,19209,2020,06,1,1,420
53386373,19,19209,2020,06,1,2,429
53386373,19,19209,2020,06,2,0,425
53386373,19,19209,2020,06,2,1,420
53386373,19,19209,2020,06,2,2,424
53386374,19,19209,2020,06,0,0,208
53386374,19,19209,2020,06,0,1,359
53386374,19,19209,2020,06,0,2,263
53386374,19,19209,2020,06,1,0,311
53386374,19,19209,2020,06,1,1,278
53386374,19,19209,2020,06,1,2,236
53386374,19,19209,2020,06,2,0,283
53386374,19,19209,2020,06,2,1,300
53386374,19,19209,2020,06,2,2,243
53386375,19,19209,2020,06,0,0,237
53386375,19,19209,2020,06,0,1,236
53386375,19,19209,2020,06,0,2,236
53386375,19,19209,2020,06,1,0,250
53386375,19,19209,2020,06,1,1,259
53386375,19,19209,2020,06,1,2,283
53386375,19,19209,2020,06,2,0,246
53386375,19,19209,2020,06,2,1,253
53386375,19,19209,2020,06,2,2,271
53386376,19,19209,2020,06,0,1,16
53386377,19,19209,2020,06,0,1,21
53386377,19,19209,2020,06,0,2,17
53386380,19,19209,2020,06,0,0,17
53386381,19,19209,2020,06,0,0,11
53386381,19,19209,2020,06,0,1,21
53386381,19,19209,2020,06,0,2,14
53386382,19,19209,2020,06,0,0,51
53386382,19,19209,2020,06,0,1,121
53386382,19,19209,2020,06,0,2,84
53386382,19,19209,2020,06,1,0,38
53386382,19,19209,2020,06,1,1,34
53386382,19,19209,2020,06,1,2,33
53386382,19,19209,2020,06,2,0,42
53386382,19,19209,2020,06,2,1,57
53386382,19,19209,2020,06,2,2,46
53386383,19,19209,2020,06,0,0,27
53386383,19,19209,2020,06,0,1,24
53386383,19,19209,2020,06,0,2,21
53386383,19,19209,2020,06,1,0,29
53386383,19,19209,2020,06,1,2,12
53386383,19,19209,2020,06,2,0,29
53386383,19,19209,2020,06,2,1,11
53386383,19,19209,2020,06,2,2,14
53386384,19,19209,2020,06,0,0,309
53386384,19,19209,2020,06,0,1,269
53386384,19,19209,2020,06,0,2,284
53386384,19,19209,2020,06,1,0,273
53386384,19,19209,2020,06,1,1,297
53386384,19,19209,2020,06,1,2,271
53386384,19,19209,2020,06,2,0,282
53386384,19,19209,2020,06,2,1,290
53386384,19,19209,2020,06,2,2,275
53386385,19,19209,2020,06,0,0,171
53386385,19,19209,2020,06,0,1,121
53386385,19,19209,2020,06,0,2,179
53386385,19,19209,2020,06,1,0,129
53386385,19,19209,2020,06,1,1,276
53386385,19,19209,2020,06,1,2,220
53386385,19,19209,2020,06,2,0,140
53386385,19,19209,2020,06,2,1,235
53386385,19,19209,2020,06,2,2,209
53386392,19,19209,2020,06,0,0,262
53386392,19,19209,2020,06,0,1,34
53386392,19,19209,2020,06,0,2,133
53386392,19,19209,2020,06,1,0,279
53386392,19,19209,2020,06,1,1,52
53386392,19,19209,2020,06,1,2,140
53386392,19,19209,2020,06,2,0,274
53386392,19,19209,2020,06,2,1,47
53386392,19,19209,2020,06,2,2,138
53386393,19,19209,2020,06,0,0,22
53386393,19,19209,2020,06,0,1,15
53386393,19,19209,2020,06,0,2,17
53386394,19,19209,2020,06,0,0,309
53386394,19,19209,2020,06,0,1,421
53386394,19,19209,2020,06,0,2,389
53386394,19,19209,2020,06,1,0,27
53386394,19,19209,2020,06,1,1,493
53386394,19,19209,2020,06,1,2,249
53386394,19,19209,2020,06,2,0,103
53386394,19,19209,2020,06,2,1,474
53386394,19,19209,2020,06,2,2,286
53386395,19,19209,2020,06,0,0,522
53386395,19,19209,2020,06,0,1,226
53386395,19,19209,2020,06,0,2,336
53386395,19,19209,2020,06,1,0,301
53386395,19,19209,2020,06,1,1,143
53386395,19,19209,2020,06,1,2,185
53386395,19,19209,2020,06,2,0,360
53386395,19,19209,2020,06,2,1,165
53386395,19,19209,2020,06,2,2,225
53386420,19,19209,2020,06,0,0,16
53386420,19,19209,2020,06,0,1,14
53386420,19,19209,2020,06,0,2,10
53386432,19,19209,2020,06,0,0,185
53386432,19,19209,2020,06,0,1,98
53386432,19,19209,2020,06,0,2,131
53386432,19,19209,2020,06,1,0,61
53386432,19,19209,2020,06,1,1,58
53386432,19,19209,2020,06,1,2,47
53386432,19,19209,2020,06,2,0,94
53386432,19,19209,2020,06,2,1,69
53386432,19,19209,2020,06,2,2,69
53386433,19,19209,2020,06,0,0,18
53386440,19,19209,2020,06,0,0,11
53386440,19,19209,2020,06,1,0,16
53386440,19,19209,2020,06,1,1,12
53386440,19,19209,2020,06,1,2,10
53386440,19,19209,2020,06,2,0,15
53386449,19,19209,2020,06,0,0,37
53386449,19,19209,2020,06,0,2,23
53386449,19,19209,2020,06,2,0,15
53386456,19,19209,2020,06,0,0,84
53386456,19,19209,2020,06,0,1,57
53386456,19,19209,2020,06,0,2,82
53386456,19,19209,2020,06,1,0,19
53386456,19,19209,2020,06,1,2,12
53386456,19,19209,2020,06,2,0,36
53386456,19,19209,2020,06,2,1,16
53386456,19,19209,2020,06,2,2,31
53386457,19,19209,2020,06,0,1,18
53386458,19,19209,2020,06,0,0,25
53386458,19,19209,2020,06,2,0,10
53386461,19,19209,2020,06,0,0,12
53386461,19,19209,2020,06,0,2,11
53386463,19,19209,2020,06,0,1,20
53386465,19,19209,2020,06,0,1,32
53386465,19,19209,2020,06,0,2,20
53386465,19,19209,2020,06,2,1,11
53386467,19,19209,2020,06,0,0,52
53386467,19,19209,2020,06,0,2,23
53386467,19,19209,2020,06,1,0,10
53386467,19,19209,2020,06,1,1,10
53386467,19,19209,2020,06,2,0,21
53386467,19,19209,2020,06,2,2,12
53386473,19,19209,2020,06,0,0,30
53386473,19,19209,2020,06,0,1,30
53386473,19,19209,2020,06,0,2,27
53386473,19,19209,2020,06,1,0,11
53386473,19,19209,2020,06,2,0,16
53386473,19,19209,2020,06,2,2,10
53386475,19,19209,2020,06,0,0,46
53386475,19,19209,2020,06,0,1,69
53386475,19,19209,2020,06,0,2,56
53386475,19,19209,2020,06,2,0,15
53386475,19,19209,2020,06,2,1,24
53386475,19,19209,2020,06,2,2,20
53386477,19,19209,2020,06,0,0,70
53386477,19,19209,2020,06,0,2,24
53386477,19,19209,2020,06,1,0,15
53386477,19,19209,2020,06,2,0,30
53386477,19,19209,2020,06,2,2,10
53386492,19,19209,2020,06,0,0,16
53386493,19,19209,2020,06,0,0,10
53387302,19,19209,2020,06,0,0,160
53387302,19,19209,2020,06,0,2,43
53387302,19,19209,2020,06,1,0,34
53387302,19,19209,2020,06,1,2,13
53387302,19,19209,2020,06,2,0,67
53387302,19,19209,2020,06,2,2,21
53387303,19,19209,2020,06,0,0,154
53387303,19,19209,2020,06,0,1,21
53387303,19,19209,2020,06,0,2,67
53387303,19,19209,2020,06,1,0,62
53387303,19,19209,2020,06,1,1,21
53387303,19,19209,2020,06,1,2,31
53387303,19,19209,2020,06,2,0,86
53387303,19,19209,2020,06,2,1,21
53387303,19,19209,2020,06,2,2,40
53387304,19,19209,2020,06,0,0,295
53387304,19,19209,2020,06,0,1,143
53387304,19,19209,2020,06,0,2,157
53387304,19,19209,2020,06,1,0,83
53387304,19,19209,2020,06,1,1,125
53387304,19,19209,2020,06,1,2,99
53387304,19,19209,2020,06,2,0,140
53387304,19,19209,2020,06,2,1,130
53387304,19,19209,2020,06,2,2,114
53387305,19,19209,2020,06,0,0,164
53387305,19,19209,2020,06,0,1,72
53387305,19,19209,2020,06,0,2,95
53387305,19,19209,2020,06,1,0,72
53387305,19,19209,2020,06,1,1,47
53387305,19,19209,2020,06,1,2,53
53387305,19,19209,2020,06,2,0,97
53387305,19,19209,2020,06,2,1,53
53387305,19,19209,2020,06,2,2,64
53387311,19,19209,2020,06,0,0,13
53387311,19,19209,2020,06,0,1,33
53387311,19,19209,2020,06,0,2,17
53387312,19,19209,2020,06,0,0,40
53387312,19,19209,2020,06,0,1,14
53387312,19,19209,2020,06,0,2,18
53387312,19,19209,2020,06,1,1,34
53387312,19,19209,2020,06,1,2,24
53387312,19,19209,2020,06,2,0,13
53387312,19,19209,2020,06,2,1,29
53387312,19,19209,2020,06,2,2,22
53387313,19,19209,2020,06,0,0,135
53387313,19,19209,2020,06,0,1,33
53387313,19,19209,2020,06,0,2,55
53387313,19,19209,2020,06,1,0,37
53387313,19,19209,2020,06,1,1,23
53387313,19,19209,2020,06,1,2,28
53387313,19,19209,2020,06,2,0,63
53387313,19,19209,2020,06,2,1,26
53387313,19,19209,2020,06,2,2,35
53387314,19,19209,2020,06,0,0,112
53387314,19,19209,2020,06,0,1,78
53387314,19,19209,2020,06,0,2,81
53387314,19,19209,2020,06,1,0,66
53387314,19,19209,2020,06,1,1,49
53387314,19,19209,2020,06,1,2,53
53387314,19,19209,2020,06,2,0,78
53387314,19,19209,2020,06,2,1,57
53387314,19,19209,2020,06,2,2,61
53387315,19,19209,2020,06,0,0,171
53387315,19,19209,2020,06,0,1,95
53387315,19,19209,2020,06,0,2,114
53387315,19,19209,2020,06,1,0,65
53387315,19,19209,2020,06,1,1,64
53387315,19,19209,2020,06,1,2,66
53387315,19,19209,2020,06,2,0,93
53387315,19,19209,2020,06,2,1,72
53387315,19,19209,2020,06,2,2,79
53387323,19,19209,2020,06,0,0,73
53387323,19,19209,2020,06,0,1,191
53387323,19,19209,2020,06,0,2,155
53387323,19,19209,2020,06,1,0,29
53387323,19,19209,2020,06,1,1,25
53387323,19,19209,2020,06,1,2,32
53387323,19,19209,2020,06,2,0,41
53387323,19,19209,2020,06,2,1,69
53387323,19,19209,2020,06,2,2,65
53387324,19,19209,2020,06,0,0,101
