mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53383523,19,19211,2019,01,0,2,133
53383523,19,19211,2019,01,1,0,85
53383523,19,19211,2019,01,1,1,189
53383523,19,19211,2019,01,1,2,120
53383523,19,19211,2019,01,2,0,98
53383523,19,19211,2019,01,2,1,178
53383523,19,19211,2019,01,2,2,124
53383525,19,19211,2019,01,0,0,90
53383525,19,19211,2019,01,0,2,30
53383525,19,19211,2019,01,1,0,55
53383525,19,19211,2019,01,1,2,19
53383525,19,19211,2019,01,2,0,67
53383525,19,19211,2019,01,2,2,23
53383526,19,19211,2019,01,0,0,184
53383526,19,19211,2019,01,0,1,164
53383526,19,19211,2019,01,0,2,158
53383526,19,19211,2019,01,1,0,234
53383526,19,19211,2019,01,1,1,144
53383526,19,19211,2019,01,1,2,180
53383526,19,19211,2019,01,2,0,218
53383526,19,19211,2019,01,2,1,151
53383526,19,19211,2019,01,2,2,173
53383530,19,19211,2019,01,0,0,921
53383530,19,19211,2019,01,0,1,1498
53383530,19,19211,2019,01,0,2,1265
53383530,19,19211,2019,01,1,0,829
53383530,19,19211,2019,01,1,1,1616
53383530,19,19211,2019,01,1,2,1278
53383530,19,19211,2019,01,2,0,858
53383530,19,19211,2019,01,2,1,1578
53383530,19,19211,2019,01,2,2,1274
53383531,19,19211,2019,01,0,0,789
53383531,19,19211,2019,01,0,1,840
53383531,19,19211,2019,01,0,2,801
53383531,19,19211,2019,01,1,0,573
53383531,19,19211,2019,01,1,1,738
53383531,19,19211,2019,01,1,2,681
53383531,19,19211,2019,01,2,0,643
53383531,19,19211,2019,01,2,1,771
53383531,19,19211,2019,01,2,2,720
53383532,19,19211,2019,01,0,0,242
53383532,19,19211,2019,01,0,1,229
53383532,19,19211,2019,01,0,2,231
53383532,19,19211,2019,01,1,0,310
53383532,19,19211,2019,01,1,1,296
53383532,19,19211,2019,01,1,2,285
53383532,19,19211,2019,01,2,0,288
53383532,19,19211,2019,01,2,1,275
53383532,19,19211,2019,01,2,2,267
53383533,19,19211,2019,01,0,0,266
53383533,19,19211,2019,01,0,1,241
53383533,19,19211,2019,01,0,2,250
53383533,19,19211,2019,01,1,0,218
53383533,19,19211,2019,01,1,1,270
53383533,19,19211,2019,01,1,2,245
53383533,19,19211,2019,01,2,0,234
53383533,19,19211,2019,01,2,1,261
53383533,19,19211,2019,01,2,2,247
53383535,19,19211,2019,01,0,0,101
53383535,19,19211,2019,01,0,1,49
53383535,19,19211,2019,01,0,2,80
53383535,19,19211,2019,01,1,0,159
53383535,19,19211,2019,01,1,1,74
53383535,19,19211,2019,01,1,2,102
53383535,19,19211,2019,01,2,0,140
53383535,19,19211,2019,01,2,1,66
53383535,19,19211,2019,01,2,2,95
53383536,19,19211,2019,01,0,0,129
53383536,19,19211,2019,01,0,1,171
53383536,19,19211,2019,01,0,2,157
53383536,19,19211,2019,01,1,0,74
53383536,19,19211,2019,01,1,1,166
53383536,19,19211,2019,01,1,2,122
53383536,19,19211,2019,01,2,0,91
53383536,19,19211,2019,01,2,1,168
53383536,19,19211,2019,01,2,2,133
53383540,19,19211,2019,01,0,0,480
53383540,19,19211,2019,01,0,1,239
53383540,19,19211,2019,01,0,2,354
53383540,19,19211,2019,01,1,0,700
53383540,19,19211,2019,01,1,1,330
53383540,19,19211,2019,01,1,2,486
53383540,19,19211,2019,01,2,0,629
53383540,19,19211,2019,01,2,1,300
53383540,19,19211,2019,01,2,2,444
53383541,19,19211,2019,01,0,0,1164
53383541,19,19211,2019,01,0,1,1434
53383541,19,19211,2019,01,0,2,1331
53383541,19,19211,2019,01,1,0,997
53383541,19,19211,2019,01,1,1,1343
53383541,19,19211,2019,01,1,2,1220
53383541,19,19211,2019,01,2,0,1051
53383541,19,19211,2019,01,2,1,1372
53383541,19,19211,2019,01,2,2,1256
53383542,19,19211,2019,01,0,0,322
53383542,19,19211,2019,01,0,1,523
53383542,19,19211,2019,01,0,2,429
53383542,19,19211,2019,01,1,0,571
53383542,19,19211,2019,01,1,1,469
53383542,19,19211,2019,01,1,2,502
53383542,19,19211,2019,01,2,0,490
53383542,19,19211,2019,01,2,1,486
53383542,19,19211,2019,01,2,2,479
53383543,19,19211,2019,01,0,0,1071
53383543,19,19211,2019,01,0,1,1388
53383543,19,19211,2019,01,0,2,1299
53383543,19,19211,2019,01,1,0,909
53383543,19,19211,2019,01,1,1,1269
53383543,19,19211,2019,01,1,2,1118
53383543,19,19211,2019,01,2,0,962
53383543,19,19211,2019,01,2,1,1308
53383543,19,19211,2019,01,2,2,1177
53383544,19,19211,2019,01,0,0,315
53383544,19,19211,2019,01,0,1,222
53383544,19,19211,2019,01,0,2,259
53383544,19,19211,2019,01,1,0,280
53383544,19,19211,2019,01,1,1,209
53383544,19,19211,2019,01,1,2,253
53383544,19,19211,2019,01,2,0,291
53383544,19,19211,2019,01,2,1,213
53383544,19,19211,2019,01,2,2,255
53383545,19,19211,2019,01,0,0,484
53383545,19,19211,2019,01,0,1,482
53383545,19,19211,2019,01,0,2,479
53383545,19,19211,2019,01,1,0,860
53383545,19,19211,2019,01,1,1,405
53383545,19,19211,2019,01,1,2,587
53383545,19,19211,2019,01,2,0,739
53383545,19,19211,2019,01,2,1,430
53383545,19,19211,2019,01,2,2,552
53383550,19,19211,2019,01,0,0,502
53383550,19,19211,2019,01,0,1,572
53383550,19,19211,2019,01,0,2,530
53383550,19,19211,2019,01,1,0,671
53383550,19,19211,2019,01,1,1,664
53383550,19,19211,2019,01,1,2,637
53383550,19,19211,2019,01,2,0,617
53383550,19,19211,2019,01,2,1,634
53383550,19,19211,2019,01,2,2,602
53383551,19,19211,2019,01,0,0,357
53383551,19,19211,2019,01,0,1,217
53383551,19,19211,2019,01,0,2,275
53383551,19,19211,2019,01,1,0,890
53383551,19,19211,2019,01,1,1,336
53383551,19,19211,2019,01,1,2,550
53383551,19,19211,2019,01,2,0,718
53383551,19,19211,2019,01,2,1,298
53383551,19,19211,2019,01,2,2,461
53383552,19,19211,2019,01,0,0,2214
53383552,19,19211,2019,01,0,1,2693
53383552,19,19211,2019,01,0,2,2471
53383552,19,19211,2019,01,1,0,1936
53383552,19,19211,2019,01,1,1,2721
53383552,19,19211,2019,01,1,2,2329
53383552,19,19211,2019,01,2,0,2025
53383552,19,19211,2019,01,2,1,2712
53383552,19,19211,2019,01,2,2,2375
53383553,19,19211,2019,01,0,0,625
53383553,19,19211,2019,01,0,1,909
53383553,19,19211,2019,01,0,2,765
53383553,19,19211,2019,01,1,0,639
53383553,19,19211,2019,01,1,1,795
53383553,19,19211,2019,01,1,2,716
53383553,19,19211,2019,01,2,0,635
53383553,19,19211,2019,01,2,1,832
53383553,19,19211,2019,01,2,2,732
53383554,19,19211,2019,01,0,0,361
53383554,19,19211,2019,01,0,1,287
53383554,19,19211,2019,01,0,2,287
53383554,19,19211,2019,01,1,0,739
53383554,19,19211,2019,01,1,1,420
53383554,19,19211,2019,01,1,2,559
53383554,19,19211,2019,01,2,0,617
53383554,19,19211,2019,01,2,1,377
53383554,19,19211,2019,01,2,2,471
53383555,19,19211,2019,01,0,0,382
53383555,19,19211,2019,01,0,1,452
53383555,19,19211,2019,01,0,2,454
53383555,19,19211,2019,01,1,0,442
53383555,19,19211,2019,01,1,1,368
53383555,19,19211,2019,01,1,2,397
53383555,19,19211,2019,01,2,0,423
53383555,19,19211,2019,01,2,1,395
53383555,19,19211,2019,01,2,2,415
53383556,19,19211,2019,01,0,0,108
53383556,19,19211,2019,01,0,1,136
53383556,19,19211,2019,01,0,2,123
53383556,19,19211,2019,01,1,0,121
53383556,19,19211,2019,01,1,1,141
53383556,19,19211,2019,01,1,2,133
53383556,19,19211,2019,01,2,0,117
53383556,19,19211,2019,01,2,1,139
53383556,19,19211,2019,01,2,2,129
53383560,19,19211,2019,01,0,0,1393
53383560,19,19211,2019,01,0,1,1392
53383560,19,19211,2019,01,0,2,1342
53383560,19,19211,2019,01,1,0,1472
53383560,19,19211,2019,01,1,1,1367
53383560,19,19211,2019,01,1,2,1406
53383560,19,19211,2019,01,2,0,1447
53383560,19,19211,2019,01,2,1,1375
53383560,19,19211,2019,01,2,2,1385
53383561,19,19211,2019,01,0,0,671
53383561,19,19211,2019,01,0,1,509
53383561,19,19211,2019,01,0,2,544
53383561,19,19211,2019,01,1,0,621
53383561,19,19211,2019,01,1,1,487
53383561,19,19211,2019,01,1,2,544
53383561,19,19211,2019,01,2,0,637
53383561,19,19211,2019,01,2,1,494
53383561,19,19211,2019,01,2,2,544
53383562,19,19211,2019,01,0,0,1157
53383562,19,19211,2019,01,0,1,1741
53383562,19,19211,2019,01,0,2,1505
53383562,19,19211,2019,01,1,0,868
53383562,19,19211,2019,01,1,1,1761
53383562,19,19211,2019,01,1,2,1332
53383562,19,19211,2019,01,2,0,962
53383562,19,19211,2019,01,2,1,1754
53383562,19,19211,2019,01,2,2,1388
53383563,19,19211,2019,01,0,0,1085
53383563,19,19211,2019,01,0,1,1020
53383563,19,19211,2019,01,0,2,1071
53383563,19,19211,2019,01,1,0,1194
53383563,19,19211,2019,01,1,1,902
53383563,19,19211,2019,01,1,2,1049
53383563,19,19211,2019,01,2,0,1159
53383563,19,19211,2019,01,2,1,940
53383563,19,19211,2019,01,2,2,1056
53383564,19,19211,2019,01,0,0,655
53383564,19,19211,2019,01,0,1,353
53383564,19,19211,2019,01,0,2,485
53383564,19,19211,2019,01,1,0,735
53383564,19,19211,2019,01,1,1,363
53383564,19,19211,2019,01,1,2,526
53383564,19,19211,2019,01,2,0,709
53383564,19,19211,2019,01,2,1,360
53383564,19,19211,2019,01,2,2,513
53383565,19,19211,2019,01,0,0,689
53383565,19,19211,2019,01,0,1,923
53383565,19,19211,2019,01,0,2,820
53383565,19,19211,2019,01,1,0,598
53383565,19,19211,2019,01,1,1,912
53383565,19,19211,2019,01,1,2,803
53383565,19,19211,2019,01,2,0,627
53383565,19,19211,2019,01,2,1,915
53383565,19,19211,2019,01,2,2,808
53383566,19,19211,2019,01,0,0,261
53383566,19,19211,2019,01,0,1,326
53383566,19,19211,2019,01,0,2,303
53383566,19,19211,2019,01,1,0,214
53383566,19,19211,2019,01,1,1,283
53383566,19,19211,2019,01,1,2,253
53383566,19,19211,2019,01,2,0,229
53383566,19,19211,2019,01,2,1,297
53383566,19,19211,2019,01,2,2,269
53383567,19,19211,2019,01,0,1,14
53383570,19,19211,2019,01,0,0,6574
53383570,19,19211,2019,01,0,1,4033
53383570,19,19211,2019,01,0,2,5167
53383570,19,19211,2019,01,1,0,6094
53383570,19,19211,2019,01,1,1,4135
53383570,19,19211,2019,01,1,2,5232
53383570,19,19211,2019,01,2,0,6249
53383570,19,19211,2019,01,2,1,4102
53383570,19,19211,2019,01,2,2,5211
53383571,19,19211,2019,01,0,0,2143
53383571,19,19211,2019,01,0,1,1971
53383571,19,19211,2019,01,0,2,2037
53383571,19,19211,2019,01,1,0,3403
53383571,19,19211,2019,01,1,1,2151
53383571,19,19211,2019,01,1,2,2798
53383571,19,19211,2019,01,2,0,2997
53383571,19,19211,2019,01,2,1,2093
53383571,19,19211,2019,01,2,2,2552
53383572,19,19211,2019,01,0,0,1130
53383572,19,19211,2019,01,0,1,1533
53383572,19,19211,2019,01,0,2,1368
53383572,19,19211,2019,01,1,0,754
53383572,19,19211,2019,01,1,1,1359
53383572,19,19211,2019,01,1,2,1123
53383572,19,19211,2019,01,2,0,875
53383572,19,19211,2019,01,2,1,1415
53383572,19,19211,2019,01,2,2,1202
53383573,19,19211,2019,01,0,0,1709
53383573,19,19211,2019,01,0,1,968
53383573,19,19211,2019,01,0,2,1195
53383573,19,19211,2019,01,1,0,1396
53383573,19,19211,2019,01,1,1,822
53383573,19,19211,2019,01,1,2,1039
53383573,19,19211,2019,01,2,0,1497
53383573,19,19211,2019,01,2,1,869
53383573,19,19211,2019,01,2,2,1089
53383574,19,19211,2019,01,0,0,1899
53383574,19,19211,2019,01,0,1,1485
53383574,19,19211,2019,01,0,2,1644
53383574,19,19211,2019,01,1,0,1784
53383574,19,19211,2019,01,1,1,1386
53383574,19,19211,2019,01,1,2,1597
53383574,19,19211,2019,01,2,0,1821
53383574,19,19211,2019,01,2,1,1418
53383574,19,19211,2019,01,2,2,1612
53383575,19,19211,2019,01,0,0,1281
53383575,19,19211,2019,01,0,1,980
53383575,19,19211,2019,01,0,2,1018
53383575,19,19211,2019,01,1,0,1133
53383575,19,19211,2019,01,1,1,1003
53383575,19,19211,2019,01,1,2,982
53383575,19,19211,2019,01,2,0,1181
53383575,19,19211,2019,01,2,1,996
53383575,19,19211,2019,01,2,2,994
53383576,19,19211,2019,01,0,0,435
53383576,19,19211,2019,01,0,1,459
53383576,19,19211,2019,01,0,2,491
53383576,19,19211,2019,01,1,0,238
53383576,19,19211,2019,01,1,1,365
53383576,19,19211,2019,01,1,2,355
53383576,19,19211,2019,01,2,0,301
53383576,19,19211,2019,01,2,1,396
53383576,19,19211,2019,01,2,2,399
53383577,19,19211,2019,01,0,0,341
53383577,19,19211,2019,01,0,1,79
53383577,19,19211,2019,01,0,2,212
53383577,19,19211,2019,01,1,0,382
53383577,19,19211,2019,01,1,1,82
53383577,19,19211,2019,01,1,2,211
53383577,19,19211,2019,01,2,0,369
53383577,19,19211,2019,01,2,1,81
53383577,19,19211,2019,01,2,2,211
53383580,19,19211,2019,01,0,0,4462
53383580,19,19211,2019,01,0,1,3684
53383580,19,19211,2019,01,0,2,4154
53383580,19,19211,2019,01,1,0,3732
53383580,19,19211,2019,01,1,1,2589
53383580,19,19211,2019,01,1,2,3304
53383580,19,19211,2019,01,2,0,3968
53383580,19,19211,2019,01,2,1,2943
53383580,19,19211,2019,01,2,2,3578
53383581,19,19211,2019,01,0,0,2779
53383581,19,19211,2019,01,0,1,3800
53383581,19,19211,2019,01,0,2,3514
53383581,19,19211,2019,01,1,0,2141
53383581,19,19211,2019,01,1,1,2993
53383581,19,19211,2019,01,1,2,2686
53383581,19,19211,2019,01,2,0,2347
53383581,19,19211,2019,01,2,1,3253
53383581,19,19211,2019,01,2,2,2953
53383582,19,19211,2019,01,0,0,1428
53383582,19,19211,2019,01,0,1,1546
53383582,19,19211,2019,01,0,2,1596
53383582,19,19211,2019,01,1,0,1131
53383582,19,19211,2019,01,1,1,1333
53383582,19,19211,2019,01,1,2,1317
53383582,19,19211,2019,01,2,0,1227
53383582,19,19211,2019,01,2,1,1402
53383582,19,19211,2019,01,2,2,1407
53383583,19,19211,2019,01,0,0,782
53383583,19,19211,2019,01,0,1,745
53383583,19,19211,2019,01,0,2,779
53383583,19,19211,2019,01,1,0,839
53383583,19,19211,2019,01,1,1,811
53383583,19,19211,2019,01,1,2,831
53383583,19,19211,2019,01,2,0,821
53383583,19,19211,2019,01,2,1,789
53383583,19,19211,2019,01,2,2,814
53383584,19,19211,2019,01,0,0,486
53383584,19,19211,2019,01,0,1,244
53383584,19,19211,2019,01,0,2,320
53383584,19,19211,2019,01,1,0,310
53383584,19,19211,2019,01,1,1,259
53383584,19,19211,2019,01,1,2,273
53383584,19,19211,2019,01,2,0,366
53383584,19,19211,2019,01,2,1,254
53383584,19,19211,2019,01,2,2,288
53383585,19,19211,2019,01,0,0,1251
53383585,19,19211,2019,01,0,1,1719
53383585,19,19211,2019,01,0,2,1540
53383585,19,19211,2019,01,1,0,924
53383585,19,19211,2019,01,1,1,1521
53383585,19,19211,2019,01,1,2,1274
53383585,19,19211,2019,01,2,0,1029
53383585,19,19211,2019,01,2,1,1585
53383585,19,19211,2019,01,2,2,1360
53383586,19,19211,2019,01,0,0,947
53383586,19,19211,2019,01,0,1,1414
53383586,19,19211,2019,01,0,2,1202
53383586,19,19211,2019,01,1,0,668
53383586,19,19211,2019,01,1,1,1331
53383586,19,19211,2019,01,1,2,1047
53383586,19,19211,2019,01,2,0,758
53383586,19,19211,2019,01,2,1,1358
53383586,19,19211,2019,01,2,2,1097
53383590,19,19211,2019,01,0,0,452
53383590,19,19211,2019,01,0,1,305
53383590,19,19211,2019,01,0,2,379
53383590,19,19211,2019,01,1,0,342
53383590,19,19211,2019,01,1,1,337
53383590,19,19211,2019,01,1,2,356
53383590,19,19211,2019,01,2,0,377
53383590,19,19211,2019,01,2,1,326
53383590,19,19211,2019,01,2,2,363
53383591,19,19211,2019,01,0,0,2711
53383591,19,19211,2019,01,0,1,3327
53383591,19,19211,2019,01,0,2,3157
53383591,19,19211,2019,01,1,0,2018
53383591,19,19211,2019,01,1,1,3369
53383591,19,19211,2019,01,1,2,2739
53383591,19,19211,2019,01,2,0,2241
53383591,19,19211,2019,01,2,1,3356
53383591,19,19211,2019,01,2,2,2874
53383592,19,19211,2019,01,0,0,2219
53383592,19,19211,2019,01,0,1,2637
53383592,19,19211,2019,01,0,2,2555
53383592,19,19211,2019,01,1,0,2171
53383592,19,19211,2019,01,1,1,2106
53383592,19,19211,2019,01,1,2,2239
53383592,19,19211,2019,01,2,0,2186
53383592,19,19211,2019,01,2,1,2277
53383592,19,19211,2019,01,2,2,2341
53383593,19,19211,2019,01,0,0,1071
53383593,19,19211,2019,01,0,1,1068
53383593,19,19211,2019,01,0,2,1062
53383593,19,19211,2019,01,1,0,757
53383593,19,19211,2019,01,1,1,943
53383593,19,19211,2019,01,1,2,853
53383593,19,19211,2019,01,2,0,858
53383593,19,19211,2019,01,2,1,983
53383593,19,19211,2019,01,2,2,921
53383595,19,19211,2019,01,0,0,530
53383595,19,19211,2019,01,0,1,678
53383595,19,19211,2019,01,0,2,597
53383595,19,19211,2019,01,1,0,534
53383595,19,19211,2019,01,1,1,494
53383595,19,19211,2019,01,1,2,532
53383595,19,19211,2019,01,2,0,533
53383595,19,19211,2019,01,2,1,553
53383595,19,19211,2019,01,2,2,553
53383596,19,19211,2019,01,0,0,815
53383596,19,19211,2019,01,0,1,849
53383596,19,19211,2019,01,0,2,847
53383596,19,19211,2019,01,1,0,630
53383596,19,19211,2019,01,1,1,764
53383596,19,19211,2019,01,1,2,708
53383596,19,19211,2019,01,2,0,690
53383596,19,19211,2019,01,2,1,791
53383596,19,19211,2019,01,2,2,753
53383600,19,19211,2019,01,0,0,35
53383600,19,19211,2019,01,0,2,19
53383600,19,19211,2019,01,1,0,18
53383600,19,19211,2019,01,1,2,14
53383600,19,19211,2019,01,2,0,24
53383600,19,19211,2019,01,2,2,16
53384500,19,19211,2019,01,0,0,20
53384500,19,19211,2019,01,0,1,24
53384500,19,19211,2019,01,0,2,18
53384500,19,19211,2019,01,1,0,11
53384500,19,19211,2019,01,1,2,11
53384500,19,19211,2019,01,2,0,14
53384500,19,19211,2019,01,2,2,13
53384501,19,19211,2019,01,0,0,310
53384501,19,19211,2019,01,0,1,353
53384501,19,19211,2019,01,0,2,313
53384501,19,19211,2019,01,1,0,182
53384501,19,19211,2019,01,1,1,203
53384501,19,19211,2019,01,1,2,217
53384501,19,19211,2019,01,2,0,224
53384501,19,19211,2019,01,2,1,251
53384501,19,19211,2019,01,2,2,248
53384502,19,19211,2019,01,0,0,1671
53384502,19,19211,2019,01,0,1,1620
53384502,19,19211,2019,01,0,2,1671
53384502,19,19211,2019,01,1,0,1518
53384502,19,19211,2019,01,1,1,1734
53384502,19,19211,2019,01,1,2,1600
53384502,19,19211,2019,01,2,0,1567
53384502,19,19211,2019,01,2,1,1697
53384502,19,19211,2019,01,2,2,1623
53384503,19,19211,2019,01,0,0,716
53384503,19,19211,2019,01,0,1,1127
53384503,19,19211,2019,01,0,2,907
53384503,19,19211,2019,01,1,0,446
53384503,19,19211,2019,01,1,1,1160
53384503,19,19211,2019,01,1,2,783
53384503,19,19211,2019,01,2,0,533
53384503,19,19211,2019,01,2,1,1150
53384503,19,19211,2019,01,2,2,823
53384510,19,19211,2019,01,0,0,65
53384510,19,19211,2019,01,0,2,20
53384510,19,19211,2019,01,1,0,36
53384510,19,19211,2019,01,1,2,12
53384510,19,19211,2019,01,2,0,46
53384510,19,19211,2019,01,2,2,14
53384511,19,19211,2019,01,0,0,241
53384511,19,19211,2019,01,0,1,30
53384511,19,19211,2019,01,0,2,110
53384511,19,19211,2019,01,1,0,199
53384511,19,19211,2019,01,1,1,15
53384511,19,19211,2019,01,1,2,86
53384511,19,19211,2019,01,2,0,213
53384511,19,19211,2019,01,2,1,20
53384511,19,19211,2019,01,2,2,94
53384520,19,19211,2019,01,0,0,24
53384520,19,19211,2019,01,2,0,14
53384521,19,19211,2019,01,0,0,88
53384521,19,19211,2019,01,0,2,31
53384521,19,19211,2019,01,1,0,58
53384521,19,19211,2019,01,1,2,19
53384521,19,19211,2019,01,2,0,68
53384521,19,19211,2019,01,2,2,23
53392076,19,19212,2019,01,0,0,82
53392076,19,19212,2019,01,0,1,14
53392076,19,19212,2019,01,0,2,36
53392076,19,19212,2019,01,1,0,30
53392076,19,19212,2019,01,1,2,10
53392076,19,19212,2019,01,2,0,47
53392076,19,19212,2019,01,2,2,19
53392077,19,19212,2019,01,0,0,40
53392077,19,19212,2019,01,0,1,20
53392077,19,19212,2019,01,0,2,24
53392077,19,19212,2019,01,2,0,19
53392077,19,19212,2019,01,2,2,12
53392079,19,19212,2019,01,0,0,15
53392079,19,19212,2019,01,0,1,22
53392079,19,19212,2019,01,0,2,13
53392081,19,19212,2019,01,0,0,28
53392081,19,19212,2019,01,0,2,14
53392081,19,19212,2019,01,2,0,13
53392082,19,19212,2019,01,0,0,46
53392082,19,19212,2019,01,0,2,20
53392082,19,19212,2019,01,2,0,21
53392082,19,19212,2019,01,2,2,12
53392084,19,19212,2019,01,0,0,14
53392085,19,19212,2019,01,0,0,302
53392085,19,19212,2019,01,0,1,279
53392085,19,19212,2019,01,0,2,284
53392085,19,19212,2019,01,1,0,266
53392085,19,19212,2019,01,1,1,284
53392085,19,19212,2019,01,1,2,283
53392085,19,19212,2019,01,2,0,277
53392085,19,19212,2019,01,2,1,282
53392085,19,19212,2019,01,2,2,283
53392086,19,19212,2019,01,0,0,189
53392086,19,19212,2019,01,0,1,223
53392086,19,19212,2019,01,0,2,213
53392086,19,19212,2019,01,1,0,46
53392086,19,19212,2019,01,1,1,79
53392086,19,19212,2019,01,1,2,57
53392086,19,19212,2019,01,2,0,92
53392086,19,19212,2019,01,2,1,126
53392086,19,19212,2019,01,2,2,108
53392087,19,19212,2019,01,0,0,545
53392087,19,19212,2019,01,0,1,955
53392087,19,19212,2019,01,0,2,778
53392087,19,19212,2019,01,1,0,436
53392087,19,19212,2019,01,1,1,1004
53392087,19,19212,2019,01,1,2,785
53392087,19,19212,2019,01,2,0,471
53392087,19,19212,2019,01,2,1,988
53392087,19,19212,2019,01,2,2,783
53392089,19,19212,2019,01,0,0,19
53392093,19,19212,2019,01,0,0,310
53392093,19,19212,2019,01,0,1,407
53392093,19,19212,2019,01,0,2,368
53392093,19,19212,2019,01,1,0,27
53392093,19,19212,2019,01,1,1,321
53392093,19,19212,2019,01,1,2,186
53392093,19,19212,2019,01,2,0,118
53392093,19,19212,2019,01,2,1,349
53392093,19,19212,2019,01,2,2,245
53392094,19,19212,2019,01,0,0,157
53392094,19,19212,2019,01,0,1,300
53392094,19,19212,2019,01,0,2,247
53392094,19,19212,2019,01,1,0,63
53392094,19,19212,2019,01,1,1,276
53392094,19,19212,2019,01,1,2,149
53392094,19,19212,2019,01,2,0,93
53392094,19,19212,2019,01,2,1,284
53392094,19,19212,2019,01,2,2,181
53392097,19,19212,2019,01,1,0,24
53392097,19,19212,2019,01,1,1,21
53392097,19,19212,2019,01,1,2,20
53392097,19,19212,2019,01,2,0,17
53392097,19,19212,2019,01,2,1,14
53392097,19,19212,2019,01,2,2,14
53392098,19,19212,2019,01,0,0,80
53392098,19,19212,2019,01,0,1,98
53392098,19,19212,2019,01,0,2,68
53392098,19,19212,2019,01,1,0,56
53392098,19,19212,2019,01,1,1,187
53392098,19,19212,2019,01,1,2,87
53392098,19,19212,2019,01,2,0,64
53392098,19,19212,2019,01,2,1,158
53392098,19,19212,2019,01,2,2,81
53392099,19,19212,2019,01,0,0,233
53392099,19,19212,2019,01,0,1,38
53392099,19,19212,2019,01,0,2,143
53392099,19,19212,2019,01,1,0,163
53392099,19,19212,2019,01,1,1,33
53392099,19,19212,2019,01,1,2,94
53392099,19,19212,2019,01,2,0,185
53392099,19,19212,2019,01,2,1,34
53392099,19,19212,2019,01,2,2,110
53393009,19,19212,2019,01,0,0,59
53393009,19,19212,2019,01,0,1,24
53393009,19,19212,2019,01,0,2,35
53393009,19,19212,2019,01,1,0,52
53393009,19,19212,2019,01,1,1,11
53393009,19,19212,2019,01,1,2,25
53393009,19,19212,2019,01,2,0,55
53393009,19,19212,2019,01,2,1,15
53393009,19,19212,2019,01,2,2,28
53393019,19,19212,2019,01,0,0,486
53393019,19,19212,2019,01,0,1,563
53393019,19,19212,2019,01,0,2,497
53393019,19,19212,2019,01,1,0,386
53393019,19,19212,2019,01,1,1,601
53393019,19,19212,2019,01,1,2,509
53393019,19,19212,2019,01,2,0,418
53393019,19,19212,2019,01,2,1,589
53393019,19,19212,2019,01,2,2,505
53393028,19,19212,2019,01,0,0,55
53393028,19,19212,2019,01,0,2,24
53393028,19,19212,2019,01,1,0,76
53393028,19,19212,2019,01,1,2,27
53393028,19,19212,2019,01,2,0,69
53393028,19,19212,2019,01,2,2,26
53393029,19,19212,2019,01,0,0,73
53393029,19,19212,2019,01,0,2,48
53393029,19,19212,2019,01,1,0,76
53393029,19,19212,2019,01,1,1,30
53393029,19,19212,2019,01,1,2,46
53393029,19,19212,2019,01,2,0,75
53393029,19,19212,2019,01,2,1,23
53393029,19,19212,2019,01,2,2,47
53393035,19,19212,2019,01,0,0,356
53393035,19,19212,2019,01,0,1,481
53393035,19,19212,2019,01,0,2,478
53393035,19,19212,2019,01,1,0,311
53393035,19,19212,2019,01,1,1,665
53393035,19,19212,2019,01,1,2,529
53393035,19,19212,2019,01,2,0,326
53393035,19,19212,2019,01,2,1,606
53393035,19,19212,2019,01,2,2,512
53393036,19,19212,2019,01,0,0,272
53393036,19,19212,2019,01,0,1,174
53393036,19,19212,2019,01,0,2,239
53393036,19,19212,2019,01,1,0,253
53393036,19,19212,2019,01,1,1,169
53393036,19,19212,2019,01,1,2,217
53393036,19,19212,2019,01,2,0,259
53393036,19,19212,2019,01,2,1,171
53393036,19,19212,2019,01,2,2,224
53393037,19,19212,2019,01,0,0,207
53393037,19,19212,2019,01,0,1,239
53393037,19,19212,2019,01,0,2,250
53393037,19,19212,2019,01,1,0,160
53393037,19,19212,2019,01,1,1,194
53393037,19,19212,2019,01,1,2,190
53393037,19,19212,2019,01,2,0,175
53393037,19,19212,2019,01,2,1,209
53393037,19,19212,2019,01,2,2,210
53393038,19,19212,2019,01,0,0,55
53393038,19,19212,2019,01,0,1,26
53393038,19,19212,2019,01,0,2,35
53393038,19,19212,2019,01,1,0,42
53393038,19,19212,2019,01,1,2,22
53393038,19,19212,2019,01,2,0,46
53393038,19,19212,2019,01,2,1,14
53393038,19,19212,2019,01,2,2,26
53393039,19,19212,2019,01,0,0,347
53393039,19,19212,2019,01,0,1,308
53393039,19,19212,2019,01,0,2,349
53393039,19,19212,2019,01,1,0,494
53393039,19,19212,2019,01,1,1,261
53393039,19,19212,2019,01,1,2,370
53393039,19,19212,2019,01,2,0,447
53393039,19,19212,2019,01,2,1,276
53393039,19,19212,2019,01,2,2,363
53393042,19,19212,2019,01,0,0,534
53393042,19,19212,2019,01,0,1,30
53393042,19,19212,2019,01,0,2,259
53393042,19,19212,2019,01,1,0,300
53393042,19,19212,2019,01,1,1,25
53393042,19,19212,2019,01,1,2,150
53393042,19,19212,2019,01,2,0,375
53393042,19,19212,2019,01,2,1,27
53393042,19,19212,2019,01,2,2,185
53393043,19,19212,2019,01,0,0,112
53393043,19,19212,2019,01,0,1,87
