mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53386228,19,19209,2019,10,0,0,136
53386228,19,19209,2019,10,0,1,275
53386228,19,19209,2019,10,0,2,214
53386228,19,19209,2019,10,1,0,132
53386228,19,19209,2019,10,1,1,274
53386228,19,19209,2019,10,1,2,199
53386228,19,19209,2019,10,2,0,133
53386228,19,19209,2019,10,2,1,274
53386228,19,19209,2019,10,2,2,204
53386229,19,19209,2019,10,0,0,148
53386229,19,19209,2019,10,0,1,202
53386229,19,19209,2019,10,0,2,176
53386229,19,19209,2019,10,1,0,35
53386229,19,19209,2019,10,1,1,197
53386229,19,19209,2019,10,1,2,122
53386229,19,19209,2019,10,2,0,71
53386229,19,19209,2019,10,2,1,198
53386229,19,19209,2019,10,2,2,139
53386233,19,19209,2019,10,0,0,19
53386233,19,19209,2019,10,0,1,27
53386233,19,19209,2019,10,0,2,20
53386233,19,19209,2019,10,1,0,40
53386233,19,19209,2019,10,1,2,21
53386233,19,19209,2019,10,2,0,33
53386233,19,19209,2019,10,2,1,15
53386233,19,19209,2019,10,2,2,21
53386234,19,19209,2019,10,0,0,507
53386234,19,19209,2019,10,0,1,559
53386234,19,19209,2019,10,0,2,570
53386234,19,19209,2019,10,1,0,726
53386234,19,19209,2019,10,1,1,569
53386234,19,19209,2019,10,1,2,666
53386234,19,19209,2019,10,2,0,655
53386234,19,19209,2019,10,2,1,566
53386234,19,19209,2019,10,2,2,635
53386235,19,19209,2019,10,0,0,520
53386235,19,19209,2019,10,0,1,606
53386235,19,19209,2019,10,0,2,559
53386235,19,19209,2019,10,1,0,653
53386235,19,19209,2019,10,1,1,642
53386235,19,19209,2019,10,1,2,597
53386235,19,19209,2019,10,2,0,610
53386235,19,19209,2019,10,2,1,630
53386235,19,19209,2019,10,2,2,584
53386236,19,19209,2019,10,0,0,252
53386236,19,19209,2019,10,0,1,293
53386236,19,19209,2019,10,0,2,308
53386236,19,19209,2019,10,1,0,184
53386236,19,19209,2019,10,1,1,217
53386236,19,19209,2019,10,1,2,255
53386236,19,19209,2019,10,2,0,206
53386236,19,19209,2019,10,2,1,242
53386236,19,19209,2019,10,2,2,272
53386237,19,19209,2019,10,0,0,154
53386237,19,19209,2019,10,0,1,119
53386237,19,19209,2019,10,0,2,134
53386237,19,19209,2019,10,1,0,146
53386237,19,19209,2019,10,1,1,121
53386237,19,19209,2019,10,1,2,122
53386237,19,19209,2019,10,2,0,148
53386237,19,19209,2019,10,2,1,120
53386237,19,19209,2019,10,2,2,126
53386238,19,19209,2019,10,0,0,89
53386238,19,19209,2019,10,0,1,18
53386238,19,19209,2019,10,0,2,54
53386238,19,19209,2019,10,1,0,109
53386238,19,19209,2019,10,1,1,59
53386238,19,19209,2019,10,1,2,80
53386238,19,19209,2019,10,2,0,103
53386238,19,19209,2019,10,2,1,46
53386238,19,19209,2019,10,2,2,71
53386239,19,19209,2019,10,0,0,334
53386239,19,19209,2019,10,0,1,500
53386239,19,19209,2019,10,0,2,426
53386239,19,19209,2019,10,1,0,192
53386239,19,19209,2019,10,1,1,353
53386239,19,19209,2019,10,1,2,271
53386239,19,19209,2019,10,2,0,238
53386239,19,19209,2019,10,2,1,400
53386239,19,19209,2019,10,2,2,321
53386244,19,19209,2019,10,0,0,493
53386244,19,19209,2019,10,0,1,415
53386244,19,19209,2019,10,0,2,462
53386244,19,19209,2019,10,1,0,373
53386244,19,19209,2019,10,1,1,230
53386244,19,19209,2019,10,1,2,293
53386244,19,19209,2019,10,2,0,412
53386244,19,19209,2019,10,2,1,290
53386244,19,19209,2019,10,2,2,348
53386245,19,19209,2019,10,0,0,286
53386245,19,19209,2019,10,0,1,137
53386245,19,19209,2019,10,0,2,169
53386245,19,19209,2019,10,1,0,210
53386245,19,19209,2019,10,1,1,193
53386245,19,19209,2019,10,1,2,201
53386245,19,19209,2019,10,2,0,235
53386245,19,19209,2019,10,2,1,175
53386245,19,19209,2019,10,2,2,191
53386246,19,19209,2019,10,0,0,1268
53386246,19,19209,2019,10,0,1,1025
53386246,19,19209,2019,10,0,2,1062
53386246,19,19209,2019,10,1,0,905
53386246,19,19209,2019,10,1,1,982
53386246,19,19209,2019,10,1,2,900
53386246,19,19209,2019,10,2,0,1022
53386246,19,19209,2019,10,2,1,996
53386246,19,19209,2019,10,2,2,952
53386247,19,19209,2019,10,0,0,154
53386247,19,19209,2019,10,0,1,258
53386247,19,19209,2019,10,0,2,202
53386247,19,19209,2019,10,1,0,71
53386247,19,19209,2019,10,1,1,241
53386247,19,19209,2019,10,1,2,160
53386247,19,19209,2019,10,2,0,98
53386247,19,19209,2019,10,2,1,247
53386247,19,19209,2019,10,2,2,173
53386248,19,19209,2019,10,0,0,101
53386248,19,19209,2019,10,0,1,165
53386248,19,19209,2019,10,0,2,140
53386248,19,19209,2019,10,1,0,175
53386248,19,19209,2019,10,1,1,194
53386248,19,19209,2019,10,1,2,187
53386248,19,19209,2019,10,2,0,151
53386248,19,19209,2019,10,2,1,185
53386248,19,19209,2019,10,2,2,172
53386249,19,19209,2019,10,0,0,207
53386249,19,19209,2019,10,0,1,378
53386249,19,19209,2019,10,0,2,302
53386249,19,19209,2019,10,1,0,233
53386249,19,19209,2019,10,1,1,341
53386249,19,19209,2019,10,1,2,288
53386249,19,19209,2019,10,2,0,224
53386249,19,19209,2019,10,2,1,353
53386249,19,19209,2019,10,2,2,292
53386250,19,19209,2019,10,0,0,109
53386250,19,19209,2019,10,0,1,58
53386250,19,19209,2019,10,0,2,78
53386250,19,19209,2019,10,1,0,35
53386250,19,19209,2019,10,1,2,20
53386250,19,19209,2019,10,2,0,59
53386250,19,19209,2019,10,2,1,19
53386250,19,19209,2019,10,2,2,39
53386254,19,19209,2019,10,0,0,250
53386254,19,19209,2019,10,0,1,183
53386254,19,19209,2019,10,0,2,236
53386254,19,19209,2019,10,1,0,180
53386254,19,19209,2019,10,1,1,106
53386254,19,19209,2019,10,1,2,148
53386254,19,19209,2019,10,2,0,202
53386254,19,19209,2019,10,2,1,131
53386254,19,19209,2019,10,2,2,177
53386255,19,19209,2019,10,0,0,630
53386255,19,19209,2019,10,0,1,574
53386255,19,19209,2019,10,0,2,526
53386255,19,19209,2019,10,1,0,395
53386255,19,19209,2019,10,1,1,208
53386255,19,19209,2019,10,1,2,271
53386255,19,19209,2019,10,2,0,471
53386255,19,19209,2019,10,2,1,326
53386255,19,19209,2019,10,2,2,353
53386256,19,19209,2019,10,0,0,134
53386256,19,19209,2019,10,0,1,55
53386256,19,19209,2019,10,0,2,97
53386256,19,19209,2019,10,1,0,166
53386256,19,19209,2019,10,1,1,103
53386256,19,19209,2019,10,1,2,125
53386256,19,19209,2019,10,2,0,156
53386256,19,19209,2019,10,2,1,88
53386256,19,19209,2019,10,2,2,116
53386257,19,19209,2019,10,0,0,197
53386257,19,19209,2019,10,0,1,402
53386257,19,19209,2019,10,0,2,332
53386257,19,19209,2019,10,1,0,65
53386257,19,19209,2019,10,1,1,391
53386257,19,19209,2019,10,1,2,260
53386257,19,19209,2019,10,2,0,107
53386257,19,19209,2019,10,2,1,395
53386257,19,19209,2019,10,2,2,283
53386258,19,19209,2019,10,0,0,304
53386258,19,19209,2019,10,0,1,182
53386258,19,19209,2019,10,0,2,231
53386258,19,19209,2019,10,1,0,203
53386258,19,19209,2019,10,1,1,126
53386258,19,19209,2019,10,1,2,149
53386258,19,19209,2019,10,2,0,235
53386258,19,19209,2019,10,2,1,144
53386258,19,19209,2019,10,2,2,176
53386259,19,19209,2019,10,0,0,28
53386259,19,19209,2019,10,0,1,24
53386259,19,19209,2019,10,0,2,28
53386259,19,19209,2019,10,1,0,34
53386259,19,19209,2019,10,1,1,12
53386259,19,19209,2019,10,1,2,24
53386259,19,19209,2019,10,2,0,32
53386259,19,19209,2019,10,2,1,16
53386259,19,19209,2019,10,2,2,25
53386265,19,19209,2019,10,0,0,117
53386265,19,19209,2019,10,0,1,116
53386265,19,19209,2019,10,0,2,113
53386265,19,19209,2019,10,1,0,146
53386265,19,19209,2019,10,1,1,36
53386265,19,19209,2019,10,1,2,77
53386265,19,19209,2019,10,2,0,137
53386265,19,19209,2019,10,2,1,62
53386265,19,19209,2019,10,2,2,89
53386266,19,19209,2019,10,0,0,188
53386266,19,19209,2019,10,0,1,100
53386266,19,19209,2019,10,0,2,117
53386266,19,19209,2019,10,1,0,124
53386266,19,19209,2019,10,1,1,65
53386266,19,19209,2019,10,1,2,80
53386266,19,19209,2019,10,2,0,145
53386266,19,19209,2019,10,2,1,76
53386266,19,19209,2019,10,2,2,92
53386267,19,19209,2019,10,0,0,228
53386267,19,19209,2019,10,0,1,226
53386267,19,19209,2019,10,0,2,218
53386267,19,19209,2019,10,1,0,61
53386267,19,19209,2019,10,1,1,146
53386267,19,19209,2019,10,1,2,114
53386267,19,19209,2019,10,2,0,115
53386267,19,19209,2019,10,2,1,172
53386267,19,19209,2019,10,2,2,148
53386268,19,19209,2019,10,0,0,599
53386268,19,19209,2019,10,0,1,744
53386268,19,19209,2019,10,0,2,726
53386268,19,19209,2019,10,1,0,611
53386268,19,19209,2019,10,1,1,785
53386268,19,19209,2019,10,1,2,715
53386268,19,19209,2019,10,2,0,607
53386268,19,19209,2019,10,2,1,772
53386268,19,19209,2019,10,2,2,719
53386269,19,19209,2019,10,0,0,359
53386269,19,19209,2019,10,0,1,397
53386269,19,19209,2019,10,0,2,417
53386269,19,19209,2019,10,1,0,336
53386269,19,19209,2019,10,1,1,401
53386269,19,19209,2019,10,1,2,377
53386269,19,19209,2019,10,2,0,343
53386269,19,19209,2019,10,2,1,400
53386269,19,19209,2019,10,2,2,390
53386275,19,19209,2019,10,0,0,83
53386275,19,19209,2019,10,0,1,17
53386275,19,19209,2019,10,0,2,48
53386275,19,19209,2019,10,1,0,23
53386275,19,19209,2019,10,1,2,11
53386275,19,19209,2019,10,2,0,43
53386275,19,19209,2019,10,2,2,23
53386276,19,19209,2019,10,0,0,35
53386276,19,19209,2019,10,0,1,19
53386276,19,19209,2019,10,0,2,23
53386276,19,19209,2019,10,1,0,86
53386276,19,19209,2019,10,1,2,43
53386276,19,19209,2019,10,2,0,70
53386276,19,19209,2019,10,2,2,36
53386277,19,19209,2019,10,0,0,13
53386277,19,19209,2019,10,1,0,18
53386277,19,19209,2019,10,2,0,16
53386278,19,19209,2019,10,0,0,19
53386278,19,19209,2019,10,1,0,27
53386278,19,19209,2019,10,1,2,20
53386278,19,19209,2019,10,2,0,24
53386278,19,19209,2019,10,2,2,16
53386279,19,19209,2019,10,0,0,55
53386279,19,19209,2019,10,0,1,105
53386279,19,19209,2019,10,0,2,81
53386279,19,19209,2019,10,1,0,44
53386279,19,19209,2019,10,1,1,45
53386279,19,19209,2019,10,1,2,40
53386279,19,19209,2019,10,2,0,47
53386279,19,19209,2019,10,2,1,64
53386279,19,19209,2019,10,2,2,54
53386289,19,19209,2019,10,0,0,15
53386289,19,19209,2019,10,1,0,19
53386289,19,19209,2019,10,2,0,18
53386297,19,19209,2019,10,0,0,18
53386297,19,19209,2019,10,0,1,16
53386297,19,19209,2019,10,0,2,19
53386297,19,19209,2019,10,2,1,11
53386297,19,19209,2019,10,2,2,11
53386300,19,19209,2019,10,0,0,566
53386300,19,19209,2019,10,0,1,706
53386300,19,19209,2019,10,0,2,655
53386300,19,19209,2019,10,1,0,403
53386300,19,19209,2019,10,1,1,724
53386300,19,19209,2019,10,1,2,541
53386300,19,19209,2019,10,2,0,456
53386300,19,19209,2019,10,2,1,718
53386300,19,19209,2019,10,2,2,578
53386301,19,19209,2019,10,0,0,734
53386301,19,19209,2019,10,0,1,550
53386301,19,19209,2019,10,0,2,666
53386301,19,19209,2019,10,1,0,674
53386301,19,19209,2019,10,1,1,512
53386301,19,19209,2019,10,1,2,634
53386301,19,19209,2019,10,2,0,693
53386301,19,19209,2019,10,2,1,524
53386301,19,19209,2019,10,2,2,644
53386302,19,19209,2019,10,0,0,333
53386302,19,19209,2019,10,0,1,249
53386302,19,19209,2019,10,0,2,269
53386302,19,19209,2019,10,1,0,236
53386302,19,19209,2019,10,1,1,238
53386302,19,19209,2019,10,1,2,262
53386302,19,19209,2019,10,2,0,267
53386302,19,19209,2019,10,2,1,241
53386302,19,19209,2019,10,2,2,264
53386303,19,19209,2019,10,0,0,234
53386303,19,19209,2019,10,0,1,208
53386303,19,19209,2019,10,0,2,199
53386303,19,19209,2019,10,1,0,136
53386303,19,19209,2019,10,1,1,165
53386303,19,19209,2019,10,1,2,115
53386303,19,19209,2019,10,2,0,168
53386303,19,19209,2019,10,2,1,179
53386303,19,19209,2019,10,2,2,142
53386304,19,19209,2019,10,0,0,359
53386304,19,19209,2019,10,0,1,432
53386304,19,19209,2019,10,0,2,379
53386304,19,19209,2019,10,1,0,282
53386304,19,19209,2019,10,1,1,432
53386304,19,19209,2019,10,1,2,323
53386304,19,19209,2019,10,2,0,307
53386304,19,19209,2019,10,2,1,432
53386304,19,19209,2019,10,2,2,341
53386305,19,19209,2019,10,0,0,15
53386305,19,19209,2019,10,0,1,21
53386305,19,19209,2019,10,0,2,14
53386305,19,19209,2019,10,2,1,10
53386308,19,19209,2019,10,0,0,20
53386308,19,19209,2019,10,1,0,27
53386308,19,19209,2019,10,1,2,11
53386308,19,19209,2019,10,2,0,25
53386308,19,19209,2019,10,2,2,10
53386310,19,19209,2019,10,0,0,174
53386310,19,19209,2019,10,0,1,248
53386310,19,19209,2019,10,0,2,234
53386310,19,19209,2019,10,1,0,117
53386310,19,19209,2019,10,1,1,269
53386310,19,19209,2019,10,1,2,213
53386310,19,19209,2019,10,2,0,135
53386310,19,19209,2019,10,2,1,262
53386310,19,19209,2019,10,2,2,220
53386311,19,19209,2019,10,0,0,245
53386311,19,19209,2019,10,0,1,334
53386311,19,19209,2019,10,0,2,239
53386311,19,19209,2019,10,1,0,327
53386311,19,19209,2019,10,1,1,356
53386311,19,19209,2019,10,1,2,282
53386311,19,19209,2019,10,2,0,301
53386311,19,19209,2019,10,2,1,349
53386311,19,19209,2019,10,2,2,268
53386312,19,19209,2019,10,0,0,36
53386312,19,19209,2019,10,0,2,11
53386312,19,19209,2019,10,1,0,18
53386312,19,19209,2019,10,1,2,11
53386312,19,19209,2019,10,2,0,24
53386312,19,19209,2019,10,2,2,11
53386313,19,19209,2019,10,0,0,168
53386313,19,19209,2019,10,0,1,149
53386313,19,19209,2019,10,0,2,143
53386313,19,19209,2019,10,1,0,158
53386313,19,19209,2019,10,1,1,165
53386313,19,19209,2019,10,1,2,142
53386313,19,19209,2019,10,2,0,161
53386313,19,19209,2019,10,2,1,160
53386313,19,19209,2019,10,2,2,142
53386314,19,19209,2019,10,0,0,280
53386314,19,19209,2019,10,0,1,172
53386314,19,19209,2019,10,0,2,224
53386314,19,19209,2019,10,1,0,163
53386314,19,19209,2019,10,1,1,180
53386314,19,19209,2019,10,1,2,158
53386314,19,19209,2019,10,2,0,201
53386314,19,19209,2019,10,2,1,177
53386314,19,19209,2019,10,2,2,180
53386315,19,19209,2019,10,0,0,24
53386315,19,19209,2019,10,1,0,10
53386315,19,19209,2019,10,2,0,14
53386319,19,19209,2019,10,0,0,11
53386319,19,19209,2019,10,1,0,10
53386319,19,19209,2019,10,2,0,10
53386320,19,19209,2019,10,0,0,43
53386320,19,19209,2019,10,0,2,13
53386320,19,19209,2019,10,1,0,56
53386320,19,19209,2019,10,1,1,16
53386320,19,19209,2019,10,1,2,27
53386320,19,19209,2019,10,2,0,52
53386320,19,19209,2019,10,2,1,13
53386320,19,19209,2019,10,2,2,23
53386321,19,19209,2019,10,0,0,259
53386321,19,19209,2019,10,0,1,253
53386321,19,19209,2019,10,0,2,239
53386321,19,19209,2019,10,1,0,191
53386321,19,19209,2019,10,1,1,212
53386321,19,19209,2019,10,1,2,183
53386321,19,19209,2019,10,2,0,213
53386321,19,19209,2019,10,2,1,225
53386321,19,19209,2019,10,2,2,201
53386322,19,19209,2019,10,0,0,202
53386322,19,19209,2019,10,0,1,181
53386322,19,19209,2019,10,0,2,200
53386322,19,19209,2019,10,1,0,257
53386322,19,19209,2019,10,1,1,210
53386322,19,19209,2019,10,1,2,246
53386322,19,19209,2019,10,2,0,239
53386322,19,19209,2019,10,2,1,201
53386322,19,19209,2019,10,2,2,231
53386323,19,19209,2019,10,0,0,340
53386323,19,19209,2019,10,0,1,378
53386323,19,19209,2019,10,0,2,368
53386323,19,19209,2019,10,1,0,306
53386323,19,19209,2019,10,1,1,335
53386323,19,19209,2019,10,1,2,321
53386323,19,19209,2019,10,2,0,317
53386323,19,19209,2019,10,2,1,349
53386323,19,19209,2019,10,2,2,336
53386324,19,19209,2019,10,0,0,61
53386324,19,19209,2019,10,0,1,26
53386324,19,19209,2019,10,0,2,30
53386324,19,19209,2019,10,1,0,51
53386324,19,19209,2019,10,1,2,22
53386324,19,19209,2019,10,2,0,54
53386324,19,19209,2019,10,2,1,13
53386324,19,19209,2019,10,2,2,25
53386325,19,19209,2019,10,0,0,101
53386325,19,19209,2019,10,0,1,18
53386325,19,19209,2019,10,0,2,36
53386325,19,19209,2019,10,1,0,28
53386325,19,19209,2019,10,1,2,10
53386325,19,19209,2019,10,2,0,51
53386325,19,19209,2019,10,2,2,19
53386329,19,19209,2019,10,0,1,10
53386329,19,19209,2019,10,0,2,16
53386330,19,19209,2019,10,0,0,418
53386330,19,19209,2019,10,0,1,217
53386330,19,19209,2019,10,0,2,302
53386330,19,19209,2019,10,1,0,417
53386330,19,19209,2019,10,1,1,267
53386330,19,19209,2019,10,1,2,321
53386330,19,19209,2019,10,2,0,417
53386330,19,19209,2019,10,2,1,251
53386330,19,19209,2019,10,2,2,315
53386331,19,19209,2019,10,0,0,217
53386331,19,19209,2019,10,0,1,103
53386331,19,19209,2019,10,0,2,144
53386331,19,19209,2019,10,1,0,260
53386331,19,19209,2019,10,1,1,229
53386331,19,19209,2019,10,1,2,220
53386331,19,19209,2019,10,2,0,246
53386331,19,19209,2019,10,2,1,188
53386331,19,19209,2019,10,2,2,196
53386332,19,19209,2019,10,0,0,262
53386332,19,19209,2019,10,0,1,173
53386332,19,19209,2019,10,0,2,200
53386332,19,19209,2019,10,1,0,304
53386332,19,19209,2019,10,1,1,80
53386332,19,19209,2019,10,1,2,167
53386332,19,19209,2019,10,2,0,291
53386332,19,19209,2019,10,2,1,110
53386332,19,19209,2019,10,2,2,178
53386333,19,19209,2019,10,0,0,182
53386333,19,19209,2019,10,0,1,115
53386333,19,19209,2019,10,0,2,146
53386333,19,19209,2019,10,1,0,81
53386333,19,19209,2019,10,1,1,207
53386333,19,19209,2019,10,1,2,124
53386333,19,19209,2019,10,2,0,113
53386333,19,19209,2019,10,2,1,177
53386333,19,19209,2019,10,2,2,131
53386334,19,19209,2019,10,0,0,138
53386334,19,19209,2019,10,0,1,122
53386334,19,19209,2019,10,0,2,107
53386334,19,19209,2019,10,1,0,43
53386334,19,19209,2019,10,1,1,21
53386334,19,19209,2019,10,1,2,34
53386334,19,19209,2019,10,2,0,74
53386334,19,19209,2019,10,2,1,53
53386334,19,19209,2019,10,2,2,58
53386335,19,19209,2019,10,0,0,27
53386335,19,19209,2019,10,0,1,18
53386335,19,19209,2019,10,0,2,21
53386335,19,19209,2019,10,1,0,50
53386335,19,19209,2019,10,1,1,32
53386335,19,19209,2019,10,1,2,40
53386335,19,19209,2019,10,2,0,42
53386335,19,19209,2019,10,2,1,28
53386335,19,19209,2019,10,2,2,34
53386340,19,19209,2019,10,0,0,78
53386340,19,19209,2019,10,0,1,39
53386340,19,19209,2019,10,0,2,56
53386340,19,19209,2019,10,1,0,44
53386340,19,19209,2019,10,1,1,10
53386340,19,19209,2019,10,1,2,55
53386340,19,19209,2019,10,2,0,55
53386340,19,19209,2019,10,2,1,19
53386340,19,19209,2019,10,2,2,56
53386341,19,19209,2019,10,0,0,19
53386341,19,19209,2019,10,0,2,13
53386341,19,19209,2019,10,1,0,17
53386341,19,19209,2019,10,1,2,10
53386341,19,19209,2019,10,2,0,17
53386341,19,19209,2019,10,2,2,11
53386342,19,19209,2019,10,0,0,204
53386342,19,19209,2019,10,0,1,123
53386342,19,19209,2019,10,0,2,167
53386342,19,19209,2019,10,1,0,92
53386342,19,19209,2019,10,1,1,50
53386342,19,19209,2019,10,1,2,59
53386342,19,19209,2019,10,2,0,128
53386342,19,19209,2019,10,2,1,73
53386342,19,19209,2019,10,2,2,94
53386343,19,19209,2019,10,0,0,200
53386343,19,19209,2019,10,0,1,176
53386343,19,19209,2019,10,0,2,187
53386343,19,19209,2019,10,1,0,275
53386343,19,19209,2019,10,1,1,131
53386343,19,19209,2019,10,1,2,186
53386343,19,19209,2019,10,2,0,251
53386343,19,19209,2019,10,2,1,146
53386343,19,19209,2019,10,2,2,186
53386344,19,19209,2019,10,0,0,187
53386344,19,19209,2019,10,0,1,96
53386344,19,19209,2019,10,0,2,126
53386344,19,19209,2019,10,1,0,97
53386344,19,19209,2019,10,1,1,41
53386344,19,19209,2019,10,1,2,69
53386344,19,19209,2019,10,2,0,126
53386344,19,19209,2019,10,2,1,58
53386344,19,19209,2019,10,2,2,88
53386345,19,19209,2019,10,0,1,11
53386346,19,19209,2019,10,0,0,324
53386346,19,19209,2019,10,0,1,313
53386346,19,19209,2019,10,0,2,308
53386346,19,19209,2019,10,1,0,233
53386346,19,19209,2019,10,1,1,323
53386346,19,19209,2019,10,1,2,287
53386346,19,19209,2019,10,2,0,262
53386346,19,19209,2019,10,2,1,320
53386346,19,19209,2019,10,2,2,294
53386350,19,19209,2019,10,0,0,136
53386350,19,19209,2019,10,0,1,49
53386350,19,19209,2019,10,0,2,84
53386350,19,19209,2019,10,1,0,154
53386350,19,19209,2019,10,1,1,14
53386350,19,19209,2019,10,1,2,69
53386350,19,19209,2019,10,2,0,148
53386350,19,19209,2019,10,2,1,25
53386350,19,19209,2019,10,2,2,74
53386351,19,19209,2019,10,0,0,229
53386351,19,19209,2019,10,0,1,49
53386351,19,19209,2019,10,0,2,108
53386351,19,19209,2019,10,1,0,219
53386351,19,19209,2019,10,1,1,21
53386351,19,19209,2019,10,1,2,97
53386351,19,19209,2019,10,2,0,222
53386351,19,19209,2019,10,2,1,30
53386351,19,19209,2019,10,2,2,101
53386352,19,19209,2019,10,0,0,399
53386352,19,19209,2019,10,0,1,366
53386352,19,19209,2019,10,0,2,397
53386352,19,19209,2019,10,1,0,353
53386352,19,19209,2019,10,1,1,449
53386352,19,19209,2019,10,1,2,383
53386352,19,19209,2019,10,2,0,368
53386352,19,19209,2019,10,2,1,422
53386352,19,19209,2019,10,2,2,388
53386353,19,19209,2019,10,0,0,372
53386353,19,19209,2019,10,0,1,503
53386353,19,19209,2019,10,0,2,458
53386353,19,19209,2019,10,1,0,372
53386353,19,19209,2019,10,1,1,410
53386353,19,19209,2019,10,1,2,402
53386353,19,19209,2019,10,2,0,372
53386353,19,19209,2019,10,2,1,440
53386353,19,19209,2019,10,2,2,420
53386354,19,19209,2019,10,0,0,102
53386354,19,19209,2019,10,0,1,41
53386354,19,19209,2019,10,0,2,53
53386354,19,19209,2019,10,1,0,60
53386354,19,19209,2019,10,1,1,27
53386354,19,19209,2019,10,1,2,37
53386354,19,19209,2019,10,2,0,73
53386354,19,19209,2019,10,2,1,31
53386354,19,19209,2019,10,2,2,43
53386355,19,19209,2019,10,0,0,37
53386355,19,19209,2019,10,0,1,31
53386355,19,19209,2019,10,0,2,32
53386355,19,19209,2019,10,1,0,47
53386355,19,19209,2019,10,1,1,13
53386355,19,19209,2019,10,1,2,21
53386355,19,19209,2019,10,2,0,44
53386355,19,19209,2019,10,2,1,19
53386355,19,19209,2019,10,2,2,25
53386356,19,19209,2019,10,1,0,17
53386356,19,19209,2019,10,2,0,14
53386360,19,19209,2019,10,0,0,49
53386360,19,19209,2019,10,0,1,28
53386360,19,19209,2019,10,0,2,35
53386360,19,19209,2019,10,1,0,53
53386360,19,19209,2019,10,1,1,48
53386360,19,19209,2019,10,1,2,48
53386360,19,19209,2019,10,2,0,52
53386360,19,19209,2019,10,2,1,42
53386360,19,19209,2019,10,2,2,44
53386361,19,19209,2019,10,0,0,266
53386361,19,19209,2019,10,0,1,320
53386361,19,19209,2019,10,0,2,294
53386361,19,19209,2019,10,1,0,250
53386361,19,19209,2019,10,1,1,353
53386361,19,19209,2019,10,1,2,295
53386361,19,19209,2019,10,2,0,255
53386361,19,19209,2019,10,2,1,342
53386361,19,19209,2019,10,2,2,294
53386362,19,19209,2019,10,0,0,516
53386362,19,19209,2019,10,0,1,507
53386362,19,19209,2019,10,0,2,584
53386362,19,19209,2019,10,1,0,348
53386362,19,19209,2019,10,1,1,434
53386362,19,19209,2019,10,1,2,436
53386362,19,19209,2019,10,2,0,402
53386362,19,19209,2019,10,2,1,457
53386362,19,19209,2019,10,2,2,484
53386363,19,19209,2019,10,0,0,257
53386363,19,19209,2019,10,0,1,106
53386363,19,19209,2019,10,0,2,158
53386363,19,19209,2019,10,1,0,93
53386363,19,19209,2019,10,1,1,56
53386363,19,19209,2019,10,1,2,61
53386363,19,19209,2019,10,2,0,146
53386363,19,19209,2019,10,2,1,72
53386363,19,19209,2019,10,2,2,92
53386364,19,19209,2019,10,0,0,58
53386364,19,19209,2019,10,0,1,42
53386364,19,19209,2019,10,0,2,51
53386364,19,19209,2019,10,1,0,72
53386364,19,19209,2019,10,1,1,10
53386364,19,19209,2019,10,1,2,38
53386364,19,19209,2019,10,2,0,67
53386364,19,19209,2019,10,2,1,20
53386364,19,19209,2019,10,2,2,42
53386365,19,19209,2019,10,0,0,182
53386365,19,19209,2019,10,0,1,231
53386365,19,19209,2019,10,0,2,237
53386365,19,19209,2019,10,1,0,261
53386365,19,19209,2019,10,1,1,166
53386365,19,19209,2019,10,1,2,220
53386365,19,19209,2019,10,2,0,235
53386365,19,19209,2019,10,2,1,187
53386365,19,19209,2019,10,2,2,225
53386366,19,19209,2019,10,0,0,32
53386366,19,19209,2019,10,0,2,10
53386366,19,19209,2019,10,1,0,12
53386366,19,19209,2019,10,2,0,18
53386367,19,19209,2019,10,0,1,12
53386367,19,19209,2019,10,1,1,14
53386367,19,19209,2019,10,1,2,10
53386367,19,19209,2019,10,2,1,13
53386367,19,19209,2019,10,2,2,10
53386370,19,19209,2019,10,0,0,41
53386370,19,19209,2019,10,0,1,98
53386370,19,19209,2019,10,0,2,87
53386370,19,19209,2019,10,1,0,16
53386370,19,19209,2019,10,1,1,90
53386370,19,19209,2019,10,1,2,63
53386370,19,19209,2019,10,2,0,24
53386370,19,19209,2019,10,2,1,93
53386370,19,19209,2019,10,2,2,71
53386372,19,19209,2019,10,0,0,396
53386372,19,19209,2019,10,0,1,325
53386372,19,19209,2019,10,0,2,351
53386372,19,19209,2019,10,1,0,204
53386372,19,19209,2019,10,1,1,185
53386372,19,19209,2019,10,1,2,193
53386372,19,19209,2019,10,2,0,266
53386372,19,19209,2019,10,2,1,230
53386372,19,19209,2019,10,2,2,244
53386373,19,19209,2019,10,0,0,209
53386373,19,19209,2019,10,0,1,184
53386373,19,19209,2019,10,0,2,215
53386373,19,19209,2019,10,1,0,183
53386373,19,19209,2019,10,1,1,153
53386373,19,19209,2019,10,1,2,165
53386373,19,19209,2019,10,2,0,191
53386373,19,19209,2019,10,2,1,163
53386373,19,19209,2019,10,2,2,181
53386374,19,19209,2019,10,0,0,254
53386374,19,19209,2019,10,0,1,259
53386374,19,19209,2019,10,0,2,248
53386374,19,19209,2019,10,1,0,204
53386374,19,19209,2019,10,1,1,193
53386374,19,19209,2019,10,1,2,188
53386374,19,19209,2019,10,2,0,220
53386374,19,19209,2019,10,2,1,214
53386374,19,19209,2019,10,2,2,207
53386375,19,19209,2019,10,0,0,224
53386375,19,19209,2019,10,0,1,222
53386375,19,19209,2019,10,0,2,235
