mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53382492,19,19346,2020,09,0,2,55
53382492,19,19346,2020,09,1,0,748
53382492,19,19346,2020,09,1,1,53
53382492,19,19346,2020,09,1,2,369
53382492,19,19346,2020,09,2,0,533
53382492,19,19346,2020,09,2,1,36
53382492,19,19346,2020,09,2,2,264
53380259,19,19364,2020,09,0,0,15
53380268,19,19364,2020,09,0,0,40
53380268,19,19364,2020,09,0,1,56
53380268,19,19364,2020,09,0,2,49
53380268,19,19364,2020,09,1,0,72
53380268,19,19364,2020,09,1,1,81
53380268,19,19364,2020,09,1,2,78
53380268,19,19364,2020,09,2,0,61
53380268,19,19364,2020,09,2,1,73
53380268,19,19364,2020,09,2,2,68
53380275,19,19364,2020,09,0,0,98
53380275,19,19364,2020,09,0,1,93
53380275,19,19364,2020,09,0,2,92
53380275,19,19364,2020,09,1,0,50
53380275,19,19364,2020,09,1,1,59
53380275,19,19364,2020,09,1,2,56
53380275,19,19364,2020,09,2,0,66
53380275,19,19364,2020,09,2,1,70
53380275,19,19364,2020,09,2,2,68
53380286,19,19364,2020,09,1,0,63
53380286,19,19364,2020,09,1,2,24
53380286,19,19364,2020,09,2,0,44
53380286,19,19364,2020,09,2,2,17
53380289,19,19364,2020,09,0,0,63
53380289,19,19364,2020,09,0,2,39
53380289,19,19364,2020,09,1,0,265
53380289,19,19364,2020,09,1,2,107
53380289,19,19364,2020,09,2,0,198
53380289,19,19364,2020,09,2,2,84
53380296,19,19364,2020,09,0,0,23
53380296,19,19364,2020,09,1,0,40
53380296,19,19364,2020,09,1,2,13
53380296,19,19364,2020,09,2,0,34
53380296,19,19364,2020,09,2,2,12
53380297,19,19364,2020,09,0,0,410
53380297,19,19364,2020,09,0,1,409
53380297,19,19364,2020,09,0,2,410
53380297,19,19364,2020,09,1,0,346
53380297,19,19364,2020,09,1,1,385
53380297,19,19364,2020,09,1,2,369
53380297,19,19364,2020,09,2,0,367
53380297,19,19364,2020,09,2,1,393
53380297,19,19364,2020,09,2,2,383
53380298,19,19364,2020,09,0,0,28
53380298,19,19364,2020,09,1,0,10
53380298,19,19364,2020,09,2,0,16
53380299,19,19364,2020,09,0,0,248
53380299,19,19364,2020,09,0,1,217
53380299,19,19364,2020,09,0,2,178
53380299,19,19364,2020,09,1,0,484
53380299,19,19364,2020,09,1,1,194
53380299,19,19364,2020,09,1,2,329
53380299,19,19364,2020,09,2,0,405
53380299,19,19364,2020,09,2,1,201
53380299,19,19364,2020,09,2,2,279
53380350,19,19364,2020,09,1,1,10
53380360,19,19364,2020,09,0,0,56
53380360,19,19364,2020,09,0,1,41
53380360,19,19364,2020,09,0,2,35
53380360,19,19364,2020,09,1,0,59
53380360,19,19364,2020,09,1,1,40
53380360,19,19364,2020,09,1,2,41
53380360,19,19364,2020,09,2,0,58
53380360,19,19364,2020,09,2,1,40
53380360,19,19364,2020,09,2,2,39
53380370,19,19364,2020,09,0,0,23
53380370,19,19364,2020,09,1,0,14
53380370,19,19364,2020,09,2,0,17
53380383,19,19364,2020,09,0,0,81
53380383,19,19364,2020,09,0,2,42
53380383,19,19364,2020,09,1,0,112
53380383,19,19364,2020,09,1,2,40
53380383,19,19364,2020,09,2,0,102
53380383,19,19364,2020,09,2,2,41
53380390,19,19364,2020,09,1,0,18
53380390,19,19364,2020,09,2,0,14
53381207,19,19364,2020,09,0,0,12
53381208,19,19364,2020,09,0,0,12
53381208,19,19364,2020,09,0,2,10
53381216,19,19364,2020,09,0,0,11
53381217,19,19364,2020,09,0,0,155
53381217,19,19364,2020,09,0,1,242
53381217,19,19364,2020,09,0,2,178
53381217,19,19364,2020,09,1,0,46
53381217,19,19364,2020,09,1,1,267
53381217,19,19364,2020,09,1,2,135
53381217,19,19364,2020,09,2,0,82
53381217,19,19364,2020,09,2,1,259
53381217,19,19364,2020,09,2,2,150
53381218,19,19364,2020,09,0,0,10
53381226,19,19364,2020,09,0,0,31
53381226,19,19364,2020,09,0,2,10
53381226,19,19364,2020,09,1,0,20
53381226,19,19364,2020,09,1,1,124
53381226,19,19364,2020,09,1,2,85
53381226,19,19364,2020,09,2,0,24
53381226,19,19364,2020,09,2,1,83
53381226,19,19364,2020,09,2,2,60
53381237,19,19364,2020,09,1,1,11
53381247,19,19364,2020,09,0,0,45
53381247,19,19364,2020,09,0,1,52
53381247,19,19364,2020,09,0,2,39
53381247,19,19364,2020,09,1,0,19
53381247,19,19364,2020,09,2,0,28
53381247,19,19364,2020,09,2,1,17
53381247,19,19364,2020,09,2,2,18
53381257,19,19364,2020,09,1,0,31
53381257,19,19364,2020,09,1,2,14
53381257,19,19364,2020,09,2,0,21
53381257,19,19364,2020,09,2,2,10
53381267,19,19364,2020,09,1,0,498
53381267,19,19364,2020,09,1,1,76
53381267,19,19364,2020,09,1,2,226
53381267,19,19364,2020,09,2,0,334
53381267,19,19364,2020,09,2,1,51
53381267,19,19364,2020,09,2,2,152
53381276,19,19364,2020,09,1,0,14
53381276,19,19364,2020,09,2,0,11
53381277,19,19364,2020,09,0,0,10
53381277,19,19364,2020,09,0,1,42
53381277,19,19364,2020,09,0,2,26
53381277,19,19364,2020,09,1,0,14
53381277,19,19364,2020,09,2,0,13
53381277,19,19364,2020,09,2,1,14
53381277,19,19364,2020,09,2,2,11
53381286,19,19364,2020,09,1,1,10
53381300,19,19364,2020,09,0,0,56
53381300,19,19364,2020,09,0,1,38
53381300,19,19364,2020,09,0,2,48
53381300,19,19364,2020,09,1,0,18
53381300,19,19364,2020,09,2,0,31
53381300,19,19364,2020,09,2,1,13
53381300,19,19364,2020,09,2,2,22
53381301,19,19364,2020,09,0,0,19
53381301,19,19364,2020,09,1,0,16
53381301,19,19364,2020,09,1,2,13
53381301,19,19364,2020,09,2,0,17
53381301,19,19364,2020,09,2,2,12
53381302,19,19364,2020,09,0,0,11
53381302,19,19364,2020,09,1,0,20
53381302,19,19364,2020,09,1,2,10
53381302,19,19364,2020,09,2,0,17
53382234,19,19364,2020,09,0,1,14
53382244,19,19364,2020,09,0,0,45
53382244,19,19364,2020,09,0,1,28
53382244,19,19364,2020,09,0,2,36
53382244,19,19364,2020,09,1,0,10
53382244,19,19364,2020,09,2,0,22
53382244,19,19364,2020,09,2,2,14
53382247,19,19364,2020,09,0,0,11
53382262,19,19364,2020,09,0,1,10
53382264,19,19364,2020,09,0,0,41
53382264,19,19364,2020,09,0,1,142
53382264,19,19364,2020,09,0,2,91
53382264,19,19364,2020,09,1,0,151
53382264,19,19364,2020,09,1,1,48
53382264,19,19364,2020,09,1,2,90
53382264,19,19364,2020,09,2,0,114
53382264,19,19364,2020,09,2,1,79
53382264,19,19364,2020,09,2,2,90
53382274,19,19364,2020,09,0,0,27
53382274,19,19364,2020,09,0,2,10
53382274,19,19364,2020,09,2,0,13
53382284,19,19364,2020,09,0,0,41
53382284,19,19364,2020,09,0,2,21
53382284,19,19364,2020,09,1,0,18
53382284,19,19364,2020,09,1,1,10
53382284,19,19364,2020,09,1,2,11
53382284,19,19364,2020,09,2,0,26
53382284,19,19364,2020,09,2,2,14
53382294,19,19364,2020,09,0,0,46
53382294,19,19364,2020,09,0,2,12
53382294,19,19364,2020,09,2,0,21
52387376,19,19365,2020,09,0,0,10
52387384,19,19365,2020,09,0,0,46
52387384,19,19365,2020,09,0,1,24
52387384,19,19365,2020,09,0,2,31
52387384,19,19365,2020,09,1,0,21
52387384,19,19365,2020,09,1,2,11
52387384,19,19365,2020,09,2,0,29
52387384,19,19365,2020,09,2,2,17
52387385,19,19365,2020,09,0,0,57
52387385,19,19365,2020,09,0,1,20
52387385,19,19365,2020,09,0,2,31
52387385,19,19365,2020,09,1,0,22
52387385,19,19365,2020,09,1,2,14
52387385,19,19365,2020,09,2,0,34
52387385,19,19365,2020,09,2,2,20
52387386,19,19365,2020,09,0,0,114
52387386,19,19365,2020,09,0,1,168
52387386,19,19365,2020,09,0,2,159
52387386,19,19365,2020,09,1,0,30
52387386,19,19365,2020,09,1,1,276
52387386,19,19365,2020,09,1,2,153
52387386,19,19365,2020,09,2,0,58
52387386,19,19365,2020,09,2,1,240
52387386,19,19365,2020,09,2,2,155
52387394,19,19365,2020,09,0,0,64
52387394,19,19365,2020,09,0,1,48
52387394,19,19365,2020,09,0,2,68
52387394,19,19365,2020,09,1,0,45
52387394,19,19365,2020,09,1,1,35
52387394,19,19365,2020,09,1,2,34
52387394,19,19365,2020,09,2,0,51
52387394,19,19365,2020,09,2,1,39
52387394,19,19365,2020,09,2,2,45
52387396,19,19365,2020,09,0,0,20
52387396,19,19365,2020,09,0,2,10
52387396,19,19365,2020,09,1,0,15
52387396,19,19365,2020,09,2,0,17
53380258,19,19365,2020,09,0,0,11
53380258,19,19365,2020,09,0,1,18
53380258,19,19365,2020,09,0,2,22
53380258,19,19365,2020,09,1,0,32
53380258,19,19365,2020,09,1,1,32
53380258,19,19365,2020,09,1,2,33
53380258,19,19365,2020,09,2,0,25
53380258,19,19365,2020,09,2,1,27
53380258,19,19365,2020,09,2,2,29
53380301,19,19365,2020,09,0,0,61
53380301,19,19365,2020,09,0,1,137
53380301,19,19365,2020,09,0,2,145
53380301,19,19365,2020,09,1,0,18
53380301,19,19365,2020,09,1,1,133
53380301,19,19365,2020,09,1,2,120
53380301,19,19365,2020,09,2,0,33
53380301,19,19365,2020,09,2,1,134
53380301,19,19365,2020,09,2,2,129
53380302,19,19365,2020,09,0,1,84
53380302,19,19365,2020,09,0,2,39
53380302,19,19365,2020,09,1,1,122
53380302,19,19365,2020,09,1,2,45
53380302,19,19365,2020,09,2,1,109
53380302,19,19365,2020,09,2,2,43
53380303,19,19365,2020,09,0,0,21
53380303,19,19365,2020,09,0,2,13
53380303,19,19365,2020,09,1,1,20
53380303,19,19365,2020,09,2,0,11
53380303,19,19365,2020,09,2,1,13
53380303,19,19365,2020,09,2,2,11
53380304,19,19365,2020,09,0,0,42
53380304,19,19365,2020,09,0,1,27
53380304,19,19365,2020,09,0,2,30
53380304,19,19365,2020,09,1,0,14
53380304,19,19365,2020,09,1,2,18
53380304,19,19365,2020,09,2,0,23
53380304,19,19365,2020,09,2,1,10
53380304,19,19365,2020,09,2,2,22
53380305,19,19365,2020,09,0,0,39
53380305,19,19365,2020,09,0,1,28
53380305,19,19365,2020,09,0,2,33
53380305,19,19365,2020,09,1,0,20
53380305,19,19365,2020,09,2,0,27
53380305,19,19365,2020,09,2,1,10
53380305,19,19365,2020,09,2,2,17
53380306,19,19365,2020,09,1,0,11
53380306,19,19365,2020,09,2,0,10
53380312,19,19365,2020,09,0,1,46
53380312,19,19365,2020,09,0,2,24
53380312,19,19365,2020,09,1,0,12
53380312,19,19365,2020,09,1,1,62
53380312,19,19365,2020,09,1,2,51
53380312,19,19365,2020,09,2,1,57
53380312,19,19365,2020,09,2,2,42
53380313,19,19365,2020,09,0,0,246
53380313,19,19365,2020,09,0,1,468
53380313,19,19365,2020,09,0,2,386
53380313,19,19365,2020,09,1,0,66
53380313,19,19365,2020,09,1,1,511
53380313,19,19365,2020,09,1,2,301
53380313,19,19365,2020,09,2,0,126
53380313,19,19365,2020,09,2,1,496
53380313,19,19365,2020,09,2,2,330
53380314,19,19365,2020,09,0,1,43
53380314,19,19365,2020,09,0,2,17
53380314,19,19365,2020,09,1,1,18
53380314,19,19365,2020,09,2,1,26
53380314,19,19365,2020,09,2,2,12
53380315,19,19365,2020,09,0,0,16
53380315,19,19365,2020,09,1,0,29
53380315,19,19365,2020,09,2,0,25
53380316,19,19365,2020,09,0,0,34
53380316,19,19365,2020,09,0,2,22
53380316,19,19365,2020,09,1,0,71
53380316,19,19365,2020,09,1,1,19
53380316,19,19365,2020,09,1,2,52
53380316,19,19365,2020,09,2,0,59
53380316,19,19365,2020,09,2,1,16
53380316,19,19365,2020,09,2,2,42
53380323,19,19365,2020,09,0,0,127
53380323,19,19365,2020,09,0,1,49
53380323,19,19365,2020,09,0,2,71
53380323,19,19365,2020,09,1,0,51
53380323,19,19365,2020,09,1,1,31
53380323,19,19365,2020,09,1,2,38
53380323,19,19365,2020,09,2,0,76
53380323,19,19365,2020,09,2,1,37
53380323,19,19365,2020,09,2,2,49
53380325,19,19365,2020,09,0,0,10
53380325,19,19365,2020,09,0,2,13
53380326,19,19365,2020,09,0,0,91
53380326,19,19365,2020,09,0,1,90
53380326,19,19365,2020,09,0,2,112
53380326,19,19365,2020,09,1,0,99
53380326,19,19365,2020,09,1,1,173
53380326,19,19365,2020,09,1,2,140
53380326,19,19365,2020,09,2,0,96
53380326,19,19365,2020,09,2,1,146
53380326,19,19365,2020,09,2,2,131
53380333,19,19365,2020,09,0,0,21
53380333,19,19365,2020,09,0,1,36
53380333,19,19365,2020,09,0,2,36
53380333,19,19365,2020,09,1,0,11
53380333,19,19365,2020,09,1,1,20
53380333,19,19365,2020,09,1,2,17
53380333,19,19365,2020,09,2,0,14
53380333,19,19365,2020,09,2,1,25
53380333,19,19365,2020,09,2,2,23
53380334,19,19365,2020,09,0,0,64
53380334,19,19365,2020,09,0,1,11
53380334,19,19365,2020,09,0,2,57
53380334,19,19365,2020,09,1,0,31
53380334,19,19365,2020,09,1,1,33
53380334,19,19365,2020,09,1,2,33
53380334,19,19365,2020,09,2,0,42
53380334,19,19365,2020,09,2,1,25
53380334,19,19365,2020,09,2,2,41
53380335,19,19365,2020,09,0,0,420
53380335,19,19365,2020,09,0,1,988
53380335,19,19365,2020,09,0,2,697
53380335,19,19365,2020,09,1,0,199
53380335,19,19365,2020,09,1,1,1118
53380335,19,19365,2020,09,1,2,666
53380335,19,19365,2020,09,2,0,273
53380335,19,19365,2020,09,2,1,1075
53380335,19,19365,2020,09,2,2,676
53380336,19,19365,2020,09,0,0,381
53380336,19,19365,2020,09,0,1,296
53380336,19,19365,2020,09,0,2,339
53380336,19,19365,2020,09,1,0,362
53380336,19,19365,2020,09,1,1,375
53380336,19,19365,2020,09,1,2,371
53380336,19,19365,2020,09,2,0,368
53380336,19,19365,2020,09,2,1,348
53380336,19,19365,2020,09,2,2,360
53380344,19,19365,2020,09,0,0,241
53380344,19,19365,2020,09,0,1,193
53380344,19,19365,2020,09,0,2,186
53380344,19,19365,2020,09,1,0,259
53380344,19,19365,2020,09,1,1,133
53380344,19,19365,2020,09,1,2,203
53380344,19,19365,2020,09,2,0,253
53380344,19,19365,2020,09,2,1,153
53380344,19,19365,2020,09,2,2,197
53380345,19,19365,2020,09,0,0,794
53380345,19,19365,2020,09,0,1,358
53380345,19,19365,2020,09,0,2,600
53380345,19,19365,2020,09,1,0,2138
53380345,19,19365,2020,09,1,1,404
53380345,19,19365,2020,09,1,2,1163
53380345,19,19365,2020,09,2,0,1690
53380345,19,19365,2020,09,2,1,389
53380345,19,19365,2020,09,2,2,975
53380346,19,19365,2020,09,0,0,119
53380346,19,19365,2020,09,0,1,18
53380346,19,19365,2020,09,0,2,53
53380346,19,19365,2020,09,1,0,279
53380346,19,19365,2020,09,1,1,58
53380346,19,19365,2020,09,1,2,158
53380346,19,19365,2020,09,2,0,226
53380346,19,19365,2020,09,2,1,45
53380346,19,19365,2020,09,2,2,123
53380353,19,19365,2020,09,0,0,850
53380353,19,19365,2020,09,0,1,925
53380353,19,19365,2020,09,0,2,805
53380353,19,19365,2020,09,1,0,781
53380353,19,19365,2020,09,1,1,915
53380353,19,19365,2020,09,1,2,806
53380353,19,19365,2020,09,2,0,804
53380353,19,19365,2020,09,2,1,919
53380353,19,19365,2020,09,2,2,806
53380354,19,19365,2020,09,0,0,909
53380354,19,19365,2020,09,0,1,402
53380354,19,19365,2020,09,0,2,599
53380354,19,19365,2020,09,1,0,1218
53380354,19,19365,2020,09,1,1,487
53380354,19,19365,2020,09,1,2,774
53380354,19,19365,2020,09,2,0,1115
53380354,19,19365,2020,09,2,1,458
53380354,19,19365,2020,09,2,2,716
53380355,19,19365,2020,09,0,0,412
53380355,19,19365,2020,09,0,1,373
53380355,19,19365,2020,09,0,2,404
53380355,19,19365,2020,09,1,0,209
53380355,19,19365,2020,09,1,1,503
53380355,19,19365,2020,09,1,2,371
53380355,19,19365,2020,09,2,0,277
53380355,19,19365,2020,09,2,1,460
53380355,19,19365,2020,09,2,2,382
53380356,19,19365,2020,09,0,0,383
53380356,19,19365,2020,09,0,1,353
53380356,19,19365,2020,09,0,2,382
53380356,19,19365,2020,09,1,0,347
53380356,19,19365,2020,09,1,1,362
53380356,19,19365,2020,09,1,2,356
53380356,19,19365,2020,09,2,0,359
53380356,19,19365,2020,09,2,1,359
53380356,19,19365,2020,09,2,2,365
53380363,19,19365,2020,09,0,0,46
53380363,19,19365,2020,09,0,2,13
53380363,19,19365,2020,09,1,0,10
53380363,19,19365,2020,09,2,0,22
53380364,19,19365,2020,09,0,0,23
53380364,19,19365,2020,09,0,2,17
53380365,19,19365,2020,09,0,0,123
53380365,19,19365,2020,09,0,1,63
53380365,19,19365,2020,09,0,2,95
53380365,19,19365,2020,09,1,0,127
53380365,19,19365,2020,09,1,1,42
53380365,19,19365,2020,09,1,2,74
53380365,19,19365,2020,09,2,0,125
53380365,19,19365,2020,09,2,1,49
53380365,19,19365,2020,09,2,2,81
53380366,19,19365,2020,09,0,0,245
53380366,19,19365,2020,09,0,1,280
53380366,19,19365,2020,09,0,2,257
53380366,19,19365,2020,09,1,0,37
53380366,19,19365,2020,09,1,1,285
53380366,19,19365,2020,09,1,2,161
53380366,19,19365,2020,09,2,0,106
53380366,19,19365,2020,09,2,1,283
53380366,19,19365,2020,09,2,2,193
53380373,19,19365,2020,09,0,0,71
53380373,19,19365,2020,09,0,2,17
53380373,19,19365,2020,09,1,0,23
53380373,19,19365,2020,09,1,1,10
53380373,19,19365,2020,09,1,2,12
53380373,19,19365,2020,09,2,0,39
53380373,19,19365,2020,09,2,2,14
53380375,19,19365,2020,09,0,0,89
53380375,19,19365,2020,09,0,1,47
53380375,19,19365,2020,09,0,2,59
53380375,19,19365,2020,09,1,0,60
53380375,19,19365,2020,09,1,1,37
53380375,19,19365,2020,09,1,2,42
53380375,19,19365,2020,09,2,0,69
53380375,19,19365,2020,09,2,1,40
53380375,19,19365,2020,09,2,2,48
53380376,19,19365,2020,09,0,0,15
53380376,19,19365,2020,09,0,2,13
53380376,19,19365,2020,09,1,0,21
53380376,19,19365,2020,09,1,1,14
53380376,19,19365,2020,09,1,2,23
53380376,19,19365,2020,09,2,0,19
53380376,19,19365,2020,09,2,1,10
53380376,19,19365,2020,09,2,2,20
53380385,19,19365,2020,09,0,0,222
53380385,19,19365,2020,09,0,1,266
53380385,19,19365,2020,09,0,2,215
53380385,19,19365,2020,09,1,0,67
53380385,19,19365,2020,09,1,1,263
53380385,19,19365,2020,09,1,2,168
53380385,19,19365,2020,09,2,0,119
53380385,19,19365,2020,09,2,1,264
53380385,19,19365,2020,09,2,2,183
53380386,19,19365,2020,09,0,0,53
53380386,19,19365,2020,09,0,1,29
53380386,19,19365,2020,09,0,2,45
53380386,19,19365,2020,09,1,0,85
53380386,19,19365,2020,09,1,1,34
53380386,19,19365,2020,09,1,2,54
53380386,19,19365,2020,09,2,0,74
53380386,19,19365,2020,09,2,1,33
53380386,19,19365,2020,09,2,2,51
53380394,19,19365,2020,09,0,0,18
53380394,19,19365,2020,09,2,0,10
53380395,19,19365,2020,09,0,0,399
53380395,19,19365,2020,09,0,1,367
53380395,19,19365,2020,09,0,2,395
53380395,19,19365,2020,09,1,0,693
53380395,19,19365,2020,09,1,1,302
53380395,19,19365,2020,09,1,2,508
53380395,19,19365,2020,09,2,0,595
53380395,19,19365,2020,09,2,1,324
53380395,19,19365,2020,09,2,2,470
53380396,19,19365,2020,09,0,0,57
53380396,19,19365,2020,09,0,1,23
53380396,19,19365,2020,09,0,2,45
53380396,19,19365,2020,09,1,0,34
53380396,19,19365,2020,09,1,2,25
53380396,19,19365,2020,09,2,0,42
53380396,19,19365,2020,09,2,2,32
53380398,19,19365,2020,09,0,0,28
53380398,19,19365,2020,09,0,2,14
53381304,19,19365,2020,09,0,0,154
53381304,19,19365,2020,09,0,2,60
53381304,19,19365,2020,09,1,0,87
53381304,19,19365,2020,09,1,2,33
53381304,19,19365,2020,09,2,0,109
53381304,19,19365,2020,09,2,2,42
53381305,19,19365,2020,09,0,0,553
53381305,19,19365,2020,09,0,1,483
53381305,19,19365,2020,09,0,2,405
53381305,19,19365,2020,09,1,0,618
53381305,19,19365,2020,09,1,1,436
53381305,19,19365,2020,09,1,2,492
53381305,19,19365,2020,09,2,0,597
53381305,19,19365,2020,09,2,1,451
53381305,19,19365,2020,09,2,2,463
53381306,19,19365,2020,09,0,0,91
53381306,19,19365,2020,09,0,1,48
53381306,19,19365,2020,09,0,2,66
53381306,19,19365,2020,09,1,0,33
53381306,19,19365,2020,09,1,2,23
53381306,19,19365,2020,09,2,0,52
53381306,19,19365,2020,09,2,1,16
53381306,19,19365,2020,09,2,2,37
53381307,19,19365,2020,09,0,0,95
53381307,19,19365,2020,09,0,1,142
53381307,19,19365,2020,09,0,2,108
53381307,19,19365,2020,09,1,0,70
53381307,19,19365,2020,09,1,1,16
53381307,19,19365,2020,09,1,2,51
53381307,19,19365,2020,09,2,0,78
53381307,19,19365,2020,09,2,1,58
53381307,19,19365,2020,09,2,2,70
53381308,19,19365,2020,09,0,0,44
53381308,19,19365,2020,09,0,1,120
53381308,19,19365,2020,09,0,2,106
53381308,19,19365,2020,09,1,0,137
53381308,19,19365,2020,09,1,1,124
53381308,19,19365,2020,09,1,2,138
53381308,19,19365,2020,09,2,0,106
53381308,19,19365,2020,09,2,1,122
53381308,19,19365,2020,09,2,2,127
53381312,19,19365,2020,09,0,0,18
53381312,19,19365,2020,09,1,0,38
53381312,19,19365,2020,09,1,1,36
53381312,19,19365,2020,09,1,2,34
53381312,19,19365,2020,09,2,0,31
53381312,19,19365,2020,09,2,1,25
53381312,19,19365,2020,09,2,2,26
53381313,19,19365,2020,09,0,0,77
53381313,19,19365,2020,09,0,2,31
53381313,19,19365,2020,09,1,0,73
53381313,19,19365,2020,09,1,2,26
53381313,19,19365,2020,09,2,0,74
53381313,19,19365,2020,09,2,2,28
53381314,19,19365,2020,09,0,0,25
53381314,19,19365,2020,09,0,1,32
53381314,19,19365,2020,09,0,2,23
53381314,19,19365,2020,09,1,1,33
53381314,19,19365,2020,09,1,2,18
53381314,19,19365,2020,09,2,0,14
53381314,19,19365,2020,09,2,1,32
53381314,19,19365,2020,09,2,2,20
53381315,19,19365,2020,09,0,0,680
53381315,19,19365,2020,09,0,1,63
53381315,19,19365,2020,09,0,2,324
53381315,19,19365,2020,09,1,0,439
53381315,19,19365,2020,09,1,1,106
53381315,19,19365,2020,09,1,2,253
53381315,19,19365,2020,09,2,0,519
53381315,19,19365,2020,09,2,1,92
53381315,19,19365,2020,09,2,2,277
53381316,19,19365,2020,09,0,0,18
53381316,19,19365,2020,09,0,2,13
53381317,19,19365,2020,09,0,0,479
53381317,19,19365,2020,09,0,1,775
53381317,19,19365,2020,09,0,2,621
53381317,19,19365,2020,09,1,0,524
53381317,19,19365,2020,09,1,1,562
53381317,19,19365,2020,09,1,2,540
53381317,19,19365,2020,09,2,0,509
53381317,19,19365,2020,09,2,1,633
53381317,19,19365,2020,09,2,2,567
53381318,19,19365,2020,09,1,1,15
53381318,19,19365,2020,09,2,1,12
53381323,19,19365,2020,09,0,0,110
53381323,19,19365,2020,09,0,1,120
53381323,19,19365,2020,09,0,2,106
53381323,19,19365,2020,09,1,0,29
53381323,19,19365,2020,09,1,1,26
53381323,19,19365,2020,09,1,2,24
53381323,19,19365,2020,09,2,0,56
53381323,19,19365,2020,09,2,1,57
53381323,19,19365,2020,09,2,2,51
53381324,19,19365,2020,09,0,0,310
53381324,19,19365,2020,09,0,1,266
53381324,19,19365,2020,09,0,2,297
53381324,19,19365,2020,09,1,0,139
53381324,19,19365,2020,09,1,1,130
53381324,19,19365,2020,09,1,2,178
53381324,19,19365,2020,09,2,0,196
53381324,19,19365,2020,09,2,1,175
53381324,19,19365,2020,09,2,2,218
53381325,19,19365,2020,09,0,0,316
53381325,19,19365,2020,09,0,1,308
53381325,19,19365,2020,09,0,2,321
53381325,19,19365,2020,09,1,0,519
53381325,19,19365,2020,09,1,1,281
53381325,19,19365,2020,09,1,2,334
53381325,19,19365,2020,09,2,0,452
53381325,19,19365,2020,09,2,1,290
53381325,19,19365,2020,09,2,2,330
53381328,19,19365,2020,09,0,1,10
53381328,19,19365,2020,09,0,2,10
53381328,19,19365,2020,09,1,0,18
53381328,19,19365,2020,09,1,1,25
53381328,19,19365,2020,09,1,2,20
53381328,19,19365,2020,09,2,0,14
53381328,19,19365,2020,09,2,1,20
53381328,19,19365,2020,09,2,2,17
53381335,19,19365,2020,09,0,0,169
53381335,19,19365,2020,09,0,1,14
53381335,19,19365,2020,09,0,2,86
53381335,19,19365,2020,09,1,0,260
53381335,19,19365,2020,09,1,2,126
53381335,19,19365,2020,09,2,0,230
53381335,19,19365,2020,09,2,2,112
53381338,19,19365,2020,09,0,0,511
53381338,19,19365,2020,09,0,1,512
53381338,19,19365,2020,09,0,2,514
53381338,19,19365,2020,09,1,0,369
53381338,19,19365,2020,09,1,1,510
53381338,19,19365,2020,09,1,2,451
53381338,19,19365,2020,09,2,0,416
53381338,19,19365,2020,09,2,1,510
53381338,19,19365,2020,09,2,2,472
53381345,19,19365,2020,09,0,0,54
53381345,19,19365,2020,09,0,2,42
53381345,19,19365,2020,09,1,0,37
53381345,19,19365,2020,09,1,1,15
53381345,19,19365,2020,09,1,2,30
53381345,19,19365,2020,09,2,0,43
53381345,19,19365,2020,09,2,1,11
53381345,19,19365,2020,09,2,2,34
53381346,19,19365,2020,09,0,0,20
53381346,19,19365,2020,09,0,2,12
53381346,19,19365,2020,09,2,0,11
53381348,19,19365,2020,09,1,0,17
53381348,19,19365,2020,09,1,2,10
53381348,19,19365,2020,09,2,0,14
53381349,19,19365,2020,09,0,0,105
53381349,19,19365,2020,09,0,1,54
53381349,19,19365,2020,09,0,2,60
53381349,19,19365,2020,09,2,0,35
53381349,19,19365,2020,09,2,1,18
53381349,19,19365,2020,09,2,2,20
53381355,19,19365,2020,09,0,0,74
53381355,19,19365,2020,09,0,1,21
53381355,19,19365,2020,09,0,2,33
53381355,19,19365,2020,09,1,0,67
53381355,19,19365,2020,09,1,2,39
53381355,19,19365,2020,09,2,0,70
53381355,19,19365,2020,09,2,2,37
53381356,19,19365,2020,09,0,0,20
53381356,19,19365,2020,09,0,2,15
53381356,19,19365,2020,09,2,0,12
53381358,19,19365,2020,09,0,0,230
53381358,19,19365,2020,09,0,1,279
53381358,19,19365,2020,09,0,2,244
53381358,19,19365,2020,09,1,1,290
53381358,19,19365,2020,09,1,2,175
53381358,19,19365,2020,09,2,0,81
53381358,19,19365,2020,09,2,1,286
53381358,19,19365,2020,09,2,2,198
53381359,19,19365,2020,09,0,0,33
53381359,19,19365,2020,09,0,2,13
53381359,19,19365,2020,09,1,0,15
53381359,19,19365,2020,09,1,2,12
53381359,19,19365,2020,09,2,0,21
53381359,19,19365,2020,09,2,2,12
53381362,19,19365,2020,09,0,0,13
53381362,19,19365,2020,09,0,2,15
53381363,19,19365,2020,09,0,0,37
53381363,19,19365,2020,09,0,2,11
53381363,19,19365,2020,09,2,0,13
53381364,19,19365,2020,09,0,0,120
53381364,19,19365,2020,09,0,2,46
53381364,19,19365,2020,09,1,0,67
53381364,19,19365,2020,09,1,2,27
53381364,19,19365,2020,09,2,0,85
53381364,19,19365,2020,09,2,2,33
53381365,19,19365,2020,09,0,0,55
53381365,19,19365,2020,09,0,1,38
53381365,19,19365,2020,09,0,2,52
53381365,19,19365,2020,09,1,0,283
53381365,19,19365,2020,09,1,1,36
53381365,19,19365,2020,09,1,2,153
53381365,19,19365,2020,09,2,0,207
