mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53381365,19,19365,2020,04,1,1,10
53381365,19,19365,2020,04,1,2,211
53381365,19,19365,2020,04,2,0,363
53381365,19,19365,2020,04,2,1,10
53381365,19,19365,2020,04,2,2,161
53381366,19,19365,2020,04,1,0,11
53381374,19,19365,2020,04,1,0,28
53381374,19,19365,2020,04,1,2,19
53381374,19,19365,2020,04,2,0,22
53381374,19,19365,2020,04,2,2,14
53381375,19,19365,2020,04,0,0,169
53381375,19,19365,2020,04,0,1,271
53381375,19,19365,2020,04,0,2,249
53381375,19,19365,2020,04,1,0,67
53381375,19,19365,2020,04,1,1,261
53381375,19,19365,2020,04,1,2,171
53381375,19,19365,2020,04,2,0,98
53381375,19,19365,2020,04,2,1,264
53381375,19,19365,2020,04,2,2,194
53381377,19,19365,2020,04,0,0,760
53381377,19,19365,2020,04,0,1,834
53381377,19,19365,2020,04,0,2,795
53381377,19,19365,2020,04,1,0,320
53381377,19,19365,2020,04,1,1,810
53381377,19,19365,2020,04,1,2,570
53381377,19,19365,2020,04,2,0,452
53381377,19,19365,2020,04,2,1,818
53381377,19,19365,2020,04,2,2,638
53381378,19,19365,2020,04,0,0,203
53381378,19,19365,2020,04,0,1,267
53381378,19,19365,2020,04,0,2,230
53381378,19,19365,2020,04,1,0,28
53381378,19,19365,2020,04,1,1,253
53381378,19,19365,2020,04,1,2,149
53381378,19,19365,2020,04,2,0,81
53381378,19,19365,2020,04,2,1,258
53381378,19,19365,2020,04,2,2,173
53381379,19,19365,2020,04,0,0,33
53381379,19,19365,2020,04,0,1,45
53381379,19,19365,2020,04,0,2,30
53381379,19,19365,2020,04,1,0,43
53381379,19,19365,2020,04,1,1,28
53381379,19,19365,2020,04,1,2,31
53381379,19,19365,2020,04,2,0,40
53381379,19,19365,2020,04,2,1,33
53381379,19,19365,2020,04,2,2,31
53381384,19,19365,2020,04,0,0,309
53381384,19,19365,2020,04,0,1,287
53381384,19,19365,2020,04,0,2,301
53381384,19,19365,2020,04,1,0,26
53381384,19,19365,2020,04,1,1,258
53381384,19,19365,2020,04,1,2,153
53381384,19,19365,2020,04,2,0,111
53381384,19,19365,2020,04,2,1,267
53381384,19,19365,2020,04,2,2,197
53381385,19,19365,2020,04,0,0,1551
53381385,19,19365,2020,04,0,1,1548
53381385,19,19365,2020,04,0,2,1546
53381385,19,19365,2020,04,1,0,904
53381385,19,19365,2020,04,1,1,1578
53381385,19,19365,2020,04,1,2,1270
53381385,19,19365,2020,04,2,0,1098
53381385,19,19365,2020,04,2,1,1569
53381385,19,19365,2020,04,2,2,1353
53381394,19,19365,2020,04,0,0,29
53381394,19,19365,2020,04,0,2,15
53381394,19,19365,2020,04,1,0,29
53381394,19,19365,2020,04,1,2,10
53381394,19,19365,2020,04,2,0,29
53381394,19,19365,2020,04,2,2,11
53381436,19,19365,2020,04,0,0,18
53381445,19,19365,2020,04,0,0,26
53381445,19,19365,2020,04,0,1,27
53381445,19,19365,2020,04,0,2,22
53381445,19,19365,2020,04,2,0,10
53381450,19,19365,2020,04,0,0,17
53381455,19,19365,2020,04,0,0,16
53381455,19,19365,2020,04,0,2,12
53381456,19,19365,2020,04,0,0,35
53381456,19,19365,2020,04,2,0,11
53381461,19,19365,2020,04,0,0,62
53381461,19,19365,2020,04,0,2,18
53381461,19,19365,2020,04,1,0,26
53381461,19,19365,2020,04,1,1,15
53381461,19,19365,2020,04,1,2,17
53381461,19,19365,2020,04,2,0,37
53381461,19,19365,2020,04,2,1,13
53381461,19,19365,2020,04,2,2,18
53381462,19,19365,2020,04,0,0,97
53381462,19,19365,2020,04,0,1,102
53381462,19,19365,2020,04,0,2,103
53381462,19,19365,2020,04,1,0,54
53381462,19,19365,2020,04,1,1,60
53381462,19,19365,2020,04,1,2,60
53381462,19,19365,2020,04,2,0,67
53381462,19,19365,2020,04,2,1,73
53381462,19,19365,2020,04,2,2,73
53381463,19,19365,2020,04,0,0,12
53381465,19,19365,2020,04,0,0,109
53381465,19,19365,2020,04,0,1,34
53381465,19,19365,2020,04,0,2,69
53381465,19,19365,2020,04,1,0,77
53381465,19,19365,2020,04,1,1,41
53381465,19,19365,2020,04,1,2,53
53381465,19,19365,2020,04,2,0,87
53381465,19,19365,2020,04,2,1,39
53381465,19,19365,2020,04,2,2,58
53381466,19,19365,2020,04,0,0,43
53381466,19,19365,2020,04,0,1,23
53381466,19,19365,2020,04,0,2,23
53381466,19,19365,2020,04,1,0,44
53381466,19,19365,2020,04,1,1,36
53381466,19,19365,2020,04,1,2,38
53381466,19,19365,2020,04,2,0,44
53381466,19,19365,2020,04,2,1,32
53381466,19,19365,2020,04,2,2,34
53381470,19,19365,2020,04,0,0,11
53381470,19,19365,2020,04,2,0,10
53381471,19,19365,2020,04,0,0,154
53381471,19,19365,2020,04,0,1,23
53381471,19,19365,2020,04,0,2,71
53381471,19,19365,2020,04,1,0,179
53381471,19,19365,2020,04,1,2,87
53381471,19,19365,2020,04,2,0,171
53381471,19,19365,2020,04,2,2,82
53381472,19,19365,2020,04,0,0,108
53381472,19,19365,2020,04,0,1,66
53381472,19,19365,2020,04,0,2,86
53381472,19,19365,2020,04,1,0,86
53381472,19,19365,2020,04,1,1,111
53381472,19,19365,2020,04,1,2,94
53381472,19,19365,2020,04,2,0,92
53381472,19,19365,2020,04,2,1,97
53381472,19,19365,2020,04,2,2,92
53381473,19,19365,2020,04,0,0,48
53381473,19,19365,2020,04,0,2,13
53381473,19,19365,2020,04,1,0,23
53381473,19,19365,2020,04,1,2,10
53381473,19,19365,2020,04,2,0,31
53381473,19,19365,2020,04,2,2,11
53381474,19,19365,2020,04,0,0,57
53381474,19,19365,2020,04,0,2,19
53381474,19,19365,2020,04,1,0,49
53381474,19,19365,2020,04,1,2,25
53381474,19,19365,2020,04,2,0,51
53381474,19,19365,2020,04,2,2,23
53381475,19,19365,2020,04,0,0,11
53381475,19,19365,2020,04,1,1,11
53381481,19,19365,2020,04,0,0,10
53381487,19,19365,2020,04,0,0,12
53381492,19,19365,2020,04,0,1,15
53382403,19,19365,2020,04,0,0,12
52386339,19,19366,2020,04,0,0,101
52386339,19,19366,2020,04,0,2,35
52386339,19,19366,2020,04,1,0,18
52386339,19,19366,2020,04,2,0,43
52386339,19,19366,2020,04,2,2,15
52386368,19,19366,2020,04,0,0,11
52386368,19,19366,2020,04,1,0,18
52386368,19,19366,2020,04,2,0,16
52386371,19,19366,2020,04,0,0,18
52386371,19,19366,2020,04,0,2,11
52386377,19,19366,2020,04,1,0,126
52386377,19,19366,2020,04,1,1,11
52386377,19,19366,2020,04,1,2,56
52386377,19,19366,2020,04,2,0,89
52386377,19,19366,2020,04,2,2,40
52386378,19,19366,2020,04,0,0,22
52386378,19,19366,2020,04,0,1,63
52386378,19,19366,2020,04,0,2,45
52386378,19,19366,2020,04,1,0,29
52386378,19,19366,2020,04,1,1,40
52386378,19,19366,2020,04,1,2,31
52386378,19,19366,2020,04,2,0,27
52386378,19,19366,2020,04,2,1,47
52386378,19,19366,2020,04,2,2,35
52386387,19,19366,2020,04,0,0,289
52386387,19,19366,2020,04,0,1,582
52386387,19,19366,2020,04,0,2,448
52386387,19,19366,2020,04,1,0,301
52386387,19,19366,2020,04,1,1,612
52386387,19,19366,2020,04,1,2,483
52386387,19,19366,2020,04,2,0,297
52386387,19,19366,2020,04,2,1,603
52386387,19,19366,2020,04,2,2,473
52386388,19,19366,2020,04,0,0,685
52386388,19,19366,2020,04,0,1,823
52386388,19,19366,2020,04,0,2,761
52386388,19,19366,2020,04,1,0,430
52386388,19,19366,2020,04,1,1,859
52386388,19,19366,2020,04,1,2,680
52386388,19,19366,2020,04,2,0,507
52386388,19,19366,2020,04,2,1,848
52386388,19,19366,2020,04,2,2,705
52386389,19,19366,2020,04,0,0,50
52386389,19,19366,2020,04,0,2,27
52386389,19,19366,2020,04,1,0,76
52386389,19,19366,2020,04,1,2,34
52386389,19,19366,2020,04,2,0,68
52386389,19,19366,2020,04,2,2,32
52386396,19,19366,2020,04,0,0,214
52386396,19,19366,2020,04,0,1,298
52386396,19,19366,2020,04,0,2,233
52386396,19,19366,2020,04,1,1,296
52386396,19,19366,2020,04,1,2,141
52386396,19,19366,2020,04,2,0,64
52386396,19,19366,2020,04,2,1,296
52386396,19,19366,2020,04,2,2,168
52386398,19,19366,2020,04,0,0,996
52386398,19,19366,2020,04,0,1,1156
52386398,19,19366,2020,04,0,2,1093
52386398,19,19366,2020,04,1,0,1148
52386398,19,19366,2020,04,1,1,1284
52386398,19,19366,2020,04,1,2,1218
52386398,19,19366,2020,04,2,0,1102
52386398,19,19366,2020,04,2,1,1246
52386398,19,19366,2020,04,2,2,1181
52386399,19,19366,2020,04,0,0,41
52386399,19,19366,2020,04,0,1,15
52386399,19,19366,2020,04,0,2,26
52386399,19,19366,2020,04,1,0,11
52386399,19,19366,2020,04,2,0,20
52386399,19,19366,2020,04,2,2,14
52386420,19,19366,2020,04,0,0,12
52386440,19,19366,2020,04,0,0,22
52386440,19,19366,2020,04,0,2,13
52386440,19,19366,2020,04,1,0,19
52386440,19,19366,2020,04,2,0,20
52386441,19,19366,2020,04,0,0,71
52386441,19,19366,2020,04,0,2,30
52386441,19,19366,2020,04,1,0,105
52386441,19,19366,2020,04,1,1,28
52386441,19,19366,2020,04,1,2,63
52386441,19,19366,2020,04,2,0,94
52386441,19,19366,2020,04,2,1,20
52386441,19,19366,2020,04,2,2,53
52386450,19,19366,2020,04,0,0,113
52386450,19,19366,2020,04,0,2,48
52386450,19,19366,2020,04,1,0,53
52386450,19,19366,2020,04,1,1,24
52386450,19,19366,2020,04,1,2,30
52386450,19,19366,2020,04,2,0,71
52386450,19,19366,2020,04,2,1,17
52386450,19,19366,2020,04,2,2,36
52386451,19,19366,2020,04,0,0,105
52386451,19,19366,2020,04,0,2,34
52386451,19,19366,2020,04,1,0,53
52386451,19,19366,2020,04,1,1,10
52386451,19,19366,2020,04,1,2,28
52386451,19,19366,2020,04,2,0,69
52386451,19,19366,2020,04,2,2,30
52386460,19,19366,2020,04,0,0,311
52386460,19,19366,2020,04,0,1,502
52386460,19,19366,2020,04,0,2,397
52386460,19,19366,2020,04,1,0,80
52386460,19,19366,2020,04,1,1,558
52386460,19,19366,2020,04,1,2,290
52386460,19,19366,2020,04,2,0,149
52386460,19,19366,2020,04,2,1,541
52386460,19,19366,2020,04,2,2,322
52386461,19,19366,2020,04,0,0,209
52386461,19,19366,2020,04,0,1,24
52386461,19,19366,2020,04,0,2,86
52386461,19,19366,2020,04,1,0,248
52386461,19,19366,2020,04,1,1,35
52386461,19,19366,2020,04,1,2,122
52386461,19,19366,2020,04,2,0,236
52386461,19,19366,2020,04,2,1,32
52386461,19,19366,2020,04,2,2,111
52386470,19,19366,2020,04,0,0,153
52386470,19,19366,2020,04,0,1,302
52386470,19,19366,2020,04,0,2,236
52386470,19,19366,2020,04,1,0,85
52386470,19,19366,2020,04,1,1,297
52386470,19,19366,2020,04,1,2,194
52386470,19,19366,2020,04,2,0,106
52386470,19,19366,2020,04,2,1,298
52386470,19,19366,2020,04,2,2,206
52386471,19,19366,2020,04,0,0,324
52386471,19,19366,2020,04,0,1,329
52386471,19,19366,2020,04,0,2,323
52386471,19,19366,2020,04,1,0,307
52386471,19,19366,2020,04,1,1,291
52386471,19,19366,2020,04,1,2,302
52386471,19,19366,2020,04,2,0,312
52386471,19,19366,2020,04,2,1,303
52386471,19,19366,2020,04,2,2,309
52386480,19,19366,2020,04,0,0,30
52386480,19,19366,2020,04,0,1,32
52386480,19,19366,2020,04,0,2,28
52386480,19,19366,2020,04,1,0,13
52386480,19,19366,2020,04,1,2,11
52386480,19,19366,2020,04,2,0,18
52386480,19,19366,2020,04,2,1,15
52386480,19,19366,2020,04,2,2,16
52386490,19,19366,2020,04,0,0,12
52387302,19,19366,2020,04,1,1,10
52387307,19,19366,2020,04,1,0,18
52387307,19,19366,2020,04,2,0,13
52387308,19,19366,2020,04,0,0,42
52387308,19,19366,2020,04,0,2,33
52387308,19,19366,2020,04,1,0,108
52387308,19,19366,2020,04,1,1,95
52387308,19,19366,2020,04,1,2,93
52387308,19,19366,2020,04,2,0,88
52387308,19,19366,2020,04,2,1,68
52387308,19,19366,2020,04,2,2,75
52387316,19,19366,2020,04,0,0,72
52387316,19,19366,2020,04,0,1,63
52387316,19,19366,2020,04,0,2,65
52387316,19,19366,2020,04,1,0,19
52387316,19,19366,2020,04,1,1,39
52387316,19,19366,2020,04,1,2,31
52387316,19,19366,2020,04,2,0,35
52387316,19,19366,2020,04,2,1,46
52387316,19,19366,2020,04,2,2,42
52387317,19,19366,2020,04,0,0,46
52387317,19,19366,2020,04,0,1,33
52387317,19,19366,2020,04,0,2,37
52387317,19,19366,2020,04,1,0,327
52387317,19,19366,2020,04,1,1,29
52387317,19,19366,2020,04,1,2,150
52387317,19,19366,2020,04,2,0,243
52387317,19,19366,2020,04,2,1,30
52387317,19,19366,2020,04,2,2,116
52387326,19,19366,2020,04,0,0,20
52387326,19,19366,2020,04,1,0,21
52387326,19,19366,2020,04,1,2,14
52387326,19,19366,2020,04,2,0,21
52387326,19,19366,2020,04,2,2,12
52387327,19,19366,2020,04,0,0,16
52387327,19,19366,2020,04,0,2,13
52387327,19,19366,2020,04,1,0,38
52387327,19,19366,2020,04,1,2,21
52387327,19,19366,2020,04,2,0,31
52387327,19,19366,2020,04,2,2,19
52387333,19,19366,2020,04,0,0,231
52387333,19,19366,2020,04,0,1,298
52387333,19,19366,2020,04,0,2,280
52387333,19,19366,2020,04,1,0,126
52387333,19,19366,2020,04,1,1,294
52387333,19,19366,2020,04,1,2,221
52387333,19,19366,2020,04,2,0,157
52387333,19,19366,2020,04,2,1,295
52387333,19,19366,2020,04,2,2,239
52387335,19,19366,2020,04,1,0,18
52387335,19,19366,2020,04,2,0,15
52387336,19,19366,2020,04,0,0,484
52387336,19,19366,2020,04,0,1,330
52387336,19,19366,2020,04,0,2,404
52387336,19,19366,2020,04,1,0,396
52387336,19,19366,2020,04,1,1,327
52387336,19,19366,2020,04,1,2,389
52387336,19,19366,2020,04,2,0,423
52387336,19,19366,2020,04,2,1,328
52387336,19,19366,2020,04,2,2,393
52387337,19,19366,2020,04,0,0,1163
52387337,19,19366,2020,04,0,1,1268
52387337,19,19366,2020,04,0,2,1211
52387337,19,19366,2020,04,1,0,1139
52387337,19,19366,2020,04,1,1,1210
52387337,19,19366,2020,04,1,2,1163
52387337,19,19366,2020,04,2,0,1146
52387337,19,19366,2020,04,2,1,1227
52387337,19,19366,2020,04,2,2,1178
52387343,19,19366,2020,04,0,0,16
52387344,19,19366,2020,04,0,0,38
52387344,19,19366,2020,04,0,2,20
52387344,19,19366,2020,04,1,0,65
52387344,19,19366,2020,04,1,2,27
52387344,19,19366,2020,04,2,0,57
52387344,19,19366,2020,04,2,2,25
52387345,19,19366,2020,04,1,0,60
52387345,19,19366,2020,04,1,2,24
52387345,19,19366,2020,04,2,0,44
52387345,19,19366,2020,04,2,2,19
52387346,19,19366,2020,04,0,0,655
52387346,19,19366,2020,04,0,1,677
52387346,19,19366,2020,04,0,2,659
52387346,19,19366,2020,04,1,0,1142
52387346,19,19366,2020,04,1,1,851
52387346,19,19366,2020,04,1,2,964
52387346,19,19366,2020,04,2,0,996
52387346,19,19366,2020,04,2,1,799
52387346,19,19366,2020,04,2,2,872
52387347,19,19366,2020,04,0,0,415
52387347,19,19366,2020,04,0,1,556
52387347,19,19366,2020,04,0,2,476
52387347,19,19366,2020,04,1,0,94
52387347,19,19366,2020,04,1,1,514
52387347,19,19366,2020,04,1,2,316
52387347,19,19366,2020,04,2,0,190
52387347,19,19366,2020,04,2,1,526
52387347,19,19366,2020,04,2,2,364
52387353,19,19366,2020,04,0,1,21
52387353,19,19366,2020,04,0,2,18
52387353,19,19366,2020,04,2,1,11
52387354,19,19366,2020,04,0,0,24
52387354,19,19366,2020,04,0,2,17
52387354,19,19366,2020,04,1,0,23
52387354,19,19366,2020,04,1,2,14
52387354,19,19366,2020,04,2,0,23
52387354,19,19366,2020,04,2,2,15
52387355,19,19366,2020,04,0,0,216
52387355,19,19366,2020,04,0,1,131
52387355,19,19366,2020,04,0,2,165
52387355,19,19366,2020,04,1,0,117
52387355,19,19366,2020,04,1,1,103
52387355,19,19366,2020,04,1,2,114
52387355,19,19366,2020,04,2,0,147
52387355,19,19366,2020,04,2,1,111
52387355,19,19366,2020,04,2,2,129
52387356,19,19366,2020,04,0,0,426
52387356,19,19366,2020,04,0,1,241
52387356,19,19366,2020,04,0,2,354
52387356,19,19366,2020,04,1,0,688
52387356,19,19366,2020,04,1,1,274
52387356,19,19366,2020,04,1,2,475
52387356,19,19366,2020,04,2,0,610
52387356,19,19366,2020,04,2,1,264
52387356,19,19366,2020,04,2,2,439
52387358,19,19366,2020,04,1,1,12
52387365,19,19366,2020,04,0,0,207
52387365,19,19366,2020,04,0,1,51
52387365,19,19366,2020,04,0,2,103
52387365,19,19366,2020,04,1,0,158
52387365,19,19366,2020,04,1,1,15
52387365,19,19366,2020,04,1,2,69
52387365,19,19366,2020,04,2,0,173
52387365,19,19366,2020,04,2,1,26
52387365,19,19366,2020,04,2,2,79
52387366,19,19366,2020,04,1,0,29
52387366,19,19366,2020,04,1,1,15
52387366,19,19366,2020,04,1,2,16
52387366,19,19366,2020,04,2,0,23
52387366,19,19366,2020,04,2,1,10
52387366,19,19366,2020,04,2,2,13
52387375,19,19366,2020,04,0,0,18
52387375,19,19366,2020,04,0,2,10
52387375,19,19366,2020,04,1,0,22
52387375,19,19366,2020,04,1,2,14
52387375,19,19366,2020,04,2,0,21
52387375,19,19366,2020,04,2,2,13
53381395,19,19368,2020,04,0,0,251
53381395,19,19368,2020,04,0,1,409
53381395,19,19368,2020,04,0,2,346
53381395,19,19368,2020,04,1,0,20
53381395,19,19368,2020,04,1,1,413
53381395,19,19368,2020,04,1,2,212
53381395,19,19368,2020,04,2,0,89
53381395,19,19368,2020,04,2,1,411
53381395,19,19368,2020,04,2,2,252
53382301,19,19368,2020,04,0,0,39
53382301,19,19368,2020,04,0,1,20
53382301,19,19368,2020,04,0,2,23
53382301,19,19368,2020,04,1,0,15
53382301,19,19368,2020,04,1,2,10
53382301,19,19368,2020,04,2,0,22
53382301,19,19368,2020,04,2,1,11
53382301,19,19368,2020,04,2,2,14
53382302,19,19368,2020,04,0,0,51
53382302,19,19368,2020,04,0,2,13
53382302,19,19368,2020,04,1,0,11
53382302,19,19368,2020,04,1,1,10
53382302,19,19368,2020,04,1,2,10
53382302,19,19368,2020,04,2,0,23
53382302,19,19368,2020,04,2,2,11
53382305,19,19368,2020,04,0,0,20
53382305,19,19368,2020,04,1,0,14
53382305,19,19368,2020,04,2,0,16
53382306,19,19368,2020,04,0,0,25
53382306,19,19368,2020,04,1,0,11
53382306,19,19368,2020,04,2,0,15
53382316,19,19368,2020,04,0,0,453
53382316,19,19368,2020,04,0,1,456
53382316,19,19368,2020,04,0,2,450
53382316,19,19368,2020,04,1,0,226
53382316,19,19368,2020,04,1,1,466
53382316,19,19368,2020,04,1,2,371
53382316,19,19368,2020,04,2,0,294
53382316,19,19368,2020,04,2,1,463
53382316,19,19368,2020,04,2,2,395
53382325,19,19368,2020,04,0,1,12
53382326,19,19368,2020,04,0,0,184
53382326,19,19368,2020,04,0,1,539
53382326,19,19368,2020,04,0,2,363
53382326,19,19368,2020,04,1,0,190
53382326,19,19368,2020,04,1,1,444
53382326,19,19368,2020,04,1,2,331
53382326,19,19368,2020,04,2,0,188
53382326,19,19368,2020,04,2,1,472
53382326,19,19368,2020,04,2,2,340
53382335,19,19368,2020,04,0,0,16
53382335,19,19368,2020,04,0,2,10
53382344,19,19368,2020,04,0,0,78
53382344,19,19368,2020,04,0,2,32
53382344,19,19368,2020,04,1,0,181
53382344,19,19368,2020,04,1,2,72
53382344,19,19368,2020,04,2,0,150
53382344,19,19368,2020,04,2,2,60
53382354,19,19368,2020,04,0,0,65
53382354,19,19368,2020,04,0,2,20
53382354,19,19368,2020,04,1,0,27
53382354,19,19368,2020,04,1,2,12
53382354,19,19368,2020,04,2,0,39
53382354,19,19368,2020,04,2,2,15
53382356,19,19368,2020,04,0,0,945
53382356,19,19368,2020,04,0,1,886
53382356,19,19368,2020,04,0,2,870
53382356,19,19368,2020,04,1,0,704
53382356,19,19368,2020,04,1,1,1081
53382356,19,19368,2020,04,1,2,849
53382356,19,19368,2020,04,2,0,777
53382356,19,19368,2020,04,2,1,1022
53382356,19,19368,2020,04,2,2,856
53382366,19,19368,2020,04,0,0,1823
53382366,19,19368,2020,04,0,1,2100
53382366,19,19368,2020,04,0,2,2031
53382366,19,19368,2020,04,1,0,1435
53382366,19,19368,2020,04,1,1,1945
53382366,19,19368,2020,04,1,2,1747
53382366,19,19368,2020,04,2,0,1551
53382366,19,19368,2020,04,2,1,1992
53382366,19,19368,2020,04,2,2,1832
53382367,19,19368,2020,04,0,0,1819
53382367,19,19368,2020,04,0,1,1446
53382367,19,19368,2020,04,0,2,1590
53382367,19,19368,2020,04,1,0,1238
53382367,19,19368,2020,04,1,1,1558
53382367,19,19368,2020,04,1,2,1456
53382367,19,19368,2020,04,2,0,1412
53382367,19,19368,2020,04,2,1,1525
53382367,19,19368,2020,04,2,2,1496
53382375,19,19368,2020,04,0,0,437
53382375,19,19368,2020,04,0,1,463
53382375,19,19368,2020,04,0,2,455
53382375,19,19368,2020,04,1,0,307
53382375,19,19368,2020,04,1,1,427
53382375,19,19368,2020,04,1,2,375
53382375,19,19368,2020,04,2,0,346
53382375,19,19368,2020,04,2,1,438
53382375,19,19368,2020,04,2,2,399
53382376,19,19368,2020,04,0,0,1237
53382376,19,19368,2020,04,0,1,1401
53382376,19,19368,2020,04,0,2,1289
53382376,19,19368,2020,04,1,0,1292
53382376,19,19368,2020,04,1,1,1285
53382376,19,19368,2020,04,1,2,1304
53382376,19,19368,2020,04,2,0,1275
53382376,19,19368,2020,04,2,1,1320
53382376,19,19368,2020,04,2,2,1300
53382377,19,19368,2020,04,0,0,1658
53382377,19,19368,2020,04,0,1,1693
53382377,19,19368,2020,04,0,2,1659
53382377,19,19368,2020,04,1,0,1726
53382377,19,19368,2020,04,1,1,1676
53382377,19,19368,2020,04,1,2,1697
53382377,19,19368,2020,04,2,0,1705
53382377,19,19368,2020,04,2,1,1681
53382377,19,19368,2020,04,2,2,1685
53382381,19,19368,2020,04,0,0,55
53382381,19,19368,2020,04,0,1,48
53382381,19,19368,2020,04,0,2,43
53382381,19,19368,2020,04,2,0,18
53382381,19,19368,2020,04,2,1,14
53382381,19,19368,2020,04,2,2,13
53382385,19,19368,2020,04,0,0,745
53382385,19,19368,2020,04,0,1,871
53382385,19,19368,2020,04,0,2,788
53382385,19,19368,2020,04,1,0,552
53382385,19,19368,2020,04,1,1,760
53382385,19,19368,2020,04,1,2,672
53382385,19,19368,2020,04,2,0,610
53382385,19,19368,2020,04,2,1,794
53382385,19,19368,2020,04,2,2,706
53382386,19,19368,2020,04,0,0,1684
53382386,19,19368,2020,04,0,1,2101
53382386,19,19368,2020,04,0,2,1975
53382386,19,19368,2020,04,1,0,1613
53382386,19,19368,2020,04,1,1,2167
53382386,19,19368,2020,04,1,2,1900
53382386,19,19368,2020,04,2,0,1634
53382386,19,19368,2020,04,2,1,2148
53382386,19,19368,2020,04,2,2,1923
53382387,19,19368,2020,04,0,0,638
53382387,19,19368,2020,04,0,1,592
53382387,19,19368,2020,04,0,2,639
53382387,19,19368,2020,04,1,0,529
53382387,19,19368,2020,04,1,1,588
53382387,19,19368,2020,04,1,2,564
53382387,19,19368,2020,04,2,0,562
53382387,19,19368,2020,04,2,1,589
53382387,19,19368,2020,04,2,2,586
53382392,19,19368,2020,04,0,0,109
53382392,19,19368,2020,04,0,1,107
53382392,19,19368,2020,04,0,2,104
53382392,19,19368,2020,04,1,0,95
53382392,19,19368,2020,04,1,1,92
53382392,19,19368,2020,04,1,2,93
53382392,19,19368,2020,04,2,0,99
53382392,19,19368,2020,04,2,1,96
53382392,19,19368,2020,04,2,2,96
53382395,19,19368,2020,04,0,0,214
53382395,19,19368,2020,04,0,1,246
53382395,19,19368,2020,04,0,2,243
53382395,19,19368,2020,04,1,0,14
53382395,19,19368,2020,04,1,1,255
53382395,19,19368,2020,04,1,2,138
53382395,19,19368,2020,04,2,0,74
53382395,19,19368,2020,04,2,1,252
53382395,19,19368,2020,04,2,2,169
53382396,19,19368,2020,04,0,0,588
53382396,19,19368,2020,04,0,1,582
53382396,19,19368,2020,04,0,2,573
53382396,19,19368,2020,04,1,0,1512
53382396,19,19368,2020,04,1,1,749
53382396,19,19368,2020,04,1,2,1118
53382396,19,19368,2020,04,2,0,1235
53382396,19,19368,2020,04,2,1,699
53382396,19,19368,2020,04,2,2,954
53383432,19,19384,2020,04,0,0,3560
53383432,19,19384,2020,04,0,1,4149
53383432,19,19384,2020,04,0,2,3796
53383432,19,19384,2020,04,1,0,3001
53383432,19,19384,2020,04,1,1,3893
53383432,19,19384,2020,04,1,2,3384
53383432,19,19384,2020,04,2,0,3169
53383432,19,19384,2020,04,2,1,3970
53383432,19,19384,2020,04,2,2,3508
53383441,19,19384,2020,04,0,0,2620
53383441,19,19384,2020,04,0,1,1927
53383441,19,19384,2020,04,0,2,2301
53383441,19,19384,2020,04,1,0,3241
53383441,19,19384,2020,04,1,1,1972
53383441,19,19384,2020,04,1,2,2467
53383441,19,19384,2020,04,2,0,3055
53383441,19,19384,2020,04,2,1,1959
53383441,19,19384,2020,04,2,2,2417
53383442,19,19384,2020,04,0,0,3632
53383442,19,19384,2020,04,0,1,1619
53383442,19,19384,2020,04,0,2,2443
53383442,19,19384,2020,04,1,0,2823
53383442,19,19384,2020,04,1,1,1593
53383442,19,19384,2020,04,1,2,2133
53383442,19,19384,2020,04,2,0,3066
53383442,19,19384,2020,04,2,1,1601
53383442,19,19384,2020,04,2,2,2226
53383443,19,19384,2020,04,0,0,1536
53383443,19,19384,2020,04,0,1,1748
53383443,19,19384,2020,04,0,2,1674
53383443,19,19384,2020,04,1,0,3595
53383443,19,19384,2020,04,1,1,2163
53383443,19,19384,2020,04,1,2,2791
53383443,19,19384,2020,04,2,0,2977
53383443,19,19384,2020,04,2,1,2038
53383443,19,19384,2020,04,2,2,2456
53383451,19,19384,2020,04,0,0,1365
53383451,19,19384,2020,04,0,1,898
53383451,19,19384,2020,04,0,2,1106
53383451,19,19384,2020,04,1,0,3887
53383451,19,19384,2020,04,1,1,1108
53383451,19,19384,2020,04,1,2,2382
53383451,19,19384,2020,04,2,0,3131
53383451,19,19384,2020,04,2,1,1045
53383451,19,19384,2020,04,2,2,1999
53383452,19,19384,2020,04,0,0,1006
53383452,19,19384,2020,04,0,1,690
53383452,19,19384,2020,04,0,2,810
53383452,19,19384,2020,04,1,0,1476
53383452,19,19384,2020,04,1,1,720
53383452,19,19384,2020,04,1,2,1054
53383452,19,19384,2020,04,2,0,1335
53383452,19,19384,2020,04,2,1,711
53383452,19,19384,2020,04,2,2,981
53383453,19,19384,2020,04,0,0,3651
53383453,19,19384,2020,04,0,1,3038
53383453,19,19384,2020,04,0,2,3340
53383453,19,19384,2020,04,1,0,3847
53383453,19,19384,2020,04,1,1,3051
53383453,19,19384,2020,04,1,2,3320
53383453,19,19384,2020,04,2,0,3788
53383453,19,19384,2020,04,2,1,3047
53383453,19,19384,2020,04,2,2,3326
53383462,19,19384,2020,04,0,0,2566
53383462,19,19384,2020,04,0,1,2487
53383462,19,19384,2020,04,0,2,2558
53383462,19,19384,2020,04,1,0,2154
53383462,19,19384,2020,04,1,1,2473
53383462,19,19384,2020,04,1,2,2340
53383462,19,19384,2020,04,2,0,2277
53383462,19,19384,2020,04,2,1,2477
