mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53387314,19,19209,2019,03,0,0,71
53387314,19,19209,2019,03,0,1,70
53387314,19,19209,2019,03,0,2,65
53387314,19,19209,2019,03,1,0,58
53387314,19,19209,2019,03,1,1,27
53387314,19,19209,2019,03,1,2,32
53387314,19,19209,2019,03,2,0,63
53387314,19,19209,2019,03,2,1,42
53387314,19,19209,2019,03,2,2,44
53387315,19,19209,2019,03,0,0,114
53387315,19,19209,2019,03,0,1,61
53387315,19,19209,2019,03,0,2,84
53387315,19,19209,2019,03,1,0,76
53387315,19,19209,2019,03,1,1,15
53387315,19,19209,2019,03,1,2,36
53387315,19,19209,2019,03,2,0,90
53387315,19,19209,2019,03,2,1,31
53387315,19,19209,2019,03,2,2,53
53387323,19,19209,2019,03,0,0,74
53387323,19,19209,2019,03,0,1,139
53387323,19,19209,2019,03,0,2,125
53387323,19,19209,2019,03,1,0,25
53387323,19,19209,2019,03,1,1,34
53387323,19,19209,2019,03,1,2,47
53387323,19,19209,2019,03,2,0,42
53387323,19,19209,2019,03,2,1,71
53387323,19,19209,2019,03,2,2,75
53387324,19,19209,2019,03,0,0,107
53387324,19,19209,2019,03,0,1,87
53387324,19,19209,2019,03,0,2,92
53387324,19,19209,2019,03,1,0,43
53387324,19,19209,2019,03,1,1,47
53387324,19,19209,2019,03,1,2,43
53387324,19,19209,2019,03,2,0,66
53387324,19,19209,2019,03,2,1,61
53387324,19,19209,2019,03,2,2,61
53387325,19,19209,2019,03,0,0,70
53387325,19,19209,2019,03,0,1,113
53387325,19,19209,2019,03,0,2,94
53387325,19,19209,2019,03,1,0,106
53387325,19,19209,2019,03,1,1,21
53387325,19,19209,2019,03,1,2,52
53387325,19,19209,2019,03,2,0,93
53387325,19,19209,2019,03,2,1,54
53387325,19,19209,2019,03,2,2,67
53387332,19,19209,2019,03,0,0,83
53387332,19,19209,2019,03,0,1,18
53387332,19,19209,2019,03,0,2,36
53387332,19,19209,2019,03,1,0,28
53387332,19,19209,2019,03,1,2,10
53387332,19,19209,2019,03,2,0,47
53387332,19,19209,2019,03,2,2,19
53387333,19,19209,2019,03,0,0,1252
53387333,19,19209,2019,03,0,1,108
53387333,19,19209,2019,03,0,2,495
53387333,19,19209,2019,03,1,0,194
53387333,19,19209,2019,03,1,2,66
53387333,19,19209,2019,03,2,0,570
53387333,19,19209,2019,03,2,1,41
53387333,19,19209,2019,03,2,2,219
53387334,19,19209,2019,03,0,0,112
53387334,19,19209,2019,03,0,1,32
53387334,19,19209,2019,03,0,2,60
53387334,19,19209,2019,03,1,0,24
53387334,19,19209,2019,03,1,2,11
53387334,19,19209,2019,03,2,0,55
53387334,19,19209,2019,03,2,1,16
53387334,19,19209,2019,03,2,2,29
53387335,19,19209,2019,03,0,0,73
53387335,19,19209,2019,03,0,1,10
53387335,19,19209,2019,03,0,2,38
53387335,19,19209,2019,03,1,0,54
53387335,19,19209,2019,03,1,2,24
53387335,19,19209,2019,03,2,0,61
53387335,19,19209,2019,03,2,2,29
53387342,19,19209,2019,03,0,0,313
53387342,19,19209,2019,03,0,1,43
53387342,19,19209,2019,03,0,2,115
53387342,19,19209,2019,03,1,0,53
53387342,19,19209,2019,03,1,2,19
53387342,19,19209,2019,03,2,0,145
53387342,19,19209,2019,03,2,1,22
53387342,19,19209,2019,03,2,2,53
53387343,19,19209,2019,03,0,0,14
53387343,19,19209,2019,03,0,1,10
53387343,19,19209,2019,03,1,0,10
53387343,19,19209,2019,03,2,0,12
53387350,19,19209,2019,03,1,1,11
53383460,19,19210,2019,03,0,0,1181
53383460,19,19210,2019,03,0,1,695
53383460,19,19210,2019,03,0,2,939
53383460,19,19210,2019,03,1,0,1238
53383460,19,19210,2019,03,1,1,589
53383460,19,19210,2019,03,1,2,972
53383460,19,19210,2019,03,2,0,1218
53383460,19,19210,2019,03,2,1,627
53383460,19,19210,2019,03,2,2,960
53383461,19,19210,2019,03,0,0,3645
53383461,19,19210,2019,03,0,1,3590
53383461,19,19210,2019,03,0,2,3591
53383461,19,19210,2019,03,1,0,3619
53383461,19,19210,2019,03,1,1,3750
53383461,19,19210,2019,03,1,2,3737
53383461,19,19210,2019,03,2,0,3628
53383461,19,19210,2019,03,2,1,3694
53383461,19,19210,2019,03,2,2,3685
53383470,19,19210,2019,03,0,0,652
53383470,19,19210,2019,03,0,1,739
53383470,19,19210,2019,03,0,2,666
53383470,19,19210,2019,03,1,0,702
53383470,19,19210,2019,03,1,1,749
53383470,19,19210,2019,03,1,2,704
53383470,19,19210,2019,03,2,0,684
53383470,19,19210,2019,03,2,1,746
53383470,19,19210,2019,03,2,2,690
53383471,19,19210,2019,03,0,0,2738
53383471,19,19210,2019,03,0,1,3767
53383471,19,19210,2019,03,0,2,3305
53383471,19,19210,2019,03,1,0,2396
53383471,19,19210,2019,03,1,1,4047
53383471,19,19210,2019,03,1,2,3263
53383471,19,19210,2019,03,2,0,2517
53383471,19,19210,2019,03,2,1,3948
53383471,19,19210,2019,03,2,2,3278
53383472,19,19210,2019,03,0,0,3045
53383472,19,19210,2019,03,0,1,3142
53383472,19,19210,2019,03,0,2,3038
53383472,19,19210,2019,03,1,0,2275
53383472,19,19210,2019,03,1,1,2958
53383472,19,19210,2019,03,1,2,2723
53383472,19,19210,2019,03,2,0,2548
53383472,19,19210,2019,03,2,1,3023
53383472,19,19210,2019,03,2,2,2835
53383480,19,19210,2019,03,0,0,59
53383480,19,19210,2019,03,0,1,94
53383480,19,19210,2019,03,0,2,74
53383480,19,19210,2019,03,1,0,89
53383480,19,19210,2019,03,1,1,32
53383480,19,19210,2019,03,1,2,50
53383480,19,19210,2019,03,2,0,78
53383480,19,19210,2019,03,2,1,54
53383480,19,19210,2019,03,2,2,58
53383481,19,19210,2019,03,0,0,3132
53383481,19,19210,2019,03,0,1,4254
53383481,19,19210,2019,03,0,2,3842
53383481,19,19210,2019,03,1,0,2216
53383481,19,19210,2019,03,1,1,4244
53383481,19,19210,2019,03,1,2,3334
53383481,19,19210,2019,03,2,0,2541
53383481,19,19210,2019,03,2,1,4248
53383481,19,19210,2019,03,2,2,3514
53383482,19,19210,2019,03,0,0,4120
53383482,19,19210,2019,03,0,1,3667
53383482,19,19210,2019,03,0,2,3871
53383482,19,19210,2019,03,1,0,3219
53383482,19,19210,2019,03,1,1,3807
53383482,19,19210,2019,03,1,2,3476
53383482,19,19210,2019,03,2,0,3539
53383482,19,19210,2019,03,2,1,3757
53383482,19,19210,2019,03,2,2,3616
53383490,19,19210,2019,03,0,0,2029
53383490,19,19210,2019,03,0,1,2637
53383490,19,19210,2019,03,0,2,2362
53383490,19,19210,2019,03,1,0,1577
53383490,19,19210,2019,03,1,1,2607
53383490,19,19210,2019,03,1,2,2144
53383490,19,19210,2019,03,2,0,1737
53383490,19,19210,2019,03,2,1,2618
53383490,19,19210,2019,03,2,2,2222
53383491,19,19210,2019,03,0,0,4784
53383491,19,19210,2019,03,0,1,5383
53383491,19,19210,2019,03,0,2,5231
53383491,19,19210,2019,03,1,0,4983
53383491,19,19210,2019,03,1,1,5444
53383491,19,19210,2019,03,1,2,5254
53383491,19,19210,2019,03,2,0,4912
53383491,19,19210,2019,03,2,1,5423
53383491,19,19210,2019,03,2,2,5246
53383492,19,19210,2019,03,0,0,3574
53383492,19,19210,2019,03,0,1,4409
53383492,19,19210,2019,03,0,2,4191
53383492,19,19210,2019,03,1,0,3624
53383492,19,19210,2019,03,1,1,4575
53383492,19,19210,2019,03,1,2,4211
53383492,19,19210,2019,03,2,0,3606
53383492,19,19210,2019,03,2,1,4516
53383492,19,19210,2019,03,2,2,4204
53384318,19,19210,2019,03,0,0,608
53384318,19,19210,2019,03,0,1,365
53384318,19,19210,2019,03,0,2,433
53384318,19,19210,2019,03,1,0,613
53384318,19,19210,2019,03,1,1,325
53384318,19,19210,2019,03,1,2,451
53384318,19,19210,2019,03,2,0,611
53384318,19,19210,2019,03,2,1,339
53384318,19,19210,2019,03,2,2,445
53384319,19,19210,2019,03,0,0,708
53384319,19,19210,2019,03,0,1,406
53384319,19,19210,2019,03,0,2,530
53384319,19,19210,2019,03,1,0,1519
53384319,19,19210,2019,03,1,1,456
53384319,19,19210,2019,03,1,2,903
53384319,19,19210,2019,03,2,0,1231
53384319,19,19210,2019,03,2,1,438
53384319,19,19210,2019,03,2,2,770
53384328,19,19210,2019,03,0,0,6478
53384328,19,19210,2019,03,0,1,2086
53384328,19,19210,2019,03,0,2,3775
53384328,19,19210,2019,03,1,0,3244
53384328,19,19210,2019,03,1,1,1990
53384328,19,19210,2019,03,1,2,2466
53384328,19,19210,2019,03,2,0,4391
53384328,19,19210,2019,03,2,1,2024
53384328,19,19210,2019,03,2,2,2930
53384329,19,19210,2019,03,0,0,1694
53384329,19,19210,2019,03,0,1,1592
53384329,19,19210,2019,03,0,2,1682
53384329,19,19210,2019,03,1,0,1286
53384329,19,19210,2019,03,1,1,1494
53384329,19,19210,2019,03,1,2,1427
53384329,19,19210,2019,03,2,0,1431
53384329,19,19210,2019,03,2,1,1529
53384329,19,19210,2019,03,2,2,1517
53384338,19,19210,2019,03,0,0,539
53384338,19,19210,2019,03,0,1,626
53384338,19,19210,2019,03,0,2,558
53384338,19,19210,2019,03,1,0,239
53384338,19,19210,2019,03,1,1,585
53384338,19,19210,2019,03,1,2,395
53384338,19,19210,2019,03,2,0,345
53384338,19,19210,2019,03,2,1,599
53384338,19,19210,2019,03,2,2,453
53384339,19,19210,2019,03,0,0,1153
53384339,19,19210,2019,03,0,1,1522
53384339,19,19210,2019,03,0,2,1373
53384339,19,19210,2019,03,1,0,922
53384339,19,19210,2019,03,1,1,1407
53384339,19,19210,2019,03,1,2,1185
53384339,19,19210,2019,03,2,0,1004
53384339,19,19210,2019,03,2,1,1448
53384339,19,19210,2019,03,2,2,1251
53384347,19,19210,2019,03,0,0,297
53384347,19,19210,2019,03,0,1,319
53384347,19,19210,2019,03,0,2,335
53384347,19,19210,2019,03,1,0,174
53384347,19,19210,2019,03,1,1,345
53384347,19,19210,2019,03,1,2,278
53384347,19,19210,2019,03,2,0,217
53384347,19,19210,2019,03,2,1,336
53384347,19,19210,2019,03,2,2,298
53384348,19,19210,2019,03,0,0,305
53384348,19,19210,2019,03,0,1,141
53384348,19,19210,2019,03,0,2,251
53384348,19,19210,2019,03,1,0,163
53384348,19,19210,2019,03,1,1,88
53384348,19,19210,2019,03,1,2,145
53384348,19,19210,2019,03,2,0,214
53384348,19,19210,2019,03,2,1,107
53384348,19,19210,2019,03,2,2,182
53384349,19,19210,2019,03,0,0,406
53384349,19,19210,2019,03,0,1,532
53384349,19,19210,2019,03,0,2,471
53384349,19,19210,2019,03,1,0,251
53384349,19,19210,2019,03,1,1,531
53384349,19,19210,2019,03,1,2,400
53384349,19,19210,2019,03,2,0,306
53384349,19,19210,2019,03,2,1,531
53384349,19,19210,2019,03,2,2,425
53384358,19,19210,2019,03,0,0,133
53384358,19,19210,2019,03,0,1,64
53384358,19,19210,2019,03,0,2,78
53384358,19,19210,2019,03,1,0,77
53384358,19,19210,2019,03,1,1,24
53384358,19,19210,2019,03,1,2,56
53384358,19,19210,2019,03,2,0,97
53384358,19,19210,2019,03,2,1,38
53384358,19,19210,2019,03,2,2,64
53384359,19,19210,2019,03,0,0,40
53384359,19,19210,2019,03,0,1,24
53384359,19,19210,2019,03,0,2,22
53384359,19,19210,2019,03,1,0,30
53384359,19,19210,2019,03,1,2,16
53384359,19,19210,2019,03,2,0,34
53384359,19,19210,2019,03,2,1,10
53384359,19,19210,2019,03,2,2,18
53384400,19,19210,2019,03,0,0,1410
53384400,19,19210,2019,03,0,1,920
53384400,19,19210,2019,03,0,2,1135
53384400,19,19210,2019,03,1,0,1560
53384400,19,19210,2019,03,1,1,836
53384400,19,19210,2019,03,1,2,1242
53384400,19,19210,2019,03,2,0,1507
53384400,19,19210,2019,03,2,1,866
53384400,19,19210,2019,03,2,2,1204
53384401,19,19210,2019,03,0,0,3645
53384401,19,19210,2019,03,0,1,4692
53384401,19,19210,2019,03,0,2,4298
53384401,19,19210,2019,03,1,0,2632
53384401,19,19210,2019,03,1,1,4677
53384401,19,19210,2019,03,1,2,3797
53384401,19,19210,2019,03,2,0,2991
53384401,19,19210,2019,03,2,1,4683
53384401,19,19210,2019,03,2,2,3975
53384402,19,19210,2019,03,0,0,4444
53384402,19,19210,2019,03,0,1,7277
53384402,19,19210,2019,03,0,2,6104
53384402,19,19210,2019,03,1,0,3005
53384402,19,19210,2019,03,1,1,7289
53384402,19,19210,2019,03,1,2,5327
53384402,19,19210,2019,03,2,0,3516
53384402,19,19210,2019,03,2,1,7285
53384402,19,19210,2019,03,2,2,5603
53384410,19,19210,2019,03,0,0,3671
53384410,19,19210,2019,03,0,1,3521
53384410,19,19210,2019,03,0,2,3763
53384410,19,19210,2019,03,1,0,3103
53384410,19,19210,2019,03,1,1,3439
53384410,19,19210,2019,03,1,2,3377
53384410,19,19210,2019,03,2,0,3304
53384410,19,19210,2019,03,2,1,3468
53384410,19,19210,2019,03,2,2,3514
53384411,19,19210,2019,03,0,0,4206
53384411,19,19210,2019,03,0,1,5142
53384411,19,19210,2019,03,0,2,4732
53384411,19,19210,2019,03,1,0,2746
53384411,19,19210,2019,03,1,1,4690
53384411,19,19210,2019,03,1,2,3775
53384411,19,19210,2019,03,2,0,3265
53384411,19,19210,2019,03,2,1,4850
53384411,19,19210,2019,03,2,2,4114
53384412,19,19210,2019,03,0,0,4540
53384412,19,19210,2019,03,0,1,4909
53384412,19,19210,2019,03,0,2,4889
53384412,19,19210,2019,03,1,0,3646
53384412,19,19210,2019,03,1,1,4592
53384412,19,19210,2019,03,1,2,4271
53384412,19,19210,2019,03,2,0,3963
53384412,19,19210,2019,03,2,1,4705
53384412,19,19210,2019,03,2,2,4491
53384420,19,19210,2019,03,0,0,2745
53384420,19,19210,2019,03,0,1,2855
53384420,19,19210,2019,03,0,2,2751
53384420,19,19210,2019,03,1,0,2029
53384420,19,19210,2019,03,1,1,2833
53384420,19,19210,2019,03,1,2,2351
53384420,19,19210,2019,03,2,0,2283
53384420,19,19210,2019,03,2,1,2841
53384420,19,19210,2019,03,2,2,2493
53384421,19,19210,2019,03,0,0,2072
53384421,19,19210,2019,03,0,1,2792
53384421,19,19210,2019,03,0,2,2447
53384421,19,19210,2019,03,1,0,1567
53384421,19,19210,2019,03,1,1,2895
53384421,19,19210,2019,03,1,2,2221
53384421,19,19210,2019,03,2,0,1746
53384421,19,19210,2019,03,2,1,2858
53384421,19,19210,2019,03,2,2,2301
53384422,19,19210,2019,03,0,0,2911
53384422,19,19210,2019,03,0,1,3879
53384422,19,19210,2019,03,0,2,3424
53384422,19,19210,2019,03,1,0,2074
53384422,19,19210,2019,03,1,1,3793
53384422,19,19210,2019,03,1,2,2972
53384422,19,19210,2019,03,2,0,2371
53384422,19,19210,2019,03,2,1,3824
53384422,19,19210,2019,03,2,2,3132
53384430,19,19210,2019,03,0,0,945
53384430,19,19210,2019,03,0,1,1790
53384430,19,19210,2019,03,0,2,1379
53384430,19,19210,2019,03,1,0,853
53384430,19,19210,2019,03,1,1,1818
53384430,19,19210,2019,03,1,2,1321
53384430,19,19210,2019,03,2,0,886
53384430,19,19210,2019,03,2,1,1808
53384430,19,19210,2019,03,2,2,1342
53384431,19,19210,2019,03,0,0,237
53384431,19,19210,2019,03,0,1,387
53384431,19,19210,2019,03,0,2,341
53384431,19,19210,2019,03,1,0,290
53384431,19,19210,2019,03,1,1,432
53384431,19,19210,2019,03,1,2,367
53384431,19,19210,2019,03,2,0,271
53384431,19,19210,2019,03,2,1,416
53384431,19,19210,2019,03,2,2,358
53384440,19,19210,2019,03,0,0,48
53384440,19,19210,2019,03,0,1,47
53384440,19,19210,2019,03,0,2,54
53384440,19,19210,2019,03,1,0,33
53384440,19,19210,2019,03,1,1,30
53384440,19,19210,2019,03,1,2,30
53384440,19,19210,2019,03,2,0,38
53384440,19,19210,2019,03,2,1,36
53384440,19,19210,2019,03,2,2,39
53384441,19,19210,2019,03,0,0,136
53384441,19,19210,2019,03,0,1,51
53384441,19,19210,2019,03,0,2,91
53384441,19,19210,2019,03,1,0,91
53384441,19,19210,2019,03,1,1,43
53384441,19,19210,2019,03,1,2,58
53384441,19,19210,2019,03,2,0,107
53384441,19,19210,2019,03,2,1,46
53384441,19,19210,2019,03,2,2,70
53384450,19,19210,2019,03,0,0,19
53384450,19,19210,2019,03,2,0,10
53384451,19,19210,2019,03,0,0,83
53384451,19,19210,2019,03,0,1,12
53384451,19,19210,2019,03,0,2,41
53384451,19,19210,2019,03,1,0,43
53384451,19,19210,2019,03,1,2,17
53384451,19,19210,2019,03,2,0,57
53384451,19,19210,2019,03,2,2,26
53384452,19,19210,2019,03,0,0,39
53384452,19,19210,2019,03,0,1,104
53384452,19,19210,2019,03,0,2,62
53384452,19,19210,2019,03,1,0,109
53384452,19,19210,2019,03,1,1,164
53384452,19,19210,2019,03,1,2,108
53384452,19,19210,2019,03,2,0,84
53384452,19,19210,2019,03,2,1,143
53384452,19,19210,2019,03,2,2,92
53384460,19,19210,2019,03,0,0,203
53384460,19,19210,2019,03,0,1,37
53384460,19,19210,2019,03,0,2,97
53384460,19,19210,2019,03,1,0,64
53384460,19,19210,2019,03,1,2,29
53384460,19,19210,2019,03,2,0,113
53384460,19,19210,2019,03,2,1,18
53384460,19,19210,2019,03,2,2,53
53384461,19,19210,2019,03,0,0,41
53384461,19,19210,2019,03,0,2,13
53384461,19,19210,2019,03,1,0,17
53384461,19,19210,2019,03,2,0,25
53384462,19,19210,2019,03,0,1,12
53384463,19,19210,2019,03,0,0,36
53384463,19,19210,2019,03,0,1,15
53384463,19,19210,2019,03,0,2,57
53384463,19,19210,2019,03,1,0,24
53384463,19,19210,2019,03,1,1,27
53384463,19,19210,2019,03,1,2,58
53384463,19,19210,2019,03,2,0,28
53384463,19,19210,2019,03,2,1,23
53384463,19,19210,2019,03,2,2,58
53384471,19,19210,2019,03,0,0,189
53384471,19,19210,2019,03,0,2,78
53384471,19,19210,2019,03,1,0,146
53384471,19,19210,2019,03,1,1,40
53384471,19,19210,2019,03,1,2,73
53384471,19,19210,2019,03,2,0,161
53384471,19,19210,2019,03,2,1,26
53384471,19,19210,2019,03,2,2,75
53384472,19,19210,2019,03,0,0,29
53384472,19,19210,2019,03,0,2,18
53384472,19,19210,2019,03,1,0,24
53384472,19,19210,2019,03,2,0,26
53384472,19,19210,2019,03,2,2,12
53384482,19,19210,2019,03,0,0,11
53384484,19,19210,2019,03,0,0,13
53384484,19,19210,2019,03,1,0,12
53384484,19,19210,2019,03,2,0,12
53384491,19,19210,2019,03,0,0,10
53384492,19,19210,2019,03,0,0,11
53384493,19,19210,2019,03,0,0,10
53384494,19,19210,2019,03,0,0,50
53384494,19,19210,2019,03,0,1,10
53384494,19,19210,2019,03,0,2,17
53384494,19,19210,2019,03,1,0,25
53384494,19,19210,2019,03,1,2,13
53384494,19,19210,2019,03,2,0,34
53384494,19,19210,2019,03,2,2,14
53385401,19,19210,2019,03,0,0,18
53385401,19,19210,2019,03,1,0,23
53385401,19,19210,2019,03,2,0,21
53385412,19,19210,2019,03,0,0,340
53385412,19,19210,2019,03,0,1,94
53385412,19,19210,2019,03,0,2,179
53385412,19,19210,2019,03,1,0,117
53385412,19,19210,2019,03,1,1,52
53385412,19,19210,2019,03,1,2,74
53385412,19,19210,2019,03,2,0,196
53385412,19,19210,2019,03,2,1,67
53385412,19,19210,2019,03,2,2,111
53385420,19,19210,2019,03,0,0,10
53385420,19,19210,2019,03,0,1,11
53385421,19,19210,2019,03,0,0,35
53385421,19,19210,2019,03,0,1,37
53385421,19,19210,2019,03,0,2,33
53385421,19,19210,2019,03,1,0,40
53385421,19,19210,2019,03,1,2,17
53385421,19,19210,2019,03,2,0,39
53385421,19,19210,2019,03,2,1,18
53385421,19,19210,2019,03,2,2,22
53385441,19,19210,2019,03,0,0,20
53385442,19,19210,2019,03,1,0,13
53382498,19,19211,2019,03,1,0,10
53382499,19,19211,2019,03,0,0,29
53382499,19,19211,2019,03,2,0,12
53382551,19,19211,2019,03,0,0,19
53382551,19,19211,2019,03,2,0,10
53382552,19,19211,2019,03,0,0,14
53382552,19,19211,2019,03,2,0,10
53382563,19,19211,2019,03,0,0,10
53382563,19,19211,2019,03,1,0,11
53382563,19,19211,2019,03,2,0,11
53382564,19,19211,2019,03,0,0,118
53382564,19,19211,2019,03,0,1,69
53382564,19,19211,2019,03,0,2,75
53382564,19,19211,2019,03,1,0,77
53382564,19,19211,2019,03,1,1,80
53382564,19,19211,2019,03,1,2,72
53382564,19,19211,2019,03,2,0,92
53382564,19,19211,2019,03,2,1,77
53382564,19,19211,2019,03,2,2,73
53382565,19,19211,2019,03,0,0,201
53382565,19,19211,2019,03,0,1,269
53382565,19,19211,2019,03,0,2,215
53382565,19,19211,2019,03,1,0,156
53382565,19,19211,2019,03,1,1,260
53382565,19,19211,2019,03,1,2,183
53382565,19,19211,2019,03,2,0,172
53382565,19,19211,2019,03,2,1,264
53382565,19,19211,2019,03,2,2,194
53382569,19,19211,2019,03,0,0,17
53382584,19,19211,2019,03,0,0,76
53382584,19,19211,2019,03,0,2,30
53382584,19,19211,2019,03,1,0,18
53382584,19,19211,2019,03,1,2,10
53382584,19,19211,2019,03,2,0,38
53382584,19,19211,2019,03,2,2,17
53382587,19,19211,2019,03,0,0,15
53382587,19,19211,2019,03,0,1,15
53382587,19,19211,2019,03,0,2,15
53382590,19,19211,2019,03,0,0,22
53382590,19,19211,2019,03,0,1,13
53382590,19,19211,2019,03,0,2,16
53382590,19,19211,2019,03,2,0,12
53382591,19,19211,2019,03,0,0,24
53382591,19,19211,2019,03,1,0,29
53382591,19,19211,2019,03,2,0,27
53382594,19,19211,2019,03,0,0,102
53382594,19,19211,2019,03,0,1,14
53382594,19,19211,2019,03,0,2,45
53382594,19,19211,2019,03,1,0,82
53382594,19,19211,2019,03,1,2,36
53382594,19,19211,2019,03,2,0,89
53382594,19,19211,2019,03,2,1,10
53382594,19,19211,2019,03,2,2,39
53382598,19,19211,2019,03,0,0,12
53382671,19,19211,2019,03,0,0,12
53382680,19,19211,2019,03,0,0,26
53382680,19,19211,2019,03,0,2,12
53382680,19,19211,2019,03,1,0,20
53382680,19,19211,2019,03,1,2,14
53382680,19,19211,2019,03,2,0,22
53382680,19,19211,2019,03,2,2,14
53382681,19,19211,2019,03,0,0,119
53382681,19,19211,2019,03,0,1,47
53382681,19,19211,2019,03,0,2,79
53382681,19,19211,2019,03,1,0,92
53382681,19,19211,2019,03,1,1,45
53382681,19,19211,2019,03,1,2,73
53382681,19,19211,2019,03,2,0,101
53382681,19,19211,2019,03,2,1,46
53382681,19,19211,2019,03,2,2,75
53382690,19,19211,2019,03,0,0,1010
53382690,19,19211,2019,03,0,1,165
53382690,19,19211,2019,03,0,2,440
53382690,19,19211,2019,03,1,0,297
53382690,19,19211,2019,03,1,1,124
53382690,19,19211,2019,03,1,2,189
53382690,19,19211,2019,03,2,0,550
53382690,19,19211,2019,03,2,1,139
53382690,19,19211,2019,03,2,2,278
53382691,19,19211,2019,03,0,0,38
53382691,19,19211,2019,03,0,2,19
53382691,19,19211,2019,03,1,0,21
53382691,19,19211,2019,03,1,2,17
53382691,19,19211,2019,03,2,0,27
53382691,19,19211,2019,03,2,2,18
53383407,19,19211,2019,03,0,0,230
53383407,19,19211,2019,03,0,1,149
53383407,19,19211,2019,03,0,2,184
53383407,19,19211,2019,03,1,0,193
53383407,19,19211,2019,03,1,1,138
53383407,19,19211,2019,03,1,2,173
53383407,19,19211,2019,03,2,0,206
53383407,19,19211,2019,03,2,1,142
53383407,19,19211,2019,03,2,2,177
53383408,19,19211,2019,03,0,0,187
53383408,19,19211,2019,03,0,1,255
53383408,19,19211,2019,03,0,2,231
53383408,19,19211,2019,03,1,0,129
53383408,19,19211,2019,03,1,1,242
53383408,19,19211,2019,03,1,2,200
53383408,19,19211,2019,03,2,0,150
53383408,19,19211,2019,03,2,1,247
53383408,19,19211,2019,03,2,2,211
53383409,19,19211,2019,03,0,0,524
53383409,19,19211,2019,03,0,1,506
53383409,19,19211,2019,03,0,2,511
53383409,19,19211,2019,03,1,0,406
53383409,19,19211,2019,03,1,1,457
53383409,19,19211,2019,03,1,2,460
53383409,19,19211,2019,03,2,0,448
53383409,19,19211,2019,03,2,1,474
53383409,19,19211,2019,03,2,2,478
53383417,19,19211,2019,03,0,0,302
53383417,19,19211,2019,03,0,1,241
53383417,19,19211,2019,03,0,2,259
53383417,19,19211,2019,03,1,0,155
53383417,19,19211,2019,03,1,1,228
53383417,19,19211,2019,03,1,2,190
53383417,19,19211,2019,03,2,0,207
53383417,19,19211,2019,03,2,1,233
53383417,19,19211,2019,03,2,2,215
53383418,19,19211,2019,03,0,0,96
53383418,19,19211,2019,03,0,1,127
53383418,19,19211,2019,03,0,2,114
53383418,19,19211,2019,03,1,0,180
53383418,19,19211,2019,03,1,1,182
53383418,19,19211,2019,03,1,2,162
53383418,19,19211,2019,03,2,0,150
53383418,19,19211,2019,03,2,1,163
53383418,19,19211,2019,03,2,2,145
53383419,19,19211,2019,03,0,0,169
53383419,19,19211,2019,03,0,1,206
53383419,19,19211,2019,03,0,2,176
53383419,19,19211,2019,03,1,0,332
53383419,19,19211,2019,03,1,1,259
53383419,19,19211,2019,03,1,2,262
53383419,19,19211,2019,03,2,0,274
53383419,19,19211,2019,03,2,1,240
53383419,19,19211,2019,03,2,2,232
53383429,19,19211,2019,03,0,0,743
53383429,19,19211,2019,03,0,1,844
53383429,19,19211,2019,03,0,2,810
53383429,19,19211,2019,03,1,0,682
53383429,19,19211,2019,03,1,1,905
53383429,19,19211,2019,03,1,2,829
53383429,19,19211,2019,03,2,0,704
53383429,19,19211,2019,03,2,1,883
53383429,19,19211,2019,03,2,2,822
53383439,19,19211,2019,03,0,0,882
53383439,19,19211,2019,03,0,1,882
53383439,19,19211,2019,03,0,2,911
53383439,19,19211,2019,03,1,0,1324
53383439,19,19211,2019,03,1,1,1061
53383439,19,19211,2019,03,1,2,1171
53383439,19,19211,2019,03,2,0,1167
53383439,19,19211,2019,03,2,1,997
53383439,19,19211,2019,03,2,2,1079
53383448,19,19211,2019,03,0,0,941
53383448,19,19211,2019,03,0,1,1299
53383448,19,19211,2019,03,0,2,1136
53383448,19,19211,2019,03,1,0,842
53383448,19,19211,2019,03,1,1,1321
53383448,19,19211,2019,03,1,2,1132
53383448,19,19211,2019,03,2,0,877
53383448,19,19211,2019,03,2,1,1314
53383448,19,19211,2019,03,2,2,1133
53383449,19,19211,2019,03,0,0,587
53383449,19,19211,2019,03,0,1,838
53383449,19,19211,2019,03,0,2,714
53383449,19,19211,2019,03,1,0,793
53383449,19,19211,2019,03,1,1,803
53383449,19,19211,2019,03,1,2,787
53383449,19,19211,2019,03,2,0,720
53383449,19,19211,2019,03,2,1,816
53383449,19,19211,2019,03,2,2,761
53383458,19,19211,2019,03,0,0,1978
53383458,19,19211,2019,03,0,1,2364
53383458,19,19211,2019,03,0,2,2250
53383458,19,19211,2019,03,1,0,1687
53383458,19,19211,2019,03,1,1,2389
53383458,19,19211,2019,03,1,2,2168
53383458,19,19211,2019,03,2,0,1790
53383458,19,19211,2019,03,2,1,2380
53383458,19,19211,2019,03,2,2,2197
53383459,19,19211,2019,03,0,0,1680
53383459,19,19211,2019,03,0,1,2909
53383459,19,19211,2019,03,0,2,2300
53383459,19,19211,2019,03,1,0,1324
53383459,19,19211,2019,03,1,1,2952
53383459,19,19211,2019,03,1,2,2092
53383459,19,19211,2019,03,2,0,1450
53383459,19,19211,2019,03,2,1,2937
53383459,19,19211,2019,03,2,2,2166
53383469,19,19211,2019,03,0,0,2021
