mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53386356,19,19209,2020,10,2,0,22
53386356,19,19209,2020,10,2,1,33
53386356,19,19209,2020,10,2,2,18
53386360,19,19209,2020,10,0,0,306
53386360,19,19209,2020,10,0,1,308
53386360,19,19209,2020,10,0,2,309
53386360,19,19209,2020,10,1,0,253
53386360,19,19209,2020,10,1,1,295
53386360,19,19209,2020,10,1,2,272
53386360,19,19209,2020,10,2,0,268
53386360,19,19209,2020,10,2,1,299
53386360,19,19209,2020,10,2,2,283
53386361,19,19209,2020,10,0,0,135
53386361,19,19209,2020,10,0,1,357
53386361,19,19209,2020,10,0,2,300
53386361,19,19209,2020,10,1,0,53
53386361,19,19209,2020,10,1,1,325
53386361,19,19209,2020,10,1,2,196
53386361,19,19209,2020,10,2,0,77
53386361,19,19209,2020,10,2,1,334
53386361,19,19209,2020,10,2,2,227
53386362,19,19209,2020,10,0,0,589
53386362,19,19209,2020,10,0,1,1095
53386362,19,19209,2020,10,0,2,948
53386362,19,19209,2020,10,1,0,459
53386362,19,19209,2020,10,1,1,447
53386362,19,19209,2020,10,1,2,510
53386362,19,19209,2020,10,2,0,497
53386362,19,19209,2020,10,2,1,635
53386362,19,19209,2020,10,2,2,637
53386363,19,19209,2020,10,0,0,401
53386363,19,19209,2020,10,0,1,299
53386363,19,19209,2020,10,0,2,286
53386363,19,19209,2020,10,1,0,150
53386363,19,19209,2020,10,1,1,114
53386363,19,19209,2020,10,1,2,122
53386363,19,19209,2020,10,2,0,223
53386363,19,19209,2020,10,2,1,168
53386363,19,19209,2020,10,2,2,170
53386364,19,19209,2020,10,0,0,19
53386364,19,19209,2020,10,0,1,77
53386364,19,19209,2020,10,0,2,52
53386364,19,19209,2020,10,1,0,85
53386364,19,19209,2020,10,1,1,12
53386364,19,19209,2020,10,1,2,47
53386364,19,19209,2020,10,2,0,66
53386364,19,19209,2020,10,2,1,31
53386364,19,19209,2020,10,2,2,49
53386365,19,19209,2020,10,0,0,245
53386365,19,19209,2020,10,0,1,411
53386365,19,19209,2020,10,0,2,346
53386365,19,19209,2020,10,1,0,255
53386365,19,19209,2020,10,1,1,350
53386365,19,19209,2020,10,1,2,323
53386365,19,19209,2020,10,2,0,252
53386365,19,19209,2020,10,2,1,368
53386365,19,19209,2020,10,2,2,330
53386366,19,19209,2020,10,0,0,38
53386366,19,19209,2020,10,0,2,16
53386366,19,19209,2020,10,1,0,71
53386366,19,19209,2020,10,1,2,20
53386366,19,19209,2020,10,2,0,61
53386366,19,19209,2020,10,2,2,19
53386367,19,19209,2020,10,0,0,12
53386367,19,19209,2020,10,0,1,96
53386367,19,19209,2020,10,0,2,55
53386367,19,19209,2020,10,2,1,28
53386367,19,19209,2020,10,2,2,21
53386370,19,19209,2020,10,0,0,23
53386370,19,19209,2020,10,0,1,101
53386370,19,19209,2020,10,0,2,56
53386370,19,19209,2020,10,1,0,16
53386370,19,19209,2020,10,1,1,57
53386370,19,19209,2020,10,1,2,46
53386370,19,19209,2020,10,2,0,18
53386370,19,19209,2020,10,2,1,70
53386370,19,19209,2020,10,2,2,49
53386371,19,19209,2020,10,1,1,12
53386372,19,19209,2020,10,0,0,305
53386372,19,19209,2020,10,0,1,231
53386372,19,19209,2020,10,0,2,297
53386372,19,19209,2020,10,1,0,124
53386372,19,19209,2020,10,1,1,102
53386372,19,19209,2020,10,1,2,118
53386372,19,19209,2020,10,2,0,177
53386372,19,19209,2020,10,2,1,139
53386372,19,19209,2020,10,2,2,170
53386373,19,19209,2020,10,0,0,441
53386373,19,19209,2020,10,0,1,418
53386373,19,19209,2020,10,0,2,417
53386373,19,19209,2020,10,1,0,369
53386373,19,19209,2020,10,1,1,387
53386373,19,19209,2020,10,1,2,377
53386373,19,19209,2020,10,2,0,390
53386373,19,19209,2020,10,2,1,396
53386373,19,19209,2020,10,2,2,389
53386374,19,19209,2020,10,0,0,447
53386374,19,19209,2020,10,0,1,443
53386374,19,19209,2020,10,0,2,371
53386374,19,19209,2020,10,1,0,347
53386374,19,19209,2020,10,1,1,335
53386374,19,19209,2020,10,1,2,290
53386374,19,19209,2020,10,2,0,376
53386374,19,19209,2020,10,2,1,366
53386374,19,19209,2020,10,2,2,314
53386375,19,19209,2020,10,0,0,346
53386375,19,19209,2020,10,0,1,442
53386375,19,19209,2020,10,0,2,463
53386375,19,19209,2020,10,1,0,198
53386375,19,19209,2020,10,1,1,237
53386375,19,19209,2020,10,1,2,240
53386375,19,19209,2020,10,2,0,241
53386375,19,19209,2020,10,2,1,296
53386375,19,19209,2020,10,2,2,305
53386380,19,19209,2020,10,0,0,79
53386380,19,19209,2020,10,0,1,20
53386380,19,19209,2020,10,0,2,30
53386380,19,19209,2020,10,1,0,21
53386380,19,19209,2020,10,1,2,10
53386380,19,19209,2020,10,2,0,38
53386380,19,19209,2020,10,2,2,16
53386381,19,19209,2020,10,0,0,19
53386382,19,19209,2020,10,0,0,96
53386382,19,19209,2020,10,0,1,189
53386382,19,19209,2020,10,0,2,145
53386382,19,19209,2020,10,1,0,71
53386382,19,19209,2020,10,1,1,152
53386382,19,19209,2020,10,1,2,124
53386382,19,19209,2020,10,2,0,79
53386382,19,19209,2020,10,2,1,163
53386382,19,19209,2020,10,2,2,130
53386383,19,19209,2020,10,0,0,91
53386383,19,19209,2020,10,0,1,31
53386383,19,19209,2020,10,0,2,54
53386383,19,19209,2020,10,1,0,72
53386383,19,19209,2020,10,1,1,13
53386383,19,19209,2020,10,1,2,33
53386383,19,19209,2020,10,2,0,77
53386383,19,19209,2020,10,2,1,18
53386383,19,19209,2020,10,2,2,39
53386384,19,19209,2020,10,0,0,445
53386384,19,19209,2020,10,0,1,564
53386384,19,19209,2020,10,0,2,490
53386384,19,19209,2020,10,1,0,320
53386384,19,19209,2020,10,1,1,284
53386384,19,19209,2020,10,1,2,275
53386384,19,19209,2020,10,2,0,356
53386384,19,19209,2020,10,2,1,365
53386384,19,19209,2020,10,2,2,337
53386385,19,19209,2020,10,0,0,565
53386385,19,19209,2020,10,0,1,302
53386385,19,19209,2020,10,0,2,448
53386385,19,19209,2020,10,1,0,295
53386385,19,19209,2020,10,1,1,429
53386385,19,19209,2020,10,1,2,352
53386385,19,19209,2020,10,2,0,373
53386385,19,19209,2020,10,2,1,392
53386385,19,19209,2020,10,2,2,380
53386390,19,19209,2020,10,0,0,20
53386390,19,19209,2020,10,0,1,17
53386390,19,19209,2020,10,0,2,18
53386390,19,19209,2020,10,1,0,21
53386390,19,19209,2020,10,1,1,18
53386390,19,19209,2020,10,1,2,19
53386390,19,19209,2020,10,2,0,21
53386390,19,19209,2020,10,2,1,17
53386390,19,19209,2020,10,2,2,19
53386391,19,19209,2020,10,1,0,10
53386392,19,19209,2020,10,0,0,645
53386392,19,19209,2020,10,0,1,207
53386392,19,19209,2020,10,0,2,366
53386392,19,19209,2020,10,1,0,462
53386392,19,19209,2020,10,1,1,149
53386392,19,19209,2020,10,1,2,259
53386392,19,19209,2020,10,2,0,515
53386392,19,19209,2020,10,2,1,166
53386392,19,19209,2020,10,2,2,290
53386393,19,19209,2020,10,0,0,67
53386393,19,19209,2020,10,0,2,22
53386393,19,19209,2020,10,1,0,50
53386393,19,19209,2020,10,1,1,23
53386393,19,19209,2020,10,1,2,32
53386393,19,19209,2020,10,2,0,55
53386393,19,19209,2020,10,2,1,16
53386393,19,19209,2020,10,2,2,29
53386394,19,19209,2020,10,0,0,293
53386394,19,19209,2020,10,0,1,359
53386394,19,19209,2020,10,0,2,336
53386394,19,19209,2020,10,1,0,86
53386394,19,19209,2020,10,1,1,349
53386394,19,19209,2020,10,1,2,210
53386394,19,19209,2020,10,2,0,146
53386394,19,19209,2020,10,2,1,352
53386394,19,19209,2020,10,2,2,247
53386395,19,19209,2020,10,0,0,1241
53386395,19,19209,2020,10,0,1,477
53386395,19,19209,2020,10,0,2,685
53386395,19,19209,2020,10,1,0,388
53386395,19,19209,2020,10,1,1,277
53386395,19,19209,2020,10,1,2,285
53386395,19,19209,2020,10,2,0,636
53386395,19,19209,2020,10,2,1,335
53386395,19,19209,2020,10,2,2,401
53386402,19,19209,2020,10,0,0,80
53386402,19,19209,2020,10,0,1,20
53386402,19,19209,2020,10,0,2,37
53386402,19,19209,2020,10,2,0,23
53386402,19,19209,2020,10,2,2,11
53386420,19,19209,2020,10,0,0,111
53386420,19,19209,2020,10,0,1,63
53386420,19,19209,2020,10,0,2,72
53386420,19,19209,2020,10,1,0,22
53386420,19,19209,2020,10,1,1,21
53386420,19,19209,2020,10,1,2,17
53386420,19,19209,2020,10,2,0,48
53386420,19,19209,2020,10,2,1,33
53386420,19,19209,2020,10,2,2,33
53386430,19,19209,2020,10,0,0,20
53386430,19,19209,2020,10,0,2,10
53386432,19,19209,2020,10,0,0,190
53386432,19,19209,2020,10,0,1,69
53386432,19,19209,2020,10,0,2,101
53386432,19,19209,2020,10,1,0,84
53386432,19,19209,2020,10,1,1,34
53386432,19,19209,2020,10,1,2,50
53386432,19,19209,2020,10,2,0,115
53386432,19,19209,2020,10,2,1,44
53386432,19,19209,2020,10,2,2,65
53386433,19,19209,2020,10,0,1,14
53386433,19,19209,2020,10,0,2,13
53386434,19,19209,2020,10,0,0,19
53386434,19,19209,2020,10,0,2,12
53386440,19,19209,2020,10,0,0,78
53386440,19,19209,2020,10,0,1,18
53386440,19,19209,2020,10,0,2,42
53386440,19,19209,2020,10,2,0,26
53386440,19,19209,2020,10,2,2,13
53386446,19,19209,2020,10,0,0,28
53386446,19,19209,2020,10,0,1,58
53386446,19,19209,2020,10,0,2,39
53386446,19,19209,2020,10,2,0,12
53386446,19,19209,2020,10,2,1,17
53386446,19,19209,2020,10,2,2,13
53386448,19,19209,2020,10,0,1,11
53386449,19,19209,2020,10,0,0,67
53386449,19,19209,2020,10,0,1,46
53386449,19,19209,2020,10,0,2,56
53386449,19,19209,2020,10,1,0,38
53386449,19,19209,2020,10,1,2,11
53386449,19,19209,2020,10,2,0,47
53386449,19,19209,2020,10,2,1,13
53386449,19,19209,2020,10,2,2,24
53386451,19,19209,2020,10,0,0,13
53386455,19,19209,2020,10,0,0,30
53386455,19,19209,2020,10,0,1,22
53386455,19,19209,2020,10,0,2,19
53386456,19,19209,2020,10,0,0,259
53386456,19,19209,2020,10,0,1,219
53386456,19,19209,2020,10,0,2,208
53386456,19,19209,2020,10,1,0,40
53386456,19,19209,2020,10,1,1,37
53386456,19,19209,2020,10,1,2,38
53386456,19,19209,2020,10,2,0,104
53386456,19,19209,2020,10,2,1,90
53386456,19,19209,2020,10,2,2,87
53386457,19,19209,2020,10,0,0,50
53386457,19,19209,2020,10,0,2,26
53386457,19,19209,2020,10,2,0,17
53386458,19,19209,2020,10,0,0,26
53386458,19,19209,2020,10,0,2,15
53386458,19,19209,2020,10,1,0,10
53386458,19,19209,2020,10,2,0,15
53386462,19,19209,2020,10,0,0,33
53386462,19,19209,2020,10,0,2,24
53386462,19,19209,2020,10,2,0,14
53386462,19,19209,2020,10,2,2,10
53386465,19,19209,2020,10,0,0,82
53386465,19,19209,2020,10,0,1,34
53386465,19,19209,2020,10,0,2,56
53386465,19,19209,2020,10,1,0,29
53386465,19,19209,2020,10,1,1,17
53386465,19,19209,2020,10,1,2,31
53386465,19,19209,2020,10,2,0,44
53386465,19,19209,2020,10,2,1,22
53386465,19,19209,2020,10,2,2,38
53386466,19,19209,2020,10,0,0,16
53386466,19,19209,2020,10,1,0,11
53386466,19,19209,2020,10,2,0,12
53386467,19,19209,2020,10,0,0,134
53386467,19,19209,2020,10,0,2,50
53386467,19,19209,2020,10,1,0,28
53386467,19,19209,2020,10,1,2,10
53386467,19,19209,2020,10,2,0,59
53386467,19,19209,2020,10,2,2,22
53386473,19,19209,2020,10,0,0,30
53386473,19,19209,2020,10,0,2,18
53386473,19,19209,2020,10,2,0,14
53386473,19,19209,2020,10,2,2,10
53386474,19,19209,2020,10,1,0,12
53386474,19,19209,2020,10,2,0,10
53386475,19,19209,2020,10,0,0,456
53386475,19,19209,2020,10,0,1,300
53386475,19,19209,2020,10,0,2,388
53386475,19,19209,2020,10,1,0,146
53386475,19,19209,2020,10,1,1,90
53386475,19,19209,2020,10,1,2,102
53386475,19,19209,2020,10,2,0,236
53386475,19,19209,2020,10,2,1,151
53386475,19,19209,2020,10,2,2,185
53386476,19,19209,2020,10,0,0,51
53386476,19,19209,2020,10,0,2,25
53386476,19,19209,2020,10,1,0,23
53386476,19,19209,2020,10,1,2,12
53386476,19,19209,2020,10,2,0,31
53386476,19,19209,2020,10,2,2,16
53386477,19,19209,2020,10,0,0,133
53386477,19,19209,2020,10,0,2,54
53386477,19,19209,2020,10,1,0,29
53386477,19,19209,2020,10,2,0,59
53386477,19,19209,2020,10,2,2,22
53386486,19,19209,2020,10,0,0,30
53386487,19,19209,2020,10,0,0,34
53386487,19,19209,2020,10,0,1,32
53386487,19,19209,2020,10,0,2,35
53386487,19,19209,2020,10,2,0,10
53386487,19,19209,2020,10,2,2,10
53387207,19,19209,2020,10,0,2,10
53387217,19,19209,2020,10,0,0,12
53387217,19,19209,2020,10,0,1,28
53387217,19,19209,2020,10,0,2,17
53387218,19,19209,2020,10,0,0,13
53387229,19,19209,2020,10,0,0,11
53387238,19,19209,2020,10,0,0,38
53387238,19,19209,2020,10,0,1,20
53387238,19,19209,2020,10,0,2,16
53387238,19,19209,2020,10,2,0,11
53387239,19,19209,2020,10,0,0,14
53387301,19,19209,2020,10,0,0,18
53387301,19,19209,2020,10,0,2,15
53387302,19,19209,2020,10,0,0,368
53387302,19,19209,2020,10,0,1,17
53387302,19,19209,2020,10,0,2,107
53387302,19,19209,2020,10,1,0,112
53387302,19,19209,2020,10,1,2,32
53387302,19,19209,2020,10,2,0,186
53387302,19,19209,2020,10,2,2,53
53387303,19,19209,2020,10,0,0,410
53387303,19,19209,2020,10,0,1,92
53387303,19,19209,2020,10,0,2,190
53387303,19,19209,2020,10,1,0,155
53387303,19,19209,2020,10,1,1,121
53387303,19,19209,2020,10,1,2,126
53387303,19,19209,2020,10,2,0,229
53387303,19,19209,2020,10,2,1,113
53387303,19,19209,2020,10,2,2,145
53387304,19,19209,2020,10,0,0,360
53387304,19,19209,2020,10,0,1,192
53387304,19,19209,2020,10,0,2,209
53387304,19,19209,2020,10,1,0,190
53387304,19,19209,2020,10,1,1,178
53387304,19,19209,2020,10,1,2,170
53387304,19,19209,2020,10,2,0,239
53387304,19,19209,2020,10,2,1,182
53387304,19,19209,2020,10,2,2,181
53387305,19,19209,2020,10,0,0,308
53387305,19,19209,2020,10,0,1,161
53387305,19,19209,2020,10,0,2,181
53387305,19,19209,2020,10,1,0,70
53387305,19,19209,2020,10,1,1,43
53387305,19,19209,2020,10,1,2,62
53387305,19,19209,2020,10,2,0,139
53387305,19,19209,2020,10,2,1,77
53387305,19,19209,2020,10,2,2,97
53387312,19,19209,2020,10,0,0,92
53387312,19,19209,2020,10,0,1,30
53387312,19,19209,2020,10,0,2,35
53387312,19,19209,2020,10,1,0,33
53387312,19,19209,2020,10,1,1,32
53387312,19,19209,2020,10,1,2,28
53387312,19,19209,2020,10,2,0,50
53387312,19,19209,2020,10,2,1,31
53387312,19,19209,2020,10,2,2,30
53387313,19,19209,2020,10,0,0,268
53387313,19,19209,2020,10,0,1,120
53387313,19,19209,2020,10,0,2,127
53387313,19,19209,2020,10,1,0,134
53387313,19,19209,2020,10,1,1,33
53387313,19,19209,2020,10,1,2,71
53387313,19,19209,2020,10,2,0,173
53387313,19,19209,2020,10,2,1,58
53387313,19,19209,2020,10,2,2,87
53387314,19,19209,2020,10,0,0,310
53387314,19,19209,2020,10,0,1,253
53387314,19,19209,2020,10,0,2,269
53387314,19,19209,2020,10,1,0,118
53387314,19,19209,2020,10,1,1,170
53387314,19,19209,2020,10,1,2,137
53387314,19,19209,2020,10,2,0,174
53387314,19,19209,2020,10,2,1,194
53387314,19,19209,2020,10,2,2,175
53387315,19,19209,2020,10,0,0,274
53387315,19,19209,2020,10,0,1,115
53387315,19,19209,2020,10,0,2,196
53387315,19,19209,2020,10,1,0,128
53387315,19,19209,2020,10,1,1,66
53387315,19,19209,2020,10,1,2,99
53387315,19,19209,2020,10,2,0,170
53387315,19,19209,2020,10,2,1,80
53387315,19,19209,2020,10,2,2,127
53387323,19,19209,2020,10,0,0,125
53387323,19,19209,2020,10,0,1,178
53387323,19,19209,2020,10,0,2,159
53387323,19,19209,2020,10,1,0,69
53387323,19,19209,2020,10,1,1,61
53387323,19,19209,2020,10,1,2,72
53387323,19,19209,2020,10,2,0,85
53387323,19,19209,2020,10,2,1,95
53387323,19,19209,2020,10,2,2,97
53387324,19,19209,2020,10,0,0,173
53387324,19,19209,2020,10,0,1,154
53387324,19,19209,2020,10,0,2,141
53387324,19,19209,2020,10,1,0,58
53387324,19,19209,2020,10,1,1,41
53387324,19,19209,2020,10,1,2,42
53387324,19,19209,2020,10,2,0,92
53387324,19,19209,2020,10,2,1,74
53387324,19,19209,2020,10,2,2,70
53387325,19,19209,2020,10,0,0,202
53387325,19,19209,2020,10,0,1,188
53387325,19,19209,2020,10,0,2,180
53387325,19,19209,2020,10,1,0,51
53387325,19,19209,2020,10,1,1,35
53387325,19,19209,2020,10,1,2,49
53387325,19,19209,2020,10,2,0,95
53387325,19,19209,2020,10,2,1,79
53387325,19,19209,2020,10,2,2,87
53387332,19,19209,2020,10,0,0,49
53387332,19,19209,2020,10,0,1,35
53387332,19,19209,2020,10,0,2,32
53387332,19,19209,2020,10,1,0,19
53387332,19,19209,2020,10,1,1,18
53387332,19,19209,2020,10,1,2,12
53387332,19,19209,2020,10,2,0,28
53387332,19,19209,2020,10,2,1,23
53387332,19,19209,2020,10,2,2,18
53387333,19,19209,2020,10,0,0,319
53387333,19,19209,2020,10,0,2,90
53387333,19,19209,2020,10,1,0,151
53387333,19,19209,2020,10,1,1,16
53387333,19,19209,2020,10,1,2,46
53387333,19,19209,2020,10,2,0,200
53387333,19,19209,2020,10,2,1,14
53387333,19,19209,2020,10,2,2,59
53387335,19,19209,2020,10,0,0,31
53387335,19,19209,2020,10,0,2,11
53387335,19,19209,2020,10,1,0,15
53387335,19,19209,2020,10,2,0,19
53387342,19,19209,2020,10,0,0,166
53387342,19,19209,2020,10,0,1,12
53387342,19,19209,2020,10,0,2,45
53387342,19,19209,2020,10,1,0,98
53387342,19,19209,2020,10,1,2,37
53387342,19,19209,2020,10,2,0,118
53387342,19,19209,2020,10,2,1,10
53387342,19,19209,2020,10,2,2,39
53383460,19,19210,2020,10,0,0,1107
53383460,19,19210,2020,10,0,1,801
53383460,19,19210,2020,10,0,2,971
53383460,19,19210,2020,10,1,0,1465
53383460,19,19210,2020,10,1,1,685
53383460,19,19210,2020,10,1,2,1042
53383460,19,19210,2020,10,2,0,1361
53383460,19,19210,2020,10,2,1,719
53383460,19,19210,2020,10,2,2,1021
53383461,19,19210,2020,10,0,0,3801
53383461,19,19210,2020,10,0,1,4136
53383461,19,19210,2020,10,0,2,4046
53383461,19,19210,2020,10,1,0,3722
53383461,19,19210,2020,10,1,1,4436
53383461,19,19210,2020,10,1,2,4211
53383461,19,19210,2020,10,2,0,3745
53383461,19,19210,2020,10,2,1,4349
53383461,19,19210,2020,10,2,2,4163
53383470,19,19210,2020,10,0,0,787
53383470,19,19210,2020,10,0,1,882
53383470,19,19210,2020,10,0,2,852
53383470,19,19210,2020,10,1,0,679
53383470,19,19210,2020,10,1,1,886
53383470,19,19210,2020,10,1,2,855
53383470,19,19210,2020,10,2,0,710
53383470,19,19210,2020,10,2,1,885
53383470,19,19210,2020,10,2,2,854
53383471,19,19210,2020,10,0,0,2782
53383471,19,19210,2020,10,0,1,4338
53383471,19,19210,2020,10,0,2,3705
53383471,19,19210,2020,10,1,0,2900
53383471,19,19210,2020,10,1,1,5049
53383471,19,19210,2020,10,1,2,4039
53383471,19,19210,2020,10,2,0,2866
53383471,19,19210,2020,10,2,1,4842
53383471,19,19210,2020,10,2,2,3942
53383472,19,19210,2020,10,0,0,3402
53383472,19,19210,2020,10,0,1,4088
53383472,19,19210,2020,10,0,2,3736
53383472,19,19210,2020,10,1,0,2284
53383472,19,19210,2020,10,1,1,4148
53383472,19,19210,2020,10,1,2,3398
53383472,19,19210,2020,10,2,0,2609
53383472,19,19210,2020,10,2,1,4131
53383472,19,19210,2020,10,2,2,3496
53383480,19,19210,2020,10,0,0,218
53383480,19,19210,2020,10,0,1,153
53383480,19,19210,2020,10,0,2,202
53383480,19,19210,2020,10,1,0,145
53383480,19,19210,2020,10,1,1,222
53383480,19,19210,2020,10,1,2,190
53383480,19,19210,2020,10,2,0,166
53383480,19,19210,2020,10,2,1,202
53383480,19,19210,2020,10,2,2,193
53383481,19,19210,2020,10,0,0,3475
53383481,19,19210,2020,10,0,1,4820
53383481,19,19210,2020,10,0,2,4243
53383481,19,19210,2020,10,1,0,2457
53383481,19,19210,2020,10,1,1,4309
53383481,19,19210,2020,10,1,2,3458
53383481,19,19210,2020,10,2,0,2753
53383481,19,19210,2020,10,2,1,4457
53383481,19,19210,2020,10,2,2,3686
53383482,19,19210,2020,10,0,0,4602
53383482,19,19210,2020,10,0,1,3581
53383482,19,19210,2020,10,0,2,3990
53383482,19,19210,2020,10,1,0,3945
53383482,19,19210,2020,10,1,1,3429
53383482,19,19210,2020,10,1,2,3738
53383482,19,19210,2020,10,2,0,4136
53383482,19,19210,2020,10,2,1,3473
53383482,19,19210,2020,10,2,2,3811
53383490,19,19210,2020,10,0,0,1721
53383490,19,19210,2020,10,0,1,2111
53383490,19,19210,2020,10,0,2,2011
53383490,19,19210,2020,10,1,0,1355
53383490,19,19210,2020,10,1,1,2200
53383490,19,19210,2020,10,1,2,1822
53383490,19,19210,2020,10,2,0,1461
53383490,19,19210,2020,10,2,1,2174
53383490,19,19210,2020,10,2,2,1877
53383491,19,19210,2020,10,0,0,5241
53383491,19,19210,2020,10,0,1,5191
53383491,19,19210,2020,10,0,2,5314
53383491,19,19210,2020,10,1,0,5227
53383491,19,19210,2020,10,1,1,5637
53383491,19,19210,2020,10,1,2,5544
53383491,19,19210,2020,10,2,0,5231
53383491,19,19210,2020,10,2,1,5507
53383491,19,19210,2020,10,2,2,5477
53383492,19,19210,2020,10,0,0,4662
53383492,19,19210,2020,10,0,1,5319
53383492,19,19210,2020,10,0,2,5094
53383492,19,19210,2020,10,1,0,4020
53383492,19,19210,2020,10,1,1,5271
53383492,19,19210,2020,10,1,2,4690
53383492,19,19210,2020,10,2,0,4206
53383492,19,19210,2020,10,2,1,5285
53383492,19,19210,2020,10,2,2,4807
53384318,19,19210,2020,10,0,0,621
53384318,19,19210,2020,10,0,1,394
53384318,19,19210,2020,10,0,2,513
53384318,19,19210,2020,10,1,0,550
53384318,19,19210,2020,10,1,1,366
53384318,19,19210,2020,10,1,2,480
53384318,19,19210,2020,10,2,0,571
53384318,19,19210,2020,10,2,1,374
53384318,19,19210,2020,10,2,2,490
53384319,19,19210,2020,10,0,0,999
53384319,19,19210,2020,10,0,1,649
53384319,19,19210,2020,10,0,2,742
53384319,19,19210,2020,10,1,0,1046
53384319,19,19210,2020,10,1,1,936
53384319,19,19210,2020,10,1,2,1008
53384319,19,19210,2020,10,2,0,1032
53384319,19,19210,2020,10,2,1,853
53384319,19,19210,2020,10,2,2,931
53384328,19,19210,2020,10,0,0,4775
53384328,19,19210,2020,10,0,1,1980
53384328,19,19210,2020,10,0,2,3103
53384328,19,19210,2020,10,1,0,3050
53384328,19,19210,2020,10,1,1,2022
53384328,19,19210,2020,10,1,2,2366
53384328,19,19210,2020,10,2,0,3551
53384328,19,19210,2020,10,2,1,2010
53384328,19,19210,2020,10,2,2,2580
53384329,19,19210,2020,10,0,0,1377
53384329,19,19210,2020,10,0,1,1367
53384329,19,19210,2020,10,0,2,1315
53384329,19,19210,2020,10,1,0,1303
53384329,19,19210,2020,10,1,1,1338
53384329,19,19210,2020,10,1,2,1222
53384329,19,19210,2020,10,2,0,1324
53384329,19,19210,2020,10,2,1,1346
53384329,19,19210,2020,10,2,2,1249
53384338,19,19210,2020,10,0,0,663
53384338,19,19210,2020,10,0,1,945
53384338,19,19210,2020,10,0,2,795
53384338,19,19210,2020,10,1,0,253
53384338,19,19210,2020,10,1,1,707
53384338,19,19210,2020,10,1,2,502
53384338,19,19210,2020,10,2,0,372
53384338,19,19210,2020,10,2,1,776
53384338,19,19210,2020,10,2,2,587
53384339,19,19210,2020,10,0,0,907
53384339,19,19210,2020,10,0,1,1426
53384339,19,19210,2020,10,0,2,1175
53384339,19,19210,2020,10,1,0,744
53384339,19,19210,2020,10,1,1,1546
53384339,19,19210,2020,10,1,2,1108
53384339,19,19210,2020,10,2,0,791
53384339,19,19210,2020,10,2,1,1512
53384339,19,19210,2020,10,2,2,1127
53384347,19,19210,2020,10,0,0,538
53384347,19,19210,2020,10,0,1,729
53384347,19,19210,2020,10,0,2,629
53384347,19,19210,2020,10,1,0,226
53384347,19,19210,2020,10,1,1,613
53384347,19,19210,2020,10,1,2,437
53384347,19,19210,2020,10,2,0,316
53384347,19,19210,2020,10,2,1,647
53384347,19,19210,2020,10,2,2,493
53384348,19,19210,2020,10,0,0,435
53384348,19,19210,2020,10,0,1,362
53384348,19,19210,2020,10,0,2,370
53384348,19,19210,2020,10,1,0,136
53384348,19,19210,2020,10,1,1,328
53384348,19,19210,2020,10,1,2,234
53384348,19,19210,2020,10,2,0,223
53384348,19,19210,2020,10,2,1,338
53384348,19,19210,2020,10,2,2,273
53384349,19,19210,2020,10,0,0,160
53384349,19,19210,2020,10,0,1,367
53384349,19,19210,2020,10,0,2,315
53384349,19,19210,2020,10,1,0,177
53384349,19,19210,2020,10,1,1,356
53384349,19,19210,2020,10,1,2,289
53384349,19,19210,2020,10,2,0,172
53384349,19,19210,2020,10,2,1,359
53384349,19,19210,2020,10,2,2,296
53384358,19,19210,2020,10,0,0,85
53384358,19,19210,2020,10,0,1,88
53384358,19,19210,2020,10,0,2,69
53384358,19,19210,2020,10,1,0,189
53384358,19,19210,2020,10,1,1,85
53384358,19,19210,2020,10,1,2,136
53384358,19,19210,2020,10,2,0,159
53384358,19,19210,2020,10,2,1,86
53384358,19,19210,2020,10,2,2,116
53384359,19,19210,2020,10,0,0,57
53384359,19,19210,2020,10,0,2,23
53384359,19,19210,2020,10,1,0,67
53384359,19,19210,2020,10,1,1,26
53384359,19,19210,2020,10,1,2,34
53384359,19,19210,2020,10,2,0,64
53384359,19,19210,2020,10,2,1,19
53384359,19,19210,2020,10,2,2,30
53384400,19,19210,2020,10,0,0,1210
53384400,19,19210,2020,10,0,1,913
53384400,19,19210,2020,10,0,2,1057
53384400,19,19210,2020,10,1,0,1413
53384400,19,19210,2020,10,1,1,775
53384400,19,19210,2020,10,1,2,1081
53384400,19,19210,2020,10,2,0,1354
53384400,19,19210,2020,10,2,1,815
53384400,19,19210,2020,10,2,2,1074
53384401,19,19210,2020,10,0,0,3489
53384401,19,19210,2020,10,0,1,3738
53384401,19,19210,2020,10,0,2,3744
53384401,19,19210,2020,10,1,0,2459
53384401,19,19210,2020,10,1,1,3805
53384401,19,19210,2020,10,1,2,3314
53384401,19,19210,2020,10,2,0,2758
53384401,19,19210,2020,10,2,1,3786
53384401,19,19210,2020,10,2,2,3438
53384402,19,19210,2020,10,0,0,4155
53384402,19,19210,2020,10,0,1,6377
53384402,19,19210,2020,10,0,2,5481
53384402,19,19210,2020,10,1,0,2679
53384402,19,19210,2020,10,1,1,5767
53384402,19,19210,2020,10,1,2,4504
53384402,19,19210,2020,10,2,0,3108
53384402,19,19210,2020,10,2,1,5944
53384402,19,19210,2020,10,2,2,4788
53384410,19,19210,2020,10,0,0,2751
53384410,19,19210,2020,10,0,1,2624
